round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21616.824000000026,0.0,21726.719999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.848588235294119,2.6778039215686276,10.526392156862746,1.859803921568627,2.7170196078431372,4.576823529411764,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,1,113.84,476.21600000000007,478.6401,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,83.0,160.0,2048.0,322.0,0.0,431,0,0,0,47,36.0,2048.0,16433.240000000016,2111.432,3072.152,768,0,0,128,0.07104815643476248,0.292124503073828,0.8284187374298231,0,1382.2399999999998,415.0,47,0,0.0,0,0,0,0.0,0,0.0,24967.240000000023,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752217780615865,384,12177.28000000001,128,12789.960000000005,4,-7644.808,4,-8784.488,2,102.05600000000064,0.0,11.25,0,0,160,160,1 + planning margin,debt,10,0.0
2,512,4,4,22205.220600000088,0.0,22372.87900000003,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,9.336028431372549,1.5403286274509802,10.87635705882353,2.4157837254901953,1.7889390196078434,4.204722745098039,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,167.6584,218.51000000000005,0.0,7,1069.0225999999996,480.6260000000001,5696.069,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005191765327256353,4.847557377049149,5.515950663716797,NaN,1.1337426991150432,3.614998675496654,3.8023999999999996,904.0,1098.0,452.0,2048.0,906.0,0.0,285,0,0,0,60,50.0,2048.0,15910.603500000016,2265.6744,4028.9426999999996,768,0,0,128,0.11953022195376994,0.35547311186503405,0.5296069109412411,2,3787.6404999999836,5322.617999999966,60,0,0.0,0,0,0,0.0,0,0.0,23431.732500000075,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7018767581062857,384,10649.931400000009,128,12781.801100000002,4,-7325.205599999999,4,-7626.7373,2,160.21039999999843,0.0,11.25,0,0,452,452,1 + planning margin,debt,10,0.0
3,512,4,4,22477.4242,0.0,22678.297699999977,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.194369787195061,1.6382829475800083,14.83265273477507,2.5948870218731317,2.03255711867401,4.627444140547142,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,200.87349999999986,330.54860000000025,0.0,11,807.1628000000003,534.9592,3697.5436999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005631466753737186,4.741837535014041,5.471613123844741,NaN,1.344819593345657,3.225187177121794,3.6883279999999994,1082.0,1071.0,541.0,2048.0,1084.0,0.0,241,0,0,0,59,38.0,2048.0,15722.089299999974,2631.6052,4123.7297,768,0,0,128,0.12382409910078995,0.439060092340118,0.47405873413536126,0,4223.650300000001,5078.508000000038,59,0,0.0,0,0,0,0.0,0,0.0,26991.803493805324,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9968839553199433,384,9494.684399999996,128,17497.1190938053,4,-6793.9148000000005,4,-7330.9902999999995,2,193.81749999999968,0.0,17.00614048672565,0,0,541,541,1 + planning margin,debt,10,0.0
4,512,4,4,25033.333299999977,0.0,25252.11350000007,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.539436316983906,1.0320827298096136,17.571519046793522,3.7318994279421953,1.491206265698497,5.223105693640692,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,218.78019999999984,444.44260000000014,0.0,26,3129.1399000000015,573.2308000000006,3183.247100000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007760577905586825,4.572895770676743,5.414332532347493,NaN,1.4483944547134895,3.0015222324723037,3.5776781599999987,1082.0,1064.0,541.0,2048.0,1084.0,0.0,241,0,0,1,48,31.0,2048.0,15432.134199999997,5348.2719,4252.9272,768,0,0,128,0.17228940041472107,0.5088991084282775,0.4790726567222656,3,4037.231499999998,4865.5611000000545,48,0,0.0,0,0,0,0.0,0,0.0,28585.60451534198,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8053475144596176,384,8181.254099999997,128,20404.350415341967,4,-6304.566199999999,4,-7000.8328,2,212.11620000000107,0.0,20.172293900184854,0,0,541,541,1 + planning margin,debt,10,0.0
5,512,4,4,24619.038399999958,0.0,24866.636299999984,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.605052770792295,0.9217122648354822,19.52676503562778,4.372942828247872,1.4093268740754685,5.78226970232334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,247.5978999999994,578.8950999999992,0.0,149,331.15170000000006,745.4465999999996,4202.189899999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249414344408224,4.453544177449166,5.2782596261682455,NaN,1.573850093457944,2.925278575870623,3.4703478152,1070.0,1082.0,535.0,2046.6666666666665,1072.0,0.0,243,0,0,1,58,32.0,2048.0,14678.35810000003,5440.8444,4499.8359,768,0,0,128,0.22164340302060603,0.5515674302469171,0.4856496456977559,5,3977.9084000000153,4818.734799999998,58,0,0.0,0,0,0,0.0,0,0.0,28924.142118299394,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7120643988494841,384,6936.672399999999,128,21987.469718299395,4,-5926.9998,4,-6552.9641,2,241.32590000000067,0.0,21.72591682070234,0,0,535,535,1 + planning margin,debt,10,0.0
6,512,4,4,24091.62630000003,0.0,24351.47029999999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,21.577237114205822,0.24603647568465087,21.823273589890473,5.845105879203796,0.6785137984645219,6.523619677668318,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,259.8439999999996,711.5714999999987,0.0,265,227.53379999999999,754.9458999999996,2009.7776000000006,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882735536667798,4.34408013059699,5.221885951940839,NaN,1.63534842883549,2.8629946494464744,3.3662373807439994,1082.0,1072.0,541.0,2046.6666666666667,1084.0,0.0,240,0,0,2,49,33.0,2048.0,13966.116499999995,5520.641299999999,4604.8685,768,0,0,128,0.29164267710947556,0.6011288557717605,0.4559624790632095,43,3988.209700000008,4656.853899999974,49,0,0.0,0,0,0,0.0,0,0.0,29685.969576635525,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6430790351041844,384,5894.922999999994,128,23791.046576635505,4,-5562.209,4,-6246.9715,2,253.96399999999915,0.0,23.60775140186916,0,0,541,541,1 + planning margin,debt,10,0.0
7,512,4,4,23500.99690000001,0.0,23764.243799999964,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8,0,23.344014710919133,0.26114511243183397,23.60515982335097,6.6670408770616785,0.7307350401455899,7.397775917207268,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,263.24689999999964,841.6245999999985,0.0,431,167.04849999999996,757.6779,5124.123100000006,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010846186360512194,4.251482352941185,5.132060338345858,NaN,1.5875682330827081,2.8093191369605925,3.2652502593216792,1064.0,1071.0,532.0,2045.3333333333335,1066.0,0.0,245,1,1,9,57,34.0,2047.0,13136.329899999995,5614.131800000001,4750.5352,768,0,0,128,0.36217801890520307,0.6425391639565592,0.5087226955976811,40,3839.320500000022,4553.337600000009,59,2,0.0,0,0,1,0.0,0,0.0,29665.524400184877,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,245,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073616426130382,384,4631.384,128,25034.140400184868,4,-5183.7246000000005,4,-5900.344799999999,2,257.7589000000001,0.0,24.530226432532352,0,0,532,532,1 + planning margin,debt,10,0.0
8,512,4,4,23093.28500000001,0.0,23354.77050000005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67,6,24.485127885843763,-0.4154576304642986,24.069670255379464,7.721320729655522,0.2958861868709224,8.017206916526446,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,261.4854999999999,968.2921999999938,0.0,599,346.62710000000004,754.3389999999996,6078.9226,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,18.211299999999998,0.00914692456233247,4.183709839167427,5.044822846441957,NaN,1.5571844569288396,2.741261401869112,3.167292751542029,1068.0,1057.0,534.0,2035.0000000000002,1070.0,0.0,242,1,1,3,42,30.0,2047.0,12559.680399999983,5719.9418000000005,4813.6628,768,0,0,128,0.4310699349707381,0.6824016902335628,0.4856320354842911,92,3764.6861999999987,4422.18129999997,42,0,0.0,0,0,1,0.0,0,0.0,28461.57444511279,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6390725179832943,384,3490.6643000000013,128,24970.910145112786,4,-4792.920700000001,4,-5636.2572,2,256.3895000000007,0.0,23.81352349624062,0,0,534,534,1 + planning margin,debt,10,0.0
9,512,4,4,22489.798999999985,0.0,22748.347199999935,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,71,17,25.237346267814562,-0.5950268311003473,24.642319436714217,8.582500822858323,0.15185556175415074,8.734356384612475,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,258.5482,1092.9756999999918,0.0,795,169.13860000000005,772.6246000000006,3995.3223999999955,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,28.921400000000002,0.008706592806989745,4.13055883495145,5.034891493383764,NaN,1.532304914933836,2.6806631132075878,3.072273968995767,1058.0,1030.0,529.0,2043.0,1060.0,0.0,246,14,14,41,66,39.0,2034.0,11832.940500000002,5864.453399999999,4792.4051,768,0,0,128,0.5038157978720239,0.7163726446282186,0.4785268363604027,129,3652.092199999992,4254.475599999993,70,4,0.0,0,0,14,0.0,0,0.0,27504.890843820227,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524883130194012,384,2512.101099999999,128,24992.78974382023,4,-4363.415200000001,4,-5456.554899999999,2,253.84419999999926,0.0,23.357766853932592,0,0,529,529,1 + planning margin,debt,10,0.0
10,512,4,4,21876.44210000001,0.0,22129.585499999976,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,134,43,26.133215438968424,-0.748258672515571,25.384956766452852,9.46580125884284,0.0010889662622949041,9.466890225105134,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,253.1434000000001,1213.8314999999884,0.0,975,157.9417,771.2985999999992,1336.6759000000009,0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,57.90659999999999,0.009964680322279576,4.087548179871518,4.986729108910891,NaN,1.5158588118811869,2.617623418972337,2.9801057499258943,1010.0,934.0,505.0,1979.333333333335,1011.9999999999992,0.0,246,31,29,66,41,32.0,2016.0,11312.386900000007,6006.4558,4557.5994,768,0,0,128,0.5828353512540141,0.7503041397505079,0.5146428681759556,187,3414.543499999994,3817.7699999999973,48,7,0.0,0,0,31,0.0,0,0.0,26830.1407200378,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680830396897573,384,1683.8100999999988,128,25146.33062003779,4,-3936.4189,4,-5490.4006,2,248.831399999999,0.0,22.98457372400754,0,0,505,505,1 + planning margin,debt,10,0.0
