round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26726.95370000005,0.0,3047.68,1697.6799999999998,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.3165,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.329180784313724,2.8676470588235294,27.196827843137253,1.6378431372549016,2.864705882352941,4.502549019607843,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,3,2560.0,234.80629999999965,1728.9002999999998,116.70759999999983,0.0,0.0,0.0,0.0,0.0,0,255.2652,2560.0,234.80629999999965,116.70759999999983,271.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.5939344262295285,3.920000000000001,320.0,72.0,160.0,2048.0,732.0,204.0,329,0,0,0,43,29.0,2048.0,17303.82760000002,2276.978,4214.7276,732,36,0,122,0.08615653070343066,0.4807675161543199,0.6632295521631864,0,5242.258399999997,360.0,43,0,514.0,0,0,0,0.0,0,0.0,47737.50759999991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.0,206.0,2560.8388,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281698193392002,390,15676.670000000015,122,32060.837600000017,4,2276.978,4,3142.0476,2,255.2652,-445.6835,37.5,0,0,160,160,4 + theatres,sumsy,2,-8.731149137020111e-11
2,512,4,4,29001.307699999972,0.0,9362.101799999993,1713.7557999999995,1006.6835,,1006.6835,0.0,0.0,0.0,0.0,0.0,0.0025,140.0817,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.80971823529412,2.4929345098039217,27.302652745098044,2.11666588235294,2.4823664705882353,4.599032352941175,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.366800000000097,0.0,6,2560.0,285.6460000000002,3163.867099999999,141.90970000000027,0.0,0.0,0.0,0.0,0.0,122,148.9521,2560.0,285.6460000000002,141.90970000000027,271.0,0.0,0.0,0.015,4.7549699999999655,5.519072444444456,2.018258789625355,1.1286965277777765,3.5264621686746684,3.8023999999999996,900.0,1080.0,450.0,2048.0,1245.0,204.0,200,0,0,0,46,39.0,2048.0,18346.142400000015,2674.0533,6042.9175,606,162,0,101,0.08719404140240439,0.47255353574461245,0.428319783825742,1,7208.497799999977,5135.367599999962,46,0,347.0,0,0,0,0.0,0,0.0,48804.38489999984,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,700.3357999999982,139.0,1649.1607,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313272995195368,411,21861.013500000037,101,26943.371400000007,4,2741.5532999999996,4,4006.4250999999977,2,404.2173,-866.6017999999999,37.5,0,0,450,450,4 + theatres,sumsy,2,-8.731149137020111e-11
3,512,4,4,31228.88150000001,0.0,11811.61175416666,1688.3657999999998,1400.1076999999998,,1400.1076999999998,0.0,0.0,0.0,0.0,0.0,0.0025,162.9991,0.0,0.0,1.0,533.5058999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.578483175931694,2.7696137708875046,41.348096946819204,2.59655439157223,2.6053447812520147,5.201899172824245,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-34.85720000000005,0.0,10,2560.0,332.4262000000003,4296.607400000001,165.1425,0.0,0.0,0.0,0.0,0.0,145,206.0072,2560.0,332.4262000000003,165.1425,271.0,0.0,0.0,0.015,4.68452788990828,5.43586411214955,2.0708996875000034,1.3326125,3.336143821148802,3.6883279999999994,1070.0,1090.0,535.0,2048.0,1532.0,204.0,129,0,0,1,59,47.0,2048.0,18587.788599999996,2909.0115,7280.3358,585,183,0,98,0.11207068507029083,0.534670443621283,0.3077842248427489,1,8067.047500000015,5106.135400000025,59,0,640.0,0,0,0,0.0,0,0.0,61608.559391666626,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1325.375800000002,256.0,2082.7393,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907393132681413,414,23695.758475000006,98,37912.80091666664,4,6347.703374999992,4,4158.961200000002,2,600.9135,-1237.1085999999998,56.43482638888882,0,0,535,535,4 + theatres,sumsy,2,-8.731149137020111e-11
4,512,4,4,33412.4014,0.0,14114.132000000007,2850.5103,1762.7146000000005,,1762.7146000000005,0.0,0.0,0.0,0.0,0.0,0.0025,184.3164,0.0,0.0,1.0,525.6059999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,46.21284018649077,2.9927865702465155,49.20562675673728,2.417284418117002,2.696514431269798,5.1137988493868,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-70.08390000000033,0.0,13,2560.0,376.4800999999995,4518.226800000001,186.93189999999996,0.0,0.0,0.0,0.0,0.0,156,184.8278,2560.0,376.4800999999995,186.93189999999996,271.0,0.0,0.0,0.015,4.543268779123982,5.36300905730131,2.1480734375000043,1.4325706703910623,3.198448658839189,3.5776781599999987,1082.0,1073.0,541.0,2046.6666666666667,1544.0,204.0,126,0,0,3,52,47.0,2048.0,17932.214400000004,3129.1077,9371.257,585,183,0,98,0.10018062793338811,0.5532079811547965,0.30617367220260405,1,7952.781100000004,4874.927400000032,52,0,640.0,0,0,0,0.0,0,0.0,68960.15822499992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1374.7670000000028,256.0,2610.6781,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111527137654635,414,24521.524399999995,98,44438.633825,4,8796.636975,4,4064.1340999999975,2,775.5604000000001,-1578.3982000000005,66.630625,0,0,541,541,4 + theatres,sumsy,2,-8.731149137020111e-11
5,512,4,4,35551.19459999998,0.0,13936.6627,494.9158,2088.1534,,2088.1534,0.0,0.0,0.0,0.0,0.0,0.0025,206.7026,0.0,0.0,1.0,509.7552000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.223517629232,3.5377355192338973,54.7612531484659,3.5565957846216034,2.7256006361343825,6.282196420755986,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-128.33662500000054,0.0,16,2560.0,421.2068000000002,2701.0874999999996,209.30309999999992,0.0,0.0,0.0,0.0,0.0,185,213.4254,2560.0,421.2068000000002,209.30309999999992,271.0,0.0,0.0,0.015,4.420793005671091,5.276521682242963,2.174923437499998,1.5573909090909088,3.0145719910907682,3.4703478151999994,1070.0,1058.0,535.0,2044.0,1532.0,204.0,128,0,0,3,56,28.0,2048.0,19711.68589999998,3319.2088999999996,9079.7075,585,183,0,98,0.1291156935637381,0.5582728766595499,0.3188233735936974,0,7630.245799999996,4677.199000000014,56,0,640.0,0,0,0,0.0,0,0.0,73078.8700089385,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1391.9509999999989,256.0,3020.4643,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192183466304935,414,25025.019699999997,98,48053.85030893857,4,10264.361134078219,4,4054.046300000001,2,968.5043999999999,-1881.4508,71.62853351955312,0,0,535,535,4 + theatres,sumsy,2,-8.731149137020111e-11
6,512,4,4,37648.739300000016,0.0,13624.722500000002,368.91859999999997,2377.4615000000003,,2377.4615000000003,0.0,0.0,0.0,0.0,0.0,0.0025,227.3281,0.0,0.0,1.0,496.0107000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.8910067953778,3.4823119681035406,61.373318763481336,5.0430817637549445,2.8913275893978176,7.934409353152762,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-185.1941499999992,0.0,19,2560.0,462.45530000000014,2844.5220000000004,229.92780000000045,0.0,0.0,0.0,0.0,0.0,191,409.1468,2560.0,462.45530000000014,229.92780000000045,271.0,0.0,0.0,0.015,4.300191423185682,5.212390925925935,2.2326801562500034,1.619840896358542,2.9575680124749266,3.366237380743999,1080.0,1061.0,540.0,2044.0000000000002,1542.0,204.0,126,0,0,1,44,22.0,2048.0,21551.293100000003,3480.3728,8718.991399999999,585,183,0,98,0.16240654499469742,0.5687846810546799,0.31745380128629686,0,7566.2140000000145,4562.503100000008,44,0,640.0,0,0,0,0.0,0,0.0,77924.35369090903,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1428.9153000000022,256.0,3261.6071,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310581227483691,414,25539.968899999993,98,52384.38479090906,4,11930.635918181815,4,3974.7918,2,1140.3218,-2150.1334,77.86954545454545,0,0,540,540,4 + theatres,sumsy,2,-8.731149137020111e-11
7,512,4,4,39703.874400000015,0.0,13279.329800000001,339.44629999999984,2632.6138000000005,,2632.6138000000005,0.0,0.0,0.0,0.0,0.0,0.0025,248.5352,0.0,0.0,1.0,482.48039999999975,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.87746835691984,3.443659056062323,66.32112741298216,6.837071374951439,2.946910763979186,9.783982138930623,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-239.68025000000046,0.0,23,2560.0,504.86490000000026,2986.0683,251.13389999999993,0.0,0.0,0.0,0.0,0.0,192,508.6252,2560.0,504.86490000000026,251.13389999999993,271.0,0.0,0.0,0.015,4.201163138347275,5.1097651685393535,2.308320781250006,1.5843985754985763,2.939288482144709,3.2652502593216797,1068.0,1077.0,534.0,2046.6666666666665,1530.0,204.0,128,0,0,3,47,31.0,2048.0,23246.32159999999,3654.8383,8440.308700000001,585,183,0,98,0.19850919923337473,0.5760302292022266,0.34076972241361836,0,7445.174600000015,4524.652700000015,47,0,640.0,0,0,0,0.0,0,0.0,80800.22561848728,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1477.325300000004,256.0,3605.2454,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400112870566594,414,25935.9893,98,54864.236318487354,4,13039.524501680658,4,3977.570700000001,2,1215.8962,-2384.0786000000007,80.9920448179271,0,0,534,534,4 + theatres,sumsy,2,-8.731149137020111e-11
8,512,4,4,41719.105599999995,0.0,12841.968499999999,251.6923,2855.4511000000007,,2855.4511000000007,0.0,0.0,0.0,0.0,0.0,0.0025,268.4932,0.0,0.0,1.0,471.3724999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.593409841034,3.6558967413708134,67.24930658240483,8.186859033921614,3.1132311995882307,11.300090233509845,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-291.77845000000065,0.0,24,2560.0,544.7687999999998,1109.0032999999999,271.0871,0.0,0.0,0.0,0.0,0.0,193,556.0189,2560.0,544.7687999999998,271.0871,271.0,0.0,0.0,0.015,4.101391316526657,5.096856660412734,2.3879524999999964,1.530028000000001,2.8568677164851133,3.167292751542029,1066.0,1071.0,533.0,2044.0000000000002,1528.0,204.0,128,0,0,2,47,33.0,2048.0,24769.1359,3889.5209000000004,8134.740000000001,585,183,0,98,0.21809502817545612,0.5714736692177047,0.32921490572936585,0,7262.57880000001,4392.5901000000495,47,0,640.0,0,0,0,0.0,0,0.0,80700.18693333333,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1528.2895999999978,256.0,4101.1967,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398273078861512,414,26299.966399999983,98,54400.22053333335,4,13312.915565811974,4,3953.4637000000007,2,1239.3859,-2586.957900000001,79.21992877492882,0,0,533,533,4 + theatres,sumsy,2,-8.731149137020111e-11
9,512,4,4,43693.04450000002,0.0,12387.448300000015,235.9759,3047.136000000001,,3047.136000000001,0.0,0.0,0.0,0.0,0.0,0.0025,289.1565,0.0,0.0,1.0,460.1781,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.840053764633524,3.7007083133023997,67.54076207793592,10.052497147411842,3.068597613968089,13.121094761379931,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-340.8939500000063,0.0,27,2560.0,586.0611000000005,2260.6387999999997,291.7394000000003,0.0,0.0,0.0,0.0,0.0,194,577.9579,2560.0,586.0611000000005,291.7394000000003,271.0,0.0,0.0,0.015,4.016597572362257,5.081257009345782,2.430913125000003,1.5231775568181811,2.7895461525549883,3.072273968995767,1070.0,1071.0,535.0,2045.3333333333335,1532.0,204.0,128,0,0,0,50,30.0,2048.0,26234.730400000022,4146.2429,7802.7478,585,183,0,98,0.24073454986493315,0.5675136066584514,0.3510632085919805,0,7140.2701000000025,4301.775999999977,50,0,640.0,0,0,0,0.0,0,0.0,79975.28349999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1555.784400000002,256.0,4642.209,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401619245580417,414,26631.77060000002,98,53343.51290000003,4,13435.152500000007,4,3902.9331999999986,2,1237.4209,-2757.979500000001,76.50140000000005,0,0,535,535,4 + theatres,sumsy,2,-8.731149137020111e-11
10,512,4,4,45628.0681,0.0,11890.6876,195.9502,3208.641000000001,,3208.641000000001,0.0,0.0,0.0,0.0,0.0,0.0025,308.5644,0.0,0.0,1.0,450.6615,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,65.60606049753457,3.7358433702731357,69.3419038678077,11.767395733762116,3.1889333033612326,14.95632903712335,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-387.1885499999985,0.0,33,2560.0,624.9764000000005,4080.9088000000006,311.18010000000004,0.0,0.0,0.0,0.0,0.0,195,587.4301,2560.0,624.9764000000005,311.18010000000004,271.0,0.0,0.0,0.015,4.204368539325843,4.9964985102420725,2.4794557812500004,1.4702587570621484,3.1465165674602784,4.868063294596669,1074.0,1068.0,537.0,2048.0,1536.0,204.0,128,0,0,3,41,36.0,2048.0,27963.519300000007,4418.362499999999,7680.548599999999,585,183,0,98,0.2589565265180498,0.5654823400329003,0.35538720950207003,0,7649.015100000017,4490.265600000001,41,0,640.0,0,0,0,0.0,0,0.0,80915.59883693175,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1586.8517000000002,256.0,4669.6432,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405344573585032,414,27353.39479999999,98,53562.204036931784,4,14007.596244886357,4,4062.195699999999,2,1222.9890999999998,-2900.0766000000012,76.15887784090906,0,0,537,537,4 + theatres,sumsy,2,-8.731149137020111e-11
