round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24354.115999999958,0.0,1780.3001,430.3001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.65233490196078,3.033823529411765,26.686158431372547,1.6785872549019594,2.937221176470589,4.615808431372548,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,185.0840000000006,430.3001,0.0,0.0,0.0,0.0,0.0,0.0,0,254.9568,2560.0,185.0840000000006,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,77.0,160.0,2048.0,322.0,0.0,431,0,0,0,47,30.0,2048.0,18208.281099999946,2300.452,3590.4261,732,36,0,122,0.05363060139818954,0.47394595112734716,0.8329123785270496,0,3855.581199999999,385.0,47,0,0.0,0,0,0,0.0,0,0.0,47374.581200001034,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068705092705015,390,15426.220399999947,122,31948.360799999995,4,2300.452,4,3224.1259999999997,2,254.9568,0.0,37.5,0,0,160,160,0 bare bones,sumsy,8,-1.6007106751203537e-10
2,512,4,4,26679.379200000007,0.0,4745.3087000000105,1104.023599999996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.811521176470592,2.501598431372549,27.31311960784314,2.226945490196079,2.7094411764705884,4.936386666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.302999999999993,0.0,3,2560.0,234.7368000000001,2451.4369999999954,0.0,0.0,0.0,0.0,0.0,0.0,0,144.2375,2560.0,234.7368000000001,0.0,268.0,0.0,0.0,0.015,4.831833810888256,5.5112460199004785,NaN,1.1263474522292998,3.7109171215880545,3.8023999999999996,804.0,1047.0,402.0,2048.0,806.0,0.0,310,19,19,2,46,47.0,2029.0,18167.0555,2601.6897999999997,5766.3964,680,88,0,114,0.11174056202955795,0.48780398498622923,0.591088359563936,0,5843.656299999989,5058.930000000004,46,0,0.0,0,0,19,0.0,0,0.0,47897.493000000126,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,310,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323701554940554,398,17685.795100000014,114,30211.697900000003,4,2669.1898,4,4513.502099999998,2,399.1943,0.0,37.5,0,0,402,402,0 bare bones,sumsy,8,-1.6007106751203537e-10
3,512,4,4,28958.152999999944,0.0,6839.617931847143,139.6474,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,37.1403884722158,3.0251892628771393,40.16557773509294,3.026213515738794,2.7539345189362856,5.78014803467508,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.43459999999996,0.0,6,2560.0,281.22620000000074,1707.228,0.0,0.0,0.0,0.0,0.0,0.0,0,305.6764,2560.0,281.22620000000074,0.0,268.0,0.0,0.0,0.015,4.830646601941723,5.462334368932047,NaN,1.3333859740259741,3.1722985465116365,3.6883279999999994,1030.0,1030.0,515.0,2026.3333333333335,1032.0,0.0,251,12,12,1,49,29.0,2036.0,19570.003399999976,2963.4667,6119.0064999999995,638,130,0,108,0.1088231490084337,0.5379939821482991,0.5080427900767421,0,6257.5344,4975.565999999974,50,1,0.0,0,0,12,0.0,0,0.0,61669.22195796187,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789792731491163,404,20347.846814012708,108,41321.375143949066,4,5020.847607643313,4,4929.671300000002,2,590.1542999999999,0.0,56.31737261146499,0,0,515,515,0 bare bones,sumsy,8,-1.6007106751203537e-10
4,512,4,4,31192.010800000007,0.0,10028.84035194804,1080.9751000000003,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,44.734792945012906,2.6319005342760113,47.36669347928892,3.2777575219287667,2.830756103633131,6.108513625561898,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.195100000000004,0.0,9,2560.0,326.14219999999995,2123.6671,0.0,0.0,0.0,0.0,0.0,0.0,0,135.8671,2560.0,326.14219999999995,0.0,268.0,0.0,0.0,0.015,4.645984160305352,5.425524809160295,NaN,1.4374045070422536,3.05719638095237,3.5776781599999987,1048.0,1048.0,524.0,2034.6666666666667,1050.0,0.0,247,30,30,1,62,52.0,2016.0,20409.922799999975,3272.2242000000006,7373.9967,599,169,0,102,0.1254100352928258,0.567082075553887,0.5110578270401913,0,6174.235199999994,4868.991400000009,62,0,0.0,0,0,30,0.0,0,0.0,69280.82377402589,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092714858827717,410,23439.106457142872,102,45841.71731688313,4,7083.513128571429,4,5318.535400000001,2,711.1599000000001,0.0,66.6692987012987,0,0,524,524,0 bare bones,sumsy,8,-1.6007106751203537e-10
5,512,4,4,33382.56240000002,0.0,10599.682700000045,1106.7481,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,49.989597836702934,3.15386458420421,53.14346242090714,3.7626895562386995,3.065385262013678,6.828074818252377,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-60.92589999999976,0.0,13,2560.0,369.44839999999976,2625.5299,0.0,0.0,0.0,0.0,0.0,0.0,0,227.4866,2560.0,369.44839999999976,0.0,268.0,0.0,0.0,0.015,4.690639708737881,5.307434757281556,NaN,1.5537602941176472,2.952719250646016,3.4703478152,1030.0,1030.0,515.0,2014.6666666666667,1032.0,0.0,250,20,20,4,52,50.0,2028.0,21215.354599999988,3175.9691000000003,8763.7521,593,175,0,102,0.1228553865158164,0.5714559045484788,0.49768598555541654,0,6014.346700000005,4831.3589000000175,53,1,0.0,0,0,20,0.0,0,0.0,73212.12883380275,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,250,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186270270812315,410,23786.754399999994,102,49425.37443380282,4,8695.595536619716,4,5762.6699,2,908.5012,0.0,71.87022535211268,0,0,515,515,0 bare bones,sumsy,8,-1.6007106751203537e-10
6,512,4,4,35528.6105,0.0,11299.821600000021,1291.3824000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,54.28138406533226,2.8837042465362157,57.16508831186848,4.380694549113117,2.9581263459892324,7.338820895102349,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-96.3434999999996,0.0,15,2560.0,413.9518999999998,2319.9696,0.0,0.0,0.0,0.0,0.0,0.0,0,222.4668,2560.0,413.9518999999998,0.0,268.0,0.0,0.0,0.015,4.7503601167315255,5.25643385214009,NaN,1.7293546268656719,2.9580336893203496,3.3662373807439994,1028.0,1028.0,514.0,2022.666666666667,1030.0,0.0,251,7,7,3,45,26.0,2040.0,21826.705700000017,3115.4855000000002,10363.9525,589,179,0,102,0.14073910789371058,0.5845020247302337,0.4896416578651901,0,6051.78740000002,4883.3702000000085,46,1,0.0,0,0,7,0.0,0,0.0,77474.83586176479,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344810058437302,410,24073.278499999982,102,53401.55736176471,4,10362.136732352938,4,6292.662700000002,2,1063.3705,0.0,77.68801470588235,0,0,514,514,0 bare bones,sumsy,8,-1.6007106751203537e-10
7,512,4,4,37632.708600000056,0.0,12293.510699999995,1649.5020000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,59.500926746253846,3.089594041940498,62.59052078819435,3.985889351258141,3.0837563008287567,7.069645652086898,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-142.74539999999914,0.0,18,2560.0,455.9018999999997,3219.707,0.0,0.0,0.0,0.0,0.0,0.0,0,207.52190000000002,2560.0,455.9018999999997,0.0,268.0,0.0,0.0,0.015,4.729376380952379,5.291639999999983,NaN,1.776429360465118,2.9198486692015924,3.2652502593216792,1050.0,1050.0,525.0,2036.0000000000002,1052.0,0.0,247,17,17,6,52,40.0,2031.0,21974.13139999999,3195.9497,12255.105599999999,587,181,0,102,0.1306251855669196,0.5976240196451161,0.5071471625338833,0,6106.4334,4965.845199999998,52,0,0.0,0,0,17,0.0,0,0.0,83444.79089850765,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499492463813088,410,24269.743300000002,102,59175.04759850748,4,12585.265273134331,4,6785.757799999999,2,1224.1123,0.0,86.46773134328359,0,0,525,525,0 bare bones,sumsy,8,-1.6007106751203537e-10
8,512,4,4,39693.80419999998,0.0,11581.373099999973,26.150000000000006,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.19774985003661,2.864700122537283,65.06244997257389,5.418669479171323,2.9481342044724435,8.366803683643766,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-203.0654999999988,0.0,20,2560.0,498.9043999999996,1042.1515000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,422.43550000000005,2560.0,498.9043999999996,0.0,268.0,0.0,0.0,0.015,4.682839980732176,5.256001926782273,NaN,1.7817893175074186,2.8550503846154323,3.167292751542029,1038.0,1038.0,519.0,2023.0000000000005,1040.0,0.0,249,23,22,5,55,48.0,2025.0,23477.566300000017,3349.5438,12444.258600000001,586,182,0,102,0.16625240783747852,0.6032009230131581,0.4971492817790524,0,5961.7544999999855,4860.787899999998,55,0,0.0,0,0,23,0.0,0,0.0,85584.02976162799,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580086295799052,410,24497.746100000008,102,61086.283661627946,4,13651.866780232578,4,7280.5154999999995,2,1392.2795999999998,0.0,88.8214680232559,0,0,519,519,0 bare bones,sumsy,8,-1.6007106751203537e-10
9,512,4,4,41713.93450000003,0.0,11161.275600000017,319.4976,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.9573646355407,2.789689099095861,66.74705373463655,7.606585049841045,3.003900486029049,10.610485535870094,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-260.24509999999776,0.0,21,2560.0,539.8696999999997,818.4208,0.0,0.0,0.0,0.0,0.0,0.0,0,245.3464,2560.0,539.8696999999997,0.0,268.0,0.0,0.0,0.015,4.663887087378637,5.188679805825199,NaN,1.7763187878787883,2.891208236434091,3.072273968995767,1030.0,1030.0,515.0,2018.6666666666667,1032.0,0.0,249,11,11,4,43,37.0,2035.0,25205.61469999998,3356.8018,12906.171600000001,583,185,0,102,0.20788681539741227,0.6064636885421173,0.548404786495392,0,5926.946800000021,4803.803699999996,43,0,0.0,0,0,11,0.0,0,0.0,86489.07850534108,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637465554253652,410,24559.27509999999,102,61929.80340534123,4,14373.328386943622,4,7810.634299999999,2,1461.6030999999998,0.0,89.08946587537093,0,0,515,515,0 bare bones,sumsy,8,-1.6007106751203537e-10
10,512,4,4,43694.34329999992,0.0,10443.345099999993,37.6398,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,64.46467082241178,2.9020707702776405,67.36674159268942,8.828925107418367,3.1451113294193274,11.974036436837695,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-317.20569999999486,0.0,23,2560.0,579.5911999999997,1019.1922000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,462.84090000000003,2560.0,579.5911999999997,0.0,268.0,0.0,0.0,0.015,4.621219001919381,5.1944934740882855,NaN,1.7521209580838302,2.767018869731758,2.9801057499258943,1042.0,1042.0,521.0,2029.666666666667,1043.9999999999998,0.0,249,12,12,1,48,32.0,2036.0,26671.773299999964,3478.9253999999996,13080.8037,581,187,0,102,0.22600668082588427,0.604894872631875,0.5118636960915437,0,5801.784099999977,4815.310199999995,48,0,0.0,0,0,12,0.0,0,0.0,86963.43758787884,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658788145635675,410,24699.843200000007,102,62263.594387878824,4,15020.64106666667,4,8315.5138,2,1605.3923,0.0,88.81593939393942,0,0,521,521,0 bare bones,sumsy,8,-1.6007106751203537e-10
