round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,33101.846000000034,0.0,33223.9724,0.0,561.0,,0.0,0.0,561.0,0.0,561.0,0.0,0.00375,44.832,1683.0,0.0,1.0,561.0,1062.224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,11.596012791349738,-0.6022666969575036,10.993746094392232,5.968829411764705,2.803921568627451,8.772750980392157,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44.832,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,140.5,529.2139999999999,140.5,44.832,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.594822888283399,3.9200000000000013,320.0,77.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,30.0,2048.0,18478.806800000013,4159.266,6652.7512,768,0,0,128,0.17104946885863037,0.37887559943855487,0.6580830459744078,0,2758.5999999999963,385.0,47,0,0.0,0,0,0,0.0,0,0.0,24370.0088075244,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,3766.19,4,612.5475,612.5468000000001,0.25191960966892124,5120.0,90.76009114583333,-0.15364559244791673,135,0,0.0,0,2625.5083767786887,4646.916666666667,120,0.10860674782444484,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9065.28,9065.28,0.0,0.0,0.0,0.0,612.5475,5903.226799999998,14578.207200000003,0.40480462244202586,384,13237.383856344311,128,11132.62495118008,4,0.0,4,561.0,2,114.28640000000101,44.832,11.25,0,0,160,160,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
2,512,4,4,35481.89590000007,0.0,35698.832400000036,0.0,1079.2717,,0.0,0.0,1079.2717,0.0,518.2717,2.1037,0.00375,317.4943,1683.0,0.0,1.0,561.0,835.0054166666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,35.633109782342466,1.8892972549019607,37.52240703724443,7.308698431372548,1.862304901960784,9.171003333333333,0.0,0.0,0.0,0.0,0,0,0.0,0.0,317.4943,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,216.93649999999997,273.9033,0.0,0,3247.4912999999983,867.4414,3190.524499999998,317.4943,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005694691411375408,4.8149494949494915,5.490960088691817,1.8499999999999988,1.124211973392462,3.478813333333303,20.191025347222222,902.0,1089.0,451.0,2048.0,1170.0,204.0,219,0,0,1,48,48.0,2048.0,17796.276999999987,4937.3362,9088.1692,768,0,0,128,0.2222598670146012,0.537500675627266,0.45339339941401025,1,4577.23119999998,5243.479999999996,48,0,154.0,0,0,0,0.0,0,0.0,41108.40384174976,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,284.8999999999998,62.0,3342.6192,4,297.1092,297.1096,0.5828428403747492,5120.0,87.82552083333333,-0.14003698242187498,290,0,0.0,0,2602.393696624998,4496.666666666667,305,0.3689903830620536,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,219,0.0,0,12,0.0,0,0.0,9065.28,9212.338099999999,3752.435335694894,0.0,3752.435335694894,0.0,297.1092,11557.784999999993,17368.1246,0.5503421148804406,384,14276.115698122232,128,26832.288143627487,4,0.0,4,561.0,2,209.4885000000016,317.4943,11.25,0,0,451,451,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
3,512,4,4,37331.69,0.0,37435.00009999993,0.0,1306.0626,,0.0,0.0,1306.0626,0.0,226.7909,4.0473,0.00375,259.0248,1662.2378999999996,0.0,1.0,540.2378999999995,814.6999666666663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,61.74545792753688,1.9860472231622492,63.731505150699135,9.485643445596756,1.7473953978251549,11.23303884342191,0.0,0.0,0.0,0.0,0,0,0.0,0.0,259.0248,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,271.94209999999987,433.0980999999996,0.0,4,2795.3411999999994,945.5471,5757.9847,259.0248,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397106276037805,4.811834430856036,5.466732649253745,1.8429927007299227,1.3330240671641784,3.3811007751938673,20.413076076310073,1072.0,1063.0,536.0,2046.6666666666667,1333.0,204.0,178,0,0,1,55,33.0,2048.0,18164.37029999996,6962.2163,8977.626100000001,758,0,10,126,0.28151732092171367,0.6398687788748507,0.38496537958290844,0,5221.508800000006,5114.979999999967,55,0,137.0,0,0,0,0.0,0,0.0,57235.74399730077,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,252.4899999999994,55.0,2968.4524999999994,4,266.0499,266.05039999999997,0.8690326723590939,5120.0,86.42252604166667,-0.13782701660156246,177,0,0.0,0,1212.84343295527,4424.833333333333,330,0.5458199602643263,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,12,0.0,0,0.0,9065.28,9505.241200000015,5885.217955831423,0.0,5885.217955831423,0.0,266.0499,12637.493599999983,18908.2949,0.647786548189313,386,30555.601521247565,126,26680.14247605322,4,0.0,4,561.0,2,264.88589600886985,259.0248,16.86317960088693,0,0,536,536,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
4,512,4,4,37321.599799999974,0.0,37507.095699999976,0.0,1591.8216,,0.0,0.0,1591.8216,0.0,285.759,4.897765875,0.00375,369.8892,1651.592925,0.0,1.0,539.8860000000004,729.955475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,2,86.8481226906508,1.5913131959118088,88.4394358865626,9.692496877491545,1.4530038025947563,11.1455006800863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,369.88919999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,354.12789999999995,617.1216999999992,0.0,18,1163.5695999999998,1173.6597999999997,2935.3601999999996,369.88919999999996,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837226182302915,5.430296604110815,5.445390892193303,1.870419090909091,1.4244109665427516,3.2366737395197704,19.80068379402077,1076.0,1119.0,538.0,2046.6666666666667,1370.0,204.0,169,0,0,1,70,59.0,2048.0,17366.65160000002,7075.273499999999,9818.587899999999,759,0,9,126,0.3021055826778525,0.7071431622967956,0.3715815065424082,7,5190.576999999986,6076.501900000002,70,0,220.0,0,0,0,0.0,0,0.0,71055.60426750974,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,411.4922,88.0,2691.1976,4,199.8431,199.8432,1.1762384707725986,5120.0,86.11653645833333,-0.117485302734375,105,0,0.0,0,1427.4855964245555,4409.166666666667,339,0.8954954705386803,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,9065.28,9959.330399999975,4995.139242624334,0.0,4995.139242624334,0.0,199.8431,12262.876600000012,19585.059,0.7125818679614797,386,37116.23474043711,126,33939.36952707271,4,0.0,4,561.0,2,358.790149067164,369.8892,19.995361007462677,0,0,538,538,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
5,512,4,4,37619.769500000024,0.0,37840.97350000006,0.0,1837.1834,,0.0,0.0,1837.1834,0.0,245.3618,5.969362125,0.00375,341.9859,1686.8433,0.0,1.0,609.2816000000001,743.92166,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1,101.68524216205326,0.9254360841579434,102.6106782462112,8.568528095571098,0.9141222411687415,9.48265033673984,0.0,0.0,0.0,0.0,0,0,0.0,0.0,341.98589999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,389.83600000000024,796.0474,0.0,204,1520.2179,1222.0482000000009,2912.382599999999,341.98589999999996,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,15.182599999999999,0.011059986887138936,5.594306406685237,5.547862226277381,1.8418924999999997,1.5403284671532842,3.243772731891582,19.206663280200143,1096.0,1077.0,548.0,2046.6666666666665,1354.0,204.0,172,0,0,1,58,55.0,2048.0,16073.421099999983,7160.599899999999,11756.1435,760,0,8,126,0.3551690263905032,0.7615741420176518,0.3839393636480981,23,5227.328899999998,6025.068,59,1,80.0,0,0,0,0.0,0,0.0,85075.75910506357,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,147.35139999999998,52.0,2287.6191,4,198.07760000000002,198.0776,1.5118896944940463,5120.0,86.171875,-0.10076833821614582,57,0,0.0,0,300.41803777048574,4412.0,332,1.1525774806044946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,9065.28,9700.429499999993,3019.3941113030796,0.0,3019.3941113030796,0.0,198.07760000000002,11184.915099999986,21204.3625,0.765278872404195,386,43766.072750566476,126,41309.686354496946,4,0.0,4,561.0,2,385.86131598513174,341.9859,21.366164498141273,0,0,548,548,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
6,512,4,4,36630.473199999964,0.0,36907.78720000003,0.0,2129.7695,,0.0,0.0,2129.7695,0.0,292.5861,6.889462125,0.00375,310.0537,1719.5440000000003,0.0,1.0,627.6825000000001,769.1314500000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,2,119.36966448668404,0.49989425292197165,119.86955873960602,8.113227991783662,0.6163468860434438,8.729574877827107,0.0,0.0,0.0,0.0,0,0,0.0,0.0,310.0537,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,445.94600000000014,990.6692000000002,0.0,389,328.4593,1317.755599999999,1965.3489000000004,310.0537,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,20.5447,0.011809090727271172,5.593749220272901,5.618419029850747,1.7801381578947357,1.6897014925373144,3.250920670862685,23.91574138581615,1072.0,1026.0,536.0,2046.6666666666667,1309.9999999999998,204.0,183,3,3,13,54,22.0,2045.0,14842.379099999996,7250.6333,12265.190400000001,762,0,6,126,0.3895344976415154,0.8018263261155658,0.4485955016875929,52,5157.459500000013,5739.186699999997,54,0,76.0,0,0,3,0.0,0,0.0,96560.77781815642,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,135.29049999999992,32.0,1962.2167,4,183.4238,183.4236,1.773931780727402,5120.0,86.1669921875,-0.08638176920572917,91,0,0.0,0,700.2154224100753,4411.75,325,1.2632015332318094,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,9065.28,9388.868699999994,2313.9600407998387,0.0,2313.9600407998387,0.0,183.4238,10401.980899999991,21478.040399999994,0.804343499369208,386,48082.25006937598,126,48478.52774878045,4,0.0,4,561.0,2,410.06356204379586,310.0537,23.104927007299263,0,0,536,536,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
7,512,4,4,35665.87369999997,0.0,35958.0991,0.0,2455.3187,,0.0,0.0,2455.3187,0.0,325.5492,7.98656,0.00375,312.8122,1742.8732714285716,0.0,1.0,627.6162999999997,778.2030523809524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19,10,119.79840548524676,0.026843066506843098,119.82524855175362,8.303680070824223,0.2501749061618169,8.55385497698604,0.0,0.0,0.0,0.0,0,0,0.0,0.0,312.8122,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,460.85739999999976,1169.9063000000012,0.0,579,272.7546999999999,1237.3542000000007,2115.523199999999,312.8122,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,113.60660000000001,0.013724530745004317,5.52172604065827,5.621206072106229,1.7528632183908042,1.859877419354838,3.255988911405275,23.198269144241664,1054.0,1033.0,527.0,2027.6666666666672,1295.9999999999998,204.0,182,13,13,31,50,38.0,2035.0,13756.391099999997,7197.107,12722.722500000002,764,0,4,126,0.43432683262434146,0.8167988074739254,0.48158213007089046,84,5195.242000000011,5703.942999999993,51,1,87.0,0,0,13,0.0,0,0.0,96189.54053919067,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,152.49909999999997,36.0,1676.8409,4,147.3046,147.3048,1.7341481185232723,5120.0,86.08561197916667,-0.07324357747395834,101,0,0.0,0,838.3340818092423,4407.583333333333,310,1.3416842562376452,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,182,0.0,0,12,0.0,0,0.0,9065.28,9114.49029999999,1913.7202071633358,0.0,1913.7202071633358,0.0,147.3046,9543.478199999994,21596.670400000003,0.8188765150684718,386,45872.8869692837,126,50316.653569907096,4,0.0,4,561.0,2,388.1194895522382,312.8122,25.345522388059717,0,0,527,527,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
8,512,4,4,35603.49659999997,0.0,35831.999799999976,0.0,2768.2146,,0.0,0.0,2768.2146,0.0,312.8959,9.20736,0.00375,273.8287,1756.201875,0.0,1.0,616.5006999999998,800.7849166666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20,9,133.73156295185814,0.043251687936126305,133.77481463979427,8.111708553291695,0.24564871418341522,8.35735726747511,0.0,0.0,0.0,0.0,0,0,0.0,0.0,273.8287,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,508.72799999999955,1350.7715999999969,0.0,772,1221.4513999999997,1283.8285,3230.319500000001,273.8287,0.0,0.0,0.0,0.0,0.0,30,14.8014,0.0,0.0,0.0,0.0,0.0,73.24669999999999,0.014776971219251277,5.4643990683229875,5.554421782178222,1.7239107843137262,1.9329231683168318,3.2195764430250757,22.502321069914416,1010.0,966.0,505.0,1993.666666666668,1255.9999999999998,203.0,190,38,36,35,48,39.0,2003.0,12736.066599999986,7097.2327000000005,14048.4417,764,0,4,125,0.4561529833536877,0.836601781200359,0.4890481132065452,106,5019.914199999991,5278.609500000006,53,5,102.0,0,0,38,0.0,0,0.0,103364.14750762835,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,175.83890000000008,41.0,1433.1255,4,190.31990000000002,190.32119999999955,1.8694418428179151,5120.0,86.09700520833333,-0.06156310384114585,91,0,0.0,0,734.2398024835524,4408.166666666667,303,1.398886353046368,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,12,0.0,0,0.0,9065.28,8732.45769999999,734.0520948689195,0.0,734.0520948689195,0.0,190.31990000000002,8555.017800000001,22578.7999,0.8383013316467507,387,69428.16781392727,125,33935.979693701,4,0.0,4,561.0,2,349.8012451612931,273.8287,27.89816129032257,0,0,505,505,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
9,511,4,4,34609.144700000026,0.0,34899.25220000001,0.0,3105.8522,,0.0,0.0,3105.8522,0.0,337.6376,10.380819624999999,0.00375,268.4136,1761.4301333333333,0.0,1.0,601.0854000000003,807.2228444444445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34,17,137.82044160059388,-0.2347121109904301,137.58572948960347,8.214705201748114,0.074354192530973,8.289059394279088,0.0,0.0,0.0,0.0,0,0,0.0,0.0,268.41360000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,570.332299999999,1535.7160999999985,0.0,951,305.094,1299.445900000001,1964.7892000000006,268.41360000000003,0.0,0.0,0.0,0.0,0.0,39,0.4015,0.0,0.0,0.0,0.0,0.0,118.61410000000001,0.015,5.387534607218684,5.559378378378354,1.7194480392156872,1.912401458333332,3.194451035282583,21.827251437816983,962.0,942.0,481.0,1955.000000000001,1202.9999999999998,200.0,200,40,37,48,50,31.0,2003.0,11909.325399999996,7003.8085,14214.4807,767,1,0,125,0.49599729807972603,0.8480079173699187,0.5186376883653772,132,4761.237599999986,5075.0576,52,2,102.0,0,0,40,0.0,0,0.0,104479.15828361867,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,175.3837000000001,41.0,1212.715,4,263.3674,263.3664000000002,1.881255967581386,5120.0,86.17513020833333,-0.051513758992110144,114,0,0.0,0,844.8440887101274,4412.166666666667,279,1.4265676124644802,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,0,12,0.0,0,0.0,9065.28,8442.923299999999,431.24843916637246,0.0,431.24843916637246,0.0,263.3674,7599.984400000001,22431.0042,0.849622084046388,386,69018.08612147083,125,35461.07216214782,4,0.0,4,561.0,2,285.8050000000019,268.4136,28.993847524752475,1,0,481,481,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
10,511,4,4,34170.46899999999,0.0,34357.520399999994,0.0,3441.7149999999997,,0.0,0.0,3441.7149999999997,0.0,335.8628,11.646919624999999,0.00375,308.368,1763.0759399999997,0.0,1.0,592.6294000000001,791.9243866666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41,15,134.79616823043068,-0.278092918876212,134.51807531155447,8.211970178369185,0.10197013794078155,8.313940316309965,0.0,0.0,0.0,0.0,0,0,0.0,0.0,308.36799999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,467.2761999999984,1716.7604999999965,0.0,1120,871.8004000000001,1310.4761000000003,2211.1687999999995,308.36799999999994,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,80.26929999999999,0.015,5.239098377752022,5.549234672304431,1.811025961538461,1.8915637526652436,3.1688887452051064,21.172433894682474,946.0,863.0,473.0,1940.0000000000016,1189.9999999999998,200.0,201,69,67,47,34,19.0,1963.0,11583.72160000001,6898.5532,14357.0481,764,4,0,125,0.5074216751199638,0.8515158197305841,0.5303246856393409,154,4658.121600000002,4521.341899999995,41,7,104.0,0,0,69,0.0,0,0.0,100891.6372588417,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,188.34669999999994,42.0,1022.7781,4,295.07180000000005,295.07179999999966,1.7954645299399776,5120.0,86.18001302083333,-0.04767151224772135,124,0,0.0,0,950.7569334149033,4412.416666666667,263,1.41284899157578,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,201,0.0,0,12,0.0,0,0.0,9065.28,8179.433799999998,448.07470087695583,0.0,448.07470087695583,0.0,295.07180000000005,7280.551099999998,22278.379400000005,0.8534258962666086,386,64887.873899755774,125,36003.76335908563,4,0.0,4,561.0,2,182.73940000000027,308.368,28.68602187499998,0,0,473,473,"X2 debt money, SuMSy fiscal package (comparison)",debt,8,-1.8189894035458565e-12
