round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21673.824000000022,0.0,21783.719999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.873921568627452,2.519607843137255,10.393529411764707,1.9454509803921565,2.666666666666667,4.612117647058823,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,1,170.84,476.21600000000007,535.6401000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,55,34.0,2048.0,16460.24000000002,2111.432,3102.152,768,0,0,128,0.07511248507008395,0.29442746508334516,0.8309536852319415,0,1382.24,445.0,55,0,0.0,0,0,0,0.0,0,0.0,24937.24000000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7542017454235834,384,12217.040000000012,128,12720.2,4,-7644.808,4,-8754.488,2,102.05600000000064,0.0,11.25,0,0,160,160,1 + planning margin,debt,6,0.0
2,512,4,4,22152.648100000013,0.0,22320.591499999962,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,9.274327058823529,1.6209103921568626,10.895237450980392,2.4254652941176467,1.7691468627450981,4.194612156862744,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,167.9434,218.79500000000016,0.0,7,962.5851000000008,483.7609999999999,5623.8204000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152928275275611,4.844554182156105,5.516220614035088,NaN,1.1232864035087733,3.6145803063456983,3.8023999999999996,912.0,1076.0,456.0,2048.0,914.0,0.0,283,0,0,2,51,37.0,2048.0,15966.213200000007,2273.8256,3912.6093,768,0,0,128,0.12252551309117643,0.3524491547303177,0.5516938273358567,1,3815.9449999999824,5212.740299999969,51,0,0.0,0,0,0,0.0,0,0.0,23539.62970000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7108519686125305,384,10743.34869999998,128,12796.281000000006,4,-7317.054399999999,4,-7743.0707,2,160.4954000000001,0.0,11.25,0,0,456,456,1 + planning margin,debt,6,0.0
3,512,4,4,22473.501899999996,0.0,22674.198799999966,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.351024927396864,1.4870639265922332,14.838088853989099,2.738575714611554,1.9236139405993393,4.662189655210893,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,200.6968999999998,330.51310000000024,0.0,11,853.0201999999997,532.1664000000002,4287.243899999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005674209675893911,4.744087534121963,5.458253171641813,NaN,1.3367602611940304,3.2260301055245098,3.6883279999999994,1072.0,1099.0,536.0,2045.3333333333335,1074.0,0.0,243,0,0,1,60,53.0,2048.0,15648.573499999973,2631.9906,4192.9378,768,0,0,128,0.12904435804833492,0.4417408126965767,0.4878777678181845,4,4181.259899999995,5213.752200000037,60,0,0.0,0,0,0,0.0,0,0.0,26801.93006842108,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0090169967951503,384,9355.780800000011,128,17446.149268421083,4,-6793.5294,4,-7261.7822,2,193.6409000000008,0.0,16.8492960526316,0,0,536,536,1 + planning margin,debt,6,0.0
4,512,4,4,24450.35919999996,0.0,24669.03940000005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,16.439626975648714,0.9762822869810712,17.415909262629782,3.833009243981951,1.3733742887910536,5.206383532773005,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,218.68019999999981,444.39730000000105,0.0,26,2549.8916999999988,573.0343999999999,3725.9211999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074606117517400355,4.57434518241351,5.39111629629631,NaN,1.4323001851851838,3.0068134935304855,3.5776781599999987,1080.0,1069.0,540.0,2046.6666666666665,1082.0,0.0,241,0,0,1,59,40.0,2048.0,15351.56679999999,4736.7509,4362.0415,768,0,0,128,0.17309371708866017,0.5087595322111913,0.4690403729456023,10,4026.8143000000073,4889.975000000042,59,0,0.0,0,0,0,0.0,0,0.0,28388.52280895524,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8026012716469133,384,8173.263899999998,128,20215.258908955228,4,-6309.342299999999,4,-6891.7185,2,212.0162000000007,0.0,20.051403917910456,0,0,540,540,1 + planning margin,debt,6,0.0
5,512,4,4,24597.673099999985,0.0,24840.143300000014,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.366950614447216,0.9624812717575663,19.32943188620478,4.331350041586647,1.3717349621559556,5.7030850037426015,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.4701999999996,573.7710999999988,0.0,124,858.5369999999999,711.2231,5321.993299999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008080052719452007,4.454571348314609,5.256326432532337,NaN,1.553034380776339,2.9303697416974646,3.4703478152,1082.0,1068.0,541.0,2046.6666666666667,1084.0,0.0,241,0,0,1,58,27.0,2048.0,14623.90689999999,5469.0587,4504.7075,768,0,0,128,0.22017762132649987,0.5477444644707032,0.46477457320724547,7,4016.7124000000003,4757.482200000002,58,0,0.0,0,0,0,0.0,0,0.0,28734.549033333322,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7175968241501762,384,6975.134799999998,128,21759.414233333307,4,-5922.556599999999,4,-6548.092499999999,2,236.19819999999976,0.0,21.484502777777756,0,0,541,541,1 + planning margin,debt,6,0.0
6,512,4,4,24128.983500000046,0.0,24385.339500000042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18,8,21.643229909718457,0.1555828491158868,21.798812758834345,6.033643418509453,0.6815448577845994,6.715188276294052,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,256.35599999999954,705.5133000000011,0.0,251,281.90580000000006,750.5953999999989,4264.077399999998,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,12.1176,0.008107955943087261,4.347071561338269,5.225998703703677,NaN,1.6346698148148153,2.865118114602557,3.3662373807439994,1080.0,1076.0,540.0,2046.6666666666665,1082.0,0.0,241,0,0,1,48,32.0,2048.0,13958.4002,5551.144700000001,4619.4385999999995,768,0,0,128,0.29970522396994514,0.6048538002750579,0.4871105580227473,39,3982.7794999999787,4677.448999999978,49,1,0.0,0,0,0,0.0,0,0.0,29428.686466543444,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661173065776467,384,5738.6726000000035,128,23690.013866543428,4,-5555.805,4,-6232.401400000001,2,250.47599999999977,0.0,23.295515711645084,0,0,540,540,1 + planning margin,debt,6,0.0
7,512,4,4,23531.94990000002,0.0,23793.085200000027,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12,2,23.654121148464746,0.1436619606365885,23.797783109101335,6.772621336553187,0.7484294713535002,7.521050807906687,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,261.1352999999996,835.1901999999998,0.0,411,165.46979999999996,762.5033999999994,2899.620800000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.954,0.009215545679336773,4.253352026390208,5.143836448598118,NaN,1.5899943925233657,2.8072809701491934,3.2652502593216792,1070.0,1061.0,535.0,2046.6666666666667,1072.0,0.0,244,2,2,8,49,32.0,2046.0,13181.436499999996,5652.3117999999995,4698.201599999999,768,0,0,128,0.3673451678290385,0.6458548792050023,0.4795529328633501,41,3860.052199999979,4512.806500000011,50,1,0.0,0,0,2,0.0,0,0.0,29698.39966666669,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,244,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6163380545367618,384,4499.078599999999,128,25199.321066666682,4,-5169.9723,4,-5952.678399999999,2,255.64729999999992,0.0,24.52004722222223,0,0,535,535,1 + planning margin,debt,6,0.0
8,512,4,4,22935.567599999962,0.0,23195.224900000067,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64,18,24.803773668934067,-0.4647527057436529,24.339020963190414,7.944853290644866,0.1723512617076857,8.11720455235255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,259.6572999999993,961.0821000000001,0.0,616,152.85550000000003,749.2378000000015,3855.1179999999963,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,70.11930000000002,0.01044472275093804,4.187687224264676,5.036645920303612,NaN,1.571890891840608,2.741111111111064,3.167292751542029,1054.0,1088.0,527.0,2035.3333333333337,1056.0,0.0,246,0,0,8,52,52.0,2048.0,12283.825200000007,5739.7094,4912.032999999999,768,0,0,128,0.45282792673215955,0.6888756643463989,0.4906746849425694,95,3722.999800000015,4556.203699999967,54,2,0.0,0,0,0,0.0,0,0.0,28397.970201869175,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6389460573687165,384,3259.664600000002,128,25138.305601869182,4,-4797.9091,4,-5537.887,2,254.56130000000076,0.0,23.849915887850486,0,0,527,527,1 + planning margin,debt,6,0.0
9,512,4,4,22328.008500000004,0.0,22584.007200000124,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,75,18,25.462106518895034,-0.4885386489633938,24.973567869931642,8.738039755919376,0.1110840588624261,8.849123814781802,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,255.99869999999908,1084.136200000003,0.0,808,172.72280000000003,780.2819000000002,3673.494899999997,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,15.455500000000002,0.009943543405964405,4.1296138888888905,5.017361770244786,NaN,1.538284745762712,2.682135902255617,3.072273968995767,1062.0,972.0,531.0,2037.3333333333335,1064.0,0.0,244,18,18,34,44,26.0,2030.0,11747.000099999994,5873.614200000001,4707.3942,768,0,0,128,0.5121807158670073,0.7134967650944484,0.45987444164943647,133,3670.6217999999944,4013.984700000002,46,2,0.0,0,0,18,0.0,0,0.0,27777.79287400379,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,244,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6490544207596007,384,2553.1493000000005,128,25224.643574003803,4,-4379.3387,4,-5541.5658,2,251.2947000000001,0.0,23.578363377609122,0,0,531,531,1 + planning margin,debt,6,0.0
10,512,4,4,21748.37110000002,0.0,21998.757599999946,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,127,39,26.0877318161916,-0.7070648686592854,25.380666947532312,9.390497624028134,0.004999280464152652,9.395496904492287,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,250.3864999999988,1203.2516000000048,0.0,978,175.28949999999998,754.9269000000006,5099.790799999999,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,75.54560000000002,0.010129559450830775,4.0778191737288125,4.986662499999998,NaN,1.518845967741937,2.6167167002012284,2.9801057499258943,992.0,944.0,496.0,1984.666666666668,993.9999999999994,0.0,250,47,40,65,47,44.0,1999.0,11200.395100000002,6007.4945,4540.4815,768,0,0,128,0.5799967938149735,0.7451122009010753,0.5217320470045939,194,3354.3639000000057,3849.461299999999,49,2,0.0,0,0,47,0.0,0,0.0,26943.27707118642,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,250,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673586267224403,384,1754.3045999999995,128,25188.972471186426,4,-3960.7928,4,-5507.5185,2,246.0745000000005,0.0,23.07427118644068,0,0,496,496,1 + planning margin,debt,6,0.0
