round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26750.080500000036,0.0,2036.3001,1023.8000999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.8785,1683.0,0.0,1.0,561.0,966.3475333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,52.37150083771799,2.7915217758279387,55.16302261354592,6.193328039215686,2.848431176470588,9.041759215686273,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,50,2560.0,235.19949999999994,3124.0002999999997,117.02630000000002,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,235.19949999999994,117.02630000000002,274.0,0.0,769.9,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,34.0,2048.0,18503.699200000003,1700.0369999999998,3608.7202,701,67,0,117,0.17196022347841522,0.6011552499040893,0.6585805746003104,0,5201.937599999997,445.0,55,0,520.0,0,0,0,0.0,0,0.0,61173.36937858842,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,33.169000000000004,33.168400000000005,0.5641550811948614,5120.0,92.29654947916667,0.1465824788411458,356,0,0.0,0,5273.81406424699,4725.583333333333,326,0.516554123895287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,1.0,1329.2798000000005,0.0,1329.2798000000005,0.0,33.169000000000004,12652.595999999992,7872.3276000000005,0.6096316045266255,395,30533.068219232067,117,30640.301159356444,4,0.0,4,0.0,2,258.1752,-445.12149999999997,37.5,0,0,160,160,11 + government reserve,sumsy,6,8.731149137020111e-11
2,512,4,4,29016.843299999968,0.0,11216.655899999994,4116.620800000001,1006.1215,,1006.1215,0.0,0.0,0.0,0.0,0.0,0.0025,143.5309,1683.0,0.0,1.0,561.0,942.8476166666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,90.15273145984463,2.341763745273597,92.49449520511823,6.312020784313726,2.2220921568627445,8.53411294117647,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.627999999999993,0.0,53,2560.0,293.23719999999935,6381.847,145.59120000000004,0.0,0.0,0.0,0.0,0.0,115,396.15729999999996,2560.0,293.23719999999935,145.59120000000004,274.0,0.0,572.3751000000007,0.015,4.909860594795525,5.499533114035075,2.2034692307692327,1.0788972222222222,3.5518431034482445,20.313637272727274,912.0,1076.0,456.0,2048.0,1160.0,204.0,222,0,0,1,51,36.0,2048.0,17828.1941,1993.4944,7602.5772,564,204,0,94,0.19367160648044446,0.6859732353925498,0.4929420994584257,0,6457.166899999987,5283.009999999985,51,0,104.0,0,0,0,0.0,0,0.0,82275.03336489458,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,229.1608000000002,42.0,1052.8894,4,70.2784,70.27850000000012,0.8347662271702786,5120.0,89.43196614583333,0.14242415690104165,311,0,0.0,0,5042.278188957513,4578.916666666667,378,0.7581362143458995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,222,0.0,0,12,0.0,0,0.0,120.0,524.5331999999999,8378.9638223434,0.0,8378.9638223434,0.0,70.2784,13058.175100000006,10648.961,0.6889946239794726,418,57265.41390294359,94,25009.619461950995,4,0.0,4,0.0,2,396.15729999999996,-862.5906,37.5,0,0,456,456,11 + government reserve,sumsy,6,8.731149137020111e-11
3,512,4,4,31236.753800000035,0.0,14170.476866666671,2096.4848999999995,1413.4773,,1413.4773,0.0,0.0,0.0,0.0,0.0,0.0025,166.4697,1672.8866999999996,0.0,1.0,550.8866999999997,915.9443999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,138.46562524903064,2.8552359215359746,141.3208611705666,7.775606133773064,2.301112815551421,10.076718949324485,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-45.740399999999994,0.0,60,2560.0,340.08950000000016,7101.381799999999,168.85300000000004,0.0,0.0,0.0,0.0,0.0,157,483.8535,2560.0,340.08950000000016,168.85300000000004,274.0,0.0,348.5111999999998,0.015,4.818255676657572,5.487225373134355,2.3469716049382687,1.3107935064935075,3.486988651329957,19.704228154545458,1072.0,1101.0,536.0,2046.6666666666665,1343.0,204.0,176,0,0,1,60,54.0,2048.0,18419.665799999995,2203.5865999999996,8871.3515,540,228,0,90,0.22050299385385674,0.720331757406673,0.39913602092873135,0,7652.781400000005,5304.899499999987,60,0,162.0,0,0,0,0.0,0,0.0,116174.3326954041,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,380.2093999999995,65.0,1091.8267,4,49.079899999999995,49.08160000000014,1.0118596010074106,5120.0,83.4716796875,0.20868074327256947,502,0,0.0,0,5700.348377121853,4273.75,391,0.90674687220769,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0.0,0,12,0.0,0,0.0,120.0,1003.8836000000005,10943.562339322323,0.0,10943.562339322323,0.0,49.079899999999995,13614.995099999991,12166.764799999997,0.7214735323409813,422,82112.34757870267,90,34061.98511670137,4,0.0,4,0.0,2,483.8535,-1247.0076,53.94486111111111,0,0,536,536,11 + government reserve,sumsy,6,8.731149137020111e-11
4,512,4,4,33407.4845,0.0,14261.141600000003,857.6316,1787.6178,,1787.6178,0.0,0.0,0.0,0.0,0.0,0.0025,190.7945,1660.1226749999992,0.0,1.0,540.6101999999993,886.9439833333327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,183.13725524118198,3.1821000163019373,186.3193552574839,9.834852791994207,2.1277181793702935,11.9625709713645,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-101.67590000000008,0.0,65,2560.0,389.2693000000001,4077.6804999999986,193.35470000000024,0.0,0.0,0.0,0.0,0.0,123,532.0880999999999,2560.0,389.2693000000001,193.35470000000024,274.0,0.0,110.17929999999996,0.015,5.459311079812206,5.3888057301294,2.4721152439024405,1.4253019169329084,3.3382070065886436,19.113101309909087,1082.0,1065.0,541.0,2046.6666666666667,1354.0,204.0,173,0,0,2,58,39.0,2048.0,19619.986400000023,2402.5395,9482.2104,543,225,0,93,0.27447323918236144,0.7399785544231194,0.39710232415871083,0,7658.020899999995,5814.1663,58,0,164.0,0,0,0,0.0,0,0.0,144481.09753638034,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,405.4269000000002,66.0,1179.8656,4,58.4371,58.43830000000002,1.3831200858501709,5120.0,82.3681640625,0.2746686921883457,295,0,0.0,0,2930.2890591635614,4217.25,393,1.2830452076955061,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,120.0,1416.3900000000015,10467.19990385306,0.0,10467.19990385306,0.0,58.4371,14501.38630000001,13064.615500000002,0.7405233940993599,419,101744.70455136536,93,42736.39298501484,4,0.0,4,0.0,2,532.0880999999999,-1596.8233,65.53967532467537,0,0,541,541,11 + government reserve,sumsy,6,8.731149137020111e-11
5,512,4,4,35539.666800000035,0.0,15524.038600000014,1944.8512999999998,2209.3588,,2209.3588,0.0,0.0,0.0,0.0,0.0,0.0025,209.5638,1695.6194399999988,0.0,1.0,612.5354999999996,893.1010599999992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,168.1340029648744,2.7562613982623243,170.89026436313674,7.3586310241428565,1.8105180723442167,9.169149096487073,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-159.5342000000005,0.0,70,2560.0,427.81769999999955,3656.3421000000017,212.46130000000002,0.0,0.0,0.0,0.0,0.0,119,556.0260000000001,2560.0,427.81769999999955,212.46130000000002,274.0,0.0,0.0,0.015,5.635540977443608,5.614515341959347,2.641908169934639,1.5567971518987345,3.3952781737455133,18.53970827061182,1082.0,1064.0,541.0,2045.3333333333333,1410.9999999999998,204.0,157,0,0,3,57,25.0,2048.0,19845.658599999955,2699.8351000000002,10797.165700000001,543,225,0,93,0.22642097026607466,0.7420067993377892,0.38450237550107924,0,7847.21219999999,5996.215599999999,57,0,306.0,0,0,0,0.0,0,0.0,150827.44243418716,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,808.4238999999995,123.0,1431.4176,4,31.362000000000002,31.36050000000003,1.4279281532219243,5120.0,81.8359375,0.3261030870035029,200,0,0.0,0,1423.2958797289177,4190.0,395,1.6191231899165193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,157,0.0,0,12,0.0,0,0.0,120.0,2228.267899999999,8453.961457794352,0.0,8453.961457794352,0.0,31.362000000000002,14778.480099999995,14928.418400000002,0.7425981613158896,419,104313.04864779807,93,46514.393786389315,4,0.0,4,0.0,2,556.0260000000001,-1999.795,71.26509584664542,0,0,541,541,11 + government reserve,sumsy,6,8.731149137020111e-11
6,512,4,4,37627.136100000025,0.0,17916.938200000015,3151.0099,2632.1032,,2632.1032,0.0,0.0,0.0,0.0,0.0,0.0025,231.2091,1729.1702999999989,0.0,1.0,632.3081999999993,897.0660333333325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,203.75669723822477,2.5455158739612163,206.30221311218597,6.212112179686188,1.717899867428671,7.930012047114859,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-229.47050000000002,0.0,74,2560.0,472.53070000000037,4239.681100000001,234.58029999999985,0.0,0.0,0.0,0.0,0.0,120,34.5739,2560.0,472.53070000000037,234.58029999999985,274.0,0.0,0.0,0.015,5.636007116451009,5.601177922077929,2.642991705069127,1.718394904458598,3.375906222467235,17.983517022493466,1078.0,1082.0,539.0,2044.0,1371.0,204.0,168,0,0,0,50,33.0,2048.0,19786.56029999998,3044.9640999999997,13270.983100000001,543,225,0,93,0.2117922591151269,0.760511264790269,0.4252828439849574,1,7621.864200000017,6098.159699999992,50,0,217.0,0,0,0,0.0,0,0.0,180081.80939724777,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,573.5292000000005,87.0,1258.8456,4,45.7344,45.732699999999745,1.87287480865052,5120.0,81.13118489583333,0.37583026462989516,239,0,0.0,0,2004.5850479152843,4153.916666666667,395,1.8440845915862356,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,120.0,3054.623200000001,6260.394716461507,0.0,6260.394716461507,0.0,45.7344,14650.276499999989,17574.792799999996,0.7606513129271464,419,128454.49263251892,93,51627.31676472911,4,0.0,4,0.0,2,589.7711,-2400.8941,77.83985759493672,0,0,539,539,11 + government reserve,sumsy,6,8.731149137020111e-11
7,512,4,4,39670.34080000003,0.0,19247.025800000003,2224.610599999998,3033.2533000000003,,3033.2533000000003,0.0,0.0,0.0,0.0,0.0,0.0025,252.7138,1753.157057142856,0.0,1.0,632.3591999999998,894.7663809523801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,229.15172046143897,2.2175494325095046,231.36926989394848,5.9439393211448746,1.6190362807323682,7.562975601877242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-322.77500000000015,0.0,75,2560.0,516.7953000000007,2801.093199999999,256.5026000000002,0.0,0.0,0.0,0.0,0.0,121,343.91089999999997,2560.0,516.7953000000007,256.5026000000002,274.0,0.0,0.0,0.015,5.5888847014925345,5.592712662942294,2.7798590551181155,1.912777564102562,3.179619391075097,17.44401151181866,1074.0,1072.0,537.0,2048.0,1382.0,204.0,166,0,0,1,50,32.0,2048.0,19701.852999999996,3340.9049999999997,14690.871599999999,543,225,0,93,0.21634667063819446,0.7713208687591819,0.4055068703093512,1,7444.524300000013,5991.284399999997,50,0,254.0,0,0,0,0.0,0,0.0,198910.68594312482,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,706.0842000000014,102.0,1340.0865000000001,4,119.45109999999998,119.4438000000003,2.1207449713613973,5120.0,80.58430989583333,0.43154996867121137,200,0,0.0,0,1688.3239276797633,4125.916666666667,395,2.0042330693905517,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,0,12,0.0,0,0.0,120.0,3713.1117999999988,5016.391041584673,0.0,5016.391041584673,0.0,119.45109999999998,14665.297499999997,19371.8631,0.7711568875082309,419,141670.08766463972,93,57240.59827848508,4,0.0,4,0.0,2,871.3482,-2780.5395000000003,85.9197452229299,0,0,537,537,11 + government reserve,sumsy,6,8.731149137020111e-11
8,512,4,4,41673.054000000026,0.0,19796.986999999976,1535.6572,3407.6100000000006,,3407.6100000000006,0.0,0.0,0.0,0.0,0.0,0.0025,272.8108,1769.1638624999991,0.0,1.0,627.0704999999996,887.8720916666659,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,245.5999215703396,1.9263502706695066,247.5262718410091,7.677423948903998,1.64296784306269,9.320391791966687,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-429.0348000000016,0.0,77,2560.0,557.2868,2615.2865999999995,276.69899999999996,0.0,0.0,0.0,0.0,0.0,131,298.7398,2560.0,557.2868,276.69899999999996,274.0,0.0,0.0,0.015,5.521148313582503,5.618572947761182,2.9401409722222263,1.9899723472668813,3.276131705050782,16.9206911664641,1072.0,1097.0,536.0,2046.6666666666665,1393.9999999999998,204.0,163,0,0,0,54,51.0,2048.0,20933.45199999998,3642.6177,14916.5988,543,225,0,93,0.25584828806170523,0.7782640362080908,0.4235663777333103,2,7614.403600000009,6056.6997000000065,54,0,288.0,0,0,0,0.0,0,0.0,210090.1475760255,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,846.7606000000012,116.0,1608.8349,4,202.6789,202.67760000000027,2.0318689454856877,5120.0,77.51302083333333,0.4924745458358369,151,0,0.0,0,1807.6468851642926,3968.6666666666665,395,2.205300006287828,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,120.0,4587.640999999995,4569.300389640666,0.0,4569.300389640666,0.0,202.6789,15531.489699999987,20168.0514,0.777278854690205,419,146909.52410751148,93,63180.62346851388,4,0.0,4,259.1387000000002,2,1006.5537,-3134.7992000000004,95.6388782051281,0,0,536,536,11 + government reserve,sumsy,6,8.731149137020111e-11
9,512,4,4,43634.98430000006,0.0,19882.569800000016,1129.3439999999998,3754.2707000000005,,3754.2707000000005,0.0,0.0,0.0,0.0,0.0,0.0025,293.0058,1779.080599999999,0.0,1.0,619.4714999999997,877.0413444444439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,254.95729490786306,1.8057896483373794,256.76308455620045,9.482446433916573,1.6933110718341053,11.175757505750678,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-540.7148000000037,0.0,79,2560.0,598.0696999999989,2201.7940999999987,297.02569999999946,0.0,0.0,0.0,0.0,0.0,133,488.852,2560.0,598.0696999999989,297.02569999999946,274.0,0.0,0.0,0.015,5.464169702780442,5.5806582560297,2.973487261146502,1.974334394904462,3.2282804544567543,16.413070431470175,1078.0,1043.0,539.0,2048.0,1410.0,204.0,159,0,0,1,45,26.0,2048.0,21951.95759999999,3946.6234,15061.1379,543,225,0,93,0.29280641320016665,0.7791207156995068,0.4089529549835276,1,7578.796699999987,5699.129000000001,45,0,314.0,0,0,0,0.0,0,0.0,215654.4722125606,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,933.6750000000017,126.0,1893.4076,4,212.6653,212.66870000000003,2.076217932686597,5120.0,76.3671875,0.5309148406046943,173,0,0.0,0,2116.380956911014,3910.0,394,2.3339649619929115,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,159,0.0,0,12,0.0,0,0.0,120.0,5043.708899999998,4731.238136986505,0.0,4731.238136986505,0.0,212.6653,16264.830600000007,20901.168900000004,0.7781402693465413,419,149185.79073274578,93,66468.68147981456,4,0.0,4,256.64800000000014,2,1158.4992000000002,-3461.2649000000006,99.49861736334407,0,0,539,539,11 + government reserve,sumsy,6,8.731149137020111e-11
10,512,4,4,45558.5435,0.0,19985.792400000028,1184.2787,4074.3461,,4074.3461,0.0,0.0,0.0,0.0,0.0,0.0025,311.9625,1785.096899999999,0.0,1.0,613.0812000000005,864.2541999999994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7,0,268.48667909468395,1.7211024230129823,270.20778151769696,10.634984985098116,1.7339927029234832,12.368977688021598,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-653.1295916779615,0.0,81,2560.0,636.4407999999997,2302.1490000000003,316.1348999999998,0.0,0.0,0.0,0.0,0.0,138,586.0808,2560.0,636.4407999999997,316.1348999999998,274.0,0.0,0.0,0.015,5.385259449541286,5.608172846441956,3.0684558922558955,1.9647964401294484,3.2507072318631476,15.920678318526072,1068.0,1090.0,534.0,2046.6666666666665,1393.0,204.0,163,0,0,2,51,43.0,2048.0,22876.445800000012,4280.3892,15369.514,543,225,0,93,0.31420594161350723,0.7825189122739888,0.4239909467446914,1,7524.330299999995,5869.932800000002,51,0,297.0,0,0,0,0.0,0,0.0,222735.95806911276,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,911.3314000000009,119.0,2134.1512000000002,4,308.9555,308.95570000000026,2.1881426993401107,5120.0,75.85611979166667,0.5547945824003123,178,0,0.0,0,1475.1956062171416,3883.8333333333335,394,2.480040654407966,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,120.0,5531.849600000001,4054.1997886766685,0.0,4054.1997886766685,0.0,308.9555,16674.5959,21784.0544,0.7816119108769795,419,155340.05452510584,93,67395.90354400688,4,0.0,4,247.33159999999953,2,1217.5614,-3762.3836,98.7167197452231,0,0,534,534,11 + government reserve,sumsy,6,8.731149137020111e-11
