round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26748.53399999998,0.0,1959.8414999999995,947.3415000000002,469.5,,469.5,0.0,0.0,0.0,0.0,0.0,0.0025,116.6392,1683.0,0.0,0.9588,561.0,873.8252666666668,0.02,91.50000000000044,1.02,0.0,0.0,1.02,0.0,0,0,42.88931176919025,2.6257399999999995,45.51505176919025,6.1832182352941185,2.6976335294117644,8.880851764705884,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,50,2560.0,236.74600000000007,3047.5416999999998,209.29499999999982,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,236.74600000000007,117.795,274.0,0.0,769.9,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,97.0,160.0,2048.0,734.0,204.0,328,0,0,0,58,39.0,2048.0,18462.59200000003,1700.0369999999998,3647.5202,701,67,0,117,0.17471249379471598,0.5714888382367371,0.6631039842639432,1,5201.199099999997,485.0,58,0,520.0,0,0,0,0.0,0,0.0,56053.979481927214,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,33.169000000000004,33.168400000000005,0.4616986026331584,5120.0,93.43098958333333,0.14721398925781246,258,0,0.0,0,3340.168034261059,4783.666666666667,246,0.516554123895287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1290.4798000000005,0.0,1290.4798000000005,0.0,33.169000000000004,9853.680500000004,7911.1276,0.5807292844807423,395,25307.01846753023,117,30746.961014396846,4,0.0,4,0.0,2,258.1752,-352.8608,37.5,0,0,160,160,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
2,512,4,4,29016.970400000006,0.0,8746.4112,1723.5867999999998,572.0094,,572.0094,0.0,0.0,0.0,0.0,0.0,0.0025,146.1667,1683.0,0.0,0.91929744,561.0,723.783266666667,0.02,341.8513999999996,1.0404,0.0,0.0,1.0404,0.0,0,0,100.54034945574463,2.457160711930894,102.99751016767553,7.580813137254902,2.2337492156862746,9.814562352941175,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-4.778424999999992,0.0,51,2560.0,291.56360000000046,2297.9199000000003,489.6939999999997,0.0,0.0,0.0,0.0,0.0,94,396.1486,2560.0,291.56360000000046,147.84259999999998,274.0,0.0,574.3331000000006,0.015,4.909526760563365,5.508130349344957,2.179166463414635,1.0779362204724414,3.5673323232322924,12.880825367647057,916.0,1065.0,458.0,2048.0,1188.0,204.0,215,0,0,1,46,35.0,2048.0,18539.293800000014,2000.693,5570.038200000001,564,204,0,94,0.21870619036959393,0.696032771218666,0.4763046748188622,0,6559.235699999987,5228.645999999983,46,0,164.0,0,0,0,0.0,0,0.0,89250.29773896371,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,357.38330000000013,66.0,2364.6301000000003,4,191.8322,191.832,1.0131141513418909,5120.0,91.1279296875,0.16428259114583332,312,0,0.0,0,4614.482682969256,4665.75,329,0.8011494578134015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,215,0.0,0,12,0.0,0,0.0,120.0,541.2488000000001,10483.1420970028,0.0,10483.1420970028,0.0,191.8322,12234.071500000007,9935.3613,0.7018501330217881,418,63537.59701809105,94,25712.700720872886,4,0.0,4,0.0,2,396.1486,-425.84270000000004,37.5,0,0,458,458,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
3,512,4,4,31238.44380000003,0.0,11183.86072047245,1695.0836000000006,630.9631,,630.9631,0.0,0.0,0.0,0.0,0.0,0.0025,172.9942,1672.8509999999997,0.0,0.8814223854719999,550.8509999999998,650.9832999999995,0.02,345.73060000000123,1.061208,0.0,0.0,1.061208,0.0,0,0,131.20650560621027,2.7358387051647406,133.94234431137502,9.313742219304991,2.263273729442188,11.57701594874718,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-25.528425000000016,0.0,55,2560.0,338.52660000000003,4916.2253,520.7689000000012,0.0,0.0,0.0,0.0,0.0,136,473.77840000000003,2560.0,338.52660000000003,175.0383000000001,274.0,0.0,365.0933999999998,0.015,4.819173994387256,5.468282551594766,2.3033089285714246,1.3127375404530752,3.497568260598465,12.494400606617646,1066.0,1069.0,533.0,2046.6666666666667,1340.0,204.0,175,0,0,2,48,34.0,2048.0,19310.29080000003,2194.0229,6857.0373,544,224,0,91,0.25159104875119276,0.7186160710707272,0.3972621103530276,0,7629.006900000013,5151.696999999977,48,0,168.0,0,0,0,0.0,0,0.0,111097.48466299125,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,386.9558999999993,68.0,2230.3202,4,174.7243,174.72289999999992,1.136486283543148,5120.0,89.033203125,0.22602845782582848,345,0,0.0,0,5016.149583742014,4558.5,356,0.9319678171518428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,175,0.0,0,12,0.0,0,0.0,120.0,924.2993999999999,12888.389014834891,0.0,12888.389014834891,0.0,174.7243,13212.44150000002,11281.380399999998,0.7239265035756419,421,76462.03736614814,91,34635.44729684312,4,0.0,4,0.0,2,473.77840000000003,-457.9689000000001,53.89681102362207,0,0,533,533,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
4,512,4,4,33407.359199999984,0.0,11014.84140000001,517.2388999999998,599.4149,,599.4149,0.0,0.0,0.0,0.0,0.0,0.0025,207.8819,1660.1723999999997,0.0,0.8451077831905535,540.7121999999997,581.7420583333328,0.02,396.9794000000003,1.08243216,0.0,0.0,1.08243216,0.0,0,0,174.34064164787796,3.132108522975727,177.4727501708537,12.7573170140278,2.0197367342275467,14.777053748255346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-67.90062500000016,0.0,58,2560.0,391.0845999999998,2161.1481,603.2244000000007,0.0,0.0,0.0,0.0,0.0,4,520.3238,2560.0,391.0845999999998,206.2450000000001,274.0,0.0,118.25829999999993,0.015,5.3648739130434775,5.419078878504664,2.340267204301071,1.408222508038585,3.3473351262054827,12.119568588419115,1070.0,1081.0,535.0,2045.3333333333333,1351.0,204.0,173,0,0,0,58,33.0,2048.0,20532.58179999996,2393.6918,7615.696900000001,547,221,0,94,0.3217521593914341,0.748709178731102,0.398686133839816,1,7639.682199999996,5799.4286999999995,58,0,186.0,0,0,0,0.0,0,0.0,136034.26572138155,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,435.28969999999924,75.0,2137.183,4,157.52460000000002,157.52599999999998,1.3697312458982405,5120.0,87.75716145833333,0.28944765660817834,341,0,0.0,0,3494.968248389765,4493.166666666667,366,1.2534098762645705,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,120.0,1415.218900000001,12101.342664257856,0.0,12101.342664257856,0.0,157.52460000000002,14132.797799999998,12146.571700000002,0.7533581527907749,418,93550.27881906321,94,42483.98690231839,4,0.0,4,0.0,2,520.3238,-391.533,65.63687702265376,0,0,535,535,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
5,512,4,4,35538.50650000003,0.0,13572.312700000002,3156.0207000000005,569.2506,,569.2506,0.0,0.0,0.0,0.0,0.0,0.0025,227.3706,1689.3005399999997,0.0,0.8102893425231027,601.9377,556.0279999999998,0.02,418.4889000000005,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,176.6912085303249,2.5215054046466383,179.21271393497153,7.955932460226307,1.8894512362003157,9.845383696426623,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-112.99937639470633,0.0,62,2560.0,428.8526999999993,5440.964,648.9284999999993,0.0,0.0,0.0,0.0,0.0,1,543.7298000000001,2560.0,428.8526999999993,230.43959999999942,274.0,0.0,0.0,0.015,5.483596382189238,5.58425859519412,2.487736915887851,1.5237165625000006,3.3400283501044186,11.755981530766546,1082.0,1078.0,541.0,2048.0,1374.0,204.0,167,0,0,3,56,34.0,2048.0,19473.166,2688.5529,10506.989000000001,547,221,0,94,0.23452021545636148,0.7617209029380814,0.3878744422732807,0,7656.095599999997,5911.316899999999,56,0,214.0,0,0,0,0.0,0,0.0,149648.8964952092,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,532.3757,86.0,2098.6982,4,144.6485,144.65030000000039,1.4303359978755954,5120.0,86.80501302083333,0.3307296209932677,259,0,0.0,0,2743.194806320591,4444.416666666667,368,1.5704311396191173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,2236.8884999999987,8750.618070022689,0.0,8750.618070022689,0.0,144.6485,13204.820400000004,15294.240099999999,0.7660829831899338,418,103893.71771719393,94,45755.178778014895,4,0.0,4,0.0,2,543.7298000000001,-341.88,70.41112540192925,0,0,541,541,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
6,512,4,4,37628.35070000003,0.0,15345.752400000014,2531.1736999999994,537.7024,,537.7024,0.0,0.0,0.0,0.0,0.0,0.0025,254.3601,1715.3799,0.0,0.7769054216111508,615.2588999999997,534.8426999999997,0.02,414.34590000000054,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,181.95138830666673,2.2027020260300425,184.15409033269677,7.185938126612038,1.9753491854800436,9.161287312092083,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-187.493276394707,0.0,65,2560.0,470.1557999999996,4157.160899999999,671.832400000001,0.0,0.0,0.0,0.0,0.0,0,568.8405,2560.0,470.1557999999996,257.4865000000005,274.0,0.0,0.0,0.015,5.461607407407408,5.557285343228221,2.5444650000000015,1.6616069182389925,3.3151235428469836,12.504852693501869,1078.0,1080.0,539.0,2044.0000000000002,1340.0,204.0,176,0,0,1,49,42.0,2048.0,19583.746499999994,3042.575,12696.034,547,221,0,94,0.21720359568767633,0.7592811175387741,0.3971349643637456,1,7431.431400000018,5898.536000000001,49,0,140.0,0,0,0,0.0,0,0.0,159499.8773746576,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,356.2251000000002,56.0,1482.7946000000002,4,107.68630000000002,107.69069999999921,1.5407770204240547,5120.0,85.40364583333333,0.36711832382202164,312,0,0.0,0,3009.8357430857614,4372.666666666667,368,1.704676857236511,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0.0,0,12,0.0,0,0.0,120.0,2872.3182999999985,6556.638514229082,0.0,6556.638514229082,0.0,107.68630000000002,13051.531400000018,17221.4036,0.7617109077370869,418,109206.81802972362,94,50293.05934493403,4,0.0,4,0.0,2,568.8405,-283.3423,76.18582812500003,0,0,539,539,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
7,512,4,4,39671.28379999999,0.0,15558.711000000023,1097.252,506.15420000000006,,506.15420000000006,0.0,0.0,0.0,0.0,0.0,0.0025,313.6345,1732.9501285714282,0.0,0.7448969182407714,612.7904999999993,501.24382380952324,0.02,414.2767000000002,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,219.76596803272727,1.8391458216389371,221.6051138543662,9.491069608578446,1.6737978013926325,11.164867409971079,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-283.2796763947054,0.0,66,2560.0,517.0669000000001,1660.4836999999998,702.8368000000003,0.0,0.0,0.0,0.0,0.0,0,591.1741999999999,2560.0,517.0669000000001,288.56010000000026,274.0,0.0,0.0,0.015,5.395347695202264,5.597599999999981,2.7114178082191787,1.845013375796178,3.294622035788535,12.129707112696812,1070.0,1063.0,535.0,2046.6666666666667,1335.0,204.0,177,0,0,1,47,35.0,2048.0,20641.707599999976,3374.6765,13268.871,547,221,0,94,0.2764849134221765,0.7763540817767787,0.45248214957919575,2,7411.58450000002,5735.254600000007,47,0,146.0,0,0,0,0.0,0,0.0,184802.28046986499,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,395.8670000000001,59.0,1481.22,4,140.6954,140.69250000000085,1.9128156863641417,5120.0,84.47102864583333,0.4143889330491677,290,0,0.0,0,3088.40349142177,4324.916666666667,369,1.8246842661876574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,177,0.0,0,12,0.0,0,0.0,120.0,3434.2455999999975,5786.708879991462,0.0,5786.708879991462,0.0,140.6954,13610.3665,18124.7675,0.7786157582433488,418,129345.29774132355,94,55456.982728541414,4,0.0,4,0.0,2,591.1741999999999,-192.51970000000006,83.08034591194962,0,0,535,535,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
8,512,4,4,41669.882999999994,0.0,15899.85889999999,1280.3048000000003,474.60600000000005,,474.60600000000005,0.0,0.0,0.0,0.0,0.0,0.0025,433.2174,1743.3412874999997,0.0,0.7142071652092515,605.3598000000004,442.22582499999965,0.02,439.6313000000005,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,3,0,225.9578560673344,1.5713524647625066,227.5292085320969,11.21376656812013,1.5626476600345078,12.776414228154637,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-384.7532763947098,0.0,67,2560.0,561.4008000000005,1851.8858000000005,758.1871999999995,0.0,0.0,0.0,0.0,0.0,0,604.5675,2560.0,561.4008000000005,318.5559000000002,274.0,0.0,0.0,0.015,5.334927624309391,5.501601119403013,2.8678014705882373,1.9549565079365074,3.28331927308946,11.765815899315905,1072.0,1086.0,536.0,2046.6666666666667,1360.0,204.0,172,0,0,0,56,41.0,2048.0,21409.43109999998,3636.0038999999997,14011.5635,547,221,0,94,0.31556044566433816,0.7828405375631828,0.4516824398350656,3,7495.921000000001,5793.731399999999,56,0,204.0,0,0,0,0.0,0,0.0,187763.16290201346,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,585.0315000000004,82.0,1575.0996,4,164.42079999999999,164.42190000000045,1.713471623925588,5120.0,81.17838541666667,0.4712027783617801,163,0,0.0,0,1497.9726100391158,4156.333333333333,369,1.981527720571122,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,120.0,4031.7557999999985,5333.598958602184,0.0,5333.598958602184,0.0,164.42079999999999,13867.739100000003,19222.667,0.7850791501158636,418,127066.76236102487,94,60696.40054098861,4,0.0,4,0.0,2,604.5675,-41.388600000000054,92.2506687898089,0,0,536,536,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
9,512,4,4,43627.2431,0.0,15802.381200000018,904.1642999999999,443.05780000000004,,443.05780000000004,0.0,0.0,0.0,0.0,0.0,0.0025,591.5928,1749.1623,0.0,0.6847818300026304,598.5768000000004,385.85650000000004,0.02,445.9670000000006,1.195092568622311,0.0,0.0,1.195092568622311,0.0,4,1,252.6837305038724,1.299322113049292,253.9830526169217,13.476688882584174,1.489093836425876,14.965782719010049,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-492.9111549894857,0.0,70,2560.0,602.6399000000004,2604.9454000000005,793.3754000000008,0.0,0.0,0.0,0.0,0.0,3,614.1383000000001,2560.0,602.6399000000004,347.4084000000003,274.0,0.0,0.0,0.015,5.26621429906542,5.540535185185165,3.0690515151515134,1.9178545454545446,3.2573783027176106,11.41284142233643,1080.0,1070.0,540.0,2048.0,1379.0,204.0,167,0,0,1,54,34.0,2048.0,22530.085000000006,3945.612,14220.6842,547,221,0,94,0.35391193983996816,0.7937098580366362,0.43314945045236874,5,7494.244199999982,5634.8493,54,0,231.0,0,0,0,0.0,0,0.0,203387.53222366967,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,708.9508999999996,93.0,1725.1308,4,178.2887,178.28939999999977,1.9119912895769258,5120.0,80.11555989583333,0.5132126434358464,186,0,0.0,0,1282.043611596984,4101.916666666667,369,2.113344310703741,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,4575.875800000002,5041.15978318097,0.0,5041.15978318097,0.0,178.2887,13208.859900000001,19891.427,0.7958639249905564,418,138659.71391956965,94,64727.81830410002,4,0.0,4,0.0,2,614.1383000000001,148.53499999999997,97.74782539682538,0,0,540,540,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
10,512,4,4,45545.68189999998,0.0,15528.2412,773.7678,411.5096000000001,,411.5096000000001,0.0,0.0,0.0,0.0,0.0,0.0025,793.9963,1751.5072799999998,0.0,0.656568818606522,590.8706999999994,319.1703266666666,0.02,458.47840000000025,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,4,1,263.3102605208052,1.1949423278175393,264.50520284862273,15.482220351448252,1.6169607389917764,17.099181090440027,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-603.8456909314503,0.0,71,2560.0,641.5612000000011,774.2678,833.8184000000003,0.0,0.0,0.0,0.0,0.0,2,619.9735000000001,2560.0,641.5612000000011,375.33999999999975,274.0,0.0,0.0,0.015,5.196814233241502,5.652697026022322,3.139096153846152,1.925364037854889,3.215099305490657,11.070456179666337,1076.0,1089.0,538.0,2046.6666666666665,1376.0,204.0,167,0,0,0,54,45.0,2048.0,23500.600099999985,4326.8979,14432.699799999999,547,221,0,94,0.3818846128153637,0.7943780932186486,0.3902022581746287,4,7405.2336999999825,5659.330699999996,54,0,234.0,0,0,0,0.0,0,0.0,208449.1815820873,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,734.5484999999996,94.0,1871.5142999999998,4,191.5472,191.54300000000012,2.006492435935965,5120.0,79.38151041666667,0.5299307882043085,190,0,0.0,0,1612.123322088103,4064.3333333333335,368,2.242953097894446,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,5014.686699999997,4072.5866642880237,0.0,4072.5866642880237,0.0,191.5472,13856.134099999996,20631.112,0.7965501068425562,418,143407.70404650227,94,65041.477535585094,4,0.0,4,0.0,2,619.9735000000001,382.4866999999999,95.89272727272723,0,0,538,538,12 + fiscal policy and VAT,sumsy,7,-5.820766091346741e-11
