round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27834.618000000068,0.0,27956.744399999996,0.0,3511.36,,0.0,3511.36,0.0,0.0,0.0,0.0,0.00375,46.332,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.769852941176472,3.3554039215686275,11.1252568627451,1.1866450980392158,3.2266549019607838,4.4133,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46.332,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,2,3938.552,529.214,4573.1522,474.9732000000046,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,20585.632000000027,2130.7396,3197.446,768,0,0,128,0.03736813178118692,0.23998325134520493,0.0724966263283946,0,5708.960000000015,495.0,60,0,0.0,0,0,0,0.0,0,0.0,29213.96000000011,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,1874.4683999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0152960992957762,384,15365.775999999993,128,13848.183999999996,4,-5108.1672,4,-6141.8608,2,114.28639999999919,-3465.0280000000002,11.25,0,0,160,160,7 + two more theatres,debt,9,0.0
2,512,4,4,27313.781199999998,0.0,27518.7048,0.0,5012.104599999999,,0.0,3335.792,1676.3125999999993,0.0,1676.3125999999993,0.0,0.00375,365.2218,0.0,0.0,1.0,2340.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.266722941176472,3.2191521568627453,11.485875098039218,1.6197129411764695,2.9440798039215688,4.563792745098039,0.0,0.0,0.0,0.0,0,0,0.0,0.0,365.22180000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,204.9236,261.8904000000001,0.0,7,222.94240000000002,743.7792000000001,3341.4990000000003,1175.7032000000318,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.005368507678402641,4.818917296786379,5.497996498905923,1.8500000000000014,1.1222319474835891,3.5539093023255646,3.802399999999999,914.0,1058.0,457.0,2048.0,1376.0,204.0,168,0,0,1,48,26.0,2048.0,18909.0651,2226.5235000000002,3766.5128,768,0,0,128,0.07781456480784388,0.25875978048150694,0.09876944218709194,0,6272.558999999963,5098.414499999989,48,0,640.0,0,0,0,0.0,0,0.0,29204.046100000018,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1184.000000000001,256.0,2046.458,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7975853239868795,384,15008.303500000018,128,14195.742599999998,4,-4889.6901,4,-5414.5008,2,197.47559999999825,-2970.5702,11.25,0,0,457,457,7 + two more theatres,debt,9,0.0
3,512,4,4,29099.53129999998,0.0,29343.758599999994,0.0,5641.491399999997,,0.0,3160.224,2481.2673999999975,0.0,804.9548,6.28441499999999,0.00375,326.4528,0.0,0.0,1.0,1883.421710775046,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.877098345694604,3.039594377628504,15.91669272332311,1.7204725035250747,2.838974705552403,4.559447209077478,0.0,0.0,0.0,0.0,0,0,0.0,0.0,326.4528,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,244.2273,399.4417,0.0,9,2535.6154,749.8653,3647.8905,1238.229800000026,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1247.3229999999996,0.0,0.008696085284017052,4.7342065514104155,5.429606890130357,1.8993593750000055,1.3437612662942287,3.487728374463454,3.688327999999999,1074.0,1099.0,537.0,2046.6666666666665,1536.0,204.0,126,0,0,1,57,45.0,2048.0,18160.625999999986,4209.0878,3850.4186,768,0,0,128,0.07546859043862941,0.343042153597507,0.11707676647232357,0,6414.297000000005,5202.893000000046,57,0,640.0,0,0,0,0.0,0,0.0,33494.15293501096,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1215.5900000000036,256.0,2552.9461,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492947534931915,384,14565.301299999997,128,18928.851635010953,4,-4724.1903999999995,4,-5172.3018,2,237.17129999999867,-2833.7712,16.833479212253838,0,0,537,537,7 + two more theatres,debt,9,0.0
4,512,4,4,28360.752599999956,0.0,28641.89520000001,0.0,6317.898199999998,,0.0,2984.656,3333.2421999999974,0.0,851.9748000000002,9.30239949999999,0.00375,301.458,0.0,0.0,1.0,1877.0155283333715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.756271600764729,2.981475031596554,18.737746632361283,1.7232487847079703,2.917534259211109,4.640783043919079,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.45799999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,281.1426,554.5572999999995,0.0,15,150.51949999999997,889.2982,3709.5459,1200.719399999973,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1252.1017999999997,0.0,0.009488382461636864,4.605666414380333,5.3727862962962964,1.9481665625000044,1.4472074074074086,3.381099652909302,3.5776781599999983,1080.0,1057.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,1,45,34.0,2048.0,17578.797999999995,4139.02,3661.1565,768,0,0,128,0.07330274720362007,0.3857910024965099,0.12524517760190013,0,6347.986000000026,4868.189400000012,45,0,640.0,0,0,0,0.0,0,0.0,36287.87508770952,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1246.8266000000028,256.0,2680.3201,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3658510201892489,384,14287.263300000011,128,22000.611787709524,4,-4574.5771,4,-5203.2707,2,274.47859999999923,-2683.198,20.15641899441343,0,0,540,540,7 + two more theatres,debt,9,0.0
5,512,4,4,27647.585199999972,0.0,27943.326800000013,0.0,7004.525199999998,,0.0,2809.088,4195.4371999999985,0.0,862.1950000000003,12.496403749999986,0.00375,304.6109,0.0,0.0,1.0,1833.4739622688767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.750174032774822,2.931700878802461,20.681874911577285,1.7143470833364833,2.931144232866883,4.645491316203366,0.0,0.0,0.0,0.0,0,0,0.0,0.0,304.6109,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,295.74159999999995,705.8698999999997,0.0,19,173.94389999999996,887.1113000000001,2450.388,1177.4200000000094,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1225.5256000000008,0.0,0.01077077045075794,4.485537895716939,5.305751498127358,1.9865056250000013,1.5777655430711615,3.2524011547046854,3.4703478152,1068.0,1074.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,0,50,34.0,2048.0,16915.63869999998,4075.6404,3571.8696,768,0,0,128,0.07060871829648585,0.4108014334165646,0.1357529620062714,0,6171.414599999994,4817.467699999992,50,0,640.0,0,0,0,0.0,0,0.0,37573.82833333338,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1271.3636000000008,256.0,2779.8256,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2939295267161477,384,13962.975999999995,128,23610.852333333343,4,-4418.275600000001,4,-5134.2644,2,289.4695999999994,-2504.4771,21.70811111111113,0,0,534,534,7 + two more theatres,debt,9,0.0
6,512,4,4,27008.592200000006,0.0,27307.784599999995,0.0,7626.2294999999995,,0.0,2633.52,4992.709499999999,0.0,797.2723000000002,15.728698499999991,0.00375,300.9388,0.0,0.0,1.0,1750.4963971043985,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.185414918087012,2.900132868072386,23.0855477861594,2.030964370127733,2.7621324996117815,4.793096869739514,0.0,0.0,0.0,0.0,0,0,0.0,0.0,300.9388,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,299.1923999999999,853.4752999999994,0.0,29,246.27240000000003,885.2654000000002,2992.2802000000006,1154.8998000000036,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1158.4082999999987,0.0,0.01228952439834844,4.36770256645276,5.255335567970206,2.0291914062500007,1.6517469273743022,3.128941342600731,3.3662373807439985,1074.0,1091.0,537.0,2048.0,1536.0,204.0,128,0,0,0,56,45.0,2048.0,16443.02910000001,3986.6494000000002,3563.8154,768,0,0,128,0.08309344436012744,0.43869801348367043,0.14017473319303253,0,5997.487900000011,4765.163499999961,56,0,640.0,0,0,0,0.0,0,0.0,39025.77565617983,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1298.6825000000006,256.0,2714.1595,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2260358257680573,384,13425.636000000002,128,25600.1396561798,4,-4287.5855,4,-4984.0254,2,293.3122999999981,-2332.5812,23.66648314606742,0,0,537,537,7 + two more theatres,debt,9,0.0
7,512,4,4,26324.023199999985,0.0,26621.843699999987,0.0,8229.648,,0.0,2457.952,5771.695999999999,0.0,778.9865000000002,18.718086749999983,0.00375,289.3056,0.0,0.0,1.0,1709.7158361121762,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.953975528862852,2.8860755548381447,24.840051083701,2.302645483573605,2.807124818590234,5.10977030216384,0.0,0.0,0.0,0.0,0,0,0.0,0.0,289.30559999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,297.8204999999999,998.1708999999994,0.0,35,202.89259999999993,887.4615999999999,2900.0613999999996,1126.5544999999754,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1133.181200000001,0.0,0.012196558649920367,4.261119266917284,5.151645370370361,2.0573662460567865,1.6051383333333342,3.0615296355660373,3.26525025932168,1080.0,1064.0,540.0,2048.0,1540.0,204.0,127,0,0,0,47,38.0,2048.0,16092.629000000012,3909.795,3394.6443,768,0,0,128,0.09210114961638682,0.4569373662587015,0.14099314013493824,0,5877.460499999994,4533.83089999999,47,0,634.0,0,0,0,0.0,0,0.0,39932.35640335198,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1304.3702000000028,254.0,2637.6493,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1807586565583377,384,13062.518500000011,128,26869.83790335196,4,-4144.7588,4,-4994.9033,2,292.3323999999998,-2168.6464,24.776203910614534,0,0,540,540,7 + two more theatres,debt,9,0.0
8,512,4,4,25695.618299999973,0.0,25989.040799999988,0.0,8948.769499999999,,0.0,2282.384,6666.385499999999,0.0,894.6894999999998,21.63861687499999,0.00375,297.3089,0.0,0.0,1.0,1766.9234385296575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.845928701547912,2.566582172437075,25.412510873984985,2.796053548549995,2.603477109105658,5.399530657655653,0.0,0.0,0.0,0.0,0,0,0.0,0.0,297.3089,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,293.42249999999996,1139.337400000001,0.0,48,258.36890000000005,886.7738,749.1954000000001,1089.7373000000016,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1204.453000000001,0.0,0.012458908584641232,4.205282065217364,5.143616479400735,2.0686181494661904,1.5671117977528073,2.966091289681805,3.167292751542029,1068.0,1104.0,534.0,2048.0,1499.0,204.0,137,0,0,0,64,54.0,2048.0,15772.605500000007,3928.7429999999995,3398.8742,768,0,0,128,0.11072113453835741,0.46868244511935875,0.14193327291333402,0,5695.034199999981,4642.63139999997,64,0,562.0,0,0,0,0.0,0,0.0,39301.47200000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1162.563399999999,225.0,2298.0867,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1497955209500297,384,12608.096999999994,128,26693.37500000001,4,-3906.1297000000004,4,-4832.3802,2,288.32620000000054,-1985.0751,24.077075000000015,0,0,534,534,7 + two more theatres,debt,9,0.0
9,512,4,4,25026.093200000003,0.0,25314.32619999998,0.0,9630.1374,,0.0,2106.816,7523.321400000001,0.0,856.9359,24.993549124999998,0.00375,284.7275,0.0,0.0,1.0,1711.0900296399298,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.159942237399385,2.6274302467143866,25.78737248411377,2.765772835587333,2.687732559701093,5.453505395288426,0.0,0.0,0.0,0.0,0,0,0.0,0.0,284.7275,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,288.2329999999999,1277.6146000000015,0.0,58,219.99980000000005,889.5249,2822.4476,1053.5553000000207,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1155.9944000000005,0.0,0.014455562482784163,4.271578239845263,5.08308124999999,2.0841473384030396,1.5428656250000008,2.8477361678463327,3.0722739689957668,1088.0,1034.0,544.0,2048.0,1505.0,204.0,135,0,0,2,38,28.0,2048.0,15407.317799999993,3969.4757,3261.6115,768,0,0,128,0.11081895572638967,0.47421206282068895,0.14084054223555054,0,5512.330499999987,4416.8119000000015,38,0,526.0,0,0,0,0.0,0,0.0,38878.91231011229,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1096.2614999999987,211.0,2102.9606999999996,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151449882173734,384,12325.12869999999,128,26553.783610112332,4,-3645.7159,4,-4811.3497,2,283.5287000000002,-1822.0884999999998,23.50667696629211,0,0,544,544,7 + two more theatres,debt,9,0.0
10,512,4,4,24373.628099999998,0.0,24655.817499999994,0.0,10496.599300000002,,0.0,1931.248,8565.351300000002,0.0,1042.0299000000002,28.206697874999993,0.00375,268.3785,0.0,0.0,1.0,1852.0689728779325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.907656319974045,2.490273487206692,25.397929807180738,2.530756067670952,2.7019369998794027,5.232693067550355,0.0,0.0,0.0,0.0,0,0,0.0,0.0,268.3785,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,282.18939999999986,1412.671900000002,0.0,68,237.6666,890.1317,3326.6865,1008.0080999999977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1288.2266000000009,0.0,0.012634727800111219,4.182233270852855,5.0993730696798485,2.0773901041666663,1.5768263653483974,2.832765555473765,2.9801057499258943,1062.0,1067.0,531.0,2045.3333333333333,1445.0,204.0,150,0,0,1,42,30.0,2048.0,15253.967100000007,4009.2997000000005,3266.5712000000003,768,0,0,128,0.10060832873590164,0.4765067513747152,0.14106952408523754,0,5479.235499999992,4462.442899999996,42,0,384.0,0,0,0,0.0,0,0.0,38835.7145,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,797.7177999999999,177.0,1575.4116,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,150,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070623346278466,384,12319.669800000012,128,26516.044700000013,4,-3386.2108,4,-4648.096799999999,2,277.8770999999993,-1662.8695,23.14298437500001,0,0,531,531,7 + two more theatres,debt,9,0.0
