round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.94740000005,0.0,3048.68,1698.6799999999998,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.5858,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.511764313725493,2.746078431372549,27.257842745098042,1.644067843137255,2.8588235294117648,4.50289137254902,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1,2560.0,235.3325999999997,1748.4002999999998,116.97279999999985,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,235.3325999999997,116.97279999999985,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,17322.49740000002,2276.978,4191.9326,732,36,0,122,0.08641510905656946,0.48482087535769214,0.6620830625823695,0,5249.6515999999965,360.0,43,0,520.0,0,0,0,0.0,0,0.0,47732.67739999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2584.7784,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262817138132574,390,15502.02380000001,122,32230.653600000016,4,2276.978,4,3142.7526000000003,2,258.1752,-445.4142,37.5,0,0,160,160,7 + two more theatres,sumsy,2,-5.820766091346741e-11
2,512,4,4,29023.587399999917,0.0,10386.575200000007,2737.2791999999995,1006.4142,,1006.4142,0.0,0.0,0.0,0.0,0.0,0.0025,140.1383,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.8221668627451,2.5395482352941174,27.36171509803922,1.90822,2.4775407843137254,4.385760784313725,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.376800000000102,0.0,4,2560.0,286.3600000000003,4187.3905,142.16980000000038,0.0,0.0,0.0,0.0,0.0,123,150.4556,2560.0,286.3600000000003,142.16980000000038,274.0,0.0,0.0,0.015,4.755094444444401,5.519140888888906,2.0632206214689273,1.1286965277777765,3.527725961538431,3.802399999999999,900.0,1080.0,450.0,2048.0,1248.0,204.0,200,0,0,0,46,39.0,2048.0,17334.044600000016,2674.0832,7028.110299999999,606,162,0,101,0.08817656102063154,0.4740657279345679,0.4246885997001404,0,7241.470099999977,5135.501999999953,46,0,354.0,0,0,0,0.0,0,0.0,48812.9811999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,730.3801000000002,142.0,1696.7554,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272999448795761,411,21745.9672,101,27067.014,4,2741.5831999999996,4,3976.5288999999966,2,408.6308,-866.2759000000001,37.5,0,0,450,450,7 + two more theatres,sumsy,2,-5.820766091346741e-11
3,512,4,4,31248.43029999995,0.0,11703.191354166664,606.712,1399.7971000000002,,1399.7971000000002,0.0,0.0,0.0,0.0,0.0,0.0025,164.4395,0.0,0.0,1.0,533.5212000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.70540506985692,2.7253517366204454,41.43075680647737,2.8734104853075277,2.3800716933177286,5.253482178625257,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-45.11372499999988,0.0,8,2560.0,335.1571000000001,2387.5143,166.53210000000016,0.0,0.0,0.0,0.0,0.0,125,215.6023,2560.0,335.1571000000001,166.53210000000016,274.0,0.0,0.0,0.015,4.684808899082599,5.398351775700974,2.12586706349206,1.3334596590909091,3.332118400992361,3.688327999999999,1070.0,1090.0,535.0,2048.0,1478.0,204.0,142,0,0,1,59,47.0,2048.0,18870.887099999985,2870.937,7062.3381,585,183,0,98,0.11734436403404769,0.535144020432551,0.32819636949155484,2,7873.000400000005,5106.441700000033,59,0,504.0,0,0,0,0.0,0,0.0,61651.61159166658,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1071.4369999999983,202.0,2064.2263,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,142,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858324923445342,414,23673.646875,98,37977.964716666625,4,6309.628874999991,4,4165.958300000002,2,611.3243,-1235.3576000000003,56.43482638888882,0,0,535,535,7 + two more theatres,sumsy,2,-5.820766091346741e-11
4,512,4,4,33433.46170000001,0.0,11623.956799999994,465.91509999999994,1760.9942,,1760.9942,0.0,0.0,0.0,0.0,0.0,0.0025,184.3486,0.0,0.0,1.0,525.6366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,46.30021571031477,3.0104362699218656,49.310651980236635,3.4188566793439312,2.806751647994464,6.225608327338395,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-79.2581500000005,0.0,10,2560.0,374.9686,2194.1228999999994,186.4389999999998,0.0,0.0,0.0,0.0,0.0,136,185.247,2560.0,374.9686,186.4389999999998,274.0,0.0,0.0,0.015,4.533334016775447,5.3906319778188765,2.189462500000004,1.4339648044692739,3.1951656682709952,3.5776781599999983,1082.0,1073.0,541.0,2046.6666666666667,1544.0,204.0,124,0,0,3,52,47.0,2048.0,20486.264399999982,3089.8439,6863.1080999999995,585,183,0,98,0.13004230814342632,0.5561560884696206,0.31403560412284937,0,7896.969399999996,4864.267400000054,52,0,640.0,0,0,0,0.0,0,0.0,68928.15762840906,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1401.2560000000024,256.0,2624.6497,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087098243283875,414,24319.615099999985,98,44608.54252840908,4,8765.12468068182,4,4121.929899999998,2,782.5096999999998,-1576.6456,66.67298295454546,0,0,541,541,7 + two more theatres,sumsy,2,-5.820766091346741e-11
5,512,4,4,35576.546599999994,0.0,11486.925700000007,413.35370000000006,2085.2839,,2085.2839,0.0,0.0,0.0,0.0,0.0,0.0025,205.2992,0.0,0.0,1.0,508.6382999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.553743110968824,3.3631082732570015,54.91685138422582,4.229323756853822,3.0883446901126903,7.317668446966512,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-112.62575000000069,0.0,14,2560.0,416.91510000000034,3169.7504,207.40509999999992,0.0,0.0,0.0,0.0,0.0,144,200.7631,2560.0,416.91510000000034,207.40509999999992,274.0,0.0,0.0,0.015,4.426558223062423,5.307647102803712,2.2395139062499987,1.5579286931818184,3.0164748324731545,3.4703478152,1070.0,1058.0,535.0,2044.0,1532.0,204.0,128,0,0,3,56,28.0,2048.0,21997.205399999988,3275.7604,6737.2309000000005,585,183,0,98,0.13754289881224513,0.5603909579835875,0.29673594262168024,0,7590.572799999982,4683.298600000044,56,0,640.0,0,0,0,0.0,0,0.0,72984.72103072626,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1433.288899999999,256.0,3160.2876,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164800326661188,414,24893.301400000004,98,48091.419630726254,4,10233.668960893856,4,4151.2543,2,967.8123,-1879.9847,71.6982402234637,0,0,535,535,7 + two more theatres,sumsy,2,-5.820766091346741e-11
6,512,4,4,37677.24530000002,0.0,11258.7622,326.67499999999995,2376.6432000000004,,2376.6432000000004,0.0,0.0,0.0,0.0,0.0,0.0025,226.4474,0.0,0.0,1.0,496.65850000000046,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.86982463266867,3.538292739927786,61.40811737259644,5.5610336462842325,3.250088257510287,8.81112190379452,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-145.01397500000184,0.0,15,2560.0,459.3013000000001,879.8010999999999,228.58270000000013,0.0,0.0,0.0,0.0,0.0,149,388.829,2560.0,459.3013000000001,228.58270000000013,274.0,0.0,0.0,0.015,4.305574458058455,5.233295555555541,2.3063971875000004,1.6270974789915977,2.9570239511203704,3.3662373807439985,1080.0,1061.0,540.0,2044.0000000000002,1542.0,204.0,125,0,0,1,44,22.0,2048.0,23615.22409999999,3425.3332,6542.268,585,183,0,98,0.1589537835682786,0.5705893237975201,0.311946554969353,0,7528.707000000021,4568.214500000021,44,0,640.0,0,0,0,0.0,0,0.0,77723.58197556823,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1476.0942000000002,256.0,3479.1436000000003,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628373382605967,414,25269.927900000002,98,52453.654075568185,4,11880.517042613634,4,4111.492999999999,2,1138.773,-2150.1958000000004,77.89643465909091,0,0,540,540,7 + two more theatres,sumsy,2,-5.820766091346741e-11
7,512,4,4,39734.8336,0.0,10978.661600000007,276.50340000000006,2633.2831,,2633.2831,0.0,0.0,0.0,0.0,0.0,0.0025,247.9566,0.0,0.0,1.0,483.0873000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.265403907493884,3.452551521722402,66.71795542921629,7.378366392641222,3.182873312890141,10.561239705531362,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-175.84760000000276,0.0,20,2560.0,502.4116999999997,4558.579900000001,250.12310000000002,0.0,0.0,0.0,0.0,0.0,151,485.5298,2560.0,502.4116999999997,250.12310000000002,274.0,0.0,0.0,0.015,4.204951439182946,5.119405617977535,2.3676221874999968,1.591525071225071,2.931967878558264,3.26525025932168,1068.0,1077.0,534.0,2046.6666666666665,1529.9999999999998,204.0,129,0,0,3,47,31.0,2048.0,25075.59879999998,3590.6482,6431.110900000001,585,183,0,98,0.192017994489029,0.5803859958228323,0.34139000989473733,0,7401.432300000015,4528.732700000033,47,0,640.0,0,0,0,0.0,0,0.0,80719.26026050436,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1515.278199999998,256.0,3903.9892999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395336607343536,414,25485.109900000018,98,55234.15036050422,4,13041.732132773119,4,4155.537300000001,2,1218.3686,-2385.3265,81.35487394957988,0,0,534,534,7 + two more theatres,sumsy,2,-5.820766091346741e-11
8,512,4,4,41751.94110000001,0.0,10652.666599999995,231.60209999999998,2857.1224,,2857.1224,0.0,0.0,0.0,0.0,0.0,0.0025,268.1516,0.0,0.0,1.0,471.7959,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,64.14986439361667,3.670227272346138,67.8200916659628,8.711915441208314,3.3699379636473275,12.081853404855641,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-204.932000000003,0.0,25,2560.0,542.8925000000006,3836.6321000000003,270.34739999999994,0.0,0.0,0.0,0.0,0.0,152,531.785,2560.0,542.8925000000006,270.34739999999994,274.0,0.0,0.0,0.015,4.106022502334269,5.1369607879924954,2.4381987499999953,1.5304157142857149,2.8470880790639126,3.167292751542029,1066.0,1071.0,533.0,2044.0000000000002,1528.0000000000002,204.0,128,0,0,2,47,33.0,2048.0,26412.062799999996,3842.8369000000002,6274.808300000001,585,183,0,98,0.21385742038967592,0.5772483642406261,0.33818695776638164,0,7216.057100000011,4397.550100000002,47,0,640.0,0,0,0,0.0,0,0.0,80540.44163333344,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1560.447199999997,256.0,4422.2965,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407124348254738,414,25742.585699999992,98,54797.85593333332,4,13331.439001709401,4,4154.4362,2,1247.5185999999999,-2588.9708,79.57625356125355,0,0,533,533,7 + two more theatres,sumsy,2,-5.820766091346741e-11
9,512,4,4,43728.02899999998,0.0,10306.815800000002,212.13479999999996,3049.6639999999998,,3049.6639999999998,0.0,0.0,0.0,0.0,0.0,0.0025,288.5761,0.0,0.0,1.0,460.6932000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,64.10023591317359,3.663102996825435,67.76333890999902,10.572993210469614,3.3704315159479354,13.94342472641755,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-232.1387250000021,0.0,30,2560.0,583.9121000000006,3233.0423999999994,290.8293000000001,0.0,0.0,0.0,0.0,0.0,153,553.594,2560.0,583.9121000000006,290.8293000000001,274.0,0.0,0.0,0.015,4.223000746965452,5.040539252336456,2.511883125000001,1.5145806818181808,2.994779193708724,4.616247347977051,1070.0,1071.0,535.0,2045.3333333333335,1532.0,204.0,128,0,0,0,50,30.0,2048.0,27781.169400000013,4074.3092,6300.2983,585,183,0,98,0.23591293820770565,0.5720093521527718,0.35499738986826146,0,7422.323899999976,4522.833799999999,50,0,640.0,0,0,0,0.0,0,0.0,79635.86744285711,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1607.6052000000007,256.0,4730.081999999999,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400025842050066,414,26160.421600000012,98,53475.44584285717,4,13366.766385714292,4,4335.127899999999,2,1252.2223999999999,-2761.0878999999995,76.52078571428575,0,0,535,535,7 + two more theatres,sumsy,2,-5.820766091346741e-11
10,512,4,4,45664.14940000004,0.0,9978.782399999996,230.93169999999998,3234.9084999999995,,3234.9084999999995,0.0,0.0,0.0,0.0,0.0,0.0025,308.4612,0.0,0.0,1.0,473.8205999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.04369054730484,3.469205368545712,66.51289591585055,11.764165201029499,3.243060534304843,15.007225735334343,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-257.6011249999994,0.0,35,2560.0,623.8796000000002,4361.7524,310.7812,0.0,0.0,0.0,0.0,0.0,154,563.3278,2560.0,623.8796000000002,310.7812,274.0,0.0,0.0,0.015,4.263243071161049,5.129401489757879,2.581998593749998,1.5526110169491507,3.1843855363343128,6.386637714582971,1074.0,1068.0,537.0,2048.0,1536.0,204.0,128,0,0,3,41,36.0,2048.0,29372.085999999978,4370.8504,6318.062,585,183,0,98,0.25588455064902016,0.5715211445332562,0.3769904934228996,0,7708.839600000027,4553.1436,41,0,640.0,0,0,0,0.0,0,0.0,80252.2628431818,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1652.4790999999987,256.0,4731.362,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418440394081091,414,26608.525600000008,98,53643.737243181786,4,13881.422738636356,4,4508.093299999999,2,1244.8509999999999,-2926.4472999999994,75.72903409090904,0,0,537,537,7 + two more theatres,sumsy,2,-5.820766091346741e-11
