round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24354.435999999972,0.0,2121.6002,771.6002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.562121568627454,2.965901960784314,26.52802352941177,1.6946007843137252,2.884313725490196,4.578914509803921,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,184.76400000000055,771.6002,0.0,0.0,0.0,0.0,0.0,0.0,0,254.9568,2560.0,184.76400000000055,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,55,34.0,2048.0,17834.926999999952,2300.452,3964.1002,732,36,0,122,0.06495535814097253,0.4739677198732746,0.8329123785270496,0,3863.5271999999995,445.0,55,0,0.0,0,0,0,0.0,0,0.0,47322.52720000078,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074201698335918,390,15493.047999999952,122,31829.479199999994,4,2300.452,4,3276.5,2,254.9568,0.0,37.5,0,0,160,160,1 + planning margin,sumsy,6,-1.6007106751203537e-10
2,512,4,4,26675.842200000094,0.0,7305.703100000011,2890.182899999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.95375431372549,2.515445490196078,27.469199803921565,1.8509137254901966,2.3765845098039216,4.227498235294118,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.715999999999987,0.0,33,2560.0,238.59379999999908,4373.499,0.0,0.0,0.0,0.0,0.0,0.0,0,145.9099,2560.0,238.59379999999908,0.0,268.0,0.0,0.0,0.015,4.844871561338268,5.51858837719298,NaN,1.127867977528091,3.6939352297592642,3.8023999999999996,912.0,1076.0,456.0,2048.0,914.0,0.0,283,0,0,2,51,37.0,2048.0,16288.995000000023,2660.9587,7579.9786,668,100,0,112,0.07597430775444569,0.4848824808759018,0.5664021702206117,0,6311.160599999984,5213.081799999976,51,0,0.0,0,0,0,0.0,0,0.0,48153.871999999785,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274015512389478,400,18363.1254,112,29790.746600000013,4,2728.4587,4,4192.6447999999955,2,400.86670000000004,0.0,37.5,0,0,456,456,1 + planning margin,sumsy,6,-1.6007106751203537e-10
3,512,4,4,28950.088499999925,0.0,10342.767459550556,1377.4923,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,37.6669423119232,2.868818842266722,40.53576115418992,2.041285016595653,2.4770034816310598,4.518288498226712,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-43.9548999999997,0.0,36,2560.0,285.75370000000015,4221.2058,0.0,0.0,0.0,0.0,0.0,0.0,0,215.264,2560.0,285.75370000000015,0.0,268.0,0.0,0.0,0.015,4.754036942675203,5.4727718283582085,NaN,1.3392519999999997,3.2323551210428545,3.6883279999999994,1072.0,1099.0,536.0,2045.3333333333335,1074.0,0.0,243,0,0,1,60,53.0,2048.0,16605.148000000023,3162.9197999999997,8966.7567,632,136,0,106,0.08685953761711396,0.5405449842611729,0.49348920017366327,0,6533.434099999995,5224.686600000048,60,0,0.0,0,0,0,0.0,0,0.0,61779.24544943827,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806600080215056,406,20905.409359550562,106,40873.83608988767,4,5307.259687640457,4,4570.331500000006,2,603.3822,0.0,56.393398876404554,0,0,536,536,1 + planning margin,sumsy,6,-1.6007106751203537e-10
4,512,4,4,31176.158000000032,0.0,12044.642600000037,367.89590000000004,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.709054833687645,2.834189620175882,48.54324445386352,3.282654504475087,2.372785268509447,5.655439772984534,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-92.1311999999996,0.0,39,2560.0,333.93049999999954,2391.8835999999988,0.0,0.0,0.0,0.0,0.0,0.0,0,212.1193,2560.0,333.93049999999954,0.0,268.0,0.0,0.0,0.015,4.576971936389186,5.373439371534177,NaN,1.436514323607428,3.0228288745387837,3.5776781599999987,1082.0,1069.0,541.0,2046.6666666666665,1084.0,0.0,241,0,0,1,59,40.0,2048.0,18393.563699999977,3550.203,9020.272,604,164,0,102,0.13725163289259945,0.5646897472599568,0.47349357989196417,1,6305.251099999999,4892.7830000000395,59,0,0.0,0,0,0,0.0,0,0.0,69553.21560000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065305075390934,410,23220.896299999993,102,46332.319299999996,4,7420.963399999996,4,4853.941599999993,2,775.3141999999999,0.0,66.96259999999998,0,0,541,541,1 + planning margin,sumsy,6,-1.6007106751203537e-10
5,512,4,4,33363.241899999986,0.0,11545.000316180358,81.64679999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,50.84276773471274,3.4145526741060155,54.25732040881875,4.266943228664812,2.822506778120435,7.089450006785246,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-141.4626999999999,0.0,45,2560.0,372.9161,4522.293199999999,0.0,0.0,0.0,0.0,0.0,0.0,0,360.51189999999997,2560.0,372.9161,0.0,268.0,0.0,0.0,0.015,4.454571348314609,5.2774347504621035,NaN,1.5671356382978707,2.9375769372693803,3.4703478152,1082.0,1068.0,541.0,2046.6666666666667,1084.0,0.0,241,0,0,1,58,27.0,2048.0,20185.36210000002,3792.1499000000003,9025.217999999999,603,165,0,102,0.14909183993262665,0.5684721357485887,0.4727665870358084,0,6229.596600000002,4757.482200000002,58,0,0.0,0,0,0,0.0,0,0.0,73648.76607294439,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137235058032309,410,23779.260700000003,102,49869.505372944324,4,8843.217353580914,4,5088.982100000002,2,944.4264000000001,0.0,71.8257161803714,0,0,541,541,1 + planning margin,sumsy,6,-1.6007106751203537e-10
6,512,4,4,35506.011399999996,0.0,10988.583100000027,104.37130000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.8759887485965,3.1782237622393166,61.054212510835804,6.0540826554407765,2.814262992748064,8.86834564818884,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-188.91350000000017,0.0,47,2560.0,417.23050000000046,1399.1145,0.0,0.0,0.0,0.0,0.0,0.0,0,387.0961,2560.0,417.23050000000046,0.0,268.0,0.0,0.0,0.015,4.346838033395156,5.207180221811467,NaN,1.6363191489361726,2.9161073800738664,3.3662373807439994,1082.0,1078.0,541.0,2046.6666666666665,1084.0,0.0,240,0,0,0,49,32.0,2048.0,22070.899300000012,4006.7911,9041.2249,603,165,0,102,0.17842190710944772,0.5818268139371814,0.49499338567985807,0,6193.271899999998,4685.891399999978,49,0,0.0,0,0,0,0.0,0,0.0,78784.04829468089,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283771577341271,410,24208.14670000003,102,54575.901594680785,4,10521.831715957434,4,5335.0837999999985,2,1043.0560999999998,0.0,78.35678191489353,0,0,541,541,1 + planning margin,sumsy,6,-1.6007106751203537e-10
7,512,4,4,37610.1118,0.0,10334.051099999979,11.474799999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.089483470350366,3.703122680472003,65.79260615082237,7.61457596926377,3.2737278445977744,10.888303813861544,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-234.66980000000035,0.0,50,2560.0,455.89960000000025,2278.8097,0.0,0.0,0.0,0.0,0.0,0.0,0,494.2477,2560.0,455.89960000000025,0.0,268.0,0.0,0.0,0.015,4.252369123134339,5.140292364990688,NaN,1.6006868279569892,2.869857620817859,3.2652502593216792,1074.0,1072.0,537.0,2048.0,1076.0,0.0,243,0,0,2,50,32.0,2048.0,23864.69100000001,4232.68,9018.4931,603,165,0,102,0.19949843900987996,0.583888290090357,0.48361504219993634,0,6068.041499999978,4558.539700000011,50,0,0.0,0,0,0,0.0,0,0.0,82073.35064042552,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632720423209072,410,24840.24310000003,102,57233.107540425575,4,11704.83187872342,4,5542.446499999999,2,1124.1380999999997,0.0,81.81595744680862,0,0,537,537,1 + planning margin,sumsy,6,-1.6007106751203537e-10
8,512,4,4,39670.98740000002,0.0,9699.097600000028,31.627299999999995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.21796035118757,3.533029622639546,66.75098997382712,9.454235245124467,3.206118430649967,12.660353675774433,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-277.7400000000016,0.0,56,2560.0,499.12439999999964,3758.2658,0.0,0.0,0.0,0.0,0.0,0.0,0,526.6505,2560.0,499.12439999999964,0.0,268.0,0.0,0.0,0.015,4.185687477148052,5.067140858208975,NaN,1.5565188679245276,2.8545328677839668,3.167292751542029,1072.0,1094.0,536.0,2045.3333333333333,1074.0,0.0,243,0,0,3,54,51.0,2048.0,25584.256100000002,4469.016,9091.0648,603,165,0,102,0.2221218196657504,0.5804310581633212,0.5180235299281126,0,5991.596700000003,4579.142099999969,54,0,0.0,0,0,0,0.0,0,0.0,82108.64976290315,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632183997656045,410,25269.838199999973,102,56838.81156290325,4,12033.548530645157,4,5845.113099999999,2,1150.0502000000001,0.0,80.03434139784946,0,0,536,536,1 + planning margin,sumsy,6,-1.6007106751203537e-10
9,512,4,4,41693.08800000005,0.0,9030.935199999969,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.60642759959494,4.066925800144908,66.67335339973985,10.29014413668728,3.74578802760938,14.035932164296659,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-318.32140000000635,0.0,60,2560.0,537.8993999999999,2631.3421999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,573.9014,2560.0,537.8993999999999,0.0,268.0,0.0,0.0,0.015,4.137502107279688,5.062136871508394,NaN,1.5355373655913978,2.8032625464684258,3.072273968995767,1074.0,1044.0,537.0,2044.0000000000002,1076.0,0.0,242,0,0,1,46,26.0,2048.0,27442.50249999999,4740.2209,8936.4632,603,165,0,102,0.23211148752770594,0.570968240640511,0.4958906355408519,0,5900.459299999991,4319.552199999994,46,0,0.0,0,0,0,0.0,0,0.0,82058.48956792442,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260456015235836,410,26043.555599999974,102,56014.93396792451,4,12326.715060377355,4,5920.606400000003,2,1157.6014999999998,0.0,77.82594339622638,0,0,537,537,1 + planning margin,sumsy,6,-1.6007106751203537e-10
10,512,4,4,43674.20940000004,0.0,8366.9785,4.2057,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.463762934628825,3.9110165496267166,67.37477948425554,12.395091370813871,3.6258876148155896,16.020978985629462,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-356.08930000000134,0.0,64,2560.0,578.8785999999991,2094.2581999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,592.1177,2560.0,578.8785999999991,0.0,268.0,0.0,0.0,0.015,4.152994317140234,5.026052149532713,NaN,1.5301283783783801,2.772487500000055,2.9801057499258943,1070.0,1091.0,535.0,2046.6666666666667,1072.0,0.0,243,0,0,0,50,43.0,2048.0,29014.799200000023,5017.707899999999,9049.5846,603,165,0,102,0.2540048760164264,0.5695359296797138,0.4842929638770328,0,5818.547000000005,4530.9167999999945,50,0,0.0,0,0,0,0.0,0,0.0,82417.24587258066,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274724798274365,410,26639.977499999975,102,55777.2683725806,4,12817.451966129032,4,6263.822600000004,2,1140.3238000000001,0.0,76.77686827956988,0,0,535,535,1 + planning margin,sumsy,6,-1.6007106751203537e-10
