round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24353.02550000019,0.0,2675.6002,1325.6001999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,91.0915,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.753699215686275,3.1198521568627458,26.87355137254902,1.603597254901961,2.876470588235294,4.480067843137255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.1745000000006,1325.6001999999999,92.4220000000003,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.1745000000006,92.4220000000003,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,83.0,160.0,2048.0,526.0,204.0,380,0,0,0,47,36.0,2048.0,17808.950599999986,2276.978,3923.6502,732,36,0,122,0.07681403140199627,0.47134054395967917,0.7506500767779603,0,4424.447200000001,415.0,47,0,0.0,0,0,0,0.0,0,0.0,47887.55079999971,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036527782563398,390,15875.373799999945,122,32012.17700000004,4,2276.978,4,3206.05,2,252.3552,-469.9085,37.5,0,0,160,160,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
2,512,4,4,26676.226899999972,0.0,8973.382,703.5118000000001,1030.9085,,1030.9085,0.0,0.0,0.0,0.0,0.0,0.0025,115.9972,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.782609607843135,2.6729047058823534,27.45551431372549,2.0987837254901964,2.6082243137254904,4.707008039215687,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.645999999999981,0.0,1,2560.0,236.79860000000033,1183.2175,117.59570000000008,0.0,0.0,0.0,0.0,0.0,125,145.6489,2560.0,236.79860000000033,117.59570000000008,268.0,0.0,0.0,0.015,4.8020425318761175,5.490752212389373,NaN,1.1285102272727274,3.520196756756728,3.8023999999999996,904.0,1098.0,452.0,2048.0,1110.0,204.0,234,0,0,0,60,50.0,2048.0,18807.46119999999,2691.7470000000003,4915.3726,580,188,0,97,0.09853185987913249,0.47218725857210675,0.4753645483276592,0,6689.9957999999815,5272.642699999977,60,0,0.0,0,0,0,0.0,0,0.0,49000.234700000045,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161022535041146,415,23023.301900000017,97,25976.932799999988,4,2759.247,4,4233.6524,2,398.0041,-914.9113,37.5,0,0,452,452,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
3,512,4,4,28954.636300000024,0.0,11508.931711363637,2881.535100000001,1453.700800000001,,1453.700800000001,0.0,0.0,0.0,0.0,0.0,0.0025,137.537,0.0,0.0,1.0,538.7895000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.20232490135773,3.1740564187826394,41.37638132014037,1.9953165833988913,2.9305170776071465,4.925833661006037,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-17.247824999999892,0.0,2,2560.0,281.5906000000008,3416.1207999999997,139.7087999999997,0.0,0.0,0.0,0.0,0.0,147,196.6529,2560.0,281.5906000000008,139.7087999999997,268.0,0.0,0.0,0.015,4.726711484593866,5.421068207024033,NaN,1.3410392045454542,3.223244621177447,3.6883279999999994,1082.0,1071.0,541.0,2048.0,1288.0,204.0,190,0,0,0,59,38.0,2048.0,18284.062199999993,3038.8024,7297.5818,579,189,0,97,0.08149134051140261,0.5276645095467494,0.4180715420017851,0,7121.342400000009,5062.308000000031,59,0,0.0,0,0,0,0.0,0,0.0,61739.55259090918,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779171715324793,415,23989.803099999994,97,37749.74949090911,4,7016.798536363639,4,4261.970499999999,2,587.2712,-1316.163800000001,56.425511363636375,0,0,541,541,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
4,512,4,4,31186.02790000002,0.0,11655.355180681829,473.43620000000016,1846.5026000000007,,1846.5026000000007,0.0,0.0,0.0,0.0,0.0,0.0025,160.959,0.0,0.0,1.0,530.3387999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.68341718050854,3.653748023628726,49.337165204137264,3.238413664281174,2.87492275262586,6.113336416907034,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-50.93782500000016,0.0,7,2560.0,328.60840000000013,3995.582099999999,163.18970000000022,0.0,0.0,0.0,0.0,0.0,184,188.69729999999998,2560.0,328.60840000000013,163.18970000000022,268.0,0.0,0.0,0.015,4.566198872180497,5.3686619223659795,NaN,1.446204011461316,3.004448857586521,3.5776781599999987,1082.0,1064.0,541.0,2048.0,1288.0,204.0,190,0,0,1,48,31.0,2048.0,20206.08460000001,3366.0566,7264.2303999999995,576,192,0,97,0.12376956178477605,0.5400440668020456,0.4083163350305379,0,6831.151299999986,4858.435600000049,48,0,0.0,0,0,0,0.0,0,0.0,69514.41567159096,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950342529478714,415,24971.345400000002,97,44543.070271590885,4,9707.772882954543,4,4383.987799999999,2,761.3006,-1685.5436000000007,67.05196022727272,0,0,541,541,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
5,512,4,4,33370.842200000014,0.0,11951.02020286534,476.37109999999996,2197.8692,,2197.8692,0.0,0.0,0.0,0.0,0.0,0.0025,184.1435,0.0,0.0,1.0,512.3255999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.61610141600991,3.7121595659794515,55.32826098198936,4.643100570455668,2.808630772698356,7.451731343154023,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-83.70312499999983,0.0,10,2560.0,375.1857000000001,2731.7271,186.44299999999987,0.0,0.0,0.0,0.0,0.0,194,193.5236,2560.0,375.1857000000001,186.44299999999987,268.0,0.0,0.0,0.015,4.453388909426985,5.25426063432836,NaN,1.5694823008849546,2.9137611998893966,3.4703478152,1072.0,1082.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,1,58,32.0,2048.0,22034.0897,3614.104,7344.981400000001,571,197,0,97,0.15235975725413442,0.5512548384897389,0.3947058011634559,0,6672.9039999999995,4818.566799999998,58,0,0.0,0,0,0,0.0,0,0.0,74029.40143008584,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082022805601193,415,25702.028499999986,97,48327.37293008589,4,11330.781410028634,4,4620.107500000001,2,938.5116,-2013.7257000000002,72.3102005730658,0,0,536,536,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
6,512,4,4,35514.6411,0.0,13878.12939999998,2493.695,2513.3981000000003,,2513.3981000000003,0.0,0.0,0.0,0.0,0.0,0.0025,203.9392,0.0,0.0,1.0,499.6724000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,58.25512915882219,3.694499288403659,61.949628447225855,3.5912078247163537,3.1669103283297177,6.758118153046071,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-115.95155000000086,0.0,14,2560.0,416.20109999999977,5030.0513,206.71369999999962,0.0,0.0,0.0,0.0,0.0,200,192.7072,2560.0,416.20109999999977,206.71369999999962,268.0,0.0,0.0,0.015,4.343832929104453,5.196803696857679,NaN,1.6263372093023274,2.810340167420566,3.3662373807439994,1082.0,1072.0,541.0,2046.6666666666667,1287.9999999999998,204.0,189,0,0,2,49,33.0,2048.0,21854.37559999999,3840.7931,9422.826000000001,571,197,0,97,0.13213996838149233,0.5604056756133156,0.40419652394401706,0,6603.203699999994,4656.588899999973,49,0,0.0,0,0,0,0.0,0,0.0,79133.2274902655,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187573954277059,415,26583.926499999998,97,52549.30099026546,4,13155.2182637168,4,4691.066500000001,2,1112.7080999999998,-2309.4589000000005,78.47411504424772,0,0,541,541,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
7,512,4,4,37616.32450000007,0.0,13492.06280000001,289.42730000000006,2796.8353,,2796.8353,0.0,0.0,0.0,0.0,0.0,0.0025,224.9513,0.0,0.0,1.0,487.3763999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.06047419299047,4.169632117469985,66.23010631046046,4.442958088408273,3.4216916500537193,7.864649738461992,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-168.15225000000012,0.0,15,2560.0,458.3165999999995,964.3629999999999,227.75540000000007,0.0,0.0,0.0,0.0,0.0,204,203.09230000000002,2560.0,458.3165999999995,227.75540000000007,268.0,0.0,0.0,0.015,4.2513585951940955,5.109942429906559,NaN,1.5904298816568043,2.7343208892206086,3.2652502593216792,1070.0,1082.0,535.0,2045.3333333333333,1276.0,204.0,193,0,0,2,58,35.0,2048.0,23791.303700000015,4067.3451999999997,9329.632,571,197,0,97,0.1313352194968065,0.5598522006633984,0.4184717291863784,0,6411.458400000001,4599.970000000011,58,0,0.0,0,0,0,0.0,0,0.0,82155.66602558138,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212068044196775,415,27328.881400000027,97,54826.78462558144,4,14325.247811627924,4,4861.3538,2,1297.2896999999998,-2571.884,81.31686046511636,0,0,535,535,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
8,512,4,4,39676.73539999998,0.0,13745.900999999998,929.6315999999999,3048.887,,3048.887,0.0,0.0,0.0,0.0,0.0,0.0025,245.3825,0.0,0.0,1.0,477.00300000000027,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.565916517860614,4.562207576204556,67.12812409406519,4.861785166800097,3.775024843086137,8.636810009886233,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-217.48957499999966,0.0,17,2560.0,499.5891,1918.0431,248.32449999999935,0.0,0.0,0.0,0.0,0.0,207,199.8746,2560.0,499.5891,248.32449999999935,268.0,0.0,0.0,0.015,4.176776625824663,5.047260332103353,NaN,1.5611171014492757,2.6566821971944026,3.167292751542029,1084.0,1061.0,542.0,2045.3333333333335,1290.0,204.0,189,0,0,1,42,31.0,2048.0,25162.737299999997,4307.299800000001,9761.4412,571,197,0,97,0.1329451403831743,0.5499154356324532,0.40261753213441076,0,6323.257099999975,4431.559999999967,42,0,0.0,0,0,0,0.0,0,0.0,82600.05732130184,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146741212906688,415,28119.52240000002,97,54480.53492130177,4,14594.971834319524,4,4879.0645,2,1478.6536999999998,-2803.5045,79.52149408284022,0,0,542,542,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
9,512,4,4,41695.92520000001,0.0,13260.607999999997,224.37959999999998,3272.1384000000003,,3272.1384000000003,0.0,0.0,0.0,0.0,0.0,0.0025,265.9215,0.0,0.0,1.0,468.63389999999964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.00078575140081,4.889092213400214,67.88987796480103,5.971162218757517,4.156673112632965,10.127835331390482,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-270.67717499999924,0.0,20,2560.0,540.8102000000002,1905.2964000000002,268.9098999999999,0.0,0.0,0.0,0.0,0.0,210,204.929,2560.0,540.8102000000002,268.9098999999999,268.0,0.0,0.0,0.015,4.1303717015468555,4.971919585687362,NaN,1.5274925149700622,2.594219745597463,3.072273968995767,1062.0,1099.0,531.0,2046.6666666666665,1268.0,204.0,194,0,0,2,69,39.0,2048.0,26936.286700000026,4537.2824,9751.5056,571,197,0,97,0.1430281155407802,0.543768906851194,0.4105214596220699,0,6120.670500000004,4539.278499999994,69,0,0.0,0,0,0,0.0,0,0.0,82897.79724637674,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124107091723401,415,28665.200000000008,97,54232.59724637685,4,14919.680149275366,4,5166.489399999999,2,1665.0720000000001,-3006.2169000000004,78.05585507246379,0,0,531,531,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
10,512,4,4,43674.653599999976,0.0,12748.384900000008,197.5053,3469.6437,,3469.6437,0.0,0.0,0.0,0.0,0.0,0.0025,286.1526,0.0,0.0,1.0,463.42679999999973,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.300729058522826,5.0357310865462885,68.33646014506911,7.376769502025497,4.257406795236858,11.634176297262355,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-320.6156749999951,0.0,25,2560.0,581.2715999999997,2684.4781999999996,289.14209999999997,0.0,0.0,0.0,0.0,0.0,213,209.3468,2560.0,581.2715999999997,289.14209999999997,268.0,0.0,0.0,0.015,4.093873333333332,5.006905137614677,NaN,1.5233968390804582,2.5481935223098198,2.9801057499258943,1090.0,1065.0,545.0,2045.3333333333335,1296.0000000000002,204.0,186,0,0,1,47,34.0,2048.0,28889.270999999997,4822.481,9467.4022,571,197,0,97,0.15939845619665793,0.536875631116982,0.3880955443310352,0,6113.271200000005,4359.975099999999,47,0,0.0,0,0,0,0.0,0,0.0,83228.49280239528,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086355278410793,415,29377.546499999993,97,53850.94630239526,4,15257.133172455113,4,5179.7465,2,1848.4848,-3183.4911,76.3746257485031,0,0,545,545,3 + interest on deposits,sumsy,10,1.0186340659856796e-10
