round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26746.85799999996,0.0,1244.3001,906.8000999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,117.8533,1683.0,0.0,1.0,561.0,963.9571666666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,47.37817528148591,3.6926524314712714,51.07082771295718,8.968483921568629,2.510567058823529,11.479050980392156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,52,2560.0,238.42200000000088,4816.800499999999,118.75840000000038,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,238.42200000000088,118.75840000000038,274.0,0.0,2519.7,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,83.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,36.0,2048.0,19675.54279999999,566.679,3565.0613000000003,632,136,0,107,0.23392736721760232,0.5309845448229544,0.6645609711643221,3,5127.703399999997,415.0,47,0,520.0,0,0,0,0.0,0,0.0,62353.84643980299,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5464,4,27.879000000000005,27.912799999999482,0.7694007252475835,5120.0,85.17252604166667,0.1574211653645833,318,0,0.0,0,5838.836393428944,4360.833333333333,309,0.4264223673190803,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3434.3085,3072,720.0,120.0,0.5,2493.738700000001,1157.0527000000004,1336.6860000000004,14.302,13.577000000000002,12996.4787,3260.9782,0.5376988498668722,405,33386.65725067687,107,28967.189189126082,4,0.0,4,120.0,2,258.1752,-443.1467,37.5,0,0,160,160,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
2,512,4,4,29010.93119999996,0.0,9017.446600000003,2032.3115000000005,1004.1467,,1004.1467,0.0,0.0,0.0,0.0,0.0,0.0025,145.8794,1683.0,0.0,1.0,561.0,940.3590333333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,65.3644223488884,3.6223179988967695,68.98674034778517,10.508969019607843,2.1658894117647063,12.67485843137255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.4579999999999957,0.0,56,2560.0,295.9267999999997,5259.9754,147.27059999999983,0.0,0.0,0.0,0.0,0.0,43,392.6799,2560.0,295.9267999999997,147.27059999999983,274.0,0.0,1941.4202999999854,0.015,4.911779398359144,5.489805986696221,2.207530714285716,0.9248509316770193,3.5609020618556384,15.180804761904762,902.0,1097.0,451.0,2048.0,1164.0,204.0,221,0,0,1,60,50.0,2048.0,19767.553899999984,663.207,5691.461799999999,478,290,0,81,0.28499019856638985,0.5846160814814909,0.5876852196591449,1,5470.801899999994,5388.221999999981,60,0,140.0,0,0,0,0.0,0,0.0,74141.19633636523,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,309.05430000000024,56.0,2350.1492,4,202.09750000000003,202.07050000000223,0.8558144428267649,5120.0,78.26822916666667,0.185031640625,190,0,0.0,0,3005.707402991907,4007.3333333333335,355,0.7456417280168806,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,221,0.0,6,6,3598.3562,3072,720.0,120.0,534.5276,11423.271935694893,6484.917536512297,4938.354399182597,100.9923,101.1052,13700.621899999996,5106.4618,0.5898466650478711,431,51383.14423115118,81,22758.05210521408,4,0.0,4,120.0,2,392.6799,-858.2673,37.5,0,0,451,451,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
3,512,4,4,31227.79899999997,0.0,14507.225368944111,3210.671800000001,1409.3682,,1409.3682,0.0,0.0,0.0,0.0,0.0,0.0025,168.6813,1673.1009,0.0,1.0,551.1009,913.6293333333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,71.89605725572933,3.949900082251848,75.84595733798118,10.633615497239148,2.0594078117849284,12.693023309024076,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-22.63580000000001,0.0,61,2560.0,343.1321999999997,6793.218999999996,170.6035,0.0,0.0,0.0,0.0,0.0,167,474.44010000000003,2560.0,343.1321999999997,170.6035,274.0,0.0,1234.9023000000043,0.015,4.817462429906527,5.45663136531366,2.380644805194802,1.2539964824120595,3.4880789559881378,14.725380619047618,1084.0,1070.0,542.0,2046.6666666666667,1352.0,204.0,174,0,0,1,59,38.0,2048.0,19938.52489999998,741.7527,8106.425499999999,425,343,0,71,0.2895428638351929,0.5804839403769666,0.4687951626595279,0,7454.636500000002,5154.684799999984,59,0,154.0,0,0,0,0.0,0,0.0,82017.19640989832,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,366.61929999999955,62.0,1797.9745,4,132.3641,132.38629999999725,0.8567420493482201,5120.0,69.38151041666667,0.214537090814247,205,0,0.0,0,2269.7739644117164,3552.3333333333335,367,0.6743395681856666,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,6,6,4624.9599,3072,720.0,120.0,864.2543,13162.107454429424,7160.719610340966,6001.387844088459,46.776199999999996,85.58789999999999,13413.42479999999,6021.1928,0.5857112062438863,441,57777.018379114576,71,24240.178030783773,4,0.0,4,120.0,2,474.44010000000003,-1240.6869,46.24254658385097,0,0,542,542,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
4,512,4,4,33399.011699999995,0.0,15516.6148,1918.08,1781.2053,,1781.2053,0.0,0.0,0.0,0.0,0.0,0.0025,190.9231,1660.2144750000002,0.0,1.0,540.5184000000005,885.7012416666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,101.9283540473406,5.178519939093795,107.1068739864344,11.836476610291989,2.06282651090215,13.899303121194137,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.89992500000014,0.0,69,2560.0,388.7872999999998,6754.849000000001,193.23700000000008,0.0,0.0,0.0,0.0,0.0,90,522.8486,2560.0,388.7872999999998,193.23700000000008,274.0,0.0,464.52050000000065,0.015,5.454175141242939,5.420486481481476,2.4843367768595037,1.3932807106598981,3.365278104098968,14.283619200476188,1080.0,1062.0,540.0,2046.6666666666667,1383.0,204.0,165,0,0,3,48,31.0,2048.0,20146.868300000016,811.3443,9888.309000000001,434,334,0,80,0.3008956481398739,0.6036803520815013,0.39396615601670626,0,8141.86689999998,5792.334000000002,48,0,242.0,0,0,0,0.0,0,0.0,105601.85302584166,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,601.2094999999999,97.0,1838.7183999999997,4,99.3034,99.31850000000108,1.3043537752713714,5120.0,65.39388020833333,0.31184139471772904,363,0,0.0,0,2600.2502564644574,3348.1666666666665,385,0.9806856954955716,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,6,6,6215.1293000000005,3072,720.0,120.0,1207.0456,11493.554052416344,5677.496287057728,5816.057765358617,34.4937,64.80969999999999,13849.092800000006,6323.2424,0.6080846257768189,432,70032.71566457485,80,35569.13736126679,4,0.0,4,119.99990000000003,2,522.8486,-1590.2822,62.699824120602976,0,0,540,540,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
5,512,4,4,35532.58999999999,0.0,16906.70820000001,2115.7175999999995,2202.2414,,2202.2414,0.0,0.0,0.0,0.0,0.0,0.0025,209.2189,1695.3471,0.0,1.0,611.9591999999992,892.1418266666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,100.69069504900989,5.017879279938391,105.70857432894829,8.97059281132208,1.9628546322655787,10.933447443587658,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-128.25542500000023,0.0,72,2560.0,426.42170000000044,3904.8616999999986,211.8801999999999,0.0,0.0,0.0,0.0,0.0,46,552.2749,2560.0,426.42170000000044,211.8801999999999,274.0,0.0,0.0,0.015,5.61562550831793,5.579200747663544,2.6425454999999984,1.514343283582089,3.3672348703398267,13.855110624461906,1070.0,1082.0,535.0,2044.0,1356.0000000000002,204.0,172,0,0,1,58,32.0,2048.0,20580.73530000002,921.491,11433.3552,434,334,0,80,0.2533328103727146,0.6071335220296199,0.41396487275833915,0,7775.0860000000075,6076.1068,58,0,200.0,0,0,0,0.0,0,0.0,116091.17776738569,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,528.5090999999996,80.0,1835.5147,4,120.5129,120.5123999999999,1.493737632867029,5120.0,63.512369791666664,0.38403229893718266,246,0,0.0,0,1175.8760334565832,3251.8333333333335,389,1.5219954256916415,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,6,6,6993.0061,3072,720.0,120.0,2117.3876000000005,9383.792857544595,4697.7833138728065,4686.0095436717875,46.8998,73.6131,14223.591300000004,7197.3548,0.6114553240053806,432,76604.56175651988,80,39486.61601086587,4,0.0,4,119.99990000000003,2,552.2749,-1993.0224999999998,69.6640355329949,0,0,535,535,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
6,512,4,4,37620.80570000002,0.0,18229.07480000003,2132.725,2623.0968999999996,,2623.0968999999996,0.0,0.0,0.0,0.0,0.0,0.0025,231.3016,1727.82645,0.0,1.0,630.0744000000005,895.4317999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,120.15703177381089,4.984076855732828,125.14110862954372,9.209424199383854,1.7486783145482592,10.958102513932111,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-201.41484999999983,0.0,76,2560.0,471.7842999999991,3661.1777999999995,234.36209999999997,0.0,0.0,0.0,0.0,0.0,47,561.183,2560.0,471.7842999999991,234.36209999999997,274.0,0.0,0.0,0.015,5.6168652052238786,5.609702033271743,2.6604754966887416,1.6527188405797117,3.350275054633052,13.439457305728048,1082.0,1072.0,541.0,2046.6666666666667,1349.0,204.0,174,0,0,2,49,33.0,2048.0,21106.153599999972,1480.5261,12801.8653,434,334,0,80,0.26759605351318627,0.6215067391515774,0.4220185287832099,0,7288.650600000013,6021.279499999998,49,0,151.0,0,0,0,0.0,0,0.0,137332.61327225756,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,401.73179999999996,61.0,1439.7761,4,129.2297,129.23999999999984,2.1241765475403787,5120.0,61.630859375,0.4371890864039177,292,0,0.0,0,1623.546997655506,3155.5,390,1.7061965024727517,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,6,6,7381.0121,3072,720.0,120.0,2938.1498000000006,8337.882526543373,4658.641771283892,3679.240755259482,69.0069,60.2228,14362.246099999998,8341.1554,0.6238439406963681,432,93605.94497103727,80,43726.66830122029,4,0.0,4,119.99980000000005,2,573.2841,-2391.7952999999998,75.71716417910444,0,0,541,541,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
7,512,4,4,39664.72799999997,0.0,18728.376199999966,1395.2534000000005,3022.0073999999995,,3022.0073999999995,0.0,0.0,0.0,0.0,0.0,0.0025,253.049,1751.0849999999998,0.0,1.0,630.2120999999995,892.6849476190475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,124.62513665528186,5.118773835312241,129.74391049059412,10.263261929432696,1.675171890742804,11.938433820175499,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-287.7041499999999,0.0,80,2560.0,516.0777000000005,2915.785399999999,256.37589999999994,0.0,0.0,0.0,0.0,0.0,48,557.4703999999999,2560.0,516.0777000000005,256.37589999999994,274.0,0.0,0.0,0.015,5.58740748613678,5.5514631086142385,2.7682908536585367,1.834362,3.322438564198541,13.036273586556206,1068.0,1082.0,534.0,2045.3333333333333,1340.0,204.0,176,0,0,2,58,35.0,2048.0,21807.515799999972,1977.7628,13600.455600000001,434,334,0,80,0.2972298678179506,0.6172283081715104,0.4286883854745085,1,7229.161500000024,6045.574899999996,58,0,164.0,0,0,0,0.0,0,0.0,143991.91593379705,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,453.9997,66.0,1468.4744,4,139.5792,139.60409999999905,1.7874348741470392,5120.0,52.216796875,0.4894670793704714,163,0,0.0,0,1563.4531208763265,2673.5,389,1.7330159158252876,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0.0,6,6,8396.6709,3072,720.0,120.0,3599.617499999998,7075.885525616602,3767.47408108879,3308.411444527811,81.8464,57.7328,14566.49710000001,8650.021900000002,0.6197368857171544,432,96313.46739938996,80,47678.4485344073,4,0.0,4,119.99980000000005,2,596.3341,-2768.9583999999995,82.63594202898558,0,0,534,534,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
8,512,4,4,41665.03880000004,0.0,19146.245499999997,1363.6380000000004,3395.8656999999994,,3395.8656999999994,0.0,0.0,0.0,0.0,0.0,0.0025,274.538,1767.2896124999997,0.0,1.0,626.9072999999999,885.3600458333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,134.1915826879106,5.34966672390263,139.54124941181323,11.443733978702607,1.488412238933476,12.932146217636083,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-379.1078500000013,0.0,81,2560.0,559.6892000000005,1851.5151999999998,278.0752000000002,0.0,0.0,0.0,0.0,0.0,49,583.0759,2560.0,559.6892000000005,278.0752000000002,274.0,0.0,0.0,0.015,5.520277851083883,5.586055535055354,2.8924785046728974,1.9730346153846166,3.304035043564306,12.645185378959518,1084.0,1061.0,542.0,2045.3333333333335,1375.9999999999998,204.0,166,0,0,1,42,31.0,2048.0,22662.976,2481.0973,14091.272100000002,434,334,0,80,0.3211219695534464,0.6143198021526228,0.428407294190458,3,7346.726299999995,5857.014799999999,42,0,214.0,0,0,0,0.0,0,0.0,154904.25542077058,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,618.9904,86.0,1572.0794999999998,4,172.995,172.98770000000007,1.9068428620042521,5120.0,51.412760416666664,0.5572589192708334,138,0,0.0,0,1053.6288304912887,2632.3333333333335,389,1.9110792406947503,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,6,6,9106.6076,3072,720.0,120.0,4251.8629,6794.765477383617,3406.5937428936227,3388.171734489994,85.608,87.387,15007.91200000001,9037.841300000002,0.6170426957506834,432,102062.00235509443,80,52842.253065676094,4,0.0,4,119.99980000000005,2,619.9661,-3121.3276999999994,91.7181,0,0,542,542,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
9,512,4,4,43625.77530000001,0.0,19499.083399999996,1347.5222999999994,3740.7022999999995,,3740.7022999999995,0.0,0.0,0.0,0.0,0.0,0.0025,294.0034,1777.3822999999998,0.0,1.0,619.3746000000002,874.8849888888885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,156.1935418088666,5.435116604646126,161.6286584135127,11.553934093745866,1.504038743824404,13.05797283757027,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-474.9546984455988,0.0,82,2560.0,599.2634999999999,1892.3880999999994,297.7558000000004,0.0,0.0,0.0,0.0,0.0,51,577.1426,2560.0,599.2634999999999,297.7558000000004,274.0,0.0,0.0,0.015,5.447661839708557,5.618210546139324,3.0117693661971883,1.9890659898477132,3.3074920223528768,12.26582981759073,1062.0,1098.0,531.0,2046.6666666666667,1382.0,204.0,166,0,0,2,69,38.0,2048.0,23357.760699999995,3000.9171,14621.256599999999,434,334,0,80,0.32546624359367926,0.6262629591495892,0.41524779514435695,3,7339.123699999962,5981.532699999995,69,0,284.0,0,0,0,0.0,0,0.0,173407.04960795917,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,855.3425000000015,114.0,1774.6949,4,187.312,187.34620000000047,2.3383040071701378,5120.0,51.048177083333336,0.6325247859074522,68,0,0.0,0,754.5506885327117,2613.6666666666665,389,2.2408738350743067,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,6,6,9425.772299999999,3072,720.0,120.0,4918.191900000004,5690.670548444123,3111.8728287104846,2578.7977197336377,89.4663,97.8457,15365.0733,9971.096300000001,0.628417271167506,432,115170.45446769513,80,58236.595140263926,4,0.0,4,177.36809999999969,2,635.8045999999999,-3446.6988999999994,98.65173076923082,0,0,531,531,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
10,512,4,4,45547.980500000034,0.0,19635.061199999975,1181.3695,4057.9287999999992,,4057.9287999999992,0.0,0.0,0.0,0.0,0.0,0.0025,313.018,1783.0130399999998,0.0,1.0,611.2299,861.8104366666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,163.7755724656623,5.572038285269973,169.34761075093226,11.500295795227128,1.6137821095291407,13.11407790475627,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-575.1063234455961,0.0,84,2560.0,637.7948000000009,1748.941,316.9372000000005,0.0,0.0,0.0,0.0,0.0,51,539.7436,2560.0,637.7948000000009,316.9372000000005,274.0,0.0,0.0,0.015,5.4129214620431165,5.745066972477078,3.2214431034482733,1.9751606635071117,3.3137848469832583,11.89785492306301,1090.0,1067.0,545.0,2045.3333333333335,1459.0,204.0,146,0,0,0,47,34.0,2048.0,24044.48569999998,3609.4452,14858.7032,434,334,0,80,0.3235481646002589,0.6285974525872422,0.39973169603907954,3,7614.614600000006,5775.587200000005,47,0,406.0,0,0,0,0.0,0,0.0,178533.41847786278,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1307.905899999999,163.0,2182.5848,4,150.8301,150.84920000000022,2.439384573342823,5120.0,51.048177083333336,0.6591842618939029,29,0,0.0,0,211.93620142211705,2613.6666666666665,388,2.346762022547519,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,146,0.0,6,6,10338.1571,3072,720.0,120.0,5403.0816,5162.046745837601,2729.7444119922834,2432.302333845317,97.36099999999999,53.4691,15737.097800000001,10312.576099999998,0.6308534789208411,432,118604.85654955561,80,59928.56192830746,4,0.0,4,174.4996000000001,2,657.088,-3744.910799999999,99.45329949238567,0,0,545,545,B best SuMSy village: co-ops + prices + reserve,sumsy,10,-2.0372681319713593e-10
