round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26745.606799999994,0.0,3500.484,2487.984,2478.984,,2478.984,0.0,0.0,0.0,0.0,0.0,0.0025,8.762,11820.0036,0.0,1.0,3940.0011999999997,7447.037233333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.37852832533029,2.865686274509804,66.24421459984009,8.201721568627452,2.4325225490196076,10.634244117647059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,51,2560.0,239.67320000000032,5628.0977,430.0445000000047,0.0,0.0,0.0,0.0,0.0,0,260.8368,2560.0,239.67320000000032,0.0,274.0,2240.0865,1809.8135,0.0,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,18961.493900000005,1717.5633000000003,3206.9519999999998,701,67,0,117,0.22283052291447158,0.6154820837814741,0.2628474012340285,0,7105.52030000001,360.0,43,0,520.0,0,0,0,0.0,0,0.0,68976.20183458242,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2589.9988,4,29.799000000000003,20.8576,0.6587149718288554,5120.0,89.84700520833333,0.14672060709635415,417,0,0.0,0,6282.642432825114,4600.166666666667,387,0.46170386347862036,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1731.0480000000005,0.0,1731.0480000000005,0.0,29.799000000000003,15655.944600000003,7514.514100000002,0.6236229185456263,395,37563.356659588666,117,31412.845174993803,4,0.0,4,0.0,2,260.8368,-2470.2219999999998,37.5,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
2,512,4,4,29024.176199999976,0.0,14050.235700000001,6513.326699999999,6903.243,,5863.3295,0.0,0.0,1039.9135,0.0,0.0,0.0025,0.0271,10410.0036,0.0,1.0,3000.0011999999997,6433.980566666661,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,87.24313360561501,3.831667466473617,91.07480107208863,8.224842549019609,2.753266470588236,10.978109019607844,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.09000000000000001,0.0,54,2560.0,281.43059999999923,8785.7889,581.9811000000068,0.0,0.0,0.0,0.0,0.0,495,252.2958,2560.0,281.43059999999923,0.0,274.0,3315.0597000000002,645.0241000000026,0.015,4.893999999999954,5.523206666666697,2.233545454545455,1.0727868613138678,3.6165350135013234,188.77567916666666,900.0,1081.0,450.0,2048.0,1111.0,204.0,234,0,0,0,46,40.0,2048.0,19377.928699999968,2016.3186,7321.971299999999,592,176,0,99,0.21651693515808712,0.6438758039112573,0.18898930631109145,0,9088.109700000003,5290.413999999951,46,0,11.0,0,0,0,0.0,0,0.0,84711.2207641958,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,24.569000000000003,5.0,55.634699999999995,4,0.0916,0.06400000000000008,0.621680153597574,5120.0,82.20540364583333,0.1281548388671875,658,0,0.0,0,8135.841651305466,4208.916666666667,493,0.7063598719260816,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,12,0.0,0,0.0,120.0,58.4509,8765.072238147222,0.0,8765.072238147222,0.0,0.0916,18772.74369999997,9393.924599999998,0.6515439316497793,413,57698.876523638035,99,27012.34424055779,4,0.0,4,0.0,2,402.3225,-5863.3024,37.5,0,0,450,450,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
3,512,4,4,31253.250200000042,0.0,17607.461350364967,1974.3584000000005,7691.5998,,7626.746,0.0,0.0,64.8538,0.0,0.0,0.0025,0.0,9451.5572,0.0,1.0,2511.554799999999,5692.707933333317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,133.08859137838422,3.983626057489229,137.07221743587343,9.99914841702935,2.7722014551632115,12.77134987219256,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.4653,0.0,58,2560.0,330.92600000000016,4705.6982,812.9650000000365,0.0,0.0,0.0,0.0,0.0,538,409.9329,2560.0,330.92600000000016,0.0,274.0,1930.4018,379.83569999999986,0.015,5.584157575757575,5.415719813084116,2.204492592592593,1.316177089783281,3.5150201848999036,183.11240879166667,1070.0,1089.0,535.0,2048.0,1298.0,204.0,187,0,0,1,59,47.0,2048.0,20169.13269999998,2221.5721,8328.9447,556,212,0,93,0.2554959407162407,0.7002491655813705,0.14743237328053937,0,8612.845500000009,6081.147599999999,59,0,54.0,0,0,0,0.0,0,0.0,113729.00172779291,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,119.04260000000001,22.0,123.66779999999999,4,0.0,0.0,0.8706791802717067,5120.0,79.53776041666667,0.20007854621683005,751,0,0.0,0,5166.9372616456385,4072.3333333333335,494,1.1679847197217132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,187,0.0,0,12,0.0,0,0.0,120.0,227.8159,11760.153716639143,0.0,11760.153716639143,0.0,0.0,19528.941699999992,10674.184599999997,0.7035445708327368,419,78601.10913482231,93,35127.89259297063,4,0.0,4,0.0,2,559.7096,-7626.746,53.63934306569339,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
4,512,4,4,33440.51750000001,0.0,20893.228199999987,3911.6381,9236.4923,,9236.4923,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,8910.277920454544,0.0,1.0,2428.81336060606,5279.1708803030215,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,146.21388172859642,3.726388193520454,149.94026992211687,4.2369789036491206,2.4186489158723923,6.655627819521513,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.380825,0.0,61,2560.0,372.73270000000167,5588.141199999999,819.066999999985,0.0,0.0,0.0,0.0,0.0,506,459.1882,2560.0,372.73270000000167,0.0,274.0,1691.7052000000003,158.2831000000001,0.015,5.786707156133825,5.6410038817005415,2.3374157360406143,1.4166018237082063,3.653470568154103,177.61903652791662,1082.0,1076.0,541.0,2046.6666666666667,1367.0,204.0,169,0,0,0,52,47.0,2048.0,18988.320300000007,2413.2119,11087.6007,559,209,0,96,0.1307189636450654,0.7139896490568514,0.14569932413152897,0,9036.756399999982,6226.496899999996,52,0,197.0,0,0,0,0.0,0,0.0,138850.41560171172,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,460.47090000000105,79.0,492.1964,4,0.0,0.0,1.160219297625517,5120.0,78.37890625,0.26923848288143365,401,0,0.0,0,1873.2053178297954,4013.0,494,1.5360278430658685,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,120.0,451.6887000000001,9175.674977360151,0.0,9175.674977360151,0.0,0.0,18344.9209,13993.008999999998,0.7157881950740932,416,94665.31658196608,96,44185.09901974568,4,0.0,4,0.0,2,639.207,-9236.4923,65.80885448916405,0,0,541,541,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
5,512,4,4,35586.133599999965,0.0,23269.15839999998,2996.161,11223.7699,,11223.7699,0.0,0.0,0.0,0.0,0.0,0.0025,2.503,8808.614225697871,0.0,1.0,2800.653148890395,5179.578170465245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,173.88363364285462,3.8746699042142922,177.75830354706892,4.177930241018455,2.4715042912561556,6.649434532274611,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-116.64104999999999,0.0,63,2560.0,414.3839,4202.7402,815.9272999999795,0.0,0.0,0.0,0.0,0.0,508,74.3935,2560.0,414.3839,0.0,274.0,2036.803399999999,0.0,0.015,5.825635410764869,5.710133891992546,2.3788083969465648,1.5473533536585369,3.6869500709750422,172.29046543207915,1074.0,1059.0,537.0,2048.0,1333.0,204.0,178,0,0,2,56,28.0,2048.0,19682.867500000004,2571.8394,12662.444099999999,559,209,0,96,0.1272072682725376,0.7363321121300275,0.11327973809713532,0,9274.124300000001,6169.347899999997,56,0,131.0,0,0,0,0.0,0,0.0,162563.06340536266,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,311.6239,53.0,592.0861,4,8.5441,5.992100000000013,1.4875893347428695,5120.0,76.708984375,0.3121895598592245,581,0,0.0,0,2752.2959776539165,3927.5,494,1.7305755038363602,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,12,0.0,0,0.0,120.0,596.4563999999996,7941.59571416402,0.0,7941.59571416402,0.0,8.5441,19240.42160000001,15826.3696,0.7372094980595361,416,114626.7327543915,96,47936.33065097118,4,0.0,4,0.0,2,711.826,-11221.266899999999,70.83009118541031,0,0,537,537,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
6,512,4,4,37689.61310000001,0.0,25110.797799999997,2520.5506000000005,13278.8455,,13278.8455,0.0,0.0,0.0,0.0,0.0,0.0025,7.6044,8768.720746703531,0.0,1.0,2856.4177839106096,5132.181281135686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,184.08552192458603,4.101074211788087,188.18659613637413,4.677274184940721,2.7265930898371264,7.403867274777848,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-177.163775,0.0,66,2560.0,456.52050000000105,4399.374199999999,806.6015999999987,0.0,0.0,0.0,0.0,0.0,510,259.6171,2560.0,456.52050000000105,0.0,274.0,2087.437499999999,0.0,0.015,5.792400849858358,5.76165999999997,2.523304123711341,1.7090552870090618,3.5923993264560767,167.12175146911673,1080.0,1059.0,540.0,2045.3333333333335,1325.0,204.0,180,0,0,3,44,22.0,2048.0,20513.927099999953,2837.6495,13583.9094,559,209,0,96,0.1391541022669578,0.7358982765211388,0.08413775019059844,0,9068.224800000027,6134.152500000001,44,0,97.0,0,0,0,0.0,0,0.0,173662.69635649247,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,244.7605000000001,39.0,486.9056,4,25.868599999999997,18.107699999999998,1.5777532425734415,5120.0,74.697265625,0.35703249586151875,677,0,0.0,0,3436.5035271872875,3824.5,494,1.834974262817173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,0,12,0.0,0,0.0,120.0,689.0496,7317.278162912017,0.0,7317.278162912017,0.0,25.868599999999997,19984.705399999955,16908.464500000002,0.7365296660432281,416,121137.08001371197,96,52525.61634278043,4,0.0,4,0.0,2,969.6686,-13271.2411,77.36766768292685,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
7,512,4,4,39750.94999999996,0.0,26517.835299999988,2109.222500000001,15291.826000000001,,15291.826000000001,0.0,0.0,0.0,0.0,0.0,0.0025,22.2276,8733.388997909791,0.0,1.0,2840.466168382448,5084.971646225575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,196.84992547624566,4.469374376106446,201.31929985235212,5.981739563859881,2.7337328477492107,8.715472411609092,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-239.01239999999981,0.0,68,2560.0,498.66309999999964,3304.7341000000015,842.5628999999927,0.0,0.0,0.0,0.0,0.0,541,355.947,2560.0,498.66309999999964,0.0,274.0,2075.8695000000007,0.0,0.015,5.748872103799812,5.812586116322701,2.796542335766422,1.893997222222221,3.6565516293755262,162.10809892504327,1066.0,1079.0,533.0,2044.0000000000002,1327.0000000000002,204.0,179,0,0,1,47,31.0,2048.0,21513.566900000005,3070.9282999999996,14201.7343,559,209,0,96,0.1760590559401991,0.7351730719250726,0.10179323171506649,0,9155.415300000022,6203.032999999997,47,0,137.0,0,0,0,0.0,0,0.0,185457.58953270136,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,383.1262999999998,55.0,586.5459000000001,4,75.65869999999998,52.971200000000124,1.6664340049857613,5120.0,72.8369140625,0.4108199796426546,608,0,0.0,0,4562.340142919929,3729.25,494,1.9469916046437639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,179,0.0,0,12,0.0,0,0.0,120.0,745.6181000000003,6604.014243629661,0.0,6604.014243629661,0.0,75.65869999999998,20866.997400000015,17859.208499999997,0.7354652379019639,416,127490.66254255889,96,57966.92699014232,4,0.0,4,0.0,2,1133.6214,-15269.5984,85.4527643504531,0,0,533,533,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
8,512,4,4,41771.07289999999,0.0,29094.3258,3283.4873,17166.383100000006,,17166.383100000006,0.0,0.0,0.0,0.0,0.0,0.0025,36.4581,8672.438392331118,0.0,1.0,2748.594717760138,5019.702969887412,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,205.2276719546807,4.6533646304847744,209.88103658516548,6.231483040982835,2.8117302244898346,9.04321326547267,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-298.26069999999976,0.0,72,2560.0,539.8770999999999,5779.174899999999,889.009999999994,0.0,0.0,0.0,0.0,0.0,543,123.4815,2560.0,539.8770999999999,0.0,274.0,1989.7431999999967,0.0,0.015,5.686889262371617,5.729185955056182,2.9303151658767748,2.040340615384615,3.6906565987502407,157.24485595729195,1068.0,1071.0,534.0,2046.6666666666667,1359.0,204.0,172,0,0,2,47,33.0,2048.0,21731.909800000027,3222.9251000000004,15811.5471,559,209,0,96,0.18341543444763175,0.7300300038101533,0.11190755574375877,0,9245.731800000007,6090.658400000001,47,0,211.0,0,0,0,0.0,0,0.0,194737.42385349245,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,618.2964999999995,85.0,844.7513,4,124.00829999999999,86.81120000000011,1.557236148964536,5120.0,66.591796875,0.4646353380895541,602,0,0.0,0,4832.871879860724,3409.5,494,1.9494086959491035,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,120.0,801.4273000000002,5981.223599521036,0.0,5981.223599521036,0.0,124.00829999999999,21110.425100000022,19879.2235,0.7293540048677147,416,130556.68814535554,96,64180.73570813666,4,0.0,4,100.75840000000017,2,1251.8587000000002,-17129.925000000007,94.69986111111105,0,0,534,534,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
9,512,4,4,43750.95399999998,0.0,30219.87860000003,1902.9959999999999,18996.701700000005,,18996.701700000005,0.0,0.0,0.0,0.0,0.0,0.0025,43.6753,8609.367724466263,0.0,1.0,2701.6007938491384,4960.847694088619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,215.710223726718,4.974605197568867,220.68482892428688,7.970006625227903,2.8250202720283895,10.795026897256292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-367.98729999999983,0.0,73,2560.0,580.1189000000002,2545.6705,879.391800000004,0.0,0.0,0.0,0.0,0.0,559,363.6385,2560.0,580.1189000000002,0.0,274.0,1950.932900000001,0.0,0.015,5.645320373831778,6.006822616822437,3.2384390909090914,2.028300613496933,3.59549250926178,152.5275102785732,1070.0,1070.0,535.0,2045.3333333333335,1364.0,204.0,170,0,0,1,50,30.0,2048.0,22765.782700000014,3524.7335999999996,15970.119999999999,559,209,0,96,0.2222071968906678,0.7274285180859226,0.1024224024104039,0,9089.734900000012,6040.492800000003,50,0,220.0,0,0,0,0.0,0,0.0,204070.64208844656,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,712.4566000000001,88.0,1083.0039,4,148.5155,103.95870000000001,1.6085597654369563,5120.0,64.47265625,0.5127736365685097,607,0,0.0,0,4400.7628881899245,3301.0,494,2.060036011448544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,12,0.0,0,0.0,120.0,815.6161000000003,5777.343335316626,0.0,5777.343335316626,0.0,148.5155,22103.883100000006,20577.8575,0.7265000777389834,416,134774.16617816666,96,69296.47591028002,4,0.0,4,150.90210000000025,2,1486.7715,-18953.026400000006,102.01703076923074,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
10,512,4,4,45690.9959,0.0,31288.521299999993,1849.7195000000002,20740.154100000003,,20740.154100000003,0.0,0.0,0.0,0.0,0.0,0.0025,42.8763,8542.724514824695,0.0,1.0,2647.6452093501894,4902.675946549798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,220.39752099076952,5.223882031542012,225.6214030223115,9.708461671128784,2.8295415618031274,12.538003232931912,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-434.12590000000023,0.0,74,2560.0,619.9580999999994,2493.8306,904.265099999986,0.0,0.0,0.0,0.0,0.0,560,479.6704,2560.0,619.9580999999994,0.0,274.0,1902.460100000002,0.0,0.015,5.641856676003739,6.241552052238812,3.4087466666666724,2.0461480122324174,3.6882756836577895,147.95168497021598,1072.0,1071.0,536.0,2046.6666666666665,1374.0,204.0,167,0,0,0,41,36.0,2048.0,23806.4064,3942.431,16074.3387,559,209,0,96,0.256616017853313,0.723007730885965,0.11693483818138817,0,9165.392800000016,6042.4285000000045,41,0,240.0,0,0,0,0.0,0,0.0,207946.00841536504,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,818.0992000000014,96.0,1345.2730999999999,4,145.8634,102.1098999999999,1.64354921009319,5120.0,62.483723958333336,0.5353657895677563,595,0,0.0,0,4853.825529014387,3199.1666666666665,494,2.1627769074669363,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,871.1623,5191.2392220818665,0.0,5191.2392220818665,0.0,145.8634,23074.376699999993,21362.0428,0.7223380232987997,416,138083.1499878564,96,69862.85842750844,4,0.0,4,148.39490000000023,2,1597.5592000000001,-20697.277800000003,101.41503067484665,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,-7.275957614183426e-11
