round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27426.553300000043,0.0,27548.562099999996,0.0,3522.536,,0.0,3522.536,0.0,0.0,0.0,0.0,0.00375,45.692,0.0,0.0,1.0,3950.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.7000568627451,3.4306039215686277,11.130660784313728,1.0941488235294117,3.3116394117647054,4.405788235294117,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45.692,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.00880000000001,122.0088,0.0,3,3553.4981000000002,528.7048000000001,4602.8984,473.1572000000044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3290.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.7291803278688764,3.920000000000001,320.0,89.0,160.0,2048.0,732.0,204.0,329,0,0,0,55,34.0,2048.0,20650.418100000017,2109.0648,3125.3872,768,0,0,128,0.03436573054671399,0.2387314350536096,0.07187142533733404,0,5712.296000000011,445.0,55,0,0.0,0,0,0,0.0,0,0.0,29267.2960000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,206.0,1495.9912,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0130829567337445,384,15400.471999999992,128,13866.823999999993,4,-6136.7752,4,-7220.852800000001,2,114.1687999999996,-3476.844,11.25,0,0,160,160,4 + theatres,debt,6,-1.1641532182693481e-10
2,512,4,4,28466.015500000052,0.0,28668.8397,0.0,5025.1526,,0.0,5025.1526,0.0,0.0,0.0,0.0,0.00375,369.7049,0.0,0.0,1.0,2340.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.32513980392157,3.200818823529412,11.525958627450981,1.5949209803921562,3.2094562745098045,4.8043772549019605,0.0,0.0,0.0,0.0,0,0,0.0,0.0,369.70490000000007,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.82419999999996,259.73220000000003,0.0,6,1761.5565000000001,722.0942999999999,3230.8871,1179.0102000000313,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.005422044716550981,4.820721654275067,5.500030263157897,1.8500000000000014,1.1232864035087733,3.553847161572035,3.8023999999999996,912.0,1076.0,456.0,2048.0,1374.0,204.0,168,0,0,2,51,37.0,2048.0,20569.855400000008,2183.1032000000005,3765.1934,768,0,0,128,0.05888664481083361,0.2593181583564368,0.09721333421942902,0,6265.900499999963,5187.096499999972,51,0,640.0,0,0,0,0.0,0,0.0,29161.984300000047,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1184.000000000001,256.0,1578.1586,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7910337646150907,384,14968.72099999999,128,14193.2633,4,-5922.9767999999995,4,-6405.686599999999,2,195.37620000000092,-4655.447700000001,11.25,0,0,456,456,4 + theatres,debt,6,-1.1641532182693481e-10
3,512,4,4,30632.65349999998,0.0,30881.600400000003,0.0,5667.5178,,0.0,5667.5178,0.0,0.0,0.0,0.0,0.00375,327.9384,0.0,0.0,1.0,1896.6560693308534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.941142118197906,2.974268708485223,15.915410826683129,2.465755225112793,3.085036031236374,5.550791256349167,0.0,0.0,0.0,0.0,0,0,0.0,0.0,327.9383,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,248.94689999999997,403.05500000000006,0.0,9,2979.5642000000007,812.9262,5684.7345000000005,1237.6489000000245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1260.3177999999996,0.0,0.008603693644630369,4.734723384895388,5.444745708955206,1.9025000000000052,1.3351856343283615,3.4871451705982137,3.6883279999999994,1072.0,1099.0,536.0,2045.3333333333335,1534.0,204.0,127,0,0,1,60,53.0,2048.0,20608.4526,4153.2667,3829.1002000000003,768,0,0,128,0.08923322134821432,0.34454834732142925,0.11720367874058146,0,6415.549299999993,5203.461000000032,60,0,640.0,0,0,0,0.0,0,0.0,33456.49526842106,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1217.6000000000033,256.0,1713.8955999999998,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4868241463771834,384,14466.38660000002,128,18990.108668421068,4,-5746.1912,4,-6166.419800000001,2,241.89090000000084,-5339.5794,16.8492960526316,0,0,536,536,4 + theatres,debt,6,-1.1641532182693481e-10
4,512,4,4,31318.87480000002,0.0,31607.570400000004,0.0,6334.6087,,0.0,6334.6087,0.0,0.0,0.0,0.0,0.00375,305.2094,0.0,0.0,1.0,1864.8603977842304,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.82697210071143,2.9345528659090525,18.76152496662048,3.228477732906794,3.0286074732891306,6.257085206195924,0.0,0.0,0.0,0.0,0,0,0.0,0.0,305.2092,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,288.69559999999996,563.3641,0.0,16,1660.2518999999998,974.0306,6400.2542,1203.3769999999795,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1239.8747999999994,0.0,0.00856865432649278,4.6116529466791505,5.421397781885409,1.9714815625000017,1.4297415896487995,3.3772455873096967,3.5776781599999987,1082.0,1069.0,541.0,2046.6666666666665,1544.0,204.0,125,0,0,1,59,40.0,2048.0,20766.582500000015,4120.4724,3647.7493,768,0,0,128,0.11754472448967856,0.38762507628473064,0.12542435018510356,0,6329.66549999999,4929.857000000012,59,0,640.0,0,0,0,0.0,0,0.0,36035.036507462755,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1261.7482000000011,256.0,2478.8612000000003,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611153713544242,384,14070.217699999987,128,21964.81880746272,4,-5542.568700000001,4,-6172.4107,2,282.03150000000096,-6029.3993,20.027784514925422,0,0,541,541,4 + theatres,debt,6,-1.1641532182693481e-10
5,512,4,4,31406.85969999996,0.0,31720.417300000005,0.0,6973.664,,0.0,6973.664,0.0,0.0,0.0,0.0,0.00375,301.765,0.0,0.0,1.0,1792.5203241842798,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.65970983687969,2.989065845393186,20.648775682272873,3.877595880987781,3.0806937036120527,6.958289584599834,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.7649,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,313.5576,728.7209000000004,0.0,20,1144.0477999999998,1056.0629000000001,3336.714,1181.692499999991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1183.7831000000003,0.0,0.00921733621337906,4.492293352059923,5.326706839186697,2.0186460937500064,1.5625382624768953,3.2518621690166136,3.4703478151999994,1082.0,1068.0,541.0,2046.6666666666667,1544.0,204.0,125,0,0,1,58,27.0,2048.0,20850.803499999955,4059.8127999999997,3459.4811,768,0,0,128,0.1411163225020471,0.41072991324738406,0.13309667810732062,0,6170.061799999958,4797.769299999997,58,0,640.0,0,0,0,0.0,0,0.0,37203.908012754175,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1291.933500000004,256.0,2734.9973,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2939699840295684,384,13713.038900000012,128,23490.869112754164,4,-5366.811500000001,4,-6185.318899999999,2,307.2854000000001,-6671.898999999999,21.446123844731993,0,0,541,541,4 + theatres,debt,6,-1.1641532182693481e-10
6,512,4,4,31516.093199999963,0.0,31842.160500000005,0.0,7581.5214,,0.0,7581.5214,0.0,0.0,0.0,0.0,0.00375,302.677,0.0,0.0,1.0,1734.3877619234916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.566047154319307,2.778509423486601,23.344556577805907,4.933612646635107,2.9490511645019026,7.882663811137009,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.677,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,326.06730000000005,894.3051000000004,0.0,27,1215.7014000000001,1106.4679,3481.5989000000004,1162.3112999999983,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1141.4062999999999,0.0,0.011494232392273946,4.3737829313543415,5.271385582255087,2.0817684375000014,1.6474643253234764,3.134356232170948,3.366237380743999,1082.0,1078.0,541.0,2046.6666666666665,1544.0,204.0,126,0,0,0,49,32.0,2048.0,20859.929599999985,3966.8590000000004,3341.9451,768,0,0,128,0.17440192425718326,0.4437992377300566,0.14239313253094155,0,6012.495599999998,4714.93799999998,49,0,640.0,0,0,0,0.0,0,0.0,38698.12338373383,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1332.3318000000008,256.0,3044.6825,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2352523531085138,384,13036.2622,128,25661.86118373384,4,-5223.3485,4,-6127.494900000001,2,320.18710000000243,-7278.8444,23.43807393715343,0,0,541,541,4 + theatres,debt,6,-1.1641532182693481e-10
7,512,4,4,31596.940500000008,0.0,31929.636099999996,0.0,8191.3097,,0.0,8191.3097,0.0,0.0,0.0,0.0,0.00375,303.0065,0.0,0.0,1.0,1712.5659010524896,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.542127407316734,2.808465312487559,25.35059271980429,5.698059300370173,2.9706298643529583,8.668689164723132,0.0,0.0,0.0,0.0,0,0,0.0,0.0,303.0064,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,332.6956000000001,1060.4429000000007,0.0,33,1241.0002000000002,1160.1528999999998,4534.207899999999,1141.0165000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1135.2273000000002,0.0,0.011745562325920895,4.264892444029839,5.209355121042814,2.1359965625,1.6153508379888264,3.0724887675382555,3.2652502593216797,1074.0,1072.0,537.0,2048.0,1536.0,204.0,127,0,0,2,50,32.0,2048.0,20812.095100000006,3898.4208,3178.1552,768,0,0,128,0.20039359227244202,0.4647940891286788,0.14250393571521225,0,5884.004399999991,4571.964699999988,50,0,640.0,0,0,0,0.0,0,0.0,39620.10722772645,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1367.0378,256.0,3405.2628999999997,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846830910193036,384,12527.828899999999,128,27092.278327726457,4,-5055.3699,4,-6115.9248,2,327.2073999999991,-7888.303199999999,24.711964879852147,0,0,537,537,4 + theatres,debt,6,-1.1641532182693481e-10
8,512,4,4,31694.59549999999,0.0,32030.5918,0.0,8810.3397,,0.0,8810.3397,0.0,0.0,0.0,0.0,0.00375,312.0197,0.0,0.0,1.0,1692.0229386020135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.387301385296386,2.6240532554641103,26.011354640760494,6.529901702528774,2.791093534411043,9.320995236939817,0.0,0.0,0.0,0.0,0,0,0.0,0.0,312.0197,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,335.99630000000013,1226.7373,0.0,42,1312.039,1214.3840000000002,5598.848399999999,1122.9641000000101,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1129.0608000000009,0.0,0.0111633638027576,4.205153473491749,5.143194589552268,2.1934887499999984,1.5665753731343284,2.976974121650547,3.167292751542029,1072.0,1094.0,536.0,2045.3333333333333,1534.0,204.0,128,0,0,3,54,51.0,2048.0,20543.57139999999,3896.3901000000005,3107.9424,768,0,0,128,0.22673771115586683,0.4774702984628534,0.141685034238632,0,5724.476799999979,4600.4378999999735,54,0,640.0,0,0,0,0.0,0,0.0,38968.867853631265,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1403.832799999999,256.0,3834.6719000000003,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148924788445121,384,11935.535799999994,128,27033.332053631275,4,-4820.9838,4,-6010.777599999999,2,330.9001000000007,-8498.32,24.230262569832394,0,0,536,536,4 + theatres,debt,6,-1.1641532182693481e-10
9,512,4,4,31787.646699999976,0.0,32125.424599999995,0.0,9399.2823,,0.0,9399.2823,0.0,0.0,0.0,0.0,0.00375,317.53,0.0,0.0,1.0,1642.534837873712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.59188838749111,2.5618717113182514,26.153760098809364,7.0698597055847845,2.838429195842353,9.908288901427136,0.0,0.0,0.0,0.0,0,0,0.0,0.0,317.52979999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,337.7779000000001,1393.250500000001,0.0,52,1365.1063999999997,1272.0552,4487.0138,1103.1541000000118,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1087.4560000000006,0.0,0.010655367877688556,4.26734559386972,5.0874165735568315,2.252569531249997,1.550504096834265,2.867912277669843,3.072273968995767,1074.0,1044.0,537.0,2044.0000000000002,1536.0000000000002,204.0,127,0,0,1,46,26.0,2048.0,20221.469300000008,3911.6373,3022.4587,768,0,0,128,0.2439765709630417,0.48572598447480075,0.14271503262287188,0,5539.564399999968,4455.108799999988,46,0,640.0,0,0,0,0.0,0,0.0,38048.1395985074,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1441.644499999998,256.0,4314.5514,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092929366489803,384,11320.529900000012,128,26727.609698507462,4,-4569.319800000001,4,-5920.901300000001,2,333.07370000000276,-9081.7523,23.498630597014927,0,0,537,537,4 + theatres,debt,6,-1.1641532182693481e-10
10,512,4,4,31958.88440000003,0.0,32297.599900000005,0.0,10040.835,,0.0,10040.835,0.0,0.0,0.0,0.0,0.00375,285.9896,0.0,0.0,1.0,1741.6711225620313,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.525479438184323,2.344026596532746,25.86950603471707,7.509019292505686,2.670396308641818,10.179415601147504,0.0,0.0,0.0,0.0,0,0,0.0,0.0,285.9895,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,338.71549999999996,1560.0369000000023,0.0,59,1503.5845999999997,1332.3468999999998,4011.4041,1115.5754999999886,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1178.3823000000007,0.0,0.011291800698353963,4.257113932172323,5.03524018691587,2.3065265469061864,1.575896074766355,3.1332478732558204,5.1156144058259505,1070.0,1091.0,535.0,2046.6666666666667,1496.0,204.0,137,0,0,0,50,43.0,2048.0,20360.09440000003,3903.84,3167.1976999999997,768,0,0,128,0.25401941670347195,0.48958326747805514,0.1670588052817863,0,5879.239800000011,4644.511300000004,50,0,501.0,0,0,0,0.0,0,0.0,37940.15859553074,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1155.5697999999993,220.0,4241.7627,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716993935260624,384,11184.369199999996,128,26755.789395530737,4,-4340.7003,4,-5600.802300000001,2,334.4031000000002,-9754.845399999998,23.257561452513976,0,0,535,535,4 + theatres,debt,6,-1.1641532182693481e-10
