round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,33001.186000000045,0.0,33123.312399999995,0.0,3511.3599999999997,,0.0,0.0,3511.3599999999997,0.0,3511.3599999999997,0.0,0.00375,149.962,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,8.87177377964078,2.274478129786319,11.146251909427097,7.61149294117647,2.9697766666666663,10.581269607843137,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46.332,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,39.84,529.2139999999999,39.84,578.6032000000037,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,97.0,160.0,2048.0,734.0,204.0,328,0,0,0,58,39.0,2048.0,20857.766000000018,4030.4219999999996,4196.8460000000005,768,0,0,128,0.22041294973326764,0.2628967493505161,0.07294475687669033,0,5708.960000000013,485.0,58,0,0.0,0,0,0,0.0,0,0.0,28381.696144594127,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,3766.19,4,345.4368,241.806,0.31176602127320596,5120.0,85.15625,-0.19571507812500008,302,0,0.0,0,4253.0273362524795,4360.0,277,0.12412199860388684,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9065.28,9065.28,180.75400000000036,0.0,180.75400000000036,0.0,345.4368,11678.069000000012,11993.458000000002,0.34112469595883566,384,15306.047338542921,128,13075.648806051155,4,143.15999999999997,4,3368.2,2,114.28640000000101,149.962,11.25,0,0,160,160,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
2,512,4,4,33223.21579999997,0.0,33429.751399999994,0.0,5147.1045,,0.0,0.0,5147.1045,0.0,1635.7445,13.167549999999999,0.00375,394.2423,0.0,0.0,1.0,2540.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.056535928887296,3.27948407415314,31.33602000304044,7.275346666666667,2.827786274509804,10.10313294117647,0.0,0.0,0.0,0.0,0,0,0.0,0.0,339.76189999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,206.5356,263.5024000000002,0.0,5,969.1982999999999,747.1685000000002,4585.7905,1161.7046000000282,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,1880.0,0.0,0.0059705015237192394,4.821673000940729,5.525951851851844,1.8500000000000136,1.1298366013071892,3.553067078825319,3.802399999999999,918.0,1063.0,459.0,2048.0,1294.0,204.0,188,0,0,1,45,34.0,2048.0,19554.223799999992,4963.1333,4775.0658,768,0,0,128,0.20731697047884112,0.44185399095729094,0.09852040399327988,0,6228.802699999969,5125.4383999999945,45,0,413.0,0,0,0,0.0,0,0.0,40452.26819197531,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,764.0500000000056,170.0,3536.5506,4,181.60049999999998,127.12,0.47867708720642854,5120.0,80.49479166666667,-0.18169336100260416,408,0,0.0,0,1832.737828229654,4121.333333333333,367,0.37047763049925564,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,12,0.0,0,0.0,9065.28,8949.0726,8726.545450408805,0.0,8726.545450408805,0.0,181.60049999999998,14070.117900000003,13274.749699999998,0.48250317719026525,384,16019.661408303311,128,24432.606783672018,4,143.15999999999997,4,3368.2,2,199.08759999999924,394.2423,11.25,0,0,459,459,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
3,512,4,4,33546.29160000004,0.0,33554.29830000001,0.0,6251.8928000000005,,0.0,0.0,6251.8928000000005,0.0,1104.7883,19.30155,0.00375,341.0056,0.0,0.0,1.0,2306.47328805268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,40.31527524645064,3.2220079718013013,43.53728321825194,7.693992454286417,2.864581340773032,10.558573795059448,0.0,0.0,0.0,0.0,0,0,0.0,0.0,270.4992,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,262.2192,415.74630000000025,0.0,6,1172.4920000000002,849.4162000000001,2260.0282,1167.748600000019,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,1670.0123999999994,0.0,0.0070709390238304845,4.736702707749801,5.435278383458648,1.8094474708171175,1.3345552631578954,3.4973238184929825,11.41921426706489,1064.0,1071.0,532.0,2046.6666666666667,1373.0,204.0,168,0,0,0,47,34.0,2048.0,19278.14450000001,5927.6319,4786.4146,753,0,15,125,0.21614041906650794,0.5101249913130728,0.11697229887733251,0,6355.077099999989,5073.008600000037,47,0,257.0,0,0,0,0.0,0,0.0,49825.11276202271,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,465.0279999999992,103.0,3213.0950000000003,4,235.022,164.516,0.5773383483949699,5120.0,78.11848958333333,-0.17931727050781252,368,0,0.0,0,2461.1234703002665,3999.6666666666665,367,0.4693583672802098,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,9065.28,8556.087600000003,11249.981986852235,0.0,11249.981986852235,0.0,235.022,13821.106999999993,13927.141500000002,0.5376128621271239,387,28586.59683513554,125,21238.51592688715,4,143.15999999999997,4,3368.2,2,255.16393529411746,341.0056,16.947549019607838,0,0,532,532,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
4,512,4,4,32719.050900000024,0.0,32852.3504,0.0,7351.0154,,0.0,0.0,7351.0154,0.0,1099.1226,23.444506124999997,0.00375,321.1926,0.0,0.0,1.0,2236.752095346575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.604320178387866,3.055275151518523,48.659595329906395,7.469702032438841,2.7595662857736727,10.229268318212513,0.0,0.0,0.0,0.0,0,0,0.0,0.0,266.00939999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,387.5120000000001,581.3978999999993,0.0,15,129.0312,956.2718999999998,1349.3068999999998,1141.2604999999999,0.0,0.0,0.0,0.0,0.0,18,137.8072,0.0,0.0,0.0,0.0,1611.5067999999999,0.0,0.009767472277680673,4.608397592592608,5.383756448598162,1.7910227272727313,1.4277026168224316,3.3627505410163567,11.076637839052944,1070.0,1080.0,535.0,2048.0,1400.0,204.0,162,0,0,1,58,33.0,2048.0,18583.6838,5955.8348000000005,4764.0334,764,0,4,125,0.2095791089491561,0.5403742355291212,0.12516659777158967,0,6258.664100000026,4977.069400000017,58,0,308.0,0,0,0,0.0,0,0.0,53695.71732925936,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,551.6350000000012,124.0,2956.4991,4,183.9439,128.76080000000002,0.5951132889030739,5120.0,75.087890625,-0.17532313639322916,379,0,0.0,0,2220.403442791442,3844.5,367,0.5033858461448208,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0.0,0,12,0.0,0,0.0,9065.28,8342.683899999998,11372.124260182029,0.0,11372.124260182029,0.0,183.9439,13426.198999999995,13676.3673,0.5633085930441613,387,29400.068059582325,125,24295.649269677044,4,143.15999999999997,4,3368.2,2,344.5159157894747,321.1926,20.01832894736843,0,0,535,535,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
5,512,4,4,31850.526299999972,0.0,32134.93339999999,0.0,8380.4773,,0.0,0.0,8380.4773,0.0,1029.4619,27.566206124999997,0.00375,303.3692,0.0,0.0,1.0,2133.144194437175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.98075577140436,2.9069625034097095,48.88771827481407,7.828694154364602,2.6654056584335404,10.494099812798142,0.0,0.0,0.0,0.0,0,0,0.0,0.0,251.2328,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,538.6196000000002,732.5054999999998,0.0,28,86.47850000000001,955.0030999999998,5317.151699999999,1113.4250000000109,0.0,0.0,0.0,0.0,0.0,17,33.5884,0.0,0.0,0.0,0.0,1524.8363999999983,0.0,0.01419306005802208,4.483505078485682,5.314809796672814,1.7709393617021267,1.541985212569314,3.259241243556122,10.744338703881356,1082.0,1083.0,541.0,2046.6666666666667,1401.0,204.0,161,0,0,1,57,36.0,2048.0,18117.109399999998,5937.7487,4754.6440999999995,768,0,0,125,0.2170982541344657,0.5460009977864018,0.13960835144238537,0,6115.190699999996,4855.635999999994,57,0,282.0,0,0,0,0.0,0,0.0,53508.23489726561,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,499.40489999999977,113.0,2704.0665000000004,4,173.7883,121.6524,0.5432492273308408,5120.0,71.85872395833333,-0.17180318522135415,407,0,0.0,0,1825.2621164637746,3679.1666666666665,367,0.5489776662681787,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,0,12,0.0,0,0.0,9065.28,8109.3787,11278.093519316717,0.0,11278.093519316717,0.0,173.7883,12955.127400000007,13396.4593,0.5681653908219153,387,27700.8458572194,125,25807.38904004625,4,143.15999999999997,4,3368.2,2,311.72339999999855,303.3692,21.415539252336472,0,0,541,541,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
6,512,4,4,31251.712099999982,0.0,31453.606400000022,0.0,9362.9372,,0.0,0.0,9362.9372,0.0,982.4599,31.426788249999998,0.00375,283.4712,0.0,0.0,1.0,2065.1861872150366,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,55.80093192121256,3.018537340542886,58.819469261755444,7.654880607389274,2.7057911653955298,10.360671772784803,0.0,0.0,0.0,0.0,0,0,0.0,0.0,236.24919999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,456.10680000000025,882.0335999999987,0.0,40,347.51660000000004,946.3308000000002,549.9257,1094.2548999999844,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,1473.3615000000007,0.0,0.015,4.369977571825774,5.228934629629595,1.79582744360902,1.6100137037037034,3.2560212756832905,10.422008542764914,1080.0,1079.0,540.0,2046.6666666666667,1393.0,204.0,163,0,0,1,50,42.0,2048.0,17925.2483,5895.8365,4684.2886,768,0,0,125,0.2136978169218542,0.5649777946970873,0.16203996408506072,0,6067.624599999993,4715.20580000001,50,0,266.0,0,0,0,0.0,0,0.0,60567.235350422045,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,477.69009999999935,107.0,2462.8675000000003,4,157.4057,110.184,0.6596336255279195,5120.0,70.27994791666667,-0.169480478515625,217,0,0.0,0,1046.7533815756342,3598.3333333333335,367,0.5625189117385004,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,9065.28,7917.927000000001,11087.824444094087,0.0,11087.824444094087,0.0,157.4057,12754.666200000001,13042.992600000001,0.5833766247528678,387,31992.660739574523,125,28574.57461084755,4,143.15999999999997,4,3368.2,2,196.0141999999981,283.4712,23.12977818853971,0,0,540,540,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
7,512,4,4,30522.205099999985,0.0,30675.25419999998,0.0,10295.1759,,0.0,0.0,10295.1759,0.0,932.2387,35.11098825,0.00375,276.0227,0.0,0.0,1.0,1974.7418888471027,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,55.053630156024454,2.8589317786052217,57.91256193462967,7.22762313107162,2.7432810062637514,9.97090413733537,0.0,0.0,0.0,0.0,0,0,0.0,0.0,244.97469999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,407.2616000000001,1064.219199999998,0.0,51,302.2315,1031.7385000000002,3124.8373000000006,1070.1677999999808,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,1397.9084000000005,0.0,0.015,4.272355545112778,5.184022574626878,1.8213264957264932,1.5778557835820877,3.1349354518306005,10.109348286481966,1072.0,1064.0,536.0,2046.6666666666667,1419.0,204.0,156,0,0,0,47,35.0,2048.0,17455.443800000012,5900.3237,4581.6853,768,0,0,125,0.20623224867891876,0.5659199716942778,0.15594238841865926,0,5897.965899999982,4545.786299999996,47,0,351.0,0,0,0,0.0,0,0.0,59800.435228375405,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,639.2855999999991,141.0,2308.7295999999997,4,103.4925,72.4448,0.6036104580495306,5120.0,68.740234375,-0.1655104296875,254,0,0.0,0,714.2410725335723,3519.5,367,0.5756064562889435,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,156,0.0,0,12,0.0,0,0.0,9065.28,7624.036500000002,10986.384342597405,0.0,10986.384342597405,0.0,103.4925,12245.954600000008,12790.7386,0.5845195439035744,387,30076.417500262993,125,29724.01772811244,4,143.15999999999997,4,3368.2,2,147.56100000000018,276.0227,24.15020555555555,0,0,536,536,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
8,512,4,4,29696.73850000004,0.0,29645.076700000012,0.0,11222.4787,,0.0,0.0,11222.4787,0.0,927.3028,38.6068485,0.00375,277.5999,0.0,0.0,1.0,1938.268205892399,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.62730219819469,2.8165248037437247,65.44382700193842,6.814136927245373,2.5788331613613185,9.392970088606692,0.0,0.0,0.0,0.0,0,0,0.0,0.0,251.6483,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,391.89310000000006,1255.221599999997,0.0,63,276.7366,1102.2031999999995,1395.9718,1051.1498000000083,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,1374.3155000000002,0.0,0.015,4.210440350877189,5.171900746268659,1.8276571428571415,1.5381497196261673,3.037289300599124,9.806067837887506,1072.0,1083.0,536.0,2048.0,1427.0,204.0,155,0,0,3,56,41.0,2048.0,16734.072600000007,5941.1845,4564.0084,759,1,8,124,0.20298897653357195,0.581802956383014,0.15042025533645242,0,5757.889499999997,4559.906899999995,56,0,371.0,0,0,0,0.0,0,0.0,63296.27122934141,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,678.0607999999995,149.0,2179.8731,4,86.50639999999999,60.5548,0.4567650851767484,5120.0,64.22688802083333,-0.1587693971882531,536,0,0.0,0,1016.866620281645,3288.4166666666665,367,0.6166328596250469,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,0,12,0.0,0,0.0,9065.28,7086.353499999994,10449.859913087228,0.0,10449.859913087228,0.0,86.50639999999999,11523.758399999999,12685.066,0.5983928837536869,388,35204.34779844602,124,28091.923430895484,4,143.15999999999997,4,3368.2,2,132.58479402984884,277.5999,23.667836753731315,0,0,536,536,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
9,512,4,4,29003.28590000001,0.0,28978.658399999993,0.0,12162.446399999999,,0.0,0.0,12162.446399999999,0.0,939.9677000000001,42.084233999999995,0.00375,277.4053,0.0,0.0,1.0,1928.4179331399407,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,67.94109248055747,2.752411400220554,70.69350388077802,6.1365001030535815,2.4986252905604696,8.63512539361405,0.0,0.0,0.0,0.0,0,0,0.0,0.0,255.72419999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,418.92740000000003,1396.9419999999973,0.0,80,183.5121,876.9646999999994,3002.498000000001,1030.3414999999925,0.0,0.0,0.0,0.0,0.0,26,100.4356,0.0,0.0,0.0,0.0,1372.6418000000003,0.0,0.015,4.285204108309994,5.144386270872004,1.8248223564954704,1.500429925650557,2.972663885896813,9.511885802750882,1078.0,1071.0,539.0,2044.0,1417.0,204.0,157,0,0,1,55,34.0,2048.0,16125.145299999986,6042.3063,4595.583,767,1,0,124,0.18768406443880603,0.593469936035744,0.15175758447498677,1,5639.201100000006,4589.4536000000035,55,0,331.0,0,0,0,0.0,0,0.0,65497.692129313335,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,604.0162000000007,133.0,1862.4104,4,72.28110000000001,50.59790000000002,0.4918563591310939,5120.0,59.456380208333336,-0.15371060960621108,187,0,0.0,0,586.9902484975555,3044.1666666666665,367,0.6697723293917113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,157,0.0,0,12,0.0,0,0.0,9065.28,6895.988000000001,10034.855901489504,0.0,10034.855901489504,0.0,72.28110000000001,11061.873999999994,12500.2997,0.6083395619905358,388,37133.72353107874,124,28363.968598234715,4,143.15999999999997,4,3368.2,2,71.10399999999947,277.4053,23.072245794392508,0,0,539,539,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
10,512,4,4,28473.999299999956,0.0,28466.408099999997,0.0,13110.376199999997,,0.0,0.0,13110.376199999997,0.0,947.9298000000001,45.609093249999994,0.00375,248.7352,0.0,0.0,1.0,1931.510585813661,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,77.42974449576633,2.6195475660274146,80.04929206179375,6.40903921547436,2.334008072333489,8.74304728780785,0.0,0.0,0.0,0.0,0,0,0.0,0.0,247.32410000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,435.9636999999999,1522.8934999999967,0.0,97,239.03309999999996,768.3197,4414.078,1000.519399999997,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,1365.8638999999998,0.0,0.015,4.243120110192836,5.090570315398881,1.8186252747252751,1.5394276951672847,2.971236535722173,9.226529228668356,1078.0,1089.0,539.0,2046.6666666666667,1408.0,204.0,159,0,0,0,54,45.0,2048.0,16327.903600000021,6111.831799999999,4694.496300000001,767,1,0,124,0.19645819041528645,0.6057077034040133,0.15492042921745508,0,5625.791999999986,4620.7577999999985,54,0,273.0,0,0,0,0.0,0,0.0,72534.04454691095,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,496.4847000000001,124.0,1091.0324,4,4.7036,3.291399999999999,0.6048339640674018,5120.0,55.763346354166664,-0.15545753663924547,113,0,0.0,0,452.26523998747194,2855.0833333333335,367,0.7079463375307212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,159,0.0,0,12,0.0,0,0.0,9065.28,6845.662000000002,9609.067220932488,0.0,9609.067220932488,0.0,4.7036,11025.213100000012,11897.360499999999,0.6156204551206279,388,43368.67191385577,124,29165.372633055027,4,143.16,4,3368.2,2,-11.903399999998934,248.7352,22.506448884758356,0,0,539,539,8 + shareholders & share market,debt,7,-2.9103830456733704e-11
