round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25710.663100000038,0.0,25820.559099999995,0.0,4153.6641,,0.0,4153.6641,0.0,0.0,0.0,0.0,0.0025,44.7321,0.0,0.0,1.0,4460.0012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.704835294117649,3.352219607843137,11.057054901960786,1.114519607843136,3.263641176470588,4.3781607843137245,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44.732,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.896,109.896,0.0,0,4207.6791,476.21600000000007,4207.6791,351.0692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.6544486692015257,3.920000000000001,320.0,91.0,160.0,2048.0,526.0,204.0,380,0,0,0,51,40.0,2048.0,20487.079000000023,2076.5528,3102.2992,768,0,0,128,0.03189692328073601,0.2397328599260964,0.059322909789214284,0,5535.9040000000105,455.0,51,0,0.0,0,0,0,0.0,0,0.0,29080.904000000057,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845080171709925,384,15257.327999999987,128,13823.575999999997,4,-7679.6872,4,-8754.340799999998,2,102.05600000000064,-4108.932,11.25,0,0,160,160,2 + government,debt,3,5.820766091346741e-11
2,512,4,4,27575.40370000006,0.0,27763.531499999997,0.0,6461.7841,,0.0,6461.7841,0.0,0.0,0.0,0.0,0.0025,294.5272,0.0,0.0,1.0,3000.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.152479803921569,3.429438039215686,11.581917843137253,1.4661678431372536,3.4294978431372547,4.8956656862745085,0.0,0.0,0.0,0.0,0,0,0.0,0.0,294.5272,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,188.12779999999998,238.97920000000005,0.0,3,2570.5278,705.7872000000001,4618.180899999999,962.4446000000165,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0034920056915367136,4.812739849624027,5.506256953642402,NaN,1.126551876379691,3.545254676258967,3.8023999999999996,906.0,1064.0,453.0,2048.0,1112.0,204.0,234,0,0,0,51,29.0,2048.0,21492.392100000015,2117.7509,3670.7335,768,0,0,128,0.048757153338299775,0.24694978114286514,0.10040877036414608,0,6124.734999999973,5120.755199999964,51,0,0.0,0,0,0,0.0,0,0.0,30084.65290000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5574426678738778,384,15662.740599999996,128,14421.912300000004,4,-7473.129099999999,4,-7984.946500000002,2,180.67959999999658,-6167.2569,11.25,0,0,453,453,2 + government,debt,3,5.820766091346741e-11
3,512,4,4,29920.79129999999,0.0,30157.7144,0.0,7975.6042,,0.0,7975.6042,0.0,0.0,0.0,0.0,0.0025,249.1187,0.0,0.0,1.0,2539.2891751879683,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.643010553821922,3.6214712542522776,16.264481808074198,2.2560338312108925,3.6407713364117282,5.896805167622621,0.0,0.0,0.0,0.0,0,0,0.0,0.0,249.1187,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.92309999999998,377.77099999999996,0.0,5,3186.8673000000003,841.4797000000002,5514.1209,1012.3698000000072,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1904.0080000000007,0.0,0.005920161373972829,4.733339756782069,5.457427643784781,NaN,1.3346460111317242,3.402540389525239,3.6883279999999994,1078.0,1069.0,539.0,2048.0,1284.0,204.0,191,0,0,0,43,31.0,2048.0,22659.629399999998,3475.1579,3536.8853,768,0,0,128,0.06992788331759381,0.3162522997301225,0.1155668218418675,0,6228.992800000023,5059.940200000032,43,0,0.0,0,0,0,0.0,0,0.0,35591.3516158941,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851426195007798,384,16109.156300000006,128,19482.195315894034,4,-7199.0206,4,-7917.834699999999,2,229.86679999999816,-7726.4855,16.898278145695365,0,0,539,539,2 + government,debt,3,5.820766091346741e-11
4,512,4,4,31056.955699999955,0.0,31330.812,0.0,9580.3951,,0.0,9580.3951,0.0,0.0,0.0,0.0,0.0025,247.9793,0.0,0.0,1.0,2544.3071417978995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.419353952901389,3.640585573153046,19.059939526054432,3.011242185291838,3.6625814008011712,6.673823586093009,0.0,0.0,0.0,0.0,0,0,0.0,0.0,247.9793,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,273.85630000000003,529.2691999999998,0.0,10,2145.194,1009.0296000000002,6139.225600000001,978.2557999999776,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1919.5069999999996,0.0,0.0068115555888102535,4.596802372262783,5.357451219512188,NaN,1.434182926829268,3.2263871445717873,3.5776781599999987,1066.0,1096.0,533.0,2048.0,1272.0,204.0,194,0,0,2,59,46.0,2048.0,23676.375999999982,3469.9632,3662.6372,768,0,0,128,0.09317722280296459,0.3503680875563675,0.11569811474346658,0,6057.614600000007,5038.09540000001,59,0,0.0,0,0,0,0.0,0,0.0,39007.8910482374,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1539825600640155,384,16406.96920000002,128,22600.921848237453,4,-6976.4224,4,-7591.122799999999,2,267.19199999999944,-9332.415799999999,20.019690166975863,0,0,533,533,2 + government,debt,3,5.820766091346741e-11
5,512,4,4,32027.809799999988,0.0,32325.7589,0.0,11006.0704,,0.0,11006.0704,0.0,0.0,0.0,0.0,0.0025,217.2152,0.0,0.0,1.0,2361.855437905904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.488293012210587,3.8197091406765256,21.308002152887113,3.8458682028849127,3.8527907473082847,7.698658950193197,0.0,0.0,0.0,0.0,0,0,0.0,0.0,217.21500000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,297.94909999999993,686.5976999999997,0.0,18,2087.2454,1116.3913000000002,8976.826000000001,953.3172000000077,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1755.0771000000018,0.0,0.007429174062416947,4.463743336439882,5.287330925925929,NaN,1.571927407407408,3.155848455006751,3.4703478152,1080.0,1073.0,540.0,2045.3333333333333,1286.0,204.0,190,0,0,0,56,39.0,2048.0,24811.22030000002,3416.4866999999995,3582.8876,768,0,0,128,0.11583744790123052,0.367455203886522,0.1393401696699179,0,5926.236499999972,4789.5965999999935,56,0,0.0,0,0,0,0.0,0,0.0,41290.984117073094,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894623437302429,384,16700.742699999995,128,24590.24141707317,4,-6802.106,4,-7469.9124,2,291.67679999999984,-10788.8552,21.51274390243902,0,0,540,540,2 + government,debt,3,5.820766091346741e-11
6,512,4,4,33004.97499999999,0.0,33319.638900000005,0.0,12431.6918,,0.0,12431.6918,0.0,0.0,0.0,0.0,0.0025,209.2964,0.0,0.0,1.0,2310.396527558658,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.28082403354693,3.94130447084777,24.2221285043947,4.937945555401741,3.9755896401649857,8.913535195566727,0.0,0.0,0.0,0.0,0,0,0.0,0.0,209.29639999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,314.66389999999996,848.8674999999996,0.0,22,2196.1982,1219.033,5508.891500000001,931.8868000000094,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1721.1834000000008,0.0,0.006909976419863039,4.354122347417816,5.232487777777772,NaN,1.6304701851851855,3.0612691449533878,3.3662373807439994,1080.0,1065.0,540.0,2048.0,1286.0,204.0,190,0,0,1,50,31.0,2048.0,25987.115099999995,3355.7483,3452.8152,768,0,0,128,0.13891706420748662,0.3875525128962971,0.14397587268124146,0,5815.838099999976,4637.140299999974,50,0,0.0,0,0,0,0.0,0,0.0,44056.291933333385,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0366704830894349,384,17027.453100000006,128,27028.83883333336,4,-6635.0515,4,-7399.024799999999,2,308.78350000000137,-12222.395400000001,23.578911111111122,0,0,540,540,2 + government,debt,3,5.820766091346741e-11
7,512,4,4,33982.80919999998,0.0,34310.6891,0.0,13854.4835,,0.0,13854.4835,0.0,0.0,0.0,0.0,0.0025,209.9261,0.0,0.0,1.0,2273.0505906867193,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.12389476491655,4.17513689607874,26.29903166099529,5.829092149238446,4.203979294916663,10.033071444155109,0.0,0.0,0.0,0.0,0,0,0.0,0.0,209.926,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,327.8798999999999,1016.0717999999999,0.0,25,2304.3338999999996,1326.4997000000003,4434.0335,913.042200000008,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1698.3013000000024,0.0,0.008340317178643709,4.251717378917388,5.132760820895555,NaN,1.6004087686567163,2.9964953441777307,3.2652502593216792,1072.0,1053.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,1,36,25.0,2048.0,27189.791600000008,3303.0404999999996,3280.0510000000004,768,0,0,128,0.15567980942558513,0.3960913896539313,0.14448616441340723,0,5682.5255999999945,4477.05840000001,36,0,0.0,0,0,0,0.0,0,0.0,45935.97783333332,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986871517393412,384,17400.749400000008,128,28535.228433333323,4,-6459.9664,4,-7370.828999999999,2,322.3914999999999,-13644.5574,24.457052777777783,0,0,536,536,2 + government,debt,3,5.820766091346741e-11
8,512,4,4,34978.76379999995,0.0,35318.04320000001,0.0,15292.604,,0.0,15292.604,0.0,0.0,0.0,0.0,0.0025,212.0164,0.0,0.0,1.0,2261.388718137507,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.334880312162774,4.211345299851339,27.546225612014116,6.961768601034461,4.247279798717828,11.209048399752287,0.0,0.0,0.0,0.0,0,0,0.0,0.0,212.0164,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,339.2794,1188.1954999999996,0.0,28,2434.8910000000005,1438.9364,4499.628699999999,894.6264000000032,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1700.1597000000033,0.0,0.009032610513502575,4.189846061167722,5.1135291902071724,NaN,1.5595634651600754,2.935945894335199,3.167292751542029,1062.0,1079.0,531.0,2046.6666666666667,1268.0,204.0,194,0,0,1,50,31.0,2048.0,28235.600300000016,3299.5137,3231.6334,768,0,0,128,0.1744789142311176,0.3994776580397641,0.14209978891418285,0,5568.454999999989,4520.843899999972,50,0,0.0,0,0,0,0.0,0,0.0,46637.10051492525,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684115434087361,384,17632.76919999999,128,29004.33131492536,4,-6235.7002999999995,4,-7218.286599999999,2,334.1829999999994,-15080.587599999999,24.006131529850744,0,0,531,531,2 + government,debt,3,5.820766091346741e-11
9,512,4,4,35930.40989999997,0.0,36280.30030000001,0.0,16686.6514,,0.0,16686.6514,0.0,0.0,0.0,0.0,0.0025,208.1213,0.0,0.0,1.0,2204.319386396145,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.973871348870635,4.374321410802701,28.348192759673335,7.91727880391852,4.412925477796548,12.330204281715067,0.0,0.0,0.0,0.0,0,0,0.0,0.0,208.1212,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,349.8904,1365.3226999999995,0.0,33,2509.2944000000007,1557.6483000000003,6180.023700000001,882.8370000000016,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1651.2572,0.0,0.009213041039637743,4.144743507109019,5.117318317756997,NaN,1.5497405607476638,2.8753544514687546,3.072273968995767,1070.0,1055.0,535.0,2046.6666666666665,1276.0,204.0,192,0,0,0,39,23.0,2048.0,29334.67969999998,3339.0663999999997,3048.5425,768,0,0,128,0.1876472314724451,0.39835945876192147,0.14455066696341912,0,5474.604500000023,4372.704400000015,39,0,0.0,0,0,0,0.0,0,0.0,47268.28741864408,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403624014186087,384,18002.8712,128,29265.416218644077,4,-5968.3547,4,-7200.4175,2,345.1860000000002,-16478.5301,23.39345197740113,0,0,535,535,2 + government,debt,3,5.820766091346741e-11
10,512,4,4,36906.435300000034,0.0,37266.1991,0.0,18104.3404,,0.0,18104.3404,0.0,0.0,0.0,0.0,0.0025,220.158,0.0,0.0,1.0,2202.7546417096187,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.791959573057415,4.402831164595138,29.19479073765255,8.828607763814482,4.43096720400666,13.259574967821143,0.0,0.0,0.0,0.0,0,0,0.0,0.0,220.158,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,359.76379999999983,1547.2259000000013,0.0,38,2655.5885,1679.5631000000005,5772.7074,880.5352000000079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1655.6465000000019,0.0,0.008739633122668084,4.165368105065671,5.055788533834595,NaN,1.5282332706766932,2.8262475928648882,2.9801057499258943,1064.0,1066.0,532.0,2048.0,1270.0,204.0,194,0,0,1,41,25.0,2048.0,30289.214800000012,3388.7421000000004,3008.3203999999996,768,0,0,128,0.2036871145452448,0.402781706282727,0.1455014918131572,0,5397.6252999999715,4440.282400000005,41,0,0.0,0,0,0,0.0,0,0.0,48112.3080598131,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098809245062307,384,18232.2477,128,29880.060359813077,4,-5690.8861,4,-7039.6795999999995,2,355.4512999999988,-17884.1824,23.246108411214955,0,0,532,532,2 + government,debt,3,5.820766091346741e-11
