round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113487.05960000049,0.0,3062.5051,1695.6301,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,999.9256,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,87.40315828747079,13.73954644897153,101.14270473644231,45.51628235294117,2.942894843863471,48.459177196804646,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,2004.4187999999951,1695.6301,1001.4537999999983,0.0,0.0,0.0,0.0,0.0,0,255.5134,2560.0,2004.4187999999951,1001.4537999999983,274.0,0.0,0.0,0.0,6.75,7.019999999999987,2.700000000000026,1.0125000000000015,4.853010899182519,5.292000000000001,320.0,83.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,36.0,2048.0,101612.2785000005,2322.725,4833.9639,701,67,0,117,0.39525128670035503,0.401375566153253,0.6587186747120013,0,4437.605900000003,560.25,47,0,520.0,0,0,0,0.0,0,0.0,184750.0348908164,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,3462.6532,4,48.21090000000001,48.210800000000006,1.0885528879593898,5120.0,67.34375,0.19052835449218752,151,0,0.0,0,21954.4779892754,3448.0,134,0.7037214112377738,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,786.6668,0.0,1832.3361,0.0,1832.3361,0.0,48.21090000000001,26933.090899999985,10619.3421,0.41541934181525564,395,125628.16254733581,117,59121.872343481315,4,0.0,4,0.0,2,255.5134,242.57550000000003,50.62500000000001,0,0,160,160,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
2,512,4,4,114030.78249999994,0.0,11030.410700000002,1590.4042000000002,719.4827,,719.4827,0.0,0.0,0.0,0.0,0.0,0.0025,1210.6808,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,104.20084802683203,13.137861515687078,117.3387095425191,50.268141176470586,2.724553086419753,52.99269426289034,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.956599999999998,0.0,49,2560.0,2016.2771000000025,2245.2583999999997,1004.8915000000002,0.0,0.0,0.0,0.0,0.0,0,403.83079999999995,2560.0,2016.2771000000025,1004.8915000000002,274.0,0.0,0.0,0.015,6.495840565177782,7.43573902439026,2.7978235937500147,1.521836862745097,4.732845601173108,5.13324,902.0,1097.0,451.0,2048.0,1364.0,204.0,171,0,0,0,60,49.0,2048.0,98056.48779999989,2933.4521,7560.193799999999,572,196,0,96,0.45665518145650763,0.44032806294210447,0.36848569677713416,0,7698.289500000054,7125.937100000027,60,0,640.0,0,0,0,0.0,0,0.0,194338.3071431298,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1790.6071000000093,256.0,3866.1372,4,28.7328,28.732599999999998,1.0031790064476143,5120.0,55.09765625,0.2307371110026043,168,0,0.0,0,5851.734306400215,2821.0,166,1.3254846038145078,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,0,12,0.0,0,0.0,786.6668,184.42540000000002,13506.574093187879,0.0,13506.574093187879,0.0,28.7328,31520.904699999985,14359.783099999999,0.45242783184484137,416,145721.51498013033,96,48616.792162999394,4,0.0,4,0.0,2,403.83079999999995,491.19810000000007,50.62500000000008,0,0,451,451,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
3,512,4,4,114562.12699999985,0.0,15730.770935294124,3433.3249,681.6153,,681.6153,0.0,0.0,0.0,0.0,0.0,0.0025,1447.4856,0.0,0.0,1.0,728.8307999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,118.9233393217449,13.263381890446729,132.18672121219163,46.715632102480726,2.6359012272306965,49.35153332971142,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-48.96870000000001,0.0,53,2560.0,2028.655500000002,7465.018800000002,1008.3208000000003,0.0,0.0,0.0,0.0,0.0,0,483.429,2560.0,2028.655500000002,1008.3208000000003,274.0,0.0,0.0,0.015,6.382511835973891,7.338581549815495,2.8700214062500016,1.805923291925465,4.6484097745232,4.979242800000001,1084.0,1073.0,542.0,2048.0,1546.0,204.0,125,0,0,0,59,39.0,2048.0,94320.79029999992,3275.4175000000005,10737.6643,548,220,0,92,0.4308843787108272,0.4690094642467628,0.30652045136495,0,8698.805500000028,6848.435199999985,59,0,640.0,0,0,0,0.0,0,0.0,207890.75711763938,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1836.813700000001,256.0,4297.3403,4,88.38040000000001,88.38109999999996,1.0031790064476143,5120.0,55.09765625,0.3313744751774405,0,0,0.0,0,0.0,2821.0,166,1.6364094678541503,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,786.6668,338.50360000000006,15943.150487497036,0.0,15943.150487497036,0.0,88.38040000000001,28350.067200000012,18310.422100000003,0.48047878813153844,420,146962.64873918664,92,60928.10837845262,4,0.0,4,0.0,2,483.429,765.8702999999999,76.09184313725486,0,0,542,542,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
4,512,4,4,115083.33639999999,0.0,14996.596600000006,87.98289999999999,643.7479,,643.7479,0.0,0.0,0.0,0.0,0.0,0.0025,1694.2256,0.0,0.0,1.0,716.1165000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,127.20563071156796,13.108481025065174,140.31411173663312,47.02692722261815,2.8289080662443027,49.85583528886245,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-113.6717,0.0,57,2560.0,2038.7906000000007,5682.5738,1010.9000999999995,0.0,0.0,0.0,0.0,0.0,0,537.71,2560.0,2038.7906000000007,1010.9000999999995,274.0,0.0,0.0,0.015,6.208957572906876,7.264450092421463,2.950552656250002,1.946344236760124,4.478528450774837,4.829865515999999,1082.0,1063.0,541.0,2048.0,1544.0,204.0,126,0,0,1,48,31.0,2048.0,94103.56019999996,3557.261,10386.8285,548,220,0,92,0.42343137107324247,0.4857775732826466,0.32439782308320075,0,8475.4648,6600.12190000001,48,0,640.0,0,0,0,0.0,0,0.0,214653.7599418874,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1888.3537000000013,256.0,4803.7510999999995,4,153.5935,153.5936,1.0031790064476143,5120.0,55.09765625,0.40182104184863476,0,0,0.0,0,0.0,2821.0,166,1.8258158658877501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,786.6668,409.0999000000001,15986.17998624789,0.0,15986.17998624789,0.0,153.5935,28806.6266,18747.840600000003,0.49687804471429464,420,145401.3503038927,92,69252.4096379947,4,0.0,4,0.0,2,537.71,1050.4777,90.29616459627326,0,0,541,541,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
5,512,4,4,115594.37209999998,0.0,14235.225100000001,65.18620000000001,605.8805,,605.8805,0.0,0.0,0.0,0.0,0.0,0.0025,1957.1171,0.0,0.0,1.0,696.6447000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,133.62071538461538,13.331290744945216,146.9520061295606,47.88973319226885,3.0653385273229588,50.95507171959181,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-175.89459999999994,0.0,62,2560.0,2048.9643000000005,6172.9578,1013.3098000000007,0.0,0.0,0.0,0.0,0.0,0,562.7116000000001,2560.0,2048.9643000000005,1013.3098000000007,274.0,0.0,0.0,0.015,6.046459981515654,7.1567070895522225,3.031157187500002,2.1160231012658217,4.28541462821387,4.684969550520001,1072.0,1082.0,536.0,2046.6666666666667,1534.0,204.0,128,0,0,1,58,32.0,2048.0,93684.80309999996,3856.5963,10231.461299999999,548,220,0,92,0.4175048543517954,0.4946962385265756,0.33237623892792567,0,8187.259300000021,6542.269699999938,58,0,640.0,0,0,0,0.0,0,0.0,217278.80013035686,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1939.9406000000013,256.0,5301.682699999999,4,225.1269,225.12670000000014,1.0031790064476143,5120.0,55.09765625,0.4498744157610901,0,0,0.0,0,0.0,2821.0,166,2.0150136072332945,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,786.6668,452.50039999999996,15125.847179015864,0.0,15125.847179015864,0.0,225.1269,29048.607699999993,19389.740299999998,0.5055988582188986,420,143810.7668038926,92,73468.03332646439,4,0.0,4,0.0,2,562.7116000000001,1351.2366,97.3172118380062,0,0,536,536,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
6,512,4,4,116094.88059999997,0.0,13467.554399999999,62.14619999999999,568.0131,,568.0131,0.0,0.0,0.0,0.0,0.0,0.0025,2234.7009,0.0,0.0,1.0,678.4121999999991,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,143.05134723082531,13.377012634813228,156.42835986563853,48.99941906112179,3.185255287610989,52.18467434873278,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-235.36519999999996,0.0,63,2560.0,2059.4914999999987,811.9115999999999,1015.7657,0.0,0.0,0.0,0.0,0.0,0,573.1731,2560.0,2059.4914999999987,1015.7657,274.0,0.0,0.0,0.015,5.879608845437618,7.041460813308682,3.1391714062500027,2.2089551401869163,4.157800589330326,4.544420464004401,1082.0,1074.0,541.0,2046.6666666666665,1544.0,204.0,124,0,0,0,49,33.0,2048.0,93397.32809999997,4101.6266,9987.3502,548,220,0,92,0.41219036121499797,0.5069523097473694,0.3152247524885037,0,8079.10230000001,6314.699900000001,49,0,640.0,0,0,0,0.0,0,0.0,223171.64236908508,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2009.0697000000016,256.0,5800.7017000000005,4,298.7674,298.7673000000001,1.044635912542642,5120.0,55.09765625,0.5008554527005865,1,0,0.0,0,2.85214409721347,2821.0,166,2.1512022861939197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,786.6668,489.60170000000016,14871.120182879906,0.0,14871.120182879906,0.0,298.7674,29306.06290000001,19889.678499999998,0.5175587813431721,420,144576.3339611829,92,78595.30840790224,4,0.0,4,0.0,2,573.1731,1666.6877999999997,105.80115506329109,0,0,541,541,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
7,512,4,4,116585.68489999995,0.0,12655.439499999997,20.8093,530.1457,,530.1457,0.0,0.0,0.0,0.0,0.0,0.0025,2526.5851,0.0,0.0,1.0,659.6901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,149.42825883029712,13.139114347908047,162.56737317820517,50.160067317921225,3.389958402969441,53.55002572089067,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-292.02169999999984,0.0,67,2560.0,2069.1957,4428.172600000001,1017.6524000000002,0.0,0.0,0.0,0.0,0.0,0,576.7096,2560.0,2069.1957,1017.6524000000002,274.0,0.0,0.0,0.015,5.739564825045973,6.958855970149255,3.195207500000003,2.166168670886076,4.0811266704419955,4.408087850084269,1072.0,1086.0,536.0,2048.0,1534.0,204.0,128,0,0,1,59,37.0,2048.0,93054.19789999997,4357.5446,9782.268800000002,548,220,0,92,0.4079496972036756,0.5153861937068323,0.3157598978881515,0,7902.741399999998,6233.1673999999275,59,0,640.0,0,0,0,0.0,0,0.0,224571.1134355231,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2044.932800000002,256.0,6288.3789,4,365.5192,365.51930000000004,1.044635912542642,5120.0,55.09765625,0.5387238678720067,0,0,0.0,0,0.0,2821.0,166,2.2806158970334285,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,786.6668,482.2588,14106.342148507247,0.0,14106.342148507247,0.0,365.5192,29921.146499999984,20428.192300000002,0.5257915328839022,420,143155.53356118285,92,81415.57987434024,4,0.0,4,0.0,2,576.7096,1996.4393999999998,110.44775700934582,0,0,536,536,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
8,512,4,4,117066.94760000029,0.0,11861.084500000003,39.6097,492.2783,,492.2783,0.0,0.0,0.0,0.0,0.0,0.0025,2829.3809,0.0,0.0,1.0,643.9769999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,152.3290340495328,13.058332532698772,165.38736658223158,51.37507827599122,3.3878666736726175,54.76294494966384,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-345.4187000000001,0.0,71,2560.0,2078.7373000000002,4374.5101,1019.3579,0.0,0.0,0.0,0.0,0.0,0,576.6639,2560.0,2078.7373000000002,1019.3579,274.0,0.0,0.0,0.015,5.6616472090822905,6.977189871086571,3.2929173437499997,2.0977560371517,3.931631248947173,4.2758452145817385,1086.0,1057.0,543.0,2046.6666666666667,1548.0,204.0,123,0,0,2,41,31.0,2048.0,92794.86600000011,4779.4587,9283.3575,548,220,0,92,0.4044139101739199,0.5186166722267445,0.3259547333811086,0,7727.137599999985,5984.361099999981,41,0,640.0,0,0,0,0.0,0,0.0,222335.69567668013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2107.4671,256.0,6803.220600000001,4,431.03599999999994,431.0363000000002,1.044635912542642,5120.0,55.09765625,0.5506552242797336,0,0,0.0,0,0.0,2821.0,166,2.3733919022523677,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,0,12,0.0,0,0.0,786.6668,492.67579999999975,14098.159632546576,0.0,14098.159632546576,0.0,431.03599999999994,30457.590299999978,20866.0368,0.5289342503648058,420,141620.4298611829,92,80715.26581549726,4,0.0,4,0.0,2,576.6639,2337.1026,108.3084335443038,0,0,543,543,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
9,512,4,4,117538.21010000005,0.0,11063.503400000001,38.3643,454.41089999999997,,454.41089999999997,0.0,0.0,0.0,0.0,0.0,0.0025,3136.0037,0.0,0.0,1.0,635.2356000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,158.10831143662753,12.9229921694254,171.03130360605292,55.52215067507145,2.9494153208310823,58.47156599590254,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-395.7334999999999,0.0,76,2560.0,2088.7375,5604.7546,1021.1798999999996,0.0,0.0,0.0,0.0,0.0,0,575.0377,2560.0,2088.7375,1021.1798999999996,274.0,0.0,0.0,0.015,5.83680428051002,6.90768716981129,3.358516562500006,2.075394193548387,4.34176104918468,8.902655614718196,1060.0,1098.0,530.0,2045.3333333333333,1522.0,204.0,131,0,0,1,68,38.0,2048.0,92553.38000000002,5187.8344,9527.89,548,220,0,92,0.4304374840902623,0.5264467892994047,0.3591695837154152,0,8219.661599999958,6408.811100000003,68,0,640.0,0,0,0,0.0,0,0.0,222523.95740386777,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2149.4506000000038,256.0,6558.0643,4,415.711,415.7112999999995,1.0081687025701682,5120.0,51.015625,0.5575087745551549,45,0,0.0,0,2093.599633844505,2612.0,166,2.4726667552835666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,131,0.0,0,12,0.0,0,0.0,786.6668,499.8666999999999,12216.026965750862,0.0,12216.026965750862,0.0,415.711,30848.32899999998,21273.7887,0.5365666233300261,420,143414.6992115396,92,79109.25819232805,4,0.0,4,0.0,2,575.0377,2681.5928000000004,104.88780185758499,0,0,530,530,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
10,512,4,4,117999.46300000016,0.0,10271.308900000004,45.6691,416.5435,,416.5435,0.0,0.0,0.0,0.0,0.0,0.0025,3418.8897,0.0,0.0,1.0,654.8910000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,153.10542614619106,11.92224233565677,165.02766848184783,53.78307012448568,3.0563246204808827,56.83939474496656,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-442.93469999999957,0.0,80,2560.0,2098.747099999998,5055.716200000001,1023.2824999999991,0.0,0.0,0.0,0.0,0.0,0,572.3625,2560.0,2098.747099999998,1023.2824999999991,274.0,0.0,0.0,0.015,5.824492401500939,6.973202752293561,3.4863465624999983,2.1538110769230756,4.338625734712033,8.635575946276647,1090.0,1066.0,545.0,2046.6666666666667,1552.0,204.0,123,0,0,1,47,34.0,2048.0,92559.51800000007,5641.819599999999,9434.1284,548,220,0,92,0.4272300552585391,0.5302749255114134,0.35355022615608434,0,8401.01470000001,6208.908900000001,47,0,640.0,0,0,0,0.0,0,0.0,221113.64428913678,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2231.261799999999,256.0,6372.7448,4,359.4852,359.4851,1.0081687025701682,5120.0,51.015625,0.568817254704301,0,0,0.0,0,0.0,2612.0,166,2.5221629995457593,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,0,12,0.0,0,0.0,786.6668,512.4442000000001,13808.948659926973,0.0,13808.948659926973,0.0,359.4852,31374.006999999983,21448.692799999997,0.5402882606377633,420,142373.88221153975,92,78739.76207759725,4,0.0,4,0.0,2,572.3625,3002.3462,103.76970967741934,0,0,545,545,"E8 + shareholders & share market, full money stock",sumsy,10,2.9103830456733704e-11
