round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113487.54429999986,0.0,2829.3751,2373.7501,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,1000.1516,2272.050000000002,0.0,1.0,757.3500000000007,423.96613333333397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.531281200340345,14.902113171697398,66.43339437203774,29.12836688453158,2.989759622367466,32.118126506899046,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,2003.9341000000056,3696.0900999999994,1001.365400000002,0.0,0.0,0.0,0.0,0.0,0,255.5134,2560.0,2003.9341000000056,1001.365400000002,274.0,0.0,0.0,0.0,6.75,7.019999999999987,2.700000000000026,1.0124999999999995,4.853010899182519,5.292000000000001,320.0,87.0,160.0,2048.0,734.0,204.0,328,0,0,0,54,33.0,2048.0,102878.40439999994,791.7754,4839.9220000000005,632,136,0,107,0.21743066564910096,0.28842616826109047,0.6617499856185542,0,4348.900799999996,587.25,55,1,520.0,0,0,0,0.0,0,0.0,163307.77772553315,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,3721.7775,4,73.5831,73.62079999999895,1.2919441943706336,5120.0,75.5078125,0.1963530078125,65,0,0.0,0,9627.047813535239,3866.0,60,0.5804887533251825,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4922.4605,3072,4659.7472,786.6668,0.0,3360.9107999999997,1557.4032,1803.5076,52.084,21.499100000000002,13226.27210000001,4431.0144,0.30235688026877416,405,109001.56800476783,107,54306.20972076517,4,0.0,4,1097.2869,2,255.5134,242.80150000000003,50.62500000000001,0,0,160,160,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
2,512,4,4,114031.09680000006,0.0,13595.8344,4326.677599999999,719.4826,,719.4826,0.0,0.0,0.0,0.0,0.0,0.0025,1210.5527,2272.050000000002,0.0,1.0,757.3500000000007,353.832433333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,70.10480216073353,14.54126935314737,84.6460715138809,31.054662309368197,2.900779811183733,33.95544212055193,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-23.7375,0.0,52,2560.0,2016.447500000001,6161.870300000001,1004.8311000000014,0.0,0.0,0.0,0.0,0.0,0,407.12,2560.0,2016.447500000001,1004.8311000000014,274.0,0.0,0.0,0.015,6.628198604651215,7.42754527472529,2.956359531250013,1.2064894179894166,4.733328717201254,5.13324,910.0,1075.0,455.0,2048.0,1372.0,204.0,169,0,0,1,52,33.0,2048.0,96301.71580000009,1608.9397,10282.8294,502,266,0,84,0.2794879885268353,0.3413357236119967,0.36450321218560267,0,7613.0866000000515,7125.313500000056,52,0,640.0,0,0,0,0.0,0,0.0,174897.3643732827,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1892.070100000008,256.0,4219.9392,4,69.2593,69.25190000000072,1.2864383700501079,5120.0,59.1796875,0.2536882161458332,80,0,0.0,0,6338.905181053443,3030.0,97,1.4368751536747733,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,6,6,7193.0694,3072,4659.7472,786.6668,152.78640000000001,12321.313154768257,7180.475210081677,5140.837944686582,49.569199999999995,19.6901,16203.8386,8918.6389,0.35202170143071565,428,131392.1104497374,84,43505.25392354536,4,0.0,4,1042.4226,2,407.12,491.0700999999999,50.62499999999998,0,0,455,455,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
3,512,4,4,114563.18059999985,0.0,17420.317404761878,167.99239999999998,681.6151,,681.6151,0.0,0.0,0.0,0.0,0.0,0.0025,1433.0331,2258.3820000000014,0.0,1.0,743.6819999999998,275.1163000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,75.6029165378009,14.632010834859669,90.23492737266056,31.032332465228187,3.0222399866968392,34.054572451925026,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-89.5549,0.0,55,2560.0,2027.9162000000022,3187.0123999999996,1008.2493,0.0,0.0,0.0,0.0,0.0,0,501.29560000000004,2560.0,2027.9162000000022,1008.2493,274.0,0.0,0.0,0.015,6.504718401486981,7.3189221189591365,3.1898162500000025,1.6552214999999988,4.676574241509612,4.979242800000001,1076.0,1076.0,538.0,2046.6666666666667,1538.0000000000002,204.0,127,0,0,2,52,35.0,2048.0,95262.01939999993,2205.125,10341.3429,430,338,0,72,0.27740314690115353,0.35428770360353745,0.2954242551930939,0,8435.526500000069,6999.076999999991,52,0,640.0,0,0,0,0.0,0,0.0,181066.53229973774,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2041.4824000000017,256.0,4820.3646,4,148.247,148.21850000000057,1.2864383700501079,5120.0,59.1796875,0.30499920326623126,0,0,0.0,0,0.0,3030.0,97,1.6220886690847067,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,8349.405599999998,3072,4659.7472,786.6668,313.13930000000005,16668.049193167186,8854.133822964945,7813.9153702022395,89.2189,59.028099999999995,16356.174099999993,9017.4269,0.3638916968305379,440,138885.14512593672,72,42181.38717380114,4,0.0,4,987.5583000000004,2,501.29560000000004,751.4180000000001,60.324470899470825,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
4,512,4,4,115084.5580999999,0.0,16608.100499999993,100.22560000000001,643.7476,,643.7476,0.0,0.0,0.0,0.0,0.0,0.0025,1666.8034,2241.1593000000007,0.0,1.0,729.8303999999995,191.4519666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,86.52588142275292,15.274218768183983,101.8001001909369,31.617545707364417,2.9903583852668656,34.60790409263128,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-153.70199999999994,0.0,59,2560.0,2038.6225000000004,2864.4328000000005,1011.0916000000002,0.0,0.0,0.0,0.0,0.0,0,545.9881,2560.0,2038.6225000000004,1011.0916000000002,274.0,0.0,0.0,0.015,7.356133395348829,7.274745708955223,3.369709531250005,1.857260606060606,4.530148503681165,4.829865515999999,1072.0,1075.0,536.0,2045.3333333333333,1534.0,204.0,127,0,0,0,49,37.0,2048.0,93356.52389999988,2623.7578000000003,11363.5762,430,338,0,72,0.28223135682946765,0.3754504005825927,0.3216076509590249,0,8268.437199999993,7907.843399999992,49,0,640.0,0,0,0,0.0,0,0.0,193769.49017328277,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2156.6141000000034,256.0,5527.9087,4,234.1411,234.1451000000024,1.2864383700501079,5120.0,59.1796875,0.4629448014322914,0,0,0.0,0,0.0,3030.0,97,2.1947079326613586,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,9517.0235,3072,4659.7472,786.6668,397.3256999999999,15482.951699981204,8117.235149990602,7365.716549990601,132.5531,101.588,16164.600399999998,9998.219200000001,0.3840893718879326,440,141056.0760706581,72,52713.414102624716,4,0.0,4,932.6939999999997,2,545.9881,1023.0558,82.76107499999993,0,0,536,536,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
5,512,4,4,115594.29210000005,0.0,19801.258999999976,4110.607100000001,605.8801,,605.8801,0.0,0.0,0.0,0.0,0.0,0.0025,1804.552,2288.1425400000003,0.0,1.0,825.3584999999994,161.1968466666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,80.52886224567018,13.402061327945615,93.9309235736158,22.667137915349276,2.7652092405063162,25.43234715585559,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-215.41739999999987,0.0,63,2560.0,2050.266,6793.624599999999,1014.9337000000005,0.0,0.0,0.0,0.0,0.0,0,566.0207,2560.0,2050.266,1014.9337000000005,274.0,0.0,0.0,0.015,7.566103656307133,7.526354832713751,3.4712034375000016,1.9903604999999993,4.460091916097533,4.684969550520001,1076.0,1094.0,538.0,2048.0,1538.0,204.0,127,0,0,1,62,46.0,2048.0,87240.55379999997,3253.2198,16533.0734,430,338,0,72,0.25376707741534177,0.3876250860768833,0.3022181993890578,0,8335.230300000007,8277.317400000004,62,0,640.0,0,0,0,0.0,0,0.0,198425.65363994963,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2221.570200000001,256.0,6196.8724,4,323.2612,323.2381999999998,1.2864383700501079,5120.0,59.1796875,0.5780135190774939,0,0,0.0,0,0.0,3030.0,97,2.9717789115657767,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,13215.2831,3072,4659.7472,786.6668,489.19759999999997,9576.084362318346,4760.441691126306,4815.642671192041,177.8404,145.42079999999999,12298.154799999993,12767.8825,0.3958240173737828,440,141057.39684175173,72,57368.25679819765,4,0.0,4,877.8296999999998,2,566.0207,1198.6718999999998,92.8630303030303,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
6,512,4,4,116093.41699999994,0.0,19953.9818,1275.7015999999999,568.0126,,568.0126,0.0,0.0,0.0,0.0,0.0,0.0025,1919.5105,2331.2431500000002,0.0,1.0,848.9153999999999,137.24421666666672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,100.73591870448422,13.072883848829767,113.808802553314,20.829917855497758,2.677521070425308,23.50743892592307,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-314.7543999999996,0.0,64,2560.0,2060.8750999999997,1940.9923999999999,1018.8533000000001,0.0,0.0,0.0,0.0,0.0,0,593.5967,2560.0,2060.8750999999997,1018.8533000000001,274.0,0.0,0.0,0.015,7.576904896421846,7.58708029465929,3.5904279687500016,2.1944985365853658,4.351588542358514,4.544420464004401,1086.0,1062.0,543.0,2046.6666666666667,1548.0000000000002,204.0,124,0,0,1,49,36.0,2048.0,84554.71880000005,3890.6382,18282.4243,430,338,0,72,0.24554496191893804,0.4403319299794446,0.2958103088788151,0,8319.130300000006,8046.673000000001,49,0,640.0,0,0,0,0.0,0,0.0,221210.77033705375,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2297.873900000001,256.0,6852.5285,4,446.30319999999995,446.28170000000165,2.0617455366036572,5120.0,59.1796875,0.6630132942708332,1,0,0.0,0,4.564730281625742,3030.0,97,3.3607375848861127,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,14181.4092,3072,4659.7472,786.6668,739.0483000000002,8057.1108661214585,4637.799545050591,3419.3113210708675,258.8886,187.4146,11545.078700000005,14844.181799999998,0.4471865606727412,440,157778.02378692248,72,63432.746550131356,4,0.0,4,822.9654,2,593.5967,1351.4979,99.51802499999997,0,0,543,543,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
7,512,4,4,116582.09319999997,0.0,19144.802099999997,377.24649999999997,530.1451,,530.1451,0.0,0.0,0.0,0.0,0.0,0.0025,2034.2236,2362.5495,0.0,1.0,850.1292000000007,109.44196666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,134.4663468726888,12.846593454868886,147.3129403275577,20.894849598819576,2.746877736630662,23.641727335450238,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-421.2435249999997,0.0,67,2560.0,2071.3238000000006,2324.3145000000004,1022.7838999999992,0.0,0.0,0.0,0.0,0.0,1,610.2995000000001,2560.0,2071.3238000000006,1022.7838999999992,274.0,0.0,0.0,0.015,7.498505238970587,7.517954494382011,3.7262754687500026,2.4145362244897974,4.520774332927028,6.845868611371046,1068.0,1088.0,534.0,2046.6666666666665,1529.9999999999998,204.0,129,0,0,2,54,48.0,2048.0,83027.98909999989,4455.1526,19234.443900000002,430,338,0,72,0.2524731497512085,0.4983189038837288,0.3178693286445977,0,8554.359300000044,8158.373699999998,54,0,640.0,0,0,0,0.0,0,0.0,264936.9094163549,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2384.816300000002,256.0,7219.9845,4,555.2818,555.3022000000065,3.5504212495908427,5120.0,59.1796875,0.7496324374364837,11,0,0.0,0,124.02776218260928,3030.0,97,3.5206673382265508,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,6,6,15487.147100000002,3072,4659.7472,786.6668,1034.8942999999997,6505.462338919355,3422.7501839520355,3082.7121549673193,294.533,260.7488,11562.442400000005,15422.4339,0.5039633419800889,440,193431.36703476697,72,71505.54238158767,4,0.0,4,768.1010999999999,2,610.2995000000001,1504.0785,109.72492682926828,0,0,534,534,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
8,512,4,4,117060.17809999989,0.0,18221.1638,281.97490000000005,492.2776,,492.2776,0.0,0.0,0.0,0.0,0.0,0.0025,2158.5992,2382.7302375000004,0.0,1.0,841.3318000000003,74.71034583333342,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,144.34246139345143,12.987224608858806,157.3296860023102,24.13754528879533,2.6323781008789373,26.76992338967427,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-525.3966249999996,0.0,69,2560.0,2081.9151000000024,1023.6198999999998,1026.7297000000012,0.0,0.0,0.0,0.0,0.0,0,617.0557,2560.0,2081.9151000000024,1026.7297000000012,274.0,0.0,0.0,0.015,7.450846516007532,7.527110594795537,3.848962343749998,2.632945000000002,4.7314512057730855,9.350525932523817,1076.0,1062.0,538.0,2045.3333333333335,1538.0,204.0,126,0,0,1,52,35.0,2048.0,82168.64389999988,5006.2067,19838.0397,430,338,0,72,0.2924149279069035,0.5102708120807016,0.3400848706287263,1,8985.007600000003,7912.798999999999,52,0,640.0,0,0,0,0.0,0,0.0,274500.21212251676,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2463.3358999999987,256.0,7271.6329000000005,4,568.4327999999999,568.413100000002,3.0693346584710697,5120.0,51.015625,0.837949310095132,75,0,0.0,0,1797.216767540482,2612.0,100,3.7085476862318143,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,16227.1379,3072,4659.7472,786.6668,1259.5431999999994,6455.833703309149,3277.492626567788,3178.3410767413616,308.0384,260.3944,12469.583699999996,15888.741399999999,0.5157875665638181,440,197424.68472886013,72,77075.52739365649,4,0.0,4,713.2367999999997,2,617.0557,1666.3216000000002,120.72681122448986,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
9,512,4,4,117528.32140000016,0.0,17525.05389999998,523.6151,454.4101,,454.4101,0.0,0.0,0.0,0.0,0.0,0.0025,2288.6347,2396.6447333333335,0.0,1.0,835.9868999999995,36.00334444444449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,157.35059877565755,13.187188376492646,170.53778715215017,24.64150682740114,2.3541347981252385,26.995641625526382,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-626.0026250000001,0.0,70,2560.0,2091.8567000000003,1171.2985,1030.275300000001,0.0,0.0,0.0,0.0,0.0,0,618.9794999999999,2560.0,2091.8567000000003,1030.275300000001,274.0,0.0,0.0,0.015,7.407298437499995,7.562333703703707,4.027676718750006,2.65796683168317,4.72596358350358,9.219469022019839,1080.0,1088.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,1,58,42.0,2048.0,81124.5490000001,5595.4071,20532.6628,430,338,0,72,0.2974716766077574,0.5252739640126425,0.35992015937961663,0,9027.203599999995,8059.1406999999945,58,0,640.0,0,0,0,0.0,0,0.0,290760.160613649,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2577.7131000000036,256.0,7368.088299999999,4,585.6733,585.6971000000038,3.4056855342984704,5120.0,51.015625,0.9315903059895838,9,0,0.0,0,119.47980531477717,2612.0,100,3.943428747907942,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,16965.179,3072,4659.7472,786.6668,1711.7334999999996,6450.089182582694,3240.464026676201,3209.6251559064935,326.06899999999996,259.6043,12330.346199999993,16530.9792,0.5307279316666893,440,207476.9832840065,72,83283.17732964247,4,0.0,4,658.3725,2,618.9794999999999,1834.2246,131.6472500000001,0,0,540,540,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
10,512,4,4,117986.19970000006,0.0,16635.1932,356.04509999999993,416.5426,,416.5426,0.0,0.0,0.0,0.0,0.0,0.0025,2423.9198,2406.31059,0.0,0.9829688790417963,831.1011000000008,0.0,0.0,0.0,0.9829688790417963,0.0,0.0,0.9829688790417963,0.0,0,0,166.9028857442101,12.99716228034949,179.90004802455957,25.235188262689114,2.3171382196284704,27.552326482317586,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9829688790417963,0.9829688790417963,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-725.3381250000002,0.0,73,2560.0,2102.121700000001,2268.6085,1033.9431000000004,0.0,0.0,0.0,0.0,0.0,0,619.7269,2560.0,2102.121700000001,1033.9431000000004,274.0,0.0,0.0,0.015,7.36529906629318,8.047209833024139,4.183669374999996,2.645912935323382,4.72365371300067,9.089420751504809,1078.0,1071.0,539.0,2046.6666666666667,1540.0000000000002,204.0,126,0,0,0,51,38.0,2048.0,80207.39500000009,6460.3777,20803.9859,430,338,0,72,0.30208760055533324,0.5368191084233882,0.36022017178688226,1,9027.33599999997,7888.235299999996,51,0,640.0,0,0,0,0.0,0,0.0,299674.3927349068,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2677.5483999999974,256.0,7470.794400000001,4,627.7214,627.6734000000005,3.6940284088237525,5120.0,51.015625,0.974141253932034,3,0,0.0,0,23.943009160129748,2612.0,100,4.126587454790219,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,17661.6865,3072,4659.7472,786.6668,1970.1730000000005,5521.719190814304,2777.5708363012673,2744.148354513037,348.56640000000004,279.155,12642.65969999999,17073.4715,0.5422273260122172,440,214360.15352244882,72,85314.23921245846,4,0.0,4,603.5081999999998,2,619.7269,2007.3772000000001,132.8983415841585,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,5,2.0372681319713593e-10
