round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,32969.18599999992,0.0,33091.31239999998,0.0,3511.36,,0.0,0.0,3511.36,0.0,3511.36,0.0,0.00375,127.1332,11820.0036,0.0,1.0,3940.0011999999997,7281.850266666721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28,0,14.806999835298507,-5.065312910554771,9.741686924743735,4.16361294117647,3.002317254901961,7.16593019607843,0.0,0.0,0.0,0.0,0,0,0.0,0.0,36.1592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,7.84,529.2139999999999,7.84,555.774399999945,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,NaN,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,0.0,160.0,2048.0,734.0,204.0,328,0,0,0,0,0.0,2048.0,21281.182400000045,3622.8408,4171.8188,768,0,0,128,0.1246467996673386,0.538552656291087,0.0724966263283946,0,5708.960000000015,0.0,0,0,0.0,512,0,0,21281.182400000045,768,17689.450112807517,17689.450112807517,0.0,0,0,0,1.5,0,0.0,512,512,17689.450112807517,768,30720.0,0,0,0.0,208.0,3766.2108000000003,4,303.2283,212.22239999999937,0.275710870391367,5120.0,86.27278645833333,-0.2105335416666667,136,0,0.0,0,1746.155797554303,4417.166666666667,116,0.08771287677479628,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,6019.3646,3072,4532.639999999999,4532.639999999999,5818.680000000002,233.49630000000047,102.89060000000018,130.6057000000003,176.62040000000002,126.6079,5074.508599999998,5541.505799999999,0.6063108129506949,384,11235.391509680203,128,6454.058603127355,4,592.9599999999999,4,2918.4,2,114.28640000000101,127.1332,11.25,0,0,160,160,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
2,512,4,4,33269.93520000011,0.0,33497.634800000014,0.0,5320.8354,,0.0,0.0,5320.8354,0.0,1809.4754,13.167599999999998,0.00375,428.3648,9868.900050000004,0.0,1.0,2639.2655000000022,5586.496583333379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34,0,30.74260283406253,-3.711283268616578,27.031319565445955,8.322736784772378,2.434759079070221,10.757495863842598,0.0,0.0,0.0,0.0,0,0,0.0,0.0,407.8956,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,227.69959999999998,284.6664000000001,0.0,1,1294.6057999999998,993.8566000000002,2184.4247,1144.1892999999686,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2007.2480000000025,0.0,0.006027780856348648,4.893999999999995,5.454081145584719,1.850000000000014,1.121406921241051,3.5292410172272133,3.802399999999999,838.0,1158.0,419.0,2048.0,1219.0,204.0,207,0,0,0,32,0.0,2048.0,20105.91950000004,4570.0994,5606.3117,768,0,0,128,0.2461374917335435,0.6118350791178047,0.10484906840150288,4,6063.439299999974,5667.251999999994,0,0,437.0,512,0,0,20105.91950000004,768,29144.559089165912,29144.559089165912,0.0,134,437,0,1.5,0,0.0,512,512,29144.559089165912,768,30720.0,0,2122,808.4500000000062,175.0,2559.2398000000003,4,68.2761,47.82960000000087,0.7039714301350555,5120.0,72.1875,-0.19661504231770835,2360,0,0.0,0,3345.6947735702233,3696.0,274,0.43431036883523566,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,207,0.0,6,6,6693.5292,3072,4532.639999999999,4532.639999999999,7090.925500000002,6692.520156130871,2954.460379291594,3738.0597768392777,23.9388,44.3373,10976.039199999997,6042.1217,0.6474939280501937,384,12666.127154819973,128,16478.431934345954,4,592.9599999999999,4,2918.4,2,220.25160000000173,428.3648,11.25,0,0,419,419,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
3,512,4,4,33721.47350000007,0.0,34008.12490000001,0.0,5993.402,,0.0,0.0,5993.402,0.0,672.5666,19.953042749999998,0.00375,274.7476,8563.861500000003,0.0,1.0,1984.5948000000003,4658.215866666707,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22,0,38.972674088598204,-1.6730746722619572,37.29959941633625,7.398428447799233,2.4305692444529945,9.828997692252228,0.0,0.0,0.0,0.0,0,0,0.0,0.0,253.65360000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,286.65139999999997,453.29800000000006,0.0,5,1495.0666999999994,1043.5283999999997,5280.931299999999,1178.3640999999673,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1338.5880000000009,0.0,0.008687457527561802,4.835700000000015,5.451127508650505,1.8499999999999965,1.3392012110726637,3.502545563709169,4.944046699684773,1156.0,1100.0,578.0,2048.0,1499.0,204.0,136,0,0,0,53,0.0,2048.0,20071.742400000032,5887.236000000001,5441.8634999999995,768,0,0,128,0.22582259158169138,0.6084163920104957,0.12092480163070052,2,6459.344399999997,5319.270000000017,0,0,102.0,512,0,0,20071.742400000032,768,39852.2908717845,39852.2908717845,0.0,76,102,0,1.5,0,0.0,512,512,39852.2908717845,768,30720.0,0,0,188.69999999999965,137.0,2045.884,4,70.372,49.25399999999992,0.9652527948773277,5120.0,71.15885416666667,-0.20674660807291667,119,0,0.0,0,347.0706527474305,3643.3333333333335,274,0.44664159216494176,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,6,6,7170.858200000001,3072,4532.639999999999,4532.639999999999,6800.322700000001,12350.211139377036,5722.85288811377,6627.358251263266,33.5089,36.8631,10836.284700000002,6204.1253,0.632264200089641,384,14870.040014414299,128,24982.25085737027,4,592.9599999999999,4,2918.4,2,279.5954000000025,274.7476,16.821103818615764,0,0,578,578,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
4,512,4,4,32908.00610000004,0.0,33234.070700000004,0.0,6985.8176,,0.0,0.0,6985.8176,0.0,992.4156,22.475342749999996,0.00375,396.8685,8001.011250000002,0.0,1.0,2104.1535000000013,4168.05250000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17,0,52.717798209695054,-1.0929784116472636,51.62481979804779,6.5792857209471665,2.11628748114006,8.695573202087227,0.0,0.0,0.0,0.0,0,0,0.0,0.0,379.9553,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,326.06460000000004,632.2667999999991,0.0,25,361.5026999999999,1174.9701000000007,2146.491100000001,1256.334199999965,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1465.8426000000006,17.987699999999997,0.009071324615792142,5.490567581475122,5.41772638146167,1.74859999999999,1.4415558139534879,3.398337198067646,4.79572529869423,1122.0,1166.0,561.0,2048.0,1449.0,204.0,149,0,0,0,75,0.0,2048.0,18453.571500000002,5862.819,6422.2191,766,2,0,128,0.20847811764759516,0.6333236793972967,0.12920203782634032,3,6336.395699999986,6402.001799999992,0,0,200.0,512,0,0,18453.571500000002,766,50279.87917861005,50279.87917861005,0.0,142,200,0,1.5,0,0.0,512,512,50279.87917861005,766,30720.0,0,181,349.719999999998,121.0,1772.528,4,56.3066,39.42960000000065,1.3496511976100067,5120.0,70.30598958333333,-0.18121370768229164,257,0,0.0,0,1159.1338169308053,3599.6666666666665,275,0.8513481961863297,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,6,6,7320.973999999998,3072,4532.639999999999,4532.639999999999,6505.330400000001,10938.273703472983,5131.646031140291,5806.627672332691,20.239,36.0676,9670.270100000003,6736.5921,0.6484424332456584,384,16580.615158971545,128,33699.2640196385,4,592.9599999999999,4,2918.4,2,319.4005999999997,396.8685,20.088018166089956,0,0,561,561,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
5,512,4,4,36407.3584,0.0,36743.72480000001,0.0,7962.7021,,0.0,0.0,7962.7021,0.0,976.8845,26.196701249999997,0.00375,330.0792,7747.953145626075,0.0,1.0,2245.240242710122,3982.791197084071,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0,48.40120208897255,-0.7390343519095172,47.66216773706304,4.6862564682656105,1.7738037226872088,6.460060190952818,0.0,0.0,0.0,0.0,0,0,0.0,0.0,316.57120000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,336.3664000000001,802.2340999999991,0.0,62,4623.385800000001,1124.0335,6207.6032,1227.7605000000478,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1520.4815999999994,0.8115,0.011948992631502495,5.674526127819555,5.587896020761272,1.7224999999999977,1.5698187062937061,3.4839850827086623,4.819054292204027,1156.0,1064.0,578.0,2048.0,1460.0,204.0,147,0,0,0,32,0.0,2048.0,18122.51429999997,5779.373300000001,10809.860999999999,762,6,0,128,0.1717532723038575,0.6373131711282838,0.13226259110149718,7,6607.355800000028,6037.695800000007,0,0,67.0,512,0,0,18122.51429999997,762,52813.05744087441,52813.05744087441,0.0,40,67,0,1.5,0,0.0,512,512,52813.05744087441,762,30720.0,0,1,115.40749999999984,98.0,1365.5305999999998,4,45.0072,31.519199999999724,1.3655622980532338,5120.0,69.912109375,-0.18105791015625003,54,0,0.0,0,231.10817972734046,3579.5,273,0.8716665752291549,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,147,0.0,6,6,10173.971900000002,3072,4532.639999999999,4532.639999999999,6166.5598,7128.820208009353,2368.325934648892,4760.494273360461,16.8761,28.1311,9121.95159999999,7780.792999999999,0.6505292007655956,384,16913.639339464346,128,35899.41810141006,4,592.9599999999999,4,2918.4,2,330.0944000000008,330.0792,21.623337209302317,0,0,578,578,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
6,512,4,4,35832.815200000034,0.0,36035.68969999998,0.0,9528.4114,,0.0,0.0,9528.4114,0.0,1565.7092999999998,29.860101249999996,0.00375,339.4528,7812.972885866793,0.0,1.0,2712.69052902346,4004.0569905778834,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17,0,64.76255215216764,-0.6140431999781438,64.14850895218949,3.3149413968520216,1.8162746645376666,5.131216061389688,0.0,0.0,0.0,0.0,0,0,0.0,0.0,339.4528,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,391.25290000000024,1022.2526999999972,0.0,96,822.0016000000005,1396.5448,1627.081,1186.221499999977,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1963.659999999994,0.0,0.009446998330374556,5.682376994434135,5.633574296435273,1.6967999999999983,1.7275209615384621,3.5188414743307983,4.702926750214584,1066.0,1078.0,533.0,2048.0,1349.0,204.0,174,0,0,0,32,0.0,2048.0,17722.25140000003,5571.954699999999,11501.155999999999,747,13,8,126,0.12646251826707755,0.6629408199952977,0.12197526886113286,6,6762.11890000005,6125.602399999997,0,0,93.0,512,0,0,17722.25140000003,747,68210.38629904503,68210.38629904503,0.0,54,93,0,1.5,0,0.0,512,512,68210.38629904503,747,30720.0,0,33,157.80239999999984,77.0,698.0003,4,0.0,0.0,2.029699123403164,5120.0,69.365234375,-0.15743507161458334,91,0,0.0,0,500.45310931269216,3551.5,275,1.2793343486022322,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,6,6,9524.8717,3072,4532.639999999999,4532.639999999999,5798.262300000007,5620.659697168911,2197.428153547227,3423.231543621684,0.0,0.0,9186.921100000003,8246.239300000001,0.6688592817945058,386,39115.42790660735,126,29094.958392437642,4,592.9599999999999,4,2918.4,2,385.37274475524464,339.4528,23.547280594405592,0,0,533,533,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
7,512,4,4,34996.17029999997,0.0,35111.5143,0.0,11178.256800000008,,0.0,0.0,11178.256800000008,0.0,1649.8454000000002,35.73121437499999,0.00375,316.7166,7901.1427358382425,0.0,1.0,2810.053945222313,4058.734176273132,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0,70.01913348435404,-0.371982281311496,69.64715120304255,2.180611887536924,1.8375008485439968,4.01811273608092,0.0,0.0,0.0,0.0,0,0,0.0,0.0,316.7166,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,588.7632000000004,1233.8473999999994,0.0,130,532.1250999999999,1368.7700000000007,1998.4919,1173.2108000000005,0.0,0.0,0.0,0.0,0.0,13,28.9789,0.0,0.0,0.0,0.0,2059.9885999999983,0.0,0.01336562473068593,5.660861354961838,5.6922534839924674,1.7316,1.9134878669275932,3.5849792145949246,4.561838947708147,1062.0,1048.0,531.0,2048.0,1320.0,204.0,182,0,0,0,19,0.0,2048.0,16890.332300000024,5303.7504,12047.6806,737,20,11,124,0.08836835034609858,0.6649789660893284,0.13195207881584614,6,6913.457800000012,5932.582700000006,0,0,64.0,512,0,0,16890.332300000024,737,74057.9131614927,74057.9131614927,0.0,24,64,0,1.5,0,0.0,512,512,74057.9131614927,737,30720.0,0,0,110.8224,52.0,408.7115,4,0.0,0.0,2.170825314610519,5120.0,68.88020833333333,-0.14450805338541667,56,0,0.0,0,632.5881216191054,3526.6666666666665,274,1.342265701310746,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,182,0.0,6,6,9303.655700000001,3072,4532.639999999999,4532.639999999999,5247.004299999997,5726.050453165689,2461.0389438927973,3265.011509272891,0.0,0.0,9345.099600000005,8456.4868,0.66934570098682,388,47535.69801628901,124,26522.215145203616,4,592.96,4,2918.4,2,423.8758586538472,316.7166,25.91281442307693,0,0,531,531,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
8,512,4,4,35418.72099999997,0.0,35518.55290000001,0.0,13067.896400000047,,0.0,0.0,13067.896400000047,0.0,1889.639600000001,41.91675212499998,0.00375,304.28,8038.751779557654,0.0,1.0,3000.671695197846,4149.944786371785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15,1,68.84835560600818,-0.06420265460406928,68.78415295140411,1.9654554122727312,1.9282962366656322,3.8937516489383635,0.0,0.0,0.0,0.0,0,0,0.0,0.0,304.28000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,573.2511,1439.2955000000004,0.0,155,1715.3428999999994,1292.792200000001,2260.4290999999985,1140.5164000000002,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,2253.442499999994,0.0,0.015,5.616484786821706,5.668810638297886,1.739,1.988316089613034,3.691851960652491,15.295127240363044,1034.0,1032.0,517.0,2048.0,1249.0,204.0,199,0,0,2,7,0.0,2048.0,16446.61800000001,5001.2596,13660.311300000001,732,26,10,124,0.08515950368470104,0.655792583735811,0.14286421272221794,7,6992.139400000043,5796.212300000001,0,0,22.0,512,0,0,16446.61800000001,732,75225.62507521125,75225.62507521125,0.0,10,22,0,1.5,0,0.0,512,512,75225.62507521125,732,30720.0,0,0,38.258,9.0,6.2521,4,0.0,0.0,2.0296144886838143,5120.0,68.447265625,-0.15378848632812503,69,0,0.0,0,511.7055974394931,3504.5,273,1.256473956777051,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0.0,6,6,9606.024700000002,3072,4532.639999999999,4532.639999999999,4991.931599999998,4346.081797744532,1928.4687173643242,2417.61308038021,0.0,0.0,9040.5665,9061.7983,0.6608857545061002,388,46093.29002896095,124,29132.335046250275,4,592.96,4,2918.3999999999996,2,381.75908003914185,304.28,28.7023180039139,0,0,517,517,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
9,512,4,4,35357.796099999985,7.421700000000001,28704.030500000044,0.0,14958.266200000056,,0.0,253.5727,14704.693500000056,0.0,1636.7971000000016,48.99813162500019,0.00375,293.6937,8138.168162273994,0.0,1.0,2977.8330746682377,4217.7409304049,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9,0,70.97038463757075,0.5970464499264303,71.56743108749717,2.1003760964217757,1.9086882693253677,4.009064365747143,0.0,0.0,0.0,0.0,0,0,0.0,0.0,293.3856,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,529.6320000000003,1638.5142000000042,6848.3966,191,1248.667900000001,1302.1710999999996,3196.8911,1125.888299999997,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,2236.4629999999966,1.9035,0.015,5.605923404255317,5.974811650485466,1.7528000000000004,1.9688636929460586,3.6939902178369026,3.072273968995767,1030.0,1034.0,515.0,2045.3333333333333,1248.0,204.0,198,0,0,0,8,0.0,2048.0,16061.5928,4821.991800000001,14180.5178,726,33,9,125,0.08642493485005631,0.6273586673266123,0.14300286639954063,6,6950.335700000037,5796.524799999997,0,0,25.0,512,0,0,16061.5928,726,80866.79444949364,80866.79444949364,0.0,10,25,0,1.5,0,0.0,512,512,80866.79444949364,726,20480.0,0,0,43.82000000000001,0.0,0.0,0,1.026,0.717,2.028104533786019,5120.0,52.119140625,-0.04207482018123092,65,0,0.0,0,275.6484148310164,2668.5,273,1.9661687155926453,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,198,0.0,4,4,9596.7349,2048,3309.6,3309.6,5033.6383,4244.808327244775,2044.8680224931093,2199.9403047516653,0.0,1.026,8674.2138,9405.7747,0.771404929726603,387,49182.808046575185,125,31683.98640291861,4,592.96,4,2918.3999999999996,2,-6501.464527902241,40.12099999999998,29.824741344195512,0,8,515,515,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
10,512,4,4,35701.20679999998,12.939900000000002,28991.0174,0.0,16899.106100000045,,0.0,891.0532,16008.052900000044,0.0,1303.3593999999994,55.13096650000023,0.00375,292.983,8226.504275443613,0.0,1.0,3007.1764313233953,4275.645833629088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,75.00870170053028,0.6516581354113239,75.6603598359416,2.0441635897317747,1.9573228475535867,4.001486437285362,0.0,0.0,0.0,0.0,0,0,0.0,0.0,292.983,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,467.69000000000005,1833.4242000000024,6848.3966,201,1697.278300000002,1348.3494000000007,2180.545500000002,1122.0340000000012,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,2267.1947,0.0,0.015,5.603113198458577,6.091511175337181,NaN,1.9997558333333347,3.6807211329274026,2.9801057499258943,1038.0,1038.0,519.0,2048.0,1244.0,204.0,201,0,0,0,9,0.0,2048.0,16343.044300000003,4711.794400000001,14353.385100000001,720,39,9,125,0.08671620806184821,0.6243084439808508,0.13968517265742375,7,6967.073000000014,5816.031500000003,0,0,0.0,512,0,0,16343.044300000003,720,85272.00626386935,85272.00626386935,0.0,14,0,0,1.5,0,0.0,512,512,85272.00626386935,720,20480.0,0,0,0.0,0.0,0.0,0,0.0,0.0,2.174709835998791,5120.0,51.6064453125,-0.023843294844884587,64,0,0.0,0,377.3402074548663,2642.25,273,1.9972055858675168,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,201,0.0,4,4,9674.4769,2048,3309.6,3309.6,5159.802399999995,4806.208548067,2284.214607702158,2521.9939403648414,0.0,0.0,8779.663799999993,9390.7026,0.7616676342390061,387,52507.68124567765,125,32764.32501819167,4,592.96,4,2918.3999999999996,2,-6565.640601452281,-598.0701999999999,29.53295539419088,0,8,519,519,SB2 best SuMSy + everyone greedy,debt,9,3.637978807091713e-11
