round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.83720000004,0.0,2392.6002,1380.1001999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.9028,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,36.873805756460186,2.6732411879999116,39.54704694446009,4.645396666666666,2.8308823529411766,7.476279019607842,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,50,2560.0,235.4427999999998,3480.3003999999996,117.11489999999996,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,235.4427999999998,117.11489999999996,274.0,0.0,769.9,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,86.0,160.0,2048.0,734.0,204.0,328,0,0,0,50,36.0,2048.0,18191.77050000002,1700.0369999999998,3920.3813,701,67,0,117,0.14822835201903306,0.5442257409606202,0.6611417367239281,0,5208.184599999997,430.0,50,0,520.0,0,0,0,0.0,0,0.0,53391.503360073,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,33.169000000000004,33.168400000000005,0.43203988672350097,5120.0,96.60970052083333,0.1461814534505208,161,0,0.0,0,3113.4143473243903,4946.416666666667,152,0.516554123895287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1017.6187000000006,0.0,1017.6187000000006,0.0,33.169000000000004,6295.1942,8183.9887,0.5541723517488797,395,22694.44515815888,117,30697.05820191413,4,0.0,4,0.0,2,258.1752,-445.0972,37.5,0,0,160,160,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
2,512,4,4,29017.879399999987,0.0,11299.850100000007,3861.3298999999997,1006.0971999999997,,1006.0971999999997,0.0,0.0,0.0,0.0,0.0,0.0025,142.9047,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.42852185982241,2.396493549842946,75.82501540966535,5.083375882352941,2.197037254901961,7.280413137254902,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.19099999999999,0.0,53,2560.0,291.9577999999999,5407.5854,144.9547000000001,0.0,0.0,0.0,0.0,0.0,112,147.4554,2560.0,291.9577999999999,144.9547000000001,274.0,0.0,573.7047000000007,0.015,4.806570898980506,5.489950110375263,2.0734580645161302,1.082737751004017,3.588335643564328,8.466834666666665,906.0,1079.0,453.0,2048.0,1212.0,204.0,209,0,0,0,46,45.0,2048.0,17819.7227,1987.1621999999998,7807.6538,564,204,0,95,0.1718637366833331,0.646649447352482,0.4691375019431745,2,6685.289299999989,5186.289999999965,46,0,248.0,0,0,0,0.0,0,0.0,74553.9416497901,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,514.2176000000003,100.0,1112.9806,4,7.6617999999999995,7.6616,1.0341846113199282,5120.0,95.46712239583333,0.1417887711588542,232,0,0.0,0,2065.0077729058753,4887.916666666667,211,0.7022825424050331,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,209,0.0,0,12,0.0,0,0.0,120.0,234.41219999999998,8061.962610354297,0.0,8061.962610354297,0.0,7.6617999999999995,7268.444900000005,10907.796599999998,0.650118817221361,417,48955.16976073525,95,25598.771889054828,4,0.0,4,0.0,2,405.6306,-863.1924999999997,37.5,0,0,453,453,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
3,512,4,4,31240.707799999975,0.0,12431.607100803212,707.9588999999997,1402.4919999999997,,1402.4919999999997,0.0,0.0,0.0,0.0,0.0,0.0025,165.4356,0.0,0.0,1.0,539.2994999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,103.67445106811938,2.905274273854307,106.5797253419737,7.40166252282276,2.4882440767001275,9.889906599522888,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-50.14109999999991,0.0,59,2560.0,337.1715999999998,4598.728900000003,167.53559999999993,0.0,0.0,0.0,0.0,0.0,188,365.5161,2560.0,337.1715999999998,167.53559999999993,274.0,0.0,371.2917999999998,0.015,4.735517968015097,5.43101940298507,2.1230267515923584,1.3163161392405056,3.4159971188501665,8.212829626666666,1072.0,1063.0,536.0,2048.0,1404.0,204.0,161,0,0,0,48,36.0,2048.0,19593.147499999992,2151.6734,7667.5797,548,220,0,93,0.22511967316754156,0.684267933081085,0.35583846431761557,0,7733.810300000003,5033.855600000048,48,0,314.0,0,0,0,0.0,0,0.0,94284.30212634221,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,666.6304000000006,126.0,1297.3555000000001,4,0.0,0.0,1.1388627261728177,5120.0,94.091796875,0.20725857031642214,252,0,0.0,0,3931.7019068450218,4817.5,225,0.8794553681345736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,0,12,0.0,0,0.0,120.0,505.4501,12348.751784068074,0.0,12348.751784068074,0.0,0.0,8303.505499999997,11116.608599999998,0.685184316661912,419,59342.906461187886,93,34941.39566515441,4,0.0,4,0.0,2,610.7825,-1237.0563999999997,54.13688755020085,0,0,536,536,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
4,512,4,4,33418.72109999995,0.0,12409.453999999998,662.1467999999995,1768.3794999999998,,1768.3794999999998,0.0,0.0,0.0,0.0,0.0,0.0025,187.7981,0.0,0.0,1.0,531.3230999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,124.17135589605228,3.3484269984701833,127.51978289452246,9.713984064495628,2.5729512473694944,12.286935311865124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-93.08300000000018,0.0,68,2560.0,381.98670000000016,6277.855300000001,189.9282,0.0,0.0,0.0,0.0,0.0,152,477.50390000000004,2560.0,381.98670000000016,189.9282,274.0,0.0,141.12199999999996,0.015,4.5918201304753445,5.375370522388065,2.204181751824822,1.422661708860758,3.350377142073007,7.9664447378666665,1072.0,1073.0,536.0,2048.0,1443.0,204.0,151,0,0,1,50,36.0,2048.0,21343.927599999988,2346.8004,7506.8329,551,217,0,96,0.27034444348968933,0.6901234290344653,0.34315684083436104,0,7939.559299999999,4927.023000000045,50,0,411.0,0,0,0,0.0,0,0.0,110659.79000829342,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,905.9187000000019,165.0,1555.8582000000001,4,0.0,0.0,1.4064752074289573,5120.0,92.9150390625,0.261146183443351,252,0,0.0,0,2771.2972309446495,4757.25,228,0.9915868721934022,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,12,0.0,0,0.0,120.0,751.0140999999999,12116.989359951696,0.0,12116.989359951696,0.0,0.0,8995.694200000005,11409.4915,0.6911262607649962,416,67202.78653274979,96,43457.00347554375,4,0.0,4,0.0,2,709.8615,-1580.5813999999998,65.81580696202528,0,0,536,536,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
5,512,4,4,35548.25499999995,0.0,12327.360800000008,553.3636,2095.7834,,2095.7834,0.0,0.0,0.0,0.0,0.0,0.0025,211.9622,0.0,0.0,1.0,515.2019999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,160.78935284036058,3.6859591936554144,164.47531203401599,12.94559700774317,2.495961417627763,15.441558425370932,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-136.7082000000008,0.0,72,2560.0,430.4660999999998,4497.546499999999,214.1432999999997,0.0,0.0,0.0,0.0,0.0,151,532.0468000000001,2560.0,430.4660999999998,214.1432999999997,274.0,0.0,0.0,0.015,4.48135916515426,5.305800560747638,2.274054508196725,1.5529723270440257,3.2825303115756315,7.727451395730667,1070.0,1102.0,535.0,2046.6666666666665,1472.0,204.0,144,0,0,1,62,53.0,2048.0,22874.91909999995,2516.9578,7529.256300000001,552,216,0,97,0.32087115580942394,0.7190684127098537,0.37300290859482077,0,7855.5021,4938.457799999995,62,0,488.0,0,0,0,0.0,0,0.0,128811.94555724802,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1109.738600000002,196.0,1883.1127999999999,4,0.0249,0.0248,1.3914990061692183,5120.0,91.669921875,0.2967085669872426,347,0,0.0,0,3602.907758301331,4693.5,228,1.1433350353983844,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,120.0,922.8469,11706.247216747643,0.0,11706.247216747643,0.0,0.0249,9536.351500000008,11929.326900000002,0.7197258293585267,415,81325.76468311327,97,47486.18087413484,4,0.0,4,0.0,2,751.4956,-1883.8211999999999,71.1330854430379,0,0,535,535,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
6,512,4,4,37631.444199999976,0.0,12242.960300000002,511.5330000000001,2386.6301999999996,,2386.6301999999996,0.0,0.0,0.0,0.0,0.0,0.0025,235.1293,0.0,0.0,1.0,502.80899999999957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,165.20288152658736,3.6999551260621515,168.9028366526495,16.414570134369797,2.439895932693808,18.854466067063605,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-180.1766000000006,0.0,78,2560.0,476.8108000000001,5561.410199999998,237.31399999999988,0.0,0.0,0.0,0.0,0.0,150,558.5612,2560.0,476.8108000000001,237.31399999999988,274.0,0.0,0.0,0.015,4.375733144475934,5.244031180811793,2.313192884615387,1.6509226993865018,3.2476735636384397,7.495627853858746,1084.0,1059.0,542.0,2046.6666666666667,1498.0,204.0,137,0,0,1,46,43.0,2048.0,24579.53350000002,2783.7682,7253.4855,552,216,0,97,0.3691705425480687,0.713058427224907,0.3642900358385268,0,7752.85370000002,4633.901400000014,46,0,520.0,0,0,0,0.0,0,0.0,132054.05094345688,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1202.8603000000012,208.0,2220.9665,4,26.817600000000002,26.8172,1.3449981205332466,5120.0,90.28483072916667,0.3336198198579994,286,0,0.0,0,3680.946712544572,4622.583333333333,228,1.1993210060712944,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,0,12,0.0,0,0.0,120.0,1084.5481000000004,11789.8995887932,0.0,11789.8995887932,0.0,26.817600000000002,10107.900999999996,12258.220199999998,0.7140106894944971,415,80231.42848726551,97,51822.622456191224,4,0.0,4,0.0,2,765.1012,-2151.5008999999995,77.64861635220129,0,0,542,542,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
7,512,4,4,39671.20370000002,0.0,12100.581199999995,464.5883999999999,2642.4574999999995,,2642.4574999999995,0.0,0.0,0.0,0.0,0.0,0.0025,256.7892,0.0,0.0,1.0,490.95659999999987,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,200.61942179542672,3.8553040300394352,204.47472582546615,19.277705767986035,2.5681415181752794,21.845847286161316,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-223.3240000000017,0.0,82,2560.0,520.2404999999995,3064.0450999999994,259.01010000000025,0.0,0.0,0.0,0.0,0.0,151,571.3559,2560.0,520.2404999999995,259.01010000000025,274.0,0.0,0.0,0.015,4.274244093023262,5.208029104477575,2.3886262452107334,1.6122100000000004,3.163367356294644,7.270759018242983,1072.0,1075.0,536.0,2046.6666666666665,1487.0,204.0,140,0,0,0,55,39.0,2048.0,26117.609100000027,3117.8274,7082.173400000001,552,216,0,97,0.40079810380959846,0.7277410671125439,0.35928766671471957,0,7535.975200000011,4594.812400000007,55,0,522.0,0,0,0,0.0,0,0.0,150554.44806899753,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1246.8629000000028,209.0,2525.4487000000004,4,63.0294,63.0296,1.5091024211356292,5120.0,89.19759114583333,0.3670943107645544,368,0,0.0,0,3423.288559060435,4566.916666666667,228,1.2649793586142686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,120.0,1227.219200000001,11331.603220020079,0.0,11331.603220020079,0.0,63.0294,10642.339400000003,12725.449499999999,0.7286103116296712,415,94852.82366388818,97,55701.624405109025,4,0.0,4,0.0,2,764.9871,-2385.6682999999994,82.5461349693251,0,0,536,536,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
8,512,4,4,41666.9441,0.0,11899.930400000005,416.7548,2865.2365999999997,,2865.2365999999997,0.0,0.0,0.0,0.0,0.0,0.0025,278.6936,0.0,0.0,1.0,479.5683,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,222.7498874393669,3.961758273152947,226.71164571251984,22.70506207387352,2.56511105722994,25.27017313110346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-265.9073250000009,0.0,88,2560.0,564.2596000000002,5725.340199999998,280.98419999999993,0.0,0.0,0.0,0.0,0.0,152,577.4682,2560.0,564.2596000000002,280.98419999999993,274.0,0.0,0.0,0.015,4.370958591549303,5.1607066790352345,2.460494756554311,1.5744678018575873,3.0893259594373803,7.052636247695694,1078.0,1065.0,539.0,2048.0,1498.0,204.0,137,0,0,0,44,36.0,2048.0,27465.800299999988,3464.3634,7067.595,552,216,0,97,0.4343026301680686,0.7381253534693095,0.35764364669760695,2,7421.453399999993,4655.070900000007,44,0,534.0,0,0,0,0.0,0,0.0,158539.22741250685,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1313.904200000002,214.0,2813.0236000000004,4,96.5713,96.57119999999999,1.3754789011453619,5120.0,84.43033854166667,0.3790248893229167,266,0,0.0,0,3395.6921892805067,4322.833333333333,228,1.3878049934107233,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,0,12,0.0,0,0.0,120.0,1334.3204,10726.698262197118,0.0,10726.698262197118,0.0,96.5713,11522.451200000003,13344.982,0.7389158255709054,415,103368.17081203431,97,55171.056600472475,4,0.0,4,0.0,2,758.1906,-2586.5429999999997,80.61050000000002,0,0,539,539,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
9,512,4,4,43624.761,0.0,11762.992999999999,490.1669,3076.9640999999997,,3076.9640999999997,0.0,0.0,0.0,0.0,0.0,0.0025,297.5071,0.0,0.0,1.0,490.4211000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,234.91205001402327,3.6423357787052404,238.5543857927285,24.354543011553744,2.437930022277675,26.792473033831417,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-307.67625000000277,0.0,92,2560.0,602.1831,3004.1582999999996,299.8963000000001,0.0,0.0,0.0,0.0,0.0,153,580.0335,2560.0,602.1831,299.8963000000001,274.0,0.0,0.0,0.015,4.311432877959928,5.152707677902634,2.5182823863636368,1.6185770440251575,3.0707278290523123,6.841057160264821,1068.0,1098.0,534.0,2048.0,1486.0,204.0,140,0,0,0,60,50.0,2048.0,28674.86890000001,3807.0234,7200.518599999999,552,216,0,97,0.45271256288251216,0.7484802691309596,0.377640028106194,0,7340.125899999997,4733.953300000001,60,0,528.0,0,0,0,0.0,0,0.0,166290.05436624447,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1329.6531000000002,212.0,3064.8095,4,132.754,132.754,1.3880849582515449,5120.0,83.71907552083333,0.39288122330829983,281,0,0.0,0,2267.033835911759,4286.416666666667,228,1.5288603817698945,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,120.0,1498.9914000000003,9680.407892427667,0.0,9680.407892427667,0.0,132.754,12155.511799999995,14072.3515,0.749201543236188,415,111727.15258469738,97,54562.90178154673,4,0.0,4,0.0,2,747.8471000000001,-2779.457,78.72339009287937,0,0,534,534,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
10,512,4,4,45542.80889999999,0.0,12632.716899999987,1510.7502000000004,3263.2021999999997,,3263.2021999999997,0.0,0.0,0.0,0.0,0.0,0.0025,316.9738,0.0,0.0,1.0,483.7452000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,242.22904346040028,3.7458032790728306,245.9748467394731,24.77772064082627,2.553173751393439,27.330894392219708,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-349.38987499999973,0.0,95,2560.0,641.9521000000004,4119.194600000001,319.6420000000002,0.0,0.0,0.0,0.0,0.0,154,581.3066,2560.0,641.9521000000004,319.6420000000002,274.0,0.0,0.0,0.015,4.277691517436381,5.141047874306831,2.5494371373307643,1.5931353846153853,2.9858042601385644,6.635825445456877,1082.0,1061.0,541.0,2048.0,1495.0,204.0,138,0,0,0,48,39.0,2048.0,28993.675600000013,4202.8649000000005,8156.681500000001,552,216,0,97,0.4547217632723366,0.7458043699321362,0.3690286847260231,0,7236.948400000014,4538.6307,48,0,517.0,0,0,0,0.0,0,0.0,170494.32196609798,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1318.0590000000052,207.0,3291.3064999999997,4,165.1309,165.1309,1.4186516137858698,5120.0,82.88411458333333,0.417904263923693,224,0,0.0,0,2601.12053751235,4243.666666666667,228,1.6067304572422516,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,138,0.0,0,12,0.0,0,0.0,120.0,1674.9281999999992,8597.831236792612,0.0,8597.831236792612,0.0,165.1309,11931.266999999996,15650.8529,0.7466855585227854,415,113954.77920996655,97,56539.5427561317,4,0.0,4,0.0,2,736.2114,-2946.2284,80.92885220125787,0,0,541,541,8 + shareholders & share market,sumsy,4,5.820766091346741e-11
