round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.792200000116,0.0,2991.4003,1641.4002999999998,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,91.0982,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.20904901960784,2.9256274509803926,27.134676470588232,1.6801462745098044,2.8607843137254902,4.540930588235295,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.40780000000015,1641.4002999999998,92.50200000000008,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.40780000000015,92.50200000000008,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,99.0,160.0,2048.0,526.0,204.0,380,0,0,0,60,39.0,2048.0,17453.39949999998,2276.978,4278.9613,732,36,0,122,0.08553070846823085,0.4760592053893846,0.7565331798861301,0,4431.613200000002,495.0,60,0,0.0,0,0,0,0.0,0,0.0,47818.29979999982,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085097807677279,390,15669.883599999957,122,32148.416200000036,4,2276.978,4,3275.061,2,252.3552,-469.9018,37.5,0,0,160,160,2 + government,sumsy,9,1.1641532182693481e-10
2,512,4,4,26671.492000000035,0.0,11662.434000000008,3055.0537,1030.9018,,1030.9018,0.0,0.0,0.0,0.0,0.0,0.0025,117.4827,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.74604725490196,2.638716470588235,27.384763725490195,1.7225531372549017,2.3970225490196073,4.119575686274509,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.803999999999984,0.0,30,2560.0,241.30019999999925,5236.347499999996,119.59859999999983,0.0,0.0,0.0,0.0,0.0,119,147.18040000000002,2560.0,241.30019999999925,119.59859999999983,268.0,0.0,0.0,0.015,4.796167296786354,5.4954407002188,NaN,1.1194988805970156,3.5206164285713992,3.8023999999999996,914.0,1058.0,457.0,2048.0,1120.0,204.0,231,0,0,1,48,26.0,2048.0,16291.79640000001,2701.1186,7413.9139,579,189,0,97,0.07518841022919687,0.4739857335487696,0.4863913559103561,0,6775.523799999981,5074.344999999963,48,0,0.0,0,0,0,0.0,0,0.0,49234.23500000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153473529380892,415,23171.069,97,26063.166,4,2768.6186000000002,4,3982.5219,2,399.53560000000004,-913.4191000000001,37.5,0,0,457,457,2 + government,sumsy,9,1.1641532182693481e-10
3,512,4,4,28945.912499999944,0.0,11987.15143208958,694.44,1451.5507000000005,,1451.5507000000005,0.0,0.0,0.0,0.0,0.0,0.0025,139.4755,0.0,0.0,1.0,538.1316000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,37.83999546425817,3.0797652987918944,40.91976076305007,2.3679479482322625,2.6764655351345747,5.044413483366837,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-46.93082499999944,0.0,34,2560.0,285.57949999999977,4092.3057999999996,141.68420000000017,0.0,0.0,0.0,0.0,0.0,133,212.6069,2560.0,285.57949999999977,141.68420000000017,268.0,0.0,0.0,0.015,4.729817106460455,5.431408208955226,NaN,1.3406482558139527,3.236107488810208,3.6883279999999994,1072.0,1099.0,536.0,2046.6666666666665,1278.0,204.0,191,0,0,1,57,45.0,2048.0,18094.394499999995,3034.3057,7465.129900000001,576,192,0,97,0.10790864887439655,0.5276589327901524,0.412877994372739,0,7094.425999999986,5198.06900000004,57,0,0.0,0,0,0,0.0,0,0.0,61488.20569328359,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577457696995137,415,24146.05749999999,97,37342.14819328362,4,6947.945121641798,4,4207.8118,2,602.7820999999999,-1312.0752000000005,55.97494402985078,0,0,536,536,2 + government,sumsy,9,1.1641532182693481e-10
4,512,4,4,31177.461600000024,0.0,11895.215899999985,467.7979,1842.7608000000005,,1842.7608000000005,0.0,0.0,0.0,0.0,0.0,0.0025,160.8554,0.0,0.0,1.0,530.6855999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.65033065396107,3.537410129098478,49.187740783059546,3.2399370755774246,2.8310683040635247,6.071005379640949,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-83.95502499999974,0.0,36,2560.0,328.4508999999997,1529.7912000000001,163.10230000000024,0.0,0.0,0.0,0.0,0.0,162,176.9512,2560.0,328.4508999999997,163.10230000000024,268.0,0.0,0.0,0.015,4.568794512772035,5.361157670979692,NaN,1.4464398280802275,3.023788726199427,3.5776781599999987,1082.0,1057.0,541.0,2046.6666666666667,1288.0,204.0,190,0,0,1,45,34.0,2048.0,20118.935000000034,3350.031,7370.689,576,192,0,97,0.11167389154716179,0.5408834285105002,0.4016051046484388,1,6857.937700000019,4829.215800000041,45,0,0.0,0,0,0,0.0,0,0.0,69530.14156744174,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954561590650256,415,25059.09820000002,97,44471.04336744183,4,9749.475655813945,4,4287.444800000003,2,773.1980000000001,-1681.9054000000006,67.03241279069763,0,0,541,541,2 + government,sumsy,9,1.1641532182693481e-10
5,512,4,4,33365.23370000002,0.0,13117.716665616028,1496.7807,2194.5217000000002,,2194.5217000000002,0.0,0.0,0.0,0.0,0.0,0.0025,182.3308,0.0,0.0,1.0,512.6163000000006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.68836069594999,3.695091061222397,55.38345175717239,3.2056538083446386,3.0536874769117963,6.2593412852564345,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-119.76385000000055,0.0,41,2560.0,372.2279000000002,5117.161999999998,184.85329999999993,0.0,0.0,0.0,0.0,0.0,172,195.7337,2560.0,372.2279000000002,184.85329999999993,268.0,0.0,0.0,0.015,4.4540835195530715,5.276818913857692,NaN,1.5852032544378687,2.92484736603845,3.4703478152,1068.0,1074.0,534.0,2046.6666666666667,1274.0,204.0,193,0,0,0,50,34.0,2048.0,20948.922199999997,3603.9602000000004,8434.2868,572,196,0,97,0.11405374795740664,0.5485659788755164,0.4093589393486201,0,6704.5933999999925,4783.685699999999,50,0,0.0,0,0,0,0.0,0,0.0,74137.04194871048,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054352472178428,415,25971.042900000004,97,48165.999048710524,4,11381.775049570184,4,4442.263400000002,2,959.6335999999999,-2012.1909000000003,72.32199140401137,0,0,534,534,2 + government,sumsy,9,1.1641532182693481e-10
6,512,4,4,35508.71440000004,0.0,13899.081400000005,1416.6482000000005,2511.939900000001,,2511.939900000001,0.0,0.0,0.0,0.0,0.0,0.0025,204.0872,0.0,0.0,1.0,499.74899999999957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,58.789330073265134,3.6746447249929934,62.46397479825813,3.526960682712275,3.1007732299016917,6.627733912613967,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-165.02355000000023,0.0,44,2560.0,416.5193000000002,3528.2789999999995,206.86879999999996,0.0,0.0,0.0,0.0,0.0,187,197.3885,2560.0,416.5193000000002,206.86879999999996,268.0,0.0,0.0,0.015,4.345090650779079,5.187227188081931,NaN,1.6420002932551319,2.8098663053857935,3.3662373807439994,1074.0,1091.0,537.0,2048.0,1280.0,204.0,192,0,0,0,56,45.0,2048.0,21813.7198,3819.7403,9473.7786,572,196,0,97,0.12264100912235865,0.5606917133860676,0.40950482277235767,0,6580.9769999999935,4740.493899999976,56,0,0.0,0,0,0,0.0,0,0.0,79565.00527692307,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192130101047899,415,26748.438199999997,97,52816.56707692305,4,13334.672193491111,4,4649.8182000000015,2,1138.8764,-2307.8527000000013,79.26016272189344,0,0,537,537,2 + government,sumsy,9,1.1641532182693481e-10
7,512,4,4,37610.823399999994,0.0,13498.105000000009,289.26270000000005,2795.3719000000015,,2795.3719000000015,0.0,0.0,0.0,0.0,0.0,0.0025,224.7641,0.0,0.0,1.0,487.5191999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.82640260394989,4.129925343855015,66.95632794780491,4.351839304231633,3.483001184253637,7.83484048848527,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-218.70165000000176,0.0,46,2560.0,457.8910000000007,1649.8307,227.55110000000002,0.0,0.0,0.0,0.0,0.0,199,220.268,2560.0,457.8910000000007,227.55110000000002,268.0,0.0,0.0,0.015,4.25100272556392,5.147141296296281,NaN,1.5892305232558142,2.7435614082561557,3.2652502593216792,1080.0,1064.0,540.0,2048.0,1286.0,204.0,190,0,0,0,47,38.0,2048.0,23869.19160000001,4075.028,9221.5717,572,196,0,97,0.1308842258756573,0.5606585352141593,0.41259010297519194,0,6458.509799999993,4523.066900000011,47,0,0.0,0,0,0,0.0,0,0.0,82713.4344870968,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215019066570775,415,27528.728000000006,97,55184.70648709679,4,14523.806373900294,4,4678.835799999997,2,1318.1658000000002,-2570.6078000000016,82.10001466275659,0,0,540,540,2 + government,sumsy,9,1.1641532182693481e-10
8,512,4,4,39670.92949999999,0.0,13061.356100000019,253.7812,3047.5700000000015,,3047.5700000000015,0.0,0.0,0.0,0.0,0.0,0.0025,245.6731,0.0,0.0,1.0,476.96219999999977,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.75413065367257,4.5055344473216055,67.25966510099417,5.448025344458712,3.7527120647917362,9.200737409250447,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-269.2999500000001,0.0,48,2560.0,499.8938999999999,1444.7874,248.52220000000034,0.0,0.0,0.0,0.0,0.0,202,273.9829,2560.0,499.8938999999999,248.52220000000034,268.0,0.0,0.0,0.015,4.185620652173882,5.050916104868905,NaN,1.556252958579881,2.659570648201172,3.167292751542029,1068.0,1104.0,534.0,2048.0,1274.0,204.0,193,0,0,0,64,54.0,2048.0,25607.313500000026,4316.2968,9227.663199999999,572,196,0,97,0.1410989531689959,0.5512810811990654,0.424624992051593,0,6262.167599999986,4620.925199999966,64,0,0.0,0,0,0,0.0,0,0.0,82420.12636511629,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616335442926994,415,28143.093400000016,97,54277.03296511629,4,14625.166927906976,4,4966.151399999998,2,1487.8337999999999,-2801.8969000000016,79.4615261627907,0,0,534,534,2 + government,sumsy,9,1.1641532182693481e-10
9,512,4,4,41690.27830000001,0.0,12594.702099999982,223.9553,3271.5253000000016,,3271.5253000000016,0.0,0.0,0.0,0.0,0.0,0.0025,266.0987,0.0,0.0,1.0,469.6283999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.66774659547447,4.927675980915516,67.59542257638998,6.589229879765253,4.229740506104229,10.818970385869482,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-316.77645000000774,0.0,51,2560.0,540.6512000000002,1758.1770000000001,268.9166,0.0,0.0,0.0,0.0,0.0,205,219.6228,2560.0,540.6512000000002,268.9166,268.0,0.0,0.0,0.015,4.133590328820115,5.038656250000012,NaN,1.5392258620689647,2.6256662574759537,3.072273968995767,1088.0,1034.0,544.0,2048.0,1294.0,204.0,188,0,0,2,38,28.0,2048.0,27757.49809999998,4591.5529,8855.5058,572,196,0,97,0.14953245820141348,0.5409672015307825,0.4147916715098394,0,6237.218500000003,4274.132399999999,38,0,0.0,0,0,0,0.0,0,0.0,82996.72371538464,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6091354853831286,415,28992.020699999986,97,54004.70301538459,4,14954.478394082835,4,4875.2181,2,1629.3982999999998,-3005.4266000000016,77.81264792899405,0,0,544,544,2 + government,sumsy,9,1.1641532182693481e-10
10,512,4,4,43669.31590000001,0.0,12102.2766,198.1903,3469.215500000002,,3469.215500000002,0.0,0.0,0.0,0.0,0.0,0.0025,286.2,0.0,0.0,1.0,463.78890000000035,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.39428771579798,5.205548254635718,68.5998359704337,7.665759614104351,4.567704848880043,12.233464462984394,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-361.1273750000061,0.0,52,2560.0,580.9623999999995,502.94230000000005,289.0549999999995,0.0,0.0,0.0,0.0,0.0,207,261.1332,2560.0,580.9623999999995,289.0549999999995,268.0,0.0,0.0,0.015,4.084422680412367,4.952050659133735,NaN,1.5124576119402997,2.5513330716826945,2.9801057499258943,1062.0,1067.0,531.0,2045.3333333333333,1268.0,204.0,192,0,0,1,42,30.0,2048.0,29536.434199999963,4841.4682999999995,8744.0802,572,196,0,97,0.1586850655542449,0.5348689977068544,0.39628057801617333,0,6009.154899999998,4358.078999999996,42,0,0.0,0,0,0,0.0,0,0.0,83703.16725517249,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065557345235884,415,29700.8245,97,54002.34275517239,4,15414.763748275853,4,5045.023000000001,2,1795.6505,-3183.0155000000022,76.96129310344824,0,0,531,531,2 + government,sumsy,9,1.1641532182693481e-10
