round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6088.332699999982,0.0,440.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,22.8267,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.80634,3.060192307692308,26.866532307692307,2.005690769230769,2.951769230769231,4.957459999999999,219.99999999999986,0.0,219.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,46.46730000000018,140.25,23.098000000000088,0.0,0.0,0.0,0.0,0.0,0,0.0,640.0,46.46730000000018,23.098000000000088,76.0,0.0,0.0,0.0,5.0,5.199999999999997,NaN,0.75,3.471353383458646,3.920000000000001,80.0,15.0,40.0,512.0,133.0,51.0,94,0,0,0,12,3.0,512.0,4749.797999999989,368.212,947.4959999999999,184,8,0,31,0.07947412842609314,0.4720030894193308,0.7488024447178239,0,1106.622,75.0,12,0,0.0,0,0,0,0.0,0,0.0,11998.087999999982,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725713267159808,97,3842.2337999999927,31,8155.854199999997,4,368.212,4,983.2959999999998,2,56.16,-117.4233,37.5,0,0,40,40,2 + government,sumsy,6,-1.4551915228366852e-11
2,128,4,4,6668.8586,0.0,4562.1221000000005,161.87210000000002,257.6733,,257.6733,0.0,0.0,0.0,0.0,0.0,0.0025,29.1926,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.531701538461533,2.6638607692307685,27.195562307692303,2.2592807692307693,2.5608853846153843,4.820166153846154,637.3169000000006,219.99999999999983,637.3169000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,59.474100000000014,161.8721,29.556400000000025,0.0,0.0,0.0,0.0,0.0,6,2.4234,640.0,59.474100000000014,29.556400000000025,76.0,0.0,0.0,0.015,4.731923357664239,5.485235964912286,NaN,NaN,3.4177046263345114,3.8023999999999996,228.0,274.0,114.0,512.0,281.0,51.0,57,0,0,2,13,10.0,512.0,4875.351899999998,187.21,1574.6807,78,114,0,14,0.10467634445910456,0.4656934489549158,0.4703677876480541,0,1577.6423000000013,1296.5470000000014,13,0,0.0,0,0,0,0.0,0,0.0,12203.815800000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,57,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48417253300672347,114,8508.157900000004,14,3695.6579,4,157.76119999999992,4,1610.4806999999998,2,125.2816,-228.48069999999998,37.5,0,0,114,114,2 + government,sumsy,6,-1.4551915228366852e-11
3,128,4,4,7238.204300000006,0.0,5391.1604,332.5108,361.21080000000006,,361.21080000000006,0.0,0.0,0.0,0.0,0.0,0.0025,34.6824,0.0,0.0,1.0,132.73010000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.476565992356832,3.249490175413259,28.726056167770093,2.7268778354529934,2.8254350920619835,5.5523129275149765,722.1024000000003,637.3169000000001,722.1024000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.44462500000000005,0.0,0,640.0,70.65429999999989,332.5108,35.11129999999997,0.0,0.0,0.0,0.0,0.0,13,15.376100000000001,640.0,70.65429999999989,35.11129999999997,76.0,0.0,0.0,0.015,4.654626615969579,5.339115789473687,NaN,NaN,3.1271440444592025,3.6883279999999994,266.0,263.0,133.0,509.33333333333337,319.0,51.0,47,0,0,2,12,7.0,512.0,5123.541500000002,397.4954,1667.1089,59,133,0,11,0.11086516843988692,0.4554380243969325,0.40308364935904484,0,1610.2194999999997,1224.1667999999993,12,0,0.0,0,0,0,0.0,0,0.0,12512.015399999991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750192676206133,117,9587.449399999996,11,2924.5660000000003,4,355.0457999999999,4,1702.9088,2,194.7627,-326.52840000000003,37.5,0,0,133,133,2 + government,sumsy,6,-1.4551915228366852e-11
4,128,4,4,7795.9032000000025,0.0,5225.966500000001,97.852,457.09090000000003,,457.09090000000003,0.0,0.0,0.0,0.0,0.0,0.0025,40.4707,0.0,0.0,1.0,130.5625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.700999792738163,3.6593739167671524,29.360373709505318,4.1209039549939686,2.7888157794032162,6.909719734397185,705.8397000000002,722.1024000000001,705.8397000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.156625000000001,0.0,0,640.0,82.30109999999992,97.852,40.923999999999964,0.0,0.0,0.0,0.0,0.0,18,4.4029,640.0,82.30109999999992,40.923999999999964,76.0,0.0,0.0,0.013449481039412852,4.479406071428573,5.216839849624062,NaN,NaN,2.8940510237553108,3.5776781599999987,266.0,280.0,133.0,509.33333333333337,319.00000000000006,51.0,47,0,0,1,20,12.0,512.0,5557.136,436.7142,1757.1794,59,133,0,11,0.1274438878565327,0.443830949119256,0.39172409950010967,0,1526.6805000000004,1254.2337000000005,20,0,0.0,0,0,0,0.0,0,0.0,12699.462600000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46703941805014804,117,9740.435700000004,11,2959.0269000000008,4,655.3385999999994,4,1792.9793,2,264.74289999999996,-416.6202,37.5,0,0,133,133,2 + government,sumsy,6,-1.4551915228366852e-11
5,128,4,4,8342.624,0.0,5197.998699999999,85.17670000000001,542.2676,,542.2676,0.0,0.0,0.0,0.0,0.0,0.0025,45.9241,0.0,0.0,1.0,125.64739999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.230343362399125,3.688736796021346,30.919080158420467,5.6526089319595,3.039391609885289,8.692000541844788,715.0941000000009,705.8396999999995,715.0941000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.751525000000001,0.0,0,640.0,93.27920000000003,85.1767,46.40160000000002,0.0,0.0,0.0,0.0,0.0,21,77.4897,640.0,93.27920000000003,46.40160000000002,76.0,0.0,0.0,0.015,4.377015555555555,5.132073722627744,NaN,NaN,2.832105627839666,3.4703478152,274.0,270.0,137.0,510.66666666666663,327.0,51.0,46,0,0,2,17,11.0,512.0,5980.624099999997,452.9672,1785.6189,55,137,0,10,0.16127522870585498,0.44389261851348216,0.38078073571215887,0,1521.0511999999999,1181.7942,17,0,0.0,0,0,0,0.0,0,0.0,12949.5942,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660378106804792,118,10217.705899999997,10,2731.8883000000005,4,934.7361000000003,4,1821.4188,2,333.2184,-496.3435,37.5,0,0,137,137,2 + government,sumsy,6,-1.4551915228366852e-11
6,128,4,4,8878.608699999997,0.0,5004.205000000001,76.8509,619.1184000000001,,619.1184000000001,0.0,0.0,0.0,0.0,0.0,0.0025,51.2693,0.0,0.0,1.0,122.77490000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.09126411349793,3.9683757316433974,32.059639845141334,7.115119438405928,3.1921539951059814,10.307273433511911,698.5408999999986,715.0940999999991,698.5408999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.208650000000002,0.0,0,640.0,104.01530000000002,76.8509,51.76159999999999,0.0,0.0,0.0,0.0,0.0,23,119.2732,640.0,104.01530000000002,51.76159999999999,76.0,0.0,0.0,0.015,4.272000754716976,5.048094852941166,NaN,NaN,2.7997000605128273,3.3662373807439994,272.0,265.0,136.0,509.33333333333337,325.00000000000006,51.0,46,0,0,2,15,7.0,512.0,6439.724099999999,485.2569000000001,1783.0852,55,137,0,10,0.17467518413851812,0.4365815128095807,0.40003343577429895,0,1495.6084000000003,1132.0801999999987,15,0,0.0,0,0,0,0.0,0,0.0,13219.5119,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46242541300218254,118,10472.703499999996,10,2746.8084000000003,4,1237.670299999999,4,1818.885,2,370.3906,-567.8491,37.5,0,0,136,136,2 + government,sumsy,6,-1.4551915228366852e-11
7,128,4,4,9403.914799999997,0.0,4802.120800000001,68.5603,687.6787,,687.6787,0.0,0.0,0.0,0.0,0.0,0.0025,56.5795,0.0,0.0,1.0,119.82959999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.957255039813525,4.184056448949877,33.14131148876341,8.568315433835881,3.495977666735846,12.064293100571728,677.3688999999998,698.5408999999992,677.3688999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.528050000000011,0.0,0,640.0,114.69390000000006,68.5603,57.090800000000016,0.0,0.0,0.0,0.0,0.0,25,139.46929999999998,640.0,114.69390000000006,57.090800000000016,76.0,0.0,0.0,0.015,4.180164233576638,4.965439552238805,NaN,NaN,2.7929098271126063,3.2652502593216792,268.0,274.0,134.0,509.3333333333333,321.00000000000006,51.0,47,0,0,1,16,10.0,512.0,6867.454099999995,519.5245,1820.8874,55,137,0,10,0.19212033701015208,0.43117238470322383,0.41832649580334746,0,1473.4732,1145.3649999999986,16,0,0.0,0,0,0,0.0,0,0.0,13449.769000000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465768017446883,118,10688.201800000003,10,2761.5671999999995,4,1542.5823999999998,4,1856.6871999999998,2,385.9754,-631.0992,37.5,0,0,134,134,2 + government,sumsy,6,-1.4551915228366852e-11
8,128,4,4,9919.0236,0.0,4592.1509,60.6746,748.3533,,748.3533,0.0,0.0,0.0,0.0,0.0,0.0025,61.6635,0.0,0.0,1.0,117.25409999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.06631316385878,4.395684855583495,34.46199801944228,9.470302365822931,3.8277691861076244,13.298071551930555,677.1706000000013,677.3688999999994,677.1706000000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.709750000000016,0.0,0,640.0,124.89120000000003,60.6746,62.18449999999998,0.0,0.0,0.0,0.0,0.0,26,149.24669999999998,640.0,124.89120000000003,62.18449999999998,76.0,0.0,0.0,0.015,4.085716417910447,4.890960294117656,NaN,NaN,2.7293594053902384,3.167292751542029,272.0,268.0,136.0,510.6666666666667,325.0,51.0,46,0,0,1,13,10.0,512.0,7330.295899999999,536.3396,1841.4779,55,137,0,10,0.19604321892466148,0.42507677626027074,0.4207500686198955,0,1454.7765000000009,1094.9719999999998,13,0,0.0,0,0,0,0.0,0,0.0,13707.252199999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46753627210563753,118,10902.129999999997,10,2805.1222,4,1830.042,4,1877.2776999999999,2,391.14149999999995,-686.6898,37.5,0,0,136,136,2 + government,sumsy,6,-1.4551915228366852e-11
9,128,4,4,10423.6771,0.0,4374.447499999999,52.9412,801.2944,,801.2944,0.0,0.0,0.0,0.0,0.0,0.0025,66.8716,0.0,0.0,1.0,114.60460000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.563324555682353,4.951505215869236,35.51482977155159,10.451692098062784,4.209223193343337,14.66091529140612,656.4743000000002,677.1706000000006,656.4743000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.75397500000002,0.0,0,640.0,135.34650000000002,52.9412,67.40620000000004,0.0,0.0,0.0,0.0,0.0,27,154.0215,640.0,135.34650000000002,67.40620000000004,76.0,0.0,0.0,0.015,4.0031423357664195,4.809509701492539,NaN,NaN,2.697115925822592,3.072273968995767,268.0,274.0,134.0,510.66666666666663,321.0,51.0,47,0,0,1,13,16.0,512.0,7764.214899999997,566.6657,1871.9034000000001,55,137,0,10,0.20209126792636223,0.4141698082954257,0.43011688071634113,0,1424.4181000000005,1096.860999999999,13,0,0.0,0,0,0,0.0,0,0.0,13928.0792,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466810277223908,118,11105.928400000004,10,2822.1508000000003,4,2131.0126,4,1907.7031000000002,2,391.305,-734.4228,37.5,0,0,134,134,2 + government,sumsy,6,-1.4551915228366852e-11
10,128,4,4,10918.673100000004,0.0,4149.2194,45.4164,846.7108,,846.7108,0.0,0.0,0.0,0.0,0.0,0.0025,71.706,0.0,0.0,1.0,112.288,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,31.160798461736263,5.186653333046271,36.347451794782536,10.748207342449193,4.799420037305061,15.547627379754257,653.7694000000001,656.4743000000002,653.7694000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.660775000000022,0.0,0,640.0,145.00399999999996,45.4164,72.23639999999997,0.0,0.0,0.0,0.0,0.0,28,156.254,640.0,145.00399999999996,72.23639999999997,76.0,0.0,0.0,0.015,3.9239639215686273,4.753847407407409,NaN,NaN,2.6423329489729053,2.9801057499258943,270.0,255.0,135.0,510.6666666666667,323.0,51.0,47,0,0,1,7,9.0,512.0,8274.6271,582.1399,1833.9461,55,137,0,10,0.19767141087013518,0.4017767744888534,0.4291296490611187,0,1402.0378000000003,1000.6107999999999,7,0,0.0,0,0,0,0.0,0,0.0,14217.874600000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46253272904184706,118,11351.5063,10,2866.3683000000005,4,2417.1313,4,1869.7458,2,388.9262,-775.0047999999999,37.5,0,0,135,135,2 + government,sumsy,6,-1.4551915228366852e-11
