round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6680.710499999999,0.0,489.65,189.65,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,32.394,420.75,0.0,1.0,140.25,237.0342,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.667472307692307,1.90179897235577,25.569271280048078,4.380546153846156,0.5598253846153847,4.94037153846154,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,65.60950000000003,189.65,32.66780000000001,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,65.60950000000003,32.66780000000001,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,12.0,40.0,512.0,185.0,51.0,81,0,0,0,6,6.0,512.0,4305.5504,0.0,1273.6701,156,36,0,32,0.18340456070088007,0.4394283220292845,0.6628050769972926,12,1291.4987999999998,60.0,8,2,128.0,0,0,0,0.0,0,0.0,12064.968900000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,256.0,52.0,1014.6207999999999,4,72.57100000000001,72.56719999999986,NaN,1280.0,100.0,0.21868130208333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,1109.1185,768,720.0,720.0,0.0,568.1242000000001,287.92420000000004,280.20000000000005,32.273,40.298,1009.1373000000001,1179.1724,0.4792808004876268,96,4238.345574999998,32,7826.6233250000005,4,0.0,4,140.25,2,54.4752,-107.856,37.5,0,0,40,40,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
2,128,4,4,7244.127100000005,0.0,3757.350799999998,510.1708000000001,248.10600000000002,,248.10600000000002,0.0,0.0,0.0,0.0,0.0,0.0025,37.6561,420.75,0.0,1.0,140.25,232.5740166666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.037605384615382,2.2758530709134615,25.313458455528846,3.617786153846155,1.0829753846153845,4.700761538461539,623.7909000000001,225.99999999999983,623.7909000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.494,0.0,48,640.0,76.58339999999995,510.1708000000001,38.080099999999966,0.0,0.0,0.0,0.0,0.0,1,0.2394,640.0,76.58339999999995,38.080099999999966,82.0,0.0,0.0,0.015,4.796904942965768,5.5071900000000005,2.148512195121951,NaN,3.48768170731706,3.802399999999999,220.0,263.0,110.0,512.0,328.0,51.0,45,0,0,2,9,6.0,512.0,4579.040400000004,185.2932,1870.9982,82,110,0,17,0.14876822499753461,0.42326018063202553,0.3874190547244851,3,1761.973800000002,1261.585999999997,11,2,82.0,0,0,0,0.0,0,0.0,12272.59389999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,176.17799999999997,55.0,570.8998,4,5.3515999999999995,5.350400000000003,NaN,1280.0,100.0,0.2193219921875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,6,6,1256.2045,768,720.0,720.0,0.0,2341.86775945946,1291.9833783783788,1049.8843810810818,5.3515999999999995,0.0,992.6237999999998,1370.9867,0.44761888487488033,111,8162.323616406254,17,4110.27028359375,4,0.0,4,140.25,2,113.985,-210.4499,37.5,0,0,110,110,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
3,128,4,4,7797.685499999994,0.0,4752.501168421049,381.8677,345.00319999999994,,345.00319999999994,0.0,0.0,0.0,0.0,0.0,0.0025,42.4351,415.05330000000004,0.0,1.0,134.55330000000004,224.6549666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.055432291604774,2.652457328200089,26.707889619804863,3.885315361287004,1.3679036637521862,5.253219025039191,718.991,623.7908999999996,718.991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.977224999999999,0.0,48,640.0,86.44160000000001,381.8677,42.95870000000001,0.0,0.0,0.0,0.0,0.0,3,19.837899999999998,640.0,86.44160000000001,42.95870000000001,82.0,0.0,0.0,0.015,4.819240282685526,5.351076335877862,2.00133768115942,NaN,3.358274363193129,3.688327999999999,262.0,283.0,131.0,509.33333333333337,379.0,51.0,32,0,0,0,20,13.0,512.0,4748.4347,421.0811,2098.3197,61,131,0,12,0.15182683237041195,0.41079594896315585,0.2861645378542004,5,1888.864299999999,1363.845000000004,21,1,138.0,0,0,0,0.0,0,0.0,12600.141721052627,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,276.18459999999993,64.0,467.577,4,0.0,0.0,NaN,1280.0,100.0,0.23565481085526307,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,1446.2585,768,720.0,720.0,0.0,2883.826237650821,1508.9953094736777,1374.830928177144,0.0,0.0,1064.5038,1540.7193000000002,0.4367758426429713,116,9693.512435855266,12,2906.629285197368,4,0.0,4,140.24989999999997,2,191.4103,-302.56809999999996,37.598684210526315,0,0,131,131,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
4,128,4,4,8340.430400000005,0.0,4965.857787969926,140.578,437.7473999999999,,437.7473999999999,0.0,0.0,0.0,0.0,0.0,0.0025,47.7931,412.67445000000004,0.0,1.0,135.17929999999998,218.6711916666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.928297224598214,3.093308757308356,27.02160598190657,4.811533997349675,1.520236424339892,6.3317704216895665,757.3926999999995,718.991,757.3926999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.091025000000007,0.0,48,640.0,97.25509999999994,140.578,48.349699999999984,0.0,0.0,0.0,0.0,0.0,9,5.6316,640.0,97.25509999999994,48.349699999999984,82.0,0.0,0.0,0.015,5.460452343750004,5.31937194244604,1.9252077464788717,NaN,3.2524776960236066,3.5776781599999983,278.0,256.0,139.0,512.0,395.0,51.0,29,0,0,2,6,9.0,512.0,5062.303500000004,464.2527,2229.7729,53,139,0,11,0.17395473273061413,0.3976341727117705,0.2626169570007528,1,1894.6344999999997,1397.875800000001,6,0,142.0,0,0,0,0.0,0,0.0,13051.804459022558,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,273.3794999999998,64.0,530.6766,4,0.0,0.0,NaN,1280.0,100.0,0.2572904885749529,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,6,6,1626.3583999999998,768,720.0,720.0,0.0,2767.9813871558654,1389.2204256262162,1378.7609615296494,0.0,0.0,1272.997,1598.3438000000003,0.4235669495438501,117,10354.331214262222,11,2697.4732447603374,4,0.0,4,150.5023,2,263.5069,-389.95429999999993,37.85314849624059,0,0,139,139,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
5,128,4,4,8873.909399999999,0.0,4824.230999999999,105.96849999999999,543.1199999999999,,543.1199999999999,0.0,0.0,0.0,0.0,0.0,0.0025,52.3107,422.03898000000004,0.0,1.0,153.16570000000004,220.92236000000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.437343155121336,3.36177916860485,23.799122323726188,4.0548817328076225,1.8498861905052915,5.904767923312915,731.9015000000005,757.3927000000001,731.9015000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.317850000000014,0.0,48,640.0,106.52099999999997,105.96849999999999,52.94399999999999,0.0,0.0,0.0,0.0,0.0,12,6.5036000000000005,640.0,106.52099999999997,52.94399999999999,82.0,0.0,0.0,0.015,5.570127956989249,5.491550000000004,1.92200707070707,NaN,3.1721386956026216,3.4703478152,260.0,279.0,130.0,509.33333333333337,377.0,51.0,32,0,0,3,18,17.0,512.0,5230.0578000000005,533.5952,2531.2299000000003,53,139,0,11,0.16400909117342777,0.38022096197391075,0.2770531968104173,0,1804.0609999999997,1554.0657000000006,18,0,99.0,0,0,0,0.0,0,0.0,13309.405310916714,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,190.27869999999993,64.0,520.2121999999999,4,0.8125,0.8124,NaN,1280.0,100.0,0.30605325854638105,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,1750.6598999999999,768,720.0,720.0,0.0,1950.4378176647303,1053.6311553018338,896.8066623628962,0.0,0.8125,1324.6638000000003,1834.3774000000003,0.4079501850939655,117,10553.891376048521,11,2755.5139348681955,4,0.0,4,150.58540000000005,2,341.6876,-490.8092999999999,38.08999602371313,0,0,130,130,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
6,128,4,4,9397.321899999999,0.0,4680.537199999998,103.9316,647.0515999999999,,647.0515999999999,0.0,0.0,0.0,0.0,0.0,0.0025,57.2794,429.82030000000003,0.0,1.0,156.2423,221.96108333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.003149804771216,3.56288858976694,23.566038394538154,4.473666045036676,1.9112438994448804,6.3849099444815565,760.5409999999991,731.9015000000005,760.5409999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-26.15805000000002,0.0,48,640.0,116.58749999999995,103.9316,57.955600000000004,0.0,0.0,0.0,0.0,0.0,15,25.991899999999998,640.0,116.58749999999995,57.955600000000004,82.0,0.0,0.0,0.015,5.513541600000002,5.500303703703698,1.7640177570093447,NaN,3.0937730125586915,3.3662373807439985,270.0,250.0,135.0,508.0,387.0,51.0,29,0,0,2,11,2.0,512.0,5551.151100000003,566.2983,2687.4616,53,139,0,11,0.1599848443201719,0.3676568483770286,0.24605874028107522,0,1799.5004999999994,1378.3854000000003,11,0,107.0,0,0,0,0.0,0,0.0,13623.967265132422,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,188.74989999999988,64.0,509.1396,4,3.0299,3.03,NaN,1280.0,100.0,0.34882514163505296,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,6,6,1746.2187,768,720.0,720.0,0.0,1972.898357211184,1129.6454102076268,843.252947003557,0.0,3.0299,1504.091,2016.6807999999999,0.39705187671100006,117,10817.21030991073,11,2806.7569552216873,4,0.0,4,150.04300000000006,2,419.06579999999997,-589.7721999999999,38.4387273588001,0,0,135,135,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
7,128,4,4,9908.632099999995,0.0,4530.568499999999,97.3755,744.4270999999999,,744.4270999999999,0.0,0.0,0.0,0.0,0.0,0.0025,63.2383,434.69807142857144,0.0,1.0,154.6549,220.58613809523814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.893458600333123,3.433086661236638,24.32654526156976,5.631062283786187,1.4814587805748332,7.11252106436102,732.0744000000007,760.5409999999983,732.0744000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-32.558750000000046,0.0,48,640.0,128.68979999999996,97.3755,63.97610000000002,0.0,0.0,0.0,0.0,0.0,19,46.0664,640.0,128.68979999999996,63.97610000000002,82.0,0.0,0.0,0.015,5.429968539325842,5.3689804511278245,1.7231622807017566,NaN,3.0589170806266557,3.26525025932168,266.0,267.0,133.0,509.3333333333333,382.99999999999994,51.0,30,0,0,2,11,4.0,512.0,5754.242200000001,638.2769,2894.1313,53,139,0,11,0.1926437268316583,0.3625718972093239,0.2571391887257586,2,1767.9671999999996,1449.8016,11,0,114.0,0,0,0,0.0,0,0.0,14111.679704843826,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,196.44050000000024,64.0,512.6769999999999,4,0.0,0.0,NaN,1280.0,100.0,0.3625194439513722,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,2055.7915,768,720.0,720.0,0.0,1520.3193826714798,745.60026563747,774.7191170340097,0.0,0.0,1661.763,1989.2937,0.39211960039471805,117,11238.136272813195,11,2873.543432030633,4,0.0,4,149.50059999999996,2,489.02,-681.1887999999999,38.58999028328317,0,0,133,133,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
8,128,4,4,10407.195499999994,0.0,4372.3270999999995,89.072,833.4990999999999,,833.4990999999999,0.0,0.0,0.0,0.0,0.0,0.0025,69.4994,437.477175,0.0,1.0,152.31029999999996,217.57953333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.821279308380706,3.183179938654262,25.00445924703497,6.78162450217061,0.8886735154764518,7.670298017647061,725.7469000000006,732.0743999999992,725.7469000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.56415000000003,0.0,48,640.0,141.4365999999999,89.072,70.31159999999997,0.0,0.0,0.0,0.0,0.0,21,45.6037,640.0,141.4365999999999,70.31159999999997,82.0,0.0,0.0,0.015,5.346273076923076,5.361718939393944,1.668833544303799,NaN,3.03438937233969,3.167292751542029,264.0,286.0,132.0,509.3333333333333,381.0,51.0,31,0,0,2,18,18.0,512.0,5814.7776,689.8189,3203.9697000000006,53,139,0,11,0.23371793005032582,0.36343141910968013,0.2678956892968787,7,1748.7336999999998,1529.0340999999996,18,0,158.0,0,0,0,0.0,0,0.0,14309.160836462212,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,263.67570000000023,64.0,583.5262,4,6.2843,6.2804000000000135,NaN,1280.0,100.0,0.4157016578970743,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,2220.8568,768,720.0,720.0,0.0,980.9907336953338,515.4878290907805,465.50290460455335,5.0215,1.2628,1815.5751000000005,2256.458,0.39374572975498134,117,11414.292459725959,11,2894.868376736251,4,0.0,4,148.95819999999992,2,548.8076,-763.9996999999998,38.86756858912365,0,0,132,132,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
9,128,4,4,10895.428499999993,0.0,4209.8025,84.9199,913.9626999999999,,913.9626999999999,0.0,0.0,0.0,0.0,0.0,0.0025,74.5948,438.85626666666667,0.0,1.0,149.96299999999997,214.07284444444446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.57627508983153,3.149073849556402,25.72534893938793,7.841201383278503,0.7362289042474593,8.577430287525964,725.9444000000002,725.7469000000004,725.9444000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-44.20445000000006,0.0,48,640.0,151.76700000000008,84.9199,75.45400000000005,0.0,0.0,0.0,0.0,0.0,22,107.89240000000001,640.0,151.76700000000008,75.45400000000005,82.0,0.0,0.0,0.015,5.321457647058824,5.205473529411766,1.6413943750000002,NaN,2.978134858117439,3.0722739689957668,272.0,255.0,136.0,509.33333333333337,389.0,51.0,29,0,0,2,11,8.0,512.0,6005.701600000001,729.7312999999999,3329.2982,53,139,0,11,0.2517557612461132,0.35831252831668947,0.2533046708195421,9,1746.8678,1356.9717,11,0,160.0,0,0,0,0.0,0,0.0,14582.07518011951,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,262.6231,64.0,648.2102,4,18.879800000000003,18.878399999999957,NaN,1280.0,100.0,0.4554032461342376,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,6,6,2284.423,768,720.0,720.0,0.0,954.068625701549,539.1386606476051,414.9299650539439,5.6845,13.195300000000001,1944.6977000000002,2422.8167,0.3903583330998517,117,11654.821444955467,11,2927.2537351640476,4,0.0,4,152.90189999999996,2,606.8611,-839.3679,39.10564536682528,0,0,136,136,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
10,128,4,4,11374.811699999998,0.0,4053.475499999999,91.3414,988.6347,,988.6347,0.0,0.0,0.0,0.0,0.0,0.0025,78.9716,439.75067999999993,0.0,1.0,149.2668,210.58720333333326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.346635412837756,3.614033934649632,25.96066934748739,8.418976508783942,1.0944911803925665,9.51346768917651,701.5788000000009,725.9443999999993,701.5788000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-49.499241436593444,0.0,48,640.0,160.6168,91.3414,79.86290000000002,0.0,0.0,0.0,0.0,0.0,24,135.6141,640.0,160.6168,79.86290000000002,82.0,0.0,0.0,0.015,5.225766165413535,5.1786272727272795,1.6246268750000006,NaN,2.9961485223097264,2.9801057499258943,264.0,266.0,132.0,509.3333333333333,381.0,51.0,32,0,0,1,12,7.0,512.0,6267.204799999997,788.1888,3399.1048,53,139,0,11,0.2627901010690601,0.35249889742021057,0.2882095566979037,2,1725.4901000000007,1390.0538000000001,15,3,160.0,0,0,0,0.0,0,0.0,14830.77506448712,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,259.9403000000001,64.0,705.7276,4,50.893499999999996,50.895600000000066,NaN,1280.0,100.0,0.4888147912957435,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,2349.8156000000004,768,720.0,720.0,0.0,764.3935827224824,415.0342065439369,349.3593761785455,16.740099999999998,34.1534,2150.1576999999997,2543.2056000000002,0.3806525726493388,117,11874.1942732755,11,2956.5807912116165,4,0.0,4,238.01569999999992,2,635.8695,-909.6631,39.309841987700146,0,0,132,132,B best SuMSy village: co-ops + prices + reserve,sumsy,10,7.275957614183426e-12
