round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6455.996000000003,0.0,6483.469999999999,0.0,1079.074,,0.0,1079.074,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,1105.0003000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.618600000000001,3.4351230769230767,11.053723076923077,1.1154461538461546,3.2812769230769225,4.396723076923077,270.22319999999974,0.0,270.22319999999974,0.0,0,0,0.0,0.0,10.683200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,27.473999999999997,27.474,0.0,0,1080.25,119.05400000000002,1080.25,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,940.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.6574436090225553,3.920000000000001,80.0,19.0,40.0,512.0,133.0,51.0,94,0,0,0,11,8.0,512.0,5117.31,347.878,990.808,192,0,0,32,0.03142631333649937,0.23840157369275183,0.060467888086510824,0,1372.3099999999997,95.0,11,0,0.0,0,0,0,0.0,0,0.0,7277.310000000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8363476901024844,96,3817.83,32,3459.48,4,-2091.182,4,-1973.3519999999999,2,26.29800000000016,-1079.074,11.25,0,0,40,40,2 + government,debt,9,-7.275957614183426e-12
2,128,4,4,7147.875799999999,0.0,7193.903999999999,0.0,1741.426,,0.0,1741.426,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,745.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.302708461538462,3.2843123076923084,11.587020769230769,1.568753846153846,3.2682669230769235,4.83702076923077,832.2062000000069,270.22319999999985,832.2062000000069,0.0,0,0,0.0,0.0,73.7867,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.0282,59.8884,0.0,0,869.8867,178.0069,856.0264999999999,88.04369999999975,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.001117135487285466,4.75741666666668,5.472452212389386,NaN,1.126825663716814,3.5065290322580593,3.8023999999999996,226.0,270.0,113.0,512.0,279.0,51.0,58,0,0,0,12,10.0,512.0,5359.2717999999995,154.4648,1634.1392,192,0,0,32,0.05117325215479829,0.24950231737367168,0.09843375625866235,0,1526.4643000000024,1284.5025000000037,12,0,0.0,0,0,0,0.0,0,0.0,7519.271799999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686840282561269,96,3900.0481999999997,32,3619.223599999999,4,-2382.9759999999997,4,-1279.7808,2,44.9110000000002,-1741.426,11.25,0,0,113,113,2 + government,debt,9,-7.275957614183426e-12
3,128,4,4,7901.668799999992,0.0,7969.1993,0.0,2136.7128,,0.0,2136.7128,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,626.0242666666667,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.022920432323625,3.391161708371669,16.414082140695292,2.3643722285176794,3.391161708371669,5.755533936889348,953.934299999992,832.2062000000032,953.934299999992,0.0,0,0,0.0,0.0,64.9109,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.53049999999999,95.29340000000002,0.0,0,977.5916,223.79860000000002,963.6888999999999,239.44449999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,469.0296,0.0,0.002788121753568705,4.669675268817204,5.429173880597014,NaN,1.323133582089552,3.3342929906542165,3.6883279999999994,268.0,279.0,134.0,512.0,321.0,51.0,47,0,0,1,22,12.0,512.0,5585.930300000001,557.9358000000001,1757.8027000000002,192,0,0,32,0.07611060425668903,0.3235464054400803,0.11033787266478079,0,1529.4978999999994,1302.8393999999998,22,0,0.0,0,0,0,0.0,0,0.0,8831.188211504415,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223221005403524,96,3944.5328000000013,32,4886.655411504422,4,-2409.8123,4,-1105.8772999999999,2,66.47210000000075,-2136.7128,16.902384955752208,0,0,134,134,2 + government,debt,9,-7.275957614183426e-12
4,128,4,4,8233.812800000002,0.0,8309.3273,0.0,2599.3971,,0.0,2599.3971,0.0,0.0,0.0,0.0,0.0025,0.0001,0.0,0.0,1.0,602.2926344086022,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.568628209027748,3.7559900499454684,19.324618258973217,2.818060392968206,3.7559900499454684,6.574050442913674,956.4226999999978,850.2620999999954,1060.0948999999973,0.0,0,0,0.0,0.0,55.870400000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,75.51449999999998,132.8379,0.0,4,606.2666,274.12260000000003,680.3783,150.29210000000026,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,448.19360000000006,0.0,0.006732123022342343,4.545499230769223,5.378098550724645,NaN,1.4163224637681155,3.1732540543190644,3.5776781599999987,276.0,260.0,138.0,510.66666666666663,329.0,51.0,45,0,0,1,13,4.0,512.0,5905.833,642.7119,1685.2678,192,0,0,32,0.09088073657433227,0.34936814990997567,0.11381862230373896,0,1501.7324999999987,1181.829799999998,13,0,0.0,0,0,0,0.0,0,0.0,9716.457716417915,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936497682729107,96,4058.635500000001,32,5657.822216417909,4,-2252.7787,4,-1128.1722,2,74.51490000000068,-2599.397,19.84700373134328,0,0,138,138,2 + government,debt,9,-7.275957614183426e-12
5,128,4,4,8460.712699999991,0.0,8541.7651,0.0,2954.3912,,0.0,2954.3912,0.0,0.0,0.0,0.0,0.0025,0.0001,0.0,0.0,1.0,571.1624859222492,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.649406730213595,3.8832376709404417,21.532644401154037,3.627952180593184,3.8832376709404417,7.511189851533626,927.1491999999964,943.7786999999983,1043.4653999999966,0.0,0,0,0.0,0.0,58.143299999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,81.05239999999996,172.1995,0.0,8,531.6749000000001,304.775,614.1674,229.16550000000075,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,421.1614000000002,0.0,0.008017677138033308,4.414545075757581,5.29905777777778,NaN,1.537779999999999,3.097218084464553,3.4703478152,270.0,264.0,135.0,510.66666666666663,323.0,51.0,46,0,0,3,11,4.0,512.0,6188.358499999995,657.6251,1614.729,192,0,0,32,0.11202468248950814,0.3654769469878718,0.1385297852680043,0,1447.9653999999996,1165.4399000000014,11,0,0.0,0,0,0,0.0,0,0.0,10267.367195652174,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396834264070467,96,4139.782500000001,32,6127.584695652174,4,-2165.6079999999997,4,-1148.4709999999998,2,80.11160000000095,-2954.3911,21.244836956521734,0,0,135,135,2 + government,debt,9,-7.275957614183426e-12
6,128,4,4,8660.1358,0.0,8744.9908,0.0,3280.1732,,0.0,3280.1732,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,570.4691117948715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.53488271813795,3.962885034622148,24.4977677527601,4.8594056729467185,3.962885034622148,8.822290707568866,891.6317000000001,947.4631999999973,987.6339000000019,0.0,0,0,0.0,0.0,57.2175,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,84.85499999999996,212.83979999999994,0.0,12,530.3694,330.94629999999995,589.5339,259.4591000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,424.78880000000004,0.0,0.008783119441970721,4.321920437956204,5.202107575757573,NaN,1.6098409090909098,3.012301748159831,3.3662373807439994,264.0,274.0,132.0,508.0,316.99999999999994,51.0,47,0,0,0,13,9.0,512.0,6421.235400000003,631.0654999999999,1607.8349000000003,192,0,0,32,0.13838923985523088,0.3880385682880507,0.15149512436408985,0,1417.0830999999987,1184.2061999999999,13,0,0.0,0,0,0,0.0,0,0.0,10850.041799999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977984082242282,96,4136.881799999999,32,6713.16,4,-2119.9101,4,-1105.1251,2,83.97300000000001,-3280.1732,23.066699999999987,0,0,132,132,2 + government,debt,9,-7.275957614183426e-12
7,128,4,4,8874.3787,0.0,8962.1707,0.0,3619.9094,,0.0,3619.9094,0.0,0.0,0.0,0.0,0.0025,0.0001,0.0,0.0,1.0,559.492765873105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.58043439486376,4.1475766181209375,26.7280110129847,5.818709613241342,4.1475766181209375,9.966286231362279,890.4279000000006,895.6255000000009,982.4363000000002,0.0,0,0,0.0,0.0,52.5175,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,87.79199999999997,254.6131,0.0,16,570.9988,356.7559,624.1709000000001,236.1567999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,416.86920000000003,0.0,0.009217541669971376,4.2109936090225535,5.161255223880596,NaN,1.570614179104478,2.9478684562384783,3.2652502593216792,268.0,266.0,134.0,512.0,321.0,51.0,47,0,0,2,15,6.0,512.0,6701.196100000001,602.6153,1570.5672000000002,192,0,0,32,0.15646661396481876,0.3991845372053586,0.14660264153604974,0,1400.0850000000016,1120.1242999999993,15,0,0.0,0,0,0,0.0,0,0.0,11337.537918181817,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645506180766379,96,4190.5508,32,7146.987118181819,4,-2076.1028,4,-1092.1527999999998,2,86.96880000000037,-3619.9093,24.147613636363648,0,0,134,134,2 + government,debt,9,-7.275957614183426e-12
8,128,4,4,9092.6639,0.0,9183.0219,0.0,3963.3169,,0.0,3963.3169,0.0,0.0,0.0,0.0,0.0025,0.0001,0.0,0.0,1.0,539.105662677215,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.48718733272233,4.364867885301111,27.852055218023438,6.703111026297575,4.364867885301111,11.067978911598686,883.4064999999975,878.5090000000013,987.3337999999999,0.0,0,0,0.0,0.0,52.79169999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,90.35799999999998,297.5883000000002,0.0,20,602.8511000000001,384.5659,666.3693000000001,213.79789999999886,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,400.1436000000002,0.0,0.00940262343107311,4.1198931818181705,5.134338059701494,NaN,1.5422641791044773,2.8766884395568337,3.167292751542029,268.0,264.0,134.0,509.33333333333337,321.0,51.0,46,0,0,2,10,6.0,512.0,6974.257200000001,607.7906,1510.616,192,0,0,32,0.17112907356463736,0.39886710404525183,0.13557316570508737,0,1360.7129000000018,1087.6517999999971,10,0,0.0,0,0,0,0.0,0,0.0,11497.626035820891,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386014361653479,96,4279.669599999999,32,7217.956435820897,4,-1998.67,4,-1101.864,2,89.59360000000018,-3963.3167999999996,23.55921268656717,0,0,134,134,2 + government,debt,9,-7.275957614183426e-12
9,128,4,4,9290.033700000002,0.0,9382.8204,0.0,4285.6717,,0.0,4285.6717,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,538.7464782400615,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.73162879042556,4.169351936402395,28.90098072682796,7.886073578949576,4.169351936402395,12.05542551535197,857.2075000000011,897.5597999999993,946.9815000000021,0.0,0,0,0.0,0.0,56.6773,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,92.78669999999997,341.7846000000001,0.0,24,611.2789,413.90910000000014,659.2853,236.20809999999983,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,402.7894000000001,0.0,0.00949186778587673,4.029358596491218,5.0248628787878795,NaN,1.5109886363636365,2.8176532334384796,3.072273968995767,264.0,285.0,132.0,509.33333333333337,317.0,51.0,47,0,0,1,19,17.0,512.0,7157.428500000001,604.4286,1528.1766,192,0,0,32,0.19098991992637449,0.4050416567252453,0.1497344407662642,0,1331.5384999999992,1148.3671999999972,19,0,0.0,0,0,0,0.0,0,0.0,11599.149335820899,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108105754918507,96,4292.858100000001,32,7306.291235820894,4,-1929.7745,4,-1034.0633999999998,2,92.0811000000001,-4285.6717,23.13396268656716,0,0,132,132,2 + government,debt,9,-7.275957614183426e-12
10,128,4,4,9468.388700000001,0.0,9563.3925,0.0,4588.8001,,0.0,4588.8001,0.0,0.0,0.0,0.0,0.0025,0.0001,0.0,0.0,1.0,510.993407623319,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.700010407936535,4.3067075851428385,30.00671799307937,8.825243119769752,4.3067075851428385,13.131950704912592,879.0536000000034,866.1751999999997,959.8599000000025,0.0,0,0,0.0,0.0,50.022600000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,95.00379999999996,387.0959000000003,0.0,28,621.8547,443.4996999999999,659.5668,229.29319999999996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,378.02469999999994,0.0,0.009663015700347935,4.133689015151514,5.031454744525556,NaN,1.4812649635036492,2.7660777788507973,2.9801057499258943,274.0,264.0,137.0,510.6666666666667,327.00000000000006,51.0,45,0,0,1,14,12.0,512.0,7385.478099999998,579.9544000000001,1502.9561,192,0,0,32,0.20602700586760214,0.40770905462261164,0.1496096229630488,0,1319.3435000000015,1091.2938999999997,14,0,0.0,0,0,0,0.0,0,0.0,11737.12537272727,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919178326501327,96,4329.839499999997,32,7407.285872727274,4,-1881.9912000000002,4,-1009.0438999999999,2,94.3569999999995,-4588.8,22.66482954545455,0,0,137,137,2 + government,debt,9,-7.275957614183426e-12
