round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6687.611299999994,0.0,440.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,29.5836,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.75086615384615,3.018192307692309,26.769058461538457,2.035652307692306,2.9031538461538466,4.938806153846153,222.99999999999986,0.0,222.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,58.70869999999995,140.25,29.86899999999997,0.6574,0.0,0.0,0.0,0.0,0,0.0,640.0,58.70869999999995,29.211599999999976,79.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.920000000000001,80.0,21.0,40.0,512.0,185.0,51.0,81,0,0,0,15,6.0,512.0,4713.049099999997,368.212,952.346,184,8,0,31,0.10335651708864013,0.4758066257387661,0.6546856418502462,0,1311.2093999999997,105.0,15,0,130.0,0,0,0,0.0,0,0.0,11913.049100000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.0,52.0,624.4205999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48010524012025946,97,3822.621499999997,31,8090.427599999998,4,368.212,4,1013.146,2,56.16,-110.6664,37.5,0,0,40,40,6 + charge on balances,sumsy,5,3.637978807091713e-12
2,128,4,4,7257.013500000002,0.0,4596.4324,158.6824,250.9164,,250.9164,0.0,0.0,0.0,0.0,0.0,0.0025,34.7645,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.959529230769235,2.891429230769231,26.850958461538465,1.8463823076923078,2.829036923076923,4.675419230769231,643.8131000000004,222.99999999999983,643.8131000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,70.5978,158.6824,35.119099999999996,0.0,0.0,0.0,0.0,0.0,4,0.0,640.0,70.5978,35.119099999999996,79.0,0.0,0.0,0.015,4.795658620689662,5.467940000000004,2.0533827586206903,NaN,3.4458023188405655,3.8023999999999996,230.0,261.0,115.0,512.0,345.0,51.0,41,0,0,1,10,2.0,512.0,4981.871699999999,187.21,1532.3913,77,115,0,14,0.07122091579430934,0.4622289326226561,0.34604774293536567,0,1804.7521000000022,1251.6669000000018,10,0,87.0,0,0,0,0.0,0,0.0,12211.467499999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,178.64430000000007,62.0,520.7760000000001,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48296784628547695,114,8481.118900000007,14,3730.3486,4,154.19399999999996,4,1593.1913,2,128.23059999999998,-216.1519,37.5,0,0,115,115,6 + charge on balances,sumsy,5,3.637978807091713e-12
3,128,4,4,7814.582199999997,0.0,5431.466899999999,378.06030000000004,350.66949999999997,,350.66949999999997,0.0,0.0,0.0,0.0,0.0,0.0025,40.5532,0.0,0.0,1.0,134.5176,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.32864176501809,2.9876789810943576,28.31632074611245,2.789652118491561,2.787237274119443,5.576889392611004,721.9907,643.8131000000004,721.9907,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.48030000000000006,0.0,0,640.0,82.4313,378.06030000000004,40.9944,0.0,0.0,0.0,0.0,0.0,9,14.9863,640.0,82.4313,40.9944,79.0,0.0,0.0,0.015,4.720594366197173,5.31571954887218,2.0218576158940413,NaN,3.340201368956522,3.6883279999999994,266.0,284.0,133.0,510.6666666666667,383.0,51.0,31,0,0,0,17,13.0,512.0,5207.805799999999,398.9297,1725.9450000000002,59,133,0,11,0.10036271627822657,0.4584114982799421,0.279710901533577,0,1890.2181999999998,1340.6487999999972,17,0,151.0,0,0,0,0.0,0,0.0,12377.197999999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,305.3005000000002,64.0,426.36220000000003,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836346364567725,117,9430.862799999999,11,2946.3352000000004,4,305.6323,4,1786.7450000000001,2,201.0733,-310.11629999999997,37.5,0,0,133,133,6 + charge on balances,sumsy,5,3.637978807091713e-12
4,128,4,4,8361.397400000002,0.0,5419.9899000000005,141.7141,442.5289,,442.5289,0.0,0.0,0.0,0.0,0.0,0.0025,45.9422,0.0,0.0,1.0,132.4126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.022038525732462,3.304903256255772,29.326941781988232,4.032922727700669,3.0322281730595444,7.065150900760213,734.1433999999991,721.9906999999987,734.1433999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.7195000000000005,0.0,0,640.0,93.18479999999998,141.7141,46.37599999999997,0.0,0.0,0.0,0.0,0.0,15,3.7535,640.0,93.18479999999998,46.37599999999997,79.0,0.0,0.0,0.011829059279696913,4.563269531249992,5.287819117647053,1.9662968750000012,NaN,3.2112536554545668,3.5776781599999987,272.0,256.0,136.0,512.0,389.0,51.0,30,0,0,1,11,3.0,512.0,5732.4512,431.2025,1668.7355,56,136,0,10,0.1285305029613686,0.45279355210917527,0.2734424344965045,0,1849.6844999999998,1168.1969999999978,11,0,160.0,0,0,0,0.0,0,0.0,12659.496099999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,314.6075000000002,64.0,479.3125,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766198646696771,118,9912.551599999997,10,2746.9444999999996,4,553.7415000000001,4,1729.5355,2,274.681,-396.5867,37.5,0,0,136,136,6 + charge on balances,sumsy,5,3.637978807091713e-12
5,128,4,4,8897.6318,0.0,5228.2387,82.05760000000001,524.5865,,524.5865,0.0,0.0,0.0,0.0,0.0,0.0025,51.2144,0.0,0.0,1.0,127.99979999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.74178761076986,3.5377493561577302,30.27953696692759,4.6467416553359335,3.4850012455091117,8.131742900845046,703.6985999999998,734.1433999999994,703.6985999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.293999999999998,0.0,0,640.0,103.76560000000006,82.0576,51.67250000000003,0.019,0.0,0.0,0.0,0.0,18,79.00919999999999,640.0,103.76560000000006,51.65350000000002,79.0,0.0,0.0,0.015,4.459101454545445,5.1781849624060134,1.9853212499999997,NaN,3.047937624938805,3.4703478151999994,266.0,275.0,133.0,510.6666666666667,383.00000000000006,51.0,31,0,0,0,13,9.0,512.0,6038.7656,450.71200000000005,1690.3931,56,136,0,10,0.13806595931211496,0.4465535759498871,0.2801692723569813,0,1761.9424999999999,1226.2528999999975,13,0,160.0,0,0,0,0.0,0,0.0,12790.009700000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,317.65139999999997,64.0,587.5374999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731373700039634,118,10046.717299999998,10,2743.2924000000003,4,847.0598000000005,4,1751.1930999999997,2,346.5039,-473.3721,37.5,0,0,133,133,6 + charge on balances,sumsy,5,3.637978807091713e-12
6,128,4,4,9422.962099999999,0.0,5028.293000000001,73.86319999999999,598.4496,,598.4496,0.0,0.0,0.0,0.0,0.0,0.0025,57.9202,0.0,0.0,1.0,125.07750000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.108239113581828,3.7667678502534097,30.87500696383524,6.011995113167688,3.755947284609895,9.767942397777583,692.7116000000003,703.6985999999991,692.7116000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.680325,0.0,0,640.0,114.66970000000002,73.8632,58.42209999999996,1.338,0.0,0.0,0.0,0.0,20,119.7191,640.0,114.66970000000002,57.08409999999997,79.0,0.0,0.0,0.015,4.3511600719424335,5.057549253731346,2.0142012499999993,NaN,3.0382615475324637,3.366237380743999,268.0,278.0,134.0,512.0,385.0,51.0,31,0,0,1,21,11.0,512.0,6429.233100000001,443.4759,1741.3693,56,136,0,10,0.15467456435919957,0.4402095342412329,0.2890080710585108,0,1756.0946,1209.6224999999965,21,0,160.0,0,0,0,0.0,0,0.0,12922.618800000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,322.2721999999999,64.0,631.2445,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720816181669265,118,10176.419999999996,10,2746.1988,4,1113.6324999999995,4,1802.1692,2,387.15419999999995,-540.5294,37.5,0,0,134,134,6 + charge on balances,sumsy,5,3.637978807091713e-12
7,128,4,4,9938.015500000005,0.0,4893.614600000001,64.1304,662.58,,662.58,0.0,0.0,0.0,0.0,0.0,0.0025,64.3462,0.0,0.0,1.0,122.05059999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.440848211226815,4.089654715862573,31.530502927089387,7.311496654153248,3.9659370461572916,11.277433700310539,704.9692000000009,692.7116000000009,704.9692000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.878725000000006,0.0,0,640.0,124.94660000000002,64.1304,64.86889999999998,2.6574999999999998,0.0,0.0,0.0,0.0,22,142.52100000000002,640.0,124.94660000000002,62.21139999999999,79.0,0.0,0.0,0.015,4.259382196969691,4.999776811594209,2.0660162500000014,NaN,3.0325609160763136,3.2652502593216797,276.0,264.0,138.0,510.66666666666663,393.0,51.0,29,0,0,2,14,7.0,512.0,6904.319399999999,425.5254,1709.1488,54,138,0,10,0.1732858763023042,0.4289885173398751,0.28784071710618564,0,1768.5969,1124.4768999999983,14,0,160.0,0,0,0,0.0,0,0.0,13139.846700000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,330.5626000000002,64.0,692.1547,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47077969801009245,118,10415.315000000008,10,2724.5317,4,1369.4907999999994,4,1769.9487,2,406.52330000000006,-598.2338000000001,37.5,0,0,138,138,6 + charge on balances,sumsy,5,3.637978807091713e-12
8,128,4,4,10442.7798,0.0,4671.1848,55.129,717.7090000000001,,717.7090000000001,0.0,0.0,0.0,0.0,0.0,0.0025,71.171,0.0,0.0,1.0,119.47519999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.432961495251753,4.201430002355221,32.63439149760698,8.54118631311352,4.197651014440587,12.738837327554108,678.1425000000014,704.9691999999998,678.1425000000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.888725000000004,0.0,0,640.0,135.23569999999998,55.129,71.7344,4.3988,0.0,0.0,0.0,0.0,23,153.5731,640.0,135.23569999999998,67.3356,79.0,0.0,0.0,0.015,4.194349084249088,4.948824626865682,2.1045881250000007,NaN,2.9590009626623277,3.167292751542029,268.0,273.0,134.0,509.33333333333337,385.0,51.0,31,0,0,1,13,12.0,512.0,7291.904900000005,447.1571,1705.1151,54,138,0,10,0.1957344679277495,0.4285386627996295,0.3130261086220434,0,1708.0416,1145.0573000000009,13,0,160.0,0,0,0,0.0,0,0.0,13265.823799999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,336.7341000000001,64.0,773.8586,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479494172119578,118,10507.0992,10,2758.7246000000005,4,1668.6813000000002,4,1765.915,2,414.1426,-646.538,37.5,0,0,134,134,6 + charge on balances,sumsy,5,3.637978807091713e-12
9,128,4,4,10937.368800000004,0.0,4440.1069,46.4809,764.1899000000001,,764.1899000000001,0.0,0.0,0.0,0.0,0.0,0.0025,78.5906,0.0,0.0,1.0,117.65189999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.709136957600254,4.271398077633316,32.98053503523357,9.863547527272207,4.204512298205511,14.068059825477718,672.6797999999999,678.1424999999995,672.6797999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.710824999999996,0.0,0,640.0,145.41099999999994,46.4809,79.2108,6.8161000000000005,0.0,0.0,0.0,0.0,24,158.91289999999998,640.0,145.41099999999994,72.39469999999997,79.0,0.0,0.0,0.015,4.149331135531136,4.871702222222221,2.1706256249999987,NaN,2.8570299530056396,3.072273968995767,270.0,273.0,135.0,510.66666666666663,387.0,51.0,30,0,0,1,16,14.0,512.0,7636.931400000001,451.6441,1736.2383,54,138,0,10,0.21686837178149854,0.42347978582823087,0.3102868458949366,0,1667.3099000000002,1132.7674000000002,16,0,160.0,0,0,0,0.0,0,0.0,13349.241900000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,347.3000999999998,64.0,875.0515,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48628633968123847,118,10606.216500000002,10,2743.0254000000004,4,1950.7270999999996,4,1797.0382,2,416.04959999999994,-685.5993000000001,37.5,0,0,135,135,6 + charge on balances,sumsy,5,3.637978807091713e-12
10,128,4,4,11422.0413,0.0,4200.3459,37.7979,801.9877000000001,,801.9877000000001,0.0,0.0,0.0,0.0,0.0,0.0025,86.2723,0.0,0.0,1.0,116.38840000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.84466934694625,4.370546857192394,33.21521620413864,11.554143948704734,4.073704760571323,15.627848709276057,664.0302,672.6798000000008,664.0302,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-22.345049999999986,0.0,0,640.0,155.32749999999993,37.7979,86.95050000000005,9.6255,0.0,0.0,0.0,0.0,25,161.3401,640.0,155.32749999999993,77.32499999999997,79.0,0.0,0.0,0.015,4.100322641509434,4.772280882352941,2.2175781250000006,NaN,2.793714066028239,2.9801057499258943,272.0,265.0,136.0,510.6666666666667,389.00000000000006,51.0,30,0,0,1,14,10.0,512.0,7990.773900000001,454.47220000000004,1739.5936000000002,54,138,0,10,0.2381448477216641,0.4213275933666072,0.3043933514899959,0,1641.0741,1086.5855000000001,14,0,160.0,0,0,0,0.0,0,0.0,13441.476,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,354.8125000000001,64.0,989.5892,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49427959600328,118,10696.406899999996,10,2745.0691,4,2231.114,4,1800.3934,2,415.044,-715.7154000000002,37.5,0,0,136,136,6 + charge on balances,sumsy,5,3.637978807091713e-12
