round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6681.603199999998,0.0,468.28999999999996,168.29,118.89,,118.89,0.0,0.0,0.0,0.0,0.0,0.0025,31.9412,420.75,0.0,0.9588,140.25,216.27353333333332,0.02,21.359999999999992,1.02,0.0,0.0,1.02,0.0,0,0,23.15478615384615,1.0386399999999998,24.19342615384615,3.854938461538461,1.0188146153846154,4.873753076923077,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,640.0,64.71680000000016,168.29,53.57940000000001,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,64.71680000000016,32.21940000000007,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,20.0,40.0,512.0,185.0,51.0,81,0,0,0,12,8.0,512.0,4253.332499999995,0.0,1294.886,156,36,0,32,0.17138967301668795,0.4998542152088046,0.6628050769972926,10,1293.5001999999997,100.0,14,2,128.0,0,0,0,0.0,0,0.0,10403.332500000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,256.0,52.0,1046.9683,4,78.70700000000001,78.70720000000001,NaN,1280.0,100.0,0.2176077018229167,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1440.0,0.0,560.4000000000001,0.0,560.4000000000001,0.0,78.70700000000001,1365.6315000000004,2341.8543,0.5369570861795017,96,3093.2421999999974,32,7310.090299999998,4,0.0,4,155.94,2,54.4752,-86.9488,37.5,0,0,40,40,12 + fiscal policy and VAT,sumsy,1,0.0
2,128,4,4,7246.672700000008,0.0,3768.9071000000004,430.5871,140.3835,,140.3835,0.0,0.0,0.0,0.0,0.0,0.0025,37.5334,420.75,0.0,0.91929744,140.25,178.79926666666677,0.02,86.81529999999964,1.0404,0.0,0.0,1.0404,0.0,0,0,22.388777692307695,1.6581869230769228,24.046964615384617,2.928133846153846,1.6581869230769228,4.586320769230769,638.6228000000007,225.99999999999983,638.6228000000007,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-0.494,0.0,48,640.0,74.93050000000005,430.5871,124.79979999999972,0.0,0.0,0.0,0.0,0.0,1,83.8869,640.0,74.93050000000005,37.984499999999976,82.0,0.0,0.0,0.015,4.8078160919540105,5.492237168141599,2.1254935064935063,NaN,3.488163636363623,3.802399999999999,226.0,261.0,113.0,512.0,330.0,51.0,45,0,0,0,8,5.0,512.0,4471.810499999999,185.2552,1875.5244000000002,79,113,0,16,0.12705477789001773,0.4776036282449141,0.38336539250921264,0,1773.066000000002,1254.8399999999967,9,1,77.0,0,0,0,0.0,0,0.0,10606.810500000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,163.66299999999998,51.0,592.6623,4,8.924,8.924399999999997,NaN,1280.0,100.0,0.2123970247395833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,12,0.0,0,0.0,1440.0,0.0,2419.1476729729734,0.0,2419.1476729729734,0.0,8.924,1483.6662000000001,2653.4419000000003,0.49933459861831064,112,6993.304900000008,16,3613.5056000000004,4,0.0,4,154.08750000000003,2,111.3801,-102.8501,37.5,0,0,113,113,12 + fiscal policy and VAT,sumsy,1,0.0
3,128,4,4,7800.898,0.0,4584.631233333334,281.5656,143.49429999999998,,143.49429999999998,0.0,0.0,0.0,0.0,0.0,0.0025,43.8076,415.3593,0.0,0.8814223854719999,134.85930000000002,156.65820000000002,0.02,94.21510000000022,1.061208,0.0,0.0,1.061208,0.0,0,0,23.504764153198877,1.8674295190560666,25.37219367225494,3.6498612265615327,1.7926122453858708,5.4424734719474035,727.7482999999997,638.6228,727.7482999999997,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-5.054124999999999,0.0,48,640.0,85.77470000000004,281.5656,138.55720000000017,0.0,0.0,0.0,0.0,0.0,2,19.8672,640.0,85.77470000000004,44.34209999999999,82.0,0.0,0.0,0.015,4.8115474452554725,5.376881060606059,1.9295737373737358,NaN,3.44602976739978,3.688327999999999,264.0,274.0,132.0,512.0,381.0,51.0,32,0,0,3,15,11.0,512.0,4802.1204,429.4178999999999,2041.2359999999999,60,132,0,13,0.14757719156468863,0.47408462367985904,0.2958890416728932,0,1928.649699999999,1318.3639999999994,15,0,99.0,0,0,0,0.0,0,0.0,10871.676933333336,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,191.02779999999984,64.0,464.4489,4,0.0,0.0,NaN,1280.0,100.0,0.22600689236111107,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1440.0,0.0,2970.826136765878,0.0,2970.826136765878,0.0,0.0,1717.6058,2935.1027999999997,0.4956313499380951,115,7863.727300000001,13,3007.9496333333336,4,0.0,4,152.23489999999993,2,157.6363,-99.68669999999997,37.708333333333336,0,0,132,132,12 + fiscal policy and VAT,sumsy,1,0.0
4,128,4,4,8345.138500000008,0.0,4438.9434,17.920099999999998,136.3196,,136.3196,0.0,0.0,0.0,0.0,0.0,0.0025,57.9158,412.7424,0.0,0.8451077831905535,134.96389999999994,137.7270833333333,0.02,105.17860000000017,1.08243216,0.0,0.0,1.08243216,0.0,0,0,23.398279653944062,2.0744949276294196,25.472774581573482,4.468695893021727,1.9296974361930634,6.398393329214791,727.4220000000004,727.7483000000011,727.4220000000004,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-13.604625000000004,0.0,48,640.0,95.75949999999997,17.920099999999998,155.58060000000012,0.0,0.0,0.0,0.0,0.0,0,89.8039,640.0,95.75949999999997,50.402,82.0,0.0,0.0,0.015,5.3522558935361175,5.294194029850749,1.8501530303030274,NaN,3.255197677504968,3.5776781599999983,268.0,263.0,134.0,508.00000000000006,385.00000000000006,51.0,30,0,0,1,13,6.0,512.0,5029.713700000003,469.9775,2194.4823,58,134,0,13,0.1606247074075513,0.470581491922601,0.2794938332040966,1,1865.4678000000006,1407.6432999999988,13,0,132.0,0,0,0,0.0,0,0.0,10906.0733,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,244.2201999999996,64.0,503.24530000000004,4,0.0,0.0,NaN,1280.0,100.0,0.25593221354166656,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1440.0,0.0,2730.008984693816,0.0,2730.008984693816,0.0,0.0,1968.7487999999994,3167.7051,0.49102927644387084,115,7878.057100000009,13,3028.016199999998,4,0.0,4,156.358,2,226.6695,-78.40380000000002,37.806249999999984,0,0,134,134,12 + fiscal policy and VAT,sumsy,1,0.0
5,128,4,4,8878.9271,0.0,4195.0468,0.0,129.1449,,129.1449,0.0,0.0,0.0,0.0,0.0,0.0025,63.3521,420.27264,0.0,0.8102893425231027,150.13120000000004,132.12029333333328,0.02,105.16660000000017,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,20.780512712207607,2.039817815187436,22.82033052739504,4.48480770333267,1.9605104940566007,6.445318197389271,747.9501000000002,727.4220000000012,747.9501000000002,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-21.893925000000007,0.0,48,640.0,106.21139999999994,0.0,162.20350000000016,0.0,0.0,0.0,0.0,0.0,0,133.28820000000002,640.0,106.21139999999994,57.03690000000001,82.0,0.0,0.0,0.015,5.412723220973786,5.447388805970151,1.7946195876288649,NaN,3.2598155267887967,3.4703478152,268.0,267.0,134.0,510.66666666666663,385.0,51.0,31,0,0,1,11,7.0,512.0,5289.2909,507.455,2411.7031,58,134,0,13,0.16787032020327142,0.4618345264347141,0.28425434072500644,0,1862.4113999999988,1445.1971000000008,12,1,97.0,0,0,0,0.0,0,0.0,10967.739375000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,174.0780999999999,64.0,473.8378,4,1.5131,1.5131999999999999,NaN,1280.0,100.0,0.28675433756510404,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1440.0,0.0,2287.7124557747106,0.0,2287.7124557747106,0.0,1.5131,2168.0142,3392.9959000000003,0.48318292820755837,115,7928.625400000001,13,3039.1139749999993,4,0.0,4,147.96489999999994,2,262.95029999999997,-65.7928,37.89143749999999,0,0,134,134,12 + fiscal policy and VAT,sumsy,1,0.0
6,128,4,4,9403.066099999996,0.0,3951.1503,0.0,121.9702,,121.9702,0.0,0.0,0.0,0.0,0.0,0.0025,71.8601,426.1407,0.0,0.7769054216111508,151.827,126.49331666666664,0.02,103.7233999999998,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,20.054355553404452,2.3548106823842696,22.40916623578872,4.888236133753231,2.2446421934153737,7.132878327168604,741.8054999999997,747.9501000000002,741.8054999999997,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-29.733725,0.0,48,640.0,115.86099999999999,0.0,167.16219999999984,0.0,0.0,0.0,0.0,0.0,0,156.6097,640.0,115.86099999999999,63.43879999999998,82.0,0.0,0.0,0.015,5.364244486692013,5.4015335820895505,1.740894382022473,NaN,3.222156847657965,3.3662373807439985,268.0,263.0,134.0,510.66666666666663,385.0,51.0,31,0,0,2,10,6.0,512.0,5579.984,569.2388,2594.3203999999996,58,134,0,13,0.17502264903447728,0.44891781034638445,0.28563738268123995,0,1843.0413999999992,1410.7962999999995,10,0,89.0,0,0,0,0.0,0,0.0,11059.879136249994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,154.9396000000001,64.0,431.05310000000003,4,0.0,0.0,NaN,1280.0,100.0,0.3159385406087239,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1440.0,0.0,2147.2572917066423,0.0,2147.2572917066423,0.0,0.0,2342.0451,3594.6123000000002,0.4713301046267311,115,8033.169599999997,13,3026.709536249999,4,0.0,4,139.5718,2,279.0683,-50.1101,37.96555062499999,0,0,134,134,12 + fiscal policy and VAT,sumsy,1,0.0
7,128,4,4,9914.7647,0.0,3707.2538,0.0,114.7955,,114.7955,0.0,0.0,0.0,0.0,0.0,0.0025,95.3051,429.74914285714283,0.0,0.7448969182407714,150.4666,114.28844761904757,0.02,109.73049999999989,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,20.815819800708134,1.841455103159717,22.65727490386785,6.215448363343566,1.7797810657057247,7.9952294290492905,721.1647999999999,741.8055000000004,721.1647999999999,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-37.12462500000003,0.0,48,640.0,128.3014,0.0,181.21560000000002,0.0,0.0,0.0,0.0,0.0,0,167.7663,640.0,128.3014,71.48509999999997,82.0,0.0,0.0,0.015,5.2734178181818185,5.367670229007633,1.6871456310679636,NaN,3.2030821227398065,3.26525025932168,262.0,275.0,131.0,509.33333333333337,379.0,51.0,32,0,0,1,16,10.0,512.0,5770.348600000002,638.9659999999999,2830.2898999999998,58,134,0,13,0.22171463755889942,0.4602940226881507,0.3041062499320415,1,1810.6106999999993,1450.1899,16,0,103.0,0,0,0,0.0,0,0.0,11058.471590991667,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,173.77600000000024,64.0,412.0888,4,0.0,0.0,NaN,1280.0,100.0,0.3516841300656466,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1440.0,0.0,1692.6381204809331,0.0,1692.6381204809331,0.0,0.0,2479.2979999999993,3881.3447,0.48110527719477303,115,8026.110800000005,13,3032.360790991666,4,0.0,4,131.17870000000005,2,283.02139999999997,-19.490400000000008,38.156580879166654,0,0,131,131,12 + fiscal policy and VAT,sumsy,1,0.0
8,128,4,4,10416.485399999996,0.0,3540.5144279356105,0.5103,107.6208,,107.6208,0.0,0.0,0.0,0.0,0.0,0.0025,131.1332,431.5001625,0.0,0.7142071652092515,147.9191,100.12232083333333,0.02,113.54400000000001,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,20.98495096525495,1.9433229452862053,22.928273910541158,6.800746339390553,1.8539786118302903,8.654724951220844,736.0812,721.1648000000002,736.0812,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-44.06592500000002,0.0,48,640.0,138.2793,0.5103,191.7999000000001,0.0,0.0,0.0,0.0,0.0,0,172.9685,640.0,138.2793,78.25589999999994,82.0,0.0,0.0,0.015,5.213735507246378,5.280008823529411,1.6286656250000007,NaN,3.15461277583547,3.167292751542029,272.0,276.0,136.0,510.6666666666667,389.00000000000006,51.0,29,0,0,1,17,14.0,512.0,5941.628300000003,679.8811,3058.6341,56,136,0,11,0.23495478622101773,0.459403469917256,0.2896139480736206,0,1820.5894,1438.9910000000004,17,0,128.0,0,0,0,0.0,0,0.0,11036.065410132716,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,208.4692000000001,64.0,432.24019999999996,4,0.0,0.0,NaN,1280.0,100.0,0.3873929929483036,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,1440.0,0.5103,1560.679891134132,0.0,1560.679891134132,0.0,0.0,2626.4604,4170.7554,0.4798874354170113,117,8420.634827935613,11,2615.430582197111,4,0.0,4,123.29590000000007,2,281.0201,23.512399999999985,38.32341396780555,0,0,136,136,12 + fiscal policy and VAT,sumsy,1,0.0
9,128,4,4,10909.321999999993,0.0,3292.76,0.0,100.44609999999999,,100.44609999999999,0.0,0.0,0.0,0.0,0.0,0.0025,171.1438,432.3040666666667,0.0,0.6847818300026304,146.24510000000004,87.05342222222224,0.02,110.54609999999995,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,20.851719034898156,2.2626586695389066,23.11437770443706,7.172779837239582,2.1976041759602594,9.370384013199843,719.6806999999991,736.0811999999997,719.6806999999991,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-50.56362500000002,0.0,48,640.0,147.16339999999988,0.0,195.1316999999999,0.0,0.0,0.0,0.0,0.0,0,175.3425,640.0,147.16339999999988,84.58560000000001,82.0,0.0,0.0,0.015,5.165391505791503,5.197634814814808,1.6070972602739737,NaN,3.09550253482755,3.0722739689957668,270.0,259.0,135.0,510.6666666666667,387.0,51.0,30,0,0,2,11,8.0,512.0,6164.0380000000005,743.509,3175.0004000000004,56,136,0,11,0.23683727974868107,0.4498244859686453,0.2965551350795059,0,1788.0528999999992,1337.8363999999995,11,0,146.0,0,0,0,0.0,0,0.0,11061.230801722146,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,234.63620000000017,64.0,480.28829999999994,4,4.8201,4.819999999999999,NaN,1280.0,100.0,0.4193891102053249,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1440.0,0.4848,1219.943957818403,0.0,1219.943957818403,0.0,4.8201,2751.8241000000007,4398.7977,0.47102636304940293,117,8437.058299999995,11,2624.1725017221484,4,0.0,4,114.87729999999999,2,276.1906,70.69770000000001,38.49153038789551,0,0,135,135,12 + fiscal policy and VAT,sumsy,1,0.0
10,128,4,4,11391.731099999995,0.0,3045.0055999999995,0.0,93.27140000000001,,93.27140000000001,0.0,0.0,0.0,0.0,0.0,0.0025,223.7393,432.54056999999995,0.0,0.656568818606522,144.8897,69.60042333333332,0.02,115.53230000000015,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,21.71057709665358,2.1317089955554653,23.842286092209044,8.471426525234792,2.1081215363276695,10.57954806156246,705.3506000000007,719.6806999999988,705.3506000000007,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-56.61142500000005,0.0,48,640.0,157.59089999999998,0.0,207.4395000000001,0.0,0.0,0.0,0.0,0.0,0,176.2715,640.0,157.59089999999998,91.9072,82.0,0.0,0.0,0.015,5.071707608695652,5.1680496240601554,1.5776626865671644,NaN,3.026979108104751,2.9801057499258943,266.0,276.0,133.0,509.33333333333337,383.00000000000006,51.0,31,0,0,0,16,12.0,512.0,6319.890299999996,804.0644,3360.4728999999998,56,136,0,11,0.26332301445861317,0.458516244917637,0.30484963250217745,0,1745.6887999999997,1399.7913,16,0,134.0,0,0,0,0.0,0,0.0,11018.462853008907,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,211.40680000000003,64.0,507.29269999999997,4,27.099899999999998,27.0996,NaN,1280.0,100.0,0.4540967075999954,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1440.0,0.4593,927.54339212865,0.0,927.54339212865,0.0,27.099899999999998,3017.628,4671.83,0.479203990689439,117,8364.111599999998,11,2654.3512530089115,4,0.0,4,106.45869999999991,2,269.9161,130.4679,38.63507594658771,0,0,133,133,12 + fiscal policy and VAT,sumsy,1,0.0
