round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6924.266400000006,0.0,6954.798,0.0,949.074,,0.0,949.074,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.587861538461539,3.4606923076923075,11.048553846153848,1.0412000000000006,3.3401384615384613,4.381338461538462,301.0392000000007,0.0,301.0392000000007,0.0,0,0,0.0,0.0,10.923200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.531599999999997,30.5316,0.0,0,950.2499999999999,132.30360000000002,950.2499999999999,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.920000000000001,80.0,19.0,40.0,512.0,185.0,51.0,81,0,0,0,11,8.0,512.0,5160.574000000003,356.198,999.128,192,0,0,32,0.03333697714634076,0.2376561165149076,0.07540507861122037,0,1415.5739999999994,95.0,11,0,0.0,0,0,0,0.0,0,0.0,7320.574000000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,408.3664,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761100112582906,96,3857.4339999999997,32,3463.14,4,-1705.2620000000002,4,-1587.4319999999998,2,29.355600000000255,-949.074,11.25,0,0,40,40,4 + theatres,debt,9,-7.275957614183426e-12
2,128,4,4,7404.003699999998,0.0,7455.4461,0.0,1419.96,,0.0,1419.96,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,585.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.314934615384612,3.278935384615385,11.593869999999999,1.588685384615384,3.2551846153846156,4.84387,870.4415000000079,301.039200000001,870.4415000000079,0.0,0,0,0.0,0.0,77.1123,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,51.44239999999999,65.30259999999998,0.0,0,663.7928,184.0555,649.9326,118.85969999999942,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0029285711613939477,4.7697251851851865,5.47832212389381,1.8499999999999992,1.126825663716814,3.517849562682204,3.8023999999999996,226.0,270.0,113.0,512.0,343.0,51.0,42,0,0,0,12,10.0,512.0,5346.316899999999,162.7529,1654.0225,192,0,0,32,0.049276056434524484,0.24855794468006676,0.10102904556270276,0,1560.5187000000026,1287.8258000000003,12,0,47.0,0,0,0,0.0,0,0.0,7506.3169,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,86.94999999999996,64.0,240.91140000000001,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6912507394336407,96,3889.377999999999,32,3616.9389,4,-1995.3600000000001,4,-888.6974999999998,2,50.32519999999991,-1419.96,11.25,0,0,113,113,4 + theatres,debt,9,-7.275957614183426e-12
3,128,4,4,7964.157199999995,0.0,8031.4337000000005,0.0,1612.6159,,0.0,1612.6159,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,463.716902962963,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.599577107404926,3.4397055098601066,16.039282617265034,1.9685338295335846,3.4397055098601066,5.408239339393691,1004.2179999999973,870.4415000000077,1004.2179999999973,0.0,0,0,0.0,0.0,77.7328,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.27650000000001,102.26279999999997,0.0,0,778.8945999999999,218.74110000000002,757.7684999999999,278.16119999999995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,306.316,0.0,0.007229908671545586,4.673713261648737,5.434120895522388,1.7447103448275878,1.3236850746268658,3.4369985223665225,3.6883279999999994,268.0,279.0,134.0,512.0,385.0,51.0,31,0,0,1,22,12.0,512.0,5371.2194,567.0546,1785.2203000000002,192,0,0,32,0.06346494120822888,0.32173277419902924,0.10938022084010401,0,1581.8515000000007,1303.9659999999976,22,0,145.0,0,0,0,0.0,0,0.0,8616.47731150442,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,252.98300000000023,64.0,240.6629,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4061431238817117,96,3825.6737,32,4790.803611504423,4,-2041.2808,4,-713.6597000000002,2,66.21809999999994,-1612.6159,16.902384955752208,0,0,134,134,4 + theatres,debt,9,-7.275957614183426e-12
4,128,4,4,8078.514399999998,0.0,8157.030300000001,0.0,1871.2097,,0.0,1871.2097,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,440.89353068100354,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.90782790320656,3.729842720061491,18.63767062326805,2.1629663715866148,3.729842720061491,5.892809091648106,1010.7665000000001,890.9973999999987,1123.9871000000087,0.0,0,0,0.0,0.0,68.55189999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,78.5159,142.91539999999995,0.0,4,374.6790000000001,260.3218,458.4864,190.36289999999994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,286.6607,0.0,0.008913407659981696,4.571778461538464,5.386723913043483,1.6890500000000024,1.4170731884057963,3.342693479985759,3.5776781599999987,276.0,260.0,138.0,510.66666666666663,393.0,51.0,29,0,0,1,13,4.0,512.0,5495.332699999998,648.5260000000001,1690.1652,192,0,0,32,0.07366807310752121,0.35059682045047547,0.12600230691633119,0,1569.5113000000017,1188.6624000000006,13,0,152.0,0,0,0,0.0,0,0.0,9307.545714925376,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,256.7356000000004,64.0,244.4904,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2704200995733648,96,3830.8957,32,5476.6500149253725,4,-1893.7030000000002,4,-764.8747999999999,2,77.51629999999942,-1871.2096000000001,19.855276119402987,0,0,138,138,4 + theatres,debt,9,-7.275957614183426e-12
5,128,4,4,8096.568300000002,0.0,8181.2063,0.0,2028.3829,,0.0,2028.3829,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,428.4832133884751,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.618140949312277,3.7983551931986725,20.41649614251095,2.6698943282802583,3.7983551931986725,6.46824952147893,981.7376999999999,996.143900000001,1109.580899999999,0.0,0,0,0.0,0.0,72.86290000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,84.63800000000002,184.17189999999997,0.0,8,296.24289999999996,278.18899999999996,388.95169999999996,280.66699999999975,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,277.61609999999985,0.0,0.01100662877492608,4.455168939393946,5.320855555555562,1.6341268749999933,1.5391607407407406,3.2261860186841544,3.4703478151999994,270.0,264.0,135.0,510.66666666666663,387.0,51.0,30,0,0,3,11,4.0,512.0,5573.193800000003,664.0763999999999,1596.6447,192,0,0,32,0.09166487658746081,0.36989028059799955,0.13259816178605388,0,1515.4860000000012,1176.1646000000019,11,0,160.0,0,0,0,0.0,0,0.0,9654.364582608698,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,261.46029999999894,64.0,262.65340000000003,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2211559607922968,96,3806.376999999998,32,5847.987582608694,4,-1812.0462000000002,4,-814.5552999999998,2,83.69719999999992,-2028.3829,21.256097826086943,0,0,135,135,4 + theatres,debt,9,-7.275957614183426e-12
6,128,4,4,8087.6793000000025,0.0,8175.355099999999,0.0,2155.5289,,0.0,2155.5289,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,425.16930691438847,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,19.2089777491766,3.584761756069746,22.793739505246347,3.705898490215237,3.584761756069746,7.290660246284983,943.6795,998.6881000000017,1054.5723000000007,0.0,0,0,0.0,0.0,72.4509,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,87.67580000000001,225.5253,0.0,12,282.4523,291.3413,355.02959999999996,308.1643999999989,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,278.1481000000001,0.0,0.012044170269440262,4.351083211678843,5.225821212121215,1.629036875000002,1.6194499999999994,3.099629943132088,3.366237380743999,264.0,274.0,132.0,508.0,381.0,51.0,31,0,0,0,13,9.0,512.0,5584.013400000001,639.3787,1579.6615000000002,192,0,0,32,0.11908380214041059,0.39794504324053803,0.15053670348430104,0,1463.6622999999997,1192.1968000000031,13,0,160.0,0,0,0,0.0,0,0.0,10016.79633333334,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.6459000000003,64.0,284.6255,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788469314122847,96,3694.885,32,6321.911333333333,4,-1770.6374999999998,4,-787.6985000000002,2,86.79379999999998,-2155.5287,23.08741111111111,0,0,132,132,4 + theatres,debt,9,-7.275957614183426e-12
7,128,4,4,8100.820599999999,0.0,8189.790700000001,0.0,2302.9617,,0.0,2302.9617,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,418.8576080724147,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.99913077722113,3.736981021409053,24.736111798630184,4.254911289039619,3.736981021409053,7.991892310448672,940.1056999999985,944.482099999999,1050.1958999999993,0.0,0,0,0.0,0.0,67.9596,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,88.97010000000002,266.82550000000003,0.0,16,316.63620000000003,303.4949000000001,386.7206,282.20269999999965,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,275.2726,0.0,0.012623103878595698,4.232780075187976,5.165638059701494,1.658801874999996,1.5929641791044764,3.038194405156894,3.2652502593216797,268.0,266.0,134.0,512.0,385.0,51.0,31,0,0,2,15,6.0,512.0,5643.640300000001,611.2263,1531.2755,192,0,0,32,0.1368914231376066,0.4139190614159056,0.14453827743123182,0,1450.9547000000007,1125.9195000000016,15,0,160.0,0,0,0,0.0,0,0.0,10307.656299999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,265.4082999999994,64.0,314.6785,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1434577971408504,96,3637.9202999999998,32,6669.735999999997,4,-1732.6835,4,-792.2445,2,88.14689999999909,-2302.9617,24.29174999999999,0,0,134,134,4 + theatres,debt,9,-7.275957614183426e-12
8,128,4,4,8110.917700000005,0.0,8200.400000000001,0.0,2446.5682,,0.0,2446.5682,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,400.23354969762886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.28986937824508,3.7589870255446205,26.0488564037897,5.354572295389193,3.7589870255446205,9.113559320933813,934.156199999999,933.2699000000026,1051.0821999999966,0.0,0,0,0.0,0.0,69.56649999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,89.48230000000001,308.17420000000004,0.0,20,327.4719,317.3747999999999,403.5614,268.1428999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,260.5531,0.0,0.012785857708783217,4.141707954545454,5.1528544776119425,1.6888181250000014,1.547788059701492,2.9448034003840746,3.167292751542029,268.0,264.0,134.0,509.33333333333337,385.00000000000006,51.0,30,0,0,2,10,6.0,512.0,5680.5484000000015,613.9677,1459.8242,192,0,0,32,0.16058291270126368,0.4237378336306341,0.14755719591830885,0,1400.5298999999984,1093.4108999999999,10,0,160.0,0,0,0,0.0,0,0.0,10268.285235820898,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,270.2109000000002,64.0,356.5774,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1288328413474544,96,3531.9800000000005,32,6736.305235820891,4,-1663.8357,4,-819.8557999999998,2,88.71790000000058,-2446.5682,23.894462686567145,0,0,134,134,4 + theatres,debt,9,-7.275957614183426e-12
9,128,4,4,8099.580500000004,0.0,8189.2788,0.0,2568.4442,,0.0,2568.4442,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,397.89241051021924,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.316897070252537,3.2970762479981754,26.613973318250714,6.5000515922591084,3.2970762479981754,9.797127840257284,911.2936999999965,952.0643999999978,1010.311499999994,0.0,0,0,0.0,0.0,78.3994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,89.69829999999999,349.55210000000005,0.0,24,320.39879999999994,331.73599999999993,378.25469999999996,288.2490000000015,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,261.21590000000003,0.0,0.01283795917532287,4.22336771929825,5.0587749999999945,1.7132611842105283,1.5220886363636357,2.8289299978127715,3.072273968995767,264.0,285.0,132.0,509.33333333333337,381.0,51.0,31,0,0,1,19,17.0,512.0,5564.623600000002,612.6094999999999,1528.7282,192,0,0,32,0.1868326345559117,0.43722972712958086,0.14683294203960284,0,1348.150699999999,1203.6598000000013,19,0,152.0,0,0,0,0.0,0,0.0,10022.253211940297,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.4157000000003,64.0,393.6192,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002456141603134,96,3326.628600000001,32,6695.624611940296,4,-1599.0875,4,-707.1118000000001,2,88.99270000000001,-2568.4442,23.21682089552238,0,0,132,132,4 + theatres,debt,9,-7.275957614183426e-12
10,128,4,4,8091.993300000004,0.0,8181.485200000001,0.0,2693.6478,,0.0,2693.6478,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,384.13202820832777,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.052022905969253,3.1949849150450564,26.24700782101431,6.834162376471126,3.1949849150450564,10.029147291516182,919.8635999999993,912.405699999996,1017.7693999999971,0.0,0,0,0.0,0.0,57.6778,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,89.4919,390.85020000000003,0.0,28,338.0307,345.6179000000001,394.432,271.7701000000003,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,244.75989999999987,0.0,0.01296917540144451,4.1678587121212125,5.055023357664228,1.6397074074074067,1.5571773722627742,2.809436150222107,2.9801057499258943,274.0,264.0,137.0,510.6666666666667,391.0,51.0,29,0,0,1,14,12.0,512.0,5647.033300000002,590.2399,1504.5693,192,0,0,32,0.20093553827303468,0.4408515011033205,0.14757004603869084,0,1359.8128,1100.3147000000001,14,0,108.0,0,0,0,0.0,0,0.0,10030.64857272727,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,177.08839999999992,64.0,350.1506,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091959884281421,96,3304.3230000000003,32,6726.325572727271,4,-1555.3507,4,-687.4307,2,88.84509999999953,-2693.6476000000002,22.831329545454537,0,0,137,137,4 + theatres,debt,9,-7.275957614183426e-12
