round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,5975.1928,0.0,6005.724399999999,0.0,949.0739999999994,,0.0,0.0,949.0739999999994,0.0,949.0739999999994,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0,6.845830769230771,-0.35591679086538425,6.4899139783653865,3.0307692307692307,1.0153846153846153,4.046153846153846,297.95600000000076,0.0,297.95600000000076,0.0,0,0,0.0,0.0,11.44,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.531599999999997,30.531599999999997,0.0,0,1.176,132.3032,1.176,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,8.0,40.0,512.0,185.0,51.0,81,0,0,0,4,4.0,512.0,3841.176,520.5248,1042.9548,160,32,0,32,0.19755434680030293,0.32888825061250127,0.06687432557695305,0,1395.1739999999995,40.0,5,1,0.0,32,0,0,651.954,160,2013.1375500000008,4087.908200000005,0.0,0,0,0,1.5,0,0.0,32,32,2013.1375500000008,160,7680.0,0,0,0.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.22855023437500002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,1067.0084,768,720.0,720.0,0.0,132.30320000000017,66.15160000000009,66.15160000000009,0.0,0.0,494.6259999999999,1067.0084,0.36085996368566686,96,2074.7706500000027,32,2013.1375500000008,4,53.620000000000005,4,386.72,2,29.355600000000255,0.0,11.25,0,0,40,40,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
2,128,4,4,5893.3562,0.0,5940.0534,0.0,1481.8568000000012,,0.0,36.1594,1445.6974000000012,0.0,496.6233999999995,3.558435000000001,0.00375,0.0,2430.0009,0.0,1.0,645.0003,1549.1492000000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,7.179640000000002,-0.04391719350961516,7.135722806490387,2.858136923076923,1.1839353846153844,4.042072307692307,825.744400000006,297.956000000001,825.744400000006,0.0,0,0,0.0,0.0,83.37289999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.697199999999995,60.557400000000015,0.0,0,50.019600000000004,131.8562,36.1594,115.77649999999949,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.003580126744060711,4.894000000000005,5.49831401869159,NaN,1.1364973333333335,3.5138018927444694,3.802399999999999,214.0,270.0,107.0,512.0,317.0,51.0,48,0,0,0,11,7.0,512.0,3529.834400000001,256.2575,1758.5829,160,32,0,32,0.14846976072021967,0.3227451298065691,0.07694373311479796,0,1505.9044000000026,1321.3800000000012,13,2,0.0,32,0,0,763.441,160,2170.5281750000004,4456.804499999995,0.0,0,0,0,1.5,0,0.0,32,32,2170.5281750000004,160,7680.0,0,0,0.0,50.0,348.6814,4,0.0,0.0,NaN,1280.0,100.0,-0.20932339843749995,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,6,6,1199.7370999999998,768,720.0,720.0,0.0,2501.5728486486523,1264.1226837837858,1237.4501648648672,0.0,0.0,598.7818,1163.7847000000002,0.34670944511838475,96,2286.2763250000007,32,2170.5281750000004,4,53.61999999999989,4,386.72,2,45.580000000000524,-36.1594,11.25,0,0,107,107,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
3,128,4,4,6131.085599999999,0.0,6188.591600000001,0.0,1822.7910000000015,,0.0,34.3514,1788.4396000000015,0.0,342.7422000000001,5.419956000000008,0.00375,0.0,2219.8063,0.0,1.0,599.8057000000001,1344.478666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,10.868747445852055,0.16413111693871618,11.03287856279077,2.2419831190468686,1.3294457891924163,3.5714289082392847,961.6113000000056,825.744400000006,961.6113000000056,0.0,0,0,0.0,0.0,66.4276,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.506,90.25500000000004,0.0,0,371.0654,133.33599999999998,352.17660000000006,264.47379999999987,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,438.3040000000001,0.0,0.0084403066779419,4.848366037735854,5.473557142857135,1.7836,1.3441445544554453,3.47094700598805,5.222604570570569,266.0,265.0,133.0,512.0,334.0,51.0,44,0,0,0,7,9.0,512.0,3565.190499999996,548.9525,1898.3388,160,32,0,32,0.12082554718148963,0.39404003750598116,0.09328350648004813,0,1539.1090000000006,1284.8170000000014,8,1,4.0,32,0,0,887.4044999999999,160,3272.2022150000003,5712.818159999998,0.0,0,0,0,1.5,0,0.0,32,32,3272.2022150000003,160,7680.0,0,0,7.1344,15.0,118.60379999999999,4,0.0,0.0,NaN,1280.0,100.0,-0.201661359375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,6,6,1315.9685,768,720.0,720.0,0.0,3043.5296250415317,1514.5081880661533,1529.0214369753785,0.0,0.0,710.4956999999999,1249.9266,0.40187369727832367,96,2440.6159449999996,32,3272.2022150000003,4,53.620000000000005,4,386.72,2,56.447600000000314,-34.3514,17.04746,0,0,133,133,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
4,128,4,4,6243.7763000000095,0.0,6308.7663999999995,0.0,2157.4993000000018,,0.0,205.5948,1951.9045000000017,0.0,163.4649,6.704791125000009,0.00375,0.0,2106.71565,0.0,1.0,589.1479,1237.6034250000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.21277921762774,0.2980198063216211,13.510799023949358,2.24485145175718,1.3582752072264572,3.603126658983637,965.4283999999983,961.6113000000057,965.4283999999983,0.0,0,0,0.0,0.0,80.845,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,64.99010000000001,122.40470000000005,0.0,0,262.20380000000006,149.51309999999998,237.53820000000002,261.31809999999973,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,429.15200000000004,0.0,0.009524203330088478,5.479480232558141,5.45580984848485,NaN,1.4516379999999998,3.34984536650526,5.065926433453451,264.0,258.0,132.0,512.0,339.0,51.0,43,0,0,2,7,6.0,512.0,3509.250400000001,668.1902,2050.8548,160,32,0,32,0.1138497140835264,0.42159071945234383,0.09888766496005963,0,1517.8068000000005,1413.7059000000004,9,2,0.0,32,0,0,914.1128000000001,160,3936.4098289603958,6495.7354237623795,0.0,0,0,0,1.5,0,0.0,32,32,3936.4098289603958,160,7680.0,0,0,0.0,22.0,15.480899999999998,4,0.0,0.0,NaN,1280.0,100.0,-0.18313634204826734,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,6,6,1413.4991,768,720.0,720.0,0.0,2943.3565032735287,1435.8549426547283,1507.5015606188,0.0,0.0,738.9090000000001,1321.0267999999999,0.42333457853882206,96,2559.3255948019805,32,3936.4098289603958,4,53.620000000000005,4,386.72,2,63.99049999999998,-205.5948,20.16216831683168,0,0,132,132,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
5,128,4,4,6399.564400000003,0.0,6459.8193,0.0,2552.271900000002,,0.0,428.9876,2123.284300000002,0.0,171.37979999999993,7.317262875000011,0.00375,0.0,2081.7695609302327,0.0,1.0,660.6617348837212,1199.4998339534886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.025814712620534,0.24130532939884883,13.267120042019382,2.0265650400455653,1.1648051735186544,3.1913702135642197,977.1969999999947,962.965399999998,979.6599999999946,0.0,0,0,0.0,0.0,84.5226,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,60.25490000000002,146.5071000000001,0.0,2,281.4894,125.70129999999997,263.4265,274.2380000000004,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,479.8400000000001,8.3117,0.011067590485950697,5.60405078125,5.585457251908405,NaN,1.5751989898989895,3.4461276687291145,4.913948640449849,262.0,256.0,131.0,509.3333333333333,327.0,51.0,45,0,0,1,6,1.0,512.0,3469.208299999999,698.7805,2229.944,160,32,0,32,0.1150914805349823,0.4407696806864776,0.10187930196760742,1,1561.9379000000022,1434.637,6,0,0.0,32,0,0,925.8994999999999,160,4324.687454999998,6905.590419999998,0.0,0,0,0,1.5,0,0.0,32,32,4324.687454999998,160,7680.0,0,0,0.0,12.0,1.6315999999999997,4,0.0,0.0,NaN,1280.0,100.0,-0.14418124739583335,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,6,6,1377.2232999999999,768,720.0,720.0,0.0,2537.8437957218703,1377.2873557331782,1160.5564399886919,0.0,0.0,749.2473,1553.1328,0.4412929596335533,96,2580.902965,32,4324.687454999998,4,53.620000000000005,4,386.72,2,59.31409999999991,-428.9876,21.774569999999997,0,0,131,131,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
6,128,4,4,6592.635200000002,0.0,6649.3882,0.0,3000.203800000002,,0.0,709.5734,2290.630400000002,0.0,167.34610000000006,7.95945075000001,0.00375,0.0,2089.4194986736925,0.0,1.0,709.2230624636635,1190.757749115795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.302740014447712,0.4382443807943079,14.74098439524202,2.019389541637469,1.208948304853959,3.2283378464914283,980.1547999999993,971.1336999999953,988.6810999999992,0.0,0,0,0.0,0.0,85.6823,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,56.753000000000014,171.19810000000012,0.0,12,331.0534,137.98260000000002,337.76959999999997,271.398800000001,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,524.2896999999999,18.0711,0.010514786026895293,5.6243361538461505,5.64159692307692,NaN,1.73865306122449,3.521910018237384,4.7665301812363525,260.0,260.0,130.0,510.6666666666667,317.0,51.0,47,0,0,3,6,2.0,512.0,3452.6746000000003,724.571,2413.758,160,32,0,32,0.12083968586628457,0.45273219512660057,0.10599044484265718,0,1608.3389000000006,1462.3273999999992,12,6,0.0,32,0,0,942.0281,160,4832.323115151513,7543.779333333335,0.0,0,0,0,1.5,0,0.0,32,32,4832.323115151513,160,7680.0,0,0,0.0,4.0,1.6315999999999997,4,0.0,0.0,NaN,1280.0,100.0,-0.12217060448232324,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,6,6,1492.8216,768,720.0,720.0,0.0,2382.0284479383427,1310.3316587069683,1071.6967892313744,0.0,0.0,764.2031,1647.1390000000001,0.4532011229588222,96,2711.456218181818,32,4832.323115151513,4,53.620000000000005,4,386.72,2,55.87100000000015,-709.5734,23.627984848484843,0,0,130,130,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
7,128,4,4,7146.194400000006,0.4447,6757.8643999999995,0.0,3879.521000000001,,0.0,1354.1767,2525.344300000001,0.0,234.71390000000005,8.58669412500001,0.00375,0.0,2095.5332695002244,0.0,1.0,710.7386314864718,1184.1830653811019,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.249744993452758,0.6658094022658466,16.915554395718605,1.8553198141537948,1.1664645003574443,3.021784314511239,988.7848999999997,978.1447,994.2824999999996,0.0,1,0,5.0388,433.182,84.8517,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,56.46390000000002,196.76430000000022,449.69100000000003,27,708.0047999999999,154.00090000000003,764.3756000000001,276.74230000000006,0.0,0.0,0.0,0.0,0.0,9,431.2142,0.0,0.0,0.0,0.0,525.1367999999998,17.1438,0.009939487788518605,5.61811076923077,5.692804615384613,NaN,1.9383336734693877,3.5200860980344575,3.2652502593216797,260.0,260.0,130.0,508.0,317.0,51.0,47,0,0,2,7,1.0,512.0,3388.058900000001,735.2462,2590.4882,160,32,0,32,0.12017038009027803,0.46104187377910355,0.11761900923029489,1,1625.2513000000006,1460.7088000000003,7,0,0.0,32,0,0,914.0615000000001,160,5495.316305612244,8441.999181632651,0.0,0,0,0,1.5,0,0.0,32,32,5495.316305612244,160,6400.0,0,0,0.0,3.0,1.1868999999999998,3,0.0,0.0,NaN,1280.0,100.0,-0.07384611957908163,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,6,5,1743.9756999999997,768,720.0,600.0,0.0,2330.1631982668455,1133.1216242231073,1197.0415740437381,0.0,0.0,642.3095000000001,1582.9456,0.4646190992125028,96,2946.6828760204075,32,5495.316305612244,4,53.620000000000005,4,386.72,2,41.6163000000005,-1354.1767,26.07979591836735,0,1,130,130,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
8,128,4,4,9951.216599999994,1.6315999999999997,8236.405499999999,0.0,6964.603200000001,,0.0,4266.7378,2697.8654000000015,0.0,172.52109999999993,9.466445375000013,0.00375,0.0,2100.6525358583276,0.0,1.0,712.1624667883503,1179.3634989055518,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.52780740167138,1.365441561509839,19.89324896318122,2.1092664054601435,1.1465748683105077,3.2558412737706512,999.6976999999988,986.7613000000008,998.2030999999988,0.0,4,0,14.054600000000004,3068.5591000000004,82.92999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,71.65870000000002,225.02630000000025,1812.8164000000004,36,2997.0133,190.80419999999998,3157.6643,278.6983999999998,0.0,0.0,0.0,0.0,0.0,0,3051.647,0.0,0.0,0.0,0.0,526.7647999999999,7.282500000000001,0.009101499637003248,5.606044194756555,5.78211923076922,NaN,2.0551316326530604,3.5207740149302174,3.167292751542029,260.0,267.0,130.0,509.3333333333333,316.0,51.0,47,0,0,2,9,5.0,512.0,3361.6896999999985,741.2846,2796.5953,160,32,0,32,0.13779546613679106,0.43804711335888746,0.11531632113564605,1,1636.8007000000005,1496.8138000000001,11,2,0.0,32,0,0,945.3118999999999,160,6431.117086734694,10142.163497959182,0.0,0,0,0,1.5,0,0.0,32,32,6431.117086734694,160,5120.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.03776804328762753,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,4,4,1827.716,512,480.0,480.0,0.0,2183.9311891199372,1077.2034760147371,1106.7277131051999,0.0,0.0,551.0716999999999,1710.1639,0.48662521993426844,96,3711.0464112244886,32,6431.117086734694,4,53.620000000000005,4,386.72,2,1334.4399000000005,-4266.7378,29.075005102040816,0,4,130,130,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
9,128,4,4,10099.980500000001,2.0763,8427.910300000001,0.0,7450.836300000002,,0.0,4539.8837,2910.9526000000014,0.0,213.0872,10.112852250000014,0.00375,0.0,2111.871261843141,0.0,1.0,733.8736899072155,1180.3959412287604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.335152415350734,1.5010597075437118,21.836212122894448,2.1093167777705295,1.2034778474116152,3.312794625182145,1023.3234999999988,998.2030999999985,1023.3234999999988,0.0,4,0,14.054600000000004,3068.5591000000004,83.0798,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,113.95490000000002,267.3225000000003,1812.8164000000004,36,503.2443,354.0357,503.2443,279.0919000000003,0.0,0.0,0.0,0.0,0.0,0,3019.4923,0.0,0.0,0.0,0.0,548.8743999999999,0.0,0.006015570484424407,5.6085844444444435,5.904990076335873,NaN,2.160121212121212,3.538131931514178,3.072273968995767,262.0,270.0,131.0,509.3333333333333,315.0,51.0,49,0,0,0,10,9.0,512.0,3329.7837999999997,743.7548999999999,3006.9495,160,32,0,32,0.1460604753640462,0.44962900072195544,0.11585998388490504,0,1679.1710000000003,1514.3177999999998,11,1,0.0,32,0,0,957.6484000000002,160,6966.95831632653,10757.325610204078,0.0,0,0,0,1.5,0,0.0,32,32,6966.95831632653,160,5120.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.0762063460618622,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,4,4,1917.1488,512,480.0,480.0,0.0,2096.663565060107,1028.8533808699776,1067.8101841901293,0.0,0.0,552.4884,1833.5556000000001,0.49407694902135124,96,3790.367293877551,32,6966.95831632653,4,53.620000000000005,4,386.72,2,1344.6402,-4539.8837,30.826974489795905,0,4,131,131,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
10,128,4,4,10156.033400000002,3.7078999999999995,8528.773700000002,0.0,7921.6267000000025,,0.0,4732.3801,3189.246600000002,0.0,278.29400000000004,10.911757000000017,0.00375,0.0,2117.4917425023345,0.0,1.0,722.6920228116926,1178.342941668223,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.185207706449358,1.6279028092705976,23.813110515719956,2.036486025893336,1.1953626399141075,3.2318486658074432,1053.6486999999995,1023.3234999999999,1053.6486999999995,0.0,4,0,14.054600000000004,3068.5591000000004,76.5328,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,157.13380000000006,310.5014000000003,1812.8164000000004,36,437.7651,380.0805999999999,437.7651,285.51809999999995,0.0,0.0,0.0,0.0,0.0,0,2966.1966,0.0,0.0,0.0,0.0,537.6099999999999,0.0,0.013685661334943214,5.590203802281367,6.061458646616538,NaN,2.270579207920792,3.6006209613375115,2.9801057499258943,266.0,263.0,133.0,512.0,319.0,51.0,48,0,0,1,8,9.0,512.0,3297.2013000000006,747.0332,3145.6023,160,32,0,32,0.14393008212942604,0.4615743427150898,0.13027842236076292,1,1708.8460000000016,1470.2235999999996,9,1,0.0,32,0,0,952.4668000000003,160,7507.960006818182,11413.654800000002,0.0,0,0,0,1.5,0,0.0,32,32,7507.960006818182,160,5120.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.10067072088068182,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,4,4,2004.4007000000001,512,480.0,480.0,0.0,2148.773185442691,1039.015705448574,1109.7574799941171,0.0,0.0,528.9288000000001,1888.2348000000002,0.5011137657631923,96,3905.694793181818,32,7507.960006818182,4,53.62,4,386.72,2,1334.5822000000003,-4732.3801,32.40181818181818,0,4,133,133,SB1 best SuMSy + greedy quarter,debt,10,-1.4551915228366852e-11
