round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,5975.1928,0.0,6005.724399999999,0.0,949.0739999999996,,0.0,0.0,949.0739999999996,0.0,949.0739999999996,0.0,0.00375,0.0,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,6.745415384615384,0.9743384615384615,7.7197538461538455,3.3584615384615377,0.9743384615384615,4.332799999999999,300.49920000000077,0.0,300.49920000000077,0.0,0,0,0.0,0.0,13.9832,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.531599999999997,30.531599999999997,0.0,0,1.176,132.3032,1.176,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,32.0,40.0,512.0,185.0,51.0,81,0,0,0,20,12.0,512.0,3841.1759999999995,520.5248,1042.9548,160,32,0,32,0.21709514181008638,0.2403812142746311,0.0669184340985427,1,1395.1739999999993,160.0,21,1,0.0,0,0,0,0.0,0,0.0,5723.174000000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.228550234375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1440.0,0.0,132.30320000000017,0.0,132.30320000000017,0.0,0.0,769.3019999999999,2134.0167999999994,0.2812108326841858,96,3318.1919999999996,32,2404.982,4,53.620000000000005,4,506.72,2,29.355600000000255,0.0,11.25,0,0,40,40,8 + shareholders & share market,debt,7,1.8189894035458565e-12
2,128,4,4,5860.232800000002,0.0,5906.93,0.0,1419.3135999999988,,0.0,0.0,1419.3135999999988,0.0,470.23960000000017,3.5586149999999996,0.00375,0.0,0.0,0.0,1.0,585.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.063867692307691,1.2284123076923077,8.29228,2.9125561538461544,1.2284123076923077,4.140968461538462,888.262700000006,300.499200000001,888.262700000006,0.0,0,0,0.0,0.0,75.36850000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.697199999999995,60.557400000000015,0.0,0,16.896199999999997,131.85620000000003,3.036,118.31969999999949,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0035801267440607114,4.817300387596907,5.508189743589744,1.8500000000000005,1.1236858823529414,3.517560117302041,3.802399999999999,234.0,258.0,117.0,512.0,341.0,51.0,42,0,0,2,10,6.0,512.0,3629.2254,217.2022,1647.6522,160,32,0,32,0.16783962701793032,0.236801581283421,0.08353380131180965,0,1527.4091000000028,1242.863500000002,15,5,16.0,0,0,0,0.0,0,0.0,5978.426999999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,29.60000000000001,54.0,366.153,4,0.0,0.0,NaN,1280.0,100.0,-0.21560998697916664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,1440.0,3.036,3081.236762162167,0.0,3081.236762162167,0.0,0.0,939.9526999999997,2231.0074,0.2734447018878914,96,3443.7879000000016,32,2534.6391000000003,4,53.61999999999989,4,506.72,2,45.580000000000524,0.0,11.25,0,0,117,117,8 + shareholders & share market,debt,7,1.8189894035458565e-12
3,128,4,4,6145.9618999999975,0.0,6203.405200000002,0.0,1710.225999999998,,0.0,0.0,1710.225999999998,0.0,290.9124,5.321477124999999,0.00375,0.0,0.0,0.0,1.0,556.0476062015505,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,10.700322295615727,1.3989322609875043,12.099254556603233,2.604895766293535,1.3805985006522292,3.985494266945764,962.8810000000018,888.2627000000065,962.8810000000018,0.0,0,0,0.0,0.0,68.58970000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.443299999999994,90.08490000000003,0.0,0,417.2388,131.5097,398.4574,270.4576,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,397.07679999999993,0.0,0.008634647796314641,4.73340919540229,5.483712121212115,1.7185,1.3412089999999999,3.4499602713178437,3.688327999999999,264.0,261.0,132.0,509.33333333333337,342.0,51.0,40,0,0,3,8,6.0,512.0,3624.1141,605.091,1695.6091000000001,160,32,0,32,0.12237900148997793,0.31107848723328835,0.10299491468600563,1,1513.9895999999994,1235.4197999999976,10,2,12.0,0,0,0,0.0,0,0.0,7135.28101764706,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,20.622,25.0,221.14770000000001,4,0.0,0.0,NaN,1280.0,100.0,-0.2043128630514706,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0.0,0,12,0.0,0,0.0,1440.0,2.8842,3154.0995695741735,0.0,3154.0995695741735,0.0,0.0,1104.7064999999998,2521.8478000000005,0.33144273175866856,96,3530.368899999999,32,3604.91211764706,4,53.620000000000005,4,506.72,2,56.38489999999991,0.0,16.855288235294122,0,0,132,132,8 + shareholders & share market,debt,7,1.8189894035458565e-12
4,128,4,4,6132.021300000004,0.0,6197.380800000001,0.0,2024.1819999999982,,0.0,111.3023,1912.8796999999981,0.0,202.65369999999996,6.412123749999996,0.00375,0.0,0.0,0.0,1.0,573.6748398823844,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.981930140264897,1.5109324470422647,14.492862587307162,2.3429616363230146,1.499928018862031,3.8428896551850453,933.8045999999987,962.8810000000011,933.8045999999987,0.0,0,0,0.0,0.0,66.2872,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,65.3595,122.53340000000004,0.0,0,140.413,154.35360000000003,115.8807,266.1321999999996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,417.4719999999999,0.0,0.009392798518977317,4.616109558823512,5.389608396946558,1.6945500000000002,1.4414505050505046,3.3072464988573897,3.5776781599999983,262.0,272.0,131.0,508.0,337.0,51.0,42,0,0,1,16,7.0,512.0,3644.752000000001,667.8195000000001,1699.0603,160,32,0,32,0.10455790699202594,0.34364360160359864,0.10874417927159619,0,1486.1381000000015,1255.5817999999952,16,0,6.0,0,0,0,0.0,0,0.0,7880.779899999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,10.167300000000001,22.0,120.3895,4,0.0,0.0,NaN,1280.0,100.0,-0.19214172395833332,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,1440.0,2.7324,3134.290851799164,0.0,3134.290851799164,0.0,0.0,1223.024,2487.2693000000004,0.357482536985571,96,3609.586799999999,32,4271.1930999999995,4,53.620000000000005,4,506.72,2,64.35990000000002,-111.3023,20.118135,0,0,131,131,8 + shareholders & share market,debt,7,1.8189894035458565e-12
5,128,4,4,6004.836900000001,0.0,6074.0042,0.0,2296.994199999998,,0.0,105.7372,2191.256999999998,0.0,278.3772999999999,7.171247874999999,0.00375,0.0,0.0,0.0,1.0,519.972436892856,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.710320620944735,1.6287758330900468,16.33909645403478,2.168605208174601,1.6257721382169732,3.7943773463915744,939.0157000000041,933.8045999999974,939.0157000000041,0.0,0,0,0.0,0.0,61.23329999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,69.16730000000001,154.8976000000001,0.0,0,28.5564,155.74080000000004,0.0,254.88950000000028,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,367.6399999999999,0.0,0.011813957358648512,4.485729889298884,5.303086666666669,1.6314333333333335,1.5737980582524276,3.1546422857505156,3.4703478152,270.0,271.0,135.0,510.66666666666663,348.0,51.0,39,0,0,2,16,8.0,512.0,3588.0783000000015,695.7936000000001,1704.7535,160,32,0,32,0.09611317502637862,0.3591046277040493,0.11616182377530793,0,1438.5677000000003,1215.6327999999976,16,0,3.0,0,0,0,0.0,0,0.0,8343.214912121215,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,4.8943,25.0,16.2115,4,0.0,0.0,NaN,1280.0,100.0,-0.1859434086963384,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0.0,0,12,0.0,0,0.0,1440.0,2.5806,3276.7334067976003,0.0,3276.7334067976003,0.0,0.0,1238.6755,2416.7586000000006,0.3700368189505223,96,3684.2062999999994,32,4659.008612121211,4,53.620000000000005,4,506.72,2,68.22650000000053,-105.7372,21.62175757575757,0,0,135,135,8 + shareholders & share market,debt,7,1.8189894035458565e-12
6,128,4,4,6014.255899999998,0.0,6075.7386,0.0,2524.287299999998,,0.0,130.6667,2393.620599999998,0.0,202.36360000000008,8.214521874999997,0.00375,0.0,0.0,0.0,1.0,465.73111011455455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.83546109425316,1.626569182733473,18.46203027698663,2.4908020902617753,1.494968954567407,3.9857710448291823,936.6992999999932,936.3055000000007,939.4094999999932,0.0,0,0,0.0,0.0,60.9923,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.48270000000001,177.88200000000012,0.0,2,128.57729999999998,119.15830000000001,127.3571,247.18409999999972,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,317.7025,26.738599999999995,0.013347373460120566,4.3685653571428436,5.238616296296296,1.6309,1.7480446601941761,3.0736002365667394,3.3662373807439985,270.0,280.0,135.0,509.33333333333337,364.99999999999994,51.0,35,0,0,1,21,12.0,512.0,3563.1801999999993,725.1490999999999,1724.679,160,32,0,32,0.1045205492448853,0.3808359358690292,0.1325130978410507,0,1397.5872000000002,1223.1982999999962,21,0,1.0,0,0,0,0.0,0,0.0,8838.466339805822,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1.6309,42.0,1.2476,4,0.0,0.0,NaN,1280.0,100.0,-0.17807697474211162,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35,0.0,0,12,0.0,0,0.0,1440.0,2.4288,3286.807793054717,0.0,3286.807793054717,0.0,0.0,1242.2595,2451.0757,0.3899523967051479,96,3731.5033,32,5106.963039805826,4,53.620000000000005,4,506.72,2,60.60069999999956,-130.6667,23.606970873786413,0,0,135,135,8 + shareholders & share market,debt,7,1.8189894035458565e-12
7,128,4,4,5925.755099999999,0.0,5980.060399999999,0.0,2735.887999999998,,0.0,125.5973,2610.290699999998,0.0,216.67010000000002,8.97262812499999,0.00375,0.0,0.0,0.0,1.0,439.2877223917015,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,19.288069903836774,1.7172879428525196,21.005357846689297,2.102374758670968,1.7014862405573024,3.8038609992282706,939.2425999999992,918.450299999998,960.2017999999991,0.0,0,0,0.0,0.0,51.774899999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,54.305299999999995,200.46540000000013,0.0,11,31.7812,120.282,153.12189999999998,237.3161000000008,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,295.1243999999999,130.14229999999992,0.012450008393752363,4.268506716417903,5.188020289855064,1.6146999999999998,1.8652330188679247,2.9777570659194526,3.26525025932168,276.0,268.0,138.0,510.6666666666667,376.0,51.0,33,0,0,1,14,11.0,512.0,3511.4161000000004,740.2898,1672.8016,160,32,0,32,0.09626212640215193,0.40165927734410434,0.17050928977256508,1,1311.4724999999992,1143.959799999998,14,0,5.0,0,0,0,0.0,0,0.0,9421.715984466027,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,8.0735,47.0,1.2476,4,0.0,0.0,NaN,1280.0,100.0,-0.16913818119184865,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,12,0.0,0,0.0,1440.0,2.277,3456.4572652202264,0.0,3456.4572652202264,0.0,0.0,1234.8738999999998,2414.3390000000004,0.4096694551131037,96,3748.7703000000006,32,5672.945684466023,4,53.620000000000005,4,506.72,2,53.482099999999534,-125.5973,26.220669902912643,0,0,138,138,8 + shareholders & share market,debt,7,1.8189894035458565e-12
8,128,4,4,6316.1446000000005,0.3456,5928.1657,0.0,3364.621099999997,,0.0,598.8835,2765.737599999997,0.0,155.44689999999997,9.784691499999989,0.00375,0.0,0.0,0.0,1.0,421.4752263623272,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.611562514635892,1.688546734435413,23.30010924907131,2.4611966932081724,1.6669016220271462,4.128098315235318,915.7368999999971,919.3475000000004,937.8478999999974,0.0,1,0,18.74329999999999,425.6909,56.71030000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,49.471500000000006,222.49750000000014,442.174,23,510.56679999999994,119.83169999999998,771.2454,228.8493000000008,0.0,0.0,0.0,0.0,0.0,9,423.7004,0.0,0.0,0.0,0.0,280.61410000000006,199.50390000000039,0.012189004487499051,4.216331386861317,5.173742537313429,1.5856000000000001,1.8410352941176475,2.867580092282645,3.167292751542029,268.0,274.0,134.0,510.66666666666663,379.0,51.0,32,0,0,1,18,12.0,512.0,3440.168199999999,791.0893000000001,1660.2847,160,32,0,32,0.11661752014770665,0.42037736323546504,0.19708718830767036,2,1239.4835000000003,1155.2748000000008,18,0,6.0,0,0,0,0.0,0,0.0,9784.094945283015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,9.5136,43.0,0.9020000000000001,3,0.0,0.0,NaN,1280.0,100.0,-0.1403111399817753,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,11,0.0,0,0.0,1320.0,3.2239,3161.3791726094905,0.0,3161.3791726094905,0.0,0.0,1187.1087,2452.2760000000003,0.4300295232162077,96,3705.9235000000012,32,6078.171445283019,4,53.620000000000005,4,506.72,2,34.61150000000028,-598.8835,27.97849528301887,0,1,134,134,8 + shareholders & share market,debt,7,1.8189894035458565e-12
9,128,4,4,8973.632099999993,1.2476,7229.894800000001,0.0,6284.175999999998,,0.0,3359.2168,2924.9591999999975,0.0,159.22159999999997,10.366865124999988,0.00375,0.0,0.0,0.0,1.0,425.01490434693284,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.108311061027646,1.6710726713279345,23.77938373235558,2.580797180163408,1.6610712679988135,4.241868448162221,925.2185999999953,891.8640999999963,905.9657999999952,0.0,4,0,83.97990000000003,3130.4002,52.3919,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,60.64529999999999,246.4091000000002,1831.2959999999998,32,2804.2857,145.89619999999994,3096.5642,223.53550000000064,0.0,0.0,0.0,0.0,0.0,0,3113.8708,0.0,0.0,0.0,0.0,285.8758000000001,92.51740000000008,0.009964097386555928,4.170114068441066,5.195197080291965,1.5674999999999997,1.8203095238095235,2.7977387620438106,3.072273968995767,274.0,263.0,137.0,510.6666666666667,375.00000000000006,51.0,33,0,0,2,13,8.0,512.0,3423.1473,821.7358,1614.8782,160,32,0,32,0.12466916981084952,0.42806551671830695,0.17914279729763516,2,1247.951400000001,1096.7400000000005,13,0,10.0,0,0,0,0.0,0,0.0,9868.534105882352,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,15.674999999999997,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,-0.053186070197610257,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,8,0.0,0,0.0,960.0,0.0,2803.610524574507,0.0,2803.610524574507,0.0,0.0,1025.2370999999998,2436.614,0.48635893347015724,96,3675.0878000000002,32,6193.446305882354,4,53.620000000000005,4,506.72,2,1368.1803000000004,-3359.2168,27.61552941176471,0,4,137,137,8 + shareholders & share market,debt,7,1.8189894035458565e-12
10,128,4,4,9013.085700000005,1.5932000000000002,7306.8795,0.0,6623.726599999997,,0.0,3526.9715,3096.755099999997,0.0,171.79590000000005,10.963559249999992,0.00375,0.0,0.0,0.0,1.0,531.1388589034248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.98573985499883,1.6124877118340923,24.59822756683292,3.0285852968447746,1.5019852927767743,4.530570589621549,884.6077000000009,905.9658000000001,884.6077000000009,0.0,4,0,83.97990000000003,3130.4002,56.7419,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,97.83080000000001,283.5946000000001,1831.2959999999998,32,338.5467,298.7475,338.5467,219.35220000000143,0.0,0.0,0.0,0.0,0.0,0,3083.9021,0.0,0.0,0.0,0.0,393.5247999999999,0.0,0.006215835981950751,4.169993916349808,5.164321641791039,NaN,1.8146352941176471,2.7665671783755634,2.9801057499258943,268.0,263.0,134.0,509.3333333333333,321.00000000000006,51.0,46,0,0,1,11,5.0,512.0,3468.518899999998,888.1496000000001,1572.5150999999998,160,32,0,32,0.13022709486857642,0.4306498324352859,0.1348980510598745,1,1306.6121000000007,1096.7083999999995,11,0,0.0,0,0,0,0.0,0,0.0,10036.27275714286,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,-0.042980940290178564,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,8,0.0,0,0.0,960.0,0.0,2608.950919532022,0.0,2608.950919532022,0.0,0.0,1043.9921,2460.6647000000003,0.4874511467297993,96,3738.790699999999,32,6297.4820571428545,4,53.62,4,506.72,2,1375.4558999999997,-3526.9715,27.304642857142852,0,4,134,134,8 + shareholders & share market,debt,7,1.8189894035458565e-12
