round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,28371.55969999998,0.0,594.3375000000001,189.3375,189.3375,,189.3375,0.0,0.0,0.0,0.0,0.0,0.0025,249.6768,0.0,0.0,1.0,189.33749999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.62424501424502,11.288108831908833,33.91235384615385,9.935715669515666,8.386097435897435,18.321813105413103,298.80000000000007,0.0,298.80000000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,501.3098999999999,189.3375,250.32970000000006,0.0,0.0,0.0,0.0,0.0,0,51.8134,640.0,501.3098999999999,250.32970000000006,82.0,0.0,0.0,0.0,6.75,7.020000000000001,2.6999999999999935,1.0124999999999997,4.8565702702702715,5.292000000000001,80.0,15.0,40.0,512.0,185.0,51.0,81,0,0,0,9,6.0,512.0,23372.437799999992,653.4412,2461.2249,172,20,0,29,0.11200533022971593,0.2064695748105294,0.6531495902091018,0,1155.9853000000003,101.25,9,0,128.0,0,0,0,0.0,0,0.0,32484.937799999978,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,345.59999999999917,52.0,1582.9656,4,207.36400000000003,207.36399999999983,NaN,1280.0,100.0,0.34538617838541663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,3059.5328,0.0,103.09879999999998,0.0,103.09879999999998,0.0,207.36400000000003,7394.307399999999,4697.6317,0.276850817942319,99,19828.6166,29,12656.321200000002,4,0.0,4,189.33749999999998,2,51.8134,60.33929999999998,50.62500000000001,0,0,40,40,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
2,128,4,4,28507.3624,0.0,5222.121,0.0,179.8706,,179.8706,0.0,0.0,0.0,0.0,0.0,0.0025,302.1325,0.0,0.0,1.0,189.33749999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.23544444444444,11.462925925925926,33.69837037037036,9.557411965811967,8.240044444444445,17.797456410256412,852.0282999999993,298.8,852.0282999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8934,0.0,0,640.0,504.1973,0.0,251.18780000000007,0.0,0.0,0.0,0.0,0.0,0,121.3748,640.0,504.1973,251.18780000000007,82.0,0.0,0.0,0.015,6.415372727272724,7.446681249999993,2.7287700000000017,NaN,4.650705278592392,5.13324,224.0,264.0,112.0,512.0,341.0,51.0,42,0,0,1,9,6.0,512.0,22911.759100000003,357.5732,3235.2911,80,112,0,14,0.10713828736392217,0.20684419412843402,0.3537406404122796,0,1832.6581999999978,1693.6583999999991,9,0,160.0,0,0,0,0.0,0,0.0,32004.009499999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,436.60320000000024,64.0,1579.2316999999998,4,77.2902,77.29000000000002,NaN,1280.0,100.0,0.3775941145833332,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2369.670921621623,0.0,2369.670921621623,0.0,77.2902,7331.8814999999995,5172.096,0.2749297103093511,114,25986.323299999996,14,6017.686199999998,4,0.0,4,179.87059999999997,2,121.3748,122.2619,50.624999999999986,0,0,112,112,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
3,128,4,4,28640.375499999995,0.0,6238.6987,266.6738,170.4037,,170.4037,0.0,0.0,0.0,0.0,0.0,0.0025,363.312,0.0,0.0,1.0,179.951,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.22722229810106,12.223224688774772,35.45044698687583,8.268539902461129,8.950000997385763,17.21854089984689,969.0306,852.0282999999991,969.0306,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.6921,0.0,0,640.0,506.98689999999993,266.6738,251.92870000000013,0.0,0.0,0.0,0.0,0.0,0,145.5895,640.0,506.98689999999993,251.92870000000013,82.0,0.0,0.0,0.015,6.298161048689125,7.204777272727273,2.814128125000001,NaN,4.627716286089236,4.979242800000001,264.0,267.0,132.0,510.6666666666667,381.0,51.0,31,0,0,1,11,7.0,512.0,22665.721299999997,563.4803,3363.5582,60,132,0,11,0.09139859137060657,0.20820087273301136,0.2986660632081426,0,2015.0004000000004,1681.6089999999965,11,0,160.0,0,0,0,0.0,0,0.0,31706.092699999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,450.2605000000002,64.0,1538.7142,4,77.0408,77.04039999999999,NaN,1280.0,100.0,0.39583057942708333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,3059.5328,0.0,3106.1558556451714,0.0,3106.1558556451714,0.0,77.0408,7355.393499999998,5465.7527,0.27313841005531425,117,26954.918900000008,11,4751.173799999999,4,0.0,4,170.40369999999996,2,145.5895,192.90830000000003,50.624999999999986,0,0,132,132,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
4,128,4,4,28770.721199999985,0.0,5995.8525,33.0847,160.9368,,160.9368,0.0,0.0,0.0,0.0,0.0,0.0025,427.0748,0.0,0.0,1.0,176.66399999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.465439846370632,12.381348511135217,35.846788357505844,8.390358766743429,9.453085334892421,17.84344410163585,966.9501000000009,969.030600000001,966.9501000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.062700000000001,0.0,0,640.0,509.6542999999998,33.0847,252.6144999999998,0.0,0.0,0.0,0.0,0.0,0,158.2388,640.0,509.6542999999998,252.6144999999998,82.0,0.0,0.0,0.015,6.127903007518786,7.1349631578947434,2.926591875000001,NaN,4.470374196907911,4.829865515999999,266.0,266.0,133.0,510.66666666666663,382.99999999999994,51.0,30,0,0,2,14,5.0,512.0,22660.039199999996,617.5201,3332.6105,59,133,0,11,0.08657654891380306,0.21128096154540965,0.3064129034523415,0,1964.1120999999994,1630.0221999999972,14,0,160.0,0,0,0,0.0,0,0.0,31392.59279999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,468.2547000000002,64.0,1575.2377999999999,4,81.7149,81.71479999999997,NaN,1280.0,100.0,0.41820167317708323,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,3059.5328,0.0,3021.4806281173924,0.0,3021.4806281173924,0.0,81.7149,7583.5216,5525.368399999999,0.27471856211997925,117,26645.688699999984,11,4746.904099999999,4,0.0,4,160.93680000000006,2,158.2388,266.138,50.62499999999998,0,0,133,133,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
5,128,4,4,28898.44759999999,0.0,5715.7361,0.0,151.4699,,151.4699,0.0,0.0,0.0,0.0,0.0,0.0025,494.7588,0.0,0.0,1.0,171.88780000000006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.46228953672678,12.927182289532409,36.38947182625919,8.03217799497079,10.269902959226348,18.302080954197137,956.5407,966.9501000000015,956.5407,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.536100000000005,0.0,0,640.0,512.2735999999999,0.0,253.23410000000004,0.0,0.0,0.0,0.0,0.0,0,164.37939999999998,640.0,512.2735999999999,253.23410000000004,82.0,0.0,0.0,0.015,5.976200367647054,7.004035074626866,3.001645624999999,NaN,4.25444037929238,4.684969550520001,268.0,272.0,134.0,509.33333333333337,385.0,51.0,31,0,0,2,15,8.0,512.0,22595.06829999999,661.8806,3335.8778,58,134,0,10,0.07716101789925767,0.2112431365241625,0.3017029733507788,0,1891.2563000000014,1625.5264999999986,15,0,160.0,0,0,0,0.0,0,0.0,31010.972799999978,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,480.26329999999984,64.0,1646.4827,4,93.23270000000001,93.23320000000002,NaN,1280.0,100.0,0.4468570898437498,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2871.7026437876466,0.0,2871.7026437876466,0.0,93.23270000000001,7948.5921,5644.2411,0.2747600293187187,118,26708.280599999987,10,4302.692199999999,4,0.0,4,151.46990000000005,2,164.37939999999998,343.2889,50.62499999999998,0,0,134,134,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
6,128,4,4,29023.61609999999,0.0,5382.4634,0.0,142.003,,142.003,0.0,0.0,0.0,0.0,0.0,0.0025,565.7218,0.0,0.0,1.0,167.63190000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.630578050108234,13.364183519332643,36.994761569440875,7.668241889627769,10.938052965513739,18.606294855141506,931.7515000000003,956.5407000000002,931.7515000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.7649,0.0,0,640.0,514.8315000000001,0.0,253.79300000000003,0.0,0.0,0.0,0.0,0.0,0,166.9334,640.0,514.8315000000001,253.79300000000003,82.0,0.0,0.0,0.015,5.823753159851302,6.819041044776122,3.107521249999999,NaN,4.15446619994589,4.544420464004401,268.0,269.0,134.0,509.3333333333333,385.0,51.0,30,0,0,1,13,9.0,512.0,22551.137999999988,702.4407,3313.3574999999996,58,134,0,10,0.06907094472349895,0.2085013966551279,0.3020265075081161,0,1853.6724,1566.5896000000002,13,0,160.0,0,0,0,0.0,0,0.0,30647.862099999984,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,497.2033999999999,64.0,1724.0247,4,106.7213,106.72120000000001,NaN,1280.0,100.0,0.4741609700520831,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2627.418964951073,0.0,2627.418964951073,0.0,106.7213,8182.397899999998,5739.822899999999,0.2725565509707648,118,26346.461199999983,10,4301.400899999999,4,0.0,4,142.00299999999993,2,166.9334,423.71880000000004,50.62499999999998,0,0,134,134,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
7,128,4,4,29146.28630000001,0.0,5049.199900000003,0.0,132.5361,,132.5361,0.0,0.0,0.0,0.0,0.0,0.0025,639.8671,0.0,0.0,1.0,163.35679999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.23657971381321,13.406828131139621,37.643407844952826,9.038661696425446,10.759761031714513,19.798422728139958,916.0745999999996,931.7515000000004,916.0745999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-20.7492,0.0,0,640.0,517.3298,0.0,254.2928000000001,0.0,0.0,0.0,0.0,0.0,0,167.74939999999998,640.0,517.3298,254.2928000000001,82.0,0.0,0.0,0.015,5.731590909090921,6.7020492537313405,3.2271443750000026,NaN,4.484513184763209,9.08172695969459,268.0,264.0,134.0,510.66666666666663,385.0,51.0,31,0,0,0,8,9.0,512.0,22662.938800000004,729.1222,3261.6886,58,134,0,10,0.0756338936557075,0.2104923186541776,0.3306144980778303,0,1978.4361999999987,1513.1400000000033,8,0,160.0,0,0,0,0.0,0,0.0,30440.491700000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,516.3431000000004,64.0,1684.9202,4,104.375,104.3752,NaN,1280.0,100.0,0.4910688281249997,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2497.6595247564965,0.0,2497.6595247564965,0.0,104.375,8418.078800000003,5675.731,0.27470866561181984,118,26197.956000000006,10,4242.5356999999985,4,0.0,4,132.53610000000003,2,167.74939999999998,507.331,50.62499999999998,0,0,134,134,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
8,128,4,4,29266.499599999992,0.0,4715.938400000001,0.0,123.0692,,123.0692,0.0,0.0,0.0,0.0,0.0,0.0025,715.4276,0.0,0.0,1.0,160.7711,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.448365731575954,13.505750792290279,37.95411652386623,9.883393656187165,11.067016565654075,20.950410221841242,901.5083000000006,916.074599999999,901.5083000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.488899999999994,0.0,0,640.0,519.7866999999999,0.0,254.7532000000001,0.0,0.0,0.0,0.0,0.0,0,167.9925,640.0,519.7866999999999,254.7532000000001,82.0,0.0,0.0,0.015,5.613756179775264,6.6932446969697015,3.3137481250000014,NaN,4.4028843175853005,8.856548296345947,264.0,267.0,132.0,512.0,381.0,51.0,32,0,0,2,12,10.0,512.0,22714.799199999994,776.9114999999999,3231.0807999999997,58,134,0,10,0.08446304985110853,0.21355557356425736,0.3491466815380624,0,1928.3276999999987,1498.8728999999955,12,0,160.0,0,0,0,0.0,0,0.0,30173.18289999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,530.1997000000002,64.0,1660.288,4,94.51230000000001,94.51240000000001,NaN,1280.0,100.0,0.511664134114583,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2598.7036468100723,0.0,2598.7036468100723,0.0,94.51230000000001,8736.692,5668.2803,0.27781684770762816,118,25943.816199999994,10,4229.366699999999,4,0.0,4,123.06920000000002,2,167.9925,592.3584,50.62499999999998,0,0,132,132,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
9,128,4,4,29384.297499999997,0.0,4382.667800000001,0.0,113.6023,,113.6023,0.0,0.0,0.0,0.0,0.0,0.0025,793.0256,0.0,0.0,1.0,157.46630000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.627996384175454,13.456673606086115,39.084669990261574,10.840729377900747,11.483467138746548,22.324196516647294,905.4854999999994,901.5082999999996,905.4854999999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.984099999999987,0.0,0,640.0,522.2021000000001,0.0,255.16710000000006,0.0,0.0,0.0,0.0,0.0,0,168.6891,640.0,522.2021000000001,255.16710000000006,82.0,0.0,0.0,0.015,5.746305747126437,6.623026119402981,3.417298750000002,NaN,4.296508036820821,8.59085184745557,268.0,261.0,134.0,509.33333333333337,385.00000000000006,51.0,31,0,0,2,10,7.0,512.0,22724.7347,817.1237000000001,3243.9262,58,134,0,10,0.09285656186753033,0.21976414120984522,0.3520197044319153,0,1904.7801000000002,1499.7857999999999,10,0,160.0,0,0,0,0.0,0,0.0,29863.940099999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,546.7678000000003,64.0,1636.7982,4,93.5629,93.56280000000001,NaN,1280.0,100.0,0.5346700911458331,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2576.5784595204013,0.0,2576.5784595204013,0.0,93.5629,8995.254300000004,5697.8481,0.28370216866587983,118,25581.599299999994,10,4282.340799999999,4,0.0,4,113.60230000000001,2,168.6891,679.4233,50.62499999999998,0,0,134,134,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
10,128,4,4,29499.713499999998,0.0,4049.395300000002,0.0,104.1354,,104.1354,0.0,0.0,0.0,0.0,0.0,0.0025,865.75,0.0,0.0,1.0,161.18419999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.232968837180714,12.49922312752415,37.73219196470487,11.112328732850743,10.983092524073976,22.09542125692472,890.3386999999988,905.4854999999999,890.3386999999988,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.234799999999975,0.0,0,640.0,524.584,0.0,255.6083,0.0,0.0,0.0,0.0,0.0,0,168.6858,640.0,524.584,255.6083,82.0,0.0,0.0,0.015,5.6773708487084855,6.608626515151506,3.4790437500000033,NaN,4.296845606842269,8.333126292031901,264.0,271.0,132.0,509.33333333333337,381.00000000000006,51.0,31,0,0,1,13,10.0,512.0,22669.5778,875.2425,3314.2505,58,134,0,10,0.10355405596150913,0.22457277034850187,0.3628308984042503,0,1888.860200000002,1538.5674999999997,13,0,160.0,0,0,0,0.0,0,0.0,29489.603,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,556.6470000000005,64.0,1606.2069000000001,4,92.3281,92.328,NaN,1280.0,100.0,0.5621217447916664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,3059.5328,0.0,2237.0097084456715,0.0,2237.0097084456715,0.0,92.3281,9111.847200000002,5795.699899999999,0.2883495813580177,118,25196.817900000002,10,4292.785099999999,4,0.0,4,104.1354,2,168.6858,761.6146,50.62499999999998,0,0,132,132,"E8 + shareholders & share market, full money stock",sumsy,2,0.0
