round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,5975.192799999999,0.0,6005.724399999999,0.0,949.0739999999994,,0.0,0.0,949.0739999999994,0.0,949.0739999999994,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,6.715307692307691,1.0076923076923077,7.722999999999999,3.1580461538461533,1.0076923076923077,4.165738461538461,297.95600000000076,0.0,297.95600000000076,0.0,0,0,0.0,0.0,11.44,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.531599999999997,30.531599999999997,0.0,0,1.176,132.3032,1.176,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,NaN,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,0.0,40.0,512.0,185.0,51.0,81,0,0,0,0,0.0,512.0,3841.176,520.5248,1042.9548,160,32,0,32,0.20288993811725908,0.22280645856513814,0.0662317645953121,0,1395.1739999999993,0.0,0,0,0.0,128,0,0,3841.176,160,5883.174000000005,5883.174000000005,0.0,0,0,0,1.5,0,0.0,128,128,5883.174000000005,160,15360.0,0,0,0.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.228550234375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1440.0,0.0,132.30320000000017,0.0,132.30320000000017,0.0,0.0,804.7239999999998,2134.0167999999994,0.2480704631044126,96,3449.4339999999997,32,2433.74,4,53.620000000000005,4,346.72,2,29.355600000000255,0.0,11.25,0,0,40,40,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
2,128,4,4,5857.196800000003,0.0,5903.894,0.0,1549.3743000000006,,0.0,0.0,1549.3743000000006,0.0,600.3003000000001,3.5584750000000014,0.00375,0.0,2529.703050000001,0.0,1.0,711.4684000000008,1616.141950000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.352695038879246,1.2322617441038493,8.584956782983095,3.1262402801876474,1.2322617441038493,4.3585020242914965,762.8618000000052,297.956000000001,762.8618000000052,0.0,0,0,0.0,0.0,79.7793,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.697199999999995,60.557400000000015,0.0,0,13.860200000000003,131.8562,0.0,114.72719999999951,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,553.4640000000004,0.0,0.0035801267440607114,4.894000000000005,5.43731188118812,1.8499999999999999,1.1442739130434787,3.496147142857133,6.834895833333333,202.0,257.0,101.0,512.0,280.0,51.0,57,0,0,0,1,0.0,512.0,3624.2345000000028,279.7903,1713.0034999999998,160,32,0,32,0.17130979335946694,0.22424787981574523,0.08935674078061617,0,1459.319300000002,1257.7580000000012,0,0,6.0,128,0,0,3624.2345000000028,160,6074.542800000008,6074.542800000008,0.0,1,6,0,1.5,0,0.0,128,128,6074.542800000008,160,15360.0,0,0,11.1,25.0,240.16849999999997,4,0.0,0.0,NaN,1280.0,100.0,-0.21548271484375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,57,0.0,0,12,0.0,0,0.0,1440.0,0.0,2110.8643486486517,0.0,2110.8643486486517,0.0,0.0,922.9524000000005,2232.9622999999997,0.26441569173518054,96,3546.255400000002,32,2528.2874000000006,4,53.61999999999989,4,346.72,2,45.580000000000524,0.0,11.25,0,0,101,101,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
3,128,4,4,6074.136399999996,0.0,6131.523800000001,0.0,1931.0772000000024,,0.0,30.44,1900.6372000000024,0.0,351.26289999999943,5.808885750000007,0.00375,0.0,2303.094400000001,0.0,1.0,616.6257000000003,1408.2674000000009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,10.830332787537255,1.3049684071547563,12.135301194692012,2.6660290465562215,1.3049684071547563,3.9709974537109773,929.1597000000074,762.8618000000016,929.1597000000074,0.0,0,0,0.0,0.0,64.4686,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.38739999999999,90.07420000000002,0.0,0,348.28679999999997,131.3472,329.4602,240.7331,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,455.1240000000001,0.0,0.00864531385493773,4.831699999999999,5.458556589147296,1.7836000000000003,1.3421783505154643,3.4473255384615618,6.629848958333331,258.0,257.0,129.0,512.0,325.0,51.0,46,0,0,0,1,0.0,512.0,3591.0814000000028,509.8013,1865.2126,160,32,0,32,0.12074843901825805,0.29952113759333265,0.10296317378295283,0,1518.1187000000004,1241.7468999999996,0,0,5.0,128,0,0,3591.0814000000028,160,7290.6925913043415,7290.6925913043415,0.0,1,5,0,1.5,0,0.0,128,128,7290.6925913043415,160,15360.0,0,0,8.918000000000001,14.0,108.0411,4,0.0,0.0,NaN,1280.0,100.0,-0.1997212839673913,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,12,0.0,0,0.0,1440.0,0.0,2916.8747709390486,0.0,2916.8747709390486,0.0,0.0,1071.2981,2483.055,0.3213931334829545,96,3663.810100000003,32,3626.8824913043477,4,53.620000000000005,4,346.72,2,56.329000000000526,-30.44,17.164108695652182,0,0,129,129,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
4,128,4,4,6212.848299999999,0.0,6277.326300000001,0.0,2324.2573000000034,,0.0,214.4173,2109.8400000000033,0.0,209.20279999999997,7.125615750000002,0.00375,0.0,2206.203150000001,0.0,1.0,638.5098000000005,1312.303100000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.067339666661187,1.3919595109859406,14.459299177647127,2.4732774417667946,1.3919595109859406,3.8652369527527353,918.9289000000012,929.159700000004,918.9289000000012,0.0,0,0,0.0,0.0,77.63560000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,64.47800000000001,121.80640000000001,0.0,0,288.74750000000006,150.0356,264.1059,252.60940000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,479.06340000000023,0.0,0.009665029961118326,5.224523437500002,5.411125000000013,1.7342,1.4352072916666676,3.3039687898089203,7.287064009246033,256.0,256.0,128.0,512.0,314.0,51.0,49,0,0,0,0,0.0,512.0,3561.4123000000004,647.4167,1990.7679,160,32,0,32,0.11363968564345939,0.33295150598881107,0.09635833751404776,0,1478.017000000001,1337.4780000000005,0,0,1.0,128,0,0,3561.4123000000004,160,7908.042941237116,7908.042941237116,0.0,0,1,0,1.5,0,0.0,128,128,7908.042941237116,160,15360.0,0,0,1.7342,5.0,13.2514,4,0.0,0.0,NaN,1280.0,100.0,-0.18009295519222504,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1440.0,0.0,2659.302113445903,0.0,2659.302113445903,0.0,0.0,1134.7905999999998,2651.436,0.3490131120651565,96,3694.0000999999997,32,4214.042841237115,4,53.620000000000005,4,346.72,2,63.478400000000065,-214.4173,20.132675257731965,0,0,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
5,128,4,4,6357.7892,0.0,6419.9049,0.0,2755.4116000000045,,0.0,443.4695,2311.9421000000043,0.0,202.1021,7.909627749999999,0.00375,0.0,2172.1229212500016,0.0,1.0,678.6006687500009,1269.997047500001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.599211719600394,1.218678691134761,14.817890410735156,2.0055373563585275,1.218678691134761,3.2242160474932886,938.3635000000048,918.9289000000002,938.3635000000048,0.0,0,0,0.0,0.0,84.4202,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.11570000000002,147.92290000000006,0.0,0,276.1465,131.20559999999998,247.6677,256.4284999999999,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,506.18940000000043,0.0,0.010981554301218253,5.534273437499998,5.498000000000005,NaN,1.566533333333334,3.360124515774752,7.068452088968652,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3474.728899999999,678.7992999999999,2202.0702,160,32,0,32,0.10654925054908593,0.35512064668265975,0.09844845957898962,0,1527.9727000000007,1416.7739999999994,0,0,0.0,128,0,0,3474.728899999999,160,8246.731099999999,8246.731099999999,0.0,0,0,0,1.5,0,0.0,128,128,8246.731099999999,160,15360.0,0,0,0.0,4.0,2.1908000000000003,4,0.0,0.0,NaN,1280.0,100.0,-0.15648013020833332,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1440.0,0.0,2323.0269560509623,0.0,2323.0269560509623,0.0,0.0,1084.7772999999997,2883.0602999999996,0.36771309294815313,96,3675.3397000000004,32,4571.391400000002,4,53.620000000000005,4,346.72,2,61.17489999999984,-443.4695,21.528109375000014,0,0,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
6,128,4,4,6610.2752,0.0,6667.805400000001,0.0,3218.2362000000053,,0.0,780.549,2437.6872000000053,0.0,125.74510000000001,8.667024749999998,0.00375,0.0,2168.2608328125016,0.0,1.0,716.3167968750006,1253.0403052083343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.45374984621076,1.1316474013389688,15.585397247549729,2.125444034231181,1.1316988291167664,3.2571428633479473,950.0918999999924,936.3667000000019,952.0886999999924,0.0,0,0,0.0,0.0,83.0807,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.53020000000002,172.46230000000008,0.0,8,389.0013,136.5153,371.0706,264.3770000000005,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,533.6834999999996,9.1974,0.010937303647983846,5.576182812499997,5.57,NaN,1.7300416666666674,3.4270198831868846,6.856398526299593,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3503.888,701.7629,2402.4335,160,32,0,32,0.11628972230276768,0.37809921168240623,0.09508583186976383,0,1577.421800000004,1427.5027999999993,0,0,0.0,128,0,0,3503.888,160,8716.8104,8716.8104,0.0,0,0,0,1.5,0,0.0,128,128,8716.8104,160,15360.0,0,0,0.0,4.0,2.1908000000000003,4,0.0,0.0,NaN,1280.0,100.0,-0.13203410156249995,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1440.0,0.0074,2227.2907223043085,0.0,2227.2907223043085,0.0,0.0,1115.4701000000002,3106.3872,0.3883265940024223,96,3683.9274999999993,32,5032.8829000000005,4,53.620000000000005,4,346.72,2,56.648200000000145,-780.549,23.49800000000001,0,0,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
7,128,4,4,6794.470199999997,0.0,6849.334199999999,0.0,3681.4579000000053,,0.0,1050.589,2630.8689000000054,0.0,193.18170000000006,9.138194249999994,0.00375,0.0,2165.8592544642875,0.0,1.0,717.1499281250007,1240.7956839285725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.29843323384241,1.0974615358965434,17.395894769738952,2.1023928585693095,1.099568712148667,3.2019615707179767,957.1702000000006,948.0823999999976,961.1765000000006,0.0,0,0,0.0,0.0,81.1744,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,54.86400000000002,198.17120000000008,0.0,20,339.8736,155.6786,334.0042,266.97190000000023,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,533.1352,18.499400000000005,0.010022881907520854,5.5715882812499995,5.5974499999999985,NaN,1.914515624999999,3.488856334864217,6.650706570510604,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3498.771500000003,712.8788000000001,2580.6291,160,32,0,32,0.11491732370383412,0.40289867225567244,0.1069778272593429,1,1608.2672999999988,1426.3265999999999,0,0,0.0,128,0,0,3498.771500000003,160,9296.6204,9296.6204,0.0,0,0,0,1.5,0,0.0,128,128,9296.6204,160,15360.0,0,0,0.0,4.0,2.1908000000000003,4,0.0,0.0,NaN,1280.0,100.0,-0.10879692057291664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1440.0,0.6826,2180.5928088857704,0.0,2180.5928088857704,0.0,0.0,1125.7017000000005,3295.6987,0.41096004028174704,96,3697.615,32,5599.005400000004,4,53.620000000000005,4,346.72,2,54.04080000000049,-1050.589,25.95062500000001,0,0,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
8,128,4,4,11261.086999999998,2.1908000000000003,9553.366399999999,0.0,8442.102000000006,,0.0,5611.5458,2830.5562000000054,0.0,199.68729999999994,9.862138749999993,0.00375,0.0,2165.4096796875015,0.0,1.0,720.7542187500003,1232.092178125001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.390240323531895,1.0981442603894294,19.488384583921327,2.062584069508991,1.1025526152824487,3.16513668479144,964.6212000000003,955.1420999999991,962.5796000000003,0.0,4,0,8.076,4295.112400000001,77.1695,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.220600000000005,224.72010000000003,1792.5208000000005,32,4640.9011,172.09349999999995,4833.8352,270.34080000000006,0.0,0.0,0.0,0.0,0.0,0,4290.9588,0.0,0.0,0.0,0.0,536.8911999999999,9.3781,0.009879867398499977,5.548432812500002,5.67438125,NaN,2.023302083333333,3.4859914162340253,3.167292751542029,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3505.308899999999,717.3281000000002,2747.4912000000004,160,32,0,32,0.11414933293218499,0.42549927375121843,0.1069137271348315,2,1620.0624,1420.3988000000006,0,0,0.0,128,0,0,3505.308899999999,160,9945.188799999996,9945.188799999996,0.0,0,0,0,1.5,0,0.0,128,128,9945.188799999996,160,10240.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.043340527343749935,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,8,0.0,0,0.0,960.0,0.0,2099.2171651757176,0.0,2099.2171651757176,0.0,0.0,916.2803000000001,3464.8193000000006,0.526491545143152,96,3722.0823000000014,32,6223.106499999997,4,53.620000000000005,4,346.72,2,2580.2830000000004,-5611.5458,28.717734374999985,0,4,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
9,128,4,4,11381.489500000001,2.1908000000000003,9722.610600000002,0.0,8944.791400000006,,0.0,5870.032,3074.7594000000045,0.0,244.20320000000004,10.610409374999994,0.00375,0.0,2168.833760416668,0.0,1.0,732.0754687500004,1228.0922291666675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.179197993820186,1.1331716784805026,21.312369672300687,1.9881733322955593,1.1145746045189775,3.1027479368145365,988.2413999999994,962.5795999999998,988.2413999999994,0.0,4,0,8.076,4295.112400000001,75.38680000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,107.06229999999998,273.5618,1792.5208000000005,32,545.6742,425.27169999999995,545.6742,268.0582999999999,0.0,0.0,0.0,0.0,0.0,0,4261.9992,0.0,0.0,0.0,0.0,548.9777000000001,0.0,0.004201889538608353,5.519257031250001,5.874606249999996,NaN,2.1237458333333334,3.4977980026294495,3.072273968995767,256.0,256.0,128.0,512.0,309.0,51.0,50,0,0,0,0,0.0,512.0,3498.1955000000007,721.3034,2899.9914,160,32,0,32,0.11219865557292286,0.4399458185810641,0.12148548361860212,0,1643.1626000000003,1412.9298000000003,0,0,0.0,128,0,0,3498.1955000000007,160,10443.4217,10443.4217,0.0,0,0,0,1.5,0,0.0,128,128,10443.4217,160,10240.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.07242457031249998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,0,8,0.0,0,0.0,960.0,0.0,2011.857007667731,0.0,2011.857007667731,0.0,0.0,896.7653999999997,3621.2948,0.5341461560651166,96,3759.0989000000004,32,6684.322799999996,4,53.620000000000005,4,346.72,2,2600.2239,-5870.032,30.34953124999999,0,4,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
10,128,4,4,11541.791000000005,4.381600000000001,9934.7198,0.0,9447.872200000005,,0.0,6171.3832,3276.4890000000046,0.0,201.7296,11.525585249999988,0.00375,0.0,2171.936337187501,0.0,1.0,733.2865093749998,1224.8317081250007,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.80462298976212,1.1646627508969711,22.96928574065909,2.289005136158051,1.1515980047002607,3.440603140858312,1009.503600000001,988.2413999999995,1009.503600000001,0.0,4,0,8.076,4295.112400000001,74.71270000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,156.67919999999998,323.1787000000001,1792.5208000000005,32,615.8229,453.33059999999995,615.8229,271.08599999999984,0.0,0.0,0.0,0.0,0.0,0,4212.1156,0.0,0.0,0.0,0.0,551.1512,0.0,0.012539509452079966,5.522060156249997,6.038081250000004,NaN,2.2196187500000018,3.5544332751820398,2.9801057499258943,256.0,256.0,128.0,512.0,309.0,51.0,50,0,0,0,0,0.0,512.0,3556.435199999998,741.0585000000001,3032.1817,160,32,0,32,0.12211924448602329,0.45322770815784885,0.12907820353191712,0,1665.8434000000007,1413.6473999999992,0,0,0.0,128,0,0,3556.435199999998,160,10944.511600000002,10944.511600000002,0.0,0,0,0,1.5,0,0.0,128,128,10944.511600000002,160,10240.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.10067515625000001,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,0,8,0.0,0,0.0,960.0,0.0,1984.4358660194162,0.0,1984.4358660194162,0.0,0.0,948.4789,3773.2402,0.5407056657060394,96,3789.362699999998,32,7155.148899999999,4,53.62,4,346.72,2,2600.015999999999,-6171.3832,31.8561875,0,4,128,128,S3 rung 11 + everyone greedy,debt,4,1.0913936421275139e-11
