round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6679.237700000001,0.0,949.0740000000001,949.0740000000001,949.0740000000001,,949.0740000000001,0.0,0.0,0.0,0.0,0.0,0.0025,2.9282,2925.0009,0.0,1.0,975.0003,1920.1102333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2305987181539424,0.0,168.0,0.0,0.0,1.0,0,0,0,1.0,48,7.094006923076924,1.9909846153846154,9.08499153846154,2.600463076923076,1.8602153846153846,4.4606784615384605,308.11600000000067,0.0,308.11600000000067,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,67.08230000000006,949.074,28.914299999999997,0.0,0.0,0.0,0.0,0.0,0,55.0368,640.0,67.08230000000006,0.0,82.0,810.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.9200000000000013,80.0,14.0,40.0,512.0,185.0,51.0,81,0,0,0,9,5.0,512.0,4312.429899999997,637.0412,1072.512,192,0,0,32,0.16417602322213942,0.2305987181539424,0.07412773477434831,0,2043.4578999999994,70.0,9,0,122.0,0,0,0,0.0,0,0.0,6472.429900000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,244.0,52.0,599.2896,4,9.9602,6.971999999999998,NaN,1280.0,100.0,0.1503152864583333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,39.72240000000022,0.0,39.72240000000022,0.0,9.9602,992.7519999999998,2308.8428,0.25818820673516774,96,3646.989899999998,32,2825.4399999999996,4,141.61800000000002,4,336.72,2,55.0368,-946.1458000000001,11.925,11.25,0,0,40,40,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
2,128,4,4,7246.9482000000025,0.0,1420.8281999999997,471.75419999999997,1420.8281999999997,,1420.8281999999997,0.0,0.0,0.0,0.0,0.0,0.0025,0.0835,2340.0009,0.0,1.0,585.0003,1490.3140666666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23039439640361548,0.0,240.0,0.0,0.0,1.0,0,0,0,0.2558086946690033,48,7.561832307692311,2.618372307692307,10.180204615384618,2.155496153846154,2.429106923076923,4.584603076923076,805.0395000000068,308.116000000001,805.0395000000068,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,72.2895,471.7542,110.4030999999996,0.0,0.0,0.0,0.0,0.0,11,0.0,640.0,72.2895,0.0,82.0,420.0,0.0,0.015,4.894000000000005,5.484806249999999,2.12625496183206,1.1408955357142858,3.564108235294105,3.802399999999999,224.0,266.0,112.0,512.0,340.0,51.0,42,0,0,1,10,6.0,512.0,4493.102799999999,355.55690000000004,1761.2568,192,0,0,32,0.12219644706048038,0.23039439640361548,0.10541310758800204,0,2182.5457000000024,1301.8040000000012,10,0,131.0,0,0,0,0.0,0,0.0,7010.830600000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,278.5393999999999,63.0,636.9482,4,0.2834,0.19839999999999997,NaN,1280.0,100.0,0.17928137369791666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,1200.0,0.0,2458.038532432437,0.0,2458.038532432437,0.0,0.2834,1361.9317000000003,2753.7619,0.2503808959309646,96,3911.9568999999997,32,3098.873700000001,4,141.618,4,336.7199999999999,2,114.0264,-1420.7446999999997,12.640500000000001,11.25,0,0,112,112,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
3,128,4,4,7805.382700000001,0.0,2113.9159,693.0878,1722.8203999999998,,1722.8203999999998,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,2060.0183,0.0,1.0,500.0177000000001,1260.9257333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6110514026634737,0.0,260.0,1.0,0.0,1.0,0,0,0,0.25009468501451837,48,74.73997202225638,3.168437018641348,77.90840904089772,2.044337650498253,2.8183073465153536,4.862644997013607,936.6729000000073,805.0395000000074,936.6729000000073,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.5e-5,0.0,48,640.0,81.5655000000001,693.0878,197.94199999999995,0.0,0.0,0.0,0.0,0.0,36,9.6658,640.0,81.5655000000001,0.0,82.0,338.5160000000001,0.0,0.015,4.8464471910112366,5.500101515151514,2.0071040816326517,1.348374809160305,3.4481886486486695,3.688327999999999,264.0,267.0,132.0,510.6666666666667,370.0,51.0,34,0,0,1,11,7.0,512.0,4859.718600000001,602.0124,1941.5569,191,1,0,32,0.09941922743222231,0.6110514026634737,0.11094755285793823,0,2191.6723000000006,1294.0014,11,0,98.0,0,0,0,0.0,0,0.0,28428.886900000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,196.6961999999999,53.0,392.429,4,0.0,0.0,NaN,1280.0,100.0,0.173462734375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,12,0.0,0,0.0,1200.0,0.0,3077.246538907551,0.0,3077.246538907551,0.0,0.0,1717.1691000000005,2935.9983,0.6167536391192574,96,4248.0500999999995,32,24180.8368,4,141.618,4,336.7198999999999,2,189.32389999999998,-1722.8203999999998,13.398930000000002,119.4848,0,0,132,132,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
4,128,4,4,8352.726799999999,0.0,2533.2506000000003,438.88930000000005,1973.3421,,1973.3421,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1896.4538873595507,0.0,1.0,468.58688314606746,1125.471441573034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6221849194982989,0.0,260.0,1.0,0.0,1.0,0,0,0,0.26182159940523786,48,86.07695630123618,3.557560846058293,89.63451714729447,2.210174945001546,2.8775948625474674,5.087769807549013,930.0779999999975,936.6729000000056,930.0779999999975,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.9109250000000007,0.0,48,640.0,92.6559,438.88930000000005,218.06519999999955,0.0,0.0,0.0,0.0,0.0,54,3.3746,640.0,92.6559,0.0,82.0,308.6547,0.0,0.015,5.449874531835205,5.393066165413534,1.9554446280991733,1.4394778625954199,3.3407842227241935,3.5776781599999983,266.0,267.0,133.0,510.66666666666663,383.0,51.0,31,0,0,1,14,5.0,512.0,5073.822,696.1623,2160.5024000000003,190,2,0,32,0.08988831791891738,0.6221849194982989,0.11590474020523289,0,2170.8006000000005,1455.1164999999996,14,0,121.0,0,0,0,0.0,0,0.0,31944.902399999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,236.60879999999997,64.0,418.8655,4,0.0,0.0,NaN,1280.0,100.0,0.19446029296875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,2870.718615562599,0.0,2870.718615562599,0.0,0.0,1830.6668000000002,3275.5302,0.6285181202193055,96,4440.607200000001,32,27504.2952,4,141.618,4,336.7199,2,263.137,-1973.3421,14.202865800000003,135.6442,0,0,133,133,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
5,128,4,4,8889.644299999996,0.0,2777.7284999999993,273.4509,2246.792999999999,,2246.792999999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1814.889425842697,0.0,1.0,496.2105265917604,1054.3096238951314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6191583792754076,0.0,261.0,0.0,0.0,1.0,0,0,0,0.25983996539792387,48,77.5112798528503,3.2517798720266367,80.76305972487692,2.0609987532322616,2.7914178269997896,4.852416580232051,976.2165000000076,930.0779999999962,976.2165000000076,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.510025000000002,0.0,48,640.0,103.08250000000004,273.4509,222.7587000000002,0.0,0.0,0.0,0.0,0.0,65,5.008100000000001,640.0,103.08250000000004,0.0,82.0,316.3632,0.0,0.015,5.626682720588237,5.624782222222226,1.8890848101265814,1.5591924812030074,3.3717091978050884,3.4703478152,270.0,272.0,135.0,510.66666666666663,387.0,51.0,30,0,0,2,15,8.0,512.0,5356.062699999999,715.4026999999999,2462.4569,190,2,0,32,0.08193551612432626,0.6191583792754076,0.11134318657233155,0,2210.7899000000007,1530.4577000000004,15,0,79.0,0,0,0,0.0,0,0.0,32407.928999999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,149.23769999999993,64.0,350.7139,4,0.0,0.0,NaN,1280.0,100.0,0.2128207291666667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2586.072622513268,0.0,2586.072622513268,0.0,0.0,1967.0172000000005,3528.5735,0.6251071935447015,96,4634.514499999998,32,27773.4145,4,141.61800000000002,4,336.71989999999994,2,340.343,-2246.792999999999,15.055037748000004,135.6442,0,0,135,135,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
6,128,4,4,9415.675499999998,0.0,3039.1140999999993,290.3587,2537.1515999999992,,2537.1515999999992,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1771.4495191383016,0.0,1.0,518.083328538775,1013.3315460922014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6128234750694097,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2585508768535537,48,75.4784257324811,3.495372136060996,78.9737978685421,2.1530085763534363,2.733502271902058,4.886510848255495,973.8776000000066,976.2165000000081,973.8776000000066,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.819350000000007,0.0,48,640.0,113.96879999999993,290.3587,227.7254999999987,0.0,0.0,0.0,0.0,0.0,74,4.9141,640.0,113.96879999999993,0.0,82.0,332.4033,0.0,0.015,5.618036059479555,5.637244029850749,1.7107849462365583,1.7300159090909086,3.3781250124140394,3.3662373807439985,268.0,269.0,134.0,509.33333333333337,385.0,51.0,30,0,0,1,13,9.0,512.0,5656.4058,756.6376,2704.8376,190,2,0,32,0.07935009995658415,0.6128234750694097,0.11857686308484383,0,2234.753300000004,1511.2517000000003,13,0,93.0,0,0,0,0.0,0,0.0,32904.467300000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,159.10299999999992,64.0,292.8804,4,0.0,0.0,NaN,1280.0,100.0,0.22940634765625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2491.8245917908107,0.0,2491.8245917908107,0.0,0.0,2063.0816999999997,3754.3556,0.618640259611632,96,4898.103500000001,32,28006.363800000003,4,141.618,4,336.7198000000002,2,417.32000000000005,-2537.1515999999992,15.958340012880004,135.6442,0,0,134,134,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
7,128,4,4,9931.298999999995,0.0,3490.837199999999,480.6962,2839.9193999999993,,2839.9193999999993,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1746.4137622852827,0.0,1.0,532.0664070557234,987.8318558092367,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.6218126924559124,0.0,260.0,1.0,0.0,1.0,0,0,0,0.2615645087235996,48,84.88841781337231,3.7355786190093547,88.62399643238167,2.3804650450708142,2.946934558643316,5.327399603714131,976.0955999999986,973.8776000000086,976.0955999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.838775000000012,0.0,48,640.0,124.37650000000005,480.6962,229.29909999999856,0.0,0.0,0.0,0.0,0.0,83,4.8199000000000005,640.0,124.37650000000005,0.0,82.0,346.67170000000004,0.0,0.015,5.594501515151515,5.618448507462679,1.7015887500000026,1.925148091603054,3.3975373765268237,3.26525025932168,268.0,264.0,134.0,510.66666666666663,385.0,51.0,31,0,0,0,8,9.0,512.0,5944.472000000002,756.2133000000001,2882.1606,189,3,0,32,0.0751418534312216,0.6218126924559124,0.11590992300758374,0,2269.8697,1476.9484,8,0,160.0,0,0,0,0.0,0,0.0,36470.43069999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,272.2542000000004,64.0,343.6332,4,0.0,0.0,NaN,1280.0,100.0,0.24651693359375004,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,2344.2439078189295,0.0,2344.2439078189295,0.0,0.0,2201.8277,3982.0071000000003,0.6284104518437927,96,5074.484800000003,32,31395.94589999999,4,141.61800000000002,4,363.9380000000001,2,494.1964,-2839.9193999999993,16.915840413652806,151.8036,0,0,134,134,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
8,128,4,4,10436.634999999993,0.0,3761.006099999999,308.0385,3147.957799999999,,3147.957799999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1731.3471612418525,0.0,1.0,541.9603179792803,970.6027158279021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.6203836772848266,0.0,257.0,0.0,0.0,1.0,0,0,0,0.25009468501451837,48,86.0363592724233,3.950089334926612,89.98644860734991,2.476122857310177,2.86489400400489,5.341016861315066,961.1285000000003,976.0955999999987,961.1285000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-26.348100000000017,0.0,48,640.0,134.6640000000001,308.0385,233.92190000000014,0.0,0.0,0.0,0.0,0.0,90,84.1128,640.0,134.6640000000001,0.0,82.0,357.3416000000001,0.0,0.015,5.561398127340822,5.605752272727275,1.8077975,1.9958798449612403,3.3814122047244126,3.167292751542029,264.0,267.0,132.0,512.0,381.0,51.0,32,0,0,2,12,10.0,512.0,6079.477800000001,761.5740999999999,3101.9687,189,3,0,32,0.0744268505985004,0.6203836772848266,0.12119878602347889,0,2265.5183000000006,1484.8932999999995,12,0,160.0,0,0,0,0.0,0,0.0,36892.102500000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,289.2476,64.0,409.5016,4,0.0,0.0,NaN,1280.0,100.0,0.26793013671875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,0.0,2057.396631732425,0.0,2057.396631732425,0.0,0.0,2254.6734999999994,4273.0444,0.6268848539080341,96,5198.6826999999985,32,31693.419799999992,4,141.61800000000002,4,362.5770000000001,2,570.2338,-3147.957799999999,17.930790838471975,151.8036,0,0,132,132,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
9,128,4,4,10931.860600000004,0.0,4005.0729999999994,281.9365,3429.8942999999995,,3429.8942999999995,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,1711.7808312538987,0.0,1.0,518.4167304500893,951.6860652803773,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.6185199650161715,0.0,259.0,0.0,0.0,1.0,0,0,0,0.2648520710059172,48,87.47567200231211,3.8117773719965156,91.28744937430862,2.8925121291672817,3.0833412873711343,5.975853416538416,991.3118999999998,961.1285000000004,991.3118999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-32.47850000000002,0.0,48,640.0,144.77440000000004,281.9365,236.4806000000002,0.0,0.0,0.0,0.0,0.0,97,5.460000000000001,640.0,144.77440000000004,0.0,82.0,334.89099999999996,0.0,0.015,5.526713076923077,5.731318656716415,1.9133349999999996,1.9813679389312975,3.457914125200643,3.0722739689957668,268.0,260.0,134.0,509.3333333333333,385.00000000000006,51.0,30,0,0,3,10,7.0,512.0,6408.666400000003,745.7611999999999,3280.9521,189,3,0,32,0.08959734318711021,0.6185199650161715,0.14029502347713163,0,2274.6564000000017,1436.9454,10,0,160.0,0,0,0,0.0,0,0.0,37354.294499999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,306.13359999999994,64.0,491.0209,4,0.0,0.0,NaN,1280.0,100.0,0.2863259309895833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,1906.0084672162982,0.0,1906.0084672162982,0.0,0.0,2447.2993000000006,4517.734200000001,0.6248788882426946,96,5382.6913,32,31971.603199999998,4,141.61800000000002,4,361.2161,2,615.886,-3429.8942999999995,19.006638288780294,151.8036,0,0,134,134,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
10,128,4,4,11417.0591,0.0,4259.241499999999,292.0381,3721.9322999999995,,3721.9322999999995,0.0,0.0,0.0,0.0,0.0,0.0025,1.0168,1698.3189957908169,0.0,1.0,525.7208255410264,937.8507105272115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.6179370097262222,0.0,256.0,0.0,0.0,1.0,0,0,0,0.2639533775411555,48,88.95372364183078,4.020429029523321,92.97415267135409,3.1385347000658483,3.067113753939433,6.205648454005281,992.7275000000003,991.3119000000002,992.7275000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.230325000000015,0.0,48,640.0,154.80149999999998,292.0381,234.71979999999996,0.0,0.0,0.0,0.0,0.0,102,84.4383,640.0,154.80149999999998,0.0,82.0,343.33910000000014,0.0,0.015,5.479217343173432,5.90089083969466,2.0584025000000006,1.9942453124999995,3.373593398958121,2.9801057499258943,262.0,271.0,131.0,508.0,379.0,51.0,31,0,0,1,13,10.0,512.0,6490.011199999999,769.021,3479.9676,189,3,0,32,0.09101797250172727,0.6179370097262222,0.12827478575660267,0,2232.8667,1484.8679000000002,13,0,160.0,0,0,0,0.0,0,0.0,37706.30479999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,329.34440000000006,64.0,592.6042,4,3.4584,2.4208,NaN,1280.0,100.0,0.30987593750000003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,1575.686701125991,0.0,1575.686701125991,0.0,3.4584,2451.3484,4841.592800000001,0.6242504438857766,96,5449.006599999998,32,32257.298199999987,4,141.61800000000002,4,359.8551000000001,2,691.6088,-3720.9154999999996,20.147036586107113,151.8036,0,0,131,131,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,2,1.8189894035458565e-11
