round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,27123.862399999987,0.0,110.5361,110.5361,110.5361,,110.5361,0.0,0.0,0.0,0.0,0.0,0.0025,237.1416,0.0,0.0,1.0,110.53609999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.03939222147014099,0.0,168.0,0.0,0.0,1.0,0,0,0,0.909297052154195,48,7.338163143093468,21.637700016542595,28.975863159636063,7.650916013234085,18.593658213399504,26.244574226633592,181.9319999999999,0.0,181.9319999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,475.6427999999996,110.5361,237.59499999999994,0.0,0.0,0.0,0.0,0.0,0,56.0864,640.0,475.6427999999996,237.59499999999994,82.0,0.0,0.0,0.0,3.9407000000000014,4.098299999999997,1.5763000000000027,0.5911000000000005,2.8352919835089256,3.0894915254237283,80.0,21.0,40.0,512.0,185.0,51.0,81,0,0,0,15,6.0,512.0,23763.50289999999,685.4724,1457.5147,192,0,0,32,0.053203405416558214,0.03939222147014099,0.6557438970349876,0,777.3799999999999,82.75470000000003,15,0,128.0,0,0,0,0.0,0,0.0,25465.875781355924,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,201.76640000000035,52.0,924.1444,4,152.8695,152.86960000000005,NaN,1280.0,100.0,0.19968304036458337,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1786.1664,0.0,0.0,0.0,0.0,0.0,152.8695,7926.258200000004,3067.131499999999,0.12791765379610687,96,18600.10599999999,32,6865.7697813559325,4,0.0,4,110.53610000000003,2,56.0864,126.6055,9.398516949152542,8.866525423728813,0,0,40,40,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
2,128,4,4,27284.598499999996,0.0,105.0093,0.0,105.0093,,105.0093,0.0,0.0,0.0,0.0,0.0,0.0025,357.4024,0.0,0.0,1.0,110.5362,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.45066255765848107,0.0,243.0,1.0,0.0,1.0,0,0,0,0.27435005358112774,48,145.3283641524055,21.64096187518421,166.9693260275897,9.71359832595145,17.261038159952054,26.974636485903503,515.3753999999994,181.93199999999987,515.3753999999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.1054,0.0,0,640.0,479.26389999999986,0.0,238.16090000000008,0.0,0.0,0.0,0.0,0.0,0,110.7243,640.0,479.26389999999986,238.16090000000008,82.0,0.0,0.0,0.015,3.803516091954019,4.325003478260865,1.6858818750000015,0.8769252173913044,2.7711194092219156,2.9968067796610165,230.0,261.0,115.0,512.0,347.0,51.0,41,0,0,1,10,2.0,512.0,23575.019800000002,406.66949999999997,1902.0324999999998,192,0,0,33,0.06066314987251897,0.45066255765848107,0.3575736453577314,0,1295.220099999999,992.717699999999,10,0,160.0,0,0,0,0.0,0,0.0,59934.98140000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,269.74110000000024,64.0,932.75,4,46.358000000000004,46.358000000000004,NaN,1280.0,100.0,0.21103203124999995,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1265.492468621158,0.0,1265.492468621158,0.0,46.358000000000004,8128.8004,3241.4519999999998,0.5000685872450725,95,18179.668800000003,33,41755.3126,4,0.0,4,105.0093,2,110.7243,252.3931,9.962427966101695,189.3748,0,0,115,115,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
3,128,4,4,27442.228799999986,0.0,203.4162,103.9337,99.4825,,99.4825,0.0,0.0,0.0,0.0,0.0,0.0025,479.2114,0.0,0.0,1.0,106.6882,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.45295142449599,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2621095518334088,48,150.61748271359613,22.32495029321259,172.94243300680873,8.247208031509407,18.35042544165532,26.59763347316473,585.7243000000004,515.3753999999996,585.7243000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.1555,0.0,0,640.0,482.36969999999997,103.9337,238.44729999999996,0.0,0.0,0.0,0.0,0.0,0,137.33980000000003,640.0,482.36969999999997,238.44729999999996,82.0,0.0,0.0,0.015,3.7924765957446733,4.268603759398499,1.819915624999999,1.0520676691729323,2.7800598599981816,2.906902576271186,266.0,282.0,133.0,510.6666666666667,383.0,51.0,30,0,0,2,17,13.0,512.0,23339.05559999999,482.45419999999996,2041.0184,192,0,0,33,0.0528142194702812,0.45295142449599,0.3210275998702983,0,1442.5121000000017,1069.478399999998,17,0,160.0,0,0,0,0.0,0,0.0,59802.9509,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,291.18649999999985,64.0,963.1493999999999,4,51.2092,51.20919999999999,NaN,1280.0,100.0,0.22022710286458333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1763.4502381243046,0.0,1763.4502381243046,0.0,51.2092,8069.601099999999,3486.6220000000003,0.5016437543912151,95,18001.3944,33,41801.556499999984,4,0.0,4,99.48249999999996,2,137.33980000000003,379.7289,10.560173644067797,189.3748,0,0,133,133,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
4,128,4,4,27596.800500000005,0.0,220.7382,28.0455,93.9557,,93.9557,0.0,0.0,0.0,0.0,0.0,0.0025,599.0896,0.0,0.0,1.0,106.37840000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.45778031875073966,0.0,263.0,0.0,0.0,1.0,0,0,0,0.2608642578125,48,152.2187863369085,22.39142361360458,174.61020995051308,8.081146163616575,18.526084613554858,26.60723077717143,595.2326999999997,585.7242999999999,595.2326999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.189599999999999,0.0,0,640.0,485.42830000000004,28.0455,238.7392,0.0,0.0,0.0,0.0,0.0,0,150.6677,640.0,485.42830000000004,238.7392,82.0,0.0,0.0,0.015,4.297342578125,4.275797777777775,1.9010125000000009,1.1242200000000004,2.7156600392178314,2.819695498983051,270.0,256.0,135.0,509.33333333333337,387.0,51.0,30,0,0,2,12,3.0,512.0,23148.749600000006,546.6599,2137.7412,192,0,0,33,0.04955678051504808,0.45778031875073966,0.3577554474790472,0,1444.6118,1100.1197,12,0,160.0,0,0,0,0.0,0,0.0,59635.49369999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,304.16200000000015,64.0,1013.8924999999999,4,56.8309,56.83079999999998,NaN,1280.0,100.0,0.23252025390625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1722.319315169957,0.0,1722.319315169957,0.0,56.8309,8216.7533,3698.2936,0.5057885696682691,95,17685.021800000002,33,41950.47189999999,4,0.0,4,93.95569999999998,2,150.6677,505.13390000000004,11.193784062711865,189.3748,0,0,135,135,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
5,128,4,4,27748.175199999994,0.0,208.6124,0.0,88.4289,,88.4289,0.0,0.0,0.0,0.0,0.0,0.0025,703.0976,0.0,0.0,1.0,120.541,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4617366773387608,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2636960109487582,48,134.78336478364054,19.711479648008375,154.49484443164891,7.407685321739215,16.2459882250156,23.653673546754817,605.0206999999996,595.2327,605.0206999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-6.3966999999999965,0.0,0,640.0,488.6252999999998,0.0,239.2535999999999,0.0,0.0,0.0,0.0,0.0,0,156.9939,640.0,488.6252999999998,239.2535999999999,82.0,0.0,0.0,0.015,4.395830036630039,4.413689473684207,1.9716050000000003,1.225947368421052,2.688011120930582,2.735104634013559,266.0,273.0,133.0,509.3333333333333,383.0,51.0,31,0,0,2,13,9.0,512.0,22881.89259999999,601.5862999999999,2336.5616,192,0,0,33,0.04812352045400692,0.4617366773387608,0.3524464559345373,0,1439.890700000001,1200.0616000000007,13,0,160.0,0,0,0,0.0,0,0.0,59362.03770000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,315.45680000000004,64.0,1068.0432,4,64.40769999999999,64.4076,NaN,1280.0,100.0,0.25299528645833336,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1383.5559046291621,0.0,1383.5559046291621,0.0,64.40769999999999,8314.719000000001,4006.1911,0.5092952940080804,95,17366.046499999997,33,41995.99120000001,4,0.0,4,88.4289,2,156.9939,614.6687000000001,11.865411106474577,189.3748,0,0,133,133,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
6,128,4,4,27896.461700000007,0.0,196.4866,0.0,82.9021,,82.9021,0.0,0.0,0.0,0.0,0.0,0.0025,802.708,0.0,0.0,1.0,123.3027,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.46540614886945075,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2541205791292507,48,132.30707436184935,18.906498466412053,151.2135728282614,7.1990271999370705,15.884967071690308,23.08399427162738,607.6536999999996,605.0206999999997,607.6536999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.4827,0.0,0,640.0,491.7135000000001,0.0,239.7565,0.0,0.0,0.0,0.0,0.0,0,159.8303,640.0,491.7135000000001,239.7565,82.0,0.0,0.0,0.015,4.4056326164874555,4.4334864661654105,2.046069375000001,1.3576270676691737,2.814634810776682,5.52098597051688,266.0,279.0,133.0,509.33333333333337,383.0,51.0,31,0,0,1,21,12.0,512.0,22647.2824,652.0573,2572.4857,192,0,0,33,0.04911517992993297,0.46540614886945075,0.312016831047113,0,1510.7364000000011,1229.1715000000002,21,0,160.0,0,0,0,0.0,0,0.0,59120.82849999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,327.3711000000001,64.0,1062.098,4,64.31639999999999,64.31639999999997,NaN,1280.0,100.0,0.2716833658854167,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1170.7049745026027,0.0,1170.7049745026027,0.0,64.31639999999999,8350.697199999999,4286.6410000000005,0.5126258480562274,95,17116.286,33,42004.542499999996,4,0.0,4,82.90210000000002,2,159.8303,719.8059,12.577335772863051,189.3748,0,0,133,133,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
7,128,4,4,28041.797499999986,0.0,184.36090000000002,0.0,77.3753,,77.3753,0.0,0.0,0.0,0.0,0.0,0.0025,900.429,0.0,0.0,1.0,123.57809999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.47009483921242845,0.0,266.0,0.0,0.0,1.0,0,0,0,0.25590943919964143,48,132.87796751401558,18.25650935484717,151.13447686886278,7.712241760467862,15.689955742234002,23.402197502701863,630.2498000000005,607.6536999999997,630.2498000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.447400000000002,0.0,0,640.0,494.6641999999997,0.0,240.22060000000002,0.0,0.0,0.0,0.0,0.0,0,161.0888,640.0,494.6641999999997,240.22060000000002,82.0,0.0,0.0,0.015,4.447804562737645,4.436592753623192,2.1328924999999987,1.516697101449275,2.805169452652583,5.4553929694751835,276.0,263.0,138.0,510.6666666666667,393.0,51.0,28,0,0,0,13,6.0,512.0,22513.0996,669.2705000000001,2734.7224,192,0,0,33,0.053129724721468596,0.47009483921242845,0.3316173206292903,0,1566.7236000000019,1169.7726000000005,13,0,160.0,0,0,0,0.0,0,0.0,58980.046800000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,341.2627999999998,64.0,1063.1871999999998,4,61.74,61.73999999999999,NaN,1280.0,100.0,0.28386682942708324,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1324.0457263306103,0.0,1324.0457263306103,0.0,61.74,8460.312400000003,4467.1801,0.516918585231491,95,16897.9851,33,42082.0617,4,0.0,4,77.37530000000004,2,161.0888,823.0536999999999,13.331975919234836,189.3748,0,0,138,138,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
8,128,4,4,28184.181500000013,0.0,172.2351,0.0,71.8485,,71.8485,0.0,0.0,0.0,0.0,0.0,0.0025,995.4253,0.0,0.0,1.0,124.76130000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4760378102363867,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25001006319687635,48,133.35171130696676,17.575083922622742,150.92679522958952,8.816934163101442,15.04704067137624,23.86397483447768,631.8198999999994,630.2497999999997,631.8198999999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.290900000000004,0.0,0,640.0,497.6160000000001,0.0,240.70930000000004,0.0,0.0,0.0,0.0,0.0,0,161.86520000000002,640.0,497.6160000000001,240.70930000000004,82.0,0.0,0.0,0.015,4.413573260073259,4.54681407407407,2.232629375000002,1.585165925925927,2.815872397893508,5.291731180390928,270.0,273.0,135.0,512.0,387.0,51.0,31,0,0,2,13,12.0,512.0,22334.931199999995,715.2388,2907.9857,192,0,0,33,0.06379532145704547,0.4760378102363867,0.37351422563686687,0,1562.4021,1204.9054999999998,13,0,160.0,0,0,0,0.0,0,0.0,58795.2794,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,357.2207000000003,64.0,1068.7353,4,71.2312,71.2312,NaN,1280.0,100.0,0.29893054687500004,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1089.1036578726835,0.0,1089.1036578726835,0.0,71.2312,8637.097900000002,4691.9598,0.5223467654947542,95,16575.3094,33,42219.96999999998,4,0.0,4,71.84849999999994,2,161.86520000000002,923.5768,14.131894474388927,189.3748,0,0,135,135,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
9,128,4,4,28323.673699999996,0.0,160.10930000000002,0.0,66.3217,,66.3217,0.0,0.0,0.0,0.0,0.0,0.0025,1089.8289,0.0,0.0,1.0,123.80120000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4975545350583841,0.0,262.0,1.0,0.0,1.0,0,0,0,0.25017107434689856,48,148.82563831769383,17.545650841497533,166.37128915919138,12.389144335385641,14.016622091939992,26.40576642732563,647.8787999999997,631.8199,647.8787999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.013200000000008,0.0,0,640.0,500.5078000000002,0.0,241.17380000000017,0.0,0.0,0.0,0.0,0.0,0,162.1649,640.0,500.5078000000002,241.17380000000017,82.0,0.0,0.0,0.015,4.405060439560442,4.700588059701491,2.3068881249999995,1.589731343283582,2.8173551427144172,5.1329792449792,268.0,273.0,134.0,509.3333333333333,385.0,51.0,30,0,0,1,16,14.0,512.0,22160.87010000001,769.4149,3066.6146,192,0,0,33,0.08368819639526515,0.4975545350583841,0.3599886283967817,0,1559.9565999999995,1202.5815000000007,16,0,160.0,0,0,0,0.0,0,0.0,62389.00330000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,369.1020999999999,64.0,1074.7803,4,85.44800000000001,85.448,NaN,1280.0,100.0,0.31360821614583334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1786.1664,0.0,999.8025061754131,0.0,999.8025061754131,0.0,85.44800000000001,8728.554000000004,4910.8098,0.5420920106895779,95,16247.506499999998,33,46141.4968,4,0.0,4,66.32169999999996,2,162.1649,1023.5072,14.979808142852264,209.03305,0,0,134,134,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
10,128,4,4,28460.34439999998,0.0,147.98360000000002,0.0,60.7949,,60.7949,0.0,0.0,0.0,0.0,0.0,0.0025,1182.9435,0.0,0.0,1.0,123.56150000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5028947451203836,0.0,264.0,0.0,0.0,1.0,0,0,0,0.2578229706893538,48,150.9192031891393,16.68485620309309,167.6040593922324,13.081518757772333,14.139392132674578,27.220910890446913,667.2332000000001,647.8788000000001,667.2332000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-15.61400000000001,0.0,0,640.0,503.3292999999998,0.0,241.6228,0.0,0.0,0.0,0.0,0.0,0,162.2892,640.0,503.3292999999998,241.6228,82.0,0.0,0.0,0.015,4.374117175572517,4.773773529411765,2.369694374999999,1.5902860294117651,2.812891975997432,5.062658828480586,272.0,262.0,136.0,510.6666666666667,389.0,51.0,30,0,0,1,13,8.0,512.0,22051.060199999985,835.1042,3149.5722,192,0,0,33,0.09063592389369535,0.5028947451203836,0.359490858080628,0,1575.0070000000007,1146.0186999999994,13,0,160.0,0,0,0,0.0,0,0.0,62272.59450000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,379.1510999999998,64.0,1079.3751,4,86.90419999999999,86.90400000000001,NaN,1280.0,100.0,0.3240145052083333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1786.1664,0.0,1015.7242929336063,0.0,1015.7242929336063,0.0,86.90419999999999,8961.296799999996,5064.0515000000005,0.5469985679374461,95,15956.4685,33,46316.126000000004,4,0.0,4,60.794899999999984,2,162.2892,1122.1486,15.8785966314234,209.03305,0,0,136,136,"F8-2 step 8, full money stock, fee 2 %, prices x 0.79 (control)",sumsy,5,0.0
