round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6675.946999999996,0.0,561.0000000000001,561.0000000000001,561.0000000000001,,561.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0025,34.5828,1683.0,0.0,1.02,561.0,1075.4871,0.02,0.0,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.2663760246692002,0.0,168.0,0.0,0.0,1.02,0,0,0,0.5224977043158862,48,7.648103076923077,1.6806615384615384,9.328764615384616,3.760190769230769,0.9286538461538459,4.688844615384615,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,70.3729999999999,561.0,34.98529999999995,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,70.3729999999999,34.98529999999995,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.2138461538461556,3.9200000000000013,80.0,33.0,40.0,512.0,338.0,204.0,43,0,0,0,21,12.0,512.0,3979.5058000000017,729.7116,1167.7248,192,0,0,32,0.22212744827511033,0.2663760246692002,0.39828408866950893,9,1741.1931999999995,165.0,21,0,106.0,0,0,0,0.0,0,0.0,6139.505799999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,212.0,52.0,709.9467999999999,4,46.855999999999995,46.856,NaN,1280.0,100.0,0.16975151041666667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,1200.0,0.0,25.58880000000005,0.0,25.58880000000005,0.0,46.855999999999995,871.7553999999999,2607.3831999999998,0.3204214300278547,96,3403.166400000001,32,2736.3394,4,0.0,4,286.6,2,54.4752,-526.4172000000001,11.925,11.25,0,0,40,40,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
2,128,4,4,7241.560699999997,0.0,1365.3782999999999,804.3782999999999,1087.4171999999999,,1087.4171999999999,0.0,0.0,0.0,0.0,0.0,0.0025,37.2962,1683.0,0.0,1.0404,561.0,1073.2148833333335,0.02,0.0,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9895833333333334,0.6629369138707895,0.0,245.0,1.0,0.0,1.0404,0,0,0,0.2641329399157382,48,111.07092076923077,2.1487276923076926,113.21964846153847,3.1106846153846144,1.8190984615384618,4.929783076923076,662.0518999999994,225.99999999999983,662.0518999999994,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,74.38629999999998,804.3783,37.72080000000001,0.0,0.0,0.0,0.0,0.0,5,0.0,640.0,74.38629999999998,37.72080000000001,82.0,0.0,0.0,0.015,4.842107279693482,5.504717094017089,2.0916921568627442,1.136007826086956,3.288672222222223,3.802399999999999,234.0,261.0,117.0,512.0,486.0,204.0,6,0,0,1,12,6.0,512.0,4776.709599999998,287.8498,1730.5144,190,2,0,32,0.14594903394640157,0.6629369138707895,0.1538002865028636,0,2345.0369000000014,1263.7899999999988,12,0,102.0,0,0,0,0.0,0,0.0,39797.36819999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,213.3525999999999,46.0,409.1907,4,0.0,0.0,NaN,1280.0,100.0,0.1637011458333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0.0,0,12,0.0,0,0.0,1200.0,0.0,2360.52586923077,0.0,2360.52586923077,0.0,0.0,1333.6453000000001,2427.5549,0.6807797281297057,96,3845.5024999999996,32,35951.865699999995,4,0.0,4,286.59999999999997,2,113.7456,-1050.1209999999999,12.640500000000001,182.4279,0,0,117,117,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
3,128,4,4,7799.427199999998,0.0,2152.4345000000003,800.9543999999999,1520.6109000000001,,1520.6109000000001,0.0,0.0,0.0,0.0,0.0,0.0025,41.9271,1592.4899000000005,0.0,1.061208,470.48990000000026,1009.2981333333337,0.02,0.0,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9895833333333334,0.6533276755910034,0.0,260.0,0.0,0.0,1.061208,0,0,0,0.2618215994052378,48,115.20452342678655,2.9936084104771568,118.19813183726372,2.206785535815043,2.7974898884734407,5.004275424288484,747.0936999999994,662.0519000000003,747.0936999999994,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.7796250000000002,0.0,48,640.0,82.13349999999997,800.9544,42.45220000000002,0.0,0.0,0.0,0.0,0.0,13,18.8003,640.0,82.13349999999997,42.45220000000002,82.0,0.0,0.0,0.015,4.765500374531818,5.4409977611940255,2.0273842105263156,1.3525606060606055,3.2389796162080042,3.688327999999999,268.0,267.0,134.0,510.6666666666667,510.6666666666667,176.66666666666666,0,0,0,2,12,7.0,512.0,4908.4686999999985,613.6895999999999,1814.4694999999997,190,2,0,32,0.10627434469150265,0.6533276755910034,0.12351704856864254,0,2449.734599999998,1272.3885999999954,12,0,152.0,0,0,0,0.0,0,0.0,40588.528799999985,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,308.1624,64.0,402.072,4,0.0,0.0,NaN,1280.0,100.0,0.16687912109375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,3114.8578512151603,0.0,3114.8578512151603,0.0,0.0,1693.306,2830.2310999999995,0.6708671850009784,96,4256.068200000001,32,36332.4606,4,0.0,4,286.5999,2,190.20819999999998,-1478.6838,13.398930000000002,182.4279,0,0,134,134,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
4,128,4,4,8346.622899999998,0.0,2585.7445999999995,465.59619999999995,1938.2368999999997,,1938.2368999999997,0.0,0.0,0.0,0.0,0.0,0.0025,48.3957,1539.0322500000004,0.0,1.08243216,459.5531000000003,968.8628750000003,0.02,0.0,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9895833333333334,0.6458578436673279,0.0,260.0,0.0,0.0,1.08243216,0,0,0,0.25806028145347615,48,117.71020034832407,3.790502756904505,121.50070310522858,2.4323008830671906,3.0587142378696965,5.491015120936887,736.1898999999997,747.0936999999999,736.1898999999997,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.09775,0.0,48,640.0,92.80429999999998,465.5962,48.948599999999985,0.0,0.0,0.0,0.0,0.0,34,5.0191,640.0,92.80429999999998,48.948599999999985,82.0,0.0,0.0,0.015,4.676456884057964,5.359626119402983,1.989575757575756,1.4603325757575765,3.1999684282408714,3.5776781599999983,268.0,276.0,134.0,509.33333333333337,509.33333333333337,175.33333333333334,0,0,0,3,18,12.0,512.0,5355.6366,681.6016,1838.4593999999997,190,2,0,32,0.09123676235799905,0.6458578436673279,0.12831737088739814,0,2431.073399999996,1290.702099999998,18,0,132.0,0,0,0,0.0,0,0.0,41380.005700000045,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,262.6239999999998,64.0,417.51050000000004,4,0.0,0.0,NaN,1280.0,100.0,0.172846328125,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,3019.462661379534,0.0,3019.462661379534,0.0,0.0,1870.2680000000003,2937.5715,0.6631451871876823,96,4677.226799999999,32,36702.778900000005,4,0.0,4,286.5998,2,261.61199999999997,-1889.8411999999996,14.202865800000003,182.4279,0,0,134,134,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
5,128,4,4,8883.111400000003,0.0,2947.5986000000003,396.5386000000001,2332.2338,,2332.2338,0.0,0.0,0.0,0.0,0.0,0.0025,55.1291,1496.6613600000005,0.0,1.1040808032,442.39260000000024,935.4348333333337,0.02,0.0,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9895833333333334,0.6411961361259093,0.0,261.0,0.0,0.0,1.1040808032,0,0,0,0.2585227272727273,48,121.2143358611984,4.162308810899844,125.37664467209825,2.612917526407948,3.366447407547834,5.9793649339557815,737.3517000000006,736.1899000000001,737.3517000000006,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-15.572575000000004,0.0,48,640.0,103.51150000000007,396.53860000000003,55.70829999999997,0.0,0.0,0.0,0.0,0.0,50,6.0708,640.0,103.51150000000007,55.70829999999997,82.0,0.0,0.0,0.015,5.0490401515151495,5.328531111111116,1.9931562499999997,1.611575939849624,3.1459213016375744,3.4703478152,270.0,264.0,135.0,508.00000000000006,508.00000000000006,172.0,0,0,0,2,14,8.0,512.0,5730.944599999999,673.3306000000001,1913.5585,190,2,0,32,0.08607860103027343,0.6411961361259093,0.1365089104499202,0,2413.4458999999997,1332.9465999999995,14,0,160.0,0,0,0,0.0,0,0.0,42051.138300000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,318.905,64.0,504.0778,4,0.0,0.0,NaN,1280.0,100.0,0.18492564453125002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2877.4847366373797,0.0,2877.4847366373797,0.0,0.0,2106.0006999999996,3090.9668999999994,0.6582702221368413,96,4983.103100000002,32,37068.0352,4,0.0,4,286.5996999999999,2,339.1992,-2277.1047,15.055037748000004,182.4279,0,0,135,135,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
6,128,4,4,9408.8093,0.0,3362.6936,449.9067,2764.001,,2764.001,0.0,0.0,0.0,0.0,0.0,0.0025,62.1065,1490.66595,0.0,1.126162419264,486.89629999999954,925.9815333333333,0.02,0.0,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9895833333333334,0.6373702504979069,0.0,260.0,0.0,0.0,1.126162419264,0,0,0,0.25483999434745186,48,113.20014112400996,4.082728780098054,117.28286990410801,2.561356598404445,3.1076173182493134,5.6689739166537585,742.6177999999998,737.3517000000008,742.6177999999998,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.726174999999994,0.0,48,640.0,114.30210000000008,449.9067,62.746399999999994,0.0,0.0,0.0,0.0,0.0,63,5.975099999999999,640.0,114.30210000000008,62.746399999999994,82.0,0.0,0.0,0.015,5.283900358422938,5.407595522388058,2.1368643750000027,1.7851909090909093,3.1780027590532245,3.3662373807439985,268.0,279.0,134.0,509.3333333333333,509.3333333333333,175.33333333333334,0,0,0,1,19,13.0,512.0,5942.1649,670.1643,2131.8357,190,2,0,32,0.08525203433747719,0.6373702504979069,0.1305719705452193,0,2450.918500000001,1474.2081999999996,19,0,160.0,0,0,0,0.0,0,0.0,42597.6165,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,341.89830000000046,64.0,596.5627999999999,4,4.7013,4.701200000000001,NaN,1280.0,100.0,0.20603684895833338,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2551.634483481431,0.0,2551.634483481431,0.0,4.7013,2154.4544,3398.5628,0.6542337894118819,96,5245.4841,32,37352.132399999995,4,0.0,4,286.5997,2,416.6594,-2701.8945000000003,15.958340012880004,182.4279,0,0,134,134,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
7,128,4,4,9923.944,0.0,3793.8733,466.8984,3197.8774000000003,,3197.8774000000003,0.0,0.0,0.0,0.0,0.0,0.0025,69.2324,1490.2777714285712,0.0,1.14868566764928,495.98289999999963,920.0863619047618,0.02,0.0,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9895833333333334,0.6340772851702812,0.0,262.0,0.0,0.0,1.14868566764928,0,0,0,0.2549092203631185,48,109.19991849236035,4.2028386727298,113.40275716509015,2.7058006017164917,3.0819686746469688,5.787769276363461,763.8789000000003,742.6177999999991,763.8789000000003,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.712975000000004,0.0,48,640.0,124.8652999999999,466.8984,69.9212,0.0,0.0,0.0,0.0,0.0,76,5.9549,640.0,124.8652999999999,69.9212,82.0,0.0,0.0,0.015,5.345208301886793,5.444371532846717,2.228260625,1.9007259259259248,3.189376658571736,3.26525025932168,274.0,265.0,137.0,510.6666666666667,510.6666666666667,170.66666666666666,0,0,0,2,13,11.0,512.0,6219.8047,673.1626,2283.4642000000003,190,2,0,32,0.08995602323232887,0.6340772851702812,0.1358014823791054,0,2476.175000000002,1416.4802000000002,13,0,160.0,0,0,0,0.0,0,0.0,43214.018700000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,356.52169999999995,64.0,672.3252,4,9.755600000000001,9.755600000000001,NaN,1280.0,100.0,0.22121171223958333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2620.5271237141606,0.0,2620.5271237141606,0.0,9.755600000000001,2237.0127,3628.9519999999998,0.6507421573930559,96,5489.973099999998,32,37724.0456,4,0.0,4,286.59970000000004,2,494.0748,-3128.6450000000004,16.915840413652806,182.4279,0,0,137,137,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
8,128,4,4,10428.513299999999,0.0,4213.4117,456.90819999999997,3649.9827,,3649.9827,0.0,0.0,0.0,0.0,0.0,0.0025,76.5653,1499.4946874999998,0.0,1.1716593810022657,521.3377,920.4136333333332,0.02,0.0,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.9895833333333334,0.6316686009389707,0.0,259.0,0.0,0.0,1.1716593810022657,0,0,0,0.25322188292531445,48,109.00249664626446,4.248732744511577,113.25122939077603,3.1175621771160977,2.984558797438673,6.10212097455477,753.6721999999994,763.8788999999996,753.6721999999994,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.67240000000002,0.0,48,640.0,135.43070000000003,456.90819999999997,77.339,0.0,0.0,0.0,0.0,0.0,88,85.093,640.0,135.43070000000003,77.339,82.0,0.0,0.0,0.015,5.315065827338128,5.531369924812026,2.2854475000000005,1.9147832061068708,3.1742478070236086,3.167292751542029,266.0,278.0,133.0,509.3333333333333,509.3333333333333,177.33333333333331,0,0,0,0,19,14.0,512.0,6466.633699999998,691.9722,2484.7343,190,2,0,32,0.0993023158778501,0.6316686009389707,0.1359190378561712,0,2453.164199999996,1477.5882999999997,19,0,160.0,0,0,0,0.0,0,0.0,43727.49649999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,365.67160000000007,64.0,623.5148,4,3.4918,3.491999999999999,NaN,1280.0,100.0,0.23448229817708333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2306.5974188134164,0.0,2306.5974188134164,0.0,3.4918,2324.9661,3800.2213,0.6476549803793308,96,5670.5047,32,38056.991799999996,4,0.0,4,287.47379999999987,2,568.952,-3573.4174,17.930790838471975,182.4279,0,0,133,133,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
9,128,4,4,10923.150400000004,0.0,4784.033799999999,608.232,4070.3741999999993,,4070.3741999999993,0.0,0.0,0.0,0.0,0.0,0.0025,83.9476,1498.5364333333334,0.0,1.195092568622311,496.95680000000016,913.8714777777778,0.02,0.0,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.984375,0.6275134382924104,0.0,264.0,1.0,0.0,1.195092568622311,0,0,0,0.2542257030971876,48,109.14791585617019,4.471770363389295,113.61968621955948,3.445135708901198,3.5416668239309033,6.986802532832101,769.0434999999998,753.6721999999992,769.0434999999998,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-39.306625000000054,0.0,48,640.0,145.36289999999994,608.232,84.7107,0.0,0.0,0.0,0.0,0.0,97,5.9051,640.0,145.36289999999994,84.7107,82.0,0.0,0.0,0.015,5.3442033962264155,5.442344202898549,2.3612493750000025,1.9203940740740744,3.2327708102658588,3.0722739689957668,276.0,265.0,138.0,512.0,512.0,170.0,0,0,0,2,15,10.0,512.0,6949.3448,683.1196,2464.2086,189,3,0,32,0.09693554514124836,0.6275134382924104,0.147369887838678,0,2490.1755999999996,1416.2139000000002,15,0,160.0,0,0,0,0.0,0,0.0,43882.937799999985,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,377.7999000000004,64.0,736.6247000000001,4,16.811,16.811200000000003,NaN,1280.0,100.0,0.24156809244791663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2563.6563804159714,0.0,2563.6563804159714,0.0,16.811,2683.2717999999995,3883.9528999999993,0.6409565333963403,96,5896.578899999998,32,37986.35890000001,4,0.0,4,446.2575999999999,2,613.0964,-3986.4265999999993,19.006638288780294,180.0642,0,0,138,138,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
10,128,4,4,11407.856300000003,0.0,5175.091,438.0592,4501.7839,,4501.7839,0.0,0.0,0.0,0.0,0.0,0.0025,91.468,1503.28998,0.0,1.2189944199947573,515.3573000000004,911.0208266666667,0.02,0.0,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.984375,0.625553168749784,0.0,259.0,0.0,0.0,1.2189944199947573,0,0,0,0.2504734780031517,48,109.54041640667633,4.570621467453578,114.11103787412989,3.5185340347897367,3.8054322297152776,7.323966264505015,754.4437000000005,769.0434999999994,754.4437000000005,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-46.442950000000074,0.0,48,640.0,155.29410000000013,438.05920000000003,92.29910000000005,0.0,0.0,0.0,0.0,0.0,103,85.6563,640.0,155.29410000000013,92.29910000000005,82.0,0.0,0.0,0.015,5.295759695817492,5.49584850746269,2.4493793749999977,1.909986259541984,3.165730721549931,2.9801057499258943,268.0,263.0,134.0,509.3333333333333,509.3333333333333,175.33333333333331,0,0,0,2,12,7.0,512.0,7340.384800000003,704.4268,2575.8624,189,3,0,32,0.09640879304617678,0.625553168749784,0.1366275284500036,0,2430.3001,1392.7848000000004,12,0,160.0,0,0,0,0.0,0,0.0,44417.83419999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,391.90069999999963,64.0,610.058,4,1.0556999999999999,1.0555999999999999,NaN,1280.0,100.0,0.24461150390625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,0.0,2289.918815475029,0.0,2289.918815475029,0.0,1.0556999999999999,2876.3729000000008,3890.3471999999997,0.6380507193733855,96,6090.72,32,38327.11419999999,4,0.0,4,438.27239999999995,2,688.5867,-4410.3159000000005,20.147036586107113,180.0642,0,0,134,134,"GP10-40 step 10, public employment 40 %, parking tax policy",sumsy,7,-7.275957614183426e-12
