round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6435.590400000001,0.0,6466.122,0.0,949.0739999999996,,0.0,460.398,488.67599999999953,0.0,488.67599999999953,0.0,0.00375,0.0,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5764602556084115,0.0,128.0,0.0,0.0,1.0,0,0,0,1.0,0,7.587861538461539,3.4606923076923075,11.048553846153848,1.1744000000000003,2.9102153846153844,4.084615384615384,301.0392000000007,0.0,301.0392000000007,0.0,0,0,0.0,0.0,10.923200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.5316,30.531599999999997,0.0,0,461.57400000000007,132.30360000000002,461.57400000000007,25.926299999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.920000000000001,80.0,19.0,40.0,512.0,185.0,51.0,81,0,0,0,11,8.0,512.0,4733.578,356.198,937.4480000000001,192,0,0,32,0.0614384054461552,0.2376561165149076,0.07540507861122037,0,1415.5739999999994,95.0,11,0,0.0,0,0,0,0.0,0,0.0,7320.574000000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,408.3664,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761100112582906,96,3857.4339999999997,32,3463.14,4,-1705.2620000000002,4,-1587.4319999999998,2,29.355600000000255,-460.398,11.925,11.25,0,0,40,40,5 + government bonds,debt,9,1.4551915228366852e-11
2,128,4,4,6423.860400000004,0.0,6472.859399999999,0.0,1419.3491000000004,,0.0,437.3781,981.9710000000003,0.0,493.2949999999998,1.8319399999999992,0.00375,0.0,0.0,0.0,1.0,585.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5377170757610272,0.0,200.0,0.0,0.0,1.0,0,0,0,0.2542391619795194,0,8.410856153846154,3.367309230769231,11.778165384615384,1.6426607692307686,2.619329230769231,4.261989999999999,869.6112000000078,301.039200000001,869.6112000000078,0.0,0,0,0.0,0.0,76.2828,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,48.998999999999995,62.859199999999994,0.0,0,145.44830000000002,157.17829999999998,131.58810000000003,118.85969999999942,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0033014482542193108,4.894000000000005,5.47832212389381,1.8500000000000003,1.1267761061946902,3.517849562682204,3.8023999999999996,226.0,269.0,113.0,512.0,343.0,51.0,42,0,0,1,12,10.0,512.0,4480.3621,162.7529,1621.2340000000002,192,0,0,32,0.09569984327410741,0.24677284565122437,0.0989782381344062,0,1560.5139000000026,1316.4860000000012,12,0,3.0,0,0,0,0.0,0,0.0,7560.65310000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.550000000000001,64.0,159.51139999999998,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7086502960232948,96,3936.772800000003,32,3623.8803000000003,4,-1995.3552,4,-859.8059999999998,2,47.881800000000254,-437.3781,12.640500000000001,11.25,0,0,113,113,5 + government bonds,debt,9,1.4551915228366852e-11
3,128,4,4,6794.9864,0.0,6852.7221,0.0,1657.665699999999,,0.0,414.3582,1243.307499999999,0.0,261.3365,3.6812207499999956,0.00375,0.0,0.0,0.0,1.0,510.22970000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5482466364523704,0.0,256.0,0.0,0.0,1.0,0,0,0,0.2510784709822883,0,9.443327779698834,3.4294913709094303,12.872819150608265,1.847140926094745,2.458046744836689,4.305187670931434,990.6774000000064,869.6112000000079,990.6774000000064,0.0,0,0,0.0,0.0,69.9011,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.73570000000001,91.63569999999993,0.0,0,519.8362999999999,148.71030000000005,499.7965,277.7825000000001,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,348.72800000000007,0.0,0.008425723192354042,4.846290613718396,5.475519548872174,1.7836000000000005,1.3231368421052625,3.4840940540540744,3.6883279999999994,266.0,277.0,133.0,510.6666666666667,370.0,51.0,35,0,0,3,22,12.0,512.0,4406.3433,566.9919,1782.6898,192,0,0,32,0.09045853405674298,0.2617631686866968,0.11561058501317811,0,1594.0658000000003,1342.4224999999956,22,0,38.0,0,0,0,0.0,0,0.0,7747.970799999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,67.77680000000002,51.0,38.9614,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6369938406153715,96,3969.1313999999984,32,3778.8394,4,-2037.9743,4,-654.5102,2,56.67730000000018,-414.3582,13.398930000000002,11.25,0,0,133,133,5 + government bonds,debt,9,1.4551915228366852e-11
4,128,4,4,6714.889800000002,0.0,6776.741900000002,0.0,1941.0524999999989,,0.0,391.3383,1549.714199999999,0.0,306.4067,4.661146999999996,0.00375,0.0,0.0,0.0,1.0,439.00484368231037,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5541802416476482,0.0,124.0,0.0,0.0,1.0,0,0,0,0.25813609467455617,0,10.398076388022433,3.2795145887952093,13.677590976817642,2.0711232950419634,2.399790209920449,4.470913504962413,1023.8834999999963,862.9007000000049,1151.6601999999948,0.0,0,0,0.0,0.0,73.5185,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.85210000000001,120.52449999999993,0.0,6,81.64889999999998,161.7455,252.82810000000003,162.35239999999973,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,279.0778,68.1749,0.008711908221638906,5.4787534615384645,5.449425362318837,1.732033333333333,1.4209036231884056,3.378643273847171,3.5776781599999987,276.0,260.0,138.0,508.00000000000006,388.0,51.0,28,0,0,1,13,4.0,512.0,4156.1642,647.9861,1910.7395000000001,192,0,0,32,0.0919999586096718,0.2825168021100031,0.157969326398526,0,1491.8605999999997,1424.4759000000008,13,0,9.0,0,0,0,0.0,0,0.0,7804.198399999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,15.588299999999998,59.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5163373073131838,96,3863.0988999999995,32,3941.0995,4,-1891.0421000000001,4,-482.6204999999999,2,60.85250000000052,-391.3383,14.202865800000003,11.25,0,0,138,138,5 + government bonds,debt,9,1.4551915228366852e-11
5,128,4,4,6626.026800000001,0.0,6688.797600000001,0.0,2265.642299999999,,0.0,413.2308,1852.411499999999,0.0,302.69730000000004,5.809662874999996,0.00375,0.0,0.0,0.0,1.0,554.3124730769235,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5481696049378237,0.0,102.0,0.0,0.0,1.0,0,0,0,0.26747531408578984,0,9.805279260954848,2.8168444267818065,12.622123687736654,1.644226483578977,1.9995957811571254,3.6438222647361025,1022.0710999999997,958.314899999996,1215.416399999999,0.0,0,0,0.0,0.0,81.69969999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.770800000000015,148.68509999999995,0.0,15,72.1543,161.01729999999998,432.17909999999995,237.49059999999977,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,373.51349999999996,193.92140000000003,0.00997223233163178,5.60690228136882,5.608954477611944,1.7017,1.5292835820895518,3.4373448616642235,3.4703478151999994,268.0,263.0,134.0,510.6666666666667,367.00000000000006,51.0,35,0,0,1,10,2.0,512.0,3873.555200000001,672.1564,2080.3152,192,0,0,32,0.08289920910382276,0.3014074322303717,0.15795385993816558,0,1494.2286000000017,1474.6152999999995,10,0,3.0,0,0,0,0.0,0,0.0,7824.2867,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.1051,46.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754141732150376,96,3760.2350000000015,32,4064.0517000000004,4,-1800.9338000000002,4,-269.2047999999998,2,61.83000000000024,-413.2308,15.055037748000004,11.25,0,0,134,134,5 + government bonds,debt,9,1.4551915228366852e-11
6,128,4,4,7244.836999999998,0.0,6630.799100000001,0.0,3335.0194999999985,,0.0,1143.2564,2191.7630999999988,0.0,339.3515999999999,6.944102999999999,0.00375,0.0,0.0,0.0,1.0,661.9844520453978,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.46482034119293014,0.0,102.0,0.0,0.0,1.0,0,0,0,0.26204647792557323,0,10.39124240899148,2.616109991013094,13.007352400004574,1.2630647751367374,1.6436204464257957,2.906685221562533,1008.2083000000003,972.1855999999998,1207.5574000000017,0.0,1,0,43.88170000000006,650.909,85.48660000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,64.14940000000001,176.3419,688.3747000000001,26,781.5693000000001,162.7591,1264.6162,252.5288000000008,0.0,0.0,0.0,0.0,0.0,3,649.1997,0.0,0.0,0.0,0.0,476.9562999999998,110.74419999999999,0.009677706494013397,5.6005471223021575,5.603200000000001,NaN,1.6766496240601505,3.5023246028413078,3.3662373807439994,266.0,278.0,133.0,510.66666666666663,335.0,51.0,43,0,0,0,14,10.0,512.0,3602.4386999999997,672.1297,2321.0689,192,0,0,32,0.06727550566127682,0.31797096485371745,0.11158437846777702,0,1618.4719999999998,1556.9520999999997,14,0,0.0,0,0,0,0.0,0,0.0,7892.521799999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,8.0,0.0,1,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957757240655664,96,3679.8855999999996,32,4212.6362,4,-1735.0224999999998,4,15.388899999999857,2,34.279800000000165,-1143.2564,15.958340012880004,11.25,0,1,133,133,5 + government bonds,debt,9,1.4551915228366852e-11
7,128,4,4,8693.024999999998,0.0,7383.428200000002,0.0,4547.903399999999,,0.0,2265.1523,2282.7510999999986,0.0,90.988,8.216054249999996,0.00375,0.0,0.0,0.0,1.0,708.4516163676707,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.687569101831536,0.0,97.0,1.0,0.0,1.0,1,0,0,0.2611140828984082,4,96.7521296947365,2.6178273415881432,99.36995703632464,1.572303802854506,1.6353477807945804,3.2076515836490866,1000.0057000000004,924.8239000000002,1251.9522000000036,13.6263,2,0,74.66869999999999,1353.0011,75.14,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,80.739,207.0353,1411.3370000000002,34,1651.7483,203.56029999999998,1796.3945,211.59529999999984,0.0,0.0,0.0,0.0,0.0,0,1336.8365,0.0,0.0,0.0,0.0,523.6339999999999,150.69349999999991,0.00805861957803998,5.636522433460076,5.591149253731345,1.6918,1.8625421052631588,3.5189379412878394,3.2652502593216792,268.0,263.0,134.0,512.0,323.0,51.0,47,0,0,1,15,3.0,512.0,3659.6661999999997,666.1495,2484.0100999999995,191,1,0,32,0.08772533595413701,0.6634719701543539,0.14036539660297298,0,1637.7114999999994,1482.4054,15,0,3.0,0,0,0,0.0,0,0.0,38315.80790000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.0754,0.0,546.3627,1,0.0,0.0,NaN,1280.0,100.0,0.35802953125000003,0,0,0.0,0,0.0,1280.0,0,0.35802953125000003,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,1,0.0,0,0.0,546.3628,364.6336,0.0,0.0,0.0,0.0,0.0,137.1388,546.3627,0.7529519116009828,96,3689.0856999999983,32,34626.722200000004,4,-1503.3385,4,222.17009999999988,2,26.416500000000156,-2265.1523,16.915840413652806,171.7262,0,2,134,134,5 + government bonds,debt,9,1.4551915228366852e-11
8,128,3,4,8130.9806,0.0,6460.3119,0.0,5178.233399999998,,0.0,2603.1109,2575.122499999998,0.0,292.37140000000005,8.557182249999997,0.00375,0.0,0.0,0.0,1.0,688.6758994267333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6742591113748393,0.0,106.0,1.0,0.0,1.0,1,0,0,0.2505233179067284,7,95.90070736748845,2.4014827756397708,98.30219014312823,2.019599738163601,1.3994976677769795,3.41909740594058,1015.2498999999996,1023.2020999999985,921.5030999999994,27.050700000000003,4,1,201.4904999999996,1582.1608999999999,67.14819999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,113.57310000000001,239.86940000000007,1787.3122000000005,41,460.235,1022.2794000000001,1018.8644,307.39090000000004,0.0,0.0,0.0,0.0,0.0,0,1529.2550999999999,0.0,0.0,0.0,0.0,502.6702000000002,153.80169999999998,0.008721659214313289,5.617364905660379,5.68288518518518,1.6738,1.9957503759398492,3.5467544927973,15.554867506888948,270.0,265.0,135.0,510.6666666666667,328.00000000000006,51.0,45,0,0,1,9,4.0,512.0,3569.7049999999986,330.4732,2653.8275000000003,190,1,1,32,0.11160703317921228,0.6665934509535725,0.1478295324547434,1,1563.9223999999988,1488.6017000000004,10,1,1.0,0,0,0,0.0,0,0.0,37813.213000000025,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1.6738,5.0,47.7198,1,0.0,0.0,NaN,1280.0,100.0,-0.028094453125000002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,1,0.0,0,0.0,546.3628,358.55629999999996,5.0642691193175935,0.0,5.0642691193175935,0.0,0.0,120.3723,47.7198,0.7151016464491244,96,3593.6557000000003,32,34219.5573,3,-634.5382999999999,4,435.82750000000027,2,27.330100000000243,-2603.1109,17.930790838471975,169.5081,0,3,101,135,5 + government bonds,debt,9,1.4551915228366852e-11
9,128,1,4,9632.160499999998,0.0,7250.514690838473,0.0,7209.9355,,0.0,4357.7099,2852.2255999999998,0.0,277.1031,9.653110375000002,0.00375,0.0,0.0,0.0,1.0,701.8609929363553,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6526234173506789,1.0,157.0,1.0,0.0,1.0,1,0,0,0.25338061406685064,7,96.26036568411814,2.312639916734249,98.5730056008524,1.923080036478838,1.3524730443858304,3.2755530808646682,1034.4978000000008,698.7178000000004,433.22790000000026,0.0,6,1,495.6625000000004,3052.2999,65.21690000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,141.4442,267.7405,2544.0912000000008,48,2106.4601,605.2802000000001,2443.0239,162.96939999999998,0.0,0.0,0.0,0.0,0.0,0,2946.2690000000002,0.0,0.0,0.0,0.0,516.4866999999999,74.0495,0.014636793913632675,5.588801413427562,5.984175000000009,NaN,2.018321538461539,3.6056967442670564,19.09353731924445,264.0,283.0,132.0,510.6666666666667,325.0,51.0,46,0,0,1,19,13.0,512.0,3527.470099999999,39.9721,3101.7491999999997,190,2,0,32,0.11960005455645084,0.6676403736486451,0.20507068578128318,2,1815.3367999999991,1581.6308,20,1,0.0,0,0,0,0.0,0,0.0,37631.63519999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,8.0,16.7001,1,0.0,0.0,NaN,1280.0,100.0,-0.0488878125,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,1,0.0,0,0.0,546.3628,352.47900000000004,68.42200782713519,0.0,68.42200782713519,0.0,0.0,139.8077,16.7001,0.6671935852083972,96,3587.498499999999,32,34044.1367,1,151.13270916152803,4,927.5891999999998,2,563.917590838473,-4357.7099,19.006638288780294,167.29,0,5,44,132,5 + government bonds,debt,9,1.4551915228366852e-11
10,128,1,4,10274.6153,0.0,7931.465800000001,0.0,7708.663699999999,,0.0,4463.6463,3245.017399999999,0.0,392.79180000000014,10.691982875000003,0.00375,0.0,0.0,0.0,1.0,677.1488913879203,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.64523010917633,0.0,246.0,0.0,0.0,1.0,1,0,0,0.2510359558561766,7,98.21825443858815,2.150196828975024,100.36845126756317,1.960401076583057,1.277190046744547,3.2375911233276042,1097.3527000000006,433.2279,1097.3527000000006,0.0,6,1,495.6625000000004,3052.2999,73.452,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,180.83699999999996,307.2901999999999,2544.0912000000008,48,982.4349,339.9801,347.6013,210.90490000000008,0.0,0.0,0.0,0.0,0.0,1,2880.3288000000002,0.0,0.0,0.0,0.0,492.71869999999984,0.0,0.01373670192521315,5.638859245283019,6.126560583941612,NaN,2.034611111111111,3.646853917350787,18.520731199667114,274.0,265.0,137.0,510.6666666666667,331.00000000000006,51.0,44,0,0,3,14,11.0,512.0,3417.8728,245.6178,3730.3536999999997,190,2,0,32,0.12500735974946187,0.6714220887001199,0.15714382218719147,0,1752.2325999999998,1494.2977,15,1,0.0,0,0,0,0.0,0,0.0,37896.79680000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,4.0,0.4422,1,0.0,0.0,NaN,1280.0,100.0,-0.061589296875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,1,0.0,0,0.0,546.3628,346.4017,42.826160931204676,0.0,42.826160931204676,0.0,0.0,129.2746,0.4422,0.6813315953571357,96,3525.3474,32,34371.449400000005,1,-266.88430000000017,4,1622.8158,2,536.5325000000003,-4463.6463,20.147036586107113,167.29,0,5,137,137,5 + government bonds,debt,9,1.4551915228366852e-11
