round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6673.171900000008,0.0,76.6298,76.6298,76.6298,,76.6298,0.0,0.0,0.0,0.0,0.0,0.0025,35.9377,420.75,0.0,1.0,140.25,168.53606666666653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22571602689438697,0.0,168.0,0.0,63.62020000000004,1.0,0,0,6,1.0,128,7.902699230769232,2.4245170673076926,10.327216298076925,3.8967892307692296,0.7976292307692308,4.69441846153846,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,73.14809999999989,76.6298,99.98470000000015,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,73.14809999999989,36.36450000000006,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,18.0,40.0,512.0,185.0,51.0,81,0,0,0,14,4.0,512.0,3609.2469999999985,729.7216,1285.5593999999999,192,0,0,32,0.24586157618195736,0.22571602689438697,0.6574623174054322,24,1325.2414999999999,90.0,14,0,111.0,0,0,0,0.0,0,0.0,7276.689400000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,222.0,52.0,958.231,4,88.79299999999999,88.77360000000017,NaN,1280.0,100.0,0.19089447916666666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,1507.4424,768,600.0,600.0,0.0,0.0,0.0,0.0,46.765,42.028000000000006,412.53920000000005,1466.0695999999998,0.2883329360224711,96,4253.044599999999,32,3023.6448000000005,4,0.0,4,76.62979999999999,2,54.4752,-40.6921,11.925,11.25,0,0,40,40,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
2,128,4,4,7232.763399999998,0.0,277.6366,201.0068,140.5932,,140.5932,0.0,0.0,0.0,0.0,0.0,0.0025,39.4873,420.75,0.0,1.0,140.25,177.1878166666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2434473059811002,0.0,241.0,0.0,40.3489,1.0,0,0,6,0.26927335236874306,128,9.08827076923077,2.6072814723557696,11.695552241586538,4.57998076923077,1.0534846153846154,5.633465384615385,638.4872000000006,225.99999999999983,638.4872000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,80.4085,201.0068,80.31479999999999,0.0,0.0,0.0,0.0,0.0,1,110.3332,640.0,80.4085,39.9659,82.0,0.0,0.0,0.015,4.789083969465639,5.491037168141598,2.103598245614036,1.1334089285714282,3.5375300970873647,10.594055357142857,226.0,262.0,113.0,512.0,309.0,51.0,50,0,0,1,8,3.0,512.0,4188.108199999998,345.60780000000005,1865.5094999999997,191,1,0,32,0.22035316118384873,0.2434473059811002,0.40424140192162716,5,1842.0712000000012,1254.7399999999975,9,1,57.0,0,0,0,0.0,0,0.0,7488.436700000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,119.90510000000005,30.0,683.7174,4,42.3428,42.335999999999764,NaN,1280.0,100.0,0.21060713541666667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,6,6,1277.3719,768,600.0,600.0,0.0,2245.010213513514,1258.4332351351354,986.5769783783787,13.8052,28.537599999999998,558.4801999999997,1617.4628,0.29245135767521013,96,4220.436875,32,3267.9998249999994,4,0.0,4,76.62979999999999,2,110.3332,-101.10589999999999,12.640500000000001,11.25,0,0,113,113,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
3,128,4,4,7786.019199999999,0.0,565.4282000000001,294.6439,144.9668,,144.9668,0.0,0.0,0.0,0.0,0.0,0.0025,42.5229,414.83399999999995,0.0,1.0,134.334,157.76109999999989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.24345705252415084,0.0,259.0,0.0,90.47310000000004,1.0,0,0,6,0.26330017301038067,128,9.914433354872191,3.2701710594196105,13.184604414291801,3.525738491946239,1.608593315685386,5.134331807631625,734.7144000000006,638.4872000000003,734.7144000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.3704249999999998,0.0,48,640.0,86.74419999999999,294.6439,133.5623000000001,0.0,0.0,0.0,0.0,0.0,2,128.0868,640.0,86.74419999999999,43.08919999999999,82.0,0.0,0.0,0.015,4.812354411764704,5.42965454545455,1.9347619565217378,1.3349954198473284,3.538736547582707,10.276233696428571,264.0,272.0,132.0,510.66666666666663,375.0,51.0,34,0,0,3,13,9.0,512.0,4552.269099999999,596.5553,2022.0973,191,1,0,32,0.1610309112451742,0.24345705252415084,0.32941399965297524,2,2121.5314999999996,1308.9603999999995,13,0,92.0,0,0,0,0.0,0,0.0,7990.918399999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,177.99809999999988,58.0,444.48780000000005,4,0.3932,0.3928,NaN,1280.0,100.0,0.19152377604166668,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,6,6,1470.667,768,600.0,600.0,0.0,2977.394328084752,1560.2129543336382,1417.1813737511143,0.0,0.3932,740.5283000000001,1592.4733999999999,0.2817460753605008,96,4478.2957000000015,32,3512.6227000000003,4,0.0,4,76.62970000000001,2,138.46050000000002,-102.44390000000001,13.398930000000002,11.25,0,0,132,132,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
4,128,4,4,8329.709999999995,0.0,593.2278,49.1653,165.4481,,165.4481,0.0,0.0,0.0,0.0,0.0,0.0025,47.2274,412.3656,0.0,1.0,134.98679999999996,150.74540833333327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2500573592439974,0.0,260.0,0.0,71.98260000000002,1.0,0,0,6,0.2598077607689569,128,10.587260546613942,3.4781393431500187,14.065399889763961,3.8296311391026876,1.919396327509515,5.749027466612202,738.546399999999,734.7144000000005,738.546399999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.575024999999999,0.0,48,640.0,96.30920000000005,49.1653,119.82829999999996,0.0,0.0,0.0,0.0,0.0,3,103.65360000000001,640.0,96.30920000000005,47.84570000000001,82.0,0.0,0.0,0.015,5.454343396226419,5.417642105263151,1.8370168224299033,1.4307424242424243,3.4258409258050397,9.967946685535713,266.0,265.0,133.0,508.0,383.0,51.0,31,0,0,1,13,6.0,512.0,4878.138399999998,678.5666000000001,2216.7367,191,1,0,32,0.15618635315369445,0.2500573592439974,0.3450600661833496,0,2115.4568999999988,1445.4010000000012,14,1,107.0,0,0,0,0.0,0,0.0,8463.7758,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,196.56079999999966,64.0,405.3873,4,0.0,0.0,NaN,1280.0,100.0,0.20205765625000002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,1623.6438,768,600.0,600.0,0.0,2901.7539182623295,1498.3416437218652,1403.4122745404638,0.0,0.0,939.8416,1677.0468,0.28633834185003826,96,4691.211575000003,32,3772.5642249999996,4,0.0,4,76.62969999999996,2,159.89260000000002,-118.22070000000001,14.202865800000003,11.25,0,0,133,133,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
5,128,4,4,8863.800099999997,0.0,599.5834,29.1554,194.6035,,194.6035,0.0,0.0,0.0,0.0,0.0,0.0025,51.9346,421.6894199999999,0.0,1.0,152.99489999999997,151.23126666666658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.24784420954561392,0.0,261.0,0.0,76.61210000000003,1.0,0,0,6,0.2611661840053464,128,9.599578940377091,3.4111274401158638,13.010706380492955,3.747941082413486,1.9406199652978904,5.688561047711376,774.5971999999991,738.5464000000002,774.5971999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.852725000000003,0.0,48,640.0,105.90990000000005,29.1554,129.22729999999999,0.0,0.0,0.0,0.0,0.0,4,105.26679999999999,640.0,105.90990000000005,52.61520000000005,82.0,0.0,0.0,0.015,5.601786194029851,5.604423703703698,1.762801149425284,1.5693985074626855,3.3286574477109845,9.66890828496964,270.0,268.0,135.0,510.66666666666663,386.99999999999994,51.0,30,0,0,1,12,7.0,512.0,5180.142299999998,718.7897999999999,2477.1044,191,1,0,32,0.15257330458011786,0.24784420954561392,0.3224457323016554,0,2108.1420999999987,1501.2786999999998,12,0,87.0,0,0,0,0.0,0,0.0,8777.304700000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,153.3636999999997,64.0,330.56219999999996,4,0.0,0.0,NaN,1280.0,100.0,0.23220700520833334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,1624.4287000000002,768,600.0,600.0,0.0,2679.8319421064075,1499.2655706248772,1180.5663714815303,0.0,0.0,1082.8096000000003,1902.0276999999999,0.28437148682567637,96,4845.181425000002,32,3932.1232750000004,4,0.0,4,76.62969999999996,2,189.0771,-142.6689,15.055037748000004,11.25,0,0,135,135,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
6,128,4,4,9386.013699999998,0.0,610.3911,33.6075,228.211,,228.211,0.0,0.0,0.0,0.0,0.0,0.0025,57.7766,429.9727499999999,0.0,1.0,157.1298,151.88526666666655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2499355190293442,0.0,261.0,0.0,71.58770000000003,1.0,0,0,6,0.2644215023139907,128,10.059707532088375,3.2226550414349093,13.282362573523285,4.478910677944074,1.509929789031997,5.988840466976071,765.8602000000004,774.5971999999988,765.8602000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.902125000000012,0.0,48,640.0,117.7864,33.6075,130.10880000000006,0.0,0.0,0.0,0.0,0.0,5,134.1798,640.0,117.7864,58.5211,82.0,0.0,0.0,0.015,5.591315094339622,5.58104626865672,1.7160055555555578,1.7410045112781962,3.2674620850455516,9.378841036420553,268.0,265.0,134.0,510.6666666666667,385.0,51.0,31,0,0,1,10,7.0,512.0,5423.036299999999,779.8665,2696.8459000000003,191,1,0,32,0.16980416415316024,0.2499355190293442,0.3097672623180445,3,2093.004,1481.6985,10,0,108.0,0,0,0,0.0,0,0.0,9163.689500000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,185.32860000000025,64.0,294.3086,4,0.0,0.0,NaN,1280.0,100.0,0.25199704427083336,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,1723.5719000000001,768,600.0,600.0,0.0,2428.198346809027,1417.5311847242785,1010.6671620847478,0.0,0.0,1181.1809,2047.4490999999998,0.2868072295343902,96,5079.633400000001,32,4084.0561,4,0.0,4,76.62969999999996,2,216.406,-170.4344,15.958340012880004,11.25,0,0,134,134,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
7,128,4,4,9896.503099999993,0.0,939.7603000000001,352.1691,253.4105,,253.4105,0.0,0.0,0.0,0.0,0.0,0.0025,63.6577,435.76371428571423,0.0,1.0,156.8365,150.53615238095227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.2962947727158296,0.0,259.0,0.0,73.86040000000003,1.0,0,0,6,0.2610294117647059,128,13.398729630997028,2.5522430629435062,15.950972693940535,7.282013967805815,1.3270546631761821,8.609068630981996,752.1602000000006,765.8601999999995,752.1602000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-17.723425000000006,0.0,48,640.0,129.51059999999995,352.1691,138.25010000000015,0.0,0.0,0.0,0.0,0.0,6,151.338,640.0,129.51059999999995,64.38969999999999,82.0,0.0,0.0,0.015,5.542574632352943,5.561819696969701,1.669371223021587,1.9260852713178296,3.2422107306987833,9.097475805327935,264.0,272.0,132.0,510.6666666666667,380.99999999999994,51.0,32,0,0,2,16,9.0,512.0,5971.260200000005,756.2373,2642.443,189,3,0,32,0.23504497975360383,0.2962947727158296,0.355385636438184,3,2074.589099999999,1507.5803000000003,16,0,139.0,0,0,0,0.0,0,0.0,9674.286800000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,232.0426000000006,64.0,311.56690000000003,4,0.0,0.0,NaN,1280.0,100.0,0.21233415364583338,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,1821.5807000000002,768,600.0,600.0,0.0,2404.4676005390484,1235.7767002695243,1168.6909002695245,0.0,0.0,1483.6949000000002,1888.6664999999998,0.3225846275454698,96,5099.681624999998,32,4574.605175,4,0.0,4,400.59929999999997,2,231.98000000000002,-189.7528,16.915840413652806,11.25,0,0,132,132,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
8,128,4,4,10395.216900000001,0.0,924.5251,23.9133,277.32370000000003,,277.32370000000003,0.0,0.0,0.0,0.0,0.0,0.0025,69.4376,439.5943874999999,0.0,1.0,155.46970000000005,148.74002083333323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.30679548326846784,0.0,259.0,0.0,67.89880000000002,1.0,0,0,6,0.25235149137367335,128,14.067910912504065,2.4517576182024423,16.519668530706507,7.939638413647658,1.1093934789716695,9.049031892619327,768.6118000000004,752.1602000000006,768.6118000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.58665000000001,0.0,48,640.0,141.28619999999995,23.9133,138.14000000000013,0.0,0.0,0.0,0.0,0.0,7,161.0442,640.0,141.28619999999995,70.2412,82.0,0.0,0.0,0.015,5.49276489361702,5.601580597014928,1.6382853333333363,1.968232824427481,3.218457969967523,8.824551531168098,268.0,282.0,134.0,509.33333333333337,384.99999999999994,51.0,31,0,0,1,19,17.0,512.0,6084.254299999998,767.6593,2968.8029,189,3,0,32,0.26621469184707647,0.30679548326846784,0.3639438809362303,4,2083.9168000000022,1548.9596999999997,19,0,150.0,0,0,0,0.0,0,0.0,9979.940900000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,245.74280000000044,64.0,344.0186,4,0.0,0.0,NaN,1280.0,100.0,0.24293203124999999,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,1971.571,768,600.0,600.0,0.0,2158.8988850275755,1190.0358218028434,968.8630632247323,0.0,0.0,1595.6729,2108.9098,0.33061812304327387,96,5246.7067499999985,32,4733.23415,4,0.0,4,384.4006999999999,2,240.10199999999998,-207.88610000000003,17.930790838471975,11.25,0,0,134,134,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
9,128,4,4,10881.699399999996,0.0,905.4535999999999,20.076900000000002,293.8079,,293.8079,0.0,0.0,0.0,0.0,0.0,0.0025,75.4975,442.10799999999995,0.0,1.0,154.0723,145.80564444444434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.31150482041465577,0.0,261.0,0.0,68.15050000000002,1.0,0,0,6,0.2540283203125,128,15.326990927672796,2.1788183475673413,17.50580927524014,9.199646650190202,0.4823947175146502,9.682041367704851,785.3254999999996,768.6118000000001,785.3254999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.058275000000002,0.0,48,640.0,153.51750000000004,20.076900000000002,144.48840000000004,0.0,0.0,0.0,0.0,0.0,8,165.5597,640.0,153.51750000000004,76.33790000000003,82.0,0.0,0.0,0.015,5.474786718750002,5.600916058394158,1.6010410958904133,1.9677559701492542,3.1833714968438547,8.559814985233054,274.0,256.0,137.0,510.66666666666663,391.0,51.0,29,0,0,2,12,7.0,512.0,6364.259000000002,787.6587,3122.5579000000002,189,3,0,32,0.2948588889138546,0.31150482041465577,0.32549439246918177,12,2087.287200000001,1401.5454000000004,12,0,146.0,0,0,0,0.0,0,0.0,10456.425399999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,233.75200000000035,64.0,366.1666,4,1.7351,1.7352,NaN,1280.0,100.0,0.24936583333333331,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,6,6,2132.8101,768,600.0,600.0,0.0,2098.326497759899,1075.5548429220157,1022.7716548378836,0.0,1.7351,1746.7615,2143.5731,0.33424889965903337,96,5504.800075,32,4951.625324999999,4,0.0,4,368.2021,2,243.0334,-218.31040000000002,19.006638288780294,11.25,0,0,137,137,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
10,128,4,4,11357.908599999999,0.0,1359.3072999999997,493.00190000000003,298.42040000000003,,298.42040000000003,0.0,0.0,0.0,0.0,0.0,0.0025,80.7197,443.9674199999999,0.0,1.0,153.5674,142.1851433333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3,0.96875,0.36794048129751333,0.0,258.0,0.0,73.45740000000004,1.0,0,0,6,0.25577030848831606,128,18.217655234220516,1.3034937993885447,19.52114903360906,11.793617838401257,0.3495380280828686,12.143155866484127,762.1212000000013,785.3255000000008,762.1212000000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-37.13857500000001,0.0,48,640.0,163.79079999999996,493.00190000000003,154.96100000000015,0.0,0.0,0.0,0.0,0.0,10,167.5607,640.0,163.79079999999996,81.5036,82.0,0.0,0.0,0.015,5.396301444043321,5.594896240601513,1.574938125,1.9760377952755912,3.151341516434122,8.303020535676062,266.0,277.0,133.0,509.33333333333337,383.0,51.0,30,0,0,2,16,14.0,512.0,7067.2939,733.0523,2901.3963,186,6,0,32,0.3388404187094509,0.36794048129751333,0.3732074089600377,12,2021.7152000000006,1494.7754999999997,17,1,160.0,0,0,0,0.0,0,0.0,10738.449400000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,251.9901,64.0,407.8857,4,0.0,0.0,NaN,1280.0,100.0,0.21641024739583328,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,2017.9480999999998,768,600.0,600.0,0.0,2129.1036212642384,1088.6739831654654,1040.4296380987723,0.0,0.0,2258.4166,2024.3862,0.39054899468174376,96,5175.069749999998,32,5563.379650000001,4,0.0,4,830.1817,2,243.45030000000003,-217.70070000000004,20.147036586107113,11.25,0,0,133,133,"LB best SuMSy village, land levy",sumsy,1,-3.637978807091713e-12
