round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6015.067999999998,0.0,6036.397599999999,0.0,944.5139999999994,,0.0,0.0,944.5139999999994,0.0,944.5139999999994,0.0,0.00375,0.0,2925.0009,0.0,0.9588,975.0003,1919.5143,0.02,4.559999999999999,1.02,0.0,0.0,1.02,0.0,0,0,0.9791666666666666,0.31396165671667964,0.0,128.0,0.0,0.0,1.02,0,0,0,1.0,48,10.224892307692308,1.371723076923077,11.596615384615385,2.6975076923076924,1.371723076923077,4.069230769230769,299.92600000000067,0.0,299.92600000000067,0.0,0,0,0.0,0.0,10.26,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,21.3296,21.3296,0.0,4,1.176,92.428,157.40599999999998,30.48630000000001,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,810.0,162.89399999999986,0.005,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.9200000000000013,80.0,14.0,40.0,512.0,185.0,51.0,81,0,0,0,10,4.0,512.0,4401.576000000001,0.0,1042.9548,188,4,0,32,0.12075574606686312,0.31396165671667964,0.08581367302437792,1,1256.7939999999996,70.0,12,3,3.0,32,0,0,1213.0,188,3536.7160000000003,6891.634000000001,0.0,1,3,0,1.5,0,0.0,32,32,3536.7160000000003,188,10240.0,0,0,6.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,652.828,0.0,652.828,0.0,0.0,1441.652,1613.4919999999997,0.3382031354056594,96,3354.9180000000006,32,3536.7160000000003,4,0.0,4,336.72,2,20.15360000000003,0.0,11.925,11.25,0,0,40,40,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
2,128,4,4,5919.801299999996,0.0,5966.6517,0.0,1395.014399999997,,0.0,30.5427,1364.471699999997,0.0,419.95770000000044,3.541304999999999,0.00375,0.0,2368.2145500000006,0.0,0.91929744,603.8094000000001,1485.1411000000007,0.02,78.16949999999991,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9791666666666666,0.3287179587394553,0.0,91.0,0.0,0.0,1.0404,0,0,0,0.2584371926425038,48,10.317966923076924,1.4599546153846155,11.777921538461538,2.6057869230769235,1.4599546153846155,4.065741538461539,845.3950000000037,262.09599999999966,883.2250000000039,0.0,0,0,0.0,0.0,74.6861,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,46.8504,60.71060000000001,0.0,15,46.45790000000001,141.7246,628.5702999999999,156.85089999999948,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,440.0,440.96979999999917,0.0036624401436853847,4.894000000000005,5.504224324324325,NaN,1.112893457943925,3.512462272276784,3.802399999999999,222.0,261.0,111.0,512.0,331.0,51.0,44,0,0,1,8,2.0,512.0,3888.8799999999997,2.1796,1699.7679999999998,188,4,0,32,0.11757842312568156,0.3287179587394553,0.2719079792838708,1,1259.3037999999997,1277.3340000000012,8,0,0.0,32,0,0,1085.6348,188,3539.7695999999987,6796.840700000013,0.0,0,0,0,1.5,0,0.0,32,32,3539.7695999999987,188,10240.0,0,0,0.0,56.0,328.9737,4,0.0,0.0,NaN,1280.0,100.0,-0.25110777994791667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,12,0.0,0,0.0,1200.0,2.055,3062.2855648648692,0.0,3062.2855648648692,0.0,0.0,1332.3069,2030.9212999999995,0.3474114675672406,96,3257.0710999999974,32,3539.7695999999987,4,0.0,4,336.72,2,45.73319999999981,-30.5427,12.640500000000001,11.25,0,0,111,111,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
3,128,4,4,6484.056999999995,0.0,6541.811000000001,0.0,1619.5631999999969,,0.0,29.0156,1590.547599999997,0.0,226.07590000000002,5.114448999999995,0.00375,0.0,2176.7724000000003,0.0,0.8814223854719999,597.9627,1262.5080333333344,0.02,81.86840000000022,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9791666666666666,0.323901829370399,0.0,249.0,0.0,0.0,1.061208,0,0,0,0.25037037037037035,48,11.48474820030806,1.7906604633617291,13.27540866366979,3.0668558045958907,1.7747202225645204,4.841576027160411,942.0253000000047,883.2250000000025,942.0253000000047,0.0,0,0,0.0,0.0,68.77329999999999,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,57.75399999999999,90.53840000000002,0.0,17,698.0638000000002,133.8081,901.9238000000001,378.68349999999776,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,438.72800000000007,0.0,0.007206813131203942,4.850966666666674,5.4480885496183244,1.7836,1.3371472440944878,3.4685096579739936,3.688327999999999,262.0,270.0,131.0,510.66666666666663,336.0,51.0,44,0,0,1,10,7.0,512.0,4313.814399999999,129.76000000000002,1848.8132999999998,188,4,0,32,0.1401660945791967,0.323901829370399,0.19556713650514634,0,2030.8238000000022,1309.761000000002,11,1,1.0,32,0,0,1315.2686999999999,188,3897.6901000000007,7437.225400000008,0.0,0,1,0,1.5,0,0.0,32,32,3897.6901000000007,188,10240.0,0,0,1.7836,21.0,191.6693,4,0.0,0.0,NaN,1280.0,100.0,-0.2795290755208334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,12,0.0,0,0.0,1200.0,2.9278,3412.3651575944127,0.0,3412.3651575944127,0.0,0.0,1606.7720999999995,2170.2425999999996,0.3412050376975826,96,3539.5353000000023,32,3897.6901000000007,4,0.0,4,336.72,2,56.69559999999945,-29.0156,13.398930000000002,11.25,0,0,131,131,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
4,128,4,4,6346.716800000002,0.0,6413.187700000002,0.0,1870.4450999999967,,0.0,27.4885,1842.9565999999968,0.0,252.40900000000002,5.9617642499999945,0.00375,0.0,1989.4148,0.0,0.8451077831905535,475.7806666666667,1127.019258333334,0.02,96.98550000000004,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9739583333333334,0.5091029708803125,0.0,126.0,1.0,0.0,1.08243216,0,0,0,0.2551886548315304,48,25.152834460168354,1.3112200211747358,26.46405448134309,3.2684460987685724,1.1140697836064375,4.38251588237501,984.0834000000012,823.7290000000029,1102.379700000001,0.0,0,0,0.0,0.0,89.1447,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,66.4709,123.98859999999998,0.0,25,24.733299999999996,162.07350000000005,559.2901999999999,231.00840000000082,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,318.9798,440.99390000000034,0.008218937402478817,5.3916298561151095,5.430347761194028,1.7376000000000003,1.4344069767441865,3.3375557447361457,3.5776781599999983,268.0,278.0,134.0,510.66666666666663,377.99999999999994,51.0,32,0,0,1,16,13.0,512.0,3611.1011,634.8411,2082.5069000000003,187,5,0,32,0.17656514990157746,0.5091029708803125,0.27863670161372145,6,1133.3548999999996,1498.8731000000005,13,1,14.0,32,0,0,1080.448,187,7892.166300000001,11024.185700000005,0.0,6,10,0,1.5,0,0.0,32,32,7892.166300000001,187,10240.0,0,0,24.326400000000003,57.0,18.267699999999994,4,0.0,0.0,NaN,1280.0,100.0,-0.2266805143229167,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,2.7762,3373.8460055971946,0.0,3373.8460055971946,0.0,0.0,1310.226,2735.6157,0.5171698338774235,96,3132.0193999999997,32,7892.166300000001,4,0.0,4,336.72,2,65.47130000000026,-27.4885,14.202865800000003,32.899,0,0,134,134,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
5,128,4,4,6273.955800000001,0.0,6335.571000000001,0.0,2149.5572999999968,,0.0,25.9614,2123.5958999999966,0.0,280.6393,6.908162374999993,0.00375,0.0,1939.8213440287773,0.0,0.8102893425231027,580.4825067146288,1072.1244693525184,0.02,93.82369999999999,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9739583333333334,0.5020239297291231,0.0,104.0,0.0,0.0,1.1040808032,0,0,0,0.2560748208146378,48,23.501579784275155,1.4693858493270193,24.970965633602177,2.36838330794597,1.4489217933125889,3.8173051012585586,993.0281000000048,916.5832999999997,1178.8245000000054,0.0,0,0,0.0,0.0,82.93509999999999,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,61.615199999999994,148.57970000000006,0.0,38,58.24230000000001,131.0033,602.7236,308.41970000000083,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,407.29380000000003,50.863199999999985,0.010218298480167958,5.507284351145038,5.591866176470588,1.7284,1.5749160305343508,3.3613602711497754,3.4703478152,272.0,262.0,136.0,510.66666666666663,350.0,51.0,39,1,1,2,12,11.0,511.0,3823.2326999999964,208.2138,2241.5998,187,5,0,32,0.13661248981294105,0.5020239297291231,0.22161190921677365,0,2004.9359000000013,1442.9085,15,3,1.0,32,0,1,1168.4125999999999,187,8216.573100000001,11495.386600000002,0.0,0,1,0,1.5,0,0.0,32,32,8216.573100000001,187,10240.0,0,0,1.7284,25.0,0.9095000000000001,4,0.0,0.0,NaN,1280.0,100.0,-0.23887399088541664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0.0,0,12,0.0,0,0.0,1200.0,24.3462,3323.8590016386966,0.0,3323.8590016386966,0.0,0.0,1468.6825,2450.7230999999997,0.5114826917133588,96,3278.8135,32,8216.573100000001,4,0.0,4,336.72,2,60.674399999999736,-25.9614,15.055037748000004,32.899,0,0,136,136,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
6,128,4,4,6455.3841999999995,0.0,6512.499400000001,0.0,2605.800599999997,,0.0,308.5682,2297.2323999999967,0.0,173.6365,7.960265124999995,0.00375,0.0,1950.7336121807903,0.0,0.7769054216111508,668.4316509802843,1079.5337581205267,0.02,90.36489999999998,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9739583333333334,0.5101815902406213,0.0,115.0,0.0,0.0,1.126162419264,0,0,0,0.26763067252900746,48,23.111932578698347,1.388153100277882,24.500085678976234,1.691164371236185,1.442301664152114,3.1334660353882993,939.3826999999998,865.5564000000022,1252.6508000000017,53.01100000000002,0,0,0.0,0.0,80.3261,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,57.115200000000016,172.785,0.0,58,313.1319,131.70350000000002,1055.7495,220.28310000000045,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,492.5799999999996,441.08800000000014,0.010033072586092213,5.434650996015938,5.570638461538465,NaN,1.7408512000000014,3.3635300961519885,3.3662373807439985,260.0,251.0,130.0,508.33333333333337,326.0,51.0,45,0,0,1,5,2.0,512.0,3456.4914,682.4342,2315.5491,187,5,0,32,0.10188426821342578,0.5101815902406213,0.1905845228563796,0,1256.7431999999992,1364.0974000000003,6,1,0.0,32,0,0,959.9208000000001,187,8151.9764,11303.226700000001,0.0,0,0,0,1.5,0,0.0,32,32,8151.9764,187,10240.0,0,0,0.0,13.0,0.9095000000000001,4,0.0,0.0,NaN,1280.0,100.0,-0.19637110026041663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,12,0.0,0,0.0,1200.0,23.4013,2549.106322803592,0.0,2549.106322803592,0.0,0.0,1246.6759,2998.8927999999996,0.5194706551668069,96,3151.2502999999992,32,8151.9764,4,0.0,4,336.72,2,56.23320000000018,-308.5682,15.958340012880004,32.899,0,0,130,130,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
7,128,1,4,13784.183900000005,0.6744,11352.121699999998,0.0,10729.098899999997,,0.0,8233.135,2495.963899999996,0.0,198.73150000000004,8.611167499999992,0.00375,0.0,1965.6591278409178,0.0,0.7448969182407714,685.0707406005611,1076.3366042748976,0.02,98.83520000000003,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9739583333333334,0.5243622519313031,0.0,105.0,0.0,0.0,1.14868566764928,0,0,0,0.26651325553845945,24,24.615647618259963,1.383927237273413,25.99957485553338,2.346119092262878,1.349838288673521,3.695957380936399,920.901699999998,914.980799999999,397.6698999999999,16.307000000000002,6,0,320.5008000000017,7741.057200000001,64.8909,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,48.103200000000015,188.38730000000004,2444.1582,78,7964.9806,635.5064999999998,8625.6312,312.9878000000009,0.0,0.0,0.0,0.0,0.0,2,7737.7494,0.0,0.0,0.0,0.0,512.5206,21.5534,0.008408730390352087,5.397437638376385,5.53794732824426,NaN,1.9322746031746032,3.376514033568444,3.2652502593216792,262.0,271.0,131.0,510.6666666666667,319.00000000000006,51.0,47,0,0,1,13,5.0,512.0,3480.0730999999987,47.7604,2518.3659,187,2,3,32,0.1385597095557416,0.5243622519313031,0.17214789663537977,1,1778.8214000000005,1462.7056000000002,15,2,0.0,32,0,0,1101.8072,187,8457.208599999998,11526.726399999994,0.0,0,0,0,1.5,0,0.0,32,32,8457.208599999998,187,6400.0,0,0,0.0,1.0,0.2351,1,0.0,0.0,NaN,1280.0,100.0,-0.06038923177083333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,6,0.0,0,0.0,600.0,0.0,1460.1911817798511,0.0,1460.1911817798511,0.0,0.0,726.3576999999999,2566.3614,0.6528786167460863,96,3069.517800000001,32,8457.208599999998,1,0.0,4,336.72,2,5402.8866,-8233.135,16.915840413652806,32.899,0,6,33,131,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
8,128,1,4,14582.952399999993,0.6744,11808.124121240959,0.0,11122.727899999994,,0.0,8585.5207,2537.2071999999953,0.0,41.243300000000005,9.356130624999986,0.00375,0.0,1971.215052522075,0.0,0.7142071652092515,670.0355084300594,1068.4367433480497,0.02,97.20930000000006,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.96875,0.4748107594110509,3.0,237.0,4.0,0.0,1.1716593810022657,1,0,0,0.26227067038702306,22,16.406012268989038,1.035130069919743,17.44114233890878,2.550024830697305,0.7185460865230736,3.2685709172203787,945.3044000000003,392.80839999999995,943.5649000000004,0.0,7,0,327.1018000000015,7741.057200000001,82.24799999999999,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,103.01830000000001,243.30240000000006,2899.3504,82,1323.6696,524.9010999999999,1437.6057999999998,326.9333000000011,0.0,0.0,0.0,0.0,0.0,0,7711.3679,0.0,0.0,0.0,0.0,499.5947999999997,612.9784000000001,0.002710000035871665,5.36292585551331,5.542284962406018,NaN,1.9708708661417322,3.3133312719753265,3.167292751542029,266.0,263.0,133.0,510.6666666666667,324.0,51.0,46,0,0,1,10,3.0,512.0,2993.7843,165.6719,3198.9273999999996,186,6,0,32,0.197066156839105,0.4748107594110509,0.3033327766847078,10,1076.9622999999995,1410.4495000000004,11,1,0.0,32,0,0,977.7968999999999,186,4903.388116939423,7618.26321693942,0.0,0,0,0,1.5,0,0.0,32,32,4903.388116939423,186,7680.0,0,0,0.0,0.0,513.2009,1,0.0,0.0,NaN,1280.0,100.0,0.16110963818241644,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,6,0.0,0,0.0,1026.7359999999999,458.64959999999996,2324.0127386604217,0.0,2324.0127386604217,0.0,0.0,650.5776000000001,3877.8001999999997,0.6554339049561755,96,2714.8750999999997,32,4903.388116939423,1,0.0,4,336.72,2,4935.100821240958,-8585.5207,17.930790838471975,16.915840413652806,0,7,133,133,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
9,128,1,4,14722.306499999997,1.3488,12003.453900000006,0.0,11525.488999999994,,0.0,8278.5618,3246.9271999999955,0.0,709.7200000000001,9.510639374999984,0.00375,0.0072,1977.9734424587182,0.0,0.6847818300026304,677.3468539839539,1063.9032838613675,0.02,97.42089999999999,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.96875,0.4689579829973418,0.0,114.0,0.0,0.0,1.195092568622311,1,0,0,0.265427422644368,22,18.341770460663604,1.3153540332082345,19.657124493871837,3.426865030779738,1.3298524335681636,4.7567174643479015,962.2014999999983,943.5649000000028,962.2014999999983,0.0,7,0,327.1018000000015,7741.057200000001,85.3645,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,160.85710000000003,301.2500999999999,2899.3504,83,718.7483000000001,578.7198000000003,785.9735999999999,327.0365000000004,0.0,0.0,0.0,0.0,0.0,0,7666.174800000001,0.0,0.0,0.0,0.0,508.86850000000004,0.0,0.0098887062144084,5.289309160305341,5.754449999999994,NaN,1.941680952380949,3.341808324077309,44.20146529630699,264.0,262.0,132.0,510.6666666666667,319.0,51.0,47,0,0,3,11,1.0,512.0,3629.1493,110.633,3296.2507,186,6,0,32,0.18851664170477922,0.4689579829973418,0.2642560466240427,0,2292.1188999999995,1385.7989999999993,16,5,0.0,32,0,0,1327.9582,186,5473.523316939422,8433.027516939426,0.0,0,0,0,1.5,0,0.0,32,32,5473.523316939422,186,7680.0,0,0,0.0,2.0,20.0915,1,0.0235,0.0164,NaN,1280.0,100.0,0.0413772320939996,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,6,0.0,0,0.0,1026.7359999999999,451.0055,2192.4843755093684,0.0,2192.4843755093684,0.0,0.0235,844.7402999999999,3426.9752000000003,0.6469005667539791,96,2959.5042,32,5473.523316939422,1,0.0,4,359.54780000000005,2,4945.2678000000005,-8278.5546,19.006638288780294,16.915840413652806,0,7,132,132,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
10,128,1,4,14699.786799999998,2.0232,12038.999400000002,0.0,11986.100899999996,,0.0,8397.1657,3588.935199999996,0.0,342.008,12.171797499999983,0.00375,0.0,1969.313069790876,0.0,0.656568818606522,630.4565719267654,1061.2657598605838,0.02,102.36910000000006,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,1,0,0.96875,0.5027035943381548,0.0,120.0,0.0,0.0,1.2189944199947573,1,0,0,0.26264620579785136,22,19.058071028855917,0.8255716793649788,19.883642708220897,2.658039430404689,0.7990668365880792,3.4571062669927675,983.2769,855.7529999999989,1089.7254000000005,0.0,7,0,327.1018000000015,7741.057200000001,88.39439999999999,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,220.78530000000006,361.28180000000003,2899.3504,85,594.5371,616.3824,1188.9805000000001,223.4066999999999,0.0,0.0,0.0,0.0,0.0,1,7591.9648,0.0,0.0,0.0,0.0,465.1073999999998,487.99489999999975,0.013952106033856077,5.237243173431736,5.848776691729328,1.6684,1.985341732283463,3.370141364970875,42.875421337417784,266.0,271.0,133.0,508.00000000000006,335.0,51.0,43,0,0,0,13,3.0,512.0,2994.0623999999993,702.2738,3409.4737,186,6,0,32,0.19585509995549866,0.5027035943381548,0.29037295965517007,5,1216.3813999999995,1419.2929000000004,8,1,5.0,32,0,0,1012.0607999999997,186,5481.5697169394225,8125.837316939424,0.0,6,5,0,1.5,0,0.0,32,32,5481.5697169394225,186,7680.0,0,0,8.342,16.0,2.0121,1,0.0,0.0,NaN,1280.0,100.0,0.1402195237606663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,6,0.0,0,0.0,1026.7359999999999,443.3614,1784.166492169399,0.0,1784.166492169399,0.0,0.0,677.6605999999999,4113.759599999999,0.6701285735970495,96,2644.2675999999997,32,5481.5697169394225,1,0.0,4,384.33430000000004,2,4928.5074,-8397.1657,20.147036586107113,16.915840413652806,0,7,133,133,S2 step 11 + greedy quarter,debt,5,1.8189894035458565e-12
