round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,26995.294699999973,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,236.0011,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.06416920514398816,0.0,168.0,0.0,0.0,1.0,0,0,0,1.0,0,7.9220584615384695,19.416631538461537,27.338690000000007,2.8235207692307682,18.300609230769233,21.12413,219.99999999999986,0.0,219.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,472.84289999999953,140.25,236.28560000000027,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,472.84289999999953,236.28560000000027,76.0,0.0,0.0,0.0,5.0,5.199999999999997,NaN,0.75,3.471353383458646,3.920000000000001,80.0,11.0,40.0,512.0,133.0,51.0,94,0,0,0,7,4.0,512.0,25379.60439999997,362.392,962.8219999999999,192,0,0,32,0.020012181329055023,0.06724140082091545,0.7388069400943682,0,687.5788000000005,55.0,7,0,0.0,0,0,0,0.0,0,0.0,27679.854399999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09372064744264264,96,19140.062399999977,32,8539.791999999994,4,362.392,4,962.8219999999999,2,54.4752,95.75110000000001,11.925,11.25,0,0,40,40,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
2,128,4,4,27158.98789999999,0.0,297.63870000000003,164.40120000000002,133.2375,,133.2375,0.0,0.0,0.0,0.0,0.0,0.0025,324.9858,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.06888893681904662,0.0,239.0,0.0,0.0,1.0,0,0,0,0.25342319782620276,0,8.893347692307685,18.420734615384617,27.314082307692303,3.430639230769228,17.089040000000004,20.51967923076923,622.0898000000002,219.99999999999983,622.0898000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.4025,0.0,0,640.0,476.3068000000001,164.40120000000002,237.04900000000035,0.0,0.0,0.0,0.0,0.0,0,105.1934,640.0,476.3068000000001,237.04900000000035,76.0,0.0,0.0,0.015,4.8835620437956235,5.496304504504506,NaN,1.1246306306306306,3.4723563636363557,3.8023999999999996,222.0,274.0,111.0,512.0,275.0,51.0,58,0,0,1,15,8.0,512.0,24886.818599999988,201.76,1640.2301,192,0,0,32,0.02537218186257073,0.07311528932889999,0.49308320982660514,0,1285.7776000000013,1338.096000000001,15,0,0.0,0,0,0,0.0,0,0.0,27344.45729999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12742690452926198,96,18801.89049999999,32,8542.566799999999,4,37.35879999999999,4,1640.2301,2,105.1934,191.74829999999997,12.640500000000001,11.25,0,0,111,111,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
3,128,4,4,27319.293200000015,0.0,695.0664,412.66020000000003,126.225,,126.225,0.0,0.0,0.0,0.0,0.0,0.0025,415.9275,0.0,0.0,1.0,136.98349999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.07587381529059223,0.0,263.0,0.0,0.0,1.0,0,0,0,0.2586794596641838,0,9.939164586788293,18.624893522644793,28.564058109433088,6.042863740718148,15.164815879601134,21.207679620319283,744.8110000000012,622.0898000000004,744.8110000000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.378799999999999,0.0,0,640.0,479.6947,412.66020000000003,237.76569999999978,0.0,0.0,0.0,0.0,0.0,0,130.4921,640.0,479.6947,237.76569999999978,76.0,0.0,0.0,0.015,4.799076029962541,5.428229629629638,NaN,1.3380681481481487,3.3646929267135417,3.6883279999999994,270.0,267.0,135.0,510.6666666666667,323.00000000000006,51.0,46,0,0,2,13,8.0,512.0,24410.79720000001,585.4082999999999,1776.6681,192,0,0,32,0.04207320334360043,0.08086392245017682,0.4041686253476111,0,1483.2933999999996,1281.3532999999986,13,0,0.0,0,0,0,0.0,0,0.0,27265.86360000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380806248822477,96,18627.315700000003,32,8638.547900000001,4,16.566900000000004,4,1776.6681,2,130.4921,289.7025,13.398930000000002,11.25,0,0,135,135,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
4,128,4,4,27476.317499999997,0.0,674.1868999999999,14.9861,119.2125,,119.2125,0.0,0.0,0.0,0.0,0.0,0.0025,507.8988,0.0,0.0,1.0,134.61439999999993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.07819909274436321,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2574165760978948,0,10.724319172189645,18.703451259155237,29.427770431344882,6.525652782041526,15.595667934110713,22.121320716152237,733.0029000000002,744.8110000000005,733.0029000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.329300000000002,0.0,0,640.0,482.9757000000001,14.9861,238.43639999999996,0.0,0.0,0.0,0.0,0.0,0,144.74779999999998,640.0,482.9757000000001,238.43639999999996,76.0,0.0,0.0,0.015,5.395369230769227,5.421074436090227,NaN,1.4386451127819557,3.205342265330548,3.5776781599999987,266.0,273.0,133.0,509.33333333333337,319.0,51.0,47,0,0,2,15,12.0,512.0,24111.214700000004,688.3567,2024.0994999999998,192,0,0,32,0.041870917456048096,0.08446038815487533,0.43436016605980665,0,1435.8805000000007,1472.935799999999,15,0,0.0,0,0,0,0.0,0,0.0,26945.4016,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14376969089727365,96,18262.856799999998,32,8682.544800000001,4,133.38230000000001,4,2024.0994999999998,2,144.74779999999998,388.68629999999996,14.202865800000003,11.25,0,0,133,133,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
5,128,4,4,27630.138400000003,0.0,637.5720000000001,0.0,112.2,,112.2,0.0,0.0,0.0,0.0,0.0,0.0025,582.3277,0.0,0.0,1.0,151.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.086638292425256,0.0,263.0,0.0,0.0,1.0,0,0,0,0.2573633331448923,0,10.707615362461835,16.12345344583247,26.831068808294308,6.654349598943834,13.784853250223133,20.439202849166964,761.2588999999998,733.0029000000003,761.2588999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.071,0.0,0,640.0,486.17910000000023,0.0,239.25630000000018,0.0,0.0,0.0,0.0,0.0,0,151.1035,640.0,486.17910000000023,239.25630000000018,76.0,0.0,0.0,0.015,5.564276691729327,5.550065925925924,NaN,1.567341481481481,3.2792010534254143,3.4703478152,270.0,266.0,135.0,509.3333333333333,322.99999999999994,51.0,46,0,0,0,16,6.0,512.0,23884.4595,728.8343,2283.4134,192,0,0,32,0.05047051380705314,0.09471333963902828,0.4243736718958595,0,1497.4845999999995,1480.097600000001,16,0,0.0,0,0,0,0.0,0,0.0,26682.031499999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732893607472143,96,17926.746300000003,32,8755.2852,4,203.4623,4,2283.4134,2,151.1035,470.12770000000006,15.055037748000004,11.25,0,0,135,135,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
6,128,4,4,27780.806700000005,0.0,600.9571000000001,0.0,105.1875,,105.1875,0.0,0.0,0.0,0.0,0.0,0.0025,651.3207,0.0,0.0,1.0,156.0779,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.09697013484834405,0.0,264.0,0.0,0.0,1.0,0,0,0,0.2530441586385642,0,11.596949978683313,14.873159892657382,26.470109871340693,6.8446804973692785,13.408783369836808,20.253463867206086,768.5947999999997,761.2588999999991,768.5947999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.446399999999993,0.0,0,640.0,489.33170000000007,0.0,240.09759999999994,0.0,0.0,0.0,0.0,0.0,0,153.6174,640.0,489.33170000000007,240.09759999999994,76.0,0.0,0.0,0.015,5.528889510489511,5.563197058823527,NaN,1.7230227941176472,3.2744109575477265,3.3662373807439994,272.0,286.0,136.0,512.0,325.0,51.0,46,0,0,1,19,18.0,512.0,23593.8203,771.4622999999999,2610.5860000000002,192,0,0,32,0.05875719025804593,0.10758994887678264,0.3895004819352814,0,1531.2194000000004,1581.2624,19,0,0.0,0,0,0,0.0,0,0.0,26354.777400000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476785162987185,96,17491.549099999997,32,8863.2283,4,275.6927,4,2610.5860000000002,2,153.6174,546.1332,15.958340012880004,11.25,0,0,136,136,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
7,128,4,4,27928.4208,0.0,564.3422,0.0,98.175,,98.175,0.0,0.0,0.0,0.0,0.0,0.0025,720.6044,0.0,0.0,1.0,155.0859,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.10411895256651893,0.0,265.0,0.0,0.0,1.0,0,0,0,0.25242603550295856,0,12.544360758846857,14.609911169708456,27.154271928555314,7.90106360588856,13.44142920238918,21.34249280827774,772.8802000000002,768.5948,772.8802000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-30.45589999999999,0.0,0,640.0,492.38590000000016,0.0,240.90499999999992,0.0,0.0,0.0,0.0,0.0,0,154.8019,640.0,492.38590000000016,240.90499999999992,76.0,0.0,0.0,0.015,5.512280769230771,5.553870072992702,NaN,1.9195700729927005,3.2312279840037545,3.2652502593216792,274.0,260.0,137.0,510.66666666666663,327.0,51.0,44,0,0,0,11,11.0,512.0,23476.506500000003,795.5787999999999,2780.9292,192,0,0,32,0.06740172706674863,0.11647906463498425,0.40050432185275,0,1554.7163,1433.1930000000004,11,0,0.0,0,0,0,0.0,0,0.0,26200.848700000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495356758585269,96,17272.964699999997,32,8927.884000000004,4,329.41159999999996,4,2780.9292,2,154.8019,622.4294000000001,16.915840413652806,11.25,0,0,137,137,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
8,128,4,4,28072.901100000014,0.0,527.7273,0.0,91.1625,,91.1625,0.0,0.0,0.0,0.0,0.0,0.0025,789.6735,0.0,0.0,1.0,154.6193,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5013053592378038,0.0,262.0,1.0,0.0,1.0,0,0,0,0.254648622728968,0,144.24831617235077,14.20961936040714,158.45793553275792,10.406449794270552,12.540899236878769,22.947349031149322,753.7275999999998,772.880199999999,753.7275999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-36.099100000000014,0.0,0,640.0,495.5197,0.0,241.74640000000014,0.0,0.0,0.0,0.0,0.0,0,155.2072,640.0,495.5197,241.74640000000014,76.0,0.0,0.0,0.015,5.475395985401457,5.535280597014924,NaN,1.965176119402985,3.1895765594296623,3.167292751542029,268.0,274.0,134.0,512.0,321.0,51.0,47,0,0,1,12,18.0,512.0,23266.572600000007,838.8114,3022.6364,192,0,0,33,0.08663110600086865,0.5251351231606449,0.4134879564214613,0,1526.5125999999993,1500.2584999999992,12,0,0.0,0,0,0,0.0,0,0.0,72049.06470000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333462532089641,95,16638.031799999997,33,55411.03289999999,4,402.2466,4,3022.6364,2,155.2072,698.511,17.930790838471975,251.3269,0,0,134,134,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
9,128,4,4,28214.373600000003,0.0,491.1124,0.0,84.15,,84.15,0.0,0.0,0.0,0.0,0.0,0.0025,859.0425,0.0,0.0,1.0,153.5852,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5029317961103674,0.0,260.0,0.0,0.0,1.0,0,0,0,0.25505917159763314,0,146.01361713536505,14.054922345305576,160.0685394806706,11.071070716249134,12.479941069642852,23.551011785891987,749.681,753.7276000000004,749.681,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.376200000000026,0.0,0,640.0,498.5275000000001,0.0,242.5274,0.0,0.0,0.0,0.0,0.0,0,155.1506,640.0,498.5275000000001,242.5274,76.0,0.0,0.0,0.015,5.408652307692305,5.588492424242425,NaN,1.955890151515152,3.145557594291841,3.072273968995767,264.0,260.0,132.0,510.66666666666663,317.0,51.0,47,0,0,0,13,9.0,512.0,23123.635700000003,879.2568,3197.2880000000005,192,0,0,33,0.09275082446404603,0.5286109692804284,0.3947928940267489,0,1497.5157999999988,1406.2495999999994,13,0,0.0,0,0,0,0.0,0,0.0,71869.51289999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351255867198055,95,16385.5552,33,55483.957699999984,4,472.2944000000001,4,3197.2880000000005,2,155.1506,774.8925,19.006638288780294,251.3269,0,0,132,132,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
10,128,4,4,28352.84860000002,0.0,454.4976,0.0,77.1375,,77.1375,0.0,0.0,0.0,0.0,0.0,0.0025,929.5077,0.0,0.0,1.0,151.71229999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5051800001387388,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25632100690576964,0,148.36159028951903,13.85463291865115,162.21622320817016,11.323031131884413,12.413403708701507,23.736434840585922,762.0757000000006,749.6809999999998,762.0757000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-46.28730000000002,0.0,0,640.0,501.5249999999999,0.0,243.29110000000006,0.0,0.0,0.0,0.0,0.0,0,154.8822,640.0,501.5249999999999,243.29110000000006,76.0,0.0,0.0,0.015,5.346125000000001,5.556116296296301,NaN,1.93781037037037,3.0906671740890705,2.9801057499258943,270.0,268.0,135.0,512.0,323.0,51.0,47,0,0,3,14,10.0,512.0,22964.054500000013,909.7136,3394.6906,192,0,0,33,0.0985248481967218,0.5328592568661865,0.410854781932265,0,1505.251200000001,1432.7615,14,0,0.0,0,0,0,0.0,0,0.0,71673.31689999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377571144403177,95,16111.958599999996,33,55561.3583,4,532.3534999999999,4,3394.6906,2,154.8822,852.3702,20.147036586107113,251.3269,0,0,135,135,"E2 + government, full money stock",sumsy,8,2.9103830456733704e-11
