round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6088.232899999982,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,22.8769,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22597068222621042,0.0,168.0,0.0,0.0,1.0,0,0,0,0.909297052154195,0,7.966513076923077,3.097615384615385,11.064128461538463,2.0598961538461533,2.9199484615384614,4.979844615384615,219.99999999999986,0.0,219.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,46.567100000000195,140.25,23.1480000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,640.0,46.567100000000195,23.1480000000001,76.0,0.0,0.0,0.0,5.0,5.199999999999997,NaN,0.75,3.471353383458646,3.920000000000001,80.0,21.0,40.0,512.0,133.0,51.0,94,0,0,0,15,6.0,512.0,4750.617999999988,362.392,952.346,192,0,0,32,0.08134145948221905,0.2688169736406223,0.7529641072118609,0,1112.502,105.0,15,0,0.0,0,0,0,0.0,0,0.0,6933.907999999982,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32460352110392443,96,3580.2162999999928,32,3353.6916999999985,4,362.392,4,1013.146,2,56.16,-117.3731,11.925,11.25,0,0,40,40,3 + interest on deposits,sumsy,5,7.275957614183426e-12
2,128,4,4,6669.3443999999945,0.0,528.9529,388.7029,257.6231000000001,,257.6231000000001,0.0,0.0,0.0,0.0,0.0,0.0025,28.9001,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5573394927877577,0.0,243.0,1.0,0.0,1.0,0,0,0,0.27435005358112774,0,56.75188692307692,2.8229292307692306,59.57481615384614,1.776516153846155,2.7855061538461543,4.562022307692309,641.9530999999995,219.99999999999983,641.9530999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,58.88849999999996,388.7029,29.26460000000006,0.0,0.0,0.0,0.0,0.0,4,5.82,640.0,58.88849999999996,29.26460000000006,76.0,0.0,0.0,0.015,4.906183908045981,5.477853043478256,NaN,1.1131210526315785,3.418761130742041,3.8023999999999996,230.0,261.0,115.0,512.0,283.0,51.0,57,0,0,1,10,2.0,512.0,4872.4911999999995,201.76,1560.3731,191,1,0,32,0.08964439933211144,0.5964674670050689,0.4556271054244807,0,1712.333800000002,1280.514000000001,10,0,0.0,0,0,0,0.0,0,0.0,22525.505500000043,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,57,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023616350032828,96,3728.2034000000026,32,18797.302099999997,4,21.028200000000012,4,1621.1731,2,125.17659999999998,-228.72300000000007,12.640500000000001,90.598,0,0,115,115,3 + interest on deposits,sumsy,5,7.275957614183426e-12
3,128,4,4,7238.836999999996,0.0,1031.9912000000002,516.6045999999999,366.34140000000014,,366.34140000000014,0.0,0.0,0.0,0.0,0.0,0.0025,34.5213,0.0,0.0,1.0,137.61839999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5501779846239645,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2621095518334088,0,58.38310338060156,3.2830215895275674,61.666124970129125,2.190465568453821,2.80960335519114,5.000068923644961,736.1432999999987,641.9531000000007,736.1432999999987,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.713400000000001,0.0,0,640.0,70.50739999999993,516.6046,35.010699999999964,0.0,0.0,0.0,0.0,0.0,11,14.4655,640.0,70.50739999999993,35.010699999999964,76.0,0.0,0.0,0.011861012614004164,4.806946808510633,5.444686466165404,NaN,1.335876515151515,3.2534146038266303,3.6883279999999994,266.0,282.0,133.0,510.6666666666667,319.0,51.0,48,0,0,2,17,13.0,512.0,4830.594499999997,600.5269999999999,1758.7287000000001,191,1,0,32,0.09312701395371814,0.5929969705644524,0.38656449368929424,0,1833.0997999999995,1355.5589999999984,17,0,0.0,0,0,0,0.0,0,0.0,22925.104,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597630985608181,96,3920.1972000000005,32,19004.906799999997,4,25.4752,4,1819.5287,2,195.36520000000002,-331.82010000000014,13.398930000000002,90.598,0,0,133,133,3 + interest on deposits,sumsy,5,7.275957614183426e-12
4,128,4,4,7796.739799999992,0.0,1111.6012000000003,113.57079999999999,466.6552000000001,,466.6552000000001,0.0,0.0,0.0,0.0,0.0,0.0025,40.2716,0.0,0.0,1.0,134.8351,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5390147791924538,0.0,262.0,0.0,0.0,1.0,0,0,0,0.2608642578125,0,60.099644080980106,3.528217498917708,63.62786157989782,2.553726390594357,2.8523278928868834,5.40605428348124,740.7787999999997,736.1432999999993,740.7787999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.369725000000003,0.0,0,640.0,82.09720000000003,113.5708,40.7894,0.0,0.0,0.0,0.0,0.0,16,6.9352,640.0,82.09720000000003,40.7894,76.0,0.0,0.0,0.00865671289028398,5.02997890625,5.398361481481479,NaN,1.4401537313432844,3.055035473618329,3.5776781599999987,270.0,256.0,135.0,509.33333333333337,323.0,51.0,45,0,0,2,12,3.0,512.0,5245.001299999996,675.9336000000001,1828.5981,191,1,0,32,0.0911648872887314,0.5840522012910121,0.3680405117804735,0,1789.960700000001,1287.6746,12,0,0.0,0,0,0,0.0,0,0.0,23340.09780000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833839927212792,96,4122.105100000001,32,19217.992699999995,4,121.58559999999994,4,1889.398,2,266.85799999999995,-426.3836000000001,14.202865800000003,90.598,0,0,135,135,3 + interest on deposits,sumsy,5,7.275957614183426e-12
5,128,4,4,8342.961800000003,0.0,1177.7977,100.81989999999999,567.4751,,567.4751,0.0,0.0,0.0,0.0,0.0,0.0025,45.9978,0.0,0.0,1.0,141.0915,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5360169419137668,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2636960109487582,0,58.991779731642424,2.960330505859167,61.952110237501586,3.3753643613426507,2.5175690528312997,5.892933414173951,730.7180999999991,740.7787999999998,730.7180999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-15.818525000000008,0.0,0,640.0,93.77800000000003,100.8199,46.59189999999998,0.0,0.0,0.0,0.0,0.0,19,61.8425,640.0,93.77800000000003,46.59189999999998,76.0,0.0,0.0,0.015,5.372043956043953,5.4038954887217985,NaN,1.5851159090909088,3.0161414053928315,3.4703478152,266.0,273.0,133.0,509.3333333333333,319.0,51.0,48,0,0,2,13,9.0,512.0,5415.750599999999,737.2348000000001,2082.1360999999997,191,1,0,32,0.12905542873872378,0.5883314574070633,0.3957404429372069,0,1777.6075999999998,1466.567999999999,13,0,0.0,0,0,0,0.0,0,0.0,23562.2822,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826197786900489,96,4162.7541,32,19399.528099999996,4,217.5102,4,2142.9359999999997,2,336.5267,-521.4773,15.055037748000004,90.598,0,0,133,133,3 + interest on deposits,sumsy,5,7.275957614183426e-12
6,128,4,4,8876.680600000009,0.0,1247.8623000000002,104.6881,672.1632000000001,,672.1632000000001,0.0,0.0,0.0,0.0,0.0,0.0025,52.1494,0.0,0.0,1.0,150.6859,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5339482718236639,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2541205791292507,0,56.369610069222865,2.4669209337719096,58.83653100299478,4.437755801299361,1.886314681624038,6.324070482923399,743.7228000000005,730.7180999999986,743.7228000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.921425000000003,0.0,0,640.0,106.28119999999998,104.6881,52.81000000000002,0.0,0.0,0.0,0.0,0.0,22,55.978,640.0,106.28119999999998,52.81000000000002,76.0,0.0,0.0,0.015,5.392148387096772,5.501675187969928,NaN,1.7636545454545443,3.0818985359468125,3.3662373807439994,266.0,279.0,133.0,509.33333333333337,319.0,51.0,47,0,0,1,21,12.0,512.0,5620.404000000001,762.5736999999999,2385.5755,191,1,0,32,0.166428587139821,0.5937361098508118,0.4175216914809765,0,1816.3720000000012,1504.4093999999993,21,0,0.0,0,0,0,0.0,0,0.0,23782.929400000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867501290872357,96,4142.159299999999,32,19640.770100000005,4,277.47259999999994,4,2446.3754,2,384.733,-620.0138000000001,15.958340012880004,90.598,0,0,133,133,3 + interest on deposits,sumsy,5,7.275957614183426e-12
7,128,4,4,9398.457200000003,0.0,1312.3389000000002,99.1001,771.2632000000001,,771.2632000000001,0.0,0.0,0.0,0.0,0.0,0.0025,58.067,0.0,0.0,1.0,151.2494,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.536586014368245,0.0,265.0,0.0,0.0,1.0,0,0,0,0.25590943919964143,0,57.89044777817285,2.0043516540316553,59.8947994322045,6.140644323485147,1.453909572037424,7.594553895522571,774.6349000000002,743.7228000000009,774.6349000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.678250000000016,0.0,0,640.0,118.22340000000004,99.1001,58.763500000000036,0.0,0.0,0.0,0.0,0.0,24,44.4705,640.0,118.22340000000004,58.763500000000036,76.0,0.0,0.0,0.015,5.383946768060838,5.526339855072465,NaN,1.9258817518248175,3.044352164918117,3.2652502593216792,276.0,263.0,138.0,510.6666666666667,329.0,51.0,45,0,0,0,13,6.0,512.0,5962.280600000003,760.7198000000001,2572.9193,191,1,0,32,0.215520405270762,0.6007011533096465,0.4032122859080016,2,1857.5622000000023,1415.9780000000003,13,0,0.0,0,0,0,0.0,0,0.0,24129.466300000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944272465104763,96,4190.709899999999,32,19938.7564,4,310.2421,4,2633.7191000000003,2,433.04190000000006,-713.1962000000001,16.915840413652806,90.598,0,0,138,138,3 + interest on deposits,sumsy,5,7.275957614183426e-12
8,128,4,4,9906.9184,0.0,1370.6684,92.9529,864.2161000000001,,864.2161000000001,0.0,0.0,0.0,0.0,0.0,0.0025,64.6269,0.0,0.0,1.0,151.0199,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.5378941253580161,0.0,262.0,0.0,0.0,1.0,0,0,0,0.25683307581650594,0,59.601220067304375,1.3954618482229784,60.996681915527354,7.564624311850997,0.9322243272575832,8.49684863910858,750.8934,774.6349000000007,750.8934,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.08865000000001,0.0,0,640.0,131.53879999999998,92.9529,65.3883,0.0,0.0,0.0,0.0,0.0,26,102.7874,640.0,131.53879999999998,65.3883,76.0,0.0,0.0,0.015,5.329707664233576,5.473284444444444,NaN,1.9412343283582085,2.9858455320250847,3.167292751542029,270.0,274.0,135.0,512.0,323.0,51.0,47,0,0,1,13,12.0,512.0,6149.454899999999,807.2697000000001,2782.7794999999996,191,1,0,32,0.2586135496588893,0.6079231509582681,0.4088693822441192,8,1809.9172,1460.3398999999997,13,0,0.0,0,0,0,0.0,0,0.0,24381.044500000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010069532707047,96,4200.211299999999,32,20180.8332,4,391.41540000000003,4,2843.5793000000003,2,485.2844,-799.5892000000001,17.930790838471975,90.598,0,0,135,135,3 + interest on deposits,sumsy,5,7.275957614183426e-12
9,128,4,4,10403.838900000004,0.0,1591.2594000000001,255.2145,949.0880000000001,,949.0880000000001,0.0,0.0,0.0,0.0,0.0,0.0025,70.3292,0.0,0.0,1.0,149.49880000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,2,0.9895833333333334,0.5981860230211073,0.0,260.0,1.0,0.0,1.0,0,0,0,0.25496657180593946,0,94.45148578607785,1.0334171938590884,95.48490297993693,8.943934770043818,0.696956251812967,9.640891021856785,738.9781999999992,750.8933999999991,738.9781999999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.15277499999999,0.0,0,640.0,143.0795,255.2145,71.1367,0.0,0.0,0.0,0.0,0.0,28,130.9599,640.0,143.0795,71.1367,76.0,0.0,0.0,0.015,5.312328782287821,5.425210447761188,NaN,1.9279280303030308,3.0321900310957948,3.072273968995767,268.0,271.0,134.0,510.6666666666667,321.0,51.0,47,0,0,2,15,14.0,512.0,6417.3725,797.9812999999999,2987.196,190,2,0,32,0.2933817728507657,0.6560268892657224,0.42158741076664286,9,1806.2930000000003,1439.6410999999996,16,1,0.0,0,0,0,0.0,0,0.0,35690.94090000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464644367295973,96,4243.0671,32,31447.8738,4,463.89590000000004,4,3059.4568,2,507.3825,-878.7588000000001,19.006638288780294,148.1202,0,0,134,134,3 + interest on deposits,sumsy,5,7.275957614183426e-12
10,128,4,4,10888.873200000002,0.0,1650.3674,101.65629999999999,1027.7693000000002,,1027.7693000000002,0.0,0.0,0.0,0.0,0.0,0.0025,76.2202,0.0,0.0,1.0,149.01049999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,3,0.9895833333333334,0.5989026638939654,0.0,260.0,0.0,0.0,1.0,0,0,0,0.25874688809051744,0,96.37028204727287,0.4461160974292618,96.81639814470213,10.075587714722255,0.3726961746015941,10.44828388932385,737.4080999999995,738.9781999999985,737.4080999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-44.455875000000006,0.0,0,640.0,154.9657,101.65629999999999,77.062,0.0,0.0,0.0,0.0,0.0,31,143.0588,640.0,154.9657,77.062,76.0,0.0,0.0,0.015,5.253137837837834,5.37339333333333,NaN,1.9053511278195487,3.021358892703343,2.9801057499258943,270.0,259.0,135.0,509.3333333333333,322.99999999999994,51.0,46,0,0,3,11,9.0,512.0,6729.722499999999,822.2279000000001,3117.6438,190,2,0,32,0.31603099893327635,0.6595589578270029,0.4604833123957801,12,1799.3705,1360.562699999999,14,3,0.0,0,0,0,0.0,0,0.0,36022.59830000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648582126277953,96,4275.0864999999985,32,31747.511800000007,4,530.6908000000001,4,3207.5266999999994,2,518.6849,-951.5491000000002,20.147036586107113,148.1202,0,0,135,135,3 + interest on deposits,sumsy,5,7.275957614183426e-12
