round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6687.551499999994,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,28.9761,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22544838979533477,0.0,168.0,0.0,0.0,1.0,0,0,0,0.8347107438016528,0,8.618161538461539,2.8800769230769236,11.498238461538461,2.107229230769229,2.8800769230769236,4.987306153846153,222.99999999999986,0.0,222.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,58.768499999999946,140.25,29.248199999999972,0.0,0.0,0.0,0.0,0.0,0,0.0,640.0,58.768499999999946,29.248199999999972,79.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.920000000000001,80.0,22.0,40.0,512.0,185.0,51.0,81,0,0,0,14,8.0,512.0,4713.929100000002,362.392,957.1959999999999,192,0,0,32,0.10763037737855474,0.2892281248898465,0.6557437538639601,0,1317.1293999999998,110.0,14,0,130.0,0,0,0,0.0,0,0.0,6873.929099999989,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.0,52.0,625.0582999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37066195131849766,96,3472.823099999998,32,3401.1059999999998,4,362.392,4,1017.9959999999999,2,56.16,-111.2739,11.925,11.25,0,0,40,40,5 + government bonds,sumsy,1,-1.4551915228366852e-11
2,128,4,4,7256.845500000002,0.0,429.46450000000004,289.2145,251.52390000000003,,251.52390000000003,0.0,0.0,0.0,0.0,0.0,0.0025,34.8105,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.21321942958842155,0.0,242.0,0.0,0.0,1.0,0,0,0,0.2726405390498055,0,8.906577692307692,2.868825384615385,11.775403076923077,2.1775200000000012,2.816630769230769,4.99415076923077,641.3988000000004,222.99999999999983,641.3988000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,70.70600000000005,289.2145,35.1736,0.0,0.0,0.0,0.0,0.0,4,0.0,640.0,70.70600000000005,35.1736,79.0,0.0,0.0,0.015,4.9066872586872625,5.494726315789477,2.223002150537636,1.1199280701754377,3.444378299120221,3.8023999999999996,228.0,259.0,114.0,512.0,341.0,51.0,42,0,0,3,8,6.0,512.0,5031.588699999998,201.76,1559.1462,192,0,0,32,0.08148903580269806,0.27251439307465253,0.36276777949981454,0,1917.0258000000026,1270.832000000001,8,0,93.0,0,0,0,0.0,0,0.0,7236.792000000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,206.73920000000012,60.0,429.5401,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40378352868414735,96,3681.166499999999,32,3555.6254999999996,4,23.819399999999995,4,1619.9462,2,128.23059999999998,-216.71340000000004,12.640500000000001,11.25,0,0,114,114,5 + government bonds,sumsy,1,-1.4551915228366852e-11
3,128,4,4,7814.610599999999,0.0,956.5068000000001,535.9394,354.34590000000003,,354.34590000000003,0.0,0.0,0.0,0.0,0.0,0.0025,40.3876,0.0,0.0,1.0,137.63250000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22518040909706527,0.0,259.0,0.0,0.0,1.0,0,0,0,0.26262479338842976,0,10.157912532891832,2.834021603412323,12.991934136304154,1.9121455078247933,2.8176122868265083,4.729757794651301,733.0093,641.3988000000007,733.0093,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.7793249999999996,0.0,0,640.0,82.23489999999995,535.9394,40.87379999999999,0.0,0.0,0.0,0.0,0.0,8,17.4992,640.0,82.23489999999995,40.87379999999999,79.0,0.0,0.0,0.015,4.823894909090906,5.480987022900764,2.219769064748202,1.3265885496183203,3.3795888591192202,3.6883279999999994,262.0,275.0,131.0,508.0,379.0,51.0,32,0,0,1,15,11.0,512.0,4987.499800000001,600.7027,1739.6779,192,0,0,32,0.08954484632260051,0.28942310662982385,0.3047869119914435,0,2070.3568999999993,1326.571099999999,15,0,139.0,0,0,0,0.0,0,0.0,7595.885199999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,308.5479,64.0,428.8434,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263109897348587,96,3810.3702,32,3785.5149999999994,4,-1.458200000000005,4,1800.4778,2,201.4197,-313.9583,13.398930000000002,11.25,0,0,131,131,5 + government bonds,sumsy,1,-1.4551915228366852e-11
4,128,4,4,8361.144599999996,0.0,1060.501,134.5472,449.26890000000003,,449.26890000000003,0.0,0.0,0.0,0.0,0.0,0.0025,45.9405,0.0,0.0,1.0,135.3106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23668147578066545,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25648708236757306,0,11.638586720652626,2.9101898496055,14.548776570258125,2.78513051720044,2.853990449513036,5.639120966713476,746.8938000000011,733.0092999999993,746.8938000000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.8008250000000015,0.0,0,640.0,93.46599999999992,134.5472,46.46889999999999,0.0,0.0,0.0,0.0,0.0,14,5.0296,640.0,93.46599999999992,46.46889999999999,79.0,0.0,0.0,0.008344409274630675,5.2416680451127835,5.421435555555563,2.179764285714286,1.4342525925925933,3.24709832609818,3.5776781599999987,270.0,266.0,135.0,510.6666666666667,387.0,51.0,30,0,0,0,14,7.0,512.0,5269.159599999999,672.6735,1885.2477,192,0,0,32,0.11459369897668381,0.3097268108453981,0.3229669975561136,0,2060.1188999999995,1394.2837000000004,14,0,140.0,0,0,0,0.0,0,0.0,7872.981599999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,305.16700000000003,64.0,483.0937,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43957804463428096,96,3830.8775,32,4042.1041,4,61.441400000000044,4,1946.0475999999999,2,276.3188,-403.32840000000004,14.202865800000003,11.25,0,0,135,135,5 + government bonds,sumsy,1,-1.4551915228366852e-11
5,128,4,4,8897.0758,0.0,1129.0555,101.08869999999999,550.3576,,550.3576,0.0,0.0,0.0,0.0,0.0,0.0025,51.1641,0.0,0.0,1.0,147.0292,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22776522643355923,0.0,263.0,0.0,0.0,1.0,0,0,0,0.26134886087398945,0,11.042390638951796,2.9683592536274523,14.010749892579247,2.8889944707809465,2.9317817898455387,5.820776260626485,761.2942000000011,746.8938000000002,761.2942000000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.913025000000012,0.0,0,640.0,104.06879999999997,101.0887,51.744299999999996,0.0,0.0,0.0,0.0,0.0,17,5.3224,640.0,104.06879999999997,51.744299999999996,79.0,0.0,0.0,0.015,5.475083834586469,5.5281051851851934,2.0664521739130413,1.5723429629629635,3.154288342804685,3.4703478151999994,270.0,266.0,135.0,512.0,387.0,51.0,31,0,0,2,12,7.0,512.0,5519.5759,716.5972,2091.8152999999998,192,0,0,32,0.10739005767068943,0.3045799532877671,0.278396162130351,0,2038.0718999999985,1456.3723000000007,12,0,115.0,0,0,0,0.0,0,0.0,8131.3068,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,237.64199999999977,64.0,512.6009,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360673484947999,96,3952.233899999999,32,4179.0729,4,137.89929999999995,4,2152.6151999999997,2,351.3737,-499.19350000000003,15.055037748000004,11.25,0,0,135,135,5 + government bonds,sumsy,1,-1.4551915228366852e-11
6,128,4,4,9421.991200000002,0.0,1198.9335,102.4122,652.7698,,652.7698,0.0,0.0,0.0,0.0,0.0,0.0025,56.57,0.0,0.0,1.0,153.57629999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2236043049309948,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2646416747386835,0,11.044945032255825,2.8618901435911877,13.906835175847014,3.3245167091916277,2.6463416352028615,5.970858344394489,749.1125000000014,761.2942000000005,749.1125000000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.69972500000001,0.0,0,640.0,115.08459999999997,102.4122,57.21839999999997,0.0,0.0,0.0,0.0,0.0,20,81.29169999999999,640.0,115.08459999999997,57.21839999999997,79.0,0.0,0.0,0.015,5.484561596958175,5.519642857142868,2.003893333333332,1.7413511278195493,3.0791877325330286,3.366237380743999,266.0,263.0,133.0,509.33333333333337,383.0,51.0,31,0,0,1,9,6.0,512.0,5674.642400000001,764.6451999999999,2298.6741,192,0,0,32,0.11905319272849724,0.30540408215144077,0.2835367062374088,0,2012.5911999999987,1442.4397,9,0,120.0,0,0,0,0.0,0,0.0,8373.7673,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,240.46719999999988,64.0,546.1677999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416597730202414,96,4035.9963000000016,32,4337.770999999999,4,218.4815,4,2359.474,2,423.9435,-596.1998,15.958340012880004,11.25,0,0,133,133,5 + government bonds,sumsy,1,-1.4551915228366852e-11
7,128,4,4,9935.260199999999,0.0,1263.6708,97.2716,750.0413000000001,,750.0413000000001,0.0,0.0,0.0,0.0,0.0,0.0025,62.3222,0.0,0.0,1.0,153.84150000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23099133721906773,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2615491956151297,0,12.197769693729525,2.5045189517347697,14.702288645464295,4.642291670040803,2.2008680074886584,6.843159677529461,745.9698000000001,749.1124999999998,745.9698000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-25.16115000000002,0.0,0,640.0,126.73100000000001,97.2716,63.017799999999994,0.0,0.0,0.0,0.0,0.0,23,30.267999999999997,640.0,126.73100000000001,63.017799999999994,79.0,0.0,0.0,0.015,5.408721245421246,5.53765,1.9206439716312038,1.9040265151515154,3.1175101123220106,3.2652502593216797,264.0,273.0,132.0,510.6666666666667,381.0,51.0,32,0,0,2,16,9.0,512.0,5887.742099999998,789.6003000000001,2553.7327,192,0,0,32,0.1547478217233309,0.3237263046377461,0.31174537814334835,0,2035.2358999999997,1476.5809000000002,16,0,141.0,0,0,0,0.0,0,0.0,8571.848799999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,270.81079999999974,64.0,611.5949,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46370261715346506,96,4049.9684,32,4521.880399999999,4,275.9708,4,2614.5325000000003,2,466.7919,-687.7191000000001,16.915840413652806,11.25,0,0,132,132,5 + government bonds,sumsy,1,-1.4551915228366852e-11
8,128,4,4,10436.416299999992,0.0,1320.5292,89.39269999999999,839.4339,,839.4339,0.0,0.0,0.0,0.0,0.0,0.0025,68.2795,0.0,0.0,1.0,151.71480000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23667948030719876,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25451542436997177,0,13.66744355151824,2.1356747198883586,15.8031182714066,5.8895898964966955,1.5922966022383196,7.481886498735015,748.9468999999999,745.9698,748.9468999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-30.297075000000014,0.0,0,640.0,138.84389999999993,89.3927,69.041,0.0,0.0,0.0,0.0,0.0,25,93.3929,640.0,138.84389999999993,69.041,79.0,0.0,0.0,0.015,5.384308759124088,5.436643703703703,1.850178666666668,1.9402814814814822,3.012444179846849,3.167292751542029,270.0,274.0,135.0,509.33333333333337,387.00000000000006,51.0,30,0,0,2,16,13.0,512.0,5989.003600000003,799.5184999999999,2800.4908,192,0,0,32,0.1916805107196795,0.33962123121522914,0.3000094568324123,1,2019.9632999999992,1475.3006,16,0,150.0,0,0,0,0.0,0,0.0,8747.484799999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,277.5268000000002,64.0,685.731,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837037699110769,96,4075.5395999999996,32,4671.9452,4,318.4232,4,2861.2905,2,526.5173,-771.1544,17.930790838471975,11.25,0,0,135,135,5 + government bonds,sumsy,1,-1.4551915228366852e-11
9,128,4,4,10927.106899999995,0.0,1529.8069999999998,241.812,922.1845,,922.1845,0.0,0.0,0.0,0.0,0.0,0.0025,73.4941,0.0,0.0,1.0,151.03009999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2612678407871811,0.0,262.0,0.0,0.0,1.0,0,0,0,0.25493572084481175,0,16.00572644183628,1.7716401712927572,17.777366613129036,7.341653068481824,1.5505475812340053,8.892200649715829,754.5478999999988,748.9469000000004,754.5478999999988,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.10777500000003,0.0,0,640.0,149.30939999999995,241.812,74.26799999999994,0.0,0.0,0.0,0.0,0.0,27,130.2395,640.0,149.30939999999995,74.26799999999994,79.0,0.0,0.0,0.015,5.369865530303027,5.5190141791044685,1.7864168750000022,1.9265992481203,3.0256578199829187,3.072273968995767,268.0,264.0,134.0,509.33333333333337,385.0,51.0,31,0,0,1,11,11.0,512.0,6330.1813,785.9085,2837.2813,191,1,0,32,0.22614013798566135,0.369721469792027,0.32572673772208005,3,2005.8473000000013,1417.6444999999992,11,0,160.0,0,0,0,0.0,0,0.0,9146.644899999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,285.82670000000036,64.0,770.0022,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197982798587351,96,4092.5717999999993,32,5054.0731,4,189.53600000000003,4,3055.6424,2,559.9644000000001,-848.6904,19.006638288780294,11.25,0,0,134,134,5 + government bonds,sumsy,1,-1.4551915228366852e-11
10,128,4,4,11408.927900000008,0.0,1566.5574,77.23780000000001,999.3151,,999.3151,0.0,0.0,0.0,0.0,0.0,0.0025,77.8496,0.0,0.0,1.0,150.62470000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2581408891619965,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2562962962962963,0,16.26183608958925,2.1039561372077755,18.365792226797023,7.604729893631522,1.8153648968683356,9.420094790499858,738.4151999999999,754.5478999999993,738.4151999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.183800000000026,0.0,0,640.0,158.17899999999997,77.23780000000001,78.6763,0.0,0.0,0.0,0.0,0.0,28,148.581,640.0,158.17899999999997,78.6763,79.0,0.0,0.0,0.015,5.275040370370371,5.398620895522387,1.9185643749999972,1.9404578947368416,3.020393925865816,2.9801057499258943,268.0,270.0,134.0,510.6666666666667,385.0,51.0,31,0,0,1,15,11.0,512.0,6520.654099999996,820.0154000000001,3040.7171,191,1,0,32,0.23292266571174958,0.371842352444842,0.32979496793918783,0,2002.764399999999,1424.2609000000002,15,0,160.0,0,0,0,0.0,0,0.0,9321.917400000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,306.97029999999955,64.0,801.1107,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250575892380038,96,4126.182600000001,32,5195.7348,4,264.13020000000006,4,3251.3071,2,574.9064,-921.4655,20.147036586107113,11.25,0,0,134,134,5 + government bonds,sumsy,1,-1.4551915228366852e-11
