round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6023.7339999999995,0.0,6045.0635999999995,0.0,949.0739999999995,,0.0,8.666,940.4079999999994,0.0,940.4079999999994,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0,0.9791666666666666,0.4444065217136379,0.0,128.0,0.0,0.0,1.0,0,0,6,1.0,128,10.209384615384618,-0.2866446153846152,9.922740000000001,2.6616,1.4230153846153846,4.084615384615384,299.92600000000067,0.0,299.92600000000067,0.0,0,0,0.0,0.0,10.26,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,9.841999999999999,92.428,166.07199999999997,25.926299999999998,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,810.0,162.89399999999986,0.005,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.9200000000000013,80.0,3.0,40.0,512.0,185.0,51.0,81,0,0,0,2,0.0,512.0,4410.242,0.0,1042.9548,188,4,0,32,0.11948173351371638,0.4444065217136379,0.08581367302437792,0,1256.7939999999994,15.0,0,0,1.0,128,0,0,4410.242,188,4766.82920000001,4766.82920000001,0.0,3,1,0,1.5,0,0.0,128,128,4766.82920000001,188,7680.0,0,0,2.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,806.7459999999999,768,600.0,600.0,0.0,652.828,326.4140000000001,326.4140000000001,0.0,0.0,872.0,806.7459999999999,0.45711866764693565,96,1782.560399999998,32,2984.268800000001,4,0.0,4,281.72,2,20.15360000000003,-8.666,11.925,11.25,0,0,40,40,SB2 best SuMSy + everyone greedy,debt,6,0.0
2,128,4,4,6054.232999999998,0.0,6101.1267,0.0,1577.7277000000001,,0.0,167.0727,1410.6550000000002,0.0,470.24699999999956,3.5259599999999987,0.00375,0.0,2520.0009,0.0,1.0,705.0003,1627.0792000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8,0,0.9791666666666666,0.4414593496496695,0.0,95.0,0.0,0.0,1.0,0,0,6,0.25979238754325257,128,10.666845384615387,-0.23862489182692287,10.428220492788464,2.903517692307692,1.214133076923077,4.117650769230769,785.6465000000061,262.09599999999966,823.476500000006,0.0,0,0,0.0,0.0,73.9075,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.8937,60.75390000000001,0.0,13,172.7002,142.20120000000003,642.7194,79.9164999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,540.0,406.99180000000115,0.003651710101032487,4.894000000000005,5.506223300970873,NaN,1.1251979797979799,3.509230136986294,3.802399999999999,206.0,255.0,103.0,512.0,292.0,51.0,54,0,0,1,0,0.0,512.0,4025.7201,2.1796,1696.9076000000002,188,4,0,32,0.13269599405799504,0.4414593496496695,0.27631333874403485,3,1261.5738000000008,1247.9700000000012,0,0,0.0,128,0,0,4025.7201,188,5110.8800000000065,5110.8800000000065,0.0,0,0,0,1.5,0,0.0,128,128,5110.8800000000065,188,7680.0,0,0,0.0,33.0,329.4257,4,0.0,0.0,NaN,1280.0,100.0,-0.2604028255208333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54,0.0,6,6,1084.4382,768,600.0,600.0,0.0,2485.3385054054097,1198.203097297299,1287.1354081081097,0.0,0.0,855.6797999999999,944.0747000000001,0.44854872499400367,96,1998.2186499999987,32,3112.661350000001,4,0.0,4,281.72,2,45.776500000000084,-167.0727,12.640500000000001,11.25,0,0,103,103,SB2 best SuMSy + everyone greedy,debt,6,0.0
3,128,4,4,6587.809800000007,0.0,6646.219400000003,0.0,1940.2595,,0.0,158.6974,1781.5620999999999,0.0,370.9071,5.288669750000013,0.00375,0.0,2319.8063,0.0,1.0,639.8057000000001,1416.7901666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9791666666666666,0.42177601893483097,0.0,242.0,0.0,0.0,1.0,0,0,6,0.25,128,11.697174719436662,0.10263894441977589,11.799813663856439,3.1332589355883154,1.8343277482631777,4.9675866838514935,918.0963000000069,823.4765000000035,918.0963000000069,0.0,0,0,0.0,0.0,61.6362,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.4096,91.25690000000004,0.0,15,674.8055,141.2287,861.2244,283.3992999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,478.3040000000001,0.0,0.007115666892162366,4.851557812499997,5.460574015748033,1.7836,1.3414943089430893,3.454288714733564,9.122103726726722,254.0,256.0,127.0,510.66666666666663,319.0,51.0,48,0,0,0,0,0.0,512.0,4541.930300000003,119.91,1839.1825,188,4,0,32,0.12963592556258496,0.42177601893483097,0.2045444266597194,0,1962.186400000002,1241.9987999999992,0,0,4.0,128,0,0,4541.930300000003,188,5548.385999999997,5548.385999999997,0.0,0,4,0,1.5,0,0.0,128,128,5548.385999999997,188,7680.0,0,0,7.1344,12.0,86.787,4,0.0,0.0,NaN,1280.0,100.0,-0.2921786979166667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,6,6,1078.0606,768,600.0,600.0,0.0,3281.0576572879945,1605.8828009761094,1675.1748563118852,0.0,0.0,989.0134999999998,967.8189000000001,0.43564656320471906,96,2165.453525,32,3382.9324750000005,4,0.0,4,281.72,2,57.351199999999956,-158.6974,13.398930000000002,11.25,0,0,127,127,SB2 best SuMSy + everyone greedy,debt,6,0.0
4,128,4,4,6494.038100000002,0.0,6555.115700000002,0.0,2354.4472,,0.0,150.3221,2204.1251,0.0,422.56300000000005,6.679178000000011,0.00375,0.0,2144.07233671875,0.0,1.0,538.956815625,1299.0101828125003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.5614302889519913,0.0,127.0,1.0,0.0,1.0,0,0,6,0.2722361679951851,128,24.135702051093293,0.434994480732931,24.570696531826222,2.305762961098862,1.8273726066525877,4.13313556775145,977.8327999999984,797.9618000000034,1097.9672999999966,0.0,0,0,0.0,0.0,81.98689999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.07760000000001,119.05140000000002,0.0,23,53.8955,147.6672,578.8944999999998,132.24339999999978,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,378.85510000000005,429.99100000000067,0.008386743904826008,5.473531034482756,5.427207575757582,1.7368999999999997,1.4334283464566921,3.3320155772569477,8.84844061492492,264.0,261.0,132.0,512.0,360.0,51.0,38,0,0,0,4,0.0,512.0,3828.1422999999972,616.8024,2047.2479,187,5,0,32,0.11185981999513195,0.5614302889519913,0.2741515258793936,0,1123.2064,1428.5915999999993,0,0,12.0,128,0,0,3828.1422999999972,187,9513.378800000004,9513.378800000004,0.0,5,12,0,1.5,0,0.0,128,128,9513.378800000004,187,7680.0,0,0,20.842799999999997,43.0,1.8455,4,0.0,0.0,NaN,1280.0,100.0,-0.23965816406249998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0.0,6,6,1400.8757000000003,768,600.0,600.0,0.0,3209.1231628472974,1541.8152144957487,1667.3079483515482,0.0,0.0,768.1443999999998,1265.0201,0.5661935620671541,96,2202.6053750000015,32,7310.773425000001,4,0.0,4,281.72,2,60.078000000000074,-150.3221,14.202865800000003,31.8588,0,0,132,132,SB2 best SuMSy + everyone greedy,debt,6,0.0
5,128,4,4,6502.462099999999,0.0,6561.551400000001,0.0,2811.606,,0.0,246.7237,2564.8823,0.0,360.75720000000007,8.263401000000012,0.00375,0.0,2132.6671739224134,0.0,1.0,695.6821742456891,1267.9726359482756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9739583333333334,0.5569574546379046,0.0,112.0,0.0,0.0,1.0,0,0,6,0.2750480584390619,128,22.615635133770382,0.15359097091388,22.76922610468426,2.3027140695234922,1.5565974800743516,3.8593115495978436,955.3700000000002,932.8119999999984,1120.5253,0.0,0,0,0.0,0.0,82.06819999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,59.08930000000001,143.97430000000003,0.0,36,145.33829999999998,136.91430000000003,604.738,247.54190000000057,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,515.0568999999998,19.0733,0.009249385040107073,5.608207058823528,5.606083464566924,NaN,1.5703286885245906,3.4427145871859195,8.582987396477172,254.0,255.0,127.0,512.0,317.0,51.0,48,0,0,1,0,0.0,512.0,4058.4709000000007,210.0904,2232.1879,187,5,0,32,0.1158085323696052,0.5569574546379046,0.21749824212590685,1,2016.444900000002,1430.0927999999997,0,0,0.0,128,0,0,4058.4709000000007,187,9893.99279999999,9893.99279999999,0.0,0,0,0,1.5,0,0.0,128,128,9893.99279999999,187,7680.0,0,0,0.0,10.0,1.7129,4,0.0,0.0,NaN,1280.0,100.0,-0.22944015625000003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,6,6,1151.8264,768,600.0,600.0,0.0,2808.867423551141,1504.8859591224336,1303.981464428707,0.0,0.0,894.6538999999998,1292.1648,0.5628531966322923,96,2294.821824999999,32,7599.170975,4,0.0,4,281.72,2,58.14850000000055,-246.7237,15.055037748000004,31.8588,0,0,127,127,SB2 best SuMSy + everyone greedy,debt,6,0.0
6,128,4,4,6697.014999999998,0.0,6753.808900000002,0.0,3393.220999999998,,0.0,541.5059,2851.715099999998,0.0,286.8328,9.615571000000003,0.00375,0.0,2136.662741345081,0.0,1.0,718.8801928194729,1271.584377563387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9739583333333334,0.5587572654337303,0.0,111.0,0.0,0.0,1.0,0,0,6,0.2723388671875,128,22.327442935602072,0.39839724306433394,22.725840178666406,1.374795613048543,1.5315919197153343,2.9063875327638775,957.4201000000004,828.2708000000005,1249.674600000007,27.261599999999998,0,0,0.0,0.0,79.166,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,56.79390000000001,168.79649999999998,0.0,56,336.6053,142.05240000000003,982.5000999999999,148.1173000000003,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,533.8091000000003,375.36109999999934,0.009301251774082628,5.610921093749999,5.613133858267718,NaN,1.758319672131148,3.4815640282948634,8.325497774582855,254.0,256.0,127.0,510.6666666666667,316.0,51.0,48,0,0,0,0,0.0,512.0,3637.4307000000017,636.043,2421.8284,187,5,0,32,0.06760788361033221,0.5587572654337303,0.21589978834457746,1,1295.0058000000001,1436.3957999999998,0,0,0.0,128,0,0,3637.4307000000017,187,10122.3697,10122.3697,0.0,0,0,0,1.5,0,0.0,128,128,10122.3697,187,7680.0,0,0,0.0,9.0,1.7129,4,0.0,0.0,NaN,1280.0,100.0,-0.1831543880208333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,6,6,1463.2744000000002,768,600.0,600.0,0.0,2390.9305396175578,1288.2398536807527,1102.6906859368048,0.0,0.0,743.3154999999999,1596.3099,0.564372467061178,96,2386.6383999999994,32,7735.7312999999995,4,0.0,4,281.72,2,55.91190000000012,-541.5059,15.958340012880004,31.8588,0,0,127,127,SB2 best SuMSy + everyone greedy,debt,6,0.0
7,128,1,4,14244.224100000001,1.296,11780.6663,0.0,11698.9411,,0.0,8672.5696,3026.3714999999984,0.0,174.6563999999999,10.690838875000003,0.00375,0.0,2145.112801571012,0.0,1.0,731.9377209755321,1268.4660724759126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.4919418523717818,0.0,104.0,0.0,0.0,1.0,0,0,3,0.2706298828125,128,23.49464582437193,1.4016298346822706,24.896275659054204,1.9815627633896113,1.5391686501835946,3.520731413573206,948.8387000000006,895.199600000001,408.9036999999997,15.638800000000002,6,0,351.32440000000054,7774.5009,57.241,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,50.606800000000014,185.3497,2485.3736000000004,77,8182.9291,634.4239999999996,8882.9747,214.11919999999984,0.0,0.0,0.0,0.0,0.0,3,7770.4269,0.0,0.0,0.0,0.0,546.7762999999999,18.432199999999998,0.008059210553104164,5.6051546875,5.64569375,NaN,1.9356243902439023,3.5148766648362586,6.083676148360733,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3810.946000000001,59.5252,2602.9091,187,2,3,32,0.0901975536389128,0.4919418523717818,0.15117695950128085,0,1775.8932000000013,1434.9196,0,0,0.0,128,0,0,3810.946000000001,187,11915.705700000006,11915.705700000006,0.0,0,0,0,1.5,0,0.0,128,128,11915.705700000006,187,3840.0,0,0,0.0,1.0,0.4169,1,0.0,0.0,NaN,1280.0,100.0,-0.0624875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,3,3,1374.8441,384,300.0,300.0,0.0,1342.986315765813,381.7825863049003,961.2037294609128,0.0,0.0,435.0756,1288.0071,0.6283252036721252,96,3539.2435750000004,32,8376.462125000002,1,0.0,4,281.72,2,5400.326299999999,-8672.5696,16.915840413652806,31.8588,0,6,32,128,SB2 best SuMSy + everyone greedy,debt,6,0.0
8,128,1,4,15204.537499999995,1.296,12393.632121240953,0.0,12228.6352,,0.0,9143.0769,3085.5582999999997,0.0,59.18679999999998,11.345304500000003,0.00375,0.0,2151.6144489418257,0.0,1.0,732.3753268458413,1260.8275951278838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.38093301009898495,3.0,107.0,3.0,0.0,1.0,1,0,2,0.25,128,15.738958836976195,1.7540516931026335,17.493010530078827,1.7323827116810637,1.2451066515932592,2.977489363274323,984.8429000000002,405.3029000000001,982.7561000000003,0.0,7,0,357.01200000000057,7774.5009,72.72659999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,107.51670000000001,242.25960000000006,2947.2412000000004,81,1510.5292,550.2158,1495.2796,257.3924000000001,0.0,0.0,0.0,0.0,0.0,0,7744.3164,0.0,0.0,0.0,0.0,547.4042,531.0797000000002,0.002442451514344514,5.573882812499998,5.793975000000001,NaN,1.9975239999999999,3.5077536890974446,5.9011658639099105,256.0,256.0,128.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3452.4637000000007,160.6876,3309.1738000000005,189,3,0,33,0.11449978709225794,0.38093301009898495,0.25612263096368837,3,1173.9398999999999,1426.9139999999995,0,0,0.0,128,0,0,3452.4637000000007,189,9145.81535735307,9145.81535735307,0.0,0,0,0,1.5,0,0.0,128,128,9145.81535735307,189,5120.0,0,0,0.0,0.0,537.896,1,0.0,0.0,NaN,1280.0,100.0,0.12882028922408312,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,2,4,1717.2962,256,200.0,848.3208,511.10644041365276,2151.214804162362,41.53331964856193,2109.6814845138,0.0,0.0,381.2233,2290.4611999999997,0.5751716214497997,95,3985.662110937501,33,5160.153246415575,1,0.0,4,281.72,2,4931.350621240958,-9143.0769,17.930790838471975,16.915840413652806,0,7,128,128,SB2 best SuMSy + everyone greedy,debt,6,0.0
9,128,1,4,14970.967299999993,2.592,12219.220099999999,0.0,12752.2418,,0.0,8899.26,3852.9817999999996,0.0,767.4235,11.566841375000005,0.00375,0.0124,2160.0601342057553,0.0,1.0,742.5418721057304,1255.0480894705033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.39518018324202964,0.0,229.0,0.0,0.0,1.0,1,0,2,0.25,128,16.867761484629096,1.9491200267473403,18.816881511376437,2.7190974907549283,1.390395216530219,4.109492707285147,972.876499999999,982.7561000000005,972.876499999999,0.0,7,0,357.01200000000057,7774.5009,72.0901,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,167.91640000000007,302.7739000000001,2947.2412000000004,83,380.48479999999995,612.7589999999999,1352.3698,276.2345000000001,0.0,0.0,0.0,0.0,0.0,0,7696.8819,0.0,0.0,0.0,0.0,558.6045000000001,581.7341000000004,0.008932625746735583,5.554449999999999,5.714249999999995,NaN,2.0137637096774186,3.5914436542338697,91.03793608588438,256.0,256.0,128.0,512.0,310.0,51.0,50,0,0,0,0,0.0,512.0,3666.6025,196.6371,3399.9348,188,4,0,32,0.15789982070424857,0.39518018324202964,0.3825970395170091,2,1666.5468999999998,1421.9391999999998,0,0,0.0,128,0,0,3666.6025,188,9605.700497766724,9605.700497766724,0.0,0,0,0,1.5,0,0.0,128,128,9605.700497766724,188,5120.0,0,0,0.0,1.0,10.8986,1,0.0417,0.0292,NaN,1280.0,100.0,0.028199250323166263,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,2,4,1761.5571,256,200.0,848.3208,502.02410000000003,2089.3185492268385,24.374808306709838,2064.9437409201287,0.0,0.0417,466.9936000000001,1845.9134,0.5883797079584221,96,4145.171074999999,32,5460.529422766727,1,0.0,4,335.8321000000001,2,4941.837100000001,-8899.2476,19.006638288780294,16.915840413652806,0,7,128,128,SB2 best SuMSy + everyone greedy,debt,6,0.0
10,128,1,4,15378.8991,3.888,12685.879800000002,0.0,13377.342499999999,,0.0,9037.6335,4339.708999999999,0.0,486.7272,14.444376125000005,0.00375,0.0,2159.5629932759252,0.0,1.0,718.362908302484,1258.00013218395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.39093245033088575,0.0,116.0,0.0,0.0,1.0,1,0,2,0.25,128,18.903708332526264,2.153305981448001,21.057014313974264,2.905066415909073,1.8238986481386725,4.728965064047745,1030.9402999999984,844.0912000000008,1159.7255999999952,0.0,7,0,357.01200000000057,7774.5009,72.1852,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,227.88570000000004,362.85210000000006,2947.2412000000004,85,1040.5807,631.3529,1367.5174000000002,152.1945,0.0,0.0,0.0,0.0,0.0,0,7619.2461,0.0,0.0,0.0,0.0,535.066,0.0,0.013815591055919643,5.562222656250004,6.135899999999991,1.7183,2.025245967741936,3.6733460691823954,88.30679800330783,256.0,256.0,128.0,512.0,318.0,51.0,48,0,0,0,0,0.0,512.0,4203.3877,116.9803,3436.9444000000003,188,4,0,32,0.1300744090519539,0.39093245033088575,0.26330399561856743,0,2323.1672000000003,1423.929000000001,0,0,2.0,128,0,0,4203.3877,188,10530.38099776672,10530.38099776672,0.0,0,2,0,1.5,0,0.0,128,128,10530.38099776672,188,5120.0,0,0,3.4366,9.0,2.3406,1,0.0,0.0,NaN,1280.0,100.0,-0.04988418717683374,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,2,4,1762.5376,256,200.0,848.3208,492.9418,2266.489669632054,24.15558161290221,2242.3340880191513,0.0,0.0,621.3657,1793.7277,0.5720132932279758,96,4470.286699999999,32,6060.094297766727,1,0.0,4,454.90099999999995,2,4921.692,-9037.6335,20.147036586107113,16.915840413652806,0,7,128,128,SB2 best SuMSy + everyone greedy,debt,6,0.0
