round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6027.065999999999,0.0,6048.395599999999,0.0,949.0739999999995,,0.0,11.998,937.0759999999995,0.0,937.0759999999995,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,0,0.9791666666666666,0.444259921233672,0.0,128.0,0.0,0.0,1.0,0,0,6,1.0,128,10.160707692307692,-0.261013846153846,9.899693846153848,2.6205846153846153,1.448646153846154,4.069230769230769,299.92600000000067,0.0,299.92600000000067,0.0,0,0,0.0,0.0,10.26,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,13.174,92.428,169.40399999999997,25.926299999999998,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,810.0,162.89399999999986,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,2.0,40.0,512.0,185.0,51.0,81,0,0,0,2,0.0,512.0,4413.5740000000005,0.0,1042.9548,188,4,0,32,0.1179297131134538,0.444259921233672,0.09420133440722989,0,1256.794,10.0,0,0,0.0,128,0,0,4413.5740000000005,188,4773.8292000000065,4773.8292000000065,0.0,2,0,0,1.5,0,0.0,128,128,4773.8292000000065,188,7680.0,0,0,0.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,806.7459999999999,768,600.0,600.0,0.0,652.828,326.4140000000001,326.4140000000001,0.0,0.0,892.0,806.7459999999999,0.45677087268322425,96,1787.6383999999985,32,2986.1908000000003,4,0.0,4,276.72,2,20.15360000000003,-11.998,11.925,11.25,0,0,40,40,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
2,128,4,4,6116.895799999999,0.0,6163.8062,0.0,1587.7317999999993,,0.0,229.7522,1357.9795999999994,0.0,420.9035999999996,3.513345000000002,0.00375,0.0,2535.0009,0.0,1.0,715.0003,1637.0792000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9791666666666666,0.4315699354950491,0.0,95.0,0.0,0.0,1.0,0,0,6,0.2581787109375,128,10.529897692307694,0.06838807692307708,10.59828576923077,2.652567692307693,1.5173430769230767,4.1699107692307695,780.0470000000059,262.09599999999966,817.877000000006,0.0,0,0,0.0,0.0,74.8699,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.910399999999996,60.77060000000001,0.0,15,232.21429999999998,142.3845,776.3288999999999,79.9164999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,550.0,402.9720000000011,0.003647659962621438,4.894000000000005,5.508077450980392,NaN,1.124819387755102,3.5088303448275795,3.802399999999999,204.0,256.0,102.0,512.0,290.0,51.0,55,0,0,0,0,0.0,512.0,4080.4830000000006,2.1796,1704.815,188,4,0,32,0.12543165960684077,0.4315699354950491,0.2820105220279705,1,1268.5417000000011,1252.8640000000012,0,0,0.0,128,0,0,4080.4830000000006,188,5124.835300000008,5124.835300000008,0.0,0,0,0,1.5,0,0.0,128,128,5124.835300000008,188,7680.0,0,0,0.0,33.0,329.4182,4,0.0,0.0,NaN,1280.0,100.0,-0.2600080208333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55,0.0,6,6,1089.306,768,600.0,600.0,0.0,2437.20114594595,1193.3352972972993,1243.8658486486502,0.0,0.0,832.904,947.1068,0.4394084242416214,96,2038.2416999999996,32,3086.5936000000015,4,0.0,4,276.72,2,45.79320000000021,-229.7522,12.640500000000001,11.25,0,0,102,102,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
3,128,4,4,6643.03569999999,0.0,6701.767100000001,0.0,1931.084599999999,,0.0,218.2346,1712.849999999999,0.0,354.87039999999996,5.091188000000016,0.00375,0.0,2310.2303,0.0,1.0,620.2297000000001,1410.4998666666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9791666666666666,0.4624238857799543,0.0,246.0,1.0,0.0,1.0,0,0,6,0.25,128,14.01812816321397,0.028078570993523854,14.046206734207495,3.2681894627644494,1.6441686837886247,4.912358146553074,945.8170000000067,817.877000000004,945.8170000000067,0.0,0,0,0.0,0.0,79.10140000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.731399999999994,91.58700000000003,0.0,17,670.8242999999999,144.68439999999998,853.2408999999999,283.11819999999983,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,458.728,0.0,0.006839507225936906,5.551956249999998,5.470287500000001,NaN,1.3362806451612903,3.4506687116564643,3.688327999999999,256.0,256.0,128.0,512.0,326.0,51.0,46,0,0,0,0,0.0,512.0,4356.983199999999,118.61269999999999,2028.0421999999999,188,4,0,32,0.14236247298933824,0.4624238857799543,0.20784816655805916,0,1958.7326000000019,1421.3007999999995,0,0,0.0,128,0,0,4356.983199999999,188,6216.769099999997,6216.769099999997,0.0,0,0,0,1.5,0,0.0,128,128,6216.769099999997,188,7680.0,0,0,0.0,17.0,139.3976,4,0.0,0.0,NaN,1280.0,100.0,-0.27698486979166675,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,6,6,1206.0859,768,600.0,600.0,0.0,3134.711938488218,1509.5595647613497,1625.152373726867,0.0,0.0,1035.8981,1079.9666,0.46963593333392883,96,2138.4682499999994,32,4078.3008499999996,4,0.0,4,276.72,2,57.67300000000012,-218.2346,13.398930000000002,14.9739,0,0,128,128,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
4,128,4,4,6619.392799999997,0.0,6687.017100000001,0.0,2368.3990999999987,,0.0,320.2412,2048.157899999999,0.0,335.30789999999996,6.421720625000013,0.00375,0.0,2171.7727031249997,0.0,1.0,585.4666374999999,1311.69156875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9791666666666666,0.4788596279491739,0.0,126.0,0.0,0.0,1.0,0,0,6,0.27203893996755,128,12.975012186020022,0.0336731026200138,13.008685288640036,2.4872833717914236,1.1805637808364329,3.6678471526278567,1003.5367999999941,824.5387000000035,1124.815099999992,0.0,0,0,0.0,0.0,86.0545,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.6243,126.15509999999999,0.0,25,139.19939999999997,162.84229999999997,651.3113999999999,155.6665999999997,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,402.2517,416.50890000000044,0.008329423932071022,5.728153488372091,5.6264770992366335,1.7369,1.427588188976378,3.5049594195156613,3.5776781599999983,262.0,258.0,131.0,512.0,351.0,51.0,40,0,0,0,1,0.0,512.0,3727.757899999997,623.546,2257.5308,188,4,0,32,0.14900474697035748,0.4788596279491739,0.2761692391894608,3,1185.5491000000002,1477.8635999999995,0,0,3.0,128,0,0,3727.757899999997,188,6306.850000000003,6306.850000000003,0.0,2,3,0,1.5,0,0.0,128,128,6306.850000000003,188,7680.0,0,0,5.2107,36.0,10.558100000000001,4,0.0,0.0,NaN,1280.0,100.0,-0.2329377473958333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0.0,6,6,1528.5004999999999,768,600.0,600.0,0.0,2868.2442092692663,1372.0009129873445,1496.2432962819219,0.0,0.0,830.6944000000002,1363.1344,0.48297893012822857,96,2172.0953750000003,32,4134.754625,4,0.0,4,276.72,2,66.6247000000004,-320.2412,14.202865800000003,14.9739,0,0,131,131,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
5,128,4,4,6592.539599999999,0.0,6655.345700000001,0.0,2885.5427999999984,,0.0,370.2999,2515.2428999999984,0.0,467.08499999999987,7.678634875000011,0.00375,0.0,2178.7017090697673,0.0,1.0,735.4725776162786,1298.0201860465118,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9739583333333334,0.6549117568283673,0.0,115.0,1.0,0.0,1.0,0,0,6,0.2723388671875,128,49.93276236464169,0.204387029575744,50.13714939421743,2.3254654582778507,1.4273514978492765,3.7528169561271274,968.0767000000047,931.7821999999971,1161.1095999999923,0.0,0,0,0.0,0.0,85.1442,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.8061,151.67840000000007,0.0,39,119.28040000000001,146.13360000000003,739.6473000000001,227.61049999999935,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,546.4433000000001,145.53339999999992,0.009901281256646926,5.76971953125,5.718975396825393,NaN,1.5624892561983479,3.55423822720856,3.4703478152,252.0,256.0,126.0,512.0,313.0,51.0,49,0,0,0,0,0.0,512.0,3890.095699999999,244.27849999999998,2456.7323,187,5,0,32,0.10752291128564018,0.6549117568283673,0.21902402135674137,2,1923.7181000000037,1477.0482,0,0,0.0,128,0,0,3890.095699999999,187,20143.146400000012,20143.146400000012,0.0,0,0,0,1.5,0,0.0,128,128,20143.146400000012,187,7680.0,0,0,0.0,8.0,1.4331,4,0.0,0.0,NaN,1280.0,100.0,-0.18879520833333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,6,6,1280.0781,768,600.0,600.0,0.0,2697.8611261667334,1462.2663654651003,1235.5947607016337,0.0,0.0,865.9033999999999,1422.3658,0.6666098844194199,96,2316.5358499999998,32,17826.610549999998,4,0.0,4,276.72,2,61.865300000000246,-370.2999,15.055037748000004,86.08539999999999,0,0,126,126,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
6,128,3,4,6931.296099999997,0.0,6593.774400000001,0.0,3731.3767999999973,,0.0,970.5456,2760.8311999999974,0.0,245.5882999999999,9.429734000000009,0.00375,0.0,2192.043770457849,0.0,1.0,752.9180257994191,1307.153130305233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.96875,0.6215354219025391,0.0,114.0,1.0,0.0,1.0,0,0,6,0.2706298828125,128,38.14942869475444,0.5363200740503933,38.685748768804835,1.4862180894612325,1.3741335851203358,2.8603516745815685,974.1276999999994,840.6245000000031,993.9706999999992,22.4341,1,0,116.37330000000014,234.65179999999998,74.1594,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,60.03340000000001,173.97850000000003,365.63849999999996,60,646.4004,307.6438999999999,1373.2403,153.0182,0.0,0.0,0.0,0.0,0.0,4,230.166,0.0,0.0,0.0,0.0,562.5158,395.5327000000002,0.009548942051463661,5.741182031250001,5.723474999999999,1.736,1.6834139344262296,3.599629441182324,3.366237380743999,256.0,256.0,128.0,512.0,314.0,51.0,49,0,0,1,1,0.0,512.0,3560.609599999999,487.44809999999995,2651.6393,186,4,2,32,0.08583072360348032,0.6215354219025391,0.21762576760979346,2,1318.614300000002,1469.7426000000003,0,0,1.0,128,0,0,3560.609599999999,186,16213.3529,16213.3529,0.0,1,1,0,1.5,0,0.0,128,128,16213.3529,186,6400.0,0,0,1.736,5.0,1.4331,4,0.0,0.0,NaN,1280.0,100.0,-0.164388671875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,6,5,1734.4606999999999,768,600.0,500.0,0.0,1947.324620258356,1060.3961366735225,886.9284835848335,0.0,0.0,624.4694000000001,1406.0598,0.6314411730887737,96,2542.958149999999,32,13670.394750000001,3,0.0,4,276.72,2,17.87310000000025,-970.5456,15.958340012880004,63.0554,0,1,96,128,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
7,128,1,4,14719.810399999997,1.1223,11961.754880025761,0.0,12251.481499999996,,0.0,9276.6878,2974.7936999999965,0.0,213.9625,10.35003125000001,0.00375,0.0,2201.124585018688,0.0,1.0,751.8698241279067,1313.3752757267443,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.5230174630004336,2.0,106.0,3.0,0.0,1.0,1,0,3,0.25004650009300017,128,27.328140175972376,1.3079792810188453,28.636119456991217,1.8325146185461312,1.2703890201852088,3.10290363873134,945.3852000000007,668.5346999999998,118.0872,0.0,7,0,542.901799999998,8140.712100000001,47.4914,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,75.8031,189.74820000000005,2763.8246,82,8446.3359,656.6992999999999,9220.0986,153.0315,0.0,0.0,0.0,0.0,0.0,1,8106.7369,0.0,0.0,0.0,0.0,562.4114999999998,267.26189999999997,0.008297583910455632,5.663613385826769,5.67348046875,NaN,1.8902333333333328,3.613334740248933,3.2652502593216792,256.0,254.0,128.0,510.66666666666663,313.0,51.0,49,1,1,0,0,0.0,511.0,3543.1980999999996,82.6033,2986.9613,187,0,5,34,0.1075597056036044,0.5230174630004336,0.17811978019625352,2,1533.7921000000008,1438.5577999999994,0,0,0.0,128,1,0,3543.1980999999996,187,13179.399711178523,13179.399711178523,0.0,0,0,0,1.5,0,0.0,128,128,13179.399711178523,187,3840.0,0,0,0.0,1.0,0.3108,1,0.0,0.0,NaN,1280.0,100.0,0.11800343749999999,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,3,3,1568.0484,384,300.0,358.4912,88.59719999999999,679.4868950058159,232.78654103055314,446.7003539752627,0.0,0.0,313.4695,1501.827,0.6424481762019463,94,3388.3569171874988,34,9791.042793991022,1,0.0,4,276.72,2,5544.27023005796,-9276.6878,16.915840413652806,39.50687000644,0,7,10,128,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
8,128,1,4,15175.817599999988,1.1223,12565.163102068265,0.0,12926.967599999998,,0.0,9685.458,3241.509599999998,0.0,266.71589999999986,11.152000750000015,0.00375,0.0,2214.624381688872,0.0,1.0,769.707652793387,1322.6603794592481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.40203314656545963,5.0,236.0,6.0,0.0,1.0,1,0,2,0.25001135520598344,131,17.635742226849455,1.7517211027237152,19.38746332957317,2.0113946278482744,1.367732428857676,3.37912705670595,978.3306000000016,118.59180000000002,977.8260000000014,0.0,8,1,542.901799999998,8140.712100000001,75.3,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,140.22079999999997,254.3382000000001,2763.8246,89,1468.1140999999998,1012.1069,1347.1763,151.75919999999996,0.0,0.0,0.0,0.0,0.0,1,8074.2262,0.0,0.0,0.0,0.0,582.8067,202.1949,0.002940138946351119,5.637721789883268,5.775415748031502,NaN,2.015079338842976,3.5962559796502718,3.167292751542029,254.0,257.0,127.0,511.0,308.0,51.0,51,0,0,0,1,0.0,512.0,3612.0263,0.0,3489.2543,186,6,0,34,0.10806994976233941,0.40203314656545963,0.12090236329827575,1,1730.1318000000003,1448.8944999999999,0,0,0.0,128,0,0,3612.0263,186,9884.403916939424,9884.403916939424,0.0,1,0,0,1.5,0,0.0,128,128,9884.403916939424,186,4063.145693,0,0,0.0,1.0,0.3108,1,0.0,0.0,NaN,1280.0,100.0,0.02627680476829156,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51,0.0,2,4,1758.5762,256,200.0,803.918,87.1206,2156.410934884183,24.492320127795097,2131.9186147563883,0.0,0.0,349.32990000000007,1730.9889,0.5917163908730656,94,3912.9638718749998,34,5971.4400450644225,1,0.0,4,310.90540000000004,2,5461.685002068264,-9685.458,17.930790838471975,16.915840413652806,0,7,127,127,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
9,128,1,4,15933.565799999993,2.2446,13379.545499999998,0.0,13578.386299999996,,0.0,9984.5254,3593.8608999999956,0.0,352.3513,12.151582125000013,0.00375,0.0,2217.193501783333,0.0,1.0,745.9154875130074,1324.226123411111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.40424837990120066,0.0,118.0,0.0,0.0,1.0,1,0,2,0.2501220703125,130,18.976508142912028,1.9727426437855855,20.94925078669761,2.1856366805068377,1.5889888250875197,3.774625505594358,1034.1968999999983,850.7172999999995,1161.3055999999972,0.0,9,2,542.901799999998,8140.712100000001,72.21889999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,201.55770000000004,316.06329999999986,2763.8246,93,1412.1335,653.263,1178.1832,155.07889999999998,0.0,0.0,0.0,0.0,0.0,0,8014.1632,0.0,0.0,0.0,0.0,559.8691999999998,11.187700000000001,0.012240968513339761,5.60111953125,6.1087604651162675,NaN,2.0604512195121965,3.677717838305235,3.0722739689957677,258.0,256.0,129.0,512.0,315.0,51.0,49,0,0,0,0,0.0,512.0,3841.710200000003,505.2501,3572.1315,186,6,0,34,0.10723189684505652,0.40424837990120066,0.1846944690318273,0,1951.0063000000014,1433.8866,0,0,0.0,128,0,0,3841.710200000003,186,10469.306916939422,10469.306916939422,0.0,0,0,0,1.5,0,0.0,128,128,10469.306916939422,186,4582.117347,0,0,0.0,4.0,0.3108,1,0.0,0.0,NaN,1280.0,99.99999998046874,0.027030437984749356,0,0,0.0,0,0.0,1279.99999975,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,2,4,1803.1295,256,200.0,367.1407,85.644,1763.886398625537,24.34648689794585,1739.5399117275906,0.0,0.0,424.1284,2274.5629,0.5850597467729775,94,4090.2493859375018,34,6379.057531001921,1,0.0,4,376.9325,2,5457.192700000001,-9984.5254,19.006638288780294,16.915840413652806,0,7,129,129,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
10,128,1,4,16024.930699999997,3.3669000000000002,13534.2789,0.0,14233.073599999998,,0.0,10139.7257,4093.347899999997,0.0,499.48699999999985,13.472367375000008,0.00375,0.0,2218.1577548196697,0.0,1.0,742.2786773822327,1325.1602465464466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.4107137575996995,0.0,123.0,0.0,0.0,1.0,1,0,2,0.25,130,20.268464422721348,2.0538448759852046,22.32230929870655,1.6218605164023865,1.6085740242370201,3.230434540639407,1039.4037999999996,896.7585999999974,1303.9507999999976,0.0,9,2,542.901799999998,8140.712100000001,72.8152,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,269.6287000000001,384.50289999999995,2763.8246,94,816.0809,723.5937000000002,998.9055000000001,150.99,0.0,0.0,0.0,0.0,0.0,1,7923.3934,0.0,0.0,0.0,0.0,557.4409000000002,0.0,0.014621648799381938,5.63047578125,6.200574999999995,NaN,2.098732786885246,3.753057785131377,2.9801057499258943,256.0,256.0,128.0,512.0,314.0,51.0,49,0,0,0,0,0.0,512.0,3709.2856,718.0416,3673.8993,186,6,0,34,0.08001341071916923,0.4107137575996995,0.16157512002172858,0,1787.9575,1441.4018,0,0,0.0,128,0,0,3709.2856,186,10889.141516939417,10889.141516939417,0.0,0,0,0,1.5,0,0.0,128,128,10889.141516939417,186,4582.117347,0,0,0.0,5.0,0.3108,1,0.0,0.0,NaN,1280.0,99.99999998046874,0.0751139340784994,0,0,0.0,0,0.0,1279.99999975,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,2,4,1847.06,256,200.0,367.1407,84.16739999999999,1624.378654290329,31.943834256928312,1592.4348200334007,0.0,0.0,339.5356,2545.1917000000003,0.5834746705436857,94,4176.209731249999,34,6712.931785689421,1,0.0,4,392.9402000000001,2,5428.7279,-10139.7257,20.147036586107113,16.915840413652806,0,7,128,128,SB2 best SuMSy + everyone greedy,debt,8,3.637978807091713e-12
