round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6076.876899999982,0.0,45.95,45.95,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,725.7751,420.75,0.0,0.6536444674824456,140.25,0.0,0.0,0.0,0.6536444674824456,0.0,0.0,0.6536444674824456,0.0,0,0,0.9947916666666666,0.6149943046403259,0.0,168.0,1.0,859.0316999999994,0.6536444674824456,0,0,0,1.0,0,82.72777307692306,3.060192307692308,85.78796538461536,4.655046153846153,0.71805,5.373096153846154,219.99999999999986,0.0,219.99999999999986,0.0,0,0,0.0,0.0,0.0,0.6536444674824456,0.6536444674824456,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,57.9231000000002,45.95,880.6704999999973,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,57.9231000000002,21.63880000000006,76.0,0.0,0.0,0.0,5.0,5.199999999999997,NaN,0.75,3.471353383458646,3.920000000000001,80.0,15.0,40.0,512.0,133.0,51.0,94,0,0,0,12,3.0,512.0,4042.6105999999913,271.794,982.222,191,1,0,32,0.22733212180082374,0.6418720125631667,0.7450318521611601,19,1114.6415,75.0,12,0,0.0,0,0,0,0.0,0,0.0,30847.66060000011,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448358825788629,96,3582.868799999994,32,27264.79180000001,4,365.944,4,982.222,2,54.4752,725.7751,11.925,140.1,0,0,40,40,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
2,128,4,4,6648.160699999998,0.0,303.579,259.9265,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,696.0687,420.75,0.0,0.05,140.25,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9947916666666666,0.6071374998789842,0.0,239.0,0.0,106.7898,0.05,0,0,0,0.25376833104124397,0,83.56310615384612,2.653252307692308,86.21635846153842,3.779259230769232,0.6309899999999999,4.410249230769232,628.0776999999998,219.99999999999983,628.0776999999998,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.4595,0.0,0,640.0,68.71620000000009,259.9265,124.63989999999988,0.0,0.0,0.0,0.0,0.0,0,13.2179,640.0,68.71620000000009,17.85009999999998,76.0,0.0,0.0,0.015,4.884095940959414,5.500693749999998,NaN,1.1368837837837835,3.473041155234649,3.8023999999999996,224.0,271.0,112.0,512.0,277.0,51.0,58,0,0,1,11,8.0,512.0,4090.8045000000006,200.6912,1647.3783999999998,191,1,0,32,0.2076493891284108,0.6400675774746871,0.472965539429292,10,1711.8471000000018,1323.590000000001,14,3,0.0,0,0,0,0.0,0,0.0,31059.08639999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458986263557485,96,3714.3688000000006,32,27344.717599999996,4,37.212200000000024,4,1647.3783999999998,2,107.615,696.0687,12.640500000000001,140.1,0,0,112,112,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
3,128,4,4,7212.026799999993,0.0,897.8471,609.5618,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,765.5425,417.4988,0.0,0.05,136.99880000000002,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,1,0.9739583333333334,0.5931004559997632,0.0,261.0,0.0,220.57700000000003,0.05,0,0,0,0.2596894331523798,0,85.42185801494412,3.2518190358738766,88.673677050818,3.5538598171522975,0.9427860852797193,4.496645902432017,745.9385999999997,628.0776999999999,745.9385999999997,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.4953000000000007,0.0,0,640.0,76.1339000000001,609.5618,222.09010000000012,0.0,0.0,0.0,0.0,0.0,0,16.476799999999997,640.0,76.1339000000001,1.5130999999999983,76.0,0.0,0.0,0.015,4.798824719101115,5.477153731343281,NaN,1.3419651162790704,3.2610157564192663,3.6883279999999994,268.0,267.0,134.0,510.6666666666667,321.0,51.0,46,0,0,0,12,7.0,512.0,4039.988400000002,591.4414999999999,1798.5775999999998,187,5,0,32,0.164873026770324,0.6350840331525094,0.40134508454897344,6,1848.5202999999995,1281.2861999999977,12,0,0.0,0,0,0,0.0,0,0.0,30978.612499999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320581617518184,96,3997.4751999999994,32,26981.137299999995,4,394.29369999999994,4,1798.5775999999998,2,174.20049999999998,765.5425,13.398930000000002,140.1,0,0,134,134,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
4,128,4,4,7764.663299999997,0.0,1171.3183999999999,319.2435,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,771.2142,414.07927500000005,0.0,0.05,134.6069,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9635416666666666,0.5828406904870884,0.0,257.0,0.0,154.21980000000002,0.05,0,0,0,0.25415816326530616,0,86.82514056218258,3.450873793248361,90.27601435543095,3.410477684304803,1.292732391152676,4.703210075457479,733.2836000000003,745.9385999999998,733.2836000000003,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.4738,0.0,0,640.0,87.36350000000006,319.2435,156.01039999999992,0.0,0.0,0.0,0.0,0.0,0,21.7897,640.0,87.36350000000006,1.7906000000000002,76.0,0.0,0.0,0.015,5.4172707142857135,5.382713432835823,NaN,1.4320629921259846,3.0648521288809336,3.5776781599999987,268.0,280.0,134.0,512.0,321.0,51.0,47,0,0,0,20,11.0,512.0,4183.9319000000005,682.8615,2104.866,185,7,0,32,0.1502531444689028,0.6316796634046551,0.38675771768620404,3,1791.4242000000004,1516.8357999999998,20,0,0.0,0,0,0,0.0,0,0.0,31049.663699999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270065871821633,96,4009.885899999999,32,27039.777799999996,4,496.93190000000004,4,2104.866,2,241.1875,771.2142,14.202865800000003,140.1,0,0,134,134,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
5,128,4,4,8308.613299999999,0.0,1431.7727999999997,322.1119,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,694.6083,422.4361200000001,0.0,0.05,151.95450000000002,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.953125,0.5826132465717866,0.0,259.0,0.0,87.46749999999999,0.05,0,0,0,0.25347050754458156,0,78.01116224465937,2.751195208219232,80.7623574528786,3.142220241535803,1.5556769305803975,4.697897172116201,778.2336999999993,733.2836000000004,778.2336999999993,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.17119999999999,0.0,0,640.0,96.05000000000004,322.1119,89.51490000000001,0.0,0.0,0.0,0.0,0.0,0,93.4016,640.0,96.05000000000004,2.0474,76.0,0.0,0.0,0.015,5.544071851851854,5.552418115942024,NaN,1.5699689922480629,3.1066612265523252,3.4703478152,276.0,270.0,138.0,512.0,329.0,51.0,45,0,0,1,17,9.0,512.0,4503.736699999999,681.0037,2335.863,183,9,0,32,0.1568923698889304,0.6356742500267409,0.3983027423723944,1,1846.241199999998,1496.8994000000005,18,1,0.0,0,0,0,0.0,0,0.0,31298.944299999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292153485323508,96,4008.759000000001,32,27290.1853,4,514.6616000000001,4,2395.4117,2,304.1874,694.6083,15.055037748000004,140.1,0,0,138,138,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
6,128,4,4,8838.120000000003,0.0,1513.1490000000001,159.21609999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,584.4923,429.78595000000007,0.0,0.05,155.51170000000002,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9479166666666666,0.5817993478874859,0.0,254.0,0.0,54.844599999999986,0.05,0,0,0,0.255842235458327,0,77.74512265923708,1.9764028179232962,79.72152547716038,4.571802219975503,1.1809918812590467,5.752794101234549,770.9631000000005,778.2336999999999,770.9631000000005,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.48919999999998,0.0,0,640.0,110.49329999999999,159.2161,57.309100000000015,0.0,0.0,0.0,0.0,0.0,0,137.4411,640.0,110.49329999999999,2.464499999999999,76.0,0.0,0.0,0.015,5.520159107806689,5.580611029411768,NaN,1.7477817460317466,3.1896601500854707,3.3662373807439994,272.0,269.0,136.0,510.6666666666667,324.99999999999994,51.0,46,0,0,1,15,8.0,512.0,4863.175800000001,710.0472,2542.9636,182,10,0,32,0.22492918490629066,0.639744390029066,0.39227861790122187,5,1867.5088999999982,1484.9227999999994,15,0,0.0,0,0,0,0.0,0,0.0,31579.070699999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308674606879903,96,4128.6791,32,27450.39159999999,4,602.1939,4,2633.5982000000004,2,337.9649,584.4923,15.958340012880004,140.1,0,0,136,136,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
7,128,4,4,9354.500900000001,0.0,1591.6374000000003,164.141,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,472.0296,434.7484285714287,0.0,0.05,154.84109999999998,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9427083333333334,0.5834786599564195,0.0,254.0,0.0,49.13959999999999,0.05,0,0,0,0.2560072459907294,0,79.7334612484698,1.6155735555358897,81.34903480400568,6.919408972745148,0.7875832073818666,7.706992180127015,768.9232000000003,770.9630999999994,768.9232000000003,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-53.59420000000007,0.0,0,640.0,123.61909999999995,164.141,51.990199999999966,0.0,0.0,0.0,0.0,0.0,0,161.16840000000002,640.0,123.61909999999995,2.8506000000000005,76.0,0.0,0.0,0.015,5.475039781021898,5.565611764705885,NaN,1.9284711999999997,3.2119629629968656,3.2652502593216792,272.0,274.0,136.0,510.66666666666663,325.0,51.0,46,0,0,2,17,11.0,512.0,5357.991600000001,706.7957,2656.5155999999997,181,11,0,32,0.29515348420152443,0.6442076429805683,0.4321361153617167,10,1882.9050999999986,1500.1608999999999,17,0,0.0,0,0,0,0.0,0,0.0,31872.42189999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333052354081075,96,4202.863700000001,32,27669.558200000007,4,660.7946999999998,4,2898.5995000000003,2,349.85519999999997,472.0296,16.915840413652806,140.1,0,0,136,136,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
8,128,4,4,9857.772600000002,0.0,1814.0891000000004,316.4596,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,347.1367,437.9955,0.0,0.1771246722501897,153.575,30.28626666666666,0.0,0.0,0.1771246722501897,0.0,0.0,0.1771246722501897,0.0,0,0,0.9322916666666666,0.5888450992647267,0.0,251.0,0.0,32.49449999999998,0.1771246722501897,0,0,0,0.257814168743325,0,81.89471791889893,1.1236075717970293,83.01832549069596,10.036307125968444,0.4391102622084379,10.475417388176883,758.2643000000005,768.9231999999994,758.2643000000005,0.0,0,0,0.0,0.0,0.0,0.1771246722501897,0.1771246722501897,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-69.50930000000014,0.0,0,640.0,136.7283000000001,316.4596,35.73609999999996,0.0,0.0,0.0,0.0,0.0,0,173.53730000000002,640.0,136.7283000000001,3.2416000000000005,76.0,0.0,0.0,0.015,5.443098490566036,5.569136567164183,NaN,1.9817793388429759,3.2030011397434928,3.167292751542029,268.0,265.0,134.0,509.33333333333337,321.0,51.0,47,0,0,1,13,8.0,512.0,6078.040799999998,681.4348,2577.623,179,13,0,32,0.3621002837686613,0.6485954793352087,0.4586198946290687,14,1848.373199999999,1442.4210999999996,14,1,0.0,0,0,0,0.0,0,0.0,32244.525800000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358936864417017,96,4334.987300000002,32,27909.5385,4,694.2436999999998,4,3120.6793,2,350.3871,347.1367,17.930790838471975,140.1,0,0,134,134,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
9,128,4,4,10349.765,0.0,2194.6123000000007,490.2885,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,308.1148,440.2222333333333,0.0,0.3724157652865776,152.6787,44.035811111111094,0.0,0.0,0.3724157652865776,0.0,0.0,0.3724157652865776,0.0,1,0,0.9166666666666666,0.5909574489733858,0.0,249.0,0.0,107.25629999999998,0.3724157652865776,0,0,0,0.257037037037037,0,83.64967561510619,0.5478143923862031,84.19749000749239,11.071168681387364,0.14634198656049147,11.217510667947856,758.8924999999995,758.2643000000007,758.8924999999995,0.0,0,0,0.0,0.0,0.0,0.3724157652865776,0.3724157652865776,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-87.63620000000003,0.0,0,640.0,148.00760000000008,490.2885,119.81850000000001,0.0,0.0,0.0,0.0,0.0,0,180.6827,640.0,148.00760000000008,12.562199999999994,76.0,0.0,0.0,0.015,5.389173333333333,5.573824626865668,NaN,1.9779550847457632,3.1726072045494442,3.072273968995767,268.0,270.0,134.0,510.66666666666663,321.0,51.0,47,0,0,2,11,13.0,512.0,6523.9495000000015,647.0196000000001,2689.9984,176,16,0,32,0.37535952663241035,0.6528397605130434,0.395162832168243,18,1821.8792999999991,1455.0767999999998,16,5,0.0,0,0,0,0.0,0,0.0,32516.69360000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388068579138315,96,4389.105499999999,32,28127.588099999997,4,714.9983,4,3363.4628,2,345.69550000000004,308.1148,19.006638288780294,140.1,0,0,134,134,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
10,128,4,4,10830.448000000008,0.0,2124.8320999999996,63.717399999999984,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,436.7561,441.54996000000006,0.0,0.37860544684731645,151.16649999999998,1.5979533333333507,0.0,0.0,0.37860544684731645,0.0,0.0,0.37860544684731645,0.0,7,0,0.9166666666666666,0.5902518007253874,0.0,243.0,0.0,260.37309999999985,0.37860544684731645,0,0,0,0.26278752557505114,0,85.60373633252158,0.04005966187859266,85.64379599440016,11.07396900604517,0.034658519531276764,11.108627525576447,735.2276999999995,758.8924999999994,735.2276999999995,0.0,0,0,0.0,0.0,0.0,0.37860544684731645,0.37860544684731645,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-109.41270000000002,0.0,0,640.0,159.31699999999995,63.717399999999984,288.4331000000001,0.0,0.0,0.0,0.0,0.0,3,185.7628,640.0,159.31699999999995,28.059999999999995,76.0,0.0,0.0,0.015,5.326401181102362,5.4789977272727235,NaN,1.9734456896551726,3.137396252365917,2.9801057499258943,264.0,254.0,132.0,509.33333333333337,317.0,51.0,48,0,0,2,6,7.0,512.0,6738.0419,628.3441,2841.5431000000003,176,16,0,32,0.3788622504660817,0.6566231447536133,0.4583113929581286,19,1787.6725000000001,1352.9059,7,1,0.0,0,0,0,0.0,0,0.0,32622.506599999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415541225780976,96,4453.674499999999,32,28168.832099999996,4,826.7212,4,3504.7254999999996,2,338.93859999999995,436.7561,20.147036586107113,140.1,0,0,132,132,"L2 + government, land levy",sumsy,6,-1.0913936421275139e-11
