round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,27594.30300000002,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,241.8336,420.75,0.0,1.0,140.25,59.6388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.061643432384107966,0.0,168.0,0.0,0.0,1.0,0,0,6,1.0,128,9.789823076923074,15.818727325721152,25.608550402644227,7.954149230769227,13.165245384615384,21.11939461538461,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,485.3546000000001,140.25,242.40009999999972,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,485.3546000000001,242.40009999999972,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,15.0,40.0,512.0,185.0,51.0,81,0,0,0,9,6.0,512.0,23432.549300000013,869.7330000000001,1823.1387,192,0,0,32,0.07213621715686447,0.061643432384107966,0.6492064729414979,0,931.5649999999998,75.0,9,0,128.0,0,0,0,0.0,0,0.0,27496.794,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,256.0,52.0,1172.5732,4,190.96299999999997,190.95520000000096,NaN,1280.0,100.0,0.255364609375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,1904.2447,768,1133.1599999999999,1133.1599999999999,0.0,0.0,0.0,0.0,92.219,98.744,3786.4360000000006,1961.2002000000002,0.14733698885086088,96,19760.916825,32,7735.877175000001,4,0.0,4,140.25000000000006,2,54.4752,101.58359999999999,11.925,11.25,0,0,40,40,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
2,128,4,4,27745.7897,0.0,133.2375,0.0,133.2375,,133.2375,0.0,0.0,0.0,0.0,0.0,0.0025,336.4096,420.75,0.0,1.0,140.25,28.113466666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.06487051780994912,0.0,240.0,0.0,0.0,1.0,0,0,6,0.2672176308539945,128,10.169243076923076,15.668715408653847,25.837958485576923,7.0606476923076915,13.445106153846151,20.505753846153844,631.0250000000002,225.99999999999983,631.0250000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.4025,0.0,0,640.0,488.5132999999997,0.0,242.9832999999999,0.0,0.0,0.0,0.0,0.0,0,111.0134,640.0,488.5132999999997,242.9832999999999,82.0,0.0,0.0,0.015,4.789545454545445,5.473437500000002,2.1397056250000004,1.1282526785714289,3.490713196480924,3.802399999999999,224.0,264.0,112.0,512.0,341.0,51.0,42,0,0,1,9,6.0,512.0,23179.318299999995,529.4670000000001,2404.5924,192,0,0,32,0.06555361537126148,0.06487051780994912,0.37614145368905905,0,1557.9492000000025,1264.4399999999976,9,0,160.0,0,0,0,0.0,0,0.0,27281.873900000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,342.3529000000001,64.0,1184.989,4,58.991299999999995,58.98719999999992,NaN,1280.0,100.0,0.2833975,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,6,6,1942.5556000000001,768,1133.1599999999999,1133.1599999999999,0.0,1482.6333567567576,858.3964783783787,624.2368783783787,29.5081,29.4832,3895.4298999999996,2176.4928,0.14840141405091578,96,19449.7778,32,7832.096099999998,4,0.0,4,133.2375,2,111.0134,203.1721,12.640500000000001,11.25,0,0,112,112,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
3,128,4,4,27893.979299999995,0.0,239.0468,112.8218,126.225,,126.225,0.0,0.0,0.0,0.0,0.0,0.0025,435.3875,414.84670000000006,0.0,0.9156798224008725,134.34670000000003,0.0,0.0,0.0,0.9156798224008725,0.0,0.0,0.9156798224008725,0.0,0,0,1.0,0.44487847840832284,0.0,260.0,1.0,0.0,0.9156798224008725,0,0,6,0.26629543784272713,128,120.7743265854391,16.442185840326424,137.21651242576553,8.212991509771443,13.057569589943157,21.270561099714598,735.6357000000002,631.025,735.6357000000002,0.0,0,0,0.0,0.0,0.0,0.9156798224008725,0.9156798224008725,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.7349,0.0,0,640.0,491.8104,112.8218,243.60479999999998,0.0,0.0,0.0,0.0,0.0,0,138.5819,640.0,491.8104,243.60479999999998,82.0,0.0,0.0,0.015,4.809201503759405,5.436634090909092,2.303101875000001,1.346230303030304,3.480714041994765,3.688327999999999,264.0,266.0,132.0,510.6666666666667,381.0,51.0,31,0,0,2,11,7.0,512.0,22972.3624,594.6342,2528.2881,192,0,0,33,0.06755187594463496,0.44487847840832284,0.29582845067148833,0,1749.1436999999996,1279.2476000000017,11,0,160.0,0,0,0,0.0,0,0.0,60928.48520000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,368.4963000000002,64.0,1224.7252,4,65.8207,65.82120000000008,NaN,1280.0,100.0,0.2754589453125,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,2176.0166,768,1133.1599999999999,1133.1599999999999,0.0,2255.991862327178,1126.007381163589,1129.984481163589,32.9338,32.8869,4050.8989,2171.6309,0.4938946584565673,95,19137.015510937494,33,41791.469689062505,4,0.0,4,126.22500000000002,2,138.5819,309.1625,13.398930000000002,186.0625,0,0,132,132,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
4,128,4,4,28039.399,0.0,263.32910000000004,36.936,119.2125,,119.2125,0.0,0.0,0.0,0.0,0.0,0.0025,511.6059,412.30822500000005,0.0,0.5087343837817114,134.8976,0.0,0.0,0.0,0.5087343837817114,0.0,0.0,0.5087343837817114,0.0,0,0,1.0,0.45313680364035025,0.0,260.0,1.0,0.0,0.5087343837817114,0,0,6,0.26299990180813304,128,123.92528147013901,16.102795807820694,140.0280772779597,10.106104364664153,11.833301375445506,21.93940574010966,734.5813000000003,735.6356999999989,734.5813000000003,0.0,0,0,0.0,0.0,0.0,0.5087343837817114,0.5087343837817114,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.125399999999999,0.0,0,640.0,494.5802999999998,36.936,223.43259999999984,0.0,0.0,0.0,0.0,0.0,0,152.48360000000002,640.0,494.5802999999998,223.43259999999984,82.0,0.0,0.0,0.015,5.403135205992508,5.4286462121212145,2.3818706250000004,1.4380196969696954,3.3944577485051086,3.5776781599999983,264.0,267.0,132.0,509.3333333333333,381.0,51.0,31,0,0,1,14,5.0,512.0,22681.800799999994,692.3304999999999,2714.8417,192,0,0,33,0.07952166965122509,0.45313680364035025,0.35568122183487816,0,1734.923,1442.6370999999997,14,0,160.0,0,0,0,0.0,0,0.0,61561.45029999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,381.0993000000001,64.0,1286.3365,4,72.96369999999999,72.96520000000032,NaN,1280.0,100.0,0.29653333333333337,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,2345.2466999999997,768,1133.1599999999999,1133.1599999999999,0.0,2035.5676212598546,1019.4842106299272,1016.0834106299274,36.504,36.4597,4193.9149,2348.262,0.5012144833893555,95,18908.37164921875,33,42653.07865078125,4,0.0,4,119.21249999999998,2,152.48360000000002,392.39340000000004,14.202865800000003,189.91415,0,0,132,132,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
5,128,4,4,28182.204599999986,0.0,248.82850000000002,0.0,112.2,,112.2,0.0,0.0,0.0,0.0,0.0,0.0025,471.3013,420.78138000000007,0.0,0.3024059375786864,151.558,0.0,0.0,0.0,0.3024059375786864,0.0,0.0,0.3024059375786864,0.0,0,0,1.0,0.45798406231496647,0.0,263.0,0.0,0.0,0.3024059375786864,0,0,6,0.25983996539792387,128,111.2354779233541,14.017518896391767,125.25299681974586,9.295382361819312,10.525496512868424,19.820878874687736,768.6154999999993,734.5813000000002,768.6154999999993,0.0,0,0,0.0,0.0,0.0,0.3024059375786864,0.3024059375786864,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.758399999999996,0.0,0,640.0,497.19440000000003,0.0,124.5646,0.0,0.0,0.0,0.0,0.0,0,159.7089,640.0,497.19440000000003,124.5646,82.0,0.0,0.0,0.015,5.574319117647055,5.56011481481481,2.512305625000001,1.5496274074074068,3.3471520478762034,3.4703478152,270.0,272.0,135.0,510.66666666666663,387.0,51.0,30,0,0,2,15,8.0,512.0,22453.6037,745.0904,2988.0600999999997,192,0,0,33,0.08119906574144942,0.45798406231496647,0.3123181076989525,0,1762.6958,1516.2147999999988,15,0,160.0,0,0,0,0.0,0,0.0,61443.65369999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,401.9689000000002,64.0,1364.4402,4,83.09100000000001,83.09519999999986,NaN,1280.0,100.0,0.33477311197916665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,2459.3319,768,1133.1599999999999,1133.1599999999999,0.0,1797.3599694709567,1009.3990068446301,787.9609626263266,41.6338,41.4572,4335.7189,2638.2588,0.505546355293599,95,18620.97889453125,33,42822.67480546877,4,0.0,4,112.20000000000005,2,159.7089,359.10130000000004,15.055037748000004,189.91415,0,0,135,135,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
6,128,4,4,28322.278399999985,0.0,234.328,0.0,105.1875,,105.1875,0.0,0.0,0.0,0.0,0.0,0.0025,377.2251,428.83095000000003,0.0,0.5115542553608802,156.35959999999997,17.20195000000001,0.0,0.0,0.5115542553608802,0.0,0.0,0.5115542553608802,0.0,0,0,1.0,0.4600661228033902,0.0,262.0,0.0,0.0,0.5115542553608802,0,0,6,0.2585508768535537,128,108.55399741311273,13.68733612245595,122.24133353556866,9.513396447724759,10.22671985526062,19.74011630298538,768.8361999999996,768.6154999999999,768.8361999999996,0.0,0,0,0.0,0.0,0.0,0.5115542553608802,0.5115542553608802,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.246400000000001,0.0,0,640.0,499.9262000000002,0.0,74.61649999999999,0.0,0.0,0.0,0.0,0.0,0,163.2534,640.0,499.9262000000002,74.61649999999999,82.0,0.0,0.0,0.015,5.559336059479555,5.603255223880594,2.6196887500000003,1.7073805970149252,3.5164938993506585,7.087645796492594,268.0,269.0,134.0,509.33333333333337,385.0,51.0,31,0,0,1,13,9.0,512.0,22351.107899999995,820.9427,3240.5733,192,0,0,33,0.08186752340892944,0.4600661228033902,0.34193939740036106,0,1843.6710999999993,1495.4614000000001,13,0,160.0,0,0,0,0.0,0,0.0,61511.54429999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,419.15020000000004,64.0,1369.1760000000002,4,84.3098,84.30760000000001,NaN,1280.0,100.0,0.3559599479166667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,2633.4029,768,1133.1599999999999,1133.1599999999999,0.0,1487.7106198257989,867.0780488668235,620.6325709589755,42.1397,42.170100000000005,4484.931799999999,2797.2891,0.5074940708111857,95,18497.197850781256,33,43014.346449218734,4,0.0,4,105.1875,2,163.2534,272.0376,15.958340012880004,189.91415,0,0,134,134,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
7,128,4,4,28459.206900000027,0.0,219.8275,0.0,98.175,,98.175,0.0,0.0,0.0,0.0,0.0,0.0025,337.9972,434.4003428571429,0.0,0.8984894946656997,155.93890000000002,32.13438095238096,0.0,0.0,0.8984894946656997,0.0,0.0,0.8984894946656997,0.0,0,0,1.0,0.4670088694015444,0.0,262.0,1.0,0.0,0.8984894946656997,0,0,6,0.2615645087235996,128,112.44198342912252,13.544126396539818,125.98610982566231,12.877205950258249,9.070219799722011,21.947425749980262,768.8427999999993,768.8361999999995,768.8427999999993,0.0,0,0,0.0,0.0,0.0,0.8984894946656997,0.8984894946656997,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.589500000000008,0.0,0,640.0,503.07149999999984,0.0,127.4514,0.0,0.0,0.0,0.0,0.0,0,164.4681,640.0,503.07149999999984,127.4514,82.0,0.0,0.0,0.015,5.622492803030301,5.603304477611935,2.732239375000002,1.9059276119403004,3.514230588229645,7.076523807630317,268.0,264.0,134.0,510.66666666666663,385.0,51.0,30,0,0,0,8,9.0,512.0,22231.8889,874.3514,3471.3527,192,0,0,33,0.10578988321899807,0.4670088694015444,0.34885840507355104,0,1870.9017999999987,1484.3380999999995,8,0,160.0,0,0,0,0.0,0,0.0,62384.91230000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,437.15830000000034,64.0,1379.1486,4,86.3682,86.37240000000013,NaN,1280.0,100.0,0.3613102734375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,2890.1576999999997,768,1133.1599999999999,1133.1599999999999,0.0,1422.145531878034,728.5480183977543,693.5975134802795,42.8501,43.5181,4934.2751,2834.6949999999997,0.5139285128142288,95,18469.676089843742,33,43915.236210156254,4,0.0,4,98.17499999999995,2,164.4681,239.8222,16.915840413652806,193.7658,0,0,134,134,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
8,128,4,4,28592.63919999999,0.0,205.327,0.0,91.1625,,91.1625,0.0,0.0,0.0,0.0,0.0,0.0025,395.4952,439.24196250000006,0.0,1.0,157.7111,14.582254166666681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4722595697686025,0.0,260.0,0.0,0.0,1.0,0,0,6,0.25009468501451837,128,112.36290402902353,13.142262681763677,125.50516671078721,13.39482235835001,8.88983044413482,22.28465280248483,772.8800000000012,768.8428000000006,772.8800000000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.787600000000014,0.0,0,640.0,506.5677,0.0,225.60960000000003,0.0,0.0,0.0,0.0,0.0,0,164.6406,640.0,506.5677,225.60960000000003,82.0,0.0,0.0,0.015,5.602948314606743,5.7187878787878885,2.860031874999998,1.9917780303030315,3.525058328412067,6.950264859794246,264.0,267.0,132.0,512.0,381.0,51.0,32,0,0,2,12,10.0,512.0,22028.0468,927.7272999999999,3688.2488000000003,192,0,0,33,0.11250824711397045,0.4722595697686025,0.36059784320641786,1,1870.8292000000015,1495.9872000000003,12,0,160.0,0,0,0,0.0,0,0.0,62313.80230000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,457.60509999999965,64.0,1388.4805,4,105.7955,105.78400000000066,NaN,1280.0,100.0,0.3804342057291667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,3026.5743999999995,768,1133.1599999999999,1133.1599999999999,0.0,1253.727818785615,611.6214236336493,642.1063951519657,55.4357,50.3598,5119.055000000001,2977.8822,0.5187804404675973,95,18150.953295312494,33,44162.8490046875,4,0.0,4,91.16250000000002,2,164.6406,304.33270000000005,17.930790838471975,193.7658,0,0,132,132,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
9,128,4,4,28723.75870000001,0.0,190.8265,0.0,84.15,,84.15,0.0,0.0,0.0,0.0,0.0,0.0025,478.1636,442.82493333333343,0.0,0.8595466505673133,157.16289999999998,0.0,0.0,0.0,0.8595466505673133,0.0,0.0,0.8595466505673133,0.0,0,0,1.0,0.4769139997438614,0.0,262.0,0.0,0.0,0.8595466505673133,0,0,6,0.25100591715976334,128,113.70137216466102,12.87642396461851,126.57779612927955,13.718307739942814,9.10071204794759,22.819019787890404,805.7289000000011,772.8800000000002,805.7289000000011,0.0,0,0,0.0,0.0,0.0,0.8595466505673133,0.8595466505673133,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.840700000000012,0.0,0,640.0,508.8805000000001,0.0,251.60429999999997,0.0,0.0,0.0,0.0,0.0,0,164.47750000000002,640.0,508.8805000000001,251.60429999999997,82.0,0.0,0.0,0.015,5.5753534615384615,5.878573880597023,2.9231849999999993,2.0026402985074627,3.517425714869387,6.937031524677415,268.0,260.0,134.0,509.3333333333333,385.0,51.0,31,0,0,3,10,7.0,512.0,21870.193900000002,977.4746,3841.1474,192,0,0,32,0.11859052639817969,0.4769139997438614,0.3728783762597121,0,1890.8060999999989,1449.5919,10,0,160.0,0,0,0,0.0,0,0.0,62281.44430000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,467.70959999999985,64.0,1392.3017000000002,4,112.7483,112.74559999999975,NaN,1280.0,100.0,0.3909774609375001,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,3155.7539,768,1133.1599999999999,1133.1599999999999,0.0,1279.644990716265,642.72171717788,636.9232735383852,59.06219999999999,53.6861,4935.0089,3055.1698,0.5231089647211862,96,18285.202325,32,43996.241975,4,0.0,4,84.14999999999998,2,164.47750000000002,394.0136,19.006638288780294,193.7658,0,0,134,134,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
10,128,4,4,28852.3553,0.0,176.3259,0.0,77.1375,,77.1375,0.0,0.0,0.0,0.0,0.0,0.0025,525.0391,445.45911000000007,0.0,0.5438551249946365,156.3889,0.0,0.0,0.0,0.5438551249946365,0.0,0.0,0.5438551249946365,0.0,0,0,1.0,0.5121135350163619,0.0,259.0,1.0,0.0,0.5438551249946365,0,0,6,0.25050040168298365,128,137.16583888196394,12.513326412333704,149.67916529429766,15.631386323281749,8.519133557520568,24.150519880802317,801.835,805.7289000000007,801.835,0.0,0,0,0.0,0.0,0.0,0.5438551249946365,0.5438551249946365,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.74890000000001,0.0,0,640.0,511.4033999999999,0.0,216.6758,0.0,0.0,0.0,0.0,0.0,0,164.59660000000002,640.0,511.4033999999999,216.6758,82.0,0.0,0.0,0.015,5.5216815498154945,5.983473282442748,3.0352406250000015,2.02697786259542,3.5287793261112452,6.888269635175885,262.0,271.0,131.0,508.00000000000006,379.0,51.0,32,0,0,1,13,10.0,512.0,21680.7653,1076.5348999999999,4004.5675,192,0,0,33,0.13596183590005695,0.5121135350163619,0.3426471083017242,0,1875.6227999999994,1496.375699999999,13,0,160.0,0,0,0,0.0,0,0.0,69692.28709999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,485.63850000000025,64.0,1400.8519000000001,4,132.95069999999998,132.93919999999991,NaN,1280.0,100.0,0.4130042317708333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,6,6,3261.3035999999997,768,1133.1599999999999,1133.1599999999999,0.0,1092.851043257102,563.3549706486162,529.4960726084857,68.223,64.7277,5418.379600000001,3220.6506999999997,0.555431659581703,95,17540.184545312502,33,52152.102554687495,4,0.0,4,77.13749999999993,2,164.59660000000002,447.9016,20.147036586107113,232.82,0,0,131,131,"EB best SuMSy village, full money stock",sumsy,2,7.275957614183426e-12
