round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6013.892000000001,0.0,6035.2216,0.0,140.25,,0.0,0.0,140.25,0.0,140.25,0.0,0.00375,0.0,420.75,0.0,1.0,140.25,280.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.36875089297295305,0.0,128.0,0.0,0.0,1.0,0,0,0,0.6449704142011835,48,10.726939230769231,0.7825184615384615,11.509457692307693,4.50905076923077,0.7825184615384615,5.291569230769231,220.80319999999986,0.0,220.80319999999986,0.0,0,0,0.0,0.0,12.8032,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,0.0,92.428,183.8,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,191.63999999999984,0.005,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,26.0,40.0,512.0,185.0,51.0,81,0,0,0,16,10.0,512.0,3994.1576000000014,0.0,1257.754,188,4,0,32,0.19860983992281644,0.36875089297295305,0.6964657596977377,10,500.8899999999998,130.0,16,0,6.0,0,0,0,0.0,0,0.0,6109.1576000000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,12.0,52.0,761.9803999999999,4,34.8682,34.86759999999999,NaN,1280.0,100.0,-0.25849526041666665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,560.4000000000001,0.0,560.4000000000001,0.0,34.8682,1378.1076000000005,2019.7344,0.4257497325697994,96,2770.8068,32,3338.3507999999993,4,0.0,4,140.25,2,21.329600000000028,0.0,11.925,11.25,0,0,40,40,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
2,128,4,4,5949.355999999999,0.0,5995.089199999999,0.0,278.4827,,0.0,0.0,278.4827,0.0,138.2327,0.5259,0.00375,0.0,420.75,0.0,1.0,140.25,279.22839999999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,0,0.9791666666666666,0.40230857026936784,0.0,128.0,0.0,0.0,1.0,0,0,0,0.2592694959992261,48,10.388276153846151,0.3259969230769232,10.714273076923075,4.134145384615385,0.5827138461538462,4.716859230769231,701.8841999999995,210.54319999999987,712.1441999999995,0.0,0,0,0.0,0.0,76.16019999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,45.7332,60.707600000000006,0.0,14,51.7364,116.2724,670.0868000000003,2.5432,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,531.1646000000005,0.0034340707696744184,4.83553903345725,5.488807017543855,1.8387500000000003,1.1318527272727272,3.4353101265822668,3.802399999999999,228.0,269.0,114.0,512.0,316.0,51.0,49,0,0,1,14,10.0,512.0,3570.0339999999997,0.0,1890.5887,188,4,0,32,0.22371856131132106,0.40230857026936784,0.5022780797018209,10,870.537200000001,1300.7600000000002,15,1,24.0,0,0,0,0.0,0,0.0,5648.271999999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,44.13000000000001,35.0,488.7333,4,13.4674,13.4672,NaN,1280.0,100.0,-0.23007846354166664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1200.0,36.762,2615.1798756756766,0.0,2615.1798756756766,0.0,13.4674,1213.4603999999997,2379.3219999999997,0.44238156904593473,96,2464.0496000000003,32,3184.2224,4,0.0,4,140.25,2,45.73319999999967,0.0,12.640500000000001,11.25,0,0,114,114,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
3,128,4,4,5882.986500000005,0.0,5940.311900000002,0.0,366.95250000000004,,0.0,0.0,366.95250000000004,0.0,88.4698,1.04425175,0.00375,0.0,416.137,0.0,1.0,135.637,260.50643333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9791666666666666,0.4140407636294625,0.0,127.0,0.0,0.0,1.0,0,0,0,0.259147884167763,48,10.879514955162307,0.6688316475338676,11.548346602696174,3.9581443570267782,0.9376673193423016,4.89581167636908,795.3175000000008,673.9354999999996,833.5262000000007,0.0,0,0,0.0,0.0,63.7282,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.32539999999999,90.59640000000006,0.0,24,67.6931,134.06259999999997,995.134,48.2115,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,641.7600000000015,0.006862328367656373,4.8129517110266145,5.419180000000005,1.7080874999999998,1.330477099236641,3.383691536001352,3.688327999999999,270.0,263.0,135.0,510.66666666666663,358.0,51.0,38,0,0,0,10,7.0,512.0,3566.504400000001,53.745799999999996,1960.2670999999998,188,4,0,32,0.213663942381509,0.4140407636294625,0.4498029632535374,6,1275.0588000000002,1265.8062999999995,11,1,24.0,0,0,0,0.0,0,0.0,5617.528800000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,40.994099999999996,35.0,302.4692,4,1.0954,1.0952,NaN,1280.0,100.0,-0.22748087890625004,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0.0,0,12,0.0,0,0.0,1200.0,84.7235,3518.0521890557684,0.0,3518.0521890557684,0.0,1.0954,1400.7209,2316.4821,0.44645151115282267,96,2340.5455,32,3276.9833,4,0.0,4,140.25,2,57.32539999999972,0.0,13.398930000000002,11.25,0,0,135,135,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
4,128,4,4,6331.518899999998,0.0,6394.2303999999995,0.0,471.04280000000006,,0.0,0.0,471.04280000000006,0.0,104.0903,1.376008875,0.00375,0.0,413.3553,0.0,1.0,135.00339999999997,254.809225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.406494071786877,0.0,250.0,0.0,0.0,1.0,0,0,0,0.25789359861591693,48,11.929134053497402,0.9696720215771987,12.8988060750746,4.182152110051546,1.4549555428091112,5.637107652860657,799.8471999999994,763.8784999999984,869.4948999999996,10.26,0,0,0.0,0.0,78.7383,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.711499999999994,120.31329999999998,0.0,29,589.0865,140.55410000000006,795.4794999999999,32.289199999999994,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008275760083546163,5.1958823529411715,5.421871428571423,1.64288,1.4299705426356588,3.237964759926976,3.5776781599999983,266.0,272.0,133.0,512.0,352.0,51.0,40,2,2,1,15,13.0,510.0,4015.1187,49.1837,2102.8974,188,4,0,32,0.20881650845559063,0.406494071786877,0.27574157783376707,2,1965.989899999999,1413.2799999999986,17,2,20.0,0,0,2,0.0,0,0.0,6137.019999999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,32.8576,33.0,164.3191,4,0.0,0.0,NaN,1280.0,100.0,-0.2567294661458333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0.0,0,12,0.0,0,0.0,1200.0,87.4487,3411.8842903886343,0.0,3411.8842903886343,0.0,0.0,1642.8697999999995,2316.4002,0.4337097881772689,96,2581.6333000000004,32,3555.3867000000005,4,0.0,4,140.25,2,62.71149999999989,0.0,14.202865800000003,11.25,0,0,133,133,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
5,128,4,4,6305.605799999996,0.0,6372.742399999999,0.0,471.04280000000006,,0.0,0.0,471.04280000000006,0.0,0.0,1.7663413749999999,0.00375,0.8755,418.1306399999999,0.0,1.0,145.74399999999997,232.17594666666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.45093491626582405,0.0,161.0,0.0,0.0,1.0,0,0,0,0.2608517918515042,48,10.910237701277563,0.6007301291485605,11.510967830426123,4.041320702958316,0.830527479991989,4.8718481829503055,802.717,869.4948999999993,802.717,0.0,0,0,0.0,0.0,77.88880000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.13659999999999,151.9247,0.0,34,128.5376,154.4507,692.6893,148.38600000000002,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,591.3379999999997,0.009325571012816686,5.455746303501946,5.449836090225565,1.6739874999999997,1.5763286821705427,3.1411124653739533,3.4703478152,266.0,257.0,133.0,508.6666666666667,361.0,51.0,36,1,1,2,12,6.0,511.0,3313.8523999999998,648.4979999999999,2269.4899,188,4,0,32,0.24583586990778517,0.45093491626582405,0.5483965350117537,9,745.9495,1402.1268,13,1,24.0,0,0,1,0.0,0,0.0,5440.502599999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,40.17569999999999,42.0,72.89,4,0.0,0.0,NaN,1280.0,100.0,-0.21172837239583334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,36,0.0,0,12,0.0,0,0.0,1200.0,82.8006,2734.8864846841516,0.0,2734.8864846841516,0.0,0.0,1410.2269000000003,2990.8779,0.4746683894079464,96,2071.0479000000005,32,3369.4547000000002,4,0.0,4,140.25,2,67.13660000000027,0.8755,15.055037748000004,11.25,0,0,133,133,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
6,128,4,4,6182.291399999999,0.0,6248.9951,0.0,572.9643000000001,,0.0,0.0,572.9643000000001,0.0,101.9215,1.766274,0.00375,0.0,424.9588,0.0,1.0,153.0332,236.06711666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.96875,0.5192428993185805,0.0,32.0,0.0,0.0,1.0,0,0,0,0.27044648759088996,48,13.189834773200914,0.26335887903126326,13.453193652232178,5.844769010356816,0.6753606104230099,6.520129620779826,813.8963999999996,776.8308000000006,839.7825999999998,0.0,0,0,0.0,0.0,77.5611,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,66.7037,181.44909999999996,0.0,47,29.9573,153.27170000000004,828.3887,52.002599999999994,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,355.08009999999996,0.010091540734265434,5.386484496124033,5.578297727272725,1.6240499999999998,1.7665000000000004,3.138635175561877,3.3662373807439985,264.0,258.0,132.0,508.3333333333333,335.0,51.0,43,1,1,7,13,4.0,511.0,3631.3819000000003,78.2731,2429.6846,186,6,0,32,0.3428760887573543,0.5192428993185805,0.4439926716033695,11,1510.2792,1389.7130000000004,14,1,16.0,0,0,1,0.0,0,0.0,5841.571400000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,25.984799999999996,18.0,42.9518,4,0.0,0.0,NaN,1280.0,100.0,-0.23111892578125004,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,1200.0,78.7836,2888.832895575223,0.0,2888.832895575223,0.0,0.0,1852.6963000000003,2550.9094999999998,0.5362814337438782,96,1863.3865999999996,32,3978.1848000000005,4,0.0,4,140.25,2,66.70369999999957,0.0,15.958340012880004,11.25,0,0,132,132,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
7,128,4,4,6062.781899999998,0.0,6126.937800000001,0.0,678.4058000000001,,0.0,0.0,678.4058000000001,0.0,105.4415,2.148441375,0.00375,0.0,429.00381428571427,0.0,1.0,151.09130000000002,238.68384285714282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.96875,0.5648306825509697,0.0,33.0,0.0,0.0,1.0,0,0,0,0.27597978563229525,48,13.252870368530433,-0.021267617569515902,13.231602750960915,5.252923744244037,0.2818271719523272,5.534750916196364,790.6639000000002,784.1337000000004,846.3127999999999,0.0,0,0,0.0,0.0,79.59309999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,64.1559,210.07499999999993,0.0,57,31.1737,150.6832,645.1736000000001,47.7984,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,589.5245999999999,0.010360877167820574,5.342496911196913,5.512176744186048,1.6036878048780474,1.9367967479674781,3.1115005675112757,3.26525025932168,258.0,259.0,129.0,501.66666666666663,334.99999999999994,51.0,42,4,4,5,12,8.0,508.0,3120.6939999999995,346.7338,2585.1347,186,6,0,32,0.3794117820827678,0.5648306825509697,0.5085129879558525,27,1046.1345999999994,1383.7067000000004,16,4,41.0,0,0,4,0.0,0,0.0,5438.752799999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,65.75119999999994,24.0,10.2194,4,0.0,0.0,NaN,1280.0,100.0,-0.19786320312500005,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,1200.0,76.45660000000001,2555.6341789798926,0.0,2555.6341789798926,0.0,0.0,1669.1032999999995,2942.0879,0.5780386802208557,96,1531.5235999999998,32,3907.2291999999993,4,0.0,4,140.25,2,64.1559000000002,0.0,16.915840413652806,11.25,0,0,129,129,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
8,128,4,4,6727.017400000007,0.6409,5913.713499999999,0.0,2046.3974000000003,,0.0,779.8712,1266.5262000000002,0.0,588.1203999999998,2.5438413749999995,0.00375,0.0,430.47285,0.0,1.0,146.9187,236.63728749999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,0,0.96875,0.5958698844744199,0.0,32.0,0.0,0.0,1.0,0,0,0,0.3470200108166577,40,15.167489421432574,0.02349520814134739,15.190984629573922,4.60474115259786,0.478508609686409,5.08324976228427,780.8629,782.5967999999997,844.5789000000002,15.2354,2,0,0.0,1290.0549,74.1781,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,65.2363,242.01279999999994,884.1607,67,812.0248,147.14840000000004,1380.8682,71.526,0.0,0.0,0.0,0.0,0.0,6,1290.0549,0.0,0.0,0.0,0.0,0.0,301.2343,0.010798865652310285,5.334942790697675,5.520974999999999,1.5849349999999998,1.9495040983606566,3.053778075933063,3.167292751542029,256.0,215.0,128.0,501.3333333333333,330.0,50.0,43,14,13,15,5,3.0,496.0,2816.3695000000002,81.2562,2538.0685,186,6,0,32,0.3722985769556342,0.5958698844744199,0.5397164315367178,34,1496.8549,1147.0127000000002,11,6,40.0,0,0,14,0.0,0,0.0,5726.011100000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,63.39739999999999,11.0,1.2683,2,0.0,0.0,NaN,1280.0,100.0,-0.18523754687500002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,10,0.0,0,0.0,1000.0,36.6133,2732.124775563486,0.0,2732.124775563486,0.0,0.0,1445.2985999999999,2620.5930000000003,0.6268899769920122,96,1387.1065999999998,32,4338.904500000001,4,0.0,4,140.25,2,476.11010000000033,-779.8712,17.930790838471975,11.25,0,2,128,128,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
9,127,4,4,6561.873600000002,1.2818,5758.554399999999,0.0,2151.1389000000004,,0.0,740.8776,1410.2613000000003,0.0,143.7351,4.748907875,0.00375,0.0,430.5682333333333,0.0,1.0,143.77710000000002,236.99644444444442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,0,0.96875,0.6755634355108477,0.0,32.0,1.0,0.0,1.0,0,0,0,0.3978099173553719,40,27.410910331882786,0.04079273791958752,27.451703069802374,4.804127646604892,0.23795583552354332,5.042083482128435,677.8000999999998,754.3693000000003,768.0096999999997,37.4036,2,0,0.0,1290.0549,83.9717,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,74.8476,269.76359999999994,884.4282000000001,76,19.4081,183.91099999999997,544.7074,47.68449999999999,0.0,0.0,0.0,0.0,0.0,8,1278.2183,0.0,0.0,0.0,0.0,0.0,453.2291999999995,0.00888129036898646,5.247024090909088,5.498411111111109,1.566640625,1.9014558823529417,3.0089806030205732,3.072273968995767,216.0,220.0,108.0,474.3333333333334,288.0,49.0,51,11,5,26,5,0.0,497.0,2516.87,338.6682,2427.8788,186,6,0,32,0.4193469066018096,0.6755634355108477,0.49542204026679326,47,909.2701999999997,1154.3452999999993,8,3,32.0,0,0,11,0.0,0,0.0,9623.386200000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,50.1325,23.0,0.2383,2,0.6762,0.676,NaN,1280.0,100.0,-0.155258171875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51,0.0,0,10,0.0,0,0.0,1000.0,34.6646,1849.2952091622806,0.0,1849.2952091622806,0.0,0.6762,1377.7418,2766.7853,0.6852505020563051,95,1181.4602999999997,32,8441.9259,4,0.0,4,283.9851,2,473.6172999999999,-740.8776,19.006638288780294,33.7409,1,2,108,108,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
10,127,2,4,6485.078900000003,1.9226999999999999,4925.2614,0.0,2923.2824,,0.0,1041.2746,1882.0078,0.0,471.74649999999986,5.287907874999999,0.00375,0.0,429.93368999999996,0.0,1.0,141.4076,235.73723999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9583333333333334,0.6901530797269049,0.0,32.0,0.0,0.0,1.0,0,0,0,0.40019688193951597,32,28.066764304873494,-1.2461276001737237e-5,28.06675184359749,3.400372888024462,0.1915004914973816,3.591873379521844,660.3611000000001,652.2391999999999,408.33279999999996,20.1352,4,0,68.5733,1970.2087000000001,65.08330000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,77.40859999999999,289.82620000000003,1563.5403999999999,91,356.8922,433.0460000000001,1256.0119999999997,58.4108,0.0,0.0,0.0,0.0,0.0,8,1940.373,0.0,0.0,0.0,0.0,0.0,536.7348999999994,0.013355119351055253,5.148475119617221,5.362863063063064,1.54959,1.9027961165048533,2.9744739700342366,2.9801057499258943,222.0,209.0,111.0,464.3333333333334,292.0,49.0,48,21,19,22,9,6.0,484.0,2100.6582,40.461600000000004,2403.3478,184,4,4,32,0.3979038082624744,0.6901530797269049,0.5203723974324024,47,773.9710999999998,1076.0312999999992,12,3,20.0,0,0,21,0.0,0,0.0,9540.224600000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,30.9918,19.0,0.2383,2,0.0,0.0,NaN,1280.0,100.0,-0.12221654296874998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,8,0.0,0,0.0,800.0,32.0573,1370.6476552646527,0.0,1370.6476552646527,0.0,0.0,849.8878000000001,2444.0477,0.6842511066709591,95,1005.9269999999999,32,8534.2976,2,0.0,4,362.863,2,513.5964000000008,-1041.2746,20.147036586107113,33.7409,0,4,55,111,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-1.8189894035458565e-12
