round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6935.621900000005,0.0,6963.532999999999,0.0,949.074,,0.0,949.074,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7288899501372483,0.0,128.0,1.0,0.0,1.0,0,0,0,1.0,0,84.8393923076923,3.524784615384614,88.36417692307691,1.9181846153846152,3.441876923076923,5.360061538461538,299.2637000000007,0.0,299.2637000000007,0.0,0,0,0.0,0.0,9.260200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,27.9111,27.911099999999998,0.0,1,950.2499999999999,120.94810000000001,989.3074999999999,25.926299999999998,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,810.0,45.7215,0.005,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.920000000000001,80.0,15.0,40.0,512.0,185.0,51.0,81,0,0,0,12,3.0,512.0,5274.979000000002,267.1485,979.128,191,1,0,32,0.0519819056981079,0.6330395857974416,0.06725738486996313,0,1375.8789999999997,75.0,12,0,3.0,0,0,0,0.0,0,0.0,32034.079,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,6.0,52.0,414.3664,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044866173752817,96,3833.802,32,28200.276999999984,4,-1662.9465,4,-1607.4319999999998,2,26.735100000000262,-949.074,11.925,140.1,0,0,40,40,4 + theatres,debt,6,1.4551915228366852e-11
2,128,4,4,7382.907599999998,0.0,7434.393699999999,0.0,1421.1931,,0.0,1421.1931,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,575.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7216987787140761,0.0,193.0,0.0,0.0,1.0,0,0,0,0.2544647050141556,0,85.52799076923077,3.2833284615384613,88.81131923076923,2.5121161538461543,3.2232823076923083,5.7353984615384626,881.808100000006,289.8062000000009,891.2656000000062,0.0,0,0,0.0,0.0,77.3587,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,51.48609999999999,65.34629999999999,0.0,3,632.9719,185.68619999999999,743.308,107.62669999999956,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,410.0,114.7388,0.002945528803497053,4.883846153846157,5.518681578947366,1.8480645161290332,1.125116814159292,3.5181356521739007,3.8023999999999996,228.0,273.0,114.0,512.0,345.0,51.0,41,0,0,3,13,10.0,512.0,5365.136800000001,122.06469999999999,1678.4546000000003,191,1,0,32,0.07293421349712892,0.6351105551303711,0.11111874326264881,0,1480.7378000000015,1333.2900000000009,13,0,31.0,0,0,0,0.0,0,0.0,32124.236800000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,57.29000000000003,64.0,217.2514,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828453794005313,96,3830.364200000001,32,28293.872599999995,4,-1873.6626999999999,4,-864.2653999999997,2,50.36889999999963,-1421.193,12.640500000000001,140.1,0,0,114,114,4 + theatres,debt,6,1.4551915228366852e-11
3,128,4,4,7838.6151,0.0,7905.745800000001,0.0,1634.4286,,0.0,1634.4286,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,458.6110153846153,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7202833875114703,0.0,225.0,0.0,0.0,1.0,0,0,0,0.2500108430077057,0,88.19106315955261,3.1923594266813646,91.38342258623399,3.0873200504016367,3.1923594266813646,6.279679477083001,1007.0142000000079,854.2527000000075,1044.0271000000082,0.0,0,0,0.0,0.0,85.5906,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.13069999999999,102.27419999999992,0.0,5,673.045,217.3375,822.6693,252.4815,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,297.44469999999995,133.89469999999997,0.007104235864956628,5.546945627376421,5.478861363636373,1.787475384615387,1.337719847328244,3.4872320815667406,3.6883279999999994,264.0,263.0,132.0,508.0,381.0,51.0,30,0,0,2,12,7.0,512.0,5346.6968,463.8665,1947.9785000000002,191,1,0,32,0.08949076395167932,0.6386606136477357,0.14118168467780223,0,1556.5926000000002,1458.8466999999987,12,0,65.0,0,0,0,0.0,0,0.0,32105.796799999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,116.18590000000016,64.0,80.0733,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727678112915709,96,3741.9355,32,28363.861299999993,4,-1856.8683,4,-550.9015,2,66.07229999999925,-1634.4286,13.398930000000002,140.1,0,0,132,132,4 + theatres,debt,6,1.4551915228366852e-11
4,128,4,4,8230.5275,0.0,8301.0974,0.0,1917.6612,,0.0,1917.6612,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,483.4461681778298,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7191307979489667,0.0,161.0,0.0,0.0,1.0,0,0,0,0.2551766061726675,0,78.44017341285367,2.567093987536659,81.00726740039033,3.4340666104997153,2.567093987536659,6.001160598036375,1042.1119999999967,899.6696000000074,1186.4694999999967,9.457500000000001,0,0,0.0,0.0,93.11439999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,70.5699,135.56679999999994,0.0,10,615.2094,223.29699999999997,863.6082,208.38579999999973,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,300.397,0.0,0.008849419810718198,5.7076387900355865,5.640580451127819,1.693728571428571,1.4354242424242425,3.5215723386512208,3.5776781599999987,266.0,281.0,133.0,509.33333333333337,383.0,51.0,30,0,0,1,20,13.0,512.0,5449.0856,518.3516999999999,2263.0901,191,1,0,32,0.11862896461242922,0.6418573970175767,0.1497323934081889,0,1741.8036000000002,1603.8464999999999,20,0,21.0,0,0,0,0.0,0,0.0,32208.1856,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,35.568299999999994,64.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649233722157799,96,3706.9970000000003,32,28501.188600000005,4,-1848.1469000000002,4,-191.94989999999996,2,69.5702999999995,-1917.6611,14.202865800000003,140.1,0,0,133,133,4 + theatres,debt,6,1.4551915228366852e-11
5,128,3,4,8477.312599999997,0.0,8140.024700000001,0.0,2452.6179,,0.0,2452.6179,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,504.5452509444293,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7099077962813656,0.0,132.0,0.0,0.0,1.0,0,0,0,0.25190672153635113,0,76.81809831024258,2.3922333469999977,79.21033165724258,3.8215176380417564,2.3922333469999977,6.213750985041754,1058.7802000000036,926.2090999999979,995.0400000000038,0.0,1,0,127.1743999999999,229.8767,76.3403,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,75.11939999999998,167.25599999999997,397.3523,20,668.4119999999999,421.62689999999986,1169.3881000000001,209.05399999999995,0.0,0.0,0.0,0.0,0.0,6,225.0261,0.0,0.0,0.0,0.0,316.1938,230.84230000000022,0.008931426750612564,5.72158037037037,5.624471014492748,1.6692000000000013,1.5644372262773731,3.514013180842692,3.4703478152,276.0,270.0,138.0,510.6666666666667,393.0,51.0,29,0,0,1,17,11.0,512.0,5280.5414999999975,500.65070000000003,2471.0942999999997,191,0,1,32,0.14998274517040566,0.6497572604949797,0.19812265684849284,0,1441.3813999999982,1544.8267,17,0,39.0,0,0,0,0.0,0,0.0,32039.64149999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,65.09880000000005,64.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289405149452198,96,3485.9171000000006,32,28553.724400000003,3,-1353.8173,4,59.89430000000016,2,26.89740000000021,-2452.6179,15.055037748000004,140.1,0,1,103,138,4 + theatres,debt,6,1.4551915228366852e-11
6,128,3,4,8747.808299999997,0.0,8459.457637748,0.0,2850.3311,,0.0,2850.3311,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,541.7352987265665,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.6691960248194055,1.0,93.0,1.0,0.0,1.0,0,0,0,0.2570167319330723,0,44.24458351094955,2.289058925608838,46.53364243655839,4.170466225708732,2.208395359417737,6.37886158512647,1058.6613000000034,702.1021999999996,1351.599099999999,29.880700000000004,1,0,127.1743999999999,229.8767,79.4509,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.00160000000001,201.13819999999998,397.3523,33,536.0924,265.5967,1177.9021,156.28630000000007,0.0,0.0,0.0,0.0,0.0,6,190.2095,0.0,0.0,0.0,0.0,352.92419999999987,321.11279999999954,0.009222364896120635,5.661616603773588,5.706049999999997,1.6518675675675678,1.7431691176470583,3.4832372784992884,3.3662373807439994,272.0,265.0,136.0,510.66666666666663,384.99999999999994,51.0,31,0,0,2,15,7.0,512.0,5212.9167,520.3535999999999,2824.3285000000005,192,0,0,33,0.1668765082547261,0.5943086865072564,0.1863538973073915,0,1493.8226999999995,1500.3284000000008,15,0,37.0,0,0,0,0.0,0,0.0,20092.745286060002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,61.11910000000001,60.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642602355831568,95,3355.216199999999,33,16737.529086059996,3,-1284.6779000000001,4,456.96850000000006,2,-99.02316225199979,-2850.3311,15.958340012880004,77.57751887399999,0,1,136,136,4 + theatres,debt,6,1.4551915228366852e-11
7,128,1,4,15678.04439999999,0.0,12954.512400000001,0.0,10234.6056,,0.0,10234.6056,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,573.7226813175467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5781201021399323,0.0,87.0,0.0,0.0,1.0,2,0,0,0.25784538334487717,6,44.83403860693172,2.1870438626841744,47.0210824696159,3.7341875900687396,2.1798095875337884,5.913997177602528,1016.7486000000009,893.0260000000028,123.93820000000002,0.0,6,0,718.8898000000036,7178.830199999999,55.057500000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,124.37969999999999,227.32070000000004,2868.6109,48,7941.4321,1011.196,8482.213600000001,152.65340000000026,0.0,0.0,0.0,0.0,0.0,0,7099.8207999999995,0.0,0.0,0.0,0.0,386.88929999999976,163.8332,0.012390283771158899,5.663073357664232,5.669164925373137,1.6346627906976743,1.9442037313432827,3.5495272955974837,3.2652502593216792,268.0,274.0,134.0,509.3333333333333,373.0,51.0,34,0,0,1,16,10.0,512.0,4928.3699,121.9555,3036.9826000000003,192,0,0,33,0.14938435117131688,0.5993509882001202,0.21428403625868464,0,1657.1864000000003,1551.6820999999995,16,0,43.0,0,0,0,0.0,0,0.0,19427.689923807997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,70.2905,0.0,490.9155,1,0.0,0.0,NaN,1280.0,100.0,0.23940273437499998,0,0,0.0,0,0.0,1280.0,0,0.23940273437499998,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,2,0.0,0,0.0,700.1772000000001,381.2613,87.3062073302793,0.0,87.3062073302793,0.0,0.0,221.524,612.871,0.6519935756114321,95,3268.9189,33,16158.771023808,1,0.0,4,713.4626000000001,2,4375.4655999999995,-10234.605500000001,16.915840413652806,77.57751887399999,0,6,10,134,4 + theatres,debt,6,1.4551915228366852e-11
8,128,1,4,16599.007300000012,0.0,13942.241999999998,0.0,10743.9731,,0.0,10743.9731,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,618.9485976722951,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5560124763520475,0.0,222.0,0.0,0.0,1.0,2,0,0,0.25009328229294786,6,45.7801895954156,1.9969531725007932,47.777142767916395,4.760688273018732,1.9199434798978678,6.680631752916599,1052.4946000000004,123.93819999999998,1052.4946000000004,0.0,6,0,718.8898000000036,7178.830199999999,77.8924,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,191.8992,294.92750000000007,2868.6109,48,1581.3923,660.4294000000002,1052.0242,160.75360000000003,0.0,0.0,0.0,0.0,0.0,0,7042.0455,0.0,0.0,0.0,0.0,432.0663999999998,0.0,0.005577548000573471,5.643749070631972,5.724250000000004,1.6248025000000006,2.0431073529411776,3.571290534461961,3.167292751542029,272.0,269.0,136.0,510.66666666666663,357.0,51.0,38,0,0,1,13,11.0,512.0,5115.987899999996,0.0,3981.4241,192,0,0,33,0.1882647980669092,0.6042323792125512,0.1514063858543222,0,1782.7000000000003,1518.1685000000004,13,0,40.0,0,0,0,0.0,0,0.0,19622.415123807987,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,64.99210000000002,32.0,459.5498,1,0.0,0.0,NaN,1280.0,100.0,-0.02727277343750001,0,0,0.0,0,0.0,1280.0,0,0.179511640625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0.0,0,2,0.0,0,0.0,700.1772000000001,374.9069,2241.4422589918327,0.0,2241.4422589918327,0.0,0.0,272.8378,459.5498,0.6486644896207057,95,3234.2805000000003,33,16388.134623807997,1,0.0,4,1701.7441000000003,2,4384.515800000001,-10743.9731,17.930790838471975,77.57751887399999,0,6,136,136,4 + theatres,debt,6,1.4551915228366852e-11
9,128,1,4,17571.996599999995,0.0,14985.745400000002,0.0,11247.6398,,0.0,11247.6398,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,628.2334792009378,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4821334896769891,0.0,222.0,1.0,0.0,1.0,2,0,0,0.2503537190082645,6,30.372624134328248,1.8499595856657336,32.22258371999398,6.032710423523727,1.8196435401249291,7.852353963648656,1078.2982999999986,915.0205999999994,1215.7722999999971,0.0,6,0,718.8898000000036,7178.830199999999,80.4466,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,263.16610000000003,366.2770999999999,2868.6109,49,1716.2357000000002,743.2464000000001,1236.3986,178.28640000000004,0.0,0.0,0.0,0.0,0.0,0,6950.6384,0.0,0.0,0.0,0.0,441.98890000000006,0.0,0.012287401974248408,5.6058709090909105,6.003785820895516,1.5754277777777772,2.037042537313431,3.6669401869618166,3.0722739689957677,268.0,275.0,134.0,510.66666666666663,352.99999999999994,51.0,39,0,0,0,14,16.0,512.0,5280.094700000001,750.5311,4182.8707,192,0,0,33,0.2275672076546753,0.54966525537257,0.15759330234527424,0,1774.2747999999997,1541.6145000000004,14,0,36.0,0,0,0,0.0,0,0.0,13900.550299999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,56.71539999999998,32.0,407.8616,1,0.0,0.0,NaN,1280.0,100.0,0.014914804687500005,0,0,0.0,0,0.0,1280.0,0,0.1593209375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0.0,0,2,0.0,0,0.0,700.1772000000001,368.5525,1506.4568507360618,0.0,1506.4568507360618,0.0,0.0,303.90299999999996,1158.3927,0.639183579724097,95,3243.316299999999,33,10657.234,1,0.0,4,1947.0306999999998,2,4363.681600000001,-11247.639700000002,19.006638288780294,46.8844,0,6,134,134,4 + theatres,debt,6,1.4551915228366852e-11
10,128,1,4,17758.393499999995,0.0,15250.712000000003,0.0,11469.8755,,0.0,11469.8755,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,624.1769197670216,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.48016429447397035,0.0,87.0,0.0,0.0,1.0,2,0,0,0.2599165742317487,6,31.331686932508333,2.16532882098106,33.49701575348939,6.683248246462492,2.1650681052982983,8.84831635176079,1091.3732999999988,1215.7722999999967,1091.3732999999988,0.0,6,0,718.8898000000036,7178.830199999999,72.6627,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,342.4886,445.67769999999996,2868.6109,49,1023.5107,837.1138,872.4398,458.17820000000006,0.0,0.0,0.0,0.0,0.0,0,6823.6484,0.0,0.0,0.0,0.0,439.18220000000014,0.0,0.014275662440789143,5.626151778656127,6.099165185185181,1.5755583333333343,2.052144444444444,3.7686302535211205,2.9801057499258943,270.0,253.0,135.0,512.0,355.0,51.0,39,0,0,2,7,8.0,512.0,5581.145700000003,739.8392,4237.5667,192,0,0,33,0.2379009308126916,0.5492914844156138,0.17285732534635345,0,1811.848800000001,1423.4164000000003,7,0,48.0,0,0,0,0.0,0,0.0,14208.708499999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,75.62680000000005,32.0,376.1934,1,0.0,0.0,NaN,1280.0,100.0,-0.03824808593749998,0,0,0.0,0,0.0,1280.0,0,0.146950546875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0.0,0,2,0.0,0,0.0,700.1772000000001,362.1981,1570.2738033314758,0.0,1570.2738033314758,0.0,0.0,333.35209999999995,1116.0326,0.6374067215448069,95,3294.7372999999993,33,10913.971200000002,1,0.0,4,2045.5667,2,4315.320099999999,-11469.8754,20.147036586107113,46.8844,0,6,135,135,4 + theatres,debt,6,1.4551915228366852e-11
