round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6034.476,0.0,6055.8056,0.0,989.8239999999995,,0.0,19.408,970.4159999999995,0.0,970.4159999999995,0.0,0.00375,0.0,0.0,0.0,1.0,1090.0011999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3122276931326997,0.0,128.0,0.0,0.0,1.0,0,0,0,1.0,48,10.188953846153844,1.4614769230769231,11.650430769230766,2.638523076923077,1.4614769230769231,4.1,299.9692000000007,0.0,299.9692000000007,0.0,0,0,0.0,0.0,10.3032,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,20.584,92.428,176.81399999999996,100.17719999999991,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,430.0,162.89399999999986,0.005,5.0,5.199999999999997,2.0,0.75,3.506745562130187,3.9200000000000013,80.0,15.0,40.0,512.0,338.0,204.0,43,0,0,0,9,6.0,512.0,4420.9839999999995,0.0,1042.9548,188,4,0,32,0.12416889260399944,0.3122276931326997,0.0958060959782483,0,1297.5439999999996,75.0,9,0,7.0,0,0,0,0.0,0,0.0,6923.944000000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,14.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,1200.0,0.0,652.828,0.0,652.828,0.0,0.0,1462.32,1613.4919999999997,0.3370975221665977,96,3385.568,32,3538.3760000000007,4,0.0,4,341.72,2,20.15360000000003,-19.408,11.925,11.25,0,0,40,40,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
2,128,4,4,6026.6368,0.0,6073.5842,0.0,1539.3506999999959,,0.0,139.5302,1399.820499999996,0.0,429.4044999999996,3.6384999999999987,0.00375,0.0,0.0,0.0,1.0,700.0011999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.324168314898986,0.0,66.0,0.0,0.0,1.0,0,0,0,0.25695036793939474,48,10.396977692307695,1.4476592307692306,11.844636923076925,2.7128830769230765,1.4476592307692306,4.160542307692308,861.7773999999997,262.1391999999996,899.6073999999996,0.0,0,0,0.0,0.0,72.22719999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.9474,60.807600000000015,0.0,13,134.95280000000002,142.792,642.1180999999999,154.21059999999937,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,444.13790000000114,0.003638740438447141,4.894000000000005,5.47455,1.8500000000000003,1.1283361111111114,3.484326720647779,3.802399999999999,224.0,263.0,112.0,512.0,494.0,204.0,4,0,0,2,9,6.0,512.0,4025.7653999999998,2.1796,1687.1573,188,4,0,32,0.12719039519478725,0.324168314898986,0.28720063939986584,3,1325.402999999999,1287.1220000000012,9,0,3.0,0,0,0,0.0,0,0.0,6958.129900000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.550000000000001,64.0,311.5345,4,0.0,0.0,NaN,1280.0,100.0,-0.2530641536458334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0.0,0,12,0.0,0,0.0,1200.0,0.0,3028.15676568048,0.0,3028.15676568048,0.0,0.0,1357.7792999999995,2000.8713999999998,0.343112907823256,96,3395.6131,32,3562.5167999999994,4,0.0,4,341.72,2,45.830200000000474,-139.5302,12.640500000000001,11.25,0,0,112,112,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
3,128,4,4,6593.970800000004,0.0,6651.429600000001,0.0,1814.7656999999965,,0.0,132.5052,1682.2604999999965,0.0,282.43999999999994,5.247740125000012,0.00375,0.0,0.0,0.0,1.0,655.7947999999992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3031474227920905,0.0,196.0,0.0,0.0,1.0,0,0,0,0.2665289256198347,48,11.570290151205548,1.9431289491056538,13.5134191003112,2.6979574675426714,1.9842750935211075,4.682232561063779,970.4681999999998,899.6074000000029,970.4681999999998,0.0,0,0,0.0,0.0,66.50730000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.4588,91.17290000000004,0.0,14,707.0747000000001,139.7407,798.6354,386.32679999999976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.788,0.0,0.007305515413406325,4.81056818181818,5.479867175572519,1.7364,1.3429346456692912,3.437510495049519,3.688327999999999,262.0,264.0,131.0,509.33333333333337,505.0,204.0,1,0,0,1,9,6.0,512.0,4527.962099999998,128.77249999999998,1777.0695,188,4,0,32,0.11832550608832393,0.3031474227920905,0.20427615705627722,0,2074.4529000000007,1269.9899999999996,10,1,19.0,0,0,0,0.0,0,0.0,7732.666299999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,32.9916,37.0,160.1667,4,0.0,0.0,NaN,1280.0,100.0,-0.28624720052083336,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0.0,0,12,0.0,0,0.0,1200.0,10.100299999999999,3654.3666100877244,0.0,3654.3666100877244,0.0,0.0,1605.7845999999993,2066.0087000000003,0.32214085996935604,96,3825.8272999999995,32,3906.8389999999995,4,0.0,4,341.72,2,56.400399999999884,-132.5052,13.398930000000002,11.25,0,0,131,131,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
4,128,4,4,6491.447999999997,0.0,6553.992300000002,0.0,2168.7683999999967,,0.0,125.4802,2043.2881999999968,0.0,361.0276999999999,6.306708625000012,0.00375,0.0,0.0,0.0,1.0,562.3656000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.48595043885801625,0.0,71.0,1.0,0.0,1.0,0,0,0,0.2628625917275881,48,25.49202793238228,1.6769896552789336,27.169017587661212,2.600546800186799,1.707692889162665,4.308239689349464,999.8051999999979,845.0794000000005,1125.1939999999997,0.0,0,0,0.0,0.0,82.37429999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.54430000000001,121.41249999999998,0.0,22,55.69080000000001,158.21360000000004,603.0937000000001,215.334,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,447.1680999999999,0.008384482509643553,5.425039405204464,5.428613636363631,1.7226302325581415,1.4282748031496064,3.417328106281666,3.5776781599999983,264.0,269.0,132.0,510.66666666666663,510.66666666666663,180.66666666666669,0,0,0,1,14,6.0,512.0,3861.101900000001,639.0817,1954.7462999999998,187,5,0,32,0.11973307311411574,0.48595043885801625,0.26139973232017377,1,1190.3680000000002,1459.3356000000008,14,0,43.0,0,0,0,0.0,0,0.0,11606.945899999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,74.07310000000008,64.0,36.518100000000004,4,0.0,0.0,NaN,1280.0,100.0,-0.2356293098958334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,9.595199999999998,3453.993748340484,0.0,3453.993748340484,0.0,0.0,1347.7102000000002,2630.3460999999998,0.49584550666016813,96,3516.3146,32,8090.6313,4,0.0,4,341.72,2,61.544699999999565,-125.4802,14.202865800000003,33.661,0,0,132,132,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
5,128,4,4,6534.280199999998,0.0,6593.361800000001,0.0,2561.748399999996,,0.0,233.6003,2328.148099999996,0.0,284.8598999999999,7.660009125000014,0.00375,0.0,0.0,0.0,1.0,714.9361999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.4771329348648756,0.0,36.0,0.0,0.0,1.0,0,0,0,0.25937827643959094,48,23.703047964482533,1.7061336547736037,25.409181619256138,2.281972790062292,1.704102474915507,3.9860752649777993,1021.6830000000018,935.3051999999993,1211.5717999999981,0.0,0,0,0.0,0.0,81.7669,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,59.08160000000001,146.5250000000001,0.0,33,180.1561,137.32389999999998,730.5121000000001,330.2458999999993,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,45.367099999999986,0.009618262674207786,5.5978977859778585,5.5546155555555625,1.6773500000000001,1.5538799999999995,3.541207692458116,3.4703478152,270.0,271.0,135.0,510.6666666666667,510.6666666666667,203.66666666666666,0,0,0,3,15,9.0,512.0,4171.3838000000005,191.026,2170.9675,187,5,0,32,0.12416320709329076,0.4771329348648756,0.1821372053002137,0,2110.6225,1517.0302999999997,15,0,2.0,0,0,0,0.0,0,0.0,12202.592799999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,3.3547000000000002,35.0,0.9029,4,0.0,0.0,NaN,1280.0,100.0,-0.24860216145833333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,9.0901,3540.9986352505853,0.0,3540.9986352505853,0.0,0.0,1526.237,2362.8963999999996,0.48812219074161844,96,3772.334499999999,32,8430.2583,4,0.0,4,341.72,2,58.140799999999984,-233.6003,15.055037748000004,33.661,0,0,135,135,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
6,128,4,4,6656.553100000002,0.0,6712.840100000001,0.0,3062.0515999999984,,0.0,458.0437,2604.0078999999982,0.0,275.85979999999984,8.727873125000016,0.00375,0.0,0.0,0.0,1.0,728.0571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9739583333333334,0.5071020219770277,0.0,33.0,0.0,0.0,1.0,0,0,0,0.26069940664057567,48,23.882911962931797,1.2252085639849222,25.108120526916718,2.6896147513183646,1.0944616800133993,3.784076431331764,1015.5657999999999,874.1533999999998,1352.9842000000033,48.2963,0,0,0.0,0.0,78.4689,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,56.287000000000006,171.55010000000013,0.0,51,265.0454,142.77250000000004,1102.2388,237.65249999999986,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,527.5945999999996,0.009150057583012978,5.597007490636702,5.5651604477611984,NaN,1.7052387596899221,3.5660773627601947,3.3662373807439985,268.0,267.0,134.0,508.0,508.0,200.99999999999997,0,0,0,2,13,9.0,512.0,3651.928299999998,671.8883000000001,2331.8336,187,5,0,32,0.155097445154865,0.5071020219770277,0.33067349397981216,5,1244.5790999999986,1494.4009999999996,13,0,0.0,0,0,0,0.0,0,0.0,11959.28090000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,37.0,0.9029,4,0.0,0.0,NaN,1280.0,100.0,-0.20001160807291665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,12,0.0,0,0.0,1200.0,8.8063,3093.1954519325127,0.0,3093.1954519325127,0.0,0.0,1335.8794,3004.6247999999996,0.5161199717716116,96,3475.1027000000004,32,8484.1782,4,0.0,4,341.72,2,55.40500000000071,-458.0437,15.958340012880004,33.661,0,0,134,134,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
7,128,1,4,13496.540100000004,0.4252,11099.9385,0.0,10867.487899999996,,0.0,8025.0632,2842.4246999999978,0.0,238.41680000000005,9.761601500000014,0.00375,0.0,0.0,0.0,1.0,794.7764749063672,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.5081133315223076,0.0,32.0,0.0,0.0,1.0,1,0,0,0.2522301551344342,28,24.48500866799578,1.3491117305400422,25.83412039853582,2.533706975879659,1.2557960681236164,3.7895030440032755,985.5799000000009,946.5473000000002,136.34730000000008,0.0,6,0,496.4677999999996,7314.3162,41.6893,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.2436,184.58520000000016,2372.6353999999997,74,7664.6233999999995,824.2111999999996,8455.372399999998,315.7115,0.0,0.0,0.0,0.0,0.0,5,7310.1825,0.0,0.0,0.0,0.0,55.970000000000006,102.10559999999998,0.007889668459808706,5.63031462450593,5.708283458646623,NaN,1.9029929687500013,3.5861859347594596,3.2652502593216792,266.0,253.0,133.0,509.33333333333337,489.00000000000006,204.0,5,2,2,4,8,6.0,510.0,3683.3802999999994,67.016,2435.4836,187,0,5,32,0.1480375692964011,0.5081133315223076,0.14380092847868498,3,1791.7253,1424.4696000000004,9,1,0.0,0,0,2,0.0,0,0.0,12180.436899999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,9.0,0.4777,2,0.0,0.0,NaN,1280.0,100.0,-0.05731648437499998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0.0,0,7,0.0,0,0.0,753.6226,54.036699999999996,1394.810158866065,0.0,1394.810158866065,0.0,0.0,768.8936,2502.9773,0.6290178679821237,96,3541.5371000000005,32,8638.899800000003,1,0.0,4,341.72,2,5080.637500000001,-8025.0632,16.915840413652806,33.661,0,6,10,133,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
8,128,1,4,14706.835400000007,0.6378,11526.934602068264,0.0,11500.655399999998,,0.0,8408.5772,3092.078199999998,0.0,249.65350000000007,10.655437750000013,0.00375,0.0,0.0,0.0,1.0,810.7663754940713,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.4340534593415497,5.0,164.0,5.0,0.0,1.0,2,0,0,0.25150367565159276,22,16.554421174471585,1.241635763936275,17.79605693840786,2.5708694471801454,1.1574814286611013,3.7283508758412465,991.6844000000016,112.9954,983.4740000000014,0.0,8,0,528.0301000000002,7314.3162,80.34639999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,97.298,235.63960000000023,3305.687599999999,80,1706.7576000000001,496.24969999999996,1011.7209,228.38320000000022,0.0,0.0,0.0,0.0,0.0,0,7284.0758,0.0,0.0,0.0,0.0,67.5636,46.0487,0.002721608843280955,5.615384328358214,5.726475000000009,NaN,2.0137512195121943,3.578545182220613,3.167292751542029,256.0,268.0,128.0,504.6666666666667,478.0,204.0,6,0,0,2,12,8.0,512.0,3596.326600000001,0.0,3368.8297000000002,187,5,0,32,0.14701161492118087,0.4340534593415497,0.16150593873000552,2,1728.9050000000004,1504.9230000000014,14,2,0.0,0,0,0,0.0,0,0.0,8823.769857353074,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,457.6033,1,0.0,0.0,NaN,1280.0,100.0,0.15794313802083335,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0.0,0,6,0.0,0,0.0,1010.9608000000001,412.4519,2409.9329518380446,0.0,2409.9329518380446,0.0,0.0,656.1578999999998,3826.433,0.5886586790276556,96,3494.5696000000007,32,5329.200257353075,1,0.0,4,367.577,2,4102.7728020682625,-8408.5772,17.930790838471975,16.915840413652806,0,8,128,128,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
9,128,1,4,15253.659000000003,1.0630000000000002,12124.756800000001,0.0,12134.828199999998,,0.0,8481.4107,3653.417499999998,0.0,561.3393,11.591008000000016,0.00375,0.0,0.0,0.0,1.0,819.8443805970148,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.4353315051356532,0.0,169.0,1.0,0.0,1.0,2,0,0,0.2501775147928994,22,17.39001370694406,1.3595706174386932,18.749584324382752,2.5081699912170285,1.2453295157089295,3.7534995069259582,1052.8890000000001,854.3033000000005,1182.0596999999996,0.0,8,0,528.0301000000002,7314.3162,73.6601,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,152.1006,290.61870000000016,3305.687599999999,81,1120.4712,573.2223999999999,647.9017000000001,239.3099999999998,0.0,0.0,0.0,0.0,0.0,0,7243.017099999999,0.0,0.0,0.0,0.0,78.6156,0.0,0.011010991311602152,5.6207696153846145,6.039275000000002,NaN,2.0246748031496065,3.616439276645812,7.7204343847988754,264.0,260.0,132.0,509.3333333333333,482.0,204.0,7,0,0,2,10,4.0,512.0,3688.072700000001,702.0641,3493.6065,187,5,0,32,0.14048720762913658,0.4353315051356532,0.13870895163976327,1,1802.0528000000018,1461.4000999999998,10,0,0.0,0,0,0,0.0,0,0.0,9172.200757353075,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,12.0,126.8986,1,0.0,0.0,NaN,1280.0,100.0,0.15351333360263855,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0.0,0,6,0.0,0,0.0,1010.9608000000001,405.56370000000004,1705.5957938054996,0.0,1705.5957938054996,0.0,0.0,668.9839999999999,4322.569200000001,0.5886014550877112,96,3605.899199999999,32,5566.301557353074,1,0.0,4,408.51400000000007,2,4112.3463,-8481.4107,19.006638288780294,16.915840413652806,0,8,132,132,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
10,128,1,4,15326.881499999998,1.7008,12253.523,0.0,12482.084499999997,,0.0,8543.8948,3938.1896999999967,0.0,284.77220000000017,13.695235500000015,0.00375,0.0,0.0,0.0,1.0,798.1504961538453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.44574543066288874,0.0,47.0,0.0,0.0,1.0,2,0,0,0.25032439446366783,22,18.10112994963711,1.4326083596134969,19.533738309250605,2.4587667675676226,1.298122259605703,3.7568890271733255,1055.3422000000003,1182.059700000001,1055.3422000000003,0.0,8,0,528.0301000000002,7314.3162,79.22409999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,211.2355,349.9216000000001,3305.687599999999,81,707.4386,633.5782999999999,531.9203,507.00139999999953,0.0,0.0,0.0,0.0,0.0,0,7175.1283,0.0,0.0,0.0,0.0,56.2075,0.0,0.013585017197921975,5.628548529411763,5.948690977443614,NaN,2.065173437499998,3.66825107523477,7.488821353254909,266.0,272.0,133.0,509.33333333333337,485.99999999999994,204.0,5,0,0,2,13,9.0,512.0,3681.5736000000015,731.9988,3661.3102,187,5,0,32,0.15053004865229358,0.44574543066288874,0.15214473346720636,1,1796.252700000001,1530.9651999999994,13,0,0.0,0,0,0,0.0,0,0.0,9446.222657353068,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,14.0,76.8706,1,0.0,0.0,NaN,1280.0,100.0,0.16311776068597186,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0.0,0,6,0.0,0,0.0,1010.9608000000001,398.6755,1785.1453638391763,0.0,1785.1453638391763,0.0,0.0,704.6092000000001,4470.1796,0.591320002653186,96,3649.6963999999994,32,5796.526257353074,1,0.0,4,420.2727,2,4099.422199999999,-8543.8948,20.147036586107113,16.915840413652806,0,8,133,133,"G8-40 step 8, public employment 40 %",debt,2,3.637978807091713e-12
