round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,5389.181500000002,0.0,5413.554999999999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7582915407379465,0.0,128.0,1.0,0.0,1.0,0,0,0,1.0,0,85.11553846153848,2.576923076923077,87.69246153846156,3.0090000000000003,2.4846153846153847,5.493615384615385,207.99999999999986,0.0,207.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,24.373499999999996,24.3735,0.0,1,0.0,105.61850000000001,45.95,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,53.79000000000001,0.005,5.0,5.199999999999997,NaN,0.75,3.9199999999999986,3.920000000000001,80.0,15.0,40.0,512.0,82.0,0.0,107,0,0,0,12,3.0,512.0,4202.000000000001,239.89350000000002,947.288,191,1,0,32,0.10497337577344146,0.6582115491293914,0.8417627989221954,0,296.90000000000003,75.0,12,0,0.0,0,0,0,0.0,0,0.0,30961.099999999977,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,107,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286557153685084,96,3031.68,32,27929.419999999984,4,-2069.4015,4,-2016.8719999999998,2,24.37350000000015,0.0,11.925,140.1,0,0,40,40,0 bare bones,debt,6,-1.1368683772161603e-13
2,128,4,4,5292.893700000002,0.0,5332.3099999999995,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7660697134483534,0.0,128.0,0.0,0.0,1.0,0,0,0,0.25177797416151154,0,86.25649923076921,1.6254369230769228,87.88193615384614,3.590919230769231,1.4710984615384615,5.062017692307693,557.5126,207.99999999999986,557.5126,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,39.41629999999999,54.390699999999995,0.0,6,14.974400000000001,111.26220000000002,278.8229,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,232.8727000000004,0.001726657197117442,4.886516853932589,5.519926732673268,NaN,1.12479,3.5671999999999944,3.8023999999999996,202.0,267.0,101.0,512.0,204.0,0.0,77,2,2,5,13,10.0,510.0,3558.4050999999986,115.8486,1618.6399999999999,191,1,0,32,0.2022911882893128,0.678699211378833,0.6358562671710595,0,661.1051000000001,1304.7000000000012,13,0,0.0,0,0,2,0.0,0,0.0,30317.505099999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120620279747551,96,2516.9155000000005,32,27800.5896,4,-2162.4413999999997,4,-1295.2800000000002,2,39.41630000000032,0.0,12.640500000000001,140.1,0,0,101,101,0 bare bones,debt,6,-1.1368683772161603e-13
3,128,4,4,5575.853099999999,0.0,5635.8937000000005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7684197646084809,0.0,219.0,0.0,0.0,1.0,0,0,0,0.25005917159763313,0,88.5703853494171,1.3966004298070278,89.96698577922412,3.7275631179581477,1.337044086173655,5.064607204131803,708.9936999999998,557.5126,708.9936999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,60.04059999999998,81.20339999999999,0.0,8,401.7073,118.74789999999999,663.7061000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,147.185,0.0015655352730611482,5.593857692307694,5.45379769230769,NaN,1.3422449612403102,3.2035816793893206,3.6883279999999994,260.0,260.0,130.0,503.33333333333337,262.0,0.0,62,0,0,1,12,3.0,512.0,3203.4305999999997,345.1057,2027.3168,191,1,0,32,0.20902819825798646,0.6883464946357358,0.4227300537211396,2,1098.1756999999998,1454.4030000000005,12,0,0.0,0,0,0,0.0,0,0.0,29961.277799999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,62,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018367449427946,96,2122.558200000001,32,27838.719599999997,4,-2285.7551999999996,4,-836.3631999999998,2,60.04060000000027,0.0,13.398930000000002,140.1,0,0,130,130,0 bare bones,debt,6,-1.1368683772161603e-13
4,128,4,4,5732.2486999999965,0.0,5793.425499999999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7811383638438023,0.0,164.0,0.0,0.0,1.0,0,0,0,0.25004239923116056,0,78.86215443725018,0.4342345278440706,79.29638896509425,4.667591444737117,0.4342345278440706,5.101825972581188,748.4961999999988,708.9937000000003,748.4961999999988,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.17679999999998,108.02249999999997,0.0,8,294.92699999999996,138.53140000000002,269.2441,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008244346845824601,5.752068421052629,5.6277909774436,NaN,1.4427189393939408,3.259345895522406,3.5776781599999987,266.0,266.0,133.0,510.66666666666663,268.0,0.0,61,5,5,3,18,8.0,507.0,2884.444400000001,487.9003,2359.904,191,1,0,32,0.33818315452709036,0.7072383451665931,0.49183586129912205,23,1211.1285999999986,1530.0501999999992,19,1,0.0,0,0,5,0.0,0,0.0,29642.354199999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,61,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902444431890868,96,1662.4432999999997,32,27979.9109,4,-2350.795,4,-453.53600000000006,2,61.17679999999973,0.0,14.202865800000003,140.1,0,0,133,133,0 bare bones,debt,6,-1.1368683772161603e-13
5,128,4,4,5605.1552,0.0,5668.251,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.7809526024005098,0.0,159.0,0.0,0.0,1.0,0,0,0,0.2595841209829868,0,76.66355528224351,0.0724782755493905,76.7360335577929,6.3025762814841,0.06473992210793529,6.367316203592035,722.8919999999997,748.4961999999981,722.8919999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,63.095799999999976,136.44569999999996,0.0,11,26.5042,153.5977,431.9569,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,431.95680000000004,0.00963713849050121,5.6970904347826075,5.647593749999998,NaN,1.5769023999999998,3.262153617571073,3.4703478152,256.0,230.0,128.0,503.0,258.0,0.0,61,7,7,22,10,8.0,505.0,2496.5681000000004,661.2165,2447.3706,189,3,0,32,0.5016689820492983,0.7233201878497029,0.618688720476483,54,606.7916999999995,1310.3307999999997,17,7,0.0,0,0,7,0.0,0,0.0,28974.340500000017,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,61,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774281414974465,96,1176.1199999999994,32,27798.220500000003,4,-1822.4069000000004,4,-315.82939999999985,2,63.0957999999996,0.0,15.055037748000004,140.1,0,0,128,128,0 bare bones,debt,6,-1.1368683772161603e-13
6,128,4,4,5479.447000000002,0.0,5543.076499999999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.791847586181138,0.0,32.0,0.0,0.0,1.0,0,0,0,0.36074074074074075,0,78.52918171502954,0.06259875515639023,78.59178047018592,8.845887178319341,0.06259875515639023,8.908485933475731,638.7479999999999,722.8919999999996,638.7479999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,63.62949999999998,164.27349999999996,0.0,16,27.2941,153.0023,707.8674,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,275.91060000000004,0.00961244292668406,5.515618333333335,5.603052631578946,NaN,1.7683339449541282,3.2488947826086862,3.3662373807439994,228.0,180.0,114.0,475.6666666666669,230.0,0.0,66,25,23,27,5,0.0,484.0,2932.073499999999,258.14160000000004,2289.2318999999998,187,5,0,32,0.60060417594622,0.7294848736374671,0.5876302880235988,58,1096.0404000000005,992.8113000000003,11,6,0.0,0,0,25,0.0,0,0.0,29129.70850000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943123220409335,96,1027.5251999999998,32,28102.1833,4,-1870.4099,4,-423.7281000000001,2,63.62949999999955,0.0,15.958340012880004,140.1,0,0,114,114,0 bare bones,debt,6,-1.1368683772161603e-13
7,127,4,4,5354.5735,0.0,5417.902000000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.7913232176660243,0.0,32.0,0.0,0.0,1.0,0,0,0,0.4556942706266598,0,81.93523714697069,0.04634671106335963,81.98158385803406,10.057304638160028,0.04634671106335963,10.103651349223387,520.3498999999997,638.7479999999997,520.3498999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,63.328499999999984,191.50620000000004,0.0,20,27.5337,152.4072,374.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,374.6220000000006,0.009088438670165847,5.121794475138119,5.53563723404255,NaN,1.9394534090909092,3.1271121052631674,3.2652502593216792,188.0,181.0,94.0,446.66666666666686,187.99999999999997,0.0,72,33,30,21,5,3.0,463.0,2858.9340999999995,274.2993,2221.3401,186,6,0,32,0.6533514314352937,0.7343843447259604,0.7098043621926553,69,660.4805999999996,927.0447999999994,15,10,0.0,0,0,33,0.0,0,0.0,28916.531700000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850487496656889,95,764.0944000000002,32,28152.437299999998,4,-1639.2803,4,-441.3798999999999,2,63.32849999999962,0.0,16.915840413652806,140.1,1,0,94,94,0 bare bones,debt,6,-1.1368683772161603e-13
8,117,4,4,5224.633800000001,5.5302,5292.7901,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.7765441181563417,0.0,32.0,0.0,0.0,1.0,0,0,0,0.5465016850259041,0,90.00316892272454,0.10540413832571346,90.10857306105025,11.68714083001527,0.1105951900418765,11.797736020057146,472.4156,520.3499,472.4156,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.62609999999998,218.14199999999997,0.0,24,27.3382,151.7477,369.3161,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,192.89049999999995,0.010202052095764993,5.177326950354611,5.430064367816092,NaN,1.903367901234568,3.0211585227272764,3.167292751542029,174.0,141.0,87.0,416.00000000000017,156.0,0.0,71,42,37,21,2,3.0,413.0,2991.029000000001,129.1284,2104.4764,186,6,0,32,0.6711384410418426,0.7172624529254259,0.7333417506291928,69,752.4190000000002,730.0031000000001,13,11,0.0,0,0,42,0.0,0,0.0,29048.626599999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,71,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806803648161343,85,655.0341000000003,32,28393.592499999995,4,-1709.5793,4,-508.00359999999995,2,62.6260999999995,0.0,17.930790838471975,140.1,10,0,87,87,0 bare bones,debt,6,-1.1368683772161603e-13
9,112,4,4,5073.8585,32.5832,5168.032700000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.7618840452407141,0.0,33.0,0.0,0.0,1.0,0,0,0,0.5057373046875,0,88.97104623129803,0.06460336202059215,89.03564959331862,11.070913023893633,0.06625654927168988,11.137169573165323,327.79000000000013,472.4155999999999,327.79000000000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.59099999999998,244.18239999999994,0.0,27,27.075499999999998,150.7978,131.7984,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,131.79839999999996,0.010382116373917043,5.072124218750003,5.373606557377052,NaN,1.8866927272727272,2.8395586021505372,3.072273968995767,122.0,128.0,61.0,377.66666666666674,114.66666666666666,0.0,71,53,42,19,6,4.0,370.0,2831.7095999999997,193.3865,2048.7623999999996,186,6,0,32,0.6608418108975582,0.7069162769429693,0.6316005594347871,63,454.1114000000002,649.2319000000003,14,8,0.0,0,0,53,0.0,0,0.0,28889.307200000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,71,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860575505525736,80,605.0551,32,28284.252100000005,4,-1570.8038000000001,4,-513.4775999999998,2,61.590999999999894,0.0,19.006638288780294,140.1,5,0,61,61,0 bare bones,debt,6,-1.1368683772161603e-13
10,105,4,4,4939.492200000002,43.071200000000005,5042.8341,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.7358463570763218,0.0,33.0,0.0,0.0,1.0,0,0,0,0.3947479117841476,0,90.42848030110652,0.06612022607022233,90.49460052717674,9.872237516363564,0.06612022607022233,9.938357742433785,308.36409999999995,327.78999999999996,308.36409999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,60.270699999999984,269.6319000000001,0.0,30,26.7698,150.6481,177.6553,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,121.35610000000003,0.011392496230756818,4.903430232558138,5.316622413793103,NaN,1.8608403846153843,2.719118079096042,2.9801057499258943,116.0,129.0,58.0,336.6666666666667,104.0,0.0,62,50,31,23,6,2.0,336.0,2616.6769000000004,181.154,2141.6613,186,6,0,32,0.6070794507484263,0.687640467462421,0.5654703210815728,54,344.80719999999985,632.5424999999998,10,4,0.0,0,0,50,0.0,0,0.0,28674.3371,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,62,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334411050466748,73,620.9850000000001,32,28053.3521,4,-1508.1403,4,-370.33869999999996,2,60.27070000000003,0.0,20.147036586107113,140.1,7,0,58,58,0 bare bones,debt,6,-1.1368683772161603e-13
