round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6015.067999999999,0.0,6036.397599999999,0.0,949.0739999999996,,0.0,0.0,949.0739999999996,0.0,949.0739999999996,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15,0,0.9791666666666666,0.4623575974968366,0.0,128.0,0.0,0.0,1.0,0,0,6,1.0,128,10.268430769230772,-0.3763984615384613,9.89203230769231,2.7282769230769226,1.3332615384615385,4.061538461538461,300.9692000000007,0.0,300.9692000000007,0.0,0,0,0.0,0.0,11.3032,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,1.176,92.428,157.40599999999998,25.926299999999998,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,810.0,162.89399999999986,0.005,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.9200000000000013,80.0,17.0,40.0,512.0,185.0,51.0,81,0,0,0,12,5.0,512.0,4401.576,0.0,1042.9548,188,4,0,32,0.12093038521883992,0.4623575974968366,0.08581367302437792,1,1256.7939999999996,85.0,11,0,3.0,32,0,0,1213.0,188,2990.2848,4692.829200000008,0.0,1,3,0,1.5,0,0.0,32,32,2990.2848,188,7680.0,0,0,6.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,806.7459999999999,768,600.0,600.0,0.0,652.828,326.4140000000001,326.4140000000001,0.0,0.0,912.0,806.7459999999999,0.4788103926963112,96,1702.544399999998,32,2990.2848,4,0.0,4,351.72,2,20.15360000000003,0.0,11.925,11.25,0,0,40,40,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
2,128,4,4,5954.673799999998,0.0,6001.5242,0.0,1476.6736000000008,,0.0,66.0142,1410.6594000000007,0.0,461.5854,3.558465,0.00375,0.0,2370.0009,0.0,1.0,605.0003,1526.5576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,0,0.9791666666666666,0.45377266101873714,0.0,91.0,0.0,0.0,1.0,0,0,6,0.25738024984953245,128,10.478126923076925,-0.10153671274038471,10.37659021033654,2.7478084615384617,1.3779676923076922,4.125776153846154,858.7582000000061,263.1391999999997,896.5882000000062,0.0,0,0,0.0,0.0,72.7547,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.85039999999999,60.71060000000001,0.0,14,81.33040000000001,141.7246,625.1660999999998,80.95969999999988,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,440.0,441.7507000000011,0.0036624401436853847,4.894000000000005,5.509618749999999,NaN,1.1128101851851848,3.5166710447761074,3.802399999999999,224.0,261.0,112.0,512.0,335.0,51.0,44,0,0,1,9,2.0,512.0,3930.1451,2.1796,1698.202,188,4,0,32,0.12496351220117807,0.45377266101873714,0.27055429126617847,2,1264.665200000001,1277.3340000000012,9,0,0.0,32,0,0,1091.5393,188,3084.255675,4956.828399999996,0.0,1,0,0,1.5,0,0.0,32,32,3084.255675,188,7680.0,0,0,0.0,58.0,324.1471,4,0.0,0.0,NaN,1280.0,100.0,-0.25395104166666665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,6,6,1030.9043,768,600.0,600.0,0.0,3131.303083783788,1558.2053216216239,1573.0977621621646,0.0,0.0,827.444,993.6243999999999,0.46478663372009255,96,1872.5727250000004,32,3084.255675,4,0.0,4,351.72,2,45.73319999999981,-66.0142,12.640500000000001,11.25,0,0,112,112,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
3,128,4,4,6527.072699999998,0.0,6584.960700000001,0.0,1745.103900000001,,0.0,62.7135,1682.390400000001,0.0,271.73099999999994,5.288829375000011,0.00375,0.0,2149.3823,0.0,1.0,569.3817000000001,1295.1023666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7,0,0.9791666666666666,0.45913265256778923,0.0,247.0,0.0,0.0,1.0,0,0,6,0.25016707507239916,128,11.69122709125773,-0.05011044847890679,11.641116642778822,3.0235468862971895,1.627584011819809,4.651130898116999,979.522400000006,896.588200000005,979.522400000006,0.0,0,0,0.0,0.0,83.6849,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,57.88799999999999,90.71360000000003,0.0,16,708.1258000000001,135.7269,909.7381,306.57149999999996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,407.88000000000005,0.0,0.007197202034760134,5.561060074626867,5.45458863636363,1.7836,1.338378125,3.4745858823529683,3.688327999999999,264.0,268.0,132.0,510.66666666666663,339.99999999999994,51.0,41,0,0,2,9,7.0,512.0,4186.033900000001,135.0874,2023.0964,188,4,0,32,0.13743524945683117,0.45913265256778923,0.2013298356924964,0,1999.4096000000013,1490.3641000000002,11,2,2.0,32,0,0,1257.415,188,3382.4353749999996,5327.594100000002,0.0,0,0,0,1.5,0,0.0,32,32,3382.4353749999996,188,7680.0,0,0,3.5672,23.0,182.85500000000002,4,0.0,0.0,NaN,1280.0,100.0,-0.26977212239583337,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41,0.0,6,6,1181.4209,768,600.0,600.0,0.0,3309.296827885561,1649.0219205099445,1660.274907375616,0.0,0.0,961.4830000000001,1159.6179000000002,0.46829482918067966,96,1945.1587250000002,32,3382.4353749999996,4,0.0,4,351.72,2,56.829600000000376,-62.7135,13.398930000000002,11.25,0,0,132,132,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
4,128,4,4,6381.805599999996,0.0,6448.837500000001,0.0,2130.353400000001,,0.0,59.4128,2070.940600000001,0.0,388.55020000000025,6.307440875000012,0.00375,0.0,2019.8782651119407,0.0,1.0,543.7887201492538,1201.9307100746273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,0.9739583333333334,0.6082358219577058,0.0,127.0,1.0,0.0,1.0,0,0,6,0.25948720741819964,128,23.303065317549425,-0.47301491580402816,22.830050401745396,2.921978172468572,0.6093892089859114,3.531367381454484,1025.8458999999968,853.8629000000017,1151.505399999997,0.0,0,0,0.0,0.0,88.6039,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.03190000000001,125.10079999999999,0.0,24,25.2433,170.51039999999998,563.9205,165.1616999999998,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,360.27410000000003,438.26100000000014,0.008133949347367334,5.708385977859779,5.682540151515153,1.7385,1.431034645669291,3.5112891160588133,3.5776781599999983,264.0,271.0,132.0,509.33333333333337,363.0,51.0,36,0,0,1,12,11.0,512.0,3446.4317000000005,641.1825,2290.6803999999997,187,5,0,32,0.168534847624066,0.6082358219577058,0.27045465627171295,10,1159.9008999999994,1546.9726,13,1,1.0,32,0,0,1025.762,187,7827.037549999999,9719.156099999991,0.0,0,1,0,1.5,0,0.0,32,32,7827.037549999999,187,7680.0,0,0,1.7385,46.0,3.5109999999999997,4,0.0,0.0,NaN,1280.0,100.0,-0.2144481640625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,36,0.0,6,6,1463.3395,768,600.0,600.0,0.0,2986.005808088258,1507.774111691188,1478.23169639707,0.0,0.0,764.7178999999999,1472.0344,0.6119165463287768,96,1892.11855,32,7827.037549999999,4,0.0,4,351.72,2,66.0322999999995,-59.4128,14.202865800000003,34.3771,0,0,132,132,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
5,128,4,4,6528.778999999998,0.0,6590.6112,0.0,2593.6099000000004,,0.0,250.4112,2343.1987000000004,0.0,272.2581,7.764182500000012,0.00375,0.0,2038.8036590268225,0.0,1.0,704.8350782287831,1193.5500393512148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9739583333333334,0.5925709156777823,0.0,98.0,0.0,0.0,1.0,0,0,6,0.2580261593341261,128,23.047504235045928,0.19811533144997415,23.2456195664959,2.290167088037231,1.5332173030681393,3.8233843911053706,1000.7101000000056,966.9928999999972,1185.2226000000082,0.0,0,0,0.0,0.0,81.65660000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,61.832200000000014,149.8870000000001,0.0,36,280.4163,133.44290000000004,651.2985,249.6428000000005,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,516.4600000000004,13.8194,0.010191813954419374,5.72504521072797,5.680589393939395,NaN,1.5661834645669301,3.5526329327225055,3.4703478152,264.0,261.0,132.0,510.6666666666667,323.0,51.0,46,2,2,0,12,8.0,510.0,3820.5208999999995,233.40879999999999,2473.9460999999997,187,5,0,32,0.12083077528610064,0.5925709156777823,0.19868369281985787,0,2085.345899999999,1494.2368000000001,15,3,0.0,32,0,2,1185.6372000000003,187,8138.794125,10149.6571,0.0,0,0,0,1.5,0,0.0,32,32,8138.794125,187,7680.0,0,0,0.0,6.0,0.9032,4,0.0,0.0,NaN,1280.0,100.0,-0.20951373697916667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,6,6,1244.9104000000002,768,600.0,600.0,0.0,2952.861703692679,1596.1833691945162,1356.6783344981634,0.0,0.0,936.5749000000001,1463.3476999999998,0.5982808760760401,96,2010.862975,32,8138.794125,4,0.0,4,351.72,2,60.89140000000029,-250.4112,15.055037748000004,34.3771,0,0,132,132,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
6,128,4,4,6743.947600000001,0.0,6802.2344,0.0,3176.6569,,0.0,569.9102,2606.7467,0.0,263.54799999999994,8.784772625000013,0.00375,0.0,2061.315364486249,0.0,1.0,724.6246305944613,1210.8969929908326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9739583333333334,0.593410438908299,0.0,103.0,0.0,0.0,1.0,0,0,6,0.2677279757534097,128,23.564661069784915,0.2284993554590042,23.793160425243922,1.8148684357433527,1.2092232353615622,3.024091671104915,1003.156099999999,868.745300000004,1319.6334,38.5732,0,0,0.0,0.0,78.5447,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.28680000000002,175.54020000000008,0.0,56,361.7133,146.54469999999998,1014.9436,151.6174999999998,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,535.6984000000002,360.36009999999993,0.009708386145576241,5.752232806324113,5.69679318181818,1.7374,1.71943937007874,3.584394990510977,3.3662373807439985,264.0,253.0,132.0,510.0,321.0,51.0,47,0,0,2,5,2.0,512.0,3455.5268000000005,671.81,2615.7076,187,5,0,32,0.11726299861861866,0.593410438908299,0.20633152582694936,1,1352.7730000000006,1455.3149000000005,6,1,1.0,32,0,0,1004.3136999999998,187,8276.361225,10386.696399999997,0.0,0,1,0,1.5,0,0.0,32,32,8276.361225,187,7680.0,0,0,1.7374,4.0,0.9032,4,0.0,0.0,NaN,1280.0,100.0,-0.16400666666666663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,6,6,1527.8942000000002,768,600.0,600.0,0.0,2437.618129877399,1335.1252649386995,1102.4928649386993,0.0,0.0,761.3319999999999,1760.5266000000001,0.5989229554043805,96,2110.3351749999997,32,8276.361225,4,0.0,4,351.72,2,57.40480000000031,-569.9102,15.958340012880004,34.3771,0,0,132,132,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
7,128,1,4,13895.834000000008,0.6906,11487.583100000002,0.0,11123.5183,,0.0,8332.0857,2791.4326,0.0,184.6859,9.77270075000001,0.00375,0.0,2079.2523830131518,0.0,1.0,728.9581647248558,1212.3848696278155,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9739583333333334,0.5093638727129783,0.0,100.0,0.0,0.0,1.0,0,0,2,0.26608455882352944,128,24.38378761769121,1.5147851257222877,25.898572743413496,2.0211429208154934,1.3959990509481959,3.417141971763689,982.7185000000003,955.841399999998,419.07829999999996,14.5485,6,0,362.89249999999845,7441.8811000000005,62.5719,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,51.33970000000002,192.76810000000015,2405.8992000000003,76,7821.796899999999,669.2198999999996,8468.172,236.6041999999998,0.0,0.0,0.0,0.0,0.0,2,7437.553900000001,0.0,0.0,0.0,0.0,539.1362000000003,13.372200000000001,0.008369829159113988,5.6869113970588225,5.737577692307696,NaN,1.9242367999999994,3.5945670324143904,3.2652502593216792,260.0,272.0,130.0,509.33333333333337,317.00000000000006,51.0,47,0,0,2,15,5.0,512.0,3509.889,94.4997,2853.6788000000006,187,1,4,32,0.12987958495624774,0.5093638727129783,0.13980640122499177,0,1776.2317000000005,1546.8398999999997,15,0,0.0,32,0,0,1087.1453000000004,187,8983.36845,12475.581399999995,0.0,0,0,0,1.5,0,0.0,32,32,8983.36845,187,5120.0,0,0,0.0,1.0,0.2126,1,0.0,0.0,NaN,1280.0,100.0,-0.09964417968749997,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,2,4,1448.0628000000002,256,200.0,400.0,0.0,1191.1935707965163,389.61245812117284,801.5811126753434,0.0,0.0,551.8348000000001,1500.3283000000001,0.6311575467389188,96,3492.212949999999,32,8983.36845,1,0.0,4,351.72,2,5165.297600000001,-8332.0857,16.915840413652806,34.3771,0,6,32,130,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
8,128,1,4,14763.162500000006,0.6906,12031.153161654609,0.0,11609.498200000002,,0.0,8748.2768,2861.2214000000013,0.0,69.78879999999998,10.464777875000008,0.00375,0.0064,2082.6775568960143,0.0,1.0,702.2179246920172,1202.8424587640093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.4192033310096295,4.0,110.0,5.0,0.0,1.0,1,0,2,0.2506264203717732,128,15.441486404885703,1.4013614954467941,16.842847900332497,2.0321988173337235,0.7970988912496823,2.829297708583406,1023.649100000001,417.54259999999994,1022.120300000001,0.0,7,0,365.9569999999984,7441.8811000000005,73.31969999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,107.00500000000004,248.4334000000002,2859.7228999999998,80,1400.986,533.6574999999999,1514.527,268.3731999999997,0.0,0.0,0.0,0.0,0.0,2,7410.7001,0.0,0.0,0.0,0.0,514.5499000000003,620.2152999999996,0.0026986070282780726,5.62036717557252,5.745650746268662,NaN,2.0239820312500023,3.5745337739802725,3.167292751542029,268.0,262.0,134.0,509.3333333333333,324.0,51.0,45,0,0,1,10,2.0,512.0,3093.09,162.0255,3536.3967000000002,186,6,0,32,0.16312249593044448,0.4192033310096295,0.293636201422133,7,1105.0377,1472.5362000000002,12,2,0.0,32,0,0,912.2248,186,5194.819041939422,8745.06371693942,0.0,0,0,0,1.5,0,0.0,32,32,5194.819041939422,186,5120.0,0,0,0.0,0.0,560.9438,1,0.0213,0.0148,NaN,1280.0,100.0,0.15796657828658311,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,2,4,1805.9025,256,200.0,860.7524,448.7810999999999,2271.6591199688637,97.85502384330584,2173.804096125558,0.0,0.0213,390.5245999999999,2453.4635000000003,0.5979407282500848,96,3550.2446750000004,32,5194.819041939422,1,0.0,4,384.74410000000006,2,4677.235761654612,-8748.2704,17.930790838471975,16.915840413652806,0,7,134,134,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
9,128,1,4,14798.322,1.3812,12122.463299999998,0.0,12094.4082,,0.0,8334.8147,3759.593499999999,0.0,898.3720999999999,10.726228625000008,0.00375,0.0,2090.606050234832,0.0,1.0,718.0113323151246,1196.8015557121103,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.41822860465380507,0.0,103.0,0.0,0.0,1.0,1,0,2,0.25006763972944107,128,17.606867418304677,1.8445542954779182,19.451421713782594,3.324912801151143,1.3006945170777202,4.625607318228863,1043.2960000000012,1022.1203000000015,1043.2960000000012,0.0,7,0,365.9569999999984,7441.8811000000005,75.6925,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,165.84840000000008,307.43320000000006,2859.7228999999998,81,637.7818,601.9317000000002,668.281,287.5654,0.0,0.0,0.0,0.0,0.0,0,7363.9,0.0,0.0,0.0,0.0,532.5391000000002,0.0,0.008996637034463618,5.623734716981132,5.939656390977449,NaN,2.039974015748031,3.627737344147583,94.85267263002503,266.0,265.0,133.0,510.6666666666667,320.0,51.0,47,3,3,2,13,6.0,509.0,3707.637400000002,129.5863,3586.5416,186,6,0,32,0.18231350728229256,0.41822860465380507,0.2784861662828493,0,2359.7151,1490.2897,16,3,0.0,32,0,3,1338.0604,186,5840.8379669394235,9661.108116939422,0.0,0,0,0,1.5,0,0.0,32,32,5840.8379669394235,186,5120.0,0,0,0.0,1.0,10.6567,1,0.0,0.0,NaN,1280.0,100.0,-0.054656476077750614,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,2,4,1825.98,256,200.0,860.7524,441.30129999999997,2236.500431188145,47.37708857003588,2189.1233426181093,0.0,0.0,637.4408,1900.8046,0.593695199015378,96,3820.2701500000003,32,5840.8379669394235,1,0.0,4,494.01669999999996,2,4685.954500000002,-8334.8147,19.006638288780294,16.915840413652806,0,7,133,133,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
10,128,1,4,14830.008599999986,2.0718,12212.622800000001,0.0,12664.357,,0.0,8497.8662,4166.4908,0.0,406.8973000000001,14.094425750000008,0.00375,0.0,2082.3725847235296,0.0,1.0,669.423798373936,1195.4813298156864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.4467145470700038,0.0,112.0,0.0,0.0,1.0,1,0,2,0.2505564050931884,128,18.536107632428877,1.5506527823023848,20.08676041473126,2.689949348567803,0.8518374235972634,3.541786772165066,1052.0428000000013,906.0903000000015,1189.2485000000015,0.0,7,0,365.9569999999984,7441.8811000000005,71.77939999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,227.0139,368.7471000000001,2859.7228999999998,83,658.3182,625.9409999999999,1266.9077,155.24829999999997,0.0,0.0,0.0,0.0,0.0,1,7288.4319,0.0,0.0,0.0,0.0,487.4807000000001,471.38379999999995,0.014701576286596822,5.634661867704281,6.084549618320619,1.7507,2.0836136000000005,3.7020947226986816,92.00709245112425,262.0,257.0,131.0,506.3333333333333,330.0,50.0,43,1,0,2,7,2.0,511.0,3152.719999999999,727.779,3658.8445,186,6,0,32,0.19656078025482748,0.4467145470700038,0.3344303800280297,9,1275.9196999999997,1448.1081000000004,7,2,4.0,32,0,1,1075.8724,186,5972.073741939422,9553.985116939419,0.0,2,4,0,1.5,0,0.0,32,32,5972.073741939422,186,5120.0,0,0,7.0028,16.0,2.2332,1,0.0,0.0,NaN,1280.0,100.0,0.07433662939099939,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,2,4,1870.5929,256,200.0,860.7524,433.8215,1772.6709948621985,23.75105955475658,1748.919935307442,0.0,0.0,486.41420000000005,2518.2638,0.6120087377510086,96,3581.9113749999983,32,5972.073741939422,1,0.0,4,527.5802,2,4668.327499999999,-8497.8662,20.147036586107113,16.915840413652806,0,7,131,131,SB1 best SuMSy + greedy quarter,debt,5,7.275957614183426e-12
