round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6673.361399999996,0.0,78.8236,78.8236,78.8236,,78.8236,0.0,0.0,0.0,0.0,0.0,0.0025,35.8399,420.75,0.0,1.0,140.25,170.86066666666676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.27090351979293836,0.0,168.0,0.0,61.42640000000004,1.0,0,0,0,1.0,48,7.348884615384615,1.5276307692307691,8.876515384615384,3.8196007692307687,0.8393976923076923,4.658998461538461,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,72.95859999999988,78.8236,97.69269999999992,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,72.95859999999988,36.26629999999994,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,18.0,40.0,512.0,185.0,51.0,81,0,0,0,16,2.0,512.0,3599.2461000000008,729.7116,1283.6385999999998,192,0,0,32,0.24301032856401528,0.27090351979293836,0.6557437538639601,19,1325.6425999999997,90.0,16,0,118.0,0,0,0,0.0,0,0.0,5759.246099999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,236.0,52.0,970.45,4,89.9736,89.97359999999996,NaN,1280.0,100.0,0.1942578255208333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,89.9736,727.7072,2983.8001999999997,0.32791862316795983,96,3157.1549000000005,32,2602.0912,4,0.0,4,78.8236,2,54.4752,-42.9837,11.925,11.25,0,0,40,40,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
2,128,4,4,7232.591200000004,0.0,210.8755,135.9931,74.8824,,74.8824,0.0,0.0,0.0,0.0,0.0,0.0025,101.147,420.75,0.0,1.0,140.25,106.53433333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6722194163909074,0.0,242.0,1.0,170.944,1.0,0,0,0,0.2718373055183264,48,109.95088153846157,2.0700469230769234,112.02092846153849,4.4167538461538465,0.7995792307692308,5.2163330769230765,643.6701999999998,225.99999999999983,643.6701999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.7882,0.0,48,640.0,80.77019999999997,135.9931,210.45490000000004,0.0,0.0,0.0,0.0,0.0,0,110.7156,640.0,80.77019999999997,39.5109,82.0,0.0,0.0,0.015,4.788549618320601,5.488335087719296,2.1138196428571425,1.1258256637168138,3.5377209003215295,10.739524107142858,228.0,262.0,114.0,512.0,311.0,51.0,50,0,0,2,7,3.0,512.0,4067.3474999999985,340.85589999999996,1862.7264999999998,191,1,0,32,0.2153963461060926,0.6722194163909074,0.4332154175436542,7,1851.6013000000023,1254.5999999999974,9,2,56.0,0,0,0,0.0,0,0.0,38911.07640000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,118.37389999999998,30.0,749.7987,4,49.91289999999999,49.91240000000002,NaN,1280.0,100.0,0.19530051432291665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,0,12,0.0,0,0.0,1200.0,0.0,2291.979870270271,0.0,2291.979870270271,0.0,49.91289999999999,1073.7006000000001,2953.3810999999996,0.698205678691932,96,3356.4606,32,35554.6158,4,0.0,4,74.88240000000002,2,110.7156,26.2646,12.640500000000001,182.4279,0,0,114,114,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
3,128,4,4,7783.1845,0.0,508.6279,308.4933,70.9412,,70.9412,0.0,0.0,0.0,0.0,0.0,0.0025,380.7335,414.81870000000004,0.0,1.0,134.31870000000004,11.361733333333348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6687742934030498,0.0,259.0,0.0,383.6628,1.0,0,0,0,0.25967361310542014,48,114.59973138849058,2.4531468442286286,117.05287823271921,3.709565500496642,1.196050288783433,4.905615789280075,737.0399000000009,643.6702000000004,737.0399000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.8969,0.0,48,640.0,89.40669999999999,308.4933,424.6096000000001,0.0,0.0,0.0,0.0,0.0,0,74.921,640.0,89.40669999999999,40.946799999999975,82.0,0.0,0.0,0.015,4.81318021201412,5.447271969696977,1.8765021978021958,1.3442435114503812,3.533529425320478,10.417338383928572,264.0,283.0,132.0,509.3333333333333,371.0,51.0,34,0,0,2,17,15.0,512.0,4203.162499999999,601.6235,2068.6783,191,1,0,32,0.1843416276211669,0.6687742934030498,0.32508128454314944,3,2111.1050999999993,1362.129999999996,17,0,91.0,0,0,0,0.0,0,0.0,39046.53139999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,170.76169999999982,54.0,454.0657,4,1.0110999999999999,1.0112,NaN,1280.0,100.0,0.18681436848958333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,12,0.0,0,0.0,1200.0,0.36,2872.334381362899,0.0,2872.334381362899,0.0,1.0110999999999999,1097.7878,3124.3675000000003,0.6897325923871764,96,3554.8347,32,35491.69669999999,4,0.0,4,70.94119999999998,2,140.7276,309.7923,13.398930000000002,182.4279,0,0,132,132,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
4,128,4,4,8322.523000000001,0.0,521.94,39.471599999999995,67.0,,67.0,0.0,0.0,0.0,0.0,0.0,0.0025,412.3753,412.37137500000006,157.4784,1.0,135.00979999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6623192554543105,0.0,261.0,0.0,294.05210000000005,1.0,0,0,0,0.257843017578125,48,113.84306435226762,2.669297039873644,116.51236139214126,3.9782540862190485,1.4148865295247475,5.393140615743796,747.366300000001,737.0399000000006,747.366300000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.981899999999999,0.0,48,640.0,100.6615,39.471599999999995,338.7089999999999,0.0,0.0,0.0,0.0,0.0,0,98.5513,640.0,100.6615,44.6569,82.0,0.0,0.0,0.015,5.450391015625003,5.443032089552247,1.803733999999998,1.4461203007518795,3.3567133110292393,10.104818232410713,268.0,256.0,134.0,509.33333333333337,376.0,51.0,33,0,0,1,12,4.0,512.0,4502.8542,680.1707,2210.5062,191,1,0,32,0.18633839163057964,0.6623192554543105,0.30153429211841254,2,2075.397499999999,1395.3001000000008,12,0,100.0,0,0,0,0.0,0,0.0,39342.29109999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,180.3733999999998,55.0,418.0653,4,0.2085,0.2084,NaN,1280.0,100.0,0.19795065755208333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,12,0.0,0,0.0,1200.0,4.292,2845.4370365567815,0.0,2845.4370365567815,0.0,0.2085,1149.3254,3308.7422000000006,0.6831783249265606,96,3850.6013,32,35491.6898,4,0.0,4,67.0,2,184.90769999999998,345.3753,14.202865800000003,182.4279,0,0,134,134,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
5,128,4,4,8854.036800000003,0.0,497.4094,3.5042,63.0588,,63.0588,0.0,0.0,0.0,0.0,0.0,0.0025,421.6349,421.62744000000004,145.8176,1.0,152.88389999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6577397463381784,0.0,261.0,0.0,273.92320000000007,1.0,0,0,0,0.2615024305224602,48,100.21345370019729,2.8861097998256366,103.09956350002294,3.7139374919031045,1.3526249023693615,5.0665623942724665,774.9918000000002,747.3663000000006,774.9918000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.180200000000005,0.0,48,640.0,108.48619999999991,3.5042,322.52180000000004,0.0,0.0,0.0,0.0,0.0,0,128.9484,640.0,108.48619999999991,48.59859999999999,82.0,0.0,0.0,0.015,5.586116974169744,5.607346666666668,1.737196000000002,1.5763940298507462,3.321845395318556,9.801673685438391,270.0,271.0,135.0,510.6666666666667,387.00000000000006,51.0,30,0,0,0,13,6.0,512.0,4777.659999999999,723.5138999999999,2477.5096,191,1,0,32,0.16580128824832685,0.6577397463381784,0.3318966062588944,3,2114.950299999999,1513.8377000000005,14,1,75.0,0,0,0,0.0,0,0.0,39616.03859999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,130.28970000000015,64.0,324.77,4,0.0,0.0,NaN,1280.0,100.0,0.21349095703124998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,5.3503,2627.7399557244685,0.0,2627.7399557244685,0.0,0.0,1297.4663,3525.7934999999998,0.6786978165399238,96,4036.3949000000002,32,35579.6437,4,0.0,4,64.4855,2,213.00460000000004,358.5761,15.055037748000004,182.4279,0,0,135,135,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
6,128,4,4,9372.308599999998,0.0,470.7132,1.3800999999999999,59.1176,,59.1176,0.0,0.0,0.0,0.0,0.0,0.0025,429.709,429.70175000000006,219.55840000000066,1.0,156.6911,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6519003193671689,0.0,261.0,0.0,346.14599999999996,1.0,0,0,0,0.256124664379954,48,97.82084603460255,2.8293935035744933,100.65023953817705,4.562856473980004,0.9663551805098746,5.529211654489878,767.162799999999,774.9918000000001,767.162799999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.10770000000001,0.0,48,640.0,121.72820000000003,1.3800999999999999,400.5516,0.0,0.0,0.0,0.0,0.0,0,149.9961,640.0,121.72820000000003,54.40560000000002,82.0,0.0,0.0,0.015,5.554340501792116,5.5907671641790975,1.6435024096385524,1.743251127819549,3.2708499505902098,9.507623474875238,268.0,279.0,134.0,512.0,382.0,51.0,32,0,0,3,20,12.0,512.0,4987.3578,779.3217000000001,2765.4809,191,1,0,32,0.1998977886271769,0.6519003193671689,0.28615027952985916,7,2094.0583,1549.6610000000005,21,1,83.0,0,0,0,0.0,0,0.0,39825.74359999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,136.41069999999985,61.0,260.44309999999996,4,0.0,0.0,NaN,1280.0,100.0,0.23316543619791666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,5.3431,2361.2794651794156,0.0,2361.2794651794156,0.0,0.0,1260.5165,3805.2457,0.6729275906591112,96,4342.9884999999995,32,35482.7551,4,0.0,4,60.472900000000095,2,231.08460000000002,370.5914,15.958340012880004,182.4279,0,0,134,134,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
7,128,4,4,9879.679899999996,0.0,949.2799999999999,506.91519999999997,55.1764,,55.1764,0.0,0.0,0.0,0.0,0.0,0.0025,435.0883,435.08665714285723,728.3711999999989,1.0,155.7987,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.6380649068911743,0.0,263.0,0.0,861.5853000000001,1.0,0,0,0,0.2560748208146378,48,98.07775763165667,3.192164618832515,101.26992225048919,5.054352743550413,1.4493432930964103,6.503696036646823,777.6247999999989,767.1627999999994,777.6247999999989,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-22.807600000000004,0.0,48,640.0,132.62870000000007,506.91519999999997,916.2330000000007,0.0,0.0,0.0,0.0,0.0,0,161.6148,640.0,132.62870000000007,54.64770000000003,82.0,0.0,0.0,0.015,5.518798473282442,5.585476470588227,1.6240669421487584,1.9369083333333337,3.244079137297197,9.222394770628982,272.0,262.0,136.0,508.0,389.00000000000006,51.0,29,0,0,2,14,6.0,512.0,5841.0996,707.8361,2481.1913,188,4,0,32,0.1948187570817146,0.6380649068911743,0.2226221198823004,3,2122.6220999999987,1445.9252,14,0,121.0,0,0,0,0.0,0,0.0,40153.8356,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,196.51209999999975,64.0,252.84980000000002,4,0.0,0.0,NaN,1280.0,100.0,0.21371016276041668,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,1200.0,5.1029,2847.419013330379,0.0,2847.419013330379,0.0,0.0,1438.2122000000002,3441.8772,0.6536466451394043,96,5098.816199999999,32,35055.0194,4,0.0,4,541.9819,2,238.0833,379.9119,16.915840413652806,182.4279,0,0,136,136,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
8,128,4,4,10376.412699999999,0.0,898.8938999999999,3.0739,51.2352,,51.2352,0.0,0.0,0.0,0.0,0.0,0.0025,438.7593,438.75187500000004,309.40159999999986,1.0,154.80280000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.632757282663559,0.0,259.0,0.0,421.70650000000006,1.0,0,0,0,0.2573092353312133,48,98.31738646274053,3.313335476509063,101.6307219392496,6.238069783969462,1.0015035302709245,7.239573314240387,762.7742000000004,777.6248000000004,762.7742000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-32.25020000000001,0.0,48,640.0,143.26719999999997,3.0739,485.9817000000002,0.0,0.0,0.0,0.0,0.0,0,169.39,640.0,143.26719999999997,64.27520000000001,82.0,0.0,0.0,0.015,5.504671428571429,5.516845925925929,1.5972624999999974,1.9763664122137397,3.215223506913622,8.945722927510113,270.0,273.0,135.0,509.33333333333337,387.0,51.0,30,0,0,2,14,11.0,512.0,6020.231699999998,697.7093,2745.4372000000003,188,4,0,32,0.23489620567157732,0.632757282663559,0.22794319985550793,8,2095.417500000001,1502.7753000000002,14,0,160.0,0,0,0,0.0,0,0.0,40331.904,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,255.56199999999959,64.0,304.8852,4,0.0,0.0,NaN,1280.0,100.0,0.2366654622395833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,5.0969,2549.1014411600236,0.0,2549.1014411600236,0.0,0.0,1375.7571000000003,3748.0317,0.6483957299106118,96,5424.950099999998,32,34906.95389999999,4,0.0,4,516.7968,2,241.4431,387.5241,17.930790838471975,182.4279,0,0,135,135,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
9,128,4,4,10863.413300000004,0.0,1335.0976,489.9164,47.294,,47.294,0.0,0.0,0.0,0.0,0.0,0.0025,441.4717,441.4704333333333,609.2415999999997,1.0,154.40629999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9635416666666666,0.6209780960438429,0.0,258.0,1.0,724.4993,1.0,0,0,0,0.255842235458327,48,96.51123720891606,3.6650619024680537,100.1762991113841,6.860594627819609,1.2231478318814526,8.08374245970106,767.8674999999998,762.7742000000005,767.8674999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.20640000000004,0.0,48,640.0,152.99939999999995,489.9164,790.5954999999998,0.0,0.0,0.0,0.0,0.0,0,173.0251,640.0,152.99939999999995,66.09619999999998,82.0,0.0,0.0,0.015,5.460318587360596,5.596026119402984,1.6343606250000016,1.9773826771653547,3.208376710575112,8.677351239684809,268.0,269.0,134.0,509.3333333333333,385.00000000000006,51.0,30,0,0,2,15,11.0,512.0,6682.076400000002,686.7164,2525.0519999999997,185,7,0,32,0.23119791518883237,0.6209780960438429,0.2471496059877505,7,2071.2707000000014,1468.8257000000003,16,1,160.0,0,0,0,0.0,0,0.0,39792.71370000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,261.49770000000024,64.0,355.0717,4,0.0,0.0,NaN,1280.0,100.0,0.23021832682291668,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,4.992,2647.7938728181143,0.0,2647.7938728181143,0.0,0.0,1547.6719999999998,3566.8400999999994,0.6333719627857726,96,5987.412700000001,32,33805.301,4,0.0,4,973.8004,2,240.5639,394.1777,19.006638288780294,178.875,0,0,134,134,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
10,128,4,4,11340.531700000001,0.0,1464.7052,207.7407,43.3528,,43.3528,0.0,0.0,0.0,0.0,0.0,0.0025,443.273,443.27196,454.06719999999933,1.0,153.16189999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9583333333333334,0.610762640914611,0.0,256.0,0.0,557.3763,1.0,0,0,0,0.259383608815427,48,96.6062572848291,4.157296872230339,100.76355415705945,7.706591745626872,1.073603881711031,8.780195627337902,779.0335,767.8675,779.0335,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-54.51230000000003,0.0,48,640.0,162.8816,207.7407,630.0439000000002,0.0,0.0,0.0,0.0,0.0,0,176.8381,640.0,162.8816,72.66759999999996,82.0,0.0,0.0,0.015,5.379715151515152,5.637285185185185,1.6127731250000015,1.9785314960629927,3.173303969962446,8.417030702494264,270.0,264.0,135.0,509.33333333333337,387.0,51.0,30,0,0,2,12,9.0,512.0,7096.7751,667.8769,2554.4539,184,8,0,32,0.24294433518032,0.610762640914611,0.22639881659641126,8,2052.366300000002,1420.2448,12,0,160.0,0,0,0,0.0,0,0.0,40033.126800000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,258.04370000000023,64.0,401.3147,4,0.0,0.0,NaN,1280.0,100.0,0.23687505859375002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,5.1078,2658.3785266064383,0.0,2658.3785266064383,0.0,0.0,1620.3860999999997,3623.6455,0.6232691163232325,96,6473.677500000002,32,33559.44930000001,4,0.0,4,1122.8281000000002,2,239.9675,399.9202,20.147036586107113,178.875,0,0,135,135,"NLD10 levy and land dividend, market entry",sumsy,5,-1.0913936421275139e-11
