round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6674.210499999999,0.0,129.81,129.81,129.81,,129.81,0.0,0.0,0.0,0.0,0.0,0.0025,35.4181,420.75,0.0,0.9588,140.25,222.4115666666667,0.02,10.43999999999999,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.36682825251951967,0.0,168.0,0.0,0.0,1.02,0,0,0,NaN,79,14.732524951923077,3.0256069711538465,17.758131923076924,3.7635615384615377,1.0968453846153845,4.860406923076923,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,640.0,72.10950000000004,129.81,46.2824,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,72.10950000000004,35.84240000000002,82.0,0.0,0.0,0.0,NaN,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,0.0,40.0,512.0,185.0,51.0,81,0,0,0,0,0.0,512.0,3777.723999999997,729.7116,1273.8814,192,0,0,32,0.24160751908755151,0.36682825251951967,0.6508913391586273,0,1322.8358999999998,0.0,0,0,87.0,128,0,0,3777.723999999997,192,9442.044000000005,9442.044000000005,0.0,0,87,0,1.5,0,0.0,128,128,9442.044000000005,192,15360.0,0,128,174.0,52.0,803.0002,4,69.675,69.67489999999998,0.22814583333333338,1280.0,99.16666666666667,0.18272091145833333,128,0,0.0,0,28.08925000000008,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,4.586399999999998,0.0,4.586399999999998,0.0,69.675,1874.0272999999995,2806.5931999999993,0.4148877481798985,96,4325.601049999996,32,5116.442949999999,4,0.0,4,0.0,2,54.4752,-94.39189999999999,11.925,11.25,0,0,40,40,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
2,128,4,4,7235.061,0.0,139.7558,9.9458,139.7558,,139.7558,0.0,0.0,0.0,0.0,0.0,0.0025,39.5728,402.23699999999997,0.0,0.91929744,127.90799999999997,170.5048166666666,0.02,82.54409999999999,1.0404,0.0,0.0,1.0404,0.0,0,0,1.0,0.37217051637214205,0.0,229.0,0.0,0.0,1.0404,0,0,0,0.2509761300970092,79,16.750645242914974,2.962405954790823,19.713051197705795,3.9426088056680153,1.2125733805668013,5.155182186234816,559.7707000000007,225.99999999999983,559.7707000000007,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,0.0,0.0,48,640.0,79.14949999999997,9.9458,122.64210000000001,0.0,0.0,0.0,0.0,0.0,2,110.3104,640.0,79.14949999999997,40.097999999999985,82.0,0.0,0.0,0.015,4.779999999999983,5.3640663366336705,1.903478260869565,1.1399326732673267,3.460277372262767,14.10121,202.0,273.0,101.0,512.0,274.0,51.0,59,0,0,0,14,0.0,512.0,4020.7375999999995,442.5111,1943.9972,192,0,0,32,0.1839636428742577,0.37217051637214205,0.4977977851993678,6,1690.0974000000015,1304.9399999999955,0,0,23.0,128,0,0,4020.7375999999995,192,9685.057599999995,9685.057599999995,0.0,17,23,0,1.5,0,0.0,128,128,9685.057599999995,192,15360.0,0,0,43.779999999999994,19.0,677.9319,4,54.88759999999999,54.88740000000003,0.22814583333333338,1280.0,99.16666666666667,0.19950782552083332,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59,0.0,0,12,0.0,0,0.0,1200.0,0.0,1596.402132432433,0.0,1596.402132432433,0.0,54.88759999999999,2152.6231000000002,3064.4402,0.41550526532222776,96,4394.819950000001,32,5290.237649999999,4,0.0,4,0.0,2,110.3104,-100.18299999999999,12.640500000000001,11.25,0,0,101,101,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
3,128,4,4,7789.050799999999,0.0,371.55269999999996,231.797,151.8895,,151.8895,0.0,0.0,0.0,0.0,0.0,0.0025,43.8465,402.23699999999997,0.0,0.8814223854719999,134.07900000000004,154.96483333333327,0.02,82.37250000000003,1.061208,0.0,0.0,1.061208,0.0,0,0,1.0,0.3707219965566275,0.0,269.0,0.0,0.0,1.061208,0,0,0,0.2533713065147739,79,16.60032909559066,3.110692388155788,19.71102148374645,3.7792701963308786,1.7313421306726806,5.510612327003559,781.2043999999995,559.7707000000003,781.2043999999995,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-2.5e-5,0.0,48,640.0,86.0102,231.797,126.80850000000002,0.0,0.0,0.0,0.0,0.0,3,120.0616,640.0,86.0102,44.43600000000002,82.0,0.0,0.0,0.015,4.777399999999989,5.412797163120564,1.850000000000001,1.3322347517730495,3.4268690607735004,13.678173699999997,282.0,265.0,141.0,512.0,362.0,51.0,37,0,0,0,9,0.0,512.0,4605.662,525.2987999999999,2101.4048000000003,192,0,0,32,0.1631276974949527,0.3707219965566275,0.3486413219025901,0,2047.7107999999996,1266.0109999999972,0,0,29.0,128,0,0,4605.662,192,10269.981999999998,10269.981999999998,0.0,9,29,0,1.5,0,0.0,128,128,10269.981999999998,192,15360.0,0,0,53.65000000000003,27.0,392.77709999999996,4,13.995899999999999,13.995199999999997,0.22814583333333338,1280.0,99.16666666666667,0.18227978515624998,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,37,0.0,0,12,0.0,0,0.0,1200.0,0.0,3055.209962939941,0.0,3055.209962939941,0.0,13.995899999999999,2567.2087000000015,3019.4806999999996,0.40156635874670044,96,4680.781650000001,32,5589.200350000001,4,0.0,4,0.0,2,138.1954,-108.043,13.398930000000002,11.25,0,0,141,141,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
4,128,4,4,8334.213000000002,0.0,446.81759999999997,89.4981,148.6394,,148.6394,0.0,0.0,0.0,0.0,0.0,0.0025,49.3077,402.18247499999995,0.0,0.8451077831905535,134.0063,142.07007499999992,0.02,92.75990000000019,1.08243216,0.0,0.0,1.08243216,0.0,0,0,1.0,0.3831242259677359,0.0,263.0,0.0,0.0,1.08243216,0,0,0,0.2648230889989132,79,17.532205596019438,3.1367614062686244,20.668967002288063,3.733135339144892,2.3263047811651707,6.059440120310063,742.5448999999999,781.204399999999,742.5448999999999,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-2.8467500000000006,0.0,48,640.0,94.83780000000007,89.4981,142.72970000000024,0.0,0.0,0.0,0.0,0.0,4,84.4608,640.0,94.83780000000007,49.96980000000001,82.0,0.0,0.0,0.015,5.138661538461537,5.366999259259258,1.7989999999999997,1.4270637037037026,3.284261349862252,13.267828488999998,270.0,273.0,135.0,512.0,363.0,51.0,37,0,0,0,15,0.0,512.0,4951.1897,731.3237,2208.2679,192,0,0,32,0.14422176701162326,0.3831242259677359,0.3713911457243779,0,1999.4449,1402.8545999999994,0,0,30.0,128,0,0,4951.1897,192,10643.941200000003,10643.941200000003,0.0,17,30,0,1.5,0,0.0,128,128,10643.941200000003,192,15360.0,0,0,53.96999999999999,40.0,309.66319999999996,4,1.574,1.5738000000000003,0.22814583333333338,1280.0,99.16666666666667,0.19212738281249997,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,37,0.0,0,12,0.0,0,0.0,1200.0,0.0,2680.0564802280637,0.0,2680.0564802280637,0.0,1.574,2913.5400000000004,3249.2548,0.41302376333487967,96,4750.907549999998,32,5893.033649999999,4,0.0,4,0.0,2,163.3612,-99.3317,14.202865800000003,11.25,0,0,135,135,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
5,128,4,4,8869.653600000007,0.0,428.8668,0.0,146.1466,,146.1466,0.0,0.0,0.0,0.0,0.0,0.0025,55.4582,408.22998,0.0,0.8102893425231027,144.14,135.3681133333333,0.02,96.84089999999996,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,1.0,0.3818361954507441,0.0,270.0,0.0,0.0,1.1040808032,0,0,0,0.27272232131915414,79,17.07361537481326,3.156222212907882,20.229837587721143,3.8375759326732815,2.493409687646889,6.33098562032017,803.0197999999993,742.544900000001,803.0197999999993,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-6.31258221712303,0.0,48,640.0,104.55940000000002,0.0,153.033,0.0,0.0,0.0,0.0,0.0,4,121.87,640.0,104.55940000000002,56.192099999999975,82.0,0.0,0.0,0.015,5.375289298892987,5.528308450704221,1.7196000000000002,1.571865492957747,3.1809968106508792,12.86979363433,284.0,271.0,142.0,512.0,390.0,51.0,30,0,0,1,14,0.0,512.0,5354.0731000000005,753.3928000000001,2410.2835,192,0,0,32,0.14283530978382641,0.3818361954507441,0.30507877661354255,0,2071.3720999999996,1456.7033999999996,0,0,20.0,128,0,0,5354.0731000000005,192,11045.403000000004,11045.403000000004,0.0,16,20,0,1.5,0,0.0,128,128,11045.403000000004,192,15360.0,0,0,34.392,53.0,174.57600000000002,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.19892787109374996,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2876.4067469329584,0.0,2876.4067469329584,0.0,0.0,3277.5368999999996,3338.2523,0.41194631063252607,96,4877.201149999999,32,6168.201849999999,4,0.0,4,0.0,2,197.4171,-90.6884,15.055037748000004,11.25,0,0,142,142,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
6,128,4,4,9394.287800000002,0.0,620.1028999999999,212.4906,140.3501,,140.3501,0.0,0.0,0.0,0.0,0.0,0.0025,62.4492,415.57989999999995,0.0,0.7769054216111508,150.77649999999997,130.44434999999987,0.02,100.01290000000019,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9947916666666666,0.6604516288635092,0.0,263.0,1.0,0.0,1.126162419264,0,0,0,0.2831963667820069,79,118.9923785173678,2.806473499809703,121.79885201717751,4.518182577920066,2.373394260260214,6.89157683818028,766.4006999999996,803.0198000000006,766.4006999999996,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-10.241482217123034,0.0,48,640.0,115.36579999999998,212.4906,163.25940000000026,0.0,0.0,0.0,0.0,0.0,3,105.5226,640.0,115.36579999999998,63.2465,82.0,0.0,0.0,0.015,5.357994852941174,5.543708888888886,1.6897000000000004,1.7474828358208958,3.1909821536134473,12.483699825300098,270.0,272.0,135.0,510.6666666666667,383.0,51.0,31,0,0,0,12,0.0,512.0,5737.5279999999975,817.2096,2575.7322000000004,191,1,0,32,0.16633798698890834,0.6604516288635092,0.3186978717292732,0,2055.9292000000005,1457.3745999999994,0,0,31.0,128,0,0,5737.5279999999975,191,46436.20840000001,46436.20840000001,0.0,16,31,0,1.5,0,0.0,128,128,46436.20840000001,191,15360.0,0,0,52.38070000000001,60.0,95.84620000000001,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.20851172526041664,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,2535.9692897274667,0.0,2535.9692897274667,0.0,0.0,3594.4224999999988,3488.788,0.683296867513127,96,5035.153750000001,32,41401.05465,4,0.0,4,0.0,2,219.07080000000002,-77.90090000000001,15.958340012880004,193.7049,0,0,135,135,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
7,128,4,4,9909.158200000005,0.0,710.0110999999999,123.5852,132.7556,,132.7556,0.0,0.0,0.0,0.0,0.0,0.0025,79.0223,420.6221571428571,0.0,0.7448969182407714,150.2919,121.37661904761892,0.02,104.27130000000008,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9947916666666666,0.6598156966717577,0.0,265.0,0.0,0.0,1.14868566764928,0,0,0,0.2788890173558921,79,120.0562140461876,2.9907322505193195,123.04694629670692,4.8208289914459375,2.6944042020176884,7.515233193463626,784.7367000000003,766.4006999999998,784.7367000000003,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-16.442382217123043,0.0,48,640.0,125.12959999999993,123.5852,174.12660000000017,0.0,0.0,0.0,0.0,0.0,0,95.00210000000001,640.0,125.12959999999993,69.85530000000001,82.0,0.0,0.0,0.015,5.309824731182793,5.556063043478263,1.6679999999999995,1.9246781021897803,3.126065027035627,12.109188830541095,276.0,279.0,138.0,512.0,393.0,51.0,29,0,0,0,21,0.0,512.0,6015.562200000001,836.9735000000001,2792.2308999999996,191,1,0,32,0.17550038096397724,0.6598156966717577,0.3109692652835241,0,2086.9190000000003,1481.4410999999993,0,0,37.0,128,0,0,6015.562200000001,191,46783.237699999976,46783.237699999976,0.0,23,37,0,1.5,0,0.0,128,128,46783.237699999976,191,15360.0,0,0,61.71599999999998,64.0,90.3672,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.2171888671875,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,1200.0,0.0,2553.783570715566,0.0,2553.783570715566,0.0,0.0,3833.836699999999,3719.5716,0.6827606302167104,96,5142.09135,32,41641.14635000001,4,0.0,4,0.0,2,247.1343,-53.733299999999986,16.915840413652806,193.7049,0,0,138,138,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
8,128,4,4,10413.911100000003,0.0,801.153,130.9982,125.16109999999999,,125.16109999999999,0.0,0.0,0.0,0.0,0.0,0.0025,105.9684,423.8970374999999,0.0,0.7142071652092515,148.9404,108.20488749999987,0.02,106.87989999999989,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.9947916666666666,0.6585219638978688,0.0,274.0,0.0,0.0,1.1716593810022657,0,0,0,0.2857397959183674,79,122.10243925288103,3.050919798520328,125.15335905140137,5.402317241066048,2.8621899389307233,8.264507179996771,819.1717000000001,784.7367000000007,819.1717000000001,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-23.54198221712304,0.0,48,640.0,135.24710000000005,130.9982,183.6809999999999,0.0,0.0,0.0,0.0,0.0,0,130.7877,640.0,135.24710000000005,76.80110000000005,82.0,0.0,0.0,0.015,5.2640485714285745,5.45014761904762,1.6701000000000004,1.9352308219178074,3.0542328070795035,11.745913165624861,294.0,280.0,147.0,512.0,411.0,51.0,25,0,0,0,18,0.0,512.0,6353.946000000005,838.2656,2882.7836,191,1,0,32,0.1856569277973088,0.6585219638978688,0.2783464920399039,0,2125.764600000001,1473.9336000000008,0,0,46.0,128,0,0,6353.946000000005,191,47153.47319999997,47153.47319999997,0.0,25,46,0,1.5,0,0.0,128,128,47153.47319999997,191,15360.0,0,0,76.82460000000002,64.0,102.15979999999999,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.21750794270833332,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0.0,0,12,0.0,0,0.0,1200.0,0.0,2833.1916842758706,0.0,2833.1916842758706,0.0,0.0,4100.577499999999,3823.2089999999994,0.6790465614649688,96,5263.763950000003,32,41889.70925000001,4,0.0,4,80.71940000000006,2,279.1616,-19.192699999999988,17.930790838471975,193.7049,0,0,147,147,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
9,128,4,4,10908.335900000005,0.0,851.9313,94.77799999999999,117.5666,,117.5666,0.0,0.0,0.0,0.0,0.0,0.0025,137.0932,426.0161999999999,0.0,0.6847818300026304,147.6565,96.30766666666663,0.02,103.08680000000008,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9947916666666666,0.6568015414685524,0.0,274.0,0.0,0.0,1.195092568622311,0,0,0,0.338462166909492,79,124.21363727164136,3.076655856347728,127.2902931279891,6.4988170221716635,2.8106496270096026,9.309466649181266,824.4787000000005,819.1716999999983,824.4787000000005,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-31.071879068359948,0.0,48,640.0,145.5752,94.77799999999999,187.17030000000017,0.0,0.0,0.0,0.0,0.0,2,153.5818,640.0,145.5752,84.08350000000003,82.0,0.0,0.0,0.015,5.160297785977862,5.486249659863948,1.6565000000000003,1.8978554794520548,3.040373874522078,11.393535770656115,294.0,271.0,147.0,512.0,411.0,51.0,25,0,0,1,12,0.0,512.0,6797.592699999998,885.0741,2866.1273,191,1,0,32,0.20722075567924958,0.6568015414685524,0.3037726822794622,0,2105.2273999999998,1398.4407000000006,0,0,41.0,128,0,0,6797.592699999998,191,47585.17289999997,47585.17289999997,0.0,16,41,0,1.5,0,0.0,128,128,47585.17289999997,191,15360.0,0,0,67.91650000000001,64.0,68.8668,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.2135031510416666,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0.0,0,12,0.0,0,0.0,1200.0,0.0,2717.1297272691395,0.0,2717.1297272691395,0.0,0.0,4504.243799999999,3820.0682,0.674777745640015,96,5429.17215,32,42156.00075000001,4,0.0,4,169.44889999999992,2,293.62239999999997,19.526600000000002,19.006638288780294,193.7049,0,0,147,147,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
10,128,4,4,11392.412,0.0,1006.7227,198.8635,109.97210000000001,,109.97210000000001,0.0,0.0,0.0,0.0,0.0,0.0025,182.0311,426.83865000000003,0.0,0.656568818606522,144.7469,81.60251666666667,0.02,107.44399999999996,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.9895833333333334,0.6645911360221752,0.0,270.0,1.0,0.0,1.2189944199947573,0,0,0,0.37155326324142035,79,140.09087513842198,2.903538271783157,142.9944134102051,8.797794302666475,2.680733784971525,11.478528087638,791.8451999999997,821.4786999999989,794.8451999999999,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-38.18686773578344,0.0,52,640.0,155.92390000000003,292.1757,198.92780000000005,0.0,0.0,0.0,0.0,0.0,4,163.7003,640.0,155.92390000000003,91.48379999999992,82.0,0.0,90.31220000000006,0.015,5.033328873239438,5.373924999999998,1.6413999999999993,1.889845070422536,3.0122635050946815,11.05172969753643,288.0,284.0,144.0,510.66666666666663,405.0,51.0,26,0,0,0,25,0.0,512.0,7267.7041000000045,893.855,2816.8946,190,2,0,32,0.24526150487211607,0.6645911360221752,0.3148771785831035,0,1966.3695,1429.4654000000005,0,0,42.0,128,0,0,7267.7041000000045,190,51959.9703,51959.9703,0.0,28,42,0,1.5,0,0.0,128,128,51959.9703,190,15360.0,0,0,68.93879999999997,64.0,68.2269,4,0.0,0.0,0.22814583333333338,1280.0,99.16666666666667,0.21566432942708336,0,0,0.0,0,0.0,1269.3333333333333,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26,0.0,0,12,0.0,0,0.0,1200.0,0.0,2621.591731679828,0.0,2621.591731679828,0.0,0.0,4928.9012,3778.9765,0.6823909999090234,96,5446.469450000002,32,46513.50085,4,0.0,4,333.8515999999999,2,295.4076,72.059,20.147036586107113,215.1891,0,0,144,144,S4 step 11 + everyone greedy,sumsy,4,1.4551915228366852e-11
