round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6603.323000000003,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,34.7111,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2836036916320681,0.0,168.0,0.0,0.0,1.0,0,0,0,1.0,48,7.824110769230771,1.4515538461538458,9.275664615384617,3.6262530769230765,0.9985392307692307,4.624792307692307,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,142.99699999999976,140.25,35.54169999999994,0.0,0.0,0.0,0.0,0.0,0,53.352,640.0,142.99699999999976,35.54169999999994,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,18.0,40.0,512.0,185.0,51.0,81,0,0,0,14,4.0,512.0,3657.4709999999995,714.666,1204.6521,192,0,0,32,0.2232877171138199,0.2836036916320681,0.6574623174054322,4,1315.9377999999997,90.0,14,0,111.0,0,0,0,0.0,0,0.0,5817.471000000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,222.0,52.0,938.4708,4,82.431,82.43119999999999,NaN,1280.0,100.0,0.18605396484375003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,4.65990000000005,0.0,4.65990000000005,0.0,82.431,812.5799999999999,2857.7889000000005,0.34574774202565983,96,3120.2670000000003,32,2697.2039999999997,4,0.0,4,140.25,2,53.352,-105.5389,11.925,11.25,0,0,40,40,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
2,128,4,4,7089.339099999999,0.0,245.7889,105.5389,245.7889,,245.7889,0.0,0.0,0.0,0.0,0.0,0.0025,37.3163,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.26119913851600574,0.0,241.0,0.0,0.0,1.0,0,0,0,0.2662442150231399,48,7.647926923076923,2.1837123076923075,9.83163923076923,3.1793607692307697,1.2215699999999998,4.4009307692307695,638.4872000000006,225.99999999999983,638.4872000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,153.98389999999998,105.5389,38.2592,0.0,0.0,0.0,0.0,0.0,1,107.5248,640.0,153.98389999999998,38.2592,82.0,0.0,0.0,0.015,4.795916981132064,5.491037168141598,2.1103000000000005,1.1319699115044242,3.5357126213592096,10.373975,226.0,265.0,113.0,512.0,309.0,51.0,50,0,0,1,8,6.0,512.0,4083.311000000003,366.3769,1765.5527000000002,192,0,0,32,0.16794253027751305,0.26119913851600574,0.4044417613047435,4,1832.4051000000013,1270.917999999997,8,0,54.0,0,0,0,0.0,0,0.0,6243.311,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,113.95620000000002,30.0,729.2574,4,49.3188,49.3188,NaN,1280.0,100.0,0.18627519531250003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,0,12,0.0,0,0.0,1200.0,0.0,2324.1979135135143,0.0,2324.1979135135143,0.0,49.3188,1073.2351000000003,2861.187000000001,0.32011868204804417,96,3377.7083000000016,32,2865.602699999999,4,0.0,4,140.25,2,107.5248,-208.4726,12.640500000000001,11.25,0,0,113,113,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
3,128,4,4,7567.349499999999,0.0,709.5312999999999,463.74250000000006,342.99789999999996,,342.99789999999996,0.0,0.0,0.0,0.0,0.0,0.0025,39.1798,0.0,0.0,1.0,134.52530000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2775484902916854,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2594716469652934,48,9.247457501040762,2.7650948581443378,12.012552359185099,2.654700472717063,2.168478384552322,4.823178857269385,740.5279999999991,638.4872000000003,740.5279999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.5e-5,0.0,48,640.0,161.98960000000005,463.74250000000006,40.233700000000006,0.0,0.0,0.0,0.0,0.0,2,8.55,640.0,161.98960000000005,40.233700000000006,82.0,0.0,0.0,0.015,4.81232454873646,5.432541353383452,1.8731914634146327,1.3347583333333328,3.5250964473817095,10.062755749999999,266.0,277.0,133.0,510.66666666666663,374.0,51.0,33,0,0,1,14,14.0,512.0,4586.0960000000005,589.4629,1904.9616999999998,191,1,0,32,0.12216210898659785,0.2775484902916854,0.3247807903790636,0,2097.514999999999,1333.0138999999995,14,0,82.0,0,0,0,0.0,0,0.0,6863.065799999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,153.60169999999988,55.0,439.0991,4,0.4204,0.4204,NaN,1280.0,100.0,0.16785418619791667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,12,0.0,0,0.0,1200.0,0.0,3113.9473791476817,0.0,3113.9473791476817,0.0,0.4204,1510.8395999999998,2933.5237,0.3166821829349813,96,3582.6761999999994,32,3280.3896,4,0.0,4,140.24989999999997,2,139.88240000000002,-303.81809999999996,13.398930000000002,11.25,0,0,133,133,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
4,128,4,4,8027.914599999998,0.0,826.9859,135.7812,438.80359999999996,,438.80359999999996,0.0,0.0,0.0,0.0,0.0,0.0025,43.4314,0.0,0.0,1.0,134.98549999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.29115258742747274,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2569197599207505,48,10.232866969873541,2.8136434372803336,13.046510407153875,2.809254865695989,2.494297529022824,5.303552394718813,746.6207,740.5279999999989,746.6207,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.6653250000000006,0.0,48,640.0,179.43490000000006,135.7812,44.57379999999997,0.0,0.0,0.0,0.0,0.0,6,5.0388,640.0,179.43490000000006,44.57379999999997,82.0,0.0,0.0,0.015,5.4555003816793874,5.4374679104477615,1.810374468085104,1.433784962406015,3.2819636456936485,9.7608730775,268.0,262.0,134.0,510.6666666666667,385.0,51.0,31,0,0,1,14,7.0,512.0,4916.412000000001,672.4734,2035.69,191,1,0,32,0.11930304845535744,0.29115258742747274,0.3221721397972923,0,2045.1386999999988,1429.3410999999994,14,0,94.0,0,0,0,0.0,0,0.0,7231.462600000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,170.17519999999976,64.0,354.86899999999997,4,0.0,0.0,NaN,1280.0,100.0,0.17487630859375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,3168.4181356523304,0.0,3168.4181356523304,0.0,0.0,1810.9413000000002,3063.0324000000005,0.3300710737485759,96,3654.2106000000013,32,3577.252000000001,4,0.0,4,140.24989999999997,2,213.51839999999999,-395.37219999999996,14.202865800000003,11.25,0,0,134,134,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
5,128,4,4,8472.268300000002,0.0,916.2559,109.5955,548.399,,548.399,0.0,0.0,0.0,0.0,0.0,0.0025,47.3589,0.0,0.0,1.0,153.0268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2936148452177789,0.0,262.0,0.0,0.0,1.0,0,0,0,0.26134886087398945,48,9.39102745152456,2.811169194834439,12.202196646358999,2.6788130074544356,2.5626056595641824,5.2414186670186185,766.6231999999998,746.6207000000007,766.6231999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.546949999999998,0.0,48,640.0,195.6463000000001,109.5955,48.60069999999998,0.0,0.0,0.0,0.0,0.0,10,5.9288,640.0,195.6463000000001,48.60069999999998,82.0,0.0,0.0,0.015,5.603282706766921,5.545357037037036,1.7650965517241388,1.5745820895522395,3.2071444075093134,9.468046885175001,270.0,266.0,135.0,510.6666666666667,387.0,51.0,30,0,0,2,12,7.0,512.0,5201.104400000002,707.6531999999999,2235.6573,191,1,0,32,0.11272297764297878,0.2936148452177789,0.29706954278126885,0,2033.4935999999993,1490.4732000000008,12,0,87.0,0,0,0,0.0,0,0.0,7541.263400000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,153.5634000000001,64.0,274.5657,4,0.0,0.0,NaN,1280.0,100.0,0.18628055338541663,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2853.508786490816,0.0,2853.508786490816,0.0,0.0,2058.4048,3217.8762,0.33583649173576413,96,3744.0287000000003,32,3797.2347000000004,4,0.0,4,140.24980000000005,2,289.4013,-501.0401,15.055037748000004,11.25,0,0,135,135,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
6,128,4,4,8895.868199999994,0.0,1005.7434,109.81299999999999,658.2118999999999,,658.2118999999999,0.0,0.0,0.0,0.0,0.0,0.0025,52.4161,0.0,0.0,1.0,157.17180000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.2937991894833065,0.0,258.0,0.0,0.0,1.0,0,0,0,0.2618215994052378,48,10.003902219675032,2.495191170985676,12.499093390660708,3.675701768353213,1.9646834720265078,5.640385240379721,762.5877999999993,766.6232000000001,762.5877999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.225275000000003,0.0,48,640.0,216.4001000000001,109.813,53.763099999999994,0.0,0.0,0.0,0.0,0.0,13,18.0196,640.0,216.4001000000001,53.763099999999994,82.0,0.0,0.0,0.015,5.5698333333333325,5.598404511278191,1.7102170731707338,1.7392643939393937,3.1408847169490257,9.184005478619747,266.0,267.0,133.0,509.33333333333337,383.00000000000006,51.0,31,0,0,1,11,8.0,512.0,5453.6931,752.8996999999999,2428.1462,191,1,0,32,0.13487080276047236,0.2937991894833065,0.28380534645505917,1,2000.2150999999994,1487.1454999999999,11,0,82.0,0,0,0,0.0,0,0.0,7831.075599999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,140.23780000000016,64.0,190.6935,4,0.0,0.0,NaN,1280.0,100.0,0.19762095703125002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,2644.1892749433405,0.0,2644.1892749433405,0.0,0.0,2105.3750000000005,3371.7394000000004,0.3399372748191083,96,3900.4024999999992,32,3930.6731,4,0.0,4,140.24969999999996,2,364.5874,-605.7957999999999,15.958340012880004,11.25,0,0,133,133,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
7,128,4,4,9299.917100000006,0.0,1089.2352999999998,103.81739999999999,762.0292,,762.0292,0.0,0.0,0.0,0.0,0.0,0.0025,57.1487,0.0,0.0,1.0,156.23340000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.32073697052473027,0.0,260.0,0.0,0.0,1.0,0,0,0,0.2594560506648419,48,11.394758854359681,2.0563507171185442,13.451109571478224,4.9418451502714955,1.5928055666168717,6.5346507168883665,754.9845,761.0878000000008,756.4845,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.700400000000009,0.0,50,640.0,235.9511,111.59360000000001,58.619299999999974,0.0,0.0,0.0,0.0,0.0,16,88.2801,640.0,235.9511,58.619299999999974,82.0,0.0,6.2762,0.015,5.4790293040293045,5.541236842105263,1.6461677966101702,1.926663636363637,3.099931657963467,8.908485314261158,266.0,273.0,133.0,510.66666666666663,383.0,51.0,31,0,0,1,16,10.0,512.0,5573.7485000000015,774.8106,2629.4635,191,1,0,32,0.17250860397742152,0.32073697052473027,0.333057971287245,2,1995.321599999999,1495.775,16,0,118.0,0,0,0,0.0,0,0.0,8051.490300000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,194.2478000000001,64.0,176.4657,4,0.0,0.0,NaN,1280.0,100.0,0.21255102213541668,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,2456.4659629613516,0.0,2456.4659629613516,0.0,0.0,2204.5241,3580.7398000000003,0.3660783148715161,96,3893.5316999999995,32,4157.9586,4,0.0,4,140.2496,2,428.81179999999995,-704.8805,16.915840413652806,11.25,0,0,133,133,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
8,128,4,4,9684.371399999993,0.0,1165.4484,96.5386,858.5677,,858.5677,0.0,0.0,0.0,0.0,0.0,0.0025,61.9615,0.0,0.0,1.0,153.68720000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.34817838988462,0.0,262.0,0.0,0.0,1.0,0,0,0,0.2538927335640138,48,12.97011117982317,1.6893334893282745,14.659444669151444,6.281000986110878,1.2228324112918052,7.5038333974026825,766.8412000000014,756.4845000000007,766.8412000000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-17.972225000000005,0.0,50,640.0,255.5457,96.5386,63.5014,0.0,0.0,0.0,0.0,0.0,18,64.9412,640.0,255.5457,63.5014,82.0,0.0,0.0,0.015,5.429503308823531,5.546971851851863,1.606448591549293,1.9573932835820893,3.1186874383583643,8.641230754833323,270.0,272.0,135.0,510.6666666666667,387.0,51.0,30,0,0,2,16,12.0,512.0,5778.073200000002,781.789,2810.4274,191,1,0,32,0.217074523378745,0.34817838988462,0.34820964896698703,5,2023.3605000000007,1476.8249000000003,16,0,142.0,0,0,0,0.0,0,0.0,8282.041099999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,228.1156999999996,64.0,187.17909999999998,4,0.0,0.0,NaN,1280.0,100.0,0.22680760416666668,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2351.235715059299,0.0,2351.235715059299,0.0,0.0,2437.2956,3779.3955000000005,0.39088704057064283,96,3860.2522,32,4421.7889,4,0.0,4,140.2495,2,466.2912,-796.6062,17.930790838471975,11.25,0,0,135,135,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
9,128,4,4,10052.6964,0.0,1571.4409,426.31800000000004,948.9036,,948.9036,0.0,0.0,0.0,0.0,0.0,0.0025,66.0956,0.0,0.0,1.0,152.2974,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,0.984375,0.37421257340186,0.0,262.0,0.0,0.0,1.0,0,0,0,0.2570660266882563,48,15.621231988457644,1.30073025635553,16.921962244813177,8.163526161897938,1.0578159838823034,9.221342145780241,755.8413000000004,766.8412000000015,755.8413000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.040850000000006,0.0,50,640.0,271.6749999999999,426.31800000000004,67.55379999999998,0.0,0.0,0.0,0.0,0.0,20,114.7014,640.0,271.6749999999999,67.55379999999998,82.0,0.0,0.0,0.015,5.392456273764256,5.465491111111114,1.5758422535211223,1.9436704545454542,3.046670459463808,8.381993832188323,270.0,263.0,135.0,509.33333333333337,387.0,51.0,30,0,0,2,11,10.0,512.0,6320.593599999997,743.2560000000001,2605.1595,189,3,0,32,0.251457332711994,0.37421257340186,0.3026900348527455,5,1959.7672999999998,1418.2159999999992,11,0,142.0,0,0,0,0.0,0,0.0,8887.2748,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,223.76959999999937,64.0,202.8903,4,0.0,0.0,NaN,1280.0,100.0,0.1931759765625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,3.3958,2612.8868930858316,0.0,2612.8868930858316,0.0,0.0,2864.9273000000003,3551.3058,0.40645317316164387,96,3964.7646000000013,32,4922.510199999999,4,0.0,4,473.2315,2,510.0153,-882.808,19.006638288780294,11.25,0,0,135,135,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
10,128,4,4,10405.0294,0.0,1633.6356,99.086,1034.0663,,1034.0663,0.0,0.0,0.0,0.0,0.0,0.0025,69.9869,0.0,0.0,1.0,151.2583,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,2,0.984375,0.39578414622762637,0.0,258.0,0.0,0.0,1.0,0,0,0,0.2576111441245975,48,16.709303494943388,1.0643415714911177,17.773645066434504,8.565603495464078,0.8845284091476143,9.450131904611691,746.3106999999992,755.8413000000003,746.3106999999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.219350000000006,0.0,50,640.0,287.6670000000002,99.086,71.5308,0.0,0.0,0.0,0.0,0.0,22,141.8644,640.0,287.6670000000002,71.5308,82.0,0.0,0.0,0.015,5.306107806691453,5.476020300751873,1.551439999999999,1.9333107692307676,3.0608616148279015,8.130534017222672,266.0,269.0,133.0,509.3333333333333,383.0,51.0,31,0,0,2,13,12.0,512.0,6424.421700000001,769.8395,2755.1213000000002,189,3,0,32,0.2712430349713426,0.39578414622762637,0.36407083536568186,6,1942.1749,1427.343000000001,15,2,160.0,0,0,0,0.0,0,0.0,9058.734200000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,248.23039999999986,64.0,243.7956,4,0.0,0.0,NaN,1280.0,100.0,0.2097346940104167,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,14.7332,2203.7028195661414,0.0,2203.7028195661414,0.0,0.0,2974.829300000001,3768.7563999999993,0.4231448896000207,96,3909.8437000000004,32,5148.890500000001,4,0.0,4,470.73889999999994,2,531.1422,-964.0794,20.147036586107113,11.25,0,0,133,133,"FF8-4 step 8, filling up, fee 4 %",sumsy,1,-7.275957614183426e-12
