round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6088.433999999988,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2239499046714104,0.0,168.0,0.0,0.0,1.0,0,0,0,1.0,0,7.912679999999999,3.2136923076923067,11.126372307692305,1.95487076923077,3.02276923076923,4.97764,219.99999999999986,0.0,219.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,46.36600000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0368,640.0,46.36600000000022,0.0,76.0,0.0,0.0,0.0,5.0,5.199999999999997,NaN,0.75,3.9199999999999986,3.920000000000001,80.0,11.0,40.0,512.0,82.0,0.0,107,0,0,0,7,4.0,512.0,4694.521199999996,366.128,972.748,192,0,0,32,0.07132658371528944,0.26769346367693814,0.8209500554860001,0,973.5212,55.0,7,0,0.0,0,0,0,0.0,0,0.0,6854.5211999999865,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,107,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32186856211789405,96,3496.622799999997,32,3357.8984000000005,4,366.128,4,972.748,2,55.0368,0.0,11.925,11.25,0,0,40,40,1 + planning margin,sumsy,8,1.0913936421275139e-11
2,128,4,4,6668.734799999995,0.0,160.66519999999997,160.6652,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23319806741858584,0.0,239.0,0.0,0.0,1.0,0,0,0,0.25342319782620276,0,8.97853846153846,2.6380830769230776,11.616621538461537,2.149363846153846,2.4767853846153853,4.626149230769231,625.8030999999996,219.99999999999983,625.8030999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,59.699200000000026,160.6652,0.0,0.0,0.0,0.0,0.0,0.0,0,28.107100000000003,640.0,59.699200000000026,0.0,76.0,0.0,0.0,0.0,4.8860963503649675,5.529757657657655,NaN,1.1246306306306306,3.6380749999999904,3.8023999999999996,222.0,274.0,111.0,512.0,224.0,0.0,71,0,0,1,15,8.0,512.0,4769.240099999998,203.84,1667.5475999999999,192,0,0,32,0.11112718509259967,0.2901032476512293,0.5595844271820505,0,1558.8288000000016,1338.790400000001,15,0,0.0,0,0,0,0.0,0,0.0,7010.559599999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,71,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39803197090521736,96,3561.0508999999997,32,3449.5087000000003,4,43.17480000000001,4,1667.5475999999999,2,107.4528,0.0,12.640500000000001,11.25,0,0,111,111,1 + planning margin,sumsy,8,1.0913936421275139e-11
3,128,4,4,7238.366100000004,0.0,560.6533,408.0212,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.23156608693611647,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25009328229294786,0,9.832124511568276,2.7445049018760614,12.576629413444337,2.348326593916418,2.6786114942609016,5.02693808817732,746.824,625.8030999999991,746.824,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.6065999999999998,0.0,0,640.0,70.36870000000002,408.0212,0.0,0.0,0.0,0.0,0.0,0.0,0,15.268699999999999,640.0,70.36870000000002,0.0,76.0,0.0,0.0,0.015,5.606275092936804,5.44314074074074,NaN,1.3413459259259264,3.2784544117647196,3.6883279999999994,270.0,269.0,135.0,510.6666666666667,272.0,0.0,60,0,0,0,13,8.0,512.0,4564.5509,595.2291,2063.3174000000004,192,0,0,32,0.08925935918060413,0.2996600572129837,0.455443627208697,0,1697.0203,1508.0880000000004,13,0,0.0,0,0,0,0.0,0,0.0,7134.272200000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42928579238957276,96,3486.3705000000014,32,3647.9017000000003,4,34.57579999999999,4,2063.3174000000004,2,166.2007,0.0,13.398930000000002,11.25,0,0,135,135,1 + planning margin,sumsy,8,1.0913936421275139e-11
4,128,4,4,7794.805800000004,0.0,561.8752999999999,29.6561,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2425614914169505,0.0,262.0,0.0,0.0,1.0,0,0,0,0.2560072459907294,0,9.557936809849494,2.016697602425159,11.574634412274653,2.6382298518184815,1.923188373418731,4.561418225237212,765.8387000000004,746.8240000000008,765.8387000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.212699999999999,0.0,0,640.0,83.56029999999996,29.6561,0.0,0.0,0.0,0.0,0.0,0.0,0,81.4538,640.0,83.56029999999996,0.0,76.0,0.0,0.0,0.015,5.74960072992701,5.62566194029851,NaN,1.4281462686567175,3.2054248148148003,3.5776781599999987,268.0,274.0,134.0,512.0,270.0,0.0,60,0,0,1,15,12.0,512.0,4617.816000000001,697.7560000000001,2397.7799999999997,192,0,0,32,0.12570826128899393,0.32831306722284936,0.45932449593305025,0,1678.1125000000018,1575.3906000000009,15,0,0.0,0,0,0,0.0,0,0.0,7166.848100000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45555522102919777,96,3359.842999999999,32,3807.0050999999994,4,135.88070000000002,4,2421.4361,2,230.6409,0.0,14.202865800000003,11.25,0,0,134,134,1 + planning margin,sumsy,8,1.0913936421275139e-11
5,128,4,4,8334.761900000003,0.0,531.9585000000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2738171118194821,0.0,263.0,0.0,0.0,1.0,0,0,0,0.25434971877116125,0,10.839283095887453,1.4686564960217086,12.307939591909161,4.280279823936994,1.36535902222012,5.645638846157113,779.0088000000006,765.8387,779.0088000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.831100000000008,0.0,0,640.0,100.04390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126.44560000000001,640.0,100.04390000000001,0.0,76.0,0.0,0.0,0.015,5.745710408921934,5.681546666666671,NaN,1.5549229629629615,3.2854658088235205,3.4703478152,270.0,269.0,135.0,510.66666666666663,272.0,0.0,59,0,0,1,18,8.0,512.0,4739.9544,767.4189,2700.943,192,0,0,32,0.22069297689340672,0.38443965035060557,0.5229983818921071,0,1716.880799999998,1545.5961000000004,18,0,0.0,0,0,0,0.0,0,0.0,7268.297300000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048474719343674,96,3200.3693999999973,32,4067.9278999999997,4,235.46039999999996,4,2723.4164,2,267.5878,0.0,15.055037748000004,11.25,0,0,135,135,1 + planning margin,sumsy,8,1.0913936421275139e-11
6,128,4,4,8856.706199999993,0.0,502.0415,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.3123341413470966,0.0,263.0,0.0,0.0,1.0,0,0,0,0.2524762014876479,0,12.868308992438381,0.6171413336650747,13.485450326103456,6.265476151140748,0.5871028709844102,6.852579022125159,775.9246999999998,779.0088,775.9246999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.150299999999998,0.0,0,640.0,118.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148.3197,640.0,118.0557,0.0,76.0,0.0,0.0,0.015,5.650689247311825,5.61709338235294,NaN,1.6895352941176482,3.3155576642335696,3.3662373807439994,272.0,279.0,136.0,510.6666666666667,274.0,0.0,59,0,0,2,19,14.0,512.0,4856.3992,832.672,3019.3153,192,0,0,32,0.33742261943015284,0.45441656164184474,0.5496437945161112,16,1741.8228999999988,1576.5422999999992,19,0,0.0,0,0,0,0.0,0,0.0,7364.052799999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611823634897701,96,3003.076,32,4360.9768,4,330.6305,4,3040.6059,2,281.41700000000003,0.0,15.958340012880004,11.25,0,0,136,136,1 + planning margin,sumsy,8,1.0913936421275139e-11
7,128,4,4,9361.60170000001,0.0,483.46349999999995,11.339,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,4,1.0,0.3486989396970206,0.0,262.0,0.0,0.0,1.0,0,0,0,0.2552883827015101,0,15.107672321402847,0.10307047605675752,15.210742797459604,8.204187048600456,0.1608918771161422,8.365078925716599,768.3052000000001,775.9246999999988,768.3052000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-23.1702,0.0,0,640.0,135.1045,11.339,0.0,0.0,0.0,0.0,0.0,0.0,0,159.1687,640.0,135.1045,0.0,76.0,0.0,0.0,0.015,5.60196023166023,5.602260740740742,NaN,1.8877088888888882,3.3078343137255013,3.2652502593216792,270.0,259.0,135.0,509.33333333333337,272.00000000000006,0.0,59,0,0,1,10,8.0,512.0,5114.4487,878.4896,3209.4947,192,0,0,32,0.4336460223281249,0.5148167507161328,0.5729034066539562,39,1746.1438999999987,1450.9076999999995,10,0,0.0,0,0,0,0.0,0,0.0,7590.074000000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033498441956828,96,2843.3215999999998,32,4746.7524,4,406.3650999999999,4,3240.9415,2,284.2211,0.0,16.915840413652806,11.25,0,0,135,135,1 + planning margin,sumsy,8,1.0913936421275139e-11
8,128,4,4,9849.581600000007,0.0,692.1093,238.5627,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15,15,0.9947916666666666,0.6702167199570925,0.0,261.0,1.0,0.0,1.0,0,0,0,0.2571563822677656,0,130.73930108346343,-0.4873527580222846,130.25194832544116,11.307145740029345,0.0,11.307145740029345,753.8674999999988,768.3051999999989,753.8674999999988,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.8912,0.0,0,640.0,152.02009999999996,238.5627,0.0,0.0,0.0,0.0,0.0,0.0,2,164.5617,640.0,152.02009999999996,0.0,76.0,0.0,0.0,0.015,5.537516044776122,5.57795112781954,NaN,1.9835189393939407,3.280986567164163,3.167292751542029,266.0,268.0,133.0,510.66666666666663,268.0,0.0,60,0,0,2,10,12.0,512.0,5569.544600000002,863.7142,3251.7611,191,1,0,32,0.52873102693845,0.7218240072741373,0.582793257541939,45,1716.456599999999,1484.0543000000007,13,3,0.0,0,0,0,0.0,0,0.0,48466.55739999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146722574397053,96,2688.3635,32,45778.1939,4,480.2072,4,3494.2334,2,281.5692,0.0,17.930790838471975,223.2968,0,0,133,133,1 + planning margin,sumsy,8,1.0913936421275139e-11
9,128,4,4,10326.356899999995,0.0,999.0922999999997,345.12970000000007,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36,31,0.9895833333333334,0.6771358313599087,0.0,254.0,0.0,0.0,1.0,0,0,0,0.259337764387046,0,134.0815159992668,-0.9607626268744393,133.12075337239236,13.015349681974882,0.0,13.015349681974882,744.5146000000001,753.8674999999988,744.5146000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.95950000000002,0.0,0,640.0,163.22470000000007,345.12970000000007,0.0,0.0,0.0,0.0,0.0,0.0,18,167.9786,640.0,163.22470000000007,0.0,76.0,0.0,0.0,0.015,5.448817120622562,5.591714503816794,NaN,1.981442635658914,3.24749886363634,3.072273968995767,262.0,257.0,131.0,509.33333333333337,264.0,0.0,62,2,2,1,11,7.0,510.0,6182.7753999999995,835.9692,3139.6337000000003,190,2,0,32,0.5447847756809994,0.7284669317390045,0.5825398558829193,48,1674.284,1400.3459999999984,14,3,0.0,0,0,2,0.0,0,0.0,48681.31050000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,62,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195500210405306,96,2603.713,32,46077.59750000001,4,550.7119,4,3690.3789,2,276.94120000000004,0.0,19.006638288780294,223.2968,0,0,131,131,1 + planning margin,sumsy,8,1.0913936421275139e-11
10,128,4,4,10793.075100000004,0.0,1100.2755999999997,148.511,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38,23,0.9895833333333334,0.6792163073266886,0.0,241.0,0.0,0.0,1.0,0,0,0,0.3012124960176908,0,137.35311839414652,-1.0518337967902234,136.30128459735627,13.967604599698399,0.0,13.967604599698399,757.9443999999997,744.5146000000002,757.9443999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.481725960061475,0.0,0,640.0,173.28179999999995,148.511,0.0,0.0,0.0,0.0,0.0,0.0,48,171.0523,640.0,173.28179999999995,0.0,76.0,0.0,0.0,0.015,5.398636796536797,5.694232061068701,NaN,1.9543418604651164,3.197406060606068,2.9801057499258943,262.0,231.0,131.0,508.6666666666667,264.0,0.0,61,15,13,3,7,4.0,497.0,6659.630800000001,872.5729,3089.8191,190,2,0,32,0.544689963096378,0.7308148885108312,0.5844634972904292,53,1647.299400000001,1247.0851000000002,12,5,0.0,0,0,15,0.0,0,0.0,49013.40029999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,61,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211353882653289,96,2609.1641,32,46404.2362,4,633.622,4,3747.0683999999997,2,271.97,0.0,20.147036586107113,223.2968,0,0,131,131,1 + planning margin,sumsy,8,1.0913936421275139e-11
