round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6469.4315000000015,0.0,6493.805,0.0,1079.074,,0.0,1079.074,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,1105.0003000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7247193750413274,0.0,128.0,1.0,0.0,1.0,0,0,0,0.6449704142011835,0,84.90257692307691,3.371092307692307,88.27366923076922,2.2731115384615372,3.135815384615385,5.408926923076922,270.9956999999997,0.0,270.9956999999997,0.0,0,0,0.0,0.0,11.568200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,24.373499999999996,24.3735,0.0,1,1080.25,105.61850000000001,1119.3075000000001,25.926299999999998,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,940.0,45.7215,0.005,5.0,5.199999999999997,NaN,0.75,3.6574436090225553,3.920000000000001,80.0,26.0,40.0,512.0,133.0,51.0,94,0,0,0,16,10.0,512.0,5182.715000000001,260.9085,1025.808,191,1,0,32,0.06024833720115774,0.6342653218144463,0.049087490807547374,0,1332.6149999999998,130.0,16,0,0.0,0,0,0,0.0,0,0.0,31941.81499999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881636756403573,96,3790.522,32,28151.292999999987,4,-2048.3864999999996,4,-1938.3519999999999,2,23.19750000000015,-1079.074,11.925,140.1,0,0,40,40,3 + interest on deposits,debt,3,2.9103830456733704e-11
2,128,4,4,7130.746700000007,0.0,7176.8266,0.0,1740.1111,,0.0,1740.1111,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,735.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7136300435515168,0.0,197.0,0.0,0.0,1.0,0,0,0,0.26035665294924554,0,85.6447469230769,3.1677346153846146,88.81248153846153,2.8304646153846162,3.0359684615384612,5.8664330769230775,849.8682000000061,261.53819999999985,859.3257000000063,0.0,0,0,0.0,0.0,75.656,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.079899999999995,59.9401,0.0,3,838.8808,177.5656,949.5107,79.35869999999984,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,570.0,115.0326,0.002992049952154939,4.911274074074078,5.493702608695651,NaN,1.1323491228070175,3.5073865724381568,3.8023999999999996,230.0,270.0,115.0,512.0,283.0,51.0,57,0,0,1,14,11.0,512.0,5310.7815000000055,115.8486,1704.1165,191,1,0,32,0.08403360706541063,0.6362912822941442,0.10078733001635709,0,1454.1105000000007,1326.044000000001,14,0,0.0,0,0,0,0.0,0,0.0,32069.881500000032,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,57,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561970795711675,96,3815.574300000001,32,28254.307199999996,4,-2265.7297,4,-1209.8035,2,44.96270000000018,-1740.111,12.640500000000001,140.1,0,0,115,115,3 + interest on deposits,debt,3,2.9103830456733704e-11
3,128,4,4,7791.033099999995,0.0,7858.6843,0.0,2152.6677,,0.0,2152.6677,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,621.006888888889,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7101592966143044,0.0,228.0,0.0,0.0,1.0,0,0,0,0.25889640441438233,0,88.02714569397038,3.2689026678079802,91.29604836177838,3.4663698362022073,3.267957432901052,6.734327269103259,962.4787000000077,822.5183000000031,999.2861000000083,0.0,0,0,0.0,0.0,62.4997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,67.65119999999999,95.5568,0.0,6,882.9892,222.70280000000002,1154.4745,217.15050000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,458.93499999999995,133.69069999999996,0.004664945179753832,4.8300301886792365,5.441415555555555,NaN,1.3324865671641795,3.4060081871345234,3.6883279999999994,270.0,265.0,135.0,510.6666666666667,323.0,51.0,46,0,0,2,12,10.0,512.0,5557.997900000004,457.3154,1775.7197999999999,191,1,0,32,0.1061292028769476,0.6369434068260269,0.16029407295427434,0,1527.174399999999,1279.9579999999976,12,0,0.0,0,0,0,0.0,0,0.0,32317.097900000033,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452509743611007,96,3861.265700000001,32,28455.832200000004,4,-2243.8628,4,-1087.9601999999998,2,66.5928000000007,-2152.6677,13.398930000000002,140.1,0,0,135,135,3 + interest on deposits,debt,3,2.9103830456733704e-11
4,128,4,4,8141.430799999996,0.0,8217.864599999999,0.0,2558.884,,0.0,2558.884,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,628.1792651991614,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7061292409904603,0.0,161.0,0.0,0.0,1.0,0,0,0,0.25442889993705115,0,90.71102405163069,2.98498054683766,93.69600459846835,4.634488472398202,2.9144084445318983,7.5488969169301,966.0295999999971,938.953500000004,1026.3621999999975,0.0,0,0,0.0,0.0,86.48249999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,76.43379999999999,134.10069999999996,0.0,11,619.4722,269.0745,886.2397,232.7262000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,468.7877,102.50550000000001,0.008292468155440207,5.421806451612903,5.427194736842103,NaN,1.4289772727272727,3.297812840835159,3.5776781599999987,266.0,279.0,133.0,509.3333333333333,319.0,51.0,47,0,0,1,18,16.0,512.0,5599.820599999997,522.0252,2019.585,191,1,0,32,0.1341507884087394,0.6411817148672905,0.17653558772455002,0,1554.5066999999979,1512.684,18,0,0.0,0,0,0,0.0,0,0.0,32358.920599999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274901775984334,96,3755.7319000000007,32,28603.1887,4,-2182.4157999999998,4,-793.855,2,75.43419999999979,-2558.884,14.202865800000003,140.1,0,0,133,133,3 + interest on deposits,debt,3,2.9103830456733704e-11
5,128,4,4,8493.095,0.0,8575.471000000001,0.0,3035.6387,,0.0,3035.6387,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,675.6835640382312,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6984144345028362,0.0,157.0,0.0,0.0,1.0,0,0,0,0.2552883827015101,0,81.16780394217268,2.8875622886716084,84.0553662308443,4.5052675117666565,2.8346952935210625,7.33996280528772,1000.3202000000002,901.512999999996,1125.1693999999993,0.0,0,0,0.0,0.0,75.3802,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,82.37599999999998,174.69829999999996,0.0,16,652.2778000000001,300.61359999999996,844.0817,211.72270000000043,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,496.76339999999965,101.6100999999999,0.009593008616383574,5.583681081081082,5.568515441176466,NaN,1.5682844444444444,3.4437520397022223,3.4703478152,272.0,259.0,136.0,510.6666666666667,325.00000000000006,51.0,46,0,0,1,11,9.0,512.0,5782.5952,536.7284,2173.7713999999996,191,1,0,32,0.14713089591676787,0.64071794033144,0.16609657640237718,0,1628.9479999999996,1446.1734000000001,11,0,0.0,0,0,0,0.0,0,0.0,32541.6952,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089303487033987,96,3801.7971000000002,32,28739.898099999995,4,-2098.8631,4,-589.4285999999997,2,81.4351999999993,-3035.6387,15.055037748000004,140.1,0,0,136,136,3 + interest on deposits,debt,3,2.9103830456733704e-11
6,128,4,4,8899.1423,0.0,8985.9934,0.0,3565.3094,,0.0,3565.3094,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,701.5308114486357,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6935058572973745,0.0,120.0,0.0,0.0,1.0,0,0,0,0.26010804188015146,0,79.68591681595454,2.7120404999630274,82.39795731591757,5.14288863977169,2.699793960764637,7.842682600536326,1001.051599999995,911.036800000002,1215.1842000000115,0.0,0,0,0.0,0.0,79.047,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,86.85109999999997,217.11139999999992,0.0,21,739.3577000000001,333.31039999999996,997.3414,187.0396000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,517.2702999999997,81.78909999999998,0.010227191890531966,5.586535820895524,5.621217910447761,NaN,1.7585383458646615,3.468365967836987,3.3662373807439994,268.0,268.0,134.0,510.6666666666667,321.00000000000006,51.0,47,0,0,2,14,9.0,512.0,5967.643899999999,573.442,2358.0562999999997,191,1,0,32,0.17869939882702335,0.6437455442930191,0.15627873353988098,0,1682.2403000000002,1497.1916000000003,14,0,0.0,0,0,0,0.0,0,0.0,32726.743899999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915431118409308,96,3775.835399999999,32,28950.908499999994,4,-1993.3000000000002,4,-354.9037000000001,2,85.96909999999986,-3565.3093,15.958340012880004,140.1,0,0,134,134,3 + interest on deposits,debt,3,2.9103830456733704e-11
7,128,3,4,9366.608499999995,0.0,9015.5402,0.0,4332.8615,,0.0,4332.8615,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,681.1511623105047,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6823494081539927,0.0,111.0,0.0,0.0,1.0,0,0,0,0.2599451303155007,0,80.71142472551736,2.3796747909167446,83.09109951643411,6.155761945847862,2.372335716879728,8.52809766272759,997.7723999999997,927.2070999999964,972.4384999999993,5.9552,1,0,123.45140000000006,276.1649,71.248,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,91.09289999999999,258.2423,425.2454,27,1011.2610999999999,543.7949,1373.221,207.59099999999953,0.0,0.0,0.0,0.0,0.0,0,273.1688,0.0,0.0,0.0,0.0,496.7957999999996,79.49340000000002,0.01012341219259599,5.597455925925925,5.621147014925369,NaN,1.9374879699248124,3.494607420839726,3.2652502593216792,268.0,270.0,134.0,509.3333333333333,320.99999999999994,51.0,45,0,0,2,14,11.0,512.0,6046.1706,497.9605,2549.3086,191,0,1,32,0.20964067296372657,0.6483500220121641,0.16196750118313763,0,1589.8397999999993,1511.3130999999998,14,0,0.0,0,0,0,0.0,0,0.0,32805.27060000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548994819543162,96,3700.5087999999982,32,29104.761799999997,3,-1521.1750000000002,4,-113.41139999999973,2,61.37730000000001,-4332.8615,16.915840413652806,140.1,0,1,100,134,3 + interest on deposits,debt,3,2.9103830456733704e-11
8,128,1,4,12508.217300000004,0.0,10736.504340413652,0.0,8106.3441,,0.0,8106.3441,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,705.5082531788888,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5884939432761791,1.0,102.0,1.0,0.0,1.0,1,0,0,0.25080371691548864,4,48.2262029050653,2.275390163387363,50.501593068452664,6.517615478782094,2.275390163387363,8.793005642169458,982.4877,683.1714999999997,113.12599999999999,0.0,4,0,518.9993000000031,3476.2645,45.6504,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.29379999999999,293.2221999999999,1881.0067999999997,36,4045.8001,904.1913000000002,4516.338299999999,153.78989999999996,0.0,0.0,0.0,0.0,0.0,0,3448.0843,0.0,0.0,0.0,0.0,520.7926999999999,104.29609999999998,0.00988934276916955,5.58550766283525,5.6946328358209,NaN,1.973045522388061,3.490982384908271,3.167292751542029,268.0,261.0,134.0,509.3333333333333,321.0,51.0,47,0,0,1,12,5.0,512.0,6019.1311000000005,162.9628,2878.039,192,0,0,33,0.2248844481525336,0.5959090989572247,0.20441200644891566,0,1593.7407999999994,1457.8175,12,0,0.0,0,0,0,0.0,0,0.0,21075.735939297017,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.1273146875,0,0,0.0,0,0.0,1280.0,0,0.1273146875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,1,0.0,0,0.0,162.9628,0.0,6.172293618078584e-5,0.0,6.172293618078584e-5,0.0,0.0,315.71119999999996,162.9628,0.6103758667973258,95,3592.356100000001,33,17483.379839297024,1,0.0,4,265.55899999999997,2,1675.6069404136515,-8106.344,17.930790838471975,78.5079202068264,0,4,10,134,3 + interest on deposits,debt,3,2.9103830456733704e-11
9,128,1,4,13483.137000000008,0.0,11764.1744,0.0,8715.4743,,0.0,8715.4743,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,717.2127607481467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.564640896817932,0.0,235.0,0.0,0.0,1.0,1,0,0,0.25039268360711087,4,49.12317256316303,2.3791577504359456,51.50233031359897,7.28909640873851,2.3469314944059554,9.636027903144466,1050.2283000000004,113.12600000000003,1050.2283000000004,0.0,4,0,518.9993000000031,3476.2645,73.79429999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,162.89,346.92859999999996,1881.0067999999997,36,1535.8043,560.8846,1066.1198,148.61420000000007,0.0,0.0,0.0,0.0,0.0,0,3396.7142,0.0,0.0,0.0,0.0,532.8909999999998,0.0,0.007242659697690945,5.586266666666668,6.04532180451128,NaN,1.9897323308270667,3.5151735199798204,3.0722739689957677,266.0,261.0,133.0,510.6666666666667,319.0,51.0,48,0,0,1,7,4.0,512.0,6302.750300000001,0.0,3783.6725,192,0,0,33,0.2464495582735926,0.596928549113791,0.14185580745634652,0,1742.5908000000004,1458.0156000000004,7,0,0.0,0,0,0,0.0,0,0.0,21360.200979710688,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,-0.36694101562500003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,1,0.0,0,0.0,162.9628,0.0,2180.1471350112365,0.0,2180.1471350112365,0.0,0.0,346.16139999999996,0.0,0.6005709237238932,95,3657.750699999999,33,17702.450279710672,1,0.0,4,1221.4325000000003,2,1677.0459999999991,-8715.4743,19.006638288780294,78.5079202068264,0,4,133,133,3 + interest on deposits,debt,3,2.9103830456733704e-11
10,128,1,4,14564.1888,0.0,12904.0227,0.0,9192.9152,,0.0,9192.9152,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,719.37916323724,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5635853470680361,0.0,234.0,0.0,0.0,1.0,1,0,0,0.25004239923116056,4,50.13186052516469,2.2299067676958693,52.361767292860556,8.242676407894084,2.200703969992343,10.443380377886426,1034.264300000002,1050.2283000000023,1034.264300000002,0.0,4,0,518.9993000000031,3476.2645,76.0684,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,222.53230000000002,406.67560000000003,1881.0067999999997,36,1724.7727,643.7209,987.7365,285.5150999999997,0.0,0.0,0.0,0.0,0.0,0,3319.855,0.0,0.0,0.0,0.0,535.0314000000002,0.0,0.014214253808972777,5.568714285714287,6.007064885496193,NaN,2.040176335877864,3.608357777777781,2.9801057499258947,262.0,266.0,131.0,510.66666666666663,315.0,51.0,48,0,0,2,8,8.0,512.0,6548.864299999999,777.2916,3918.1777,192,0,0,33,0.2707117120148985,0.600263055683876,0.15661085286553456,0,1728.3424999999984,1481.2780000000002,8,0,0.0,0,0,0,0.0,0,0.0,21607.16077971067,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,-0.31714445312499995,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,1,0.0,0,0.0,162.9628,0.0,1386.136399367107,0.0,1386.136399367107,0.0,0.0,367.575,777.2916,0.6018171646989958,95,3700.6689,33,17906.49187971067,1,0.0,4,1406.1777000000002,2,1659.042100000001,-9192.914999999999,20.147036586107113,78.5079202068264,0,4,131,131,3 + interest on deposits,debt,3,2.9103830456733704e-11
