round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6426.201000000001,0.0,6456.122,0.0,949.0739999999996,,0.0,450.398,498.67599999999953,0.0,498.67599999999953,0.0,0.00375,0.6106,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5829530697820153,0.0,128.0,0.0,0.0,1.0,0,0,0,1.0,0,7.7390307692307685,3.3838,11.12283076923077,1.1051692307692307,2.9871384615384615,4.092307692307692,301.0392000000007,0.0,301.0392000000007,0.0,0,0,0.0,0.0,10.923200000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,29.921,30.5316,0.0,0,452.18460000000005,132.3036,451.57400000000007,26.536899999999996,0.6106,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.920000000000001,80.0,19.0,40.0,512.0,185.0,51.0,81,0,0,0,11,8.0,512.0,4723.5779999999995,356.198,937.4480000000001,192,0,0,32,0.06135211816656794,0.2403328960270057,0.07465968751898511,0,1415.5739999999992,95.0,11,0,0.0,0,0,0,0.0,0,0.0,7320.574000000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,408.3664,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982427346119446,96,3842.1099999999997,32,3478.464,4,-1705.2620000000002,4,-1587.4319999999998,2,28.745000000000278,-449.78740000000005,11.925,11.25,0,0,40,40,6 + charge on balances,debt,4,-3.637978807091713e-12
2,128,4,4,6416.150500000002,0.0,6463.522099999999,0.0,1418.7260000000006,,0.0,427.8781,990.8479000000005,0.0,492.17189999999977,1.8694199999999992,0.00375,0.9668,0.0,0.0,1.0,585.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5295433576358091,0.0,204.0,0.0,0.0,1.0,0,0,0,0.2552151054327548,0,8.210218461538464,3.548090769230769,11.758309230769232,1.4736484615384615,2.8611292307692304,4.334777692307692,874.4184000000062,301.039200000001,874.4184000000062,0.0,0,0,0.0,0.0,74.7955,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,47.371599999999994,62.8092,0.0,0,146.57780000000002,156.62830000000002,131.75080000000003,119.82649999999941,0.9668,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0033094154763926333,4.894000000000005,5.533773451327434,1.85,1.1284690265486723,3.517849562682204,3.8023999999999996,226.0,266.0,113.0,512.0,343.0,51.0,42,0,0,2,12,8.0,512.0,4484.517500000003,162.7528,1606.5520000000001,192,0,0,32,0.08774007512374538,0.24260615248159145,0.09217941977108435,0,1560.6767000000027,1301.8040000000012,12,0,4.0,0,0,0,0.0,0,0.0,7573.685400000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,7.4,64.0,161.3614,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7061239260756134,96,3968.8674000000033,32,3604.8179999999993,4,-1995.5179999999998,4,-874.4879999999997,2,46.25439999999995,-426.91130000000004,12.640500000000001,11.25,0,0,113,113,6 + charge on balances,debt,4,-3.637978807091713e-12
3,128,4,4,6791.256699999999,0.0,6846.9975,0.0,1647.2184000000007,,0.0,405.3582,1241.8602000000008,0.0,251.0123,3.714437124999995,0.00375,1.1376,0.0,0.0,1.0,499.8057000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5399859618182516,0.0,254.0,0.0,0.0,1.0,0,0,0,0.250184331130998,0,9.33145138474112,3.3896788846625343,12.721130269403654,1.5206210115997598,2.7395649303699954,4.260185941969755,995.1503000000075,874.4184000000063,995.1503000000075,0.0,0,0,0.0,0.0,79.65690000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,55.74080000000001,91.54209999999996,0.0,0,521.1386,146.03239999999997,500.77489999999995,277.33930000000004,1.1376,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,338.30400000000003,0.0,0.008133616901140828,5.564182889733841,5.4327819548872185,1.7836,1.3403781954887215,3.482926216216236,3.6883279999999994,266.0,263.0,133.0,509.3333333333333,370.0,51.0,34,0,0,2,11,6.0,512.0,4332.079200000003,573.2458,1884.7941,192,0,0,32,0.08044707420746167,0.25968831802825854,0.11246906272402213,0,1585.2236000000005,1463.3801,11,0,15.0,0,0,0,0.0,0,0.0,7672.259399999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,26.754,51.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618142849951358,96,3938.225000000001,32,3734.034399999999,4,-2034.6221999999998,4,-552.4059000000001,2,54.68240000000004,-404.2206,13.398930000000002,11.25,0,0,133,133,6 + charge on balances,debt,4,-3.637978807091713e-12
4,128,4,4,6655.389199999997,0.0,6714.495400000001,0.0,2011.5426000000007,,0.0,382.8383,1628.7043000000006,0.0,386.84409999999974,4.655414749999995,0.00375,1.2063,0.0,0.0,1.0,534.1102657794677,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5481157339891418,0.0,126.0,0.0,0.0,1.0,0,0,0,0.2616113615010689,0,9.271917759754652,2.5232082744073647,11.795126034162017,1.78372655355071,1.8141118291823153,3.597838382733025,1029.9688999999971,866.7336000000035,1158.3855999999969,0.0,0,0,0.0,0.0,87.93090000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,59.10620000000001,120.28299999999994,0.0,8,25.3755,161.243,269.4215,176.5385999999998,1.2063,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,350.49240000000003,141.00469999999984,0.008503330942904576,5.729669372693729,5.6942606060606,1.7387,1.4548446969696969,3.510986435413158,3.5776781599999987,264.0,271.0,132.0,509.3333333333333,365.99999999999994,51.0,35,0,0,1,13,9.0,512.0,3860.1755000000016,642.2595,2151.7479000000003,192,0,0,32,0.08021287807218869,0.292620476644756,0.15988324703148904,1,1464.9937999999995,1552.7404000000004,13,0,1.0,0,0,0,0.0,0,0.0,7587.199799999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1.7387,49.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4278620885528381,96,3749.9067999999997,32,3837.2929999999997,4,-1899.5250999999998,4,-241.61209999999988,2,58.10660000000017,-381.632,14.202865800000003,11.25,0,0,132,132,6 + charge on balances,debt,4,-3.637978807091713e-12
5,128,4,4,6737.835799999999,0.0,6797.414100000001,0.0,2460.006100000001,,0.0,575.7392,1884.266900000001,0.0,255.5626,6.105358999999998,0.00375,1.2158,0.0,0.0,1.0,668.4842173431733,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5333489936017843,0.0,99.0,0.0,0.0,1.0,0,0,0,0.2566714113956413,0,9.767256426122485,2.2805061346328763,12.047762560755361,1.634176720966759,1.5263023262712714,3.1604790472380304,1021.0552000000048,946.1742999999972,1233.2665000000047,0.0,0,0,0.0,0.0,83.8229,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,59.57830000000001,148.30339999999995,0.0,18,242.9691,160.52250000000004,606.4317,228.05070000000043,1.2158,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,479.4041999999999,178.79959999999974,0.009594793440130842,5.719265799256508,5.672950000000003,NaN,1.5848447761194027,3.543049768359945,3.4703478151999994,268.0,269.0,134.0,510.6666666666667,334.0,51.0,43,0,0,1,11,12.0,512.0,3700.0035000000016,671.7303999999999,2364.8861,192,0,0,32,0.07728073580707417,0.31229778182955026,0.11737211050568397,0,1627.9967999999978,1538.4825000000008,11,0,0.0,0,0,0,0.0,0,0.0,7682.590399999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,13.0,0.0,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258576388497222,96,3683.0446000000015,32,3999.5458000000003,4,-1803.9707999999998,4,15.366100000000237,2,58.63750000000013,-574.5234,15.055037748000004,11.25,0,0,134,134,6 + charge on balances,debt,4,-3.637978807091713e-12
6,128,4,4,9309.509900000001,0.0,8039.554999999999,0.0,4922.458700000001,,0.0,2871.4592,2050.9995000000013,0.0,166.73259999999996,7.063318999999996,0.00375,1.3036,0.0,0.0,1.0,713.1763347296591,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6884066905198787,0.0,98.0,1.0,0.0,1.0,1,0,0,0.2602972525752449,4,93.38805745771711,2.4760003019958843,95.86405775971299,1.54669261131317,1.6723730789167992,3.2190656902299692,1013.5314999999991,940.8176000000002,1244.947699999999,9.043099999999999,2,0,61.03270000000007,1953.5201,76.2294,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,63.87800000000002,176.6802,1350.5605,29,2743.324,171.6499,2945.1286,214.27490000000014,1.3035999999999999,0.0,0.0,0.0,0.0,0,1949.44,0.0,0.0,0.0,0.0,524.4391999999996,155.24420000000003,0.008750691915598774,5.730738223938222,5.715838345864658,1.7373,1.7640840909090914,3.5904675042452605,3.3662373807439994,266.0,259.0,133.0,510.6666666666667,324.00000000000006,51.0,46,0,0,0,8,7.0,512.0,3705.7239999999993,680.6522,2511.1268999999998,191,1,0,32,0.08530710657013318,0.6626425642510636,0.13831239148007346,0,1647.3932999999997,1484.2611999999995,8,0,3.0,0,0,0,0.0,0,0.0,37808.767300000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.2119,0.0,461.2632,1,0.0,0.0,NaN,1280.0,100.0,0.360361875,0,0,0.0,0,0.0,1280.0,0,0.360361875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,1,0.0,0,0.0,552.7156,390.236,91.45256386415144,0.0,91.45256386415144,0.0,0.0,126.26580000000001,461.2632,0.7506158983427917,96,3689.6261999999997,32,34119.1411,4,-1558.7878,4,205.44689999999997,2,678.6031000000002,-2870.1555999999996,15.958340012880004,170.1778,0,2,133,133,6 + charge on balances,debt,4,-3.637978807091713e-12
7,128,3,4,8969.218600000002,0.0,7325.386800000001,0.0,5597.8717,,0.0,2858.4162,2739.4555,0.0,688.4559999999998,7.688072499999999,0.00375,2.0659,0.0,0.0,1.0,727.7781406203247,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6789773329843336,0.0,100.0,0.0,0.0,1.0,1,0,0,0.2623357095121408,4,94.27677653574516,2.402717698102029,96.6794942338472,1.5202437958825792,1.6510599399164434,3.1713037357990226,1006.9360000000006,954.0877999999997,989.5944000000015,5.0802,3,0,176.58120000000005,2106.9058999999997,71.6161,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,101.22750000000005,216.09560000000002,1744.8710999999998,34,138.7643,479.05559999999997,451.20579999999995,228.56209999999996,2.0659,0.0,0.0,0.0,0.0,0,2074.4489,0.0,0.0,0.0,0.0,538.6641,0.0,0.005399058940208085,5.697069402985075,5.729904545454551,NaN,1.964726717557253,3.5813675819564037,13.502911534816482,264.0,268.0,132.0,512.0,322.0,51.0,47,0,0,0,12,7.0,512.0,3617.980600000001,510.9136,2709.9525999999996,191,0,1,32,0.0857519700527134,0.6635943074120734,0.12829589158780785,0,1741.1394999999982,1526.8146,12,0,0.0,0,0,0,0.0,0,0.0,38027.12980000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,5.0,53.857,1,0.0,0.0,NaN,1280.0,100.0,0.04207578125,0,0,0.0,0,0.0,1280.0,0,0.04207578125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,1,0.0,0,0.0,552.7156,383.7321,1.2563678907895337e-5,0.0,1.2563678907895337e-5,0.0,0.0,111.32660000000001,53.857,0.7271804619511966,96,3693.2418000000002,32,34333.888,3,-1247.9817,4,448.1126,2,599.9717000000004,-2856.3503,16.915840413652806,170.1778,0,3,99,132,6 + charge on balances,debt,4,-3.637978807091713e-12
8,128,1,4,10224.020700000003,0.0,7428.570640413654,0.0,7585.036700000001,,0.0,4684.3927,2900.6440000000002,0.0,161.18849999999998,10.269283,0.00375,2.6101,0.0,0.0,1.0,713.8625153158473,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5954268269404848,1.0,115.0,1.0,0.0,1.0,2,0,0,0.2500380038971269,8,55.57231941997962,1.9591908337991852,57.531510253778805,2.130244366277346,1.1083917306810382,3.2386360969583845,1012.1386999999992,688.5677999999997,123.25040000000003,0.0,6,0,587.5989999999999,3517.8048999999996,49.7113,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,127.89430000000007,245.37250000000012,2940.0719999999997,43,2054.7524,799.9503000000002,2498.3278,162.70459999999997,2.6101,0.0,0.0,0.0,0.0,0,3438.4833,0.0,0.0,0.0,0.0,525.8575999999997,112.37119999999996,0.01343466557523285,5.664634200743494,5.812664925373135,NaN,2.0295902985074643,3.639184632817511,16.40800133451531,268.0,269.0,134.0,512.0,326.0,51.0,46,0,0,1,10,11.0,512.0,3488.0013,166.3828,3091.1328999999996,192,0,0,33,0.11978654262722044,0.6160435649043114,0.1981037378798589,3,1653.0747999999987,1523.7866,11,1,0.0,0,0,0,0.0,0,0.0,23435.36723929701,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,5.0,37.4103,1,0.0,0.0,NaN,1280.0,100.0,0.0796066796875,0,0,0.0,0,0.0,1280.0,0,0.0796066796875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,2,0.0,0,0.0,719.0984,446.8177,16.31024271475576,0.0,16.31024271475576,0.0,0.0,239.1176,203.7931,0.6153458651376877,95,3539.748000000001,33,19895.619239297015,1,0.0,4,873.1329000000001,2,642.2688404136529,-4681.7826000000005,17.930790838471975,93.5468202068264,0,6,10,134,6 + charge on balances,debt,4,-3.637978807091713e-12
9,128,1,4,10583.966099999992,0.0,7823.3632,0.0,8168.611200000001,,0.0,4643.4392,3525.172000000002,0.0,624.528,10.873356749999996,0.00375,3.3385,0.0,0.0,1.0,712.1955618857071,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5808063825933762,0.0,250.0,0.0,0.0,1.0,2,0,0,0.2500990883868411,8,56.66399073202628,2.0603197450553568,58.72431047708163,1.7208789931608546,1.39496549128134,3.1158444844421944,1052.2208999999996,123.25039999999998,1052.2208999999996,0.0,6,0,587.5989999999999,3517.8048999999996,73.6367,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,163.58730000000008,284.5520000000002,2940.0719999999997,43,706.2433000000001,346.2978999999999,217.2427,163.64899999999997,3.3385,0.0,0.0,0.0,0.0,0,3379.2807,0.0,0.0,0.0,0.0,525.2627999999997,0.0,0.012102017541745454,5.6621620689655145,6.038374999999998,NaN,2.055583333333334,3.6713519978055817,15.915761294479848,264.0,261.0,132.0,510.6666666666667,322.99999999999994,51.0,46,0,0,2,10,8.0,512.0,3495.378100000001,0.0,3687.9253,192,0,0,33,0.10435190763947677,0.6162987787297574,0.1575682495008366,0,1799.9105999999995,1477.8242999999993,10,0,0.0,0,0,0,0.0,0,0.0,23762.284379710647,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,6.0,18.0435,1,0.0,0.0,NaN,1280.0,100.0,-0.182663515625,0,0,0.0,0,0.0,1280.0,0,0.0070482421875000005,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,2,0.0,0,0.0,719.0984,439.154,2292.2966961954057,0.0,2292.2966961954057,0.0,0.0,238.47400000000002,18.0435,0.6119173884068807,95,3574.4247000000005,33,20187.859679710673,1,0.0,4,1824.7702,2,617.9722000000002,-4640.1007,19.006638288780294,93.5468202068264,0,6,132,132,6 + charge on balances,debt,4,-3.637978807091713e-12
10,128,1,4,11370.860400000005,0.0,8648.307700000003,0.0,8628.296300000002,,0.0,4788.5079,3839.7884000000017,0.0,314.61640000000006,13.214829499999999,0.00375,4.1323,0.0,0.0,1.0,721.4485896659414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5794955946595319,0.0,245.0,0.0,0.0,1.0,2,0,0,0.2500108430077057,8,57.454739245091915,2.228905984915175,59.683645230007095,1.7803548484703553,1.3854988845634562,3.1658537330338117,1079.5517000000004,1052.2209000000005,1079.5517000000004,0.0,6,0,587.5989999999999,3517.8048999999996,74.3906,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.4833000000001,327.7209000000003,2940.0719999999997,43,1172.3343000000002,385.44,411.5101,298.9930999999996,4.1323,0.0,0.0,0.0,0.0,0,3302.3591,0.0,0.0,0.0,0.0,534.5964999999998,0.0,0.015,5.671916349809885,6.245350000000001,NaN,2.0717045454545486,3.727086547069144,15.43828845564545,264.0,263.0,132.0,509.33333333333337,321.00000000000006,51.0,47,0,0,2,12,5.0,512.0,3502.9827000000005,768.3123,3788.9331,192,0,0,33,0.10754626581334548,0.6179574509516068,0.15270736219376602,0,1783.9758999999988,1491.7139999999997,12,0,0.0,0,0,0,0.0,0,0.0,24060.60927971068,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,4.0,4.1409,1,0.0,0.0,NaN,1280.0,100.0,-0.17406937499999997,0,0,0.0,0,0.0,1280.0,0,0.0016175390625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,2,0.0,0,0.0,719.0984,431.4903,1539.4694151046779,0.0,1539.4694151046779,0.0,0.0,246.26680000000002,772.4532,0.6142256996958453,95,3583.1283999999996,33,20477.480879710674,1,0.0,4,2002.1481999999999,2,579.1596000000004,-4784.375599999999,20.147036586107113,93.5468202068264,0,6,132,132,6 + charge on balances,debt,4,-3.637978807091713e-12
