round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26739.266399999964,0.0,1053.532,1053.5319999999997,465.0001,,465.0001,0.0,0.0,0.0,0.0,0.0,0.0025,121.0405,1683.0,0.0,0.9588,561.0,863.3021666666671,0.02,95.99999999999982,1.02,0.0,0.0,1.02,0.0,0,0,0.9986979166666666,0.7361838714591382,0.0,672.0,2.0,0.0,1.02,0,0,0,0.5918367346938775,286,445.3933089359642,2.772780392156862,448.16608932812113,6.5859170588235285,1.812067254901961,8.397984313725491,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,246.01360000000017,1053.5319999999997,218.35099999999957,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,246.01360000000017,122.3510000000001,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,112.0,160.0,2048.0,734.0,204.0,328,0,0,0,63,18.0,2048.0,17634.166100000057,2114.2059,3983.848,767,1,0,128,0.18842054979167266,0.7361838714591382,0.6582019918709328,2,5258.3853999999965,560.0,33,0,520.0,128,0,0,5596.541500000002,767,536862.772675258,550678.5293868155,0.0,61,0,0,1.5,0,0.0,128,128,536862.772675258,767,57601.0,0,0,1040.0,208.0,2627.8307,4,72.8309,72.83080000000002,0.6714381999669907,5120.0,81.25813802083333,0.1454253662109375,266,0,0.0,0,6889.43796987962,4160.416666666667,251,0.5328552484687872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,13.4206,818.5579000000005,0.0,818.5579000000005,0.0,72.8309,9297.8387,8725.8846,0.7422029821701639,384,13815.756711558863,128,536862.772675258,4,36.440299999999866,4,20.300300000000107,2,258.1752,-343.95959999999997,11.925,662.9,0,0,160,160,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
2,512,4,4,29004.115600000045,0.0,4949.542999999995,3925.437699999999,536.5693,,536.5693,0.0,0.0,0.0,0.0,0.0,0.0025,147.1327,1683.0,0.0,0.91929744,561.0,704.8949666666676,0.02,368.3902999999986,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9986979166666666,0.7422506086445513,0.0,992.0,2.0,0.0,1.0404,0,0,0,0.2529826868288407,378,631.8764421812374,2.237107722440541,634.113549903678,6.244646078431373,2.0100890196078427,8.254735098039216,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-5.885324999999998,0.0,48,2560.0,295.1507999999996,3925.437699999999,517.7705999999984,0.0,0.0,0.0,0.0,0.0,1,398.14020000000005,2560.0,295.1507999999996,149.38029999999995,274.0,0.0,0.0,0.015,4.9159247863247675,5.514380041580028,2.1968631147541,1.124780000000001,3.5568693508627454,17.828067147435895,962.0,1170.0,481.0,2048.0,1217.0,204.0,207,0,0,1,72,43.0,2048.0,17605.35089999997,2970.5499,7316.3845,767,1,0,128,0.19387908852996372,0.7422506086445513,0.4356817577242982,0,7367.741399999976,5751.631999999978,44,0,122.0,128,0,0,5758.5379,767,748554.7927028817,764897.1205818959,0.0,78,0,0,1.5,0,0.0,128,128,748554.7927028817,767,56573.0,0,427,268.0173000000002,49.0,566.5574,4,6.195600000000001,6.195599999999988,0.8853136578495195,5120.0,75.68522135416667,0.13962564290364582,732,0,0.0,0,4206.535742194922,3875.0833333333335,354,0.8828415874751622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,207,0.0,0,12,0.0,0,0.0,1200.0,1000.9938000000002,8673.57445558591,0.0,8673.57445558591,0.0,6.195600000000001,11674.342999999995,10853.4918,0.7476083544754137,384,16342.327879013626,128,748554.7927028817,4,34.61829999999998,4,19.285300000000007,2,398.14020000000005,-389.4366,12.640500000000001,913.5619999999999,0,0,481,481,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
3,512,4,4,31222.167799999916,0.0,6188.578499999992,1461.1305000000007,555.4937,,555.4937,0.0,0.0,0.0,0.0,0.0,0.0025,173.9774,1673.565,0.0,0.8814223854719999,551.5650000000002,624.9926000000008,0.02,385.5078999999999,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9986979166666666,0.7449554655052817,0.0,1086.0,0.0,0.0,1.061208,0,0,0,0.25000226843100193,401,671.5879271792738,2.4975814133999323,674.0855085926738,7.721976342591856,2.008902925802837,9.730879268394693,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-50.01104999999998,0.0,51,2560.0,341.9478000000001,1529.7323000000006,562.0531999999998,0.0,0.0,0.0,0.0,0.0,2,484.62440000000004,2560.0,341.9478000000001,176.54530000000017,274.0,0.0,0.0,0.015,5.003568521739119,5.477871999999997,2.3176659340659342,1.3421820557491304,3.510103051802428,17.29322513301282,1150.0,1150.0,575.0,2046.6666666666667,1429.0,204.0,153,0,0,2,66,27.0,2048.0,18335.104299999977,3919.781,7561.463100000001,767,1,0,128,0.22584438489063108,0.7449554655052817,0.35412702929972095,1,8269.2027,5754.103799999987,40,0,182.0,128,0,0,6226.070499999999,767,763779.8624144141,781570.5456845441,0.0,104,0,0,1.5,0,0.0,128,128,763779.8624144141,767,55611.0,0,483,421.8152,73.0,747.2176,4,0.0,0.0,1.183748357120024,5120.0,70.28971354166667,0.15347006998697918,826,0,0.0,0,5134.37378096552,3598.8333333333335,390,1.095478413274856,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,153,0.0,0,12,0.0,0,0.0,1200.0,1797.0651000000016,12274.243020040964,0.0,12274.243020040964,0.0,0.0,13972.797400000005,12228.461699999998,0.7502359623556576,384,17790.6832701311,128,763779.8624144141,4,32.796299999999974,4,18.270299999999907,2,484.62440000000004,-381.5163,13.398930000000002,913.5619999999999,0,0,575,575,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
4,512,4,4,33396.070699999946,0.0,10463.540700000014,4595.7561,527.719,,527.719,0.0,0.0,0.0,0.0,0.0,0.0025,216.1446,1676.2259250000002,0.0,0.8451077831905535,561.4029,563.5467750000009,0.02,426.42230000000063,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9973958333333334,0.7461561071818372,0.0,1102.0,1.0,0.0,1.08243216,0,0,0,0.25174529516293226,404,821.5307031267216,2.66348059422299,824.1941837209446,5.322084546296293,1.8917198713029866,7.21380441759928,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-111.66725000000014,0.0,55,2560.0,386.09710000000024,4614.640600000001,629.381099999999,0.0,0.0,0.0,0.0,0.0,3,65.0739,2560.0,386.09710000000024,202.9588000000004,274.0,0.0,0.0,0.015,5.4631708961845655,5.493024196277488,2.4330315315315327,1.4451945670628163,3.417851447623004,16.774428379022435,1182.0,1127.0,591.0,2045.3333333333335,1477.0,204.0,141,0,0,0,48,18.0,2048.0,17348.120299999995,4167.008,10637.5753,766,2,0,128,0.17513843237214033,0.7461561071818372,0.340426498375215,3,8403.517999999982,6156.993600000005,29,0,222.0,128,0,0,5141.328,766,961911.0110847928,980795.6640481662,0.0,83,0,0,1.5,0,0.0,128,128,961911.0110847928,766,55081.0,0,355,540.1330000000003,89.0,962.1486,4,6.148199999999999,6.1476000000000015,1.2115644220200168,5120.0,63.888346354166664,0.17224426432291665,614,0,0.0,0,4283.449602065249,3271.0833333333335,400,1.3803161714540686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,141,0.0,0,12,0.0,0,0.0,1200.0,2286.8655,9734.197962534614,0.0,9734.197962534614,0.0,6.148199999999999,12865.253600000004,15766.731899999999,0.7516995183681403,384,18884.652963374127,128,961911.0110847928,4,30.974300000000085,4,17.255300000000034,2,549.6983,-311.5744000000001,14.202865800000003,1161.724,0,0,591,591,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
5,512,4,4,35525.5094,0.0,14434.464299999992,4521.416299999998,499.94430000000006,,499.94430000000006,0.0,0.0,0.0,0.0,0.0,0.0025,270.9954,1708.7621400000003,0.0,0.8102893425231027,612.9690000000002,524.254300000001,0.02,465.10569999999996,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.99609375,0.751271310766265,0.0,1071.0,0.0,0.0,1.1040808032,0,0,0,0.2516211274257961,403,808.2940577162522,2.352023455410174,810.6460811716622,2.1751858015287717,1.8652528525431933,4.0404386540719655,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-216.06460330459822,0.0,89,2560.0,430.5612999999993,4695.566399999999,695.3873999999995,0.0,0.0,0.0,0.0,0.0,3,298.4037,2560.0,430.5612999999993,230.28170000000026,274.0,0.0,0.0,0.015,5.544054353338969,5.639443085106358,2.543524894514767,1.5821914438502662,3.219789345382727,16.271195527651763,1128.0,1183.0,564.0,2048.0,1429.0,204.0,154,0,0,2,70,36.0,2048.0,15491.430699999986,5036.8857,13263.4632,765,3,0,128,0.09026907608497647,0.751271310766265,0.3396666131441006,0,8031.031200000005,6558.616300000001,48,0,237.0,128,0,0,4478.4496,765,994336.6923536672,1.0141986077554967e6,0.0,95,0,0,1.5,0,0.0,128,128,994336.6923536672,765,55103.0,0,229,602.8153999999997,95.0,1164.3307,4,41.831300000000006,41.83539999999997,1.6493529484944023,5120.0,63.1396484375,0.1981402848307292,288,0,0.0,0,1079.7779759644586,3232.75,401,1.658955236966845,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,154,0.0,0,12,0.0,0,0.0,1200.0,2958.444899999999,5033.545348958134,0.0,5033.545348958134,0.0,41.831300000000006,12116.139699999987,19464.6796,0.7566461536814759,384,19861.91540182879,128,994336.6923536672,4,29.15229999999997,4,16.240299999999934,2,823.8709000000001,-228.94890000000004,15.055037748000004,1161.724,0,0,564,564,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
6,512,4,4,37610.328999999954,0.0,17725.88810000001,4068.795699999997,472.1696,,472.1696,0.0,0.0,0.0,0.0,0.0,0.0025,302.6726,1734.9894000000004,0.0,0.7769054216111508,622.0419000000009,504.93855000000093,0.02,422.78030000000007,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9947916666666666,0.7519579309508042,0.0,1075.0,0.0,0.0,1.126162419264,0,0,0,0.2500030778701139,402,803.652995021243,1.8381336155313472,805.4911286367742,3.4343051666398057,1.6944025446402795,5.128707711280085,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-360.3205033045979,0.0,91,2560.0,475.18040000000025,4086.395699999997,682.0378000000001,0.0,0.0,0.0,0.0,0.0,1,207.1224,2560.0,475.18040000000025,259.25750000000016,274.0,0.0,0.0,0.015,5.51177578947369,5.5771375438596404,2.6667513513513508,1.7391084805653718,3.225349325332863,26.20045798319178,1140.0,1140.0,570.0,2045.3333333333333,1361.0,204.0,169,0,0,1,63,41.0,2048.0,17038.55129999999,4943.0586,14878.182,764,4,0,128,0.1356373266453812,0.7519579309508042,0.40069326662233706,1,7882.766499999982,6283.424400000006,48,0,37.0,128,0,0,5328.8976,764,999415.4088386496,1.0201032917368674e6,0.0,64,4,0,1.5,0,0.0,128,128,999415.4088386496,764,55076.0,0,236,98.66979999999998,15.0,240.7421,4,44.9175,44.918499999999845,1.7232492632953775,5120.0,62.2119140625,0.19140351074218753,341,0,0.0,0,2699.2781637700837,3185.25,400,1.7774199005974218,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,1200.0,3809.6266999999993,3654.0919903364024,0.0,3654.0919903364024,0.0,44.9175,13471.071200000002,20061.9827,0.7570395760192801,384,20687.88289821831,128,999415.4088386496,4,27.330299999999966,4,15.225300000000061,2,1003.5084999999999,-169.497,15.958340012880004,1161.724,0,0,570,570,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
7,512,4,4,39649.64679999994,0.0,17715.63730000001,971.0014999999997,444.3949,,444.3949,0.0,0.0,0.0,0.0,0.0,0.0025,375.9049,1752.1713000000004,0.0,0.7448969182407714,618.4209,467.68550952381037,0.02,431.21339999999964,1.14868566764928,0.0,0.0,1.14868566764928,0.0,2,0,0.9934895833333334,0.7543585643897697,0.0,794.0,1.0,0.0,1.14868566764928,0,0,0,0.25000230032419235,399,830.8827407162128,1.7080551347882202,832.5907958510011,8.700861372193602,1.5757262870863837,10.276587659279985,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-537.5728033045992,0.0,94,2560.0,520.6821999999999,2231.9847000000004,720.9082999999994,0.0,0.0,0.0,0.0,0.0,0,478.4311,2560.0,520.6821999999999,289.6949000000001,274.0,0.0,0.0,0.015,5.456494833625226,5.591396147110354,2.6392175438596492,1.9266712014134286,3.1555987675022554,25.41444424369602,1142.0,1142.0,571.0,2046.6666666666667,1371.0000000000002,204.0,168,0,0,2,75,23.0,2048.0,20168.815900000005,2983.0107,15264.782299999999,763,5,0,128,0.27273542337974743,0.7543585643897697,0.4310517554624176,1,7856.77050000001,6231.317100000008,47,0,57.0,128,0,0,7957.108699999998,763,1.0138620617032805e6,1.0348057662712747e6,0.0,91,0,0,1.5,0,0.0,128,128,1.0138620617032805e6,763,54968.0,0,380,150.43540000000002,23.0,378.70189999999997,4,94.12180000000001,94.12230000000004,1.9194314920454707,5120.0,60.958658854166664,0.19871271809895832,571,0,0.0,0,2951.615579629342,3121.0833333333335,397,1.862048488889869,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,1200.0,4434.731099999995,5576.686955270843,0.0,5576.686955270843,0.0,94.12180000000001,15013.902400000003,18626.494899999998,0.7593721930087414,384,20943.704567993707,128,1.0138620617032805e6,4,25.50830000000002,4,14.210300000000188,2,1232.4122,-68.49000000000001,16.915840413652806,1163.304,0,0,571,571,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
8,512,4,4,41650.35309999999,0.0,17654.08819999999,964.3548999999999,416.62020000000007,,416.62020000000007,0.0,0.0,0.0,0.0,0.0,0.0025,544.4994,1762.7321250000005,0.0,0.7142071652092515,612.2193000000004,406.0775750000001,0.02,497.07319999999953,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,3,0,0.9921875,0.7557388448707112,0.0,809.0,1.0,0.0,1.1716593810022657,0,0,0,0.25,399,850.6128579726469,1.387861004694313,852.0007189773412,12.787845470887987,1.5916430642146657,14.37948853510265,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-714.0138024290208,0.0,99,2560.0,559.2937000000004,2129.594500000001,813.1359999999996,0.0,0.0,0.0,0.0,0.0,5,616.1922,2560.0,559.2937000000004,316.06279999999987,274.0,0.0,0.0,0.015,5.402727749999996,5.5582138333333555,2.7199272388059685,1.9678321548821538,3.281163773887727,24.65201091638514,1200.0,1200.0,600.0,2045.3333333333333,1514.0,204.0,132,0,0,1,69,25.0,2048.0,22512.64409999999,1567.9212,15702.8406,762,6,0,128,0.34016300697056123,0.7557388448707112,0.38190877383615884,1,8530.226200000021,6483.273299999995,35,0,268.0,128,0,0,9824.234699999999,762,1.021181148333591e6,1.0417629165753808e6,0.0,141,0,0,1.5,0,0.0,128,128,1.021181148333591e6,762,54879.0,0,448,728.9404999999996,108.0,706.2556,4,52.084,52.08290000000012,2.00240538534147,5120.0,60.3076171875,0.21883034016927075,598,0,0.0,0,2591.399281841575,3087.75,397,1.9787185217534589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,132,0.0,0,12,0.0,0,0.0,1200.0,4976.1769,8036.593579445984,0.0,8036.593579445984,0.0,52.084,16714.70380000001,17977.0174,0.7607510757755809,384,20581.768241788457,128,1.021181148333591e6,4,23.686300000000017,4,13.195299999999861,2,1327.7683000000002,127.87919999999997,17.930790838471975,1164.884,0,0,600,600,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
9,512,4,4,43611.6085,0.0,17466.146699999998,888.7328999999996,388.8455,,388.8455,0.0,0.0,0.0,0.0,0.0,0.0025,779.0978,1768.9350000000006,0.0,0.6847818300026304,606.1860000000003,329.9457333333335,0.02,534.9953999999985,1.195092568622311,0.0,0.0,1.195092568622311,0.0,2,0,0.9921875,0.757410332406921,0.0,507.0,0.0,0.0,1.195092568622311,0,0,0,0.2500025847540865,399,870.3906589070929,1.3770969012258742,871.7677558083186,13.96773992145568,1.6589087527020374,15.626648674157718,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-890.3039024290194,0.0,105,2560.0,598.7445999999997,2761.445,877.8649999999982,0.0,0.0,0.0,0.0,0.0,2,683.1806,2560.0,598.7445999999997,342.8695999999999,274.0,0.0,0.0,0.015,5.345809807073967,5.541689710610927,2.7746358381502882,1.9453074675324689,3.29837221746381,23.912450588893588,1244.0,1244.0,622.0,2046.6666666666665,1589.0,204.0,114,0,0,2,88,38.0,2048.0,23216.847400000013,1650.6307000000002,16170.0612,762,6,0,128,0.35446344290873144,0.757410332406921,0.3757244558835884,1,8819.314099999978,6650.187400000014,44,0,346.0,128,0,0,10542.692700000003,762,1.0279116841142218e6,1.0480762558009763e6,0.0,165,0,0,1.5,0,0.0,128,128,1.0279116841142218e6,762,54829.0,0,394,960.0239999999998,139.0,1111.7908000000002,4,23.7393,23.73580000000005,2.102245525732013,5120.0,59.763997395833336,0.24601795247395833,521,0,0.0,0,1649.0629066218519,3059.9166666666665,397,2.1029176225303696,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,114,0.0,0,12,0.0,0,0.0,1200.0,5394.9589,8731.52022451252,0.0,8731.52022451252,0.0,23.7393,17173.150399999984,18932.4827,0.7624319637281867,384,20164.571686753174,128,1.0279116841142218e6,4,21.86430000000007,4,12.180299999999988,2,1352.3517000000002,390.2523,19.006638288780294,1164.884,0,0,622,622,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
10,512,4,4,45540.53399999999,0.0,17234.041900000007,889.7363999999999,361.0708,,361.0708,0.0,0.0,0.0,0.0,0.0,0.0025,1061.7303,1771.981740000001,0.0,0.656568818606522,599.8008000000004,236.75048000000038,0.02,559.266799999999,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,4,0,0.9908854166666666,0.7582586480073554,0.0,510.0,2.0,0.0,1.2189944199947573,0,0,0,0.250001871775866,398,889.2036291674063,1.414073399814222,890.6177025672205,16.2344205353064,2.02953201636652,18.263952551672915,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-1064.8661311312085,0.0,111,2560.0,631.0744999999994,2455.477600000002,925.1254999999992,0.0,0.0,0.0,0.0,0.0,2,715.2538999999999,2560.0,631.0744999999994,365.8587000000001,274.0,0.0,0.0,0.015,5.2969436018957365,5.665715007898878,2.8184219072164973,1.937521884984027,3.2871347422320363,23.195077071226777,1266.0,1266.0,633.0,2045.3333333333333,1628.0000000000002,204.0,103,0,0,3,90,41.0,2048.0,24655.088000000007,1036.4933,16524.1728,761,7,0,128,0.3690540647101923,0.7582586480073554,0.3377585684957909,1,8921.636700000001,6705.930600000002,44,0,388.0,128,0,0,11641.016200000004,761,1.0327752282471905e6,1.053450797919873e6,0.0,198,0,0,1.5,0,0.0,128,128,1.0327752282471905e6,761,54779.0,0,418,1093.547700000001,156.0,1547.7957000000001,4,37.50310000000001,37.504999999999946,2.2329632962218793,5120.0,59.327799479166664,0.27911829101562496,546,0,0.0,0,1857.2565171633576,3037.5833333333335,396,2.2223765688060304,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,103,0.0,0,12,0.0,0,0.0,1200.0,5850.092600000003,9194.65167266512,0.0,9194.65167266512,0.0,37.50310000000001,18303.657199999998,19108.461799999997,0.7633012879671084,384,20675.56967268125,128,1.0327752282471905e6,4,20.04230000000007,4,11.165300000000116,2,1342.3318,700.6595,20.147036586107113,1161.724,0,0,633,633,S2 step 11 + greedy quarter,sumsy,8,2.9103830456733704e-11
