round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.58530000012,0.0,1031.8001,1031.8001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.9587,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22365938091600857,0.0,672.0,0.0,0.0,1.0,0,0,0,0.8702001081665764,0,8.705569803921568,2.67478431372549,11.380354117647059,1.7054207843137257,2.8107843137254904,4.516205098039216,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.6946999999995,1031.8001,117.21779999999976,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,235.6946999999995,117.21779999999976,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,86.0,160.0,2048.0,734.0,204.0,328,0,0,0,50,36.0,2048.0,17942.445900000035,2250.788,3597.4391,768,0,0,128,0.08719116953741635,0.2892432047650495,0.6581665915228745,0,5263.363999999997,430.0,50,0,520.0,0,0,0,0.0,0,0.0,27509.746000000174,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2584.7784,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230085675652162,384,14034.9704,128,13474.775600000008,4,2250.788,4,3231.139,2,258.1752,-445.0413,11.925,11.25,0,0,160,160,7 + two more theatres,sumsy,4,4.3655745685100555e-11
2,512,4,4,29025.76940000007,0.0,4239.165299999999,3230.9052000000006,1006.0413000000011,,1006.0413000000011,0.0,0.0,0.0,0.0,0.0,0.0025,139.0459,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7059732739581781,0.0,965.0,1.0,0.0,1.0,0,0,0,0.26231150243872214,0,339.9647921568627,2.5874715686274508,342.55226372549015,1.6005300000000002,2.714111568627451,4.314641568627451,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.707999999999994,0.0,0,2560.0,283.81590000000006,3230.9051999999997,140.95620000000014,0.0,0.0,0.0,0.0,0.0,112,147.2212,2560.0,283.81590000000006,140.95620000000014,274.0,0.0,0.0,0.015,4.910322820037089,5.49800993377485,2.1998205776173263,1.1242570796460176,3.5302707646176645,3.802399999999999,906.0,1078.0,453.0,2048.0,1334.0,204.0,178,0,0,1,46,45.0,2048.0,16891.31439999998,2501.8842,6615.817500000001,767,1,0,128,0.06818042559716275,0.7207736274209773,0.3826372710054664,0,7742.967599999971,5293.327999999981,46,0,554.0,0,0,0,0.0,0,0.0,451972.6718,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1218.7005999999988,222.0,2730.4862000000003,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214017158884483,384,14391.27270000001,128,437581.3991000003,4,2533.9029,4,4210.9771,2,405.3964,-866.9954000000012,12.640500000000001,562.697,0,0,453,453,7 + two more theatres,sumsy,4,4.3655745685100555e-11
3,512,4,4,31251.052400000004,0.0,6138.7565,2062.420699999999,1417.9331000000013,,1417.9331000000013,0.0,0.0,0.0,0.0,0.0,0.0025,164.0079,0.0,0.0,1.0,550.9377000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7060660041152849,0.0,1046.0,0.0,0.0,1.0,0,0,0,0.2579824869396832,0,347.4113463179232,2.5405497897079017,349.95189610763106,2.4870382726122853,2.335462039730616,4.822500312342901,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-37.04232499999987,0.0,1,2560.0,334.71700000000004,3261.9078000000004,166.24190000000024,0.0,0.0,0.0,0.0,0.0,189,216.3918,2560.0,334.71700000000004,166.24190000000024,274.0,0.0,0.0,0.015,4.818276836158175,5.473532710280342,2.33835805626598,1.3360393258426966,3.412065820242993,3.688327999999999,1070.0,1062.0,535.0,2046.6666666666667,1433.0,204.0,153,0,0,1,48,36.0,2048.0,18264.53770000002,3999.5449000000003,6618.7209,767,1,0,128,0.10876590641777883,0.7202138696167384,0.3461442149171765,2,8094.833300000011,5117.009999999981,48,0,391.0,0,0,0,0.0,0,0.0,453707.36569999973,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,914.2979999999982,157.0,1987.8492,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,153,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203569134003092,384,15159.641799999987,128,438547.7238999999,4,2768.3215000000005,4,4335.034300000002,2,608.8791,-1253.9252000000013,13.398930000000002,562.697,0,0,535,535,7 + two more theatres,sumsy,4,4.3655745685100555e-11
4,512,4,4,33433.43580000002,0.0,8880.476700000017,2987.0763999999986,1794.5354000000016,,1794.5354000000016,0.0,0.0,0.0,0.0,0.0,0.0025,184.8556,0.0,0.0,1.0,540.6101999999993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7218465515347792,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2580474493205614,0,592.8611720717669,2.67282215130919,595.533994223076,2.269909823257316,2.6030868635716473,4.872996686828963,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-84.2494249999999,0.0,2,2560.0,377.61659999999966,4170.892499999999,187.4900999999999,0.0,0.0,0.0,0.0,0.0,191,195.29829999999998,2560.0,377.61659999999966,187.4900999999999,274.0,0.0,0.0,0.015,5.443943283582092,5.4235484112149495,2.3874990624999954,1.4351354596622865,3.287226736956238,3.5776781599999983,1070.0,1072.0,535.0,2046.6666666666665,1532.0,204.0,129,0,0,1,50,35.0,2048.0,17813.8253,2905.6531,9676.2052,766,2,0,128,0.10281917477837754,0.7323660863398724,0.30889276394785226,0,8304.218399999974,5835.907200000002,50,0,640.0,0,0,0,0.0,0,0.0,747036.8435999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1527.999399999997,256.0,2657.5982999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342388377696503,384,15129.0954,128,731907.7482000001,4,3090.4395,4,5138.5974,2,783.9072,-1609.6798000000015,14.202865800000003,943.84215,0,0,535,535,7 + two more theatres,sumsy,4,4.3655745685100555e-11
5,512,4,4,35571.35660000001,0.0,10846.7005,2342.1074000000003,2220.4915000000015,,2220.4915000000015,0.0,0.0,0.0,0.0,0.0,0.0025,206.6891,0.0,0.0,1.0,610.8117000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7268077590934758,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2547285117897369,0,681.4874633628542,2.270567048810387,683.7580304116645,2.4599813631408676,2.1909876947229545,4.650969057863822,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-155.1076500000002,0.0,2,2560.0,422.07919999999905,2342.1074000000003,209.58879999999976,0.0,0.0,0.0,0.0,0.0,198,219.5901,2560.0,422.07919999999905,209.58879999999976,274.0,0.0,0.0,0.015,5.589039165911144,5.604292910447777,2.498360283687943,1.562019512195122,3.2114241598522915,3.4703478152,1072.0,1103.0,536.0,2046.6666666666667,1504.0,204.0,135,0,0,1,62,53.0,2048.0,18431.006699999994,2638.42,11205.7357,765,3,0,128,0.1015863947393787,0.7367564407338869,0.3266580077068013,0,8152.507699999993,6164.710199999992,62,0,564.0,0,0,0,0.0,0,0.0,964777.0455000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1409.0751999999998,226.0,2869.915,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389104003673557,384,14701.456800000002,128,950075.5887000001,4,4078.7342000000003,4,6257.400899999999,2,979.4718999999999,-2013.8024000000014,15.055037748000004,1227.8261,0,0,536,536,7 + two more theatres,sumsy,4,4.3655745685100555e-11
6,512,4,4,37661.92699999998,0.0,13279.015999999985,2904.005600000001,2640.893300000001,,2640.893300000001,0.0,0.0,0.0,0.0,0.0,0.0025,229.9311,0.0,0.0,1.0,627.0908999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9947916666666666,0.7278869996029464,0.0,1050.0,1.0,0.0,1.0,0,0,0,0.2544679758283912,0,691.3204442692063,1.8539571665350911,693.1744014357414,4.0443269924910865,1.8218456454503487,5.8661726379414345,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-241.36934999999937,0.0,2,2560.0,469.42959999999965,2904.005600000001,233.12050000000033,0.0,0.0,0.0,0.0,0.0,205,351.5555,2560.0,469.42959999999965,233.12050000000033,274.0,0.0,0.0,0.015,5.588162606232293,5.57612527675276,2.55478823529412,1.7287864312267653,3.1641900887143684,3.3662373807439985,1084.0,1059.0,542.0,2046.6666666666667,1440.0,204.0,151,0,0,1,46,43.0,2048.0,19971.146000000015,2058.6156,13058.6458,764,4,0,128,0.15766653952047194,0.7376832372048165,0.37539443739677547,2,7940.298800000042,5917.864199999999,46,0,374.0,0,0,0,0.0,0,0.0,1.0028072709000012e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,955.4908000000008,150.0,1992.033,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395555632663493,384,14647.450599999996,128,988159.8203000006,4,4391.534000000001,4,7112.673900000002,2,1168.3253,-2410.9622000000013,15.958340012880004,1276.4067,0,0,542,542,7 + two more theatres,sumsy,4,4.3655745685100555e-11
7,512,4,4,39708.145899999945,0.0,14356.953299999994,1673.5678,3037.956200000001,,3037.956200000001,0.0,0.0,0.0,0.0,0.0,0.0025,252.0577,0.0,0.0,1.0,626.9939999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9934895833333334,0.7267486355386059,0.0,1043.0,1.0,0.0,1.0,0,0,0,0.2563366143861547,0,667.0600022674716,1.3135195414907015,668.3735218089623,5.340526658845841,1.7080450240814928,7.048571682927334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-347.7067499999991,0.0,2,2560.0,513.7811000000003,1673.5678,255.27879999999976,0.0,0.0,0.0,0.0,0.0,208,172.85160000000002,2560.0,513.7811000000003,255.27879999999976,274.0,0.0,0.0,0.015,5.522457674418602,5.5730897196261875,2.602970781893006,1.9193573584905672,3.161230055122933,3.26525025932168,1070.0,1075.0,535.0,2046.6666666666665,1471.0,204.0,143,0,0,0,55,39.0,2048.0,21281.902500000026,1265.0708,14184.3305,763,5,0,128,0.20268963837606568,0.7383283963032039,0.3775839141475579,4,8091.596400000032,5936.641999999997,55,0,486.0,0,0,0,0.0,0,0.0,965882.8864000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1265.0438000000008,195.0,2551.9327999999996,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,143,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395014327239517,384,14139.7166,128,951743.1698000004,4,4786.6865,4,8051.4237,2,1309.8682,-2785.898500000001,16.915840413652806,1227.8261,0,0,535,535,7 + two more theatres,sumsy,4,4.3655745685100555e-11
8,512,4,4,41712.606600000036,0.0,15538.584100000005,1839.1770999999999,3405.5179000000016,,3405.5179000000016,0.0,0.0,0.0,0.0,0.0,0.0025,272.5929,0.0,0.0,1.0,619.6194000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9934895833333334,0.7269381977266482,0.0,911.0,0.0,0.0,1.0,0,0,0,0.2570683051613998,0,676.5359448375622,0.8048975668366721,677.3408424043988,5.920504637991991,1.6050391522913556,7.525543790283347,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-460.52647500000114,0.0,4,2560.0,555.5393,2509.5168999999983,276.04459999999983,0.0,0.0,0.0,0.0,0.0,214,309.49379999999996,2560.0,555.5393,276.04459999999983,274.0,0.0,0.0,0.015,5.466458928571429,5.545918181818172,2.6496156826568282,1.9716207865168534,3.0555130253628913,3.167292751542029,1078.0,1064.0,539.0,2048.0,1501.0,204.0,136,0,0,1,44,36.0,2048.0,21863.556799999977,2054.2392,14377.1602,763,5,0,128,0.21890020332401994,0.7393579467067051,0.37619491144005024,10,8050.7209000000075,5816.3123000000005,44,0,542.0,0,0,0,0.0,0,0.0,966248.0994000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1436.0917000000009,217.0,2835.5636999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400147905214933,384,13601.853500000012,128,952646.2458999996,4,5066.457400000001,4,8872.319299999997,2,1528.6696000000002,-3132.9250000000015,17.930790838471975,1227.8261,0,0,539,539,7 + two more theatres,sumsy,4,4.3655745685100555e-11
9,512,4,4,43674.17450000006,0.0,16565.570300000014,1759.3203999999996,3746.261200000001,,3746.261200000001,0.0,0.0,0.0,0.0,0.0,0.0025,293.7918,0.0,0.0,1.0,613.3362000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15,0,0.9934895833333334,0.7274043214617525,0.0,1035.0,0.0,0.0,1.0,0,0,0,0.25566756428038695,0,684.8483847706165,0.3438780246228741,685.1922627952393,7.112955556756753,1.5690042074577453,8.681959764214499,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-581.7168000000042,0.0,6,2560.0,598.4321000000002,2417.0926999999997,297.40790000000027,0.0,0.0,0.0,0.0,0.0,219,212.8868,2560.0,598.4321000000002,297.40790000000027,274.0,0.0,0.0,0.015,5.372190576395247,5.540436516853935,2.6914163732394343,1.9586969754253298,3.0521565857428747,3.0722739689957668,1068.0,1093.0,534.0,2046.6666666666665,1502.0,204.0,136,0,0,5,60,50.0,2048.0,22838.865500000036,2809.3185000000003,14515.635,763,5,0,128,0.2554237698538626,0.7405507249534804,0.38294911260307574,8,8009.209799999957,5871.804300000005,60,0,568.0,0,0,0,0.0,0,0.0,966416.8556999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1528.7244999999987,228.0,3003.6769,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406484473352886,384,13034.074600000002,128,953382.7810999999,4,5355.5055,4,9807.8384,2,1688.998,-3452.469400000001,19.006638288780294,1227.8261,0,0,534,534,7 + two more theatres,sumsy,4,4.3655745685100555e-11
10,512,4,4,45594.53430000007,0.0,16721.636600000005,958.0468999999999,4055.2282000000005,,4055.2282000000005,0.0,0.0,0.0,0.0,0.0,0.0025,314.4747,0.0,0.0,1.0,602.7588000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23,0,0.9921875,0.7232524784199998,0.0,1041.0,3.0,0.0,1.0,0,0,0,0.25533468690062516,0,581.6235326802422,-0.03153787055225399,581.5919948096899,8.952829792462426,1.410754341026377,10.363584133488802,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-709.5395250000009,0.0,10,2560.0,639.6402000000006,2270.6317999999987,318.0373000000001,0.0,0.0,0.0,0.0,0.0,227,474.5044,2560.0,639.6402000000006,318.0373000000001,274.0,0.0,0.0,0.015,5.297169121813031,5.413356691449796,2.7281006968641095,1.9455317669172931,2.973588546740381,2.9801057499258943,1076.0,1059.0,538.0,2041.3333333333335,1512.0,204.0,133,0,0,4,49,40.0,2048.0,24163.32409999998,1949.8105,14854.423,762,6,0,128,0.29227518699410115,0.7396902978116395,0.373381179577257,14,7890.406999999987,5609.7020999999995,49,0,574.0,0,0,0,0.0,0,0.0,806631.7428000022,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1565.9297999999987,230.0,3837.9975999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382749570967682,384,12552.773200000001,128,794078.9696000003,4,4687.0534,4,10521.088699999997,2,1887.2702999999997,-3740.7535000000007,20.147036586107113,1018.17345,0,0,538,538,7 + two more theatres,sumsy,4,4.3655745685100555e-11
