round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26744.0091,0.0,3151.156,3151.156,3151.156,,3151.156,0.0,0.0,0.0,0.0,0.0,0.0025,9.7369,11820.0036,0.0,1.0,3940.0011999999997,7438.179966666661,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.4975214137513,0.0,672.0,0.0,0.0,1.0,0,0,0,0.9303237044563797,387,40.19151775478266,3.1767764705882353,43.368294225370896,6.56605568627451,2.2464556862745093,8.81251137254902,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,83,2560.0,241.2709000000002,4098.6322,438.5768000000053,0.0,0.0,0.0,0.0,0.0,0,260.8368,2560.0,241.2709000000002,0.0,274.0,2919.796,360.204,0.0,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,83.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,36.0,2048.0,18065.617599999994,2266.2696,3551.5494000000003,768,0,0,128,0.18824019607382492,0.4975214137513,0.13980846375774103,0,7844.595200000014,415.0,47,0,520.0,0,0,0,0.0,0,0.0,45845.9757229156,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2589.9988,4,33.114000000000004,23.17839999999999,0.549778714938657,5120.0,83.68815104166667,0.13684599283854165,359,0,0.0,0,4339.867294177956,4284.833333333333,345,0.53896484375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,833.8860000000002,0.0,833.8860000000002,0.0,33.114000000000004,13026.6636,8407.817800000003,0.4969548133261663,384,15901.087863084602,128,29944.887859830946,4,400.0,4,100.0,2,260.8368,-3141.4191,11.925,11.25,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
2,512,4,4,29022.261300000035,0.0,9445.1066,6293.950600000003,6019.625199999999,,5659.421199999999,0.0,0.0,360.204,0.0,0.0,0.0025,1.6941,10215.0036,0.0,1.0,2870.0011999999997,6233.183399999985,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5498642814905308,0.0,963.0,0.0,0.0,1.0,0,0,0,0.2590283104081821,462,61.23989169621431,3.84476650400275,65.08465820021705,4.300125294117647,2.7187586274509803,7.018883921568627,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,83,2560.0,281.7478000000002,6293.950600000001,713.931800000022,0.0,0.0,0.0,0.0,0.0,458,145.2193,2560.0,281.7478000000002,0.0,274.0,2570.2039999999997,0.0,0.015,4.911779398359144,5.4990421286030875,2.21398208955224,1.1337108647450098,3.645945611015461,15.931207967032966,902.0,1097.0,451.0,2048.0,1162.0,204.0,221,0,0,1,60,50.0,2048.0,17336.046700000003,4133.0163,6763.347099999999,768,0,0,128,0.12717279166497897,0.5498642814905308,0.14514357448937298,0,9122.641099999973,5388.221999999981,60,0,134.0,0,0,0,0.0,0,0.0,60216.18886042092,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,296.67360000000014,54.0,642.9378,4,5.7608999999999995,4.033199999999998,0.609236904523024,5120.0,73.19010416666667,0.12834775390625,515,0,0.0,0,5961.377734842246,3747.3333333333335,434,0.7573630500939349,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,221,0.0,0,12,0.0,0,0.0,1200.0,128.4105,7246.555537329783,0.0,7246.555537329783,0.0,5.7608999999999995,14687.201200000001,11539.301200000002,0.558392588602264,384,18298.06399807549,128,41918.12486234542,4,400.0,4,100.0,2,405.9627,-5657.727099999999,12.640500000000001,11.25,0,0,451,451,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
3,512,4,4,31253.23440000001,0.0,14249.374099999994,4993.552099999998,7385.442299999998,,7385.442299999998,0.0,0.0,0.0,0.0,0.0,0.0025,0.5106,9323.414846308111,0.0,1.0,2513.4124463081125,5569.197030872056,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5657791587102139,0.0,1054.0,0.0,0.0,1.0,0,0,0,0.254411739016508,462,76.54206106807945,4.479183811481001,81.02124487956044,2.940701183571343,2.866037335055735,5.806738518627078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-37.85649999999997,0.0,86,2560.0,329.02689999999984,5484.2451,786.2194000000299,0.0,0.0,0.0,0.0,0.0,466,221.9746,2560.0,329.02689999999984,0.0,274.0,1865.0607999999997,0.0,0.015,4.848691588785037,5.464820110701088,2.35392,1.3428446494464965,3.4748706321906657,26.761493485013606,1084.0,1070.0,542.0,2046.6666666666667,1298.0,204.0,187,0,0,1,59,38.0,2048.0,16533.15260000001,5150.3287,9246.1867,768,0,0,128,0.09033697466144486,0.5657791587102139,0.11772571116590314,0,8848.946900000008,5188.099999999989,59,0,20.0,0,0,0,0.0,0,0.0,70565.58884901345,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,47.0784,8.0,101.0812,4,1.7378,1.2154999999999996,0.623426195827654,5120.0,68.50423177083333,0.12665952311197923,497,0,0.0,0,3021.3595077984464,3507.4166666666665,457,0.7732196784354567,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,187,0.0,0,12,0.0,0,0.0,1200.0,141.72930000000002,8244.956094206285,0.0,8244.956094206285,0.0,1.7378,14952.851300000006,14497.5966,0.574452416951202,384,20333.770433247963,128,50231.818415765505,4,400.0,4,100.0,2,614.9001000000001,-7384.931699999998,13.398930000000002,11.25,0,0,542,542,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
4,512,4,4,33436.43970000001,0.0,16428.798099999993,2532.0848,9070.977199999998,,9070.977199999998,0.0,0.0,0.0,0.0,0.0,0.0025,0.2972,8841.92585892195,0.0,1.0,2465.819632254491,5214.816622614621,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7412404392673295,0.0,1052.0,1.0,0.0,1.0,0,0,0,0.2575639893460443,462,1224.227224530021,4.74451803840632,1228.9717425684273,7.152585141109136,2.8428035065918253,9.995388647700961,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-106.49509999999965,0.0,88,2560.0,376.79470000000015,4290.572399999999,780.0781999999904,0.0,0.0,0.0,0.0,0.0,634,418.2339,2560.0,376.79470000000015,0.0,274.0,1825.7907999999998,0.0,0.015,5.487834086629003,5.431925370370362,2.49045588235294,1.445764192949909,3.3633006771077745,25.9586486804632,1080.0,1062.0,540.0,2046.6666666666667,1314.0,204.0,183,0,0,3,48,31.0,2048.0,18665.373500000005,4159.9407,9952.2329,767,1,0,128,0.19865115097222974,0.7412404392673295,0.12258574792534382,0,8729.317899999996,5828.079800000001,48,0,68.0,0,0,0,0.0,0,0.0,1.4874768897351678e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,169.3509999999999,28.0,240.3615,4,1.0112,0.7079,0.6685077528510223,5120.0,62.835286458333336,0.14809520345052082,656,0,0.0,0,4352.341589373861,3217.1666666666665,458,1.0380316604679718,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,1200.0,252.70439999999996,8233.811309564855,0.0,8233.811309564855,0.0,1.0112,16794.597399999988,14352.535100000001,0.7468162173703208,384,21860.006388832604,128,1.4656168833463339e6,4,400.0,4,100.0,2,798.1222,-9070.679999999997,14.202865800000003,1845.3212,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
5,512,4,4,35581.79830000006,0.0,20778.222399999988,4744.4128,10794.0075,,10794.0075,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,8621.145296445604,0.0,1.0,2579.3410155134075,5032.465277630396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7426977501993854,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2579429481244085,462,1166.0552509004212,4.543647777057532,1170.5988986774787,1.8527317249802353,2.5679965890410115,4.420728314021247,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-180.07309999999995,0.0,88,2560.0,414.64140000000026,4744.4128,856.0183999999846,0.0,0.0,0.0,0.0,0.0,632,112.6128,2560.0,414.64140000000026,0.0,274.0,1854.9520999999963,0.0,0.015,5.646224121996306,5.593221682242974,2.634319270833329,1.575786704119852,3.5931870010599147,25.179889220049304,1070.0,1082.0,535.0,2044.0,1354.0000000000002,204.0,172,0,0,1,58,32.0,2048.0,17183.96899999999,5510.986999999999,12387.124,767,1,0,128,0.0684106512614675,0.7426977501993854,0.13359314049700322,0,9226.40330000001,6109.214500000003,58,0,192.0,0,0,0,0.0,0,0.0,1.5863330075569528e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,505.7892999999992,78.0,387.1055,4,0.0,0.0,0.9336389641431385,5120.0,60.579427083333336,0.17467401367187504,244,0,0.0,0,983.3678071234013,3101.6666666666665,458,1.3119981030132215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,1200.0,455.3013000000001,4336.6827810882105,0.0,4336.6827810882105,0.0,0.0,15503.07229999999,18285.2165,0.7482424813780744,384,24047.880109687034,128,1.562285127447268e6,4,400.0,4,100.0,2,897.6978,-10794.0075,15.055037748000004,1950.0298000000003,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
6,512,4,4,37685.114099999926,0.0,22840.342299999982,2608.178000000001,12795.939100000001,,12795.939100000001,0.0,0.0,0.0,0.0,0.0,0.0025,3.7331,8593.945893362887,0.0,1.0,2819.316292649764,4995.384028908583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7415357192443404,0.0,647.0,1.0,0.0,1.0,0,0,0,0.25759495433281354,462,1091.8622525559567,4.613376421820168,1096.475628977777,4.193135940510075,2.7661948135404106,6.959330754050486,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-279.9139999999989,0.0,88,2560.0,456.6842000000005,2608.1780000000003,821.1886000000188,0.0,0.0,0.0,0.0,0.0,845,385.3405,2560.0,456.6842000000005,0.0,274.0,2074.007100000003,0.0,0.015,5.686699813432835,5.656924399260635,2.6426270270270265,1.7421070500927638,3.461245907472679,24.424492543447823,1082.0,1072.0,541.0,2046.6666666666667,1303.0,204.0,185,0,0,2,49,33.0,2048.0,19808.564700000017,3690.4651000000003,13526.4472,766,2,0,128,0.12807943791188414,0.7415357192443404,0.11701609890827536,0,9173.77250000003,6096.142199999999,49,0,37.0,0,0,0,0.0,0,0.0,1.530104207391722e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,97.77719999999998,15.0,270.5635,4,12.7102,8.900599999999937,0.8865494057897344,5120.0,58.455403645833336,0.1920313557942708,476,0,0.0,0,1680.7567974726455,2992.9166666666665,458,1.4446694918577725,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,185,0.0,0,12,0.0,0,0.0,1200.0,551.7439000000002,6081.873316507347,0.0,6081.873316507347,0.0,12.7102,17920.60060000001,17487.4758,0.7469829653596318,384,24964.940122124084,128,1.5051392672695974e6,4,400.0,4,100.0,2,1144.5328,-12792.206000000002,15.958340012880004,1877.1007,0,0,541,541,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
7,512,4,4,39746.758200000026,0.0,24625.188800000025,2361.2173,14667.635400000001,,14667.635400000001,0.0,0.0,0.0,0.0,0.0,0.0025,9.1765,8546.993022008272,0.0,1.0,2755.0919312935275,4939.930914672174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7407707539426729,0.0,779.0,4.0,0.0,1.0,0,0,0,0.2576901131265781,462,1092.8161282590104,4.850990584140624,1097.667118843151,7.014138654931705,2.843375606220179,9.857514261151884,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-380.3571999999993,0.0,91,2560.0,498.3558999999998,3785.5316,889.0259999999939,0.0,0.0,0.0,0.0,0.0,852,530.5935999999999,2560.0,498.3558999999998,0.0,274.0,2004.4480999999964,0.0,0.015,5.691135674676523,5.706897943925243,2.792682442748091,1.9384919172932362,3.6366841550337257,23.691757767144384,1070.0,1082.0,535.0,2045.3333333333333,1329.0,204.0,178,0,0,2,58,35.0,2048.0,22439.886300000016,1820.2534,14405.013099999998,765,3,0,128,0.2009815540852502,0.7407707539426729,0.142024766093668,0,9404.061700000006,6157.808799999998,58,0,131.0,0,0,0,0.0,0,0.0,1.5395704517982285e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,365.84139999999996,53.0,541.8353000000001,4,31.218100000000003,21.85260000000004,1.0043552571325847,5120.0,54.7509765625,0.21361317871093743,343,0,0.0,0,2105.907521283939,2803.25,458,1.5484817526755184,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,12,0.0,0,0.0,1200.0,622.5935,6895.305921482644,0.0,6895.305921482644,0.0,31.218100000000003,20281.339700000015,16767.1018,0.7461590353920311,384,27783.737995219875,128,1.511786713803006e6,4,400.0,4,100.0,2,1255.4341,-14658.458900000001,16.915840413652806,1876.7397,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
8,512,4,4,41767.04649999999,0.0,26257.412600000007,2233.0708000000004,16193.744700000001,,16193.744700000001,0.0,0.0,0.0,0.0,0.0,0.0025,8.6362,8414.832152310559,0.0,1.0,2496.568688142191,4825.1174557070335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7402356158228762,0.0,512.0,1.0,0.0,1.0,0,0,0,0.2504307582769669,462,1097.183128818171,5.049360475282313,1102.2324892934535,9.031495575720596,2.831649410872309,11.863144986592905,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-479.9308000000006,0.0,92,2560.0,539.7117000000002,2966.6152,970.0960999999982,0.0,0.0,0.0,0.0,0.0,854,605.9516,2560.0,539.7117000000002,0.0,274.0,1745.3394999999985,0.0,0.015,5.661212924528303,5.755823616236141,3.051556676557869,2.0152765799256493,3.736399608695175,22.981005034130053,1084.0,1060.0,542.0,2045.3333333333335,1424.9999999999998,204.0,155,0,0,2,42,31.0,2048.0,24608.936099999984,174.4655,15053.696300000001,764,4,0,128,0.2429287627677934,0.7402356158228762,0.15608374510290535,0,9563.098000000005,6000.885700000001,42,0,337.0,0,0,0,0.0,0,0.0,1.5443561172823634e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.374600000002,135.0,1315.3608,4,29.3882,20.580399999999926,1.0851262611062003,5120.0,52.355143229166664,0.2389610611979167,241,0,0.0,0,1328.3672559758438,2680.5833333333335,458,1.6419740418257278,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,0,12,0.0,0,0.0,1200.0,647.0172000000001,9294.50822284594,0.0,9294.50822284594,0.0,29.3882,22274.081799999974,16543.5226,0.7455886378114931,384,29798.244542452536,128,1.514557872739912e6,4,399.9999999999999,4,100.0,2,1296.4403,-16185.1085,17.930790838471975,1873.9533000000001,0,0,542,542,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
9,512,4,4,43746.94570000001,0.0,27169.050099999997,1547.8320999999999,17612.5779,,17612.5779,0.0,0.0,0.0,0.0,0.0,0.0025,24.8166,8285.488534865624,0.0,1.0,2416.913198435385,4707.620145465968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7402366922027614,0.0,512.0,1.0,0.0,1.0,0,0,0,0.25071914160868747,462,1109.2620294045996,5.098535955517899,1114.3605653601176,8.787694521853142,2.8057286773582795,11.59342319921142,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-580.5661000000003,0.0,94,2560.0,580.1008000000005,2983.3246999999997,1014.7647999999957,0.0,0.0,0.0,0.0,0.0,855,644.2477,2560.0,580.1008000000005,0.0,274.0,1669.6285000000005,0.0,0.015,5.657222040072861,6.023946327683628,3.2896011013215922,2.015849335863377,3.816526808761666,22.291574883106154,1062.0,1098.0,531.0,2045.3333333333335,1450.0,204.0,148,0,0,2,69,38.0,2048.0,25333.465899999974,318.2575,15559.923299999999,764,4,0,128,0.23975125748801251,0.7402366922027614,0.1650120557134369,0,9632.19060000001,6211.629800000001,69,0,454.0,0,0,0,0.0,0,0.0,1.5484926628113706e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1493.4789000000028,182.0,1866.2347,4,84.4414,59.12480000000025,1.161099580263201,5120.0,51.702473958333336,0.2680040315755209,99,0,0.0,0,454.14754057934647,2647.1666666666665,458,1.801407610243679,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,0,12,0.0,0,0.0,1200.0,733.6185999999996,9018.002154820539,0.0,9018.002154820539,0.0,84.4414,22717.681599999974,17744.4155,0.7455620196581072,384,31161.13979988593,128,1.5173315230114849e6,4,400.0,4,100.0,2,1300.3845999999999,-17587.761300000002,19.006638288780294,1871.1669,0,0,531,531,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
10,512,4,4,45687.35539999999,0.0,28172.1578,1645.7520000000009,18810.861500000003,,18810.861500000003,0.0,0.0,0.0,0.0,0.0,0.0025,16.9327,8135.577522229991,0.0,1.0,2262.126136169764,4585.453984819993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7401651340054618,0.0,511.0,0.0,0.0,1.0,0,0,0,0.2562330818863103,462,1113.3830883213764,5.165270138851862,1118.5483584602282,8.951339948892413,2.852016081568953,11.803356030461366,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-676.1289999999999,0.0,96,2560.0,619.5902999999996,3126.6448,1056.3011999999696,0.0,0.0,0.0,0.0,0.0,857,231.2553,2560.0,619.5902999999996,0.0,274.0,1515.3708999999974,0.0,0.015,5.705115009380856,6.332731249999982,3.4351323917137533,2.056184074074074,3.859668752016999,21.622827636612968,1088.0,1066.0,544.0,2045.3333333333335,1507.0,204.0,134,0,0,1,47,34.0,2048.0,26258.372599999988,603.7483,16030.9559,764,4,0,128,0.2442575773104314,0.7401651340054618,0.1684561414659147,0,9740.126600000009,6081.652599999993,47,0,531.0,0,0,0,0.0,0,0.0,1.5516786779989284e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1824.055300000003,213.0,2546.0906,4,57.62799999999999,40.34739999999997,1.1886410579252307,5120.0,51.223958333333336,0.2952791748046875,66,0,0.0,0,375.74111356866365,2622.6666666666665,458,1.9158236065518919,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,134,0.0,0,12,0.0,0,0.0,1200.0,777.8409999999999,9120.236849630217,0.0,9120.236849630217,0.0,57.62799999999999,23723.3654,19180.7948,0.745485025520207,384,31801.35241824667,128,1.519877325580679e6,4,400.0,4,100.0,2,1291.8026,-18793.9288,20.147036586107113,1871.1669,0,0,544,544,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,10,0.0
