round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110374.41169999988,0.0,570.0,570.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,969.2298,1683.0,0.0,1.0,561.0,237.92340000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6716465903265443,0.0,672.0,1.0,0.0,1.0,0,0,6,1.0,512,701.5532833069858,20.313903271970123,721.867186578956,30.605534901960784,2.715132156862745,33.32066705882353,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,2560.0,1944.2187000000015,570.0,971.1643000000023,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,1944.2187000000015,971.1643000000023,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,71.0,160.0,2048.0,734.0,204.0,328,0,0,0,42,29.0,2048.0,95323.8303999999,3169.8828,5954.282099999999,767,1,0,128,0.19542263005158733,0.6716465903265443,0.6571601930058748,0,3665.9028999999937,355.0,42,0,520.0,0,0,0,0.0,0,0.0,979342.3186852607,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,4699.0114,4,636.1487999999999,636.1199999999981,0.7876766594366864,5120.0,67.34375,0.23670917968750002,51,0,0.0,0,7970.029601739785,3448.0,44,0.4841145833333333,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,6551.470300000001,3072,3877.1736,3877.1736,7.5,540.5635000000001,540.5635000000001,0.0,306.8194,329.3294,6251.134200000001,7271.706,0.6799561936568874,384,82262.06022947222,128,897080.258455792,4,0.0,4,0.0,2,258.1752,408.22979999999995,11.925,1120.8,0,0,160,160,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
2,512,4,4,110977.51050000003,0.0,3607.927999999999,3066.428,532.95,,532.95,0.0,0.0,0.0,0.0,0.0,0.0025,1348.452,1683.0,0.0,1.0,561.0,111.516,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6736923333693039,0.0,960.0,0.0,0.0,1.0,0,0,6,0.25949797806719793,512,711.3261581659972,19.891910480165002,731.2180686461622,28.47737725490196,2.7593586274509803,31.23673588235294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.7,0.0,16,2560.0,1956.9012000000012,3066.428,973.1883000000006,0.0,0.0,0.0,0.0,0.0,0,398.1322,2560.0,1956.9012000000012,973.1883000000006,274.0,0.0,0.0,0.015,4.791591948764856,5.507833853006677,2.194460468749988,1.1235214285714288,3.530976764705864,3.802399999999999,898.0,1093.0,449.0,2048.0,1360.0,204.0,171,0,0,3,59,42.0,2048.0,91205.32550000004,4357.1776,8874.7677,767,1,0,128,0.202880339402697,0.6736923333693039,0.3662384792607041,1,6298.961799999968,5237.209999999988,59,0,640.0,0,0,0,0.0,0,0.0,984724.4831246919,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.4546999999923,256.0,4793.6555,4,242.3439,242.35,0.725788291819346,5120.0,51.015625,0.263997705078125,57,0,0.0,0,2976.1207468654898,2612.0,60,1.0272004174802705,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,7238.3997,3072,3877.1736,3877.1736,39.1839,4467.157561035494,4026.008599182597,441.1489618528967,120.9798,121.36410000000001,6086.350699999999,10787.2011,0.6817181211457726,384,81284.10657521752,128,903440.3765494727,4,0.0,4,0.0,2,398.1322,815.502,12.640500000000001,1120.8,0,0,449,449,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
3,512,4,4,111569.82329999993,0.0,5102.908,1676.8014,504.9,,504.9,0.0,0.0,0.0,0.0,0.0,0.0025,1743.9789,1659.6164999999996,0.0,0.9134315058077019,537.6164999999995,0.0,0.0,0.0,0.9134315058077019,0.0,0.0,0.9134315058077019,0.0,0,0,0.9973958333333334,0.6888573669022939,0.0,1050.0,2.0,0.0,0.9134315058077019,0,0,6,0.25610271639444493,512,933.1407417590443,20.359521064575585,953.50026282362,29.098300285876725,3.402613467183983,32.50091375306071,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9134315058077019,0.9134315058077019,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.779600000000016,0.0,17,2560.0,1967.6872000000005,2736.8581000000004,974.5162000000001,0.0,0.0,0.0,0.0,0.0,0,480.921,2560.0,1967.6872000000005,974.5162000000001,274.0,0.0,0.0,0.015,4.816783177570129,5.410535435992591,2.359409374999996,1.3346810055865928,3.4862271536697627,3.688327999999999,1078.0,1070.0,539.0,2044.0000000000002,1540.0,204.0,126,0,0,2,56,34.0,2048.0,90812.81300000004,3507.2282000000005,10028.5037,766,2,0,128,0.1997279860244301,0.6888573669022939,0.32227851986520584,0,7088.4999,5153.958000000039,56,0,640.0,0,0,0,0.0,0,0.0,1.215771519421328e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1510.0219999999974,256.0,4996.378500000001,4,271.0181,271.0656999999988,0.8597001601994575,5120.0,51.015625,0.261262451171875,2,0,0.0,0,12.56685262791251,2612.0,60,1.1873760146785692,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,7574.269799999999,3072,3877.1736,3877.1736,89.7363,8606.348447370561,6013.871236901765,2592.477210468796,135.3252,135.6929,7012.136099999998,10957.8406,0.6965585304284234,384,82945.07374155102,128,1.132826445679776e6,4,0.0,4,0.0,2,480.921,1239.0789,13.398930000000002,1416.0647,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
4,512,4,4,112150.97339999994,0.0,7918.213200000003,3080.9664999999995,476.85,,476.85,0.0,0.0,0.0,0.0,0.0,0.0025,2045.4967,1650.0438,0.0,0.5082971395228056,540.4419000000001,0.0,0.0,0.0,0.5082971395228056,0.0,0.0,0.5082971395228056,0.0,0,0,0.99609375,0.6929813481516549,0.0,1051.0,1.0,0.0,0.5082971395228056,0,0,6,0.25599605270618986,512,983.4820817557736,19.773346330378935,1003.2554280861525,27.13336137612521,3.6017699901516123,30.735131366276825,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.5082971395228056,0.5082971395228056,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-92.80890000000004,0.0,17,2560.0,1978.8499000000018,3080.9664999999995,891.6033000000007,0.0,0.0,0.0,0.0,0.0,0,528.7613,2560.0,1978.8499000000018,891.6033000000007,274.0,0.0,0.0,0.015,5.446405151793931,5.4159946395563905,2.500179218750002,1.43547434944238,3.3854157853130897,3.5776781599999983,1082.0,1087.0,541.0,2045.3333333333333,1544.0,204.0,125,0,0,1,55,43.0,2048.0,88672.94929999992,3191.8532000000005,12391.846599999999,765,3,0,128,0.1927569687257369,0.6929813481516549,0.32650713210518734,0,7048.672499999968,5920.242400000003,55,0,640.0,0,0,0,0.0,0,0.0,1.2820664456213266e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1600.1147000000012,256.0,5320.0663,4,311.3687,311.39580000000234,0.8597001601994575,5120.0,51.015625,0.27418921549479164,0,0,0.0,0,0.0,2612.0,60,1.6168308674039087,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,10649.3907,3072,3877.1736,3877.1736,121.24969999999999,6680.079825495065,3160.304418870911,3519.775406624155,155.3649,156.0038,6712.840300000001,10254.3754,0.7005979705661152,384,82244.418341551,128,1.199822027279776e6,4,0.0,4,0.0,2,528.7613,1568.6466999999998,14.202865800000003,1502.638,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
5,512,4,4,112722.11379999995,0.0,8548.542299999996,1050.0387,448.8,,448.8,0.0,0.0,0.0,0.0,0.0,0.0025,1879.009,1686.6872999999996,0.0,0.31193926800320154,611.0870999999996,0.0,0.0,0.0,0.31193926800320154,0.0,0.0,0.31193926800320154,0.0,0,0,0.9947916666666666,0.6948198658986784,0.0,1047.0,2.0,0.0,0.31193926800320154,0,0,6,0.25391961518335143,512,887.6116394103259,17.262645222397275,904.8742846327232,25.031712162200453,3.513391745316267,28.545103907516722,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.31193926800320154,0.31193926800320154,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-171.99050000000014,0.0,17,2560.0,1988.8595999999986,1050.0387,497.84899999999993,0.0,0.0,0.0,0.0,0.0,0,567.6177,2560.0,1988.8595999999986,497.84899999999993,274.0,0.0,0.0,0.015,5.608212728937731,5.555849070631976,2.5964539062500043,1.5735735955056207,3.345816942803129,3.4703478152,1076.0,1092.0,538.0,2046.6666666666667,1538.0,204.0,127,0,0,0,61,50.0,2048.0,88430.70759999998,2627.9966,13544.0824,764,4,0,128,0.19420620675870626,0.6948198658986784,0.33360046394271947,0,7047.0444000000125,6124.168300000002,61,0,640.0,0,0,0,0.0,0,0.0,1.3056521084213303e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1661.7305000000026,256.0,5672.700499999999,4,375.4525,375.43500000000284,0.8597001601994575,5120.0,51.015625,0.31528639322916663,0,0,0.0,0,0.0,2612.0,60,2.1959527160038372,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,12074.552099999999,3072,3877.1736,3877.1736,144.33170000000004,5881.981312437138,1795.37505329621,4086.6062591409286,178.7566,196.6959,8354.3413,9770.2274,0.7023953816173383,384,81400.13869155101,128,1.224251969729776e6,4,0.0,4,0.0,2,567.6177,1430.209,15.055037748000004,1534.11905,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
6,512,4,4,113282.05440000001,0.0,8947.7179,871.3873,420.75,,420.75,0.0,0.0,0.0,0.0,0.0,0.0025,1508.5579,1720.1943,0.0,0.5263135739457615,629.2431000000005,70.5454666666667,0.0,0.0,0.5263135739457615,0.0,0.0,0.5263135739457615,0.0,0,0,0.9934895833333334,0.696163250134872,0.0,1049.0,1.0,0.0,0.5263135739457615,0,0,6,0.2555219158574651,512,878.1349640001023,16.67186943355162,894.8068334336539,25.891098510950645,3.681550369964234,29.57264888091488,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.5263135739457615,0.5263135739457615,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-257.4759,0.0,18,2560.0,2000.0594000000008,1528.5672,307.95529999999974,0.0,0.0,0.0,0.0,0.0,0,590.5423000000001,2560.0,2000.0594000000008,307.95529999999974,274.0,0.0,0.0,0.015,5.637715859449193,5.632892791127568,2.6971815625000035,1.7391910447761192,3.547681132245326,7.373543172995606,1082.0,1053.0,541.0,2048.0,1544.0,204.0,126,0,0,0,51,28.0,2048.0,89225.67169999999,1971.8492999999999,14304.717200000001,763,5,0,128,0.1955891452209746,0.696163250134872,0.34950298508633226,0,7456.998800000041,5936.5148,51,0,640.0,0,0,0,0.0,0,0.0,1.3283209369213267e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1726.1962000000021,256.0,5680.716,4,421.1808,421.1987000000019,0.8597001601994575,5120.0,51.015625,0.3407969075520833,0,0,0.0,0,0.0,2612.0,60,2.3775919052854015,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,10817.153699999999,3072,3877.1736,3877.1736,174.0309,6520.74461259784,3449.132741126536,3071.6118714713048,211.3354,209.8454,9748.9783,11140.1288,0.7037106989691095,384,81023.964316551,128,1.2472969726047756e6,4,0.0,4,0.0,2,590.5423000000001,1087.8079,15.958340012880004,1563.5111,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
7,512,4,4,113829.91779999994,0.0,8622.0879,190.15089999999998,392.7,,392.7,0.0,0.0,0.0,0.0,0.0,0.0025,1357.6913,1745.5464000000002,0.0,0.9155007897489638,632.5530000000006,129.28503333333342,0.0,0.0,0.9155007897489638,0.0,0.0,0.9155007897489638,0.0,0,0,0.9934895833333334,0.6958368934264085,0.0,646.0,1.0,0.0,0.9155007897489638,0,0,6,0.25549385633270316,512,853.1482451159017,16.102326279357992,869.2505713952596,26.47358725873777,3.838090507740532,30.3116777664783,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9155007897489638,0.9155007897489638,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-346.9534,0.0,20,2560.0,2012.1366000000012,1529.2398,524.5121,0.0,0.0,0.0,0.0,0.0,0,602.2722,2560.0,2012.1366000000012,524.5121,274.0,0.0,0.0,0.015,5.623925181159414,5.702983673469371,2.786932968750005,1.9328174157303364,3.557378324305274,7.343054502679034,1078.0,1104.0,539.0,2048.0,1540.0,204.0,127,0,0,2,62,48.0,2048.0,88813.47079999995,2149.0931,15212.231,763,5,0,128,0.1994118509196694,0.6958368934264085,0.35328272766611946,0,7562.773800000049,6208.813399999994,62,0,640.0,0,0,0,0.0,0,0.0,1.2962144445213245e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1783.637100000003,256.0,5695.1594000000005,4,436.6147,436.64590000000135,0.8597001601994575,5120.0,51.015625,0.35132657226562497,0,0,0.0,0,0.0,2612.0,60,2.4095195647879675,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,11594.7263,3072,3877.1736,3877.1736,218.40720000000007,6542.294549209699,3269.1251633873703,3273.169385822329,228.57680000000002,208.0379,9371.0643,11461.7572,0.7033822402922136,384,80252.19875405105,128,1.2159622457672765e6,4,0.0,4,0.0,2,602.2722,964.9912999999999,16.915840413652806,1521.2689500000001,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
8,512,4,4,114365.40620000007,0.0,8185.937899999999,89.13850000000001,364.65,,364.65,0.0,0.0,0.0,0.0,0.0,0.0025,1603.7043,1763.9790750000002,0.0,1.0,631.0025999999998,53.42492500000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.6973150306034028,0.0,512.0,0.0,0.0,1.0,0,0,6,0.2501774211755564,512,871.3486414851259,15.75513855451816,887.103780039644,27.602694771994724,3.886006673333487,31.48870144532821,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-433.1741999999998,0.0,24,2560.0,2024.511600000001,2796.1582999999996,918.6876000000007,0.0,0.0,0.0,0.0,0.0,0,604.3729000000001,2560.0,2024.511600000001,918.6876000000007,274.0,0.0,0.0,0.015,5.586430028063608,5.75881199261995,2.918746562499995,2.0081251396648048,3.5572403656702,7.16197988161447,1084.0,1069.0,542.0,2045.3333333333335,1546.0000000000002,204.0,124,0,0,1,53,41.0,2048.0,88503.75709999997,2330.5903,15610.7065,763,5,0,128,0.20529348432925576,0.6973150306034028,0.3593987549536477,0,7630.620999999981,5971.893699999997,53,0,640.0,0,0,0,0.0,0,0.0,1.3122479413357684e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1867.997799999997,256.0,5712.2751,4,463.7694,463.7875000000013,1.3894760916591151,5120.0,51.015625,0.3676203385416666,2,0,0.0,0,37.4042456235106,2612.0,60,2.4969785386804006,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,11920.4275,3072,3877.1736,3877.1736,283.8864,6696.163682396635,3378.4932238690585,3317.6704585275756,246.8165,216.9529,9896.141600000003,11733.1444,0.7048249497770187,384,86745.78029439061,128,1.2255021610413776e6,4,0.0,4,0.0,2,604.3729000000001,1239.0543000000002,17.930790838471975,1521.2689500000001,0,0,542,542,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
9,512,4,4,114889.45079999998,0.0,7710.133199999999,53.940799999999996,336.6,,336.6,0.0,0.0,0.0,0.0,0.0,0.0025,1936.2669,1776.9131000000002,0.0,0.8416865410640518,626.7951000000004,0.0,0.0,0.0,0.8416865410640518,0.0,0.0,0.8416865410640518,0.0,0,0,0.9921875,0.6967932010899258,0.0,512.0,1.0,0.0,0.8416865410640518,0,0,6,0.25000258156897437,512,858.6253601967882,15.733325769120693,874.3586859659089,30.113927530552143,4.189802453035864,34.303729983588006,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.8416865410640518,0.8416865410640518,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-515.0332999999998,0.0,27,2560.0,2035.9553999999996,2047.0224,1006.5714000000002,0.0,0.0,0.0,0.0,0.0,0,602.7766,2560.0,2035.9553999999996,1006.5714000000002,274.0,0.0,0.0,0.015,5.565463450834883,5.932093122676572,3.028508593750005,2.008802255639096,3.5594510722683146,7.114455299585329,1076.0,1078.0,538.0,2046.6666666666667,1538.0,204.0,127,0,0,1,58,38.0,2048.0,88983.12609999989,1695.0747999999999,15938.3377,762,6,0,128,0.2154832708260126,0.6967932010899258,0.38767714678997267,0,7584.198899999995,5999.569600000003,58,0,640.0,0,0,0,0.0,0,0.0,1.2832677371903926e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1938.2455000000034,256.0,5733.8687,4,508.26990000000006,508.28709999999745,1.5123953414841267,5120.0,51.015625,0.3832238736979166,1,0,0.0,0,19.92699385065581,2612.0,60,2.6046629146669162,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,11299.4692,3072,3877.1736,3877.1736,309.26429999999993,7287.425125610698,4194.197259321354,3093.227866289344,268.1688,240.10110000000003,10419.138700000003,12067.812,0.7043094062122632,384,88022.13943992672,128,1.195245597750466e6,4,0.0,4,0.0,2,602.7766,1599.6669000000002,19.006638288780294,1479.0268,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
10,512,4,4,115403.62319999999,0.0,7244.019799999999,66.3291,308.55,,308.55,0.0,0.0,0.0,0.0,0.0,0.0025,2106.9,1786.5549900000005,0.0,0.524014127971484,624.4440000000009,0.0,0.0,0.0,0.524014127971484,0.0,0.0,0.524014127971484,0.0,0,0,0.9921875,0.6968288646400325,0.0,646.0,1.0,0.0,0.524014127971484,0,0,6,0.2568629835984952,512,846.0175760897893,15.275842171050003,861.2934182608393,31.149256580528238,4.3112811112578555,35.460537691786094,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.524014127971484,0.524014127971484,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-592.1348000000005,0.0,30,2560.0,2045.8276000000012,2054.5807,848.7677,0.0,0.0,0.0,0.0,0.0,0,600.691,2560.0,2045.8276000000012,848.7677,274.0,0.0,0.0,0.015,5.526573994387277,6.083848888888893,3.1526315625000003,2.0309322097378275,3.5587330734007105,7.081218459295464,1080.0,1069.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,2,45,40.0,2048.0,88678.74090000002,2100.0247,16137.0773,762,6,0,128,0.22142560642800757,0.6968288646400325,0.37499211621505046,0,7622.022399999967,5907.9076,45,0,640.0,0,0,0,0.0,0,0.0,1.2586143305903908e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2017.6842000000001,256.0,5780.189299999999,4,494.2601,494.2579000000044,1.5123953414841267,5120.0,51.015625,0.4090550944010416,0,0,0.0,0,0.0,2612.0,60,2.7870917866157323,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,11322.1394,3072,3877.1736,3877.1736,357.15830000000005,7028.549890162683,4085.678894557681,2942.8709956050016,227.791,266.4691,11076.583599999996,12695.1519,0.7043401758713528,384,86962.53288992676,128,1.1716517977004654e6,4,0.0,4,0.0,2,600.691,1798.3500000000001,20.147036586107113,1447.54575,0,0,540,540,"EB best SuMSy village, full money stock",sumsy,1,-3.4924596548080444e-10
