round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21725.40800000002,0.0,21835.304,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7522288612111303,0.0,512.0,2.0,0.0,1.0,0,0,0,1.0,0,337.43756862745084,2.588235294117647,340.0258039215685,4.01592156862745,2.7147058823529413,6.730627450980391,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,3,158.84,412.632,1074.4901999999997,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,77.0,160.0,2048.0,322.0,0.0,431,0,0,0,47,30.0,2048.0,17627.540000000015,1055.716,3042.152,766,2,0,128,0.1322966501387881,0.7245171101465804,0.8286757972626988,0,1380.74,385.0,47,0,0.0,0,0,0,0.0,0,0.0,446742.94000000035,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951106496287712,384,12201.48000000001,128,434541.4600000008,4,-7643.308,4,-8814.488,2,102.05600000000064,0.0,11.925,560.4,0,0,160,160,1 + planning margin,debt,8,3.637978807091713e-12
2,512,4,4,22189.473300000012,0.0,22357.674700000014,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7547183862835392,0.0,512.0,2.0,0.0,1.0,0,0,0,0.26107725556761374,0,338.9174731372549,1.502730980392157,340.4202041176471,4.771905490196078,1.7463354901960784,6.5182409803921555,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,168.20140000000004,219.05300000000005,0.0,6,948.5675000000005,484.5021999999998,2985.826000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004910299532346582,4.910839302112014,5.512992904656316,NaN,1.1247314031180409,3.6151044247787265,3.8023999999999996,902.0,1089.0,451.0,2048.0,904.0,0.0,285,0,0,1,48,48.0,2048.0,16942.10569999994,1212.7217999999998,4034.6458000000002,766,2,0,128,0.18708894176936908,0.7293882108699412,0.5513878327189399,4,3773.0587999999834,5347.903999999983,48,0,0.0,0,0,0,0.0,0,0.0,445167.33980000287,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939900294797548,384,10630.313999999986,128,434537.0258000002,4,-7319.859,4,-7621.0342,2,160.7533999999981,0.0,12.640500000000001,560.4,0,0,451,451,1 + planning margin,debt,8,3.637978807091713e-12
3,512,4,4,22858.185400000093,0.0,23058.901799999898,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7551952748337407,0.0,1039.0,0.0,0.0,1.0,0,0,0,0.25687433250267,0,345.29107930937926,1.4250720843156541,346.71615139369493,5.111913811577083,1.7714802637136575,6.883394075290741,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,200.71640000000002,330.73940000000005,0.0,13,1200.6242999999993,531.9121999999999,6461.4283000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006736674982500569,5.623751886792455,5.495266977611957,NaN,1.3380352059925096,3.288055121042867,3.6883279999999994,1072.0,1060.0,536.0,2046.6666666666667,1074.0,0.0,243,0,0,0,53,31.0,2048.0,16290.704999999958,1558.3533000000002,5009.1271,766,2,0,128,0.20194152156571055,0.7326246095285147,0.47154115106045724,4,4245.882000000007,5961.177000000002,54,1,0.0,0,0,0,0.0,0,0.0,443446.9224000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905458855016303,384,8805.864299999992,128,434641.0581000001,4,-6807.789900000001,4,-6445.5929,2,193.66039999999933,0.0,13.398930000000002,560.4,0,0,536,536,1 + planning margin,debt,8,3.637978807091713e-12
4,512,4,4,24415.317,0.0,24636.419899999997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,3,0.99609375,0.7577028679653772,0.0,664.0,1.0,0.0,1.0,0,0,0,0.25362931815848755,0,302.79294035126156,0.3430997458598343,303.13604009712145,6.755691591330591,0.6828852922903,7.438576883620891,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,221.10289999999958,447.4752999999993,0.0,192,2148.8736,591.7420000000002,3780.571,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,12.528500000000001,0.006481619127215279,5.75592863514719,5.640029182156144,NaN,1.435085046728969,3.2782267161410856,3.5776781599999987,1076.0,1121.0,538.0,2048.0,1078.0,0.0,242,0,0,1,70,59.0,2048.0,14884.88379999999,3093.1940999999997,6437.2391,765,3,0,128,0.3421358002188859,0.7384342899923411,0.4608641156124822,48,4301.698899999988,6452.396,70,0,0.0,0,0,0,0.0,0,0.0,441397.6154999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883118911942024,384,6645.824199999995,128,434751.7912999999,4,-6408.333500000001,4,-4816.5209,2,214.4389000000017,0.0,14.202865800000003,560.4,0,0,538,538,1 + planning margin,debt,8,3.637978807091713e-12
5,512,4,4,25798.608700000008,0.0,26038.253400000063,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43,17,0.9947916666666666,0.7630980317480567,0.0,664.0,0.0,0.0,1.0,0,0,0,0.25616776938333663,0,298.59946734135514,-0.2420322899294719,298.3574350514257,10.253898302760286,0.07226240651458746,10.326160709274873,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,239.64469999999966,573.2789999999991,0.0,388,2078.3964,695.1046999999999,4055.7513000000004,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,132.25459999999998,0.008130098744819209,5.741439007782093,5.670443750000041,NaN,1.558848888888889,3.2896819266055473,3.4703478152,1088.0,1028.0,544.0,2046.6666666666667,1090.0,0.0,239,2,2,41,56,52.0,2046.0,14873.114899999977,2580.1513000000004,8345.342499999999,764,4,0,128,0.5308352340047009,0.7446314939212919,0.5471413028381737,133,4427.531700000007,5902.199299999991,59,3,0.0,0,0,2,0.0,0,0.0,440821.45550000016,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,239,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923641312295215,384,4495.915000000003,128,436325.5405000001,4,-6745.5887,4,-3922.0395,2,233.37270000000075,0.0,15.055037748000004,560.4,0,0,544,544,1 + planning margin,debt,8,3.637978807091713e-12
6,512,4,4,27440.44729999999,0.0,27700.300899999973,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,82,33,0.9947916666666666,0.7658144309095862,0.0,107.0,0.0,0.0,1.0,0,0,0,0.29938654751841565,0,300.3245643279145,-0.5912630920211628,299.73330123589335,10.839860351118723,0.0060746880587111305,10.845935039177434,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,259.85359999999974,709.4277999999978,0.0,611,2447.5917999999997,805.7532000000002,6336.065000000002,0.0,0.0,0.0,0.0,0.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,192.7632,0.008347091187345407,5.6075846153846145,5.624975098039228,NaN,1.718279644268776,3.2702276908023364,3.3662373807439994,1020.0,910.0,510.0,1991.3333333333348,1021.9999999999992,0.0,248,37,36,65,52,23.0,2010.0,13989.839500000016,2628.1642,10822.443599999999,764,4,0,128,0.6353247394547712,0.7486738636197976,0.5783246983267516,217,4211.622199999984,5102.901999999999,55,3,0.0,0,0,37,0.0,0,0.0,439980.94229999935,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931431614943762,384,2857.2683000000006,128,437123.6739999997,4,-6405.8189,4,-3441.8970000000004,2,253.97360000000037,0.0,15.958340012880004,560.4,0,0,510,510,1 + planning margin,debt,8,3.637978807091713e-12
7,512,4,4,26708.07179999998,0.0,26992.04680000002,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,90,32,0.9947916666666666,0.767239743708938,0.0,94.0,1.0,0.0,1.0,0,0,0,0.4555606220283087,0,308.366691420363,-0.6342832614714945,307.7324081588915,11.939599017555572,0.010696472128919554,11.95029548968449,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,283.97499999999945,859.5641999999984,0.0,781,256.43129999999996,988.8067999999997,1698.082499999999,0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,198.62959999999995,0.007626006585866827,5.509459009628607,5.624849892473148,NaN,1.920496963123645,3.2111937768239924,3.2652502593216792,930.0,727.0,465.0,1923.6666666666688,931.9999999999993,0.0,265,134,127,76,36,20.0,1894.0,13818.27,2598.2278,10291.574,764,4,0,128,0.6848561671827857,0.7502463479438553,0.6263459619390537,276,3878.1817000000183,4005.3766999999975,50,14,0.0,0,0,134,0.0,0,0.0,439850.8564999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,265,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942999861208466,384,1988.9694000000018,128,437861.8870999998,4,-6143.9983999999995,4,-3598.1451000000006,2,278.48700000000036,0.0,16.915840413652806,560.4,0,0,465,465,1 + planning margin,debt,8,3.637978807091713e-12
8,510,4,4,26078.55040000003,0.0,26368.65850000007,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,137,39,0.9934895833333334,0.768194737517651,0.0,92.0,1.0,0.0,1.0,0,0,0,0.5016880359864957,0,315.16632735266626,-0.6876200910582198,314.478707261608,14.452086012627124,0.003586523447589936,14.455672536074715,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,290.10809999999947,1003.7580999999974,0.0,941,289.90500000000003,919.4264000000001,2353.3073000000027,0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,0.0,0.0,0.0,275.5366000000001,0.011026338752347674,5.29210275229358,5.521447382920126,NaN,1.9732027932960907,3.1168377747252918,3.167292751542029,726.0,654.0,363.0,1791.0000000000023,724.0,0.0,302,193,162,87,36,29.0,1775.0,14349.466800000007,1611.495,10117.5886,763,5,0,128,0.7536863291973588,0.7512628084981634,0.7040402675218265,345,2964.300700000009,3461.035200000001,52,16,0.0,0,0,193,0.0,0,0.0,439795.8125999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,302,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951406889308053,382,1194.304099999999,128,438601.5085000002,4,-6296.1157,4,-3397.509000000001,2,285.01209999999764,0.0,17.930790838471975,560.4,2,0,363,363,1 + planning margin,debt,8,3.637978807091713e-12
9,499,3,4,26049.96970000003,0.0,23645.84029999999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,121,42,0.9921875,0.7597916992107532,0.0,90.0,0.0,0.0,1.0,0,0,0,0.5718327263267431,0,328.47599515081487,-0.6694153847380688,327.80657976607677,16.616771653174737,0.0023438698340889443,16.619115523008826,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,290.1420999999994,1144.997899999998,2656.2583,1074,963.9247999999999,992.5055000000001,1831.9594,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0.0,0.0,0.0,314.80980000000017,0.010946172758725285,5.122855241935482,5.493457232704387,NaN,1.9376451923076934,2.956915256008388,3.072273968995767,636.0,496.0,318.0,1650.6666666666677,616.0000000000001,0.0,279,267,213,94,29,18.0,1586.0,15143.549300000002,729.8459,10176.5745,762,4,2,128,0.7531249360145169,0.7452671501262336,0.6414859762661269,337,2431.197599999997,2540.936199999999,48,19,0.0,0,0,267,0.0,0,0.0,440088.1737999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,279,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915068832927707,371,1476.3369000000012,128,438611.8369,3,-4782.3841,4,-3630.5563,2,-1288.0334,0.0,19.006638288780294,560.4,11,1,238,318,1 + planning margin,debt,8,3.637978807091713e-12
10,466,3,4,25312.621099999986,0.0,22919.982576577604,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,88,35,0.9947916666666666,0.7400038948073298,2.0,93.0,4.0,0.0,1.0,0,0,0,0.5343404913795647,0,340.51202100324844,-0.5734933480465346,339.93852765520194,16.85515707732768,0.004084532374410963,16.859241609702092,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,279.86529999999937,1276.0459999999973,2672.5039,1207,266.46930000000003,1003.8178999999999,1680.5293,0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,310.93619999999993,0.012566504836838969,5.023203696098566,5.460398760330593,NaN,1.8849747899159655,2.8479358024691064,7.2909801519484985,484.0,487.0,242.0,1438.333333333334,468.0,0.0,287,253,176,105,18,12.0,1423.0,14393.874399999988,734.7121,10184.034599999999,764,4,0,128,0.7390100515419087,0.7269393090486675,0.6270514484720657,303,1785.4697000000033,2446.3002000000015,35,17,0.0,0,0,253,0.0,0,0.0,440562.166623422,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,287,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727754111497405,338,1660.1633,128,438902.0033234225,3,-4562.8741,4,-3215.1420000000007,2,-2396.9505234224407,0.0,20.147036586107113,560.4,33,1,242,242,1 + planning margin,debt,8,3.637978807091713e-12
