round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.887600000122,0.0,1641.4003,1641.4002999999998,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,91.0586,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2308430351129549,0.0,672.0,0.0,0.0,1.0,0,0,0,0.6898275686154474,0,8.484801960784313,2.9256274509803926,11.410429411764706,1.6969992156862752,2.869607843137255,4.56660705882353,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.31240000000017,1641.4002999999998,92.45700000000008,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,186.31240000000017,92.45700000000008,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,99.0,160.0,2048.0,526.0,204.0,380,0,0,0,60,39.0,2048.0,17479.724499999986,2250.788,4278.9613,768,0,0,128,0.08569277891034188,0.2769192873269948,0.7557730179365383,0,4458.163200000002,495.0,60,0,0.0,0,0,0,0.0,0,0.0,27684.624800000194,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790570895763712,384,14082.140799999965,128,13602.483999999991,4,2250.788,4,3275.061,2,252.3552,-469.9414,11.925,11.25,0,0,160,160,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
2,512,4,4,26673.20240000009,0.0,4913.293899999995,3325.913599999999,1030.9414,,1030.9414,0.0,0.0,0.0,0.0,0.0,0.0025,116.8158,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7101144087495654,0.0,969.0,2.0,0.0,1.0,0,0,0,0.2650237098924032,0,342.87004960784316,2.6183460784313723,345.48839568627454,1.8647384313725488,2.4115580392156866,4.276296470588235,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.803999999999984,0.0,0,2560.0,239.68519999999953,3325.9135999999985,118.83719999999992,0.0,0.0,0.0,0.0,0.0,119,147.18040000000002,2560.0,239.68519999999953,118.83719999999992,268.0,0.0,0.0,0.015,4.909328922495258,5.474695842450767,NaN,1.1220471491228075,3.5206164285713992,3.8023999999999996,914.0,1058.0,457.0,2048.0,1120.0,204.0,231,0,0,1,48,26.0,2048.0,16752.80539999999,2500.4716,7155.9292,767,1,0,128,0.07810565920947177,0.7204706368624327,0.4794129586933855,0,6979.2159999999785,5194.069999999983,48,0,0.0,0,0,0,0.0,0,0.0,456097.3364999983,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210885946593719,384,14827.379199999988,128,441269.95729999966,4,2531.9658,4,4119.706099999998,2,399.53560000000004,-914.1256,12.640500000000001,567.137,0,0,457,457,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
3,512,4,4,28948.33050000002,0.0,7196.954700000006,2480.475899999999,1464.9511,,1464.9511,0.0,0.0,0.0,0.0,0.0,0.0025,139.0291,0.0,0.0,1.0,550.8255000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7092682895615903,0.0,1047.0,1.0,0.0,1.0,0,0,0,0.25682790459686655,0,353.7984484852024,2.9882767206962395,356.7867252058986,2.1087721042514715,2.6132608071867263,4.722032911438197,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-49.63952499999938,0.0,0,2560.0,284.8719000000003,2480.4759,141.30169999999964,0.0,0.0,0.0,0.0,0.0,120,213.5302,2560.0,284.8719000000003,141.30169999999964,268.0,0.0,0.0,0.015,4.810372611464948,5.444600746268645,NaN,1.3414662921348315,3.2960057160438403,3.6883279999999994,1072.0,1099.0,536.0,2046.6666666666667,1278.0,204.0,192,0,0,1,57,45.0,2048.0,17787.36250000001,2352.7096,8455.6991,766,2,0,128,0.10000895690558731,0.7196322129001975,0.40032843044828503,0,7433.29420000001,5286.5994999999775,57,0,0.0,0,0,0,0.0,0,0.0,461895.65929999965,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720124004403226,384,15743.712899999999,128,446151.9463999998,4,2379.8994,4,4369.381900000002,2,600.4479000000001,-1325.922,13.398930000000002,571.577,0,0,536,536,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
4,512,4,4,31177.54639999991,0.0,11546.478899999986,4648.662699999999,1865.6447999999998,,1865.6447999999998,0.0,0.0,0.0,0.0,0.0,0.0025,160.8479,0.0,0.0,1.0,539.7228000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7267045621485528,0.0,1051.0,2.0,0.0,1.0,0,0,0,0.2571575360550782,0,723.4429453755664,3.1654793763430282,726.6084247519093,1.7746560510507559,2.6635059105018155,4.438161961552572,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-106.9608499999995,0.0,0,2560.0,330.7841,4648.662699999999,163.87610000000018,0.0,0.0,0.0,0.0,0.0,121,195.5657,2560.0,330.7841,163.87610000000018,268.0,0.0,0.0,0.015,5.438766225165565,5.3983685767097755,NaN,1.4428111524163567,3.122022055129218,3.5776781599999987,1082.0,1057.0,541.0,2046.6666666666667,1288.0000000000002,204.0,189,0,0,1,45,34.0,2048.0,16329.90970000001,3201.948,11289.275099999999,765,3,0,128,0.06467852335389468,0.7338537780515093,0.3953588769192238,0,7332.460300000006,5748.7759000000015,45,0,0.0,0,0,0,0.0,0,0.0,908463.6904000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356967258309359,384,16126.879599999993,128,892336.8108,4,3774.884899999999,4,5162.451400000002,2,776.0365999999999,-1704.7968999999998,14.202865800000003,1152.7275,0,0,541,541,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
5,512,4,4,33356.06439999995,0.0,13448.697700000024,2413.7612,2315.0272,,2315.0272,0.0,0.0,0.0,0.0,0.0,0.0025,185.5677,0.0,0.0,1.0,610.2303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7256573905062511,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.25902727500556916,0,640.7935632698744,2.7170206595207333,643.5105839293951,2.0114052143811385,2.0311339535028012,4.042539167883939,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-203.7623749999998,0.0,0,2560.0,381.4820000000007,2413.7612,189.01519999999948,0.0,0.0,0.0,0.0,0.0,180,230.7314,2560.0,381.4820000000007,189.01519999999948,268.0,0.0,0.0,0.015,5.5582964552238865,5.575603745318337,NaN,1.5770826741996242,3.16376465499499,3.4703478152,1068.0,1072.0,534.0,2046.6666666666667,1273.9999999999998,204.0,193,0,0,2,50,34.0,2048.0,16450.07750000001,4064.8468999999996,12424.840900000001,765,3,0,128,0.08411602424203934,0.7338806939699474,0.3992600681610521,0,7394.784300000022,5958.493800000007,50,0,0.0,0,0,0,0.0,0,0.0,909497.5107999984,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353003707999552,384,16450.202500000003,128,893047.3083,4,4159.286,4,6147.332700000001,2,976.1143999999999,-2129.4595,15.055037748000004,1152.7275,0,0,534,534,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
6,512,4,4,35485.18330000002,0.0,15021.816400000005,2182.6497999999997,2753.1028000000006,,2753.1028000000006,0.0,0.0,0.0,0.0,0.0,0.0025,209.8264,0.0,0.0,1.0,623.6432999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.725427517635453,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.2564310444340454,0,628.6439206038087,2.203649156317676,630.8475697601264,2.745932496709609,1.7182715643247106,4.464204061034319,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-315.0541749999971,0.0,1,2560.0,430.88109999999983,2184.087499999999,213.56890000000004,0.0,0.0,0.0,0.0,0.0,199,230.91899999999998,2560.0,430.88109999999983,213.56890000000004,268.0,0.0,0.0,0.015,5.556900183318059,5.577587850467296,NaN,1.7366082706766908,3.163146600529886,3.3662373807439994,1070.0,1091.0,535.0,2045.3333333333333,1276.0,204.0,192,0,0,0,56,45.0,2048.0,17124.42330000001,4529.314,13390.7006,765,3,0,128,0.13010778956193736,0.734729535924564,0.470795965015413,3,7467.160500000016,6062.578100000002,56,0,0.0,0,0,0,0.0,0,0.0,910477.4911000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357242811121483,384,16270.630100000002,128,894206.8610000004,4,4463.079600000001,4,7211.7991,2,1170.8099,-2543.2764000000006,15.958340012880004,1152.7275,0,0,535,535,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
7,512,4,4,37567.05239999998,0.0,15735.084100000002,1409.9416000000006,3166.7616000000007,,3166.7616000000007,0.0,0.0,0.0,0.0,0.0,0.0025,233.7755,0.0,0.0,1.0,623.4851999999992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7273282840156252,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.25624465794914897,0,676.2568057148724,1.7990700950843872,678.0558758099568,5.482234236063274,1.4334197709988596,6.915654007062134,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-437.6856750000002,0.0,2,2560.0,478.13089999999977,1410.4416000000006,237.30169999999998,0.0,0.0,0.0,0.0,0.0,225,467.4579,2560.0,478.13089999999977,237.30169999999998,268.0,0.0,0.0,0.015,5.506874670433143,5.5387476894639445,NaN,1.9255549348230903,3.121127484913292,3.2652502593216792,1082.0,1062.0,541.0,2048.0,1288.0,204.0,190,0,0,2,47,38.0,2048.0,20231.003299999997,2778.4617,13856.353999999998,764,4,0,128,0.22115754494883033,0.7365966224180711,0.4762477850283553,8,7492.055700000017,5848.3008999999975,47,0,0.0,0,0,0,0.0,0,0.0,975899.1480999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375817948781231,384,16169.898699999998,128,959729.2494,4,4394.605100000002,4,8041.269799999997,2,1361.4827,-2932.9861000000005,16.915840413652806,1235.9329,0,0,541,541,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
8,512,4,4,39603.302699999964,0.0,16826.30190000002,1836.4180000000003,3550.8562000000006,,3550.8562000000006,0.0,0.0,0.0,0.0,0.0,0.0025,256.5968,0.0,0.0,1.0,617.8700999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9934895833333334,0.7286549507178441,0.0,1038.0,1.0,0.0,1.0,0,0,0,0.2544305293005671,0,729.7519536073847,1.2792802989205658,731.0312339063054,7.2405581141172375,1.2212627994930574,8.461820913610294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-563.071775000005,0.0,6,2560.0,523.7497,3161.259799999999,260.11600000000027,0.0,0.0,0.0,0.0,0.0,230,518.5451,2560.0,523.7497,260.11600000000027,268.0,0.0,0.0,0.015,5.451547644927543,5.518887406015043,NaN,1.9620400379506648,3.164415672983613,3.167292751542029,1064.0,1104.0,532.0,2045.3333333333333,1269.9999999999998,204.0,194,0,0,0,64,54.0,2048.0,22278.531299999973,1962.6947,14586.934799999999,763,5,0,128,0.27425197175875193,0.7383924663671595,0.4913322382006202,12,7444.492499999989,6018.508600000007,64,0,0.0,0,0,0,0.0,0,0.0,1.0406544308999998e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392185736591768,384,15950.838200000002,128,1.0247035927e6,4,4771.311,4,9135.667599999999,2,1434.367,-3294.259400000001,17.930790838471975,1319.1383,0,0,532,532,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
9,512,4,4,41599.58160000001,0.0,17063.333399999996,1053.6961000000001,3905.9228000000007,,3905.9228000000007,0.0,0.0,0.0,0.0,0.0,0.0025,276.7828,0.0,0.0,1.0,611.6633999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,0.9921875,0.7283077979156669,0.0,642.0,0.0,0.0,1.0,0,0,0,0.2563405153223664,0,738.8987938424783,0.9333749912336586,739.832168833712,9.327484197467701,1.1071578059173297,10.434642003385031,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-695.3178749999935,0.0,9,2560.0,563.7211000000001,1724.0537000000002,280.1681,0.0,0.0,0.0,0.0,0.0,233,542.0826999999999,2560.0,563.7211000000001,280.1681,268.0,0.0,0.0,0.015,5.38757649903288,5.5381136279926,NaN,1.9540484171322132,3.1301377289170373,3.072273968995767,1086.0,1034.0,543.0,2048.0,1292.0,204.0,189,0,0,3,38,29.0,2048.0,24903.913100000005,1133.4470999999999,14743.3559,762,6,0,128,0.30854882342735857,0.738898194070988,0.46556403321346473,20,7431.659600000011,5570.754099999998,38,0,0.0,0,0,0,0.0,0,0.0,1.0416510733000005e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393989836692578,384,16024.951999999996,128,1.0256261213000003e6,4,5490.8462,4,9700.981500000002,2,1484.035,-3629.140000000001,19.006638288780294,1319.1383,0,0,543,543,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
10,512,4,4,43556.00390000006,0.0,17222.71449999999,1007.9843000000001,4233.627700000001,,4233.627700000001,0.0,0.0,0.0,0.0,0.0,0.0025,296.9002,0.0,0.0,1.0,604.4877000000008,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11,0,0.9908854166666666,0.7269236961529981,0.0,637.0,1.0,0.0,1.0,0,0,0,0.26209424893024114,0,702.9317350311873,0.48957696170194764,703.4213119928892,11.403414440256633,1.0276957026373879,12.431110142894022,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-825.8480509692978,0.0,14,2560.0,603.5777000000002,2293.1061000000013,300.1587999999999,0.0,0.0,0.0,0.0,0.0,242,574.6673000000001,2560.0,603.5777000000002,300.1587999999999,268.0,0.0,0.742,0.015,5.301683977379833,5.480212994350305,NaN,1.9382914122137402,3.092473015135318,2.9801057499258943,1062.0,1061.0,531.0,2044.0000000000002,1267.9999999999998,204.0,194,0,0,5,43,28.0,2048.0,27455.016499999976,404.49340000000007,14824.9265,761,7,0,128,0.332499407421307,0.7386777628834977,0.4414753400089724,19,7222.460499999996,5625.086700000003,43,0,0.0,0,0,0,0.0,0,0.0,978968.9419999989,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7386386834662408,384,16318.5354,128,962650.4065999995,4,5728.237499999999,4,10472.0514,2,1519.9677000000001,-3936.727500000001,20.147036586107113,1235.9329,0,0,531,531,3 + interest on deposits,sumsy,9,-5.820766091346741e-11
