round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26619.920199999964,0.0,699.7405000000002,699.7405000000001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,119.2127,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.5566318258183325,0.0,672.0,0.0,0.0,1.0,0,0,0,0.7109150813051333,400,43.46682059946545,2.683299045497808,46.150119644963254,6.456306862745097,2.0410990196078433,8.49740588235294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,365.3597999999989,699.7405000000001,121.14309999999982,0.0,0.0,0.0,0.0,0.0,0,255.5136,2560.0,365.3597999999989,121.14309999999982,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,97.0,160.0,2048.0,734.0,204.0,328,0,0,0,58,39.0,2048.0,17768.73989999997,2324.4764,3597.4003000000002,768,0,0,128,0.18406960444081322,0.5566318258183325,0.6590969207659685,3,5228.0445999999965,485.0,58,0,520.0,0,0,0,0.0,0,0.0,44641.49527420894,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2554.5773,4,53.14,53.14000000000002,0.5980304646552352,5120.0,84.18619791666667,0.13796311848958334,373,0,0.0,0,4893.222393761998,4310.333333333333,364,0.53896484375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,26.4205,827.4624000000003,0.0,827.4624000000003,0.0,53.14,12696.402600000003,8476.453999999998,0.5551222755954106,384,13779.264325544802,128,30862.230948664015,4,279.1003999999999,4,40.819999999999936,2,255.5136,-441.7873,11.925,11.25,0,0,160,160,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
2,512,4,4,28744.21470000004,0.0,5512.107100000002,4819.3036,1002.7873,,1002.7873,0.0,0.0,0.0,0.0,0.0,0.0025,140.7147,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.7420995353438955,0.0,970.0,1.0,0.0,1.0,0,0,0,0.26442108047345103,470,723.680526858351,2.363431370815514,726.0439582291664,5.932060392156863,2.264477450980392,8.196537843137255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.3873999999999997,0.0,49,2560.0,435.70549999999986,4819.313,144.10510000000053,0.0,0.0,0.0,0.0,0.0,6,275.53459999999995,2560.0,435.70549999999986,144.10510000000053,274.0,0.0,0.0,0.015,4.909526760563365,5.501022270742363,2.2100400000000007,1.1302111353711788,3.533268892794346,53.141960416666656,916.0,1065.0,458.0,2048.0,1138.0,204.0,227,0,0,1,46,35.0,2048.0,17468.84189999999,3097.4446,7476.318799999999,768,0,0,128,0.18020899460668827,0.7420995353438955,0.4671812987364703,0,7014.139599999977,5228.645999999983,46,0,40.0,0,0,0,0.0,0,0.0,894471.4507000259,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,88.40160000000003,16.0,285.3601,4,13.8554,13.855999999999986,0.580310221946486,5120.0,75.3173828125,0.11722830729166667,408,0,0.0,0,4800.860845440769,3856.25,449,0.7480102352036573,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,227,0.0,0,12,0.0,0,0.0,1200.0,730.3912,7480.1098970028,0.0,7480.1098970028,0.0,13.8554,15220.27739999999,10859.1235,0.7473992695186169,384,14117.901007856324,128,880353.54969217,4,274.8703999999999,4,38.778999999999996,2,395.4778,-862.0726,12.640500000000001,1097.3049,0,0,458,458,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
3,512,4,4,30800.371400000007,0.0,6799.993899999998,1513.6994999999995,1412.9236,,1412.9236,0.0,0.0,0.0,0.0,0.0,0.0025,163.0304,0.0,0.0,1.0,550.8509999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.7421092683292734,0.0,1045.0,0.0,0.0,1.0,0,0,0,0.25946020208950077,477,747.1817209331222,2.7211729119741284,749.9028938450963,8.149791729344598,2.2223209384024383,10.372112667747038,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-46.48160000000001,0.0,51,2560.0,503.8433000000001,3913.8059000000007,166.71830000000017,0.0,0.0,0.0,0.0,0.0,7,425.472,2560.0,503.8433000000001,166.71830000000017,274.0,0.0,0.0,0.015,4.818598129092588,5.482873921200734,2.3783159090909085,1.3311322701688548,3.399338787495011,51.54770160416667,1066.0,1069.0,533.0,2046.6666666666667,1290.0,204.0,189,0,0,2,48,34.0,2048.0,18480.41060000001,3979.2379,7396.5764,768,0,0,128,0.22931133758619637,0.7421092683292734,0.40513020019876733,0,7534.391500000012,5151.081399999976,48,0,44.0,0,0,0,0.0,0,0.0,901989.4563539274,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,104.64589999999998,18.0,355.6441,4,19.962899999999998,19.962600000000037,0.6786223429319228,5120.0,64.88444010416667,0.124369765625,401,0,0.0,0,5179.927022869652,3322.0833333333335,459,0.851170718186582,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,12,0.0,0,0.0,1200.0,1199.8168000000005,10526.921835531872,0.0,10526.921835531872,0.0,19.962899999999998,16358.835700000016,11731.458400000003,0.7473583058424531,384,15814.609950067903,128,886174.8464038583,4,270.6404,4,36.738000000000056,2,539.4182000000001,-1249.8932,13.398930000000002,1097.3049,0,0,533,533,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
4,512,4,4,32787.68129999996,0.0,8712.763699999996,2193.7610000000004,1790.5391,,1790.5391,0.0,0.0,0.0,0.0,0.0,0.0025,185.5575,0.0,0.0,1.0,540.6459000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7454811186300647,0.0,1047.0,1.0,0.0,1.0,0,0,0,0.2571376248223242,479,866.3482154282697,3.186796098727905,869.5350115269974,10.429099270986022,2.123816179000145,12.552915449986168,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-100.35202500000001,0.0,54,2560.0,572.6901,4484.9668,189.56210000000007,0.0,0.0,0.0,0.0,0.0,8,501.66909999999996,2560.0,572.6901,189.56210000000007,274.0,0.0,0.0,0.015,5.4439790009250695,5.417284299065442,2.4659320987654323,1.42922584269663,3.2985377156979014,50.00127055604167,1070.0,1081.0,535.0,2045.3333333333333,1341.0,204.0,176,0,0,0,58,33.0,2048.0,19248.120499999968,4158.263,8154.6513,767,1,0,128,0.2753457983830321,0.7454811186300647,0.41635941480311134,0,7595.171799999994,5884.9413,58,0,162.0,0,0,0,0.0,0,0.0,1.00305402939447e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,399.48100000000005,65.0,539.4199,4,0.0,0.0,1.0016150283930807,5120.0,61.2060546875,0.1458535196940104,348,0,0.0,0,8005.9824483043785,3133.75,471,1.209617940491591,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0.0,0,12,0.0,0,0.0,1200.0,1730.862899999999,9658.894308568704,0.0,9658.894308568704,0.0,0.0,15465.668099999988,12852.334200000001,0.7507495149255039,384,17686.76484882105,128,985367.2645456494,4,266.4103,4,34.69699999999989,2,609.6183000000001,-1604.9816,14.202865800000003,1197.13995,0,0,535,535,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
5,512,4,4,34719.79339999998,0.0,11479.016299999994,3138.0511000000006,2215.7984,,2215.7984,0.0,0.0,0.0,0.0,0.0,0.0025,202.8648,0.0,0.0,1.0,610.8168000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.746886257827255,0.0,1053.0,0.0,0.0,1.0,0,0,0,0.2566251665111988,479,801.6090031137029,2.8576393009576933,804.4666424146606,5.760053949467768,1.7995261097216744,7.559580059189442,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-169.5734499999998,0.0,55,2560.0,627.8879000000001,3145.1452000000004,207.6878000000001,0.0,0.0,0.0,0.0,0.0,9,395.1956,2560.0,627.8879000000001,207.6878000000001,274.0,0.0,0.0,0.015,5.607185157699443,5.635052952029493,2.674507317073173,1.5635582255083185,3.340823926182714,48.50123243936042,1084.0,1078.0,542.0,2048.0,1356.0,204.0,173,0,0,3,56,34.0,2048.0,18358.9479,4406.532200000001,10631.9595,767,1,0,128,0.1903281795694396,0.746886257827255,0.3844600198576984,0,7817.916499999983,6044.5455999999995,56,0,164.0,0,0,0,0.0,0,0.0,1.0273552697162644e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,438.6192000000003,66.0,724.2934,4,11.262,11.258799999999948,1.3808832335004002,5120.0,57.5830078125,0.1689182039388021,206,0,0.0,0,2822.7734311470617,2948.25,474,1.4977153112210064,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,1200.0,2565.825900000002,6820.778441954703,0.0,6820.778441954703,0.0,11.262,16796.838999999993,15762.7851,0.7520697964512602,384,21334.397040496162,128,1.0060208726757687e6,4,262.1802,4,32.65599999999995,2,653.3876,-2012.9336,15.055037748000004,1197.13995,0,0,542,542,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
6,512,4,4,36590.64569999999,0.0,14999.530700000005,4027.7234999999996,2642.0594,,2642.0594,0.0,0.0,0.0,0.0,0.0,0.0025,222.5726,0.0,0.0,1.0,629.1257999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7475439636323087,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.25703703703703706,479,831.0999627998298,2.4868104039151873,833.586773203745,5.3522302607079375,1.640519408530729,6.992749669238667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-262.1644499999999,0.0,56,2560.0,689.1477000000002,4037.8037,227.93079999999992,0.0,0.0,0.0,0.0,0.0,12,124.63759999999999,2560.0,689.1477000000002,227.93079999999992,274.0,0.0,0.0,0.015,5.606435833333334,5.640614126394066,2.697422857142858,1.7308723880597012,3.2959435784957116,47.0461954661796,1076.0,1080.0,538.0,2044.0000000000002,1338.0,204.0,176,0,0,1,49,42.0,2048.0,18461.893400000008,4332.0431,12689.6099,766,2,0,128,0.19251624455623917,0.7475439636323087,0.43632070188648187,0,7773.498500000009,6054.950700000001,49,0,140.0,0,0,0,0.0,0,0.0,1.1032036361742902e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,377.63920000000013,56.0,759.8891000000001,4,25.6082,25.60830000000009,1.3509430350633471,5120.0,55.764973958333336,0.1877383333333333,277,0,0.0,0,2936.4817679327225,2855.1666666666665,474,1.6197222481878082,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0.0,0,12,0.0,0,0.0,1200.0,3392.2829000000006,5381.08507426383,0.0,5381.08507426383,0.0,25.6082,16967.877000000008,17781.542100000002,0.7528105570919859,384,20890.590557362433,128,1.0823130456169297e6,4,257.9502,4,30.61500000000001,2,764.2162000000001,-2419.4868,15.958340012880004,1296.975,0,0,538,538,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
7,512,4,4,38407.147300000026,0.0,15958.73910000003,1646.4411999999998,3048.531,,3048.531,0.0,0.0,0.0,0.0,0.0,0.0025,240.3293,0.0,0.0,1.0,629.0442000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0.9973958333333334,0.7471389431941158,0.0,1044.0,0.0,0.0,1.0,0,0,0,0.25784512672471543,477,851.8264858247973,2.4277450477400317,854.2542308725373,6.164972116997438,1.671207680955529,7.836179797952966,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-385.6913750000003,0.0,57,2560.0,743.4984000000002,1647.4369,245.9574999999996,0.0,0.0,0.0,0.0,0.0,13,334.98940000000005,2560.0,743.4984000000002,245.9574999999996,274.0,0.0,0.0,0.015,5.567244684854193,5.592000373831792,2.8907096045197758,1.9255326454033763,3.1878938137837154,45.6348096021942,1070.0,1063.0,535.0,2046.6666666666667,1347.0,204.0,174,0,0,1,47,35.0,2048.0,19210.626500000017,4414.955,13260.3534,766,2,0,128,0.211800108504969,0.7471389431941158,0.4362228325504216,0,7734.9149000000025,5917.981100000007,47,0,177.0,0,0,0,0.0,0,0.0,1.120268547733498e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,511.65560000000033,71.0,945.8937000000001,4,71.9693,71.96760000000002,1.6130256776285818,5120.0,53.893229166666664,0.2057898046875,256,0,0.0,0,3162.222106652814,2759.3333333333335,472,1.75177920071809,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,0,12,0.0,0,0.0,1200.0,4193.163999999998,4942.084045303842,0.0,4942.084045303842,0.0,71.9693,17531.76240000001,18621.2021,0.7523124874658291,384,24815.893356806166,128,1.0954526543766938e6,4,253.7200999999999,4,28.57400000000007,2,1011.3026,-2808.2017,16.915840413652806,1296.975,0,0,535,535,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
8,512,4,4,40172.614399999984,0.0,16602.886700000017,1393.0692999999994,3432.8447,,3432.8447,0.0,0.0,0.0,0.0,0.0,0.0025,257.8545,0.0,0.0,1.0,624.6429999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7486082003002203,0.0,912.0,1.0,0.0,1.0,0,0,0,0.2565601375619385,477,913.5368083895163,2.4198562801649217,915.9566646696812,9.690401857504678,1.8017271469388711,11.49212900444355,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-514.6889749999992,0.0,58,2560.0,794.5328999999998,2058.9548999999997,263.0968000000001,0.0,0.0,0.0,0.0,0.0,14,508.9214,2560.0,794.5328999999998,263.0968000000001,274.0,0.0,0.0,0.015,5.505782872928178,5.602863992537318,2.999897087378641,1.9818831144465294,3.249907974754363,44.26576531412838,1072.0,1086.0,536.0,2046.6666666666667,1361.0,204.0,171,0,0,0,56,41.0,2048.0,21977.79149999999,2597.2994,13669.232899999999,765,3,0,128,0.28732164695416706,0.7486082003002203,0.44292645592262025,0,7810.7063,5979.280200000001,56,0,206.0,0,0,0,0.0,0,0.0,1.1826148256080183e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,617.9788000000001,83.0,1161.5147,4,140.53,140.5380000000004,1.8368227825198302,5120.0,51.490885416666664,0.2187029549153646,138,0,0.0,0,4425.959575089699,2636.3333333333335,472,1.8781370574383376,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,0,12,0.0,0,0.0,1200.0,4931.497299999998,6590.261473215713,0.0,6590.261473215713,0.0,140.53,20040.7121,17428.046999999995,0.7537942234390835,384,26109.82479547721,128,1.1565050008125412e6,4,249.49009999999998,4,26.5329999999999,2,1148.1507000000001,-3174.9902,17.930790838471975,1358.52185,0,0,536,536,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
9,512,4,4,41889.06629999998,0.0,17541.604999999985,1738.2688999999991,3792.7379000000005,,3792.7379000000005,0.0,0.0,0.0,0.0,0.0,0.0025,273.8965,0.0,0.0,1.0,617.7477000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7490821371699525,0.0,780.0,0.0,0.0,1.0,0,0,0,0.2563105948117739,477,927.9638634258921,2.2750301813499774,930.2388936072421,9.503631112851421,1.9190122367217772,11.4226433495732,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-646.3260999999989,0.0,59,2560.0,843.5481000000007,2167.5721000000003,279.3615000000001,0.0,0.0,0.0,0.0,0.0,15,583.6967,2560.0,843.5481000000007,279.3615000000001,274.0,0.0,0.0,0.015,5.456459158878508,5.54966722222218,3.1507404255319154,1.969732588454374,3.3003252597158856,42.93779235470453,1080.0,1070.0,540.0,2048.0,1399.0,204.0,162,0,0,1,54,34.0,2048.0,22641.962099999997,2679.6875,14224.7771,765,3,0,128,0.2835069170484319,0.7490821371699525,0.44201648687031736,0,7989.730099999965,5838.411300000004,54,0,282.0,0,0,0,0.0,0,0.0,1.1857374280787515e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,888.5088000000002,113.0,1485.0464,4,136.09390000000002,136.09400000000014,1.8721667306111727,5120.0,51.193033854166664,0.23791473388671872,79,0,0.0,0,565.5824783389745,2621.0833333333335,472,1.9852448882193423,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0.0,0,12,0.0,0,0.0,1200.0,5690.518399999998,6374.152558011709,0.0,6374.152558011709,0.0,136.09390000000002,20468.95040000001,18389.511000000002,0.7542792702508911,384,26265.34582918999,128,1.159472082249561e6,4,245.2600000000001,4,24.49200000000019,2,1203.1913,-3518.8414000000007,19.006638288780294,1358.52185,0,0,540,540,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
10,512,4,4,43552.79629999997,0.0,17930.839599999974,1257.4614000000001,4131.055600000001,,4131.055600000001,0.0,0.0,0.0,0.0,0.0,0.0025,291.3896,0.0,0.0,1.0,612.2142000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.749512092051535,0.0,778.0,0.0,0.0,1.0,0,0,0,0.2558323868116004,478,940.3580656986609,2.009570703223873,942.3676364018847,10.691095593681343,1.8585088160111318,12.549604409692474,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-783.6952250000015,0.0,60,2560.0,896.2699999999996,1262.9748000000002,296.9153000000003,0.0,0.0,0.0,0.0,0.0,17,370.5227,2560.0,896.2699999999996,296.9153000000003,274.0,0.0,0.0,0.015,5.394783930211202,5.663395167286257,3.301724223602485,1.9529457943925208,3.313932400869043,41.64965858406339,1076.0,1089.0,538.0,2046.6666666666665,1411.0,204.0,159,0,0,0,54,45.0,2048.0,23728.59039999998,2847.6276,14463.959200000001,765,3,0,128,0.3079340878594976,0.749512092051535,0.43840470583530844,0,8000.440200000019,5874.919699999999,54,0,322.0,0,0,0,0.0,0,0.0,1.1883691002299872e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1063.1552000000001,129.0,1850.7068000000002,4,159.25900000000001,159.25930000000008,1.90264316861958,5120.0,51.025390625,0.2589434920247396,41,0,0.0,0,524.9548393891529,2612.5,473,2.1067819791765667,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,159,0.0,0,12,0.0,0,0.0,1200.0,6266.4959999999965,5747.800699870819,0.0,5747.800699870819,0.0,159.25900000000001,21588.931599999985,19162.293600000005,0.7546889715496079,384,26229.585582913453,128,1.1621395146470736e6,4,241.0299,4,52.1255000000001,2,1233.0443,-3839.6660000000006,20.147036586107113,1358.52185,0,0,538,538,"FF8-3 step 8, filling up, fee 3 %",sumsy,7,-1.0186340659856796e-10
