round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26209.586500000052,0.0,26331.712899999995,0.0,3488.74,,0.0,2193.54,1295.2,0.0,1295.2,0.0,0.00375,42.932,11820.0036,0.0,0.9588,3940.0011999999997,7371.498533333328,0.02,23.520000000000046,1.02,0.0,0.0,1.02,0.0,0,0,0.9895833333333334,0.6543478630019353,0.0,512.0,1.0,0.0,1.02,0,0,0,1.0,233,103.33978994467073,3.4623826934494124,106.80217263812014,5.724214509803923,2.9472901960784315,8.671504705882354,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42.932,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,122.12639999999999,122.12639999999999,0.0,4,2313.5205,529.2139999999999,3134.2206,494.1932000000054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,20656.640500000038,136.1396,3371.246,760,8,0,128,0.17932589213298322,0.6543478630019353,0.0727783712477168,0,5703.860000000013,360.0,43,0,16.0,0,0,0,0.0,0,0.0,142209.54638288292,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,32.0,208.0,2002.6283999999996,4,0.0,0.0,0.31060578041419795,5120.0,83.671875,-0.28339873697916673,231,0,0.0,0,3133.0554631160853,4284.0,211,0.09391897654659788,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,3555.266000000001,0.0,3555.266000000001,0.0,0.0,8320.8849,5510.014000000001,0.6620843052655159,384,15420.236332200526,128,126789.31005068214,4,0.0,4,95.20000000000005,2,114.28640000000101,-2150.608,11.925,150.0,0,0,160,160,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
2,512,4,4,25971.057999999983,0.0,26167.856400000004,0.0,4755.8515,,0.0,2083.863,2671.9885,0.0,1376.7884999999999,4.857,0.00375,379.3786,9562.858499999998,0.0,0.91929744,2435.2378000000003,5241.484066666654,0.02,388.5972999999985,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9895833333333334,0.6785805175800228,0.0,883.0,0.0,0.0,1.0404,0,0,0,0.25413906505522604,362,122.74202914550044,3.1192395148633096,125.86126866036375,6.087712745098041,2.71852,8.80623274509804,0.0,0.0,0.0,0.0,0,0,0.0,0.0,379.37859999999995,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,196.79840000000002,253.76520000000005,0.0,8,415.8739000000001,654.4024,3948.1243999999997,1520.3976000000187,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.006097477704409859,4.893999999999954,5.496089777777772,1.8721554770318256,1.1310597285067856,3.5499067130490998,3.802399999999999,900.0,1081.0,450.0,2048.0,1333.0,204.0,178,0,0,0,46,40.0,2048.0,18876.273299999993,229.60519999999997,4177.8256,760,8,0,128,0.18182317576466822,0.6785805175800228,0.09693608592236336,0,6259.53410000003,5290.413999999951,46,0,566.0,0,0,0,0.0,0,0.0,151233.4756635208,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1059.6400000000133,227.0,2307.9753,4,0.0,0.0,0.4425165838035919,5120.0,75.45247395833333,-0.26174737630208333,286,0,0.0,0,3156.8660570988986,3863.1666666666665,351,0.41066611559041694,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,12,0.0,0,0.0,1200.0,49.7842,13927.210521253506,0.0,13927.210521253506,0.0,0.0,11867.214600000007,6715.4061,0.6856866937987445,384,14768.716110987887,128,136464.75955253272,4,0.0,4,95.20000000000005,2,189.35039999999967,-1704.4843999999998,12.640500000000001,150.0,0,0,450,450,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
3,512,4,4,26151.85300000002,0.0,26385.43299999999,0.0,5552.2372,,0.0,1974.186,3578.0512,0.0,906.0627,10.01997475,0.00375,333.4166,8655.181999999997,0.0,0.8814223854719999,2279.9429999999984,4501.440666666659,0.02,360.3799999999995,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9895833333333334,0.6867908224216546,0.0,1017.0,0.0,0.0,1.061208,0,0,0,0.2501827693412968,362,137.13274825815117,2.930582080705981,140.06333033885716,5.777922946865766,2.5164244733447356,8.294347420210501,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.2057999999999,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,233.57999999999998,384.7971000000001,0.0,10,852.5358999999997,671.7409000000002,3162.1425999999997,1458.034599999991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1643.0040000000004,0.0,0.008414309474437014,4.847626446280971,5.4866975700934475,1.8437414179104503,1.3361371916508529,3.4959252025412555,3.688327999999999,1070.0,1089.0,535.0,2048.0,1384.0,204.0,165,0,0,1,59,47.0,2048.0,18458.49250000001,945.1073,4298.3399,760,8,0,128,0.17499168356846795,0.6867908224216546,0.11600731457350322,0,6421.272800000011,5279.065199999978,59,0,268.0,0,0,0,0.0,0,0.0,158987.92251979467,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,494.1227000000007,108.0,2116.4967,4,107.3696,75.15839999999997,0.6484976037889095,5120.0,74.90397135416667,-0.2546984342447916,105,0,0.0,0,367.18057135833897,3835.0833333333335,351,0.5099216936241798,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,0,12,0.0,0,0.0,1200.0,137.77980000000005,16788.328306474323,0.0,16788.328306474323,0.0,107.3696,12503.744899999989,7359.9439,0.6935765597489911,384,16376.454014087472,128,142611.46850570716,4,0.0,4,95.20000000000005,2,226.52400000000173,-1640.7694,13.398930000000002,150.0,0,0,535,535,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
4,512,4,4,25788.00540000003,0.0,26043.278400000007,0.0,6219.195299999999,,0.0,1864.509,4354.686299999999,0.0,776.6351,13.417673375,0.00375,389.5812,8089.889338016526,0.0,0.8451077831905535,2131.337117355372,4009.284683677678,0.02,412.36399999999674,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9895833333333334,0.7056011593805906,0.0,906.0,0.0,0.0,1.08243216,0,0,0,0.2545086441591465,402,158.34550788987568,2.703656213839426,161.0491641037151,6.121951768145288,2.371214426706599,8.493166194851888,0.0,0.0,0.0,0.0,0,0,0.0,0.0,375.0256,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,255.27299999999997,519.4096999999998,0.0,22,351.8828,715.7303999999999,2108.7317999999996,1543.8325000000093,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1504.5678000000003,0.0,0.010174253599092735,5.391684200743492,5.425393715341959,1.828990243902441,1.4375572232645408,3.3646001486599952,3.5776781599999983,1082.0,1076.0,541.0,2046.6666666666667,1440.0,204.0,151,0,0,0,52,47.0,2048.0,17439.14360000002,1036.1279,4892.3418,760,8,0,128,0.17631359357308862,0.7056011593805906,0.12707783887608626,0,6373.921100000003,5801.452199999997,52,0,369.0,0,0,0,0.0,0,0.0,168706.61066576146,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,674.8974000000007,152.0,2030.8109,4,48.5187,33.962799999999994,0.8161627359804955,5120.0,72.62044270833333,-0.23748014160156253,150,0,0.0,0,4171.935361039731,3718.1666666666665,397,0.7540658664528862,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,12,0.0,0,0.0,1200.0,366.8661,16492.764325759916,0.0,16492.764325759916,0.0,48.5187,11807.4025,7959.2806,0.7119282461568499,384,16168.368698677748,128,152538.24196708333,4,0.0,4,95.20000000000005,2,248.60899999999924,-1474.9278,14.202865800000003,150.0,0,0,541,541,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
5,512,4,4,28345.527300000074,0.0,28610.584400000003,0.0,7426.013999999999,,0.0,1754.832,5671.181999999999,0.0,1316.4957,16.330033125,0.00375,389.2429,8046.60181607975,0.0,0.8102893425231027,2624.483909444215,3942.765277386494,0.02,383.93510000000083,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9895833333333334,0.7151236335238396,0.0,817.0,0.0,0.0,1.1040808032,0,0,0,0.2568113057644311,402,154.80466788906003,2.3002001311266915,157.10486802018673,4.5045959517028615,1.8837214856071294,6.388317437309992,0.0,0.0,0.0,0.0,0,0,0.0,0.0,343.8341,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,265.05709999999993,653.3342999999996,0.0,47,3281.8933999999995,724.3715000000001,3938.953800000001,1442.9836000000046,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1931.7193000000032,0.0,0.011770813033532414,5.5188261567516514,5.588221229050307,1.7671526315789479,1.5863085066162592,3.3957148934846253,23.4016379917725,1074.0,1059.0,537.0,2048.0,1309.0,204.0,184,0,0,2,56,28.0,2048.0,17254.976200000063,1108.7105000000001,7937.6113,760,8,0,128,0.15831003505582153,0.7151236335238396,0.12460429863138,1,6546.064100000003,5844.436899999999,56,0,38.0,0,0,0,0.0,0,0.0,176506.9711077716,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,67.15180000000002,29.0,1654.9864,4,151.3629,105.95439999999999,0.9975976759709845,5120.0,72.04915364583333,-0.22400039550781248,91,0,0.0,0,1224.9160442646246,3688.9166666666665,397,0.9657630872875195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,12,0.0,0,0.0,1200.0,989.0108000000001,12850.633841077575,0.0,12850.633841077575,0.0,151.3629,12936.484400000027,10701.3082,0.7212087899075332,384,16557.917761997116,128,159949.0533457744,4,0.0,4,95.20000000000005,2,258.7851,-1365.5891000000001,15.055037748000004,150.0,0,0,537,537,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
6,512,4,4,30724.51240000008,0.0,31028.088300000003,0.0,8759.281299999999,,0.0,1645.155,7114.126299999999,0.0,1442.9442999999999,21.266792,0.00375,374.0805,8072.1861896698465,0.0,0.7769054216111508,2733.369352540111,3944.358893113224,0.02,390.8278000000009,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.98828125,0.7191276555558226,0.0,858.0,0.0,0.0,1.126162419264,0,0,0,0.2610282654405488,403,154.0251597047242,2.1172112488998422,156.142370953624,4.232706895620185,2.023557979303261,6.256264874923446,0.0,0.0,0.0,0.0,0,0,0.0,0.0,334.4749,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,303.5758999999997,821.2013000000001,0.0,87,3295.186599999999,916.2015000000002,5960.249399999995,1414.9889000000107,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2028.4911000000056,0.0,0.010209341072638906,5.496181338360042,5.542782037037018,1.7067150000000009,1.7576220338983053,3.390984852343825,34.479974821389334,1080.0,1061.0,540.0,2045.3333333333335,1302.0,204.0,185,0,0,1,44,22.0,2048.0,17706.526799999992,457.7138,10835.0376,759,9,0,128,0.14852728550514582,0.7191276555558226,0.13079219513175167,0,6726.769899999969,5831.448400000005,44,0,40.0,0,0,0,0.0,0,0.0,178126.31494355717,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,68.26860000000003,16.0,1351.1537,4,132.0178,92.41240000000003,1.012197046961846,5120.0,71.32649739583333,-0.21931020507812504,79,0,0.0,0,1389.504215347078,3651.9166666666665,398,1.1323275187738957,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,185,0.0,0,12,0.0,0,0.0,1200.0,1602.1863999999998,11332.103026670024,0.0,11332.103026670024,0.0,132.0178,13491.659099999979,12643.905099999998,0.7250854431757241,384,16255.356901903315,128,161870.95804165394,4,0.0,4,95.20000000000005,2,297.6958999999998,-1271.0745,15.958340012880004,150.0,0,0,540,540,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
7,512,4,4,31523.499799999976,0.0,31871.64359999999,0.0,10149.0569,,0.0,1535.478,8613.578899999999,0.0,1499.4526,26.677891999999996,0.00375,349.9414,8101.750287135514,0.0,0.7448969182407714,2759.711623976506,3962.3570818998605,0.02,400.0445999999998,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.98828125,0.7378920252920516,0.0,828.0,1.0,0.0,1.14868566764928,0,0,0,0.26233071162114235,404,310.86972966695976,2.008297005723015,312.8780266726828,3.468004277647113,2.03721033962852,5.505214617275633,0.0,0.0,0.0,0.0,0,0,0.0,0.0,334.22020000000003,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,348.1437999999997,1014.2959,0.0,109,1898.7083000000002,1099.7209000000007,2505.1939,1380.7080999999962,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2061.702400000006,10.654,0.009728022152650534,5.4164989786443885,5.5659743445693,1.7035019607843123,1.921592190476192,3.4001566257454985,33.44557557674765,1068.0,1077.0,534.0,2046.6666666666665,1295.0,204.0,188,0,0,3,47,31.0,2048.0,17462.979700000004,412.9539,12292.7353,759,9,0,128,0.12004267171299587,0.7378920252920516,0.13859081390269812,0,6843.02029999999,5833.569400000007,47,0,51.0,0,0,0,0.0,0,0.0,393186.7569548808,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,86.87859999999992,21.0,1004.8894999999999,4,87.9175,61.54200000000002,1.1241986756562659,5120.0,70.3857421875,-0.16755534016927084,88,0,0.0,0,1456.0384054439994,3603.75,399,1.2204783514933946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,12,0.0,0,0.0,1200.0,2049.5494,9854.273588548003,0.0,9854.273588548003,0.0,87.9175,13869.102800000011,13710.5787,0.7439108740899729,384,16674.04094360267,128,376512.71601127787,4,0.0,4,95.19999999999999,2,342.655799999998,-1185.5366000000001,16.915840413652806,426.5244,0,0,534,534,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
8,512,4,4,31340.687500000025,0.0,31721.61469999998,0.0,11576.704699999998,,0.0,1425.801,10150.903699999999,0.0,1537.3248,32.300845875,0.00375,301.6315,8119.331959163732,0.0,0.7142071652092515,2747.4678877870847,3991.5151269424823,0.02,400.00759999999985,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.98828125,0.7440087710304959,0.0,442.0,2.0,0.0,1.1716593810022657,0,0,0,0.2602077868184311,404,501.87909572604946,1.9464345026544625,503.8255302287039,3.537914593885839,2.201496388754207,5.739410982640046,0.0,0.0,0.0,0.0,0,0,0.0,0.0,329.3801,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,380.92719999999963,1217.8688000000016,0.0,117,997.7222999999999,1180.5345999999995,2205.0059999999985,1311.4936000000032,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,2063.2977000000055,31.317800000000002,0.012515437303838934,5.3545140056022404,5.573187804878054,1.7287275000000002,1.9522047709923676,3.3694924700921964,32.44220830944522,1066.0,1071.0,533.0,2044.0,1288.0,204.0,189,0,0,2,47,33.0,2048.0,17604.797199999994,404.55760000000004,12881.821600000001,759,9,0,128,0.11635165662402502,0.7440087710304959,0.1409213443018671,0,6826.9565999999795,5734.684499999999,47,0,40.0,0,0,0,0.0,0,0.0,640408.714993718,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,69.1491,16.0,147.8796,4,11.8975,8.3284,1.4125609996024981,5120.0,70.048828125,-0.12021249918619792,57,0,0.0,0,1145.2775420873995,3586.5,399,1.2740041512544045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,12,0.0,0,0.0,1200.0,2281.2777999999985,9682.346217198688,0.0,9682.346217198688,0.0,11.8975,13924.204899999982,13434.258800000001,0.7495772358840675,384,18552.893160067553,128,621855.8218336506,4,0.0,4,95.2,2,375.83119999999826,-1124.1695,17.930790838471975,735.84285,0,0,533,533,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
9,512,3,4,30790.26530000001,2.5499,24036.332100000018,0.0,12916.996999999998,,0.0,1316.124,11600.872999999998,0.0,1449.9693,38.0658205,0.00375,301.492,8093.556625413372,0.0,0.6847818300026304,2629.117985136827,3972.9276169422433,0.02,415.3297999999992,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.98828125,0.7462134373904874,0.0,470.0,1.0,0.0,1.195092568622311,0,0,0,0.2589175103592635,395,506.33829191411536,1.747762988300238,508.0860549024156,2.4625246166550223,2.2210539917235206,4.683578608378543,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301.49199999999996,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,398.1408999999995,1422.1838000000007,7104.6193,131,565.2935000000002,1113.165799999999,2609.7776999999987,1333.8831000000005,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1956.2616000000046,0.0,0.013455625952554862,5.306615873015871,5.699914232209717,1.8410991803278718,1.9384118095238114,3.3634916367582806,14.14927634371118,1068.0,1071.0,534.0,2045.3333333333335,1323.0,204.0,180,0,0,0,50,30.0,2048.0,16921.033100000008,445.34069999999997,13038.097399999999,759,6,3,128,0.08846194488331416,0.7462134373904874,0.14694471778272633,0,6838.081200000005,5683.385599999998,50,0,122.0,0,0,0,0.0,0,0.0,625984.1883380205,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,224.61410000000035,12.0,84.3021,1,0.0,0.0,1.8918590356590441,5120.0,60.6689453125,-0.04546519775390623,45,0,0.0,0,808.7337533602306,3106.25,391,1.8270788833664808,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,0,8,0.0,0,0.0,800.0,2393.5007999999993,7281.73711045039,0.0,7281.73711045039,0.0,0.0,13202.248299999994,13567.7402,0.7638758986241967,384,19455.8937292116,128,606528.2946088085,3,0.0,4,95.2,2,-4657.944800000001,-1014.6320000000001,19.006638288780294,703.0488,0,5,401,534,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
10,512,3,4,30883.2711,5.0998,24158.513414866375,0.0,14251.823999999979,,0.0,1206.447,13045.376999999979,0.0,1444.5039999999979,43.5027735,0.00375,350.8921,8056.282238279583,0.0,0.656568818606522,2573.604251358499,3930.0131421863844,0.02,422.82939999999957,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.98828125,0.7428964217275198,3.0,1012.0,4.0,0.0,1.2189944199947573,0,0,0,0.25983579351908465,395,302.40035462656124,1.665626571842635,304.06598119840385,2.0044507185998435,2.2768445097232193,4.281295228323063,0.0,0.0,0.0,0.0,0,0,0.0,0.0,350.89209999999997,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,367.74659999999943,1587.5085000000054,7104.6193,152,1144.146700000001,1048.5910000000001,2800.4709000000003,1338.2613000000006,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1910.0433000000032,0.0,0.015,5.265635140186918,5.72801338289963,2.0038587786259554,1.9484075614366725,3.3323302485785216,13.724798053399844,1076.0,1070.0,538.0,2048.0,1340.0,204.0,177,0,0,1,41,36.0,2048.0,16362.287200000015,560.3809,13550.455199999999,759,9,0,128,0.07522245372864944,0.7428964217275198,0.14872213201266082,1,6841.53309999999,5634.2296000000015,41,0,131.0,0,0,0,0.0,0,0.0,342623.9971511732,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,262.50550000000015,58.0,59.2557,1,0.0,0.0,1.9085149205126501,5120.0,60.50048828125,-0.05861129430826026,31,0,0.0,0,511.71242537381187,3097.625,391,1.888769695422787,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,177,0.0,0,8,0.0,0,0.0,800.0,2645.2083999999995,9600.764979609585,0.0,9600.764979609585,0.0,0.0,12632.268700000013,14170.091799999998,0.7822264020659204,384,19376.304308184415,128,323247.69284298894,3,0.0,4,95.19999999999999,2,-6740.07358513366,-855.5548999999999,20.147036586107113,328.2303,0,5,538,538,11 + fiscal policy and VAT,debt,2,1.4551915228366852e-11
