round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24296.463100000197,0.0,827.1002,827.1002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,3327.7485,1683.0,0.0,0.5842565134722267,561.0,0.0,0.0,0.0,0.5842565134722267,0.0,0.0,0.5842565134722267,0.0,0,8,0.9986979166666666,0.6805674334869216,0.0,672.0,1.0,3868.5,0.5842565134722267,0,0,0,0.8182047721247316,0,178.20465117647058,3.002470588235295,181.20712176470585,4.1663009803921565,0.3911764705882353,4.557477450980391,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.5842565134722267,0.5842565134722267,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,242.73690000000065,827.1002,3956.1618000000217,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,242.73690000000065,87.66180000000031,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,89.0,160.0,2048.0,526.0,204.0,380,0,0,0,55,34.0,2048.0,14841.651199999933,1951.058,3923.6502,767,1,0,128,0.23923373685903537,0.6957706187245973,0.7505515532737612,105,4453.4976000000015,445.0,55,0,0.0,0,0,0,0.0,0,0.0,245629.25139999736,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946981382767501,384,14345.119299999937,128,231284.13209999993,4,2251.058,4,3236.05,2,252.3552,3327.7485,11.925,300.0,0,0,160,160,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
2,512,4,4,26577.435499999963,0.0,4175.309799999995,3387.9145999999973,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,4639.8769,1683.0,0.0,0.05,561.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,12,0.9947916666666666,0.6775789279049476,0.0,961.0,0.0,1913.8438,0.05,0,0,0,0.2612793942671715,0,178.6796005882353,2.7496262745098035,181.4292268627451,3.409399019607843,0.27923470588235294,3.688633725490196,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.94099999999998,0.0,6,2560.0,279.02760000000137,3943.663399999998,1967.7250000000058,0.0,0.0,0.0,0.0,0.0,4,146.41660000000002,2560.0,279.02760000000137,53.881199999999815,268.0,0.0,19.0918,0.015,4.910762790697661,5.479206444444444,NaN,1.1365080717488791,3.520026763110278,3.8023999999999996,900.0,1075.0,450.0,2048.0,1106.0,204.0,235,0,0,2,51,36.0,2048.0,13727.56029999999,1621.7007,6441.881,764,4,0,128,0.18313942091700897,0.6941591144665353,0.48535417935762526,57,6944.157199999981,5279.069999999986,51,0,0.0,0,0,0,0.0,0,0.0,245921.1577000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,235,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925674837094229,384,14992.076299999975,128,230929.08139999994,4,1762.4987999999996,4,4255.130299999999,2,398.7718,4639.8769,12.640500000000001,300.0,0,0,450,450,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
3,512,4,4,28812.660299999887,0.0,6200.759200000003,2230.7224999999967,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,6238.1279,1672.9886999999999,0.0,0.05,550.9886999999998,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,9,0.9908854166666666,0.674658722105248,0.0,1044.0,0.0,2271.6045999999988,0.05,0,0,0,0.25346776859504133,0,181.23822974872664,3.1533635910023894,184.39159333972904,3.318428199455967,0.4868390273138215,3.805267226769788,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-47.6143999999999,0.0,45,2560.0,324.77519999999987,4589.322999999998,2276.540000000012,0.0,0.0,0.0,0.0,0.0,22,216.41379999999998,2560.0,324.77519999999987,4.935400000000016,268.0,0.0,30.1724,0.015,4.811514363636344,5.478832156133833,NaN,1.339496233521658,3.2926637949425506,3.6883279999999994,1076.0,1100.0,538.0,2045.3333333333333,1282.0,204.0,190,0,0,2,60,54.0,2048.0,13720.335099999986,800.1525,7837.631,761,7,0,129,0.1814367521721687,0.6916318356776814,0.4127214251931588,44,7475.783800000008,5292.665799999978,60,0,0.0,0,0,0,0.0,0,0.0,246178.58570000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897093105425849,383,15796.286300000009,129,230382.29940000002,4,1640.9280999999996,4,4552.4508000000005,2,602.5678,6238.1279,13.398930000000002,300.0,0,0,538,538,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
4,512,4,4,30992.941899999998,0.0,7410.858900000022,1528.0597000000007,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,7688.2853,1659.62925,0.0,0.05,539.8503000000003,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,9,0.9856770833333334,0.6694405803048926,0.0,1028.0,0.0,2141.3355,0.05,0,0,0,0.25288905941447926,0,185.67237373101935,3.0872266341716643,188.759600365191,3.4737683422144015,0.2811935212938137,3.7549618635082154,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-105.84933226564881,0.0,136,2560.0,379.7184000000001,3999.1794000000014,2146.9064000000008,0.0,0.0,0.0,0.0,0.0,50,197.2904,2560.0,379.7184000000001,5.57090000000002,268.0,0.0,46.6637,0.015,5.439406191369604,5.414911460258775,NaN,1.4357422641509432,3.1230231456521795,3.5776781599999987,1082.0,1066.0,541.0,2045.3333333333335,1288.0000000000002,204.0,189,0,0,1,58,39.0,2048.0,12882.075700000009,442.86499999999995,9782.4255,757,11,0,129,0.20015617955388443,0.6914784702963017,0.40250102708972335,60,7333.390199999999,5798.406999999997,58,0,0.0,0,0,0,0.0,0,0.0,244863.85329999987,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878747530173801,383,16082.600300000013,129,228781.25300000003,4,2549.2454999999995,4,5511.6382,2,779.9196000000001,7688.2853,14.202865800000003,300.0,0,0,541,541,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
5,512,4,4,33125.13340000001,0.0,8126.237299999986,1208.7030000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,8166.158,1693.8844199999999,0.0,0.05,610.3016999999996,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,7,0.98046875,0.6630789575166283,0.0,1011.0,0.0,1248.295000000001,0.05,0,0,0,0.2553671560672887,0,169.00326696050607,2.7073804821247793,171.71064744263083,2.9685112064095422,0.44225541871867147,3.410766625128214,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-176.19266681936423,0.0,367,2560.0,427.80849999999987,5081.245900000002,1254.825100000004,0.0,0.0,0.0,0.0,0.0,52,217.9035,2560.0,427.80849999999987,6.530100000000007,268.0,0.0,85.3326,0.015,5.564806285178235,5.553186111111127,NaN,1.5633152380952382,3.1618112555767057,3.4703478152,1080.0,1066.0,540.0,2046.6666666666667,1286.0000000000002,204.0,190,0,0,4,58,27.0,2048.0,12705.8009,1050.7445,10984.5265,753,15,0,160,0.1984504601943029,0.6911384514241785,0.3983352098048305,51,7435.864600000016,5932.083499999998,58,0,0.0,0,0,0,0.0,0,0.0,244063.35159999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848399779834196,352,14892.853600000008,160,229170.49799999988,4,3797.0014999999994,4,6531.020600000001,2,967.6016999999999,8166.158,15.055037748000004,300.0,0,0,540,540,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
6,512,4,4,35227.819399999986,0.0,9273.83939999999,1601.4389,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,8158.5131,1723.7566499999998,0.0,0.05,624.3726,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,6,0.9752604166666666,0.6606597197457396,0.0,1016.0,0.0,775.9487000000013,0.05,0,0,0,0.2567105951431018,0,167.3777758446762,2.2368926916573217,169.6146685363335,2.942728969790576,0.6931751253213837,3.6359040951119592,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-256.0177069039745,0.0,526,2560.0,457.3139999999999,2801.1284000000005,783.2197000000024,0.0,0.0,0.0,0.0,0.0,22,226.0252,2560.0,457.3139999999999,7.271000000000007,268.0,0.0,13.442599999999999,0.015,5.55120435588508,5.523521521335819,NaN,1.7260515384615367,3.1792728441305695,3.3662373807439994,1078.0,1079.0,539.0,2042.6666666666667,1284.0,204.0,190,0,0,1,50,33.0,2048.0,13616.4007,945.2017,12281.6787,749,19,0,161,0.17929647369167268,0.6932888773547119,0.4103520624364483,35,7523.601800000011,5989.749500000001,50,0,0.0,0,0,0,0.0,0,0.0,244252.9552999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868853952149767,351,14922.604200000003,161,229330.3510999999,4,4344.2032,4,7719.144900000003,2,1153.0029,8158.5131,15.958340012880004,300.0,0,0,539,539,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
7,512,4,4,37300.96880000003,0.0,10876.024899999993,2137.5441000000005,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,7789.5596,1744.4382857142855,0.0,0.05,622.8426999999998,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9739583333333334,0.6630480790251141,0.0,1020.0,1.0,404.6526000000002,0.05,0,0,0,0.25657392456891126,0,179.25582890501215,2.0811193187661026,181.33694822377825,2.888180363017537,1.0379510574609139,3.9261314204784505,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-348.58420690397566,0.0,614,2560.0,486.85060000000027,3374.667700000003,412.84890000000036,0.0,0.0,0.0,0.0,0.0,2,237.07049999999998,2560.0,486.85060000000027,8.196300000000011,268.0,0.0,0.0,0.015,5.486576794035418,5.548092379182177,NaN,1.8918092664092658,3.1625803656243194,3.2652502593216792,1076.0,1073.0,538.0,2046.6666666666667,1282.0,204.0,191,0,0,1,50,33.0,2048.0,14500.581500000013,1741.7271,13032.0301,748,20,0,162,0.1535178049233541,0.6971778033784191,0.41680897215692325,22,7572.991599999974,5887.096900000004,50,0,0.0,0,0,0,0.0,0,0.0,259414.72350000037,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908615841580985,350,14907.292399999988,162,244507.43110000007,4,4615.667699999998,4,8737.440899999998,2,1339.0971,7789.5596,16.915840413652806,318.48375,0,0,538,538,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
8,512,4,4,39346.46330000001,0.0,13251.261000000006,3011.0489000000007,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,7325.762,1757.2318124999997,0.0,0.05,615.5955,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,1,0.97265625,0.6621975693975288,0.0,899.0,0.0,292.1663000000004,0.05,0,0,0,0.2548867425787907,0,182.41151716801483,2.145929475651315,184.55744664366617,2.777636270843742,1.4148664678950365,4.192502738738778,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-456.93470690397953,0.0,627,2560.0,514.5055,4149.337000000003,301.29030000000114,0.0,0.0,0.0,0.0,0.0,6,248.08339999999998,2560.0,514.5055,9.124000000000024,268.0,0.0,0.0,0.015,5.4281372835004476,5.568413966480434,NaN,1.9558990310077502,3.1182782939772276,3.167292751542029,1074.0,1097.0,537.0,2046.6666666666667,1280.0,204.0,191,0,0,1,55,52.0,2048.0,15387.283599999997,2378.5384,14006.795900000001,747,21,0,162,0.12419388153491284,0.6976964581382634,0.4274032503871572,7,7535.259499999986,5954.666599999991,55,0,0.0,0,0,0,0.0,0,0.0,260833.91585,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924134789686742,350,14836.468400000003,162,245997.44745000004,4,4445.457949999998,4,9812.171199999999,2,1524.6763,7325.762,17.930790838471975,318.48375,0,0,537,537,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
9,512,4,4,41360.22089999996,0.0,13378.441399999994,915.9490999999995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,6875.0216,1764.996133333333,0.0,0.05,609.0368999999997,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9713541666666666,0.6613652121651532,0.0,770.0,0.0,288.41760000000045,0.05,0,0,0,0.2572503698224852,0,186.29837250809894,2.185467505237581,188.48384001333653,3.878884513672616,1.882538686417087,5.761423200089703,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-589.4489069039814,0.0,630,2560.0,546.2423999999994,2884.9202,298.56650000000116,0.0,0.0,0.0,0.0,0.0,0,380.816,2560.0,546.2423999999994,10.148899999999974,268.0,0.0,0.0,0.015,5.340560673076919,5.587604259259228,NaN,1.961984169884168,3.0659187427750987,3.072273968995767,1080.0,1040.0,540.0,2046.6666666666667,1286.0,204.0,189,0,0,3,45,26.0,2048.0,18116.498199999984,1673.8052,14314.079899999999,746,22,0,162,0.1594812759365103,0.6977743965315362,0.4256269318795616,2,7447.3325,5554.183099999996,45,0,0.0,0,0,0,0.0,0,0.0,262575.0461999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930696821482849,350,15032.251399999996,162,247542.79479999995,4,4320.543,4,10473.7703,2,1711.3598,6875.0216,19.006638288780294,318.48375,0,0,540,540,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
10,512,4,4,43338.27790000002,0.0,13165.880500000005,622.0086000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,6848.1694,1768.2592799999998,0.0,0.05,599.2091999999993,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9700520833333334,0.6993202685776341,0.0,894.0,3.0,701.0062000000013,0.05,0,0,0,0.258118003535056,0,462.8207510910502,2.197279577988566,465.0180306690388,5.648161836725887,1.9235169212319627,7.571678757957849,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-723.2327069039775,0.0,634,2560.0,581.9430000000004,2519.1365,712.0625000000017,0.0,0.0,0.0,0.0,0.0,0,577.8744,2560.0,581.9430000000004,11.056300000000022,268.0,0.0,0.0,0.015,5.2835817431192655,5.483058426966313,NaN,1.9404808219178078,3.0440312722547818,2.9801057499258943,1068.0,1090.0,534.0,2044.0,1274.0,204.0,193,0,0,1,50,43.0,2048.0,19924.944799999994,1017.1822,14970.107100000001,745,23,0,162,0.19315185040923444,0.7290125867983477,0.4475473661186522,3,7325.679499999992,5759.1041,50,0,0.0,0,0,0,0.0,0,0.0,620384.5945000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213204700697211,350,15090.575700000012,162,605294.0188000001,4,15260.0626,4,11463.0405,2,1827.3133000000003,6848.1694,20.147036586107113,797.4543,0,0,534,534,"L2 + government, land levy",sumsy,6,7.275957614183426e-11
